,Freq (Hz),Complex (decimal)
48,2496000000.0,(-0.03632545-0.004161835j)
49,2498000000.0,(-0.03628159+0.00343704j)
50,2500000000.0,(-0.03434181+0.01091766j)
51,2502000000.0,(-0.03107834+0.01783752j)
52,2504000000.0,(-0.02672386+0.02338028j)
53,2506000000.0,(-0.02105713+0.0285244j)
54,2508000000.0,(-0.01455879+0.03214836j)
55,2510000000.0,(-0.007709503+0.03421402j)
56,2512000000.0,(-0.0008506775+0.03480911j)
57,2514000000.0,(0.0064888+0.03429794j)
58,2516000000.0,(0.01295662+0.03210831j)
59,2518000000.0,(0.01929092+0.02890396j)
60,2520000000.0,(0.02472305+0.02425385j)
61,2522000000.0,(0.02915573+0.0188694j)
62,2524000000.0,(0.0323925+0.01263046j)
63,2526000000.0,(0.03431129+0.00585556j)
64,2528000000.0,(0.03499794-0.001155853j)
65,2530000000.0,(0.03400612-0.008285522j)
66,2532000000.0,(0.03196144-0.01508713j)
67,2534000000.0,(0.02834702-0.02129364j)
68,2536000000.0,(0.02359009-0.02684784j)
69,2538000000.0,(0.01768684-0.03146172j)
70,2540000000.0,(0.01091385-0.03483582j)
71,2542000000.0,(0.0036068-0.03652382j)
72,2544000000.0,(-0.004291534-0.03672028j)
73,2546000000.0,(-0.0118885-0.03557014j)
74,2548000000.0,(-0.01921272-0.03258514j)
75,2550000000.0,(-0.0251236-0.02796364j)
76,2552000000.0,(-0.03090096-0.02219582j)
77,2554000000.0,(-0.03525352-0.01490593j)
78,2556000000.0,(-0.03791046-0.00725174j)
79,2558000000.0,(-0.03841972+0.00125885j)
80,2560000000.0,(-0.03772545+0.00974464j)
81,2562000000.0,(-0.03466225+0.01740646j)
82,2564000000.0,(-0.0299015+0.02427101j)
83,2566000000.0,(-0.02379036+0.03001595j)
84,2568000000.0,(-0.01669121+0.03446198j)
85,2570000000.0,(-0.009090424+0.03687477j)
86,2572000000.0,(-0.0008201599+0.03796387j)
87,2574000000.0,(0.007061+0.03694344j)
88,2576000000.0,(0.01464462+0.03442383j)
89,2578000000.0,(0.02133179+0.03064728j)
90,2580000000.0,(0.026968+0.02544785j)
91,2582000000.0,(0.03141403+0.01920891j)
92,2584000000.0,(0.0345993+0.01232338j)
93,2586000000.0,(0.03640556+0.00515175j)
94,2588000000.0,(0.03658676-0.002445221j)
95,2590000000.0,(0.03530121-0.009889603j)
96,2592000000.0,(0.03278542-0.0167942j)
97,2594000000.0,(0.02857208-0.02330017j)
98,2596000000.0,(0.02333641-0.02876663j)
99,2598000000.0,(0.01694679-0.03305054j)
100,2600000000.0,(0.0099659-0.03607941j)
101,2602000000.0,(0.00187492-0.03755951j)
102,2604000000.0,(-0.005754471-0.03725243j)
103,2606000000.0,(-0.01341629-0.03535843j)
104,2608000000.0,(-0.02062607-0.03201103j)
105,2610000000.0,(-0.02704811-0.02684212j)
106,2612000000.0,(-0.03228378-0.0207386j)
107,2614000000.0,(-0.0357914-0.01347733j)
108,2616000000.0,(-0.03798294-0.00579834j)
109,2618000000.0,(-0.03829384+0.00244522j)
110,2620000000.0,(-0.03677177+0.01065826j)
111,2622000000.0,(-0.03401184+0.01809883j)
112,2624000000.0,(-0.02938271+0.02466011j)
113,2626000000.0,(-0.02359581+0.03014755j)
114,2628000000.0,(-0.01693726+0.03458214j)
115,2630000000.0,(-0.008964539+0.0374527j)
116,2632000000.0,(-0.001266479+0.03842926j)
117,2634000000.0,(0.00687408+0.03800583j)
118,2636000000.0,(0.01454163+0.03592682j)
119,2638000000.0,(0.021698+0.03219604j)
120,2640000000.0,(0.02822495+0.02672005j)
121,2642000000.0,(0.03321266+0.02044678j)
122,2644000000.0,(0.03677559+0.01283073j)
123,2646000000.0,(0.03870964+0.00496101j)
124,2648000000.0,(0.03900909-0.003484726j)
125,2650000000.0,(0.03751373-0.01154327j)
126,2652000000.0,(0.03429222-0.01916885j)
127,2654000000.0,(0.02956581-0.02580643j)
128,2656000000.0,(0.02344513-0.03133965j)
129,2658000000.0,(0.01618385-0.03559875j)
130,2660000000.0,(0.00856018-0.03801727j)
131,2662000000.0,(0.00045395-0.0388813j)
132,2664000000.0,(-0.007436752-0.03818703j)
133,2666000000.0,(-0.01541328-0.03577995j)
134,2668000000.0,(-0.02228737-0.03182602j)
135,2670000000.0,(-0.02837753-0.02666855j)
136,2672000000.0,(-0.03331947-0.02014542j)
137,2674000000.0,(-0.03687668-0.01322556j)
138,2676000000.0,(-0.03906441-0.005180359j)
139,2678000000.0,(-0.03959465+0.00312996j)
140,2680000000.0,(-0.03811264+0.0111084j)
141,2682000000.0,(-0.03531837+0.01900291j)
142,2684000000.0,(-0.0309391+0.02637863j)
143,2686000000.0,(-0.02439117+0.03248215j)
144,2688000000.0,(-0.01694107+0.03704071j)
145,2690000000.0,(-0.008611679+0.04021072j)
146,2692000000.0,(-0.0001411438+0.04069519j)
147,2694000000.0,(0.00863457+0.04009247j)
148,2696000000.0,(0.01687813+0.03725243j)
149,2698000000.0,(0.02458954+0.03284645j)
150,2700000000.0,(0.03106499+0.0266571j)
151,2702000000.0,(0.03577614+0.01954842j)
152,2704000000.0,(0.03921509+0.01148987j)
153,2706000000.0,(0.04041481+0.00293922j)
154,2708000000.0,(0.03987885-0.005477905j)
155,2710000000.0,(0.03754616-0.0133934j)
156,2712000000.0,(0.03399277-0.02118683j)
157,2714000000.0,(0.02889824-0.0270462j)
158,2716000000.0,(0.02266693-0.03255463j)
159,2718000000.0,(0.01560974-0.03644562j)
160,2720000000.0,(0.00806236-0.03875351j)
161,2722000000.0,(7.82e-05-0.03936768j)
162,2724000000.0,(-0.008306503-0.03883362j)
163,2726000000.0,(-0.01602554-0.0365448j)
164,2728000000.0,(-0.02336884-0.032938j)
165,2730000000.0,(-0.02966309-0.02752876j)
166,2732000000.0,(-0.03515434-0.02097893j)
167,2734000000.0,(-0.03884888-0.01306915j)
168,2736000000.0,(-0.0412426-0.004787445j)
169,2738000000.0,(-0.04164314+0.00417328j)
170,2740000000.0,(-0.04014587+0.01303291j)
171,2742000000.0,(-0.03628349+0.02134514j)
172,2744000000.0,(-0.03130341+0.02883339j)
173,2746000000.0,(-0.0243187+0.03493118j)
174,2748000000.0,(-0.01600838+0.03953934j)
175,2750000000.0,(-0.007476807+0.04170609j)
176,2752000000.0,(0.00170708+0.0423336j)
177,2754000000.0,(0.0105629+0.04099274j)
178,2756000000.0,(0.019104+0.03746223j)
179,2758000000.0,(0.02649307+0.0326252j)
180,2760000000.0,(0.03240395+0.02633286j)
181,2762000000.0,(0.03705215+0.01893997j)
182,2764000000.0,(0.04001427+0.01060867j)
183,2766000000.0,(0.04129601+0.00216675j)
184,2768000000.0,(0.04068947-0.006303787j)
185,2770000000.0,(0.03855705-0.01452446j)
186,2772000000.0,(0.03456688-0.02217674j)
187,2774000000.0,(0.02962303-0.02859497j)
188,2776000000.0,(0.02337265-0.03410721j)
189,2778000000.0,(0.01559258-0.03824234j)
190,2780000000.0,(0.00753975-0.0408783j)
191,2782000000.0,(-0.0009708405-0.04177284j)
192,2784000000.0,(-0.009784698-0.04069519j)
193,2786000000.0,(-0.01799011-0.0382843j)
194,2788000000.0,(-0.02554703-0.03365898j)
195,2790000000.0,(-0.03219032-0.02759743j)
196,2792000000.0,(-0.0373497-0.02029419j)
197,2794000000.0,(-0.0409317-0.01190758j)
198,2796000000.0,(-0.04264069-0.00334549j)
199,2798000000.0,(-0.04249191+0.00571632j)
200,2800000000.0,(-0.04042816+0.01445961j)
201,2802000000.0,(-0.03645325+0.02240944j)
202,2804000000.0,(-0.0312767+0.02992439j)
203,2806000000.0,(-0.02457619+0.0357666j)
204,2808000000.0,(-0.016222+0.04008484j)
205,2810000000.0,(-0.007457733+0.04276085j)
206,2812000000.0,(0.00139046+0.04350662j)
207,2814000000.0,(0.01047707+0.04236412j)
208,2816000000.0,(0.01911545+0.03950691j)
209,2818000000.0,(0.02701759+0.03467178j)
210,2820000000.0,(0.03390694+0.02846527j)
211,2822000000.0,(0.03923225+0.02085304j)
212,2824000000.0,(0.04294777+0.01217461j)
213,2826000000.0,(0.04471779+0.00283051j)
214,2828000000.0,(0.04448891-0.006677628j)
215,2830000000.0,(0.0420475-0.01598549j)
216,2832000000.0,(0.0378933-0.0244503j)
217,2834000000.0,(0.03177834-0.03203583j)
218,2836000000.0,(0.02435493-0.03795242j)
219,2838000000.0,(0.01639748-0.04280663j)
220,2840000000.0,(0.00675011-0.0449276j)
221,2842000000.0,(-0.002851486-0.04501534j)
222,2844000000.0,(-0.01199722-0.04357529j)
223,2846000000.0,(-0.02111626-0.0404892j)
224,2848000000.0,(-0.02930069-0.03507805j)
225,2850000000.0,(-0.03580475-0.02809525j)
226,2852000000.0,(-0.04087067-0.02002716j)
227,2854000000.0,(-0.04428101-0.01110268j)
228,2856000000.0,(-0.0458107-0.001707077j)
229,2858000000.0,(-0.04528618+0.00797081j)
230,2860000000.0,(-0.04243851+0.0173378j)
231,2862000000.0,(-0.03831673+0.02583694j)
232,2864000000.0,(-0.03207397+0.03367615j)
233,2866000000.0,(-0.02420425+0.03977394j)
234,2868000000.0,(-0.01544571+0.04390907j)
235,2870000000.0,(-0.005767822+0.04619026j)
236,2872000000.0,(0.0046463+0.04660797j)
237,2874000000.0,(0.0149231+0.04259682j)
238,2876000000.0,(0.02113724+0.03907394j)
239,2878000000.0,(0.02931023+0.03485298j)
240,2880000000.0,(0.03615189+0.02823639j)
241,2882000000.0,(0.04155731+0.02017403j)
242,2884000000.0,(0.04496193+0.01115608j)
243,2886000000.0,(0.04652596+0.00161171j)
244,2888000000.0,(0.04587746-0.007946014j)
245,2890000000.0,(0.04367065-0.01794243j)
246,2892000000.0,(0.03946877-0.02606201j)
247,2894000000.0,(0.03272629-0.03396606j)
248,2896000000.0,(0.0253334-0.040411j)
249,2898000000.0,(0.01655006-0.04472542j)
250,2900000000.0,(0.00649834-0.04795837j)
251,2902000000.0,(-0.00346756-0.04860306j)
252,2904000000.0,(-0.01387405-0.04715157j)
253,2906000000.0,(-0.02357864-0.04334068j)
254,2908000000.0,(-0.03267479-0.03744698j)
255,2910000000.0,(-0.04024506-0.02970314j)
256,2912000000.0,(-0.04592323-0.02043533j)
257,2914000000.0,(-0.04942322-0.009971619j)
258,2916000000.0,(-0.05041885+0.00083923j)
259,2918000000.0,(-0.04885864+0.01164246j)
260,2920000000.0,(-0.04477882+0.02181053j)
261,2922000000.0,(-0.03918266+0.03100395j)
262,2924000000.0,(-0.03169441+0.03829002j)
263,2926000000.0,(-0.02248383+0.04366302j)
264,2928000000.0,(-0.01268768+0.0469265j)
265,2930000000.0,(-0.002799988+0.04870033j)
266,2932000000.0,(0.00708389+0.04789162j)
267,2934000000.0,(0.01656532+0.04509544j)
268,2936000000.0,(0.02528763+0.04074287j)
269,2938000000.0,(0.03312874+0.03486443j)
270,2940000000.0,(0.03926849+0.02749825j)
271,2942000000.0,(0.04416084+0.01929283j)
272,2944000000.0,(0.04752541+0.01026726j)
273,2946000000.0,(0.04901505+0.00049973j)
274,2948000000.0,(0.04890633-0.009292603j)
275,2950000000.0,(0.0464077-0.0197506j)
276,2952000000.0,(0.04167366-0.02885628j)
277,2954000000.0,(0.03540421-0.03793144j)
278,2956000000.0,(0.02729988-0.04493713j)
279,2958000000.0,(0.01675415-0.050457j)
280,2960000000.0,(0.00568771-0.05374908j)
281,2962000000.0,(-0.006408691-0.05413437j)
282,2964000000.0,(-0.01846313-0.05189896j)
283,2966000000.0,(-0.02950668-0.04684448j)
284,2968000000.0,(-0.03935432-0.03913879j)
285,2970000000.0,(-0.04742813-0.02928352j)
286,2972000000.0,(-0.05252838-0.018013j)
287,2974000000.0,(-0.05469513-0.006065369j)
288,2976000000.0,(-0.05450821+0.00613022j)
289,2978000000.0,(-0.05121994+0.01800156j)
290,2980000000.0,(-0.04591942+0.02798462j)
291,2982000000.0,(-0.03824997+0.03671837j)
292,2984000000.0,(-0.02962494+0.04360771j)
293,2986000000.0,(-0.0196228+0.04801941j)
294,2988000000.0,(-0.009441376+0.05124283j)
295,2990000000.0,(0.0014801+0.05144119j)
296,2992000000.0,(0.01131439+0.04992294j)
297,2994000000.0,(0.02126503+0.04622269j)
298,2996000000.0,(0.02987862+0.04120827j)
299,2998000000.0,(0.03760147+0.03429413j)
300,3000000000.0,(0.04373169+0.02608299j)
301,3002000000.0,(0.04837608+0.01712418j)
302,3004000000.0,(0.05115128+0.00701904j)
303,3006000000.0,(0.05202103-0.003307343j)
304,3008000000.0,(0.05057526-0.01398087j)
305,3010000000.0,(0.04701805-0.0245018j)
306,3012000000.0,(0.04164886-0.03443527j)
307,3014000000.0,(0.03370476-0.04265213j)
308,3016000000.0,(0.02468109-0.04943466j)
309,3018000000.0,(0.01353455-0.05410385j)
310,3020000000.0,(0.00171661-0.05649567j)
311,3022000000.0,(-0.01073456-0.05609131j)
312,3024000000.0,(-0.02287292-0.05299759j)
313,3026000000.0,(-0.03432083-0.04728508j)
314,3028000000.0,(-0.04399872-0.03889084j)
315,3030000000.0,(-0.05200577-0.02824783j)
316,3032000000.0,(-0.05701065-0.01601028j)
317,3034000000.0,(-0.05914688-0.002838135j)
318,3036000000.0,(-0.05796432+0.00981903j)
319,3038000000.0,(-0.05366898+0.02220535j)
320,3040000000.0,(-0.04732132+0.03362465j)
321,3042000000.0,(-0.0386467+0.04271507j)
322,3044000000.0,(-0.0283432+0.04977417j)
323,3046000000.0,(-0.01678848+0.05442047j)
324,3048000000.0,(-0.005371094+0.05595016j)
325,3050000000.0,(0.00652695+0.05570984j)
326,3052000000.0,(0.01808548+0.0531311j)
327,3054000000.0,(0.02865791+0.04777527j)
328,3056000000.0,(0.03809738+0.04025459j)
329,3058000000.0,(0.04588509+0.03039551j)
330,3060000000.0,(0.04703903+0.01961327j)
331,3062000000.0,(0.05166245+0.01315689j)
332,3064000000.0,(0.05453491+0.00201797j)
333,3066000000.0,(0.05464172-0.009578705j)
334,3068000000.0,(0.05179596-0.0208931j)
335,3070000000.0,(0.04648209-0.03122139j)
336,3072000000.0,(0.03886986-0.04076576j)
337,3074000000.0,(0.03030014-0.04803467j)
338,3076000000.0,(0.01927185-0.05406189j)
339,3078000000.0,(0.00774384-0.05707932j)
340,3080000000.0,(-0.005084991-0.05796432j)
341,3082000000.0,(-0.01730347-0.05566025j)
342,3084000000.0,(-0.02907562-0.05080414j)
343,3086000000.0,(-0.03946495-0.04374313j)
344,3088000000.0,(-0.04810524-0.03415108j)
345,3090000000.0,(-0.05426788-0.02293396j)
346,3092000000.0,(-0.05787277-0.01091385j)
347,3094000000.0,(-0.05883408+0.00175476j)
348,3096000000.0,(-0.05715561+0.01410675j)
349,3098000000.0,(-0.05271149+0.02562332j)
350,3100000000.0,(-0.04621315+0.03647041j)
351,3102000000.0,(-0.0375843+0.04493523j)
352,3104000000.0,(-0.02765656+0.05222321j)
353,3106000000.0,(-0.01618958+0.05701065j)
354,3108000000.0,(-0.00353241+0.0594902j)
355,3110000000.0,(0.00904083+0.05906296j)
356,3112000000.0,(0.02141953+0.05602264j)
357,3114000000.0,(0.03292465+0.05049133j)
358,3116000000.0,(0.0433197+0.04265404j)
359,3118000000.0,(0.05150604+0.03244019j)
360,3120000000.0,(0.05785751+0.0206871j)
361,3122000000.0,(0.0612793+0.00771332j)
362,3124000000.0,(0.06131363-0.00598526j)
363,3126000000.0,(0.0587616-0.01914597j)
364,3128000000.0,(0.05302811-0.03190231j)
365,3130000000.0,(0.0445385-0.0427494j)
366,3132000000.0,(0.03358841-0.05066299j)
367,3134000000.0,(0.02161026-0.05657196j)
368,3136000000.0,(0.00864029-0.05929565j)
369,3138000000.0,(-0.004123688-0.05871201j)
370,3140000000.0,(-0.01618195-0.05625153j)
371,3142000000.0,(-0.02725601-0.0509491j)
372,3144000000.0,(-0.03690338-0.0436554j)
373,3146000000.0,(-0.04436874-0.03474808j)
374,3148000000.0,(-0.05027008-0.02492905j)
375,3150000000.0,(-0.0537796-0.01448441j)
376,3152000000.0,(-0.05543137-0.003582001j)
377,3154000000.0,(-0.05514145+0.00750732j)
378,3156000000.0,(-0.05268097+0.01810074j)
379,3158000000.0,(-0.04799461+0.02889252j)
380,3160000000.0,(-0.04178429+0.03792572j)
381,3162000000.0,(-0.03356171+0.04563522j)
382,3164000000.0,(-0.02373123+0.05199814j)
383,3166000000.0,(-0.01277161+0.05667877j)
384,3168000000.0,(-0.0008239746+0.05878067j)
385,3170000000.0,(0.01197433+0.05867767j)
386,3172000000.0,(0.02466965+0.05546951j)
387,3174000000.0,(0.03642273+0.04952621j)
388,3176000000.0,(0.046978+0.04066467j)
389,3178000000.0,(0.05548096+0.02932358j)
390,3180000000.0,(0.06087875+0.01628494j)
391,3182000000.0,(0.06308746+0.002285j)
392,3184000000.0,(0.06222916-0.01208115j)
393,3186000000.0,(0.05758286-0.02541733j)
394,3188000000.0,(0.05011749-0.03703308j)
395,3190000000.0,(0.04090118-0.04709244j)
396,3192000000.0,(0.02934647-0.05405045j)
397,3194000000.0,(0.01665878-0.05817032j)
398,3196000000.0,(0.0041008-0.06030273j)
399,3198000000.0,(-0.008544922-0.05909729j)
400,3200000000.0,(-0.02090454-0.05511093j)
401,3202000000.0,(-0.03092957-0.04956436j)
402,3204000000.0,(-0.04040146-0.04187393j)
403,3206000000.0,(-0.04788017-0.03246689j)
404,3208000000.0,(-0.05347443-0.02217102j)
405,3210000000.0,(-0.05685043-0.01070786j)
406,3212000000.0,(-0.05779648+0.00125504j)
407,3214000000.0,(-0.05619812+0.01296234j)
408,3216000000.0,(-0.05290985+0.0243454j)
409,3218000000.0,(-0.04662895+0.03554535j)
410,3220000000.0,(-0.03897858+0.04440689j)
411,3222000000.0,(-0.02811432+0.0513916j)
412,3224000000.0,(-0.01710129+0.05685806j)
413,3226000000.0,(-0.004325867+0.0593071j)
414,3228000000.0,(0.00800705+0.05919647j)
415,3230000000.0,(0.02122116+0.05615234j)
416,3232000000.0,(0.03255463+0.05015564j)
417,3234000000.0,(0.04256248+0.04175377j)
418,3236000000.0,(0.05021667+0.03182602j)
419,3238000000.0,(0.05583191+0.02015686j)
420,3240000000.0,(0.0587883+0.00770187j)
421,3242000000.0,(0.05847549-0.005310059j)
422,3244000000.0,(0.05545425-0.01762009j)
423,3246000000.0,(0.04843903-0.02877426j)
424,3248000000.0,(0.04166412-0.03304863j)
425,3250000000.0,(0.03668022-0.04337502j)
426,3252000000.0,(0.02702713-0.05144119j)
427,3254000000.0,(0.01545334-0.05627823j)
428,3256000000.0,(0.00307083-0.05784988j)
429,3258000000.0,(-0.009326935-0.05764771j)
430,3260000000.0,(-0.02100372-0.05459595j)
431,3262000000.0,(-0.03222656-0.0489769j)
432,3264000000.0,(-0.0421257-0.04114532j)
433,3266000000.0,(-0.04986191-0.0314064j)
434,3268000000.0,(-0.0555687-0.0202446j)
435,3270000000.0,(-0.05881119-0.007858276j)
436,3272000000.0,(-0.05910492+0.00473785j)
437,3274000000.0,(-0.05695724+0.01741028j)
438,3276000000.0,(-0.05181503+0.02904892j)
439,3278000000.0,(-0.04472351+0.03927994j)
440,3280000000.0,(-0.03521729+0.04844666j)
441,3282000000.0,(-0.02430725+0.05447769j)
442,3284000000.0,(-0.0118103+0.0582962j)
443,3286000000.0,(0.00047684+0.05910873j)
444,3288000000.0,(0.01301193+0.05754852j)
445,3290000000.0,(0.02481079+0.05344009j)
446,3292000000.0,(0.03591537+0.04673386j)
447,3294000000.0,(0.04441261+0.03804779j)
448,3296000000.0,(0.05133438+0.02806091j)
449,3298000000.0,(0.05615234+0.01666641j)
450,3300000000.0,(0.05839539+0.00454712j)
451,3302000000.0,(0.05777359-0.008049011j)
452,3304000000.0,(0.05495834-0.02022934j)
453,3306000000.0,(0.04934692-0.03125j)
454,3308000000.0,(0.04166031-0.04039764j)
455,3310000000.0,(0.03204346-0.04820633j)
456,3312000000.0,(0.02084732-0.05398941j)
457,3314000000.0,(0.00903702-0.05703354j)
458,3316000000.0,(-0.002719879-0.05757141j)
459,3318000000.0,(-0.01493835-0.05542755j)
460,3320000000.0,(-0.02622223-0.05088425j)
461,3322000000.0,(-0.03598595-0.04409218j)
462,3324000000.0,(-0.04396057-0.03538513j)
463,3326000000.0,(-0.05067062-0.0253334j)
464,3328000000.0,(-0.05452728-0.01457596j)
465,3330000000.0,(-0.05643082-0.002765656j)
466,3332000000.0,(-0.05559158+0.00871277j)
467,3334000000.0,(-0.05265427+0.01993942j)
468,3336000000.0,(-0.04706192+0.03025055j)
469,3338000000.0,(-0.04025841+0.04008484j)
470,3340000000.0,(-0.031353+0.04691696j)
471,3342000000.0,(-0.02167892+0.05259705j)
472,3344000000.0,(-0.009796143+0.05625916j)
473,3346000000.0,(0.002388+0.05745697j)
474,3348000000.0,(0.01395416+0.05575562j)
475,3350000000.0,(0.02564621+0.0516777j)
476,3352000000.0,(0.03627396+0.04538727j)
477,3354000000.0,(0.04508591+0.03695297j)
478,3356000000.0,(0.05233765+0.0267334j)
479,3358000000.0,(0.05700684+0.01502991j)
480,3360000000.0,(0.05905533+0.00237656j)
481,3362000000.0,(0.05836868-0.0103302j)
482,3364000000.0,(0.05437469-0.02276611j)
483,3366000000.0,(0.04854584-0.03377533j)
484,3368000000.0,(0.03972816-0.04379082j)
485,3370000000.0,(0.02971268-0.05099106j)
486,3372000000.0,(0.01796341-0.05617142j)
487,3374000000.0,(0.00553513-0.05853271j)
488,3376000000.0,(-0.007213593-0.05814362j)
489,3378000000.0,(-0.01934433-0.05514145j)
490,3380000000.0,(-0.03077316-0.04943848j)
491,3382000000.0,(-0.04035759-0.04123688j)
492,3384000000.0,(-0.04782867-0.03170395j)
493,3386000000.0,(-0.05293274-0.02071381j)
494,3388000000.0,(-0.05581665-0.009090424j)
495,3390000000.0,(-0.05607986+0.00282669j)
496,3392000000.0,(-0.05368805+0.01448441j)
497,3394000000.0,(-0.04899216+0.02518082j)
498,3396000000.0,(-0.04291916+0.03428459j)
499,3398000000.0,(-0.03425789+0.04166985j)
500,3400000000.0,(-0.02528381+0.04770279j)
501,3402000000.0,(-0.01446533+0.05117798j)
502,3404000000.0,(-0.00440979+0.05319214j)
503,3406000000.0,(0.00659561+0.0526886j)
504,3408000000.0,(0.01691437+0.05014801j)
505,3410000000.0,(0.02636337+0.04607773j)
506,3412000000.0,(0.03547096+0.04000854j)
507,3414000000.0,(0.04296112+0.03197098j)
508,3416000000.0,(0.04878998+0.02277756j)
509,3418000000.0,(0.0528717+0.01270294j)
510,3420000000.0,(0.05476761+0.00178528j)
511,3422000000.0,(0.05442047-0.01011658j)
512,3424000000.0,(0.05168533-0.02114868j)
513,3426000000.0,(0.04685974-0.03212357j)
514,3428000000.0,(0.03891373-0.04156494j)
515,3430000000.0,(0.0281868-0.0496788j)
516,3432000000.0,(0.0198822-0.05112457j)
517,3434000000.0,(0.0067482-0.05820847j)
518,3436000000.0,(-0.006248474-0.05845261j)
519,3438000000.0,(-0.01931381-0.05562973j)
520,3440000000.0,(-0.0310936-0.04991913j)
521,3442000000.0,(-0.04083252-0.04141617j)
522,3444000000.0,(-0.04785919-0.03131485j)
523,3446000000.0,(-0.05310822-0.02099609j)
524,3448000000.0,(-0.05690384-0.00944519j)
525,3450000000.0,(-0.05751419+0.00337982j)
526,3452000000.0,(-0.05504227+0.01593399j)
527,3454000000.0,(-0.04991913+0.02709961j)
528,3456000000.0,(-0.0427227+0.03699684j)
529,3458000000.0,(-0.03382301+0.04431152j)
530,3460000000.0,(-0.02376938+0.04982758j)
531,3462000000.0,(-0.01288986+0.05351639j)
532,3464000000.0,(-0.001117706+0.05455017j)
533,3466000000.0,(0.0099144+0.0535965j)
534,3468000000.0,(0.02034378+0.05010986j)
535,3470000000.0,(0.03027344+0.04479218j)
536,3472000000.0,(0.03837395+0.03755379j)
537,3474000000.0,(0.04546356+0.02891159j)
538,3476000000.0,(0.05059433+0.01906204j)
539,3478000000.0,(0.05340576+0.00818634j)
540,3480000000.0,(0.05406952-0.00321579j)
541,3482000000.0,(0.05220032-0.01418686j)
542,3484000000.0,(0.04747391-0.02470016j)
543,3486000000.0,(0.04181862-0.03359222j)
544,3488000000.0,(0.03475189-0.04129601j)
545,3490000000.0,(0.0251503-0.04816818j)
546,3492000000.0,(0.0146904-0.05335617j)
547,3494000000.0,(0.00281525-0.05472565j)
548,3496000000.0,(-0.008358002-0.05445862j)
549,3498000000.0,(-0.01931-0.05129242j)
550,3500000000.0,(-0.03007507-0.04615402j)
551,3502000000.0,(-0.03880692-0.03894424j)
552,3504000000.0,(-0.04620743-0.03015137j)
553,3506000000.0,(-0.05158997-0.01988983j)
554,3508000000.0,(-0.05457306-0.008789063j)
555,3510000000.0,(-0.05527115+0.00296402j)
556,3512000000.0,(-0.05364227+0.01469421j)
557,3514000000.0,(-0.04981995+0.02581787j)
558,3516000000.0,(-0.043293+0.03553963j)
559,3518000000.0,(-0.03503799+0.0441246j)
560,3520000000.0,(-0.02475357+0.05090714j)
561,3522000000.0,(-0.01340485+0.05488586j)
562,3524000000.0,(-0.001758575+0.05664825j)
563,3526000000.0,(0.01076508+0.05556107j)
564,3528000000.0,(0.02249908+0.05200195j)
565,3530000000.0,(0.03281021+0.04578781j)
566,3532000000.0,(0.0418663+0.0373764j)
567,3534000000.0,(0.04866791+0.027771j)
568,3536000000.0,(0.05331802+0.01671219j)
569,3538000000.0,(0.05495453+0.00500488j)
