% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_500MHzto5GHz_only_Er9.8.mph
% Version,COMSOL 6.1.0.282
% Date,"May 27 2025, 22:41"
% Table,Table 1 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
4.5E9,4.614868586911837+0.3403097681311098i,4.614868586911837,6.780393951451145
4.5E9,4.6152324323498215+0.3403121795206369i,4.6152324323498215,6.780880482812617
4.5E9,4.625124941914082+0.031824522136763844i,4.625124941914082,72.66605484346165
4.5E9,4.626321176712651+0.06661230305544504i,4.626321176712651,34.72572606341138
4.5E9,4.626342663728585+0.0319859830761997i,4.626342663728585,72.31828161584596
4.5E9,4.627520977371925+0.06695527053087301i,4.627520977371925,34.55680890153509
4.5E9,4.634469740403803+0.3800809996477369i,4.634469740403803,6.096686949228031
4.5E9,4.639697563761672+6.94671825817731E-4i,4.639697563761672,3339.4887998372938
4.5E9,4.640566074779769+6.979945162167929E-4i,4.640566074779769,3324.2138490801817
4.5E9,4.641613340280106+0.3793282671676551i,4.641613340280106,6.1182012283685285
4.5E9,4.642482015573571+0.02513571441767146i,4.642482015573571,92.34832037059014
4.5E9,4.643000047756132+0.025214675206888342i,4.643000047756132,92.06940025322479
4.5E9,4.6436840153783665+2.6926975819368753E-5i,4.6436840153783665,86227.35888591941
4.5E9,4.644528488320688+1.1710958773099791E-4i,4.644528488320688,19829.838778824946
4.5E9,4.644593497084192+9.222360034300373E-5i,4.644593497084192,25181.154714247394
4.5E9,4.6460981613987435+3.246018147993398E-5i,4.6460981613987435,71566.11499955473
4.5E9,4.652235637649484+0.007570084022884233i,4.652235637649484,307.27767509487717
4.5E9,4.653622948305677+0.007563049422550915i,4.653622948305677,307.6551988692461
4.5E9,4.654924492916734+0.01978945911588078i,4.654924492916734,117.61121073746828
4.5E9,4.655018983983414+0.2815047746487274i,4.655018983983414,8.268099519434664
4.5E9,4.655108707694741+0.020129338656859556i,4.655108707694741,115.62994659311376
4.5E9,4.656056444519853+0.2820970549581046i,4.656056444519853,8.252578966503819
4.5E9,4.665481755772174+6.973675349478701E-6i,4.665481755772174,334506.6641309113
4.5E9,4.665676658552882+9.279671266627126E-6i,4.665676658552882,251392.34594075824
4.5E9,4.682144035480109+0.025584783421138676i,4.682144035480109,91.50251456910175
4.5E9,4.6832405645695125+0.02577889839798357i,4.6832405645695125,90.83476904769206
4.5E9,4.683649029173537+0.05002144178444849i,4.683649029173537,46.81641374269293
4.5E9,4.685671556108501+0.050147983273283465i,4.685671556108501,46.71844459401033
4.5E9,4.686529571014666+0.3074720988341488i,4.686529571014666,7.621064787316835
4.5E9,4.687011366886277+0.3076392656647521i,4.687011366886277,7.617706661661838
4.5E9,4.6890576647559845+0.31112027810305687i,4.6890576647559845,7.5357634888760945
4.5E9,4.68958511281378+0.31114310103489107i,4.68958511281378,7.536058323671296
4.5E9,4.696067739013134+0.024240967719862516i,4.696067739013134,96.86221674981397
4.5E9,4.69663613549951+0.02420700470747678i,4.69663613549951,97.00985711067482
4.5E9,4.708166217891976+0.0458259962839494i,4.708166217891976,51.370036656911864
4.5E9,4.708650850931566+0.04554967598223972i,4.708650850931566,51.68698513648611
4.5E9,4.709453326379818+0.3483360220041007i,4.709453326379818,6.75992867359032
4.5E9,4.710051657671875+0.3485070205713492i,4.710051657671875,6.757470265520226
4.5E9,4.713104821935178+0.3473199696187937i,4.713104821935178,6.784960892269049
4.5E9,4.716609125659237+1.0746338903524632E-5i,4.716609125659237,219451.9067378502
4.5E9,4.717545067983638+1.4541544897140008E-5i,4.717545067983638,162209.21165368997
4.5E9,4.717932781484669+0.02142253085877488i,4.717932781484669,110.11613923179758
4.5E9,4.7318343580686095+0.26846033796635366i,4.7318343580686095,8.812911422806994
4.5E9,4.732242787767159+0.26846724096381i,4.732242787767159,8.813445489248865
4.5E9,4.732445597157833+0.270510983545633i,4.732445597157833,8.747233726203776
4.5E9,4.732473229082877+0.27023271047894165i,4.732473229082877,8.756292346502706
4.5E9,4.739633847617165+2.551750703275544E-4i,4.739633847617165,9287.023692269691
4.5E9,4.7398225873855475+3.2109497337183936E-4i,4.7398225873855475,7380.717514217617
4.5E9,4.740505076827715+2.9457166789357013E-4i,4.740505076827715,8046.437579564641
4.5E9,4.741687984579496+3.1204576968538156E-4i,4.741687984579496,7597.7443779485875
4.5E9,4.744613543819212+0.022644640374073894i,4.744613543819212,104.7623955479411
4.5E9,4.74522162192619+0.02291179061803972i,4.74522162192619,103.55414164334266
4.5E9,4.751582014660722+0.03811344448451665i,4.751582014660722,62.334723073783344
4.5E9,4.7517223091565395+0.03881146017252843i,4.7517223091565395,61.215453992631645
4.5E9,4.759071285136335+0.03446847158305413i,4.759071285136335,69.03513655470664
4.5E9,4.760311362828147+0.03496818103112653i,4.760311362828147,68.06632805107607
4.5E9,4.769530598016828+0.04088252286958384i,4.769530598016828,58.33214614997877
4.5E9,4.770231687860259+0.041596160675643465i,4.770231687860259,57.339807453112584
4.5E9,4.789103174727882+0.05632556773143729i,4.789103174727882,42.51269332572492
4.5E9,4.789721702331255+0.01544065386144674i,4.789721702331255,155.1009997798912
4.5E9,4.790335088715882+0.015458696633037488i,4.790335088715882,154.93981162934003
4.5E9,4.790371395229448+0.05657789730368608i,4.790371395229448,42.334300349805964
4.5E9,4.799842521492076+0.00333109335448659i,4.799842521492076,720.4605231233243
4.5E9,4.799903528256296+0.0033321143256564347i,4.799903528256296,720.2489259294402
4.5E9,4.806904069755204+4.2570893615518185E-5i,4.806904069755204,56457.63644485682
4.5E9,4.807511983093913+0.022118152073044847i,4.807511983093913,108.67797561064732
4.5E9,4.8084993700603835+0.02218422891913758i,4.8084993700603835,108.37652702709568
4.5E9,4.8091047832257905+3.905022128491577E-5i,4.8091047832257905,61575.89669131323
4.5E9,4.8093112805550815+0.038665664692779864i,4.8093112805550815,62.19098156940693
4.5E9,4.809626299907387+0.038190382162197264i,4.809626299907387,62.96907791444143
4.5E9,4.812279803846116+1.577429833994174E-5i,4.812279803846116,152535.46307226396
4.5E9,4.814496294203229+2.176611274774478E-5i,4.814496294203229,110596.14433684459
4.5E9,4.824044182316814+0.042291171417854344i,4.824044182316814,57.03370255050697
4.5E9,4.824886439796877+0.042337025244017945i,4.824886439796877,56.98187829668801
4.5E9,4.836460786707442+1.823272857523892E-5i,4.836460786707442,132631.29450837185
4.5E9,4.838819618397234+1.8705117456564302E-5i,4.838819618397234,129344.80709981102
4.5E9,4.841797408583554+2.1779531104888712E-5i,4.841797408583554,111154.7669521854
4.5E9,4.8434214424112705+2.37593430796235E-5i,4.8434214424112705,101926.66998788127
4.5E9,4.848265620163639+0.019088793953384253i,4.848265620163639,126.99245515466656
4.5E9,4.849287566359863+0.01908841063191234i,4.849287566359863,127.02177409817295
4.5E9,4.868071848105625+0.01943715945974211i,4.868071848105625,125.22590706189058
4.5E9,4.868946758632096+3.731768815128424E-4i,4.868946758632096,6523.644684115483
4.5E9,4.869719989946268+3.524679362018052E-4i,4.869719989946268,6908.032603507678
4.5E9,4.871211330076161+0.03698104103929122i,4.871211330076161,65.86092756151251
4.5E9,4.871271282353099+0.036794578450055376i,4.871271282353099,66.19550335337199
4.5E9,4.87491856758008+0.05787955566342225i,4.87491856758008,42.11261223158326
4.5E9,4.875439432468183+0.057418667390876095i,4.875439432468183,42.45517750593858
4.5E9,4.8775746351256135+1.4536045469386204E-5i,4.8775746351256135,167775.15746624768
4.5E9,4.879170700952673+8.779352246748332E-6i,4.879170700952673,277877.60211807216
4.5E9,4.890808467913018+0.034089880952523285i,4.890808467913018,71.73402093607204
4.5E9,4.891650523008297+0.06286098130133877i,4.891650523008297,38.9084804416195
4.5E9,4.891699195324069+0.03389409294627525i,4.891699195324069,72.16152978452307
4.5E9,4.897792687588788+0.004492356893407466i,4.897792687588788,545.1250650606476
4.5E9,4.898428002395332+0.004488309658959125i,4.898428002395332,545.6873939855697
5.0E9,4.642482015573595+0.025135714417676567i,4.642482015573595,92.34832037057186
5.0E9,4.643000047756133+0.025214675206876282i,4.643000047756133,92.06940025326884
5.0E9,4.643684015378378+2.6926975822562097E-5i,4.643684015378378,86227.35887569367
5.0E9,4.6445284883206845+1.1710958772931956E-4i,4.6445284883206845,19829.83877910912
5.0E9,4.644593497084186+9.222360037803354E-5i,4.644593497084186,25181.154704682656
5.0E9,4.646098161398737+3.246018148271908E-5i,4.646098161398737,71566.11499341422
5.0E9,4.6522356376494765+0.007570084022879952i,4.6522356376494765,307.2776750950504
5.0E9,4.653622948305668+0.007563049422546812i,4.653622948305668,307.6551988694124
5.0E9,4.654924492916732+0.019789459115865538i,4.654924492916732,117.61121073755882
5.0E9,4.655108707694742+0.020129338656848392i,4.655108707694742,115.62994659317792
5.0E9,4.665481755772181+6.973675352187466E-6i,4.665481755772181,334506.66400098026
5.0E9,4.6656766585528855+9.279671265873702E-6i,4.6656766585528855,251392.34596116922
5.0E9,4.6821440354801+0.025584783421147114i,4.6821440354801,91.5025145690714
5.0E9,4.683240564569504+0.025778898397985094i,4.683240564569504,90.83476904768652
5.0E9,4.683649029173573+0.05002144178444401i,4.683649029173573,46.816413742697485
5.0E9,4.685671556108529+0.05014798327331201i,4.685671556108529,46.71844459398402
5.0E9,4.696067739013134+0.02424096771986077i,4.696067739013134,96.86221674982093
5.0E9,4.696636135499502+0.02420700470747424i,4.696636135499502,97.00985711068483
5.0E9,4.708166217891969+0.045825996283960384i,4.708166217891969,51.370036656899494
5.0E9,4.708650850931553+0.045549675982196024i,4.708650850931553,51.68698513653556
5.0E9,4.716609125659224+1.074633890061201E-5i,4.716609125659224,219451.9067973285
5.0E9,4.717545067983648+1.4541544892742645E-5i,4.717545067983648,162209.2117027424
5.0E9,4.717932781484675+0.021422530858781336i,4.717932781484675,110.11613923176455
5.0E9,4.739633847617168+2.551750703249762E-4i,4.739633847617168,9287.02369236353
5.0E9,4.739822587385554+3.210949733690961E-4i,4.739822587385554,7380.717514280683
5.0E9,4.740505076827722+2.945716678978635E-4i,4.740505076827722,8046.437579447375
5.0E9,4.741687984579501+3.120457696874331E-4i,4.741687984579501,7597.744377898647
5.0E9,4.74461354381921+0.022644640374077343i,4.74461354381921,104.7623955479251
5.0E9,4.745221621926197+0.022911790618031773i,4.745221621926197,103.55414164337874
5.0E9,4.751582014660736+0.038113444484490236i,4.751582014660736,62.33472307382674
5.0E9,4.751722309156523+0.0388114601725434i,4.751722309156523,61.21545399260782
5.0E9,4.759071285136334+0.034468471583052614i,4.759071285136334,69.03513655470967
5.0E9,4.76031136282813+0.03496818103114536i,4.76031136282813,68.06632805103916
5.0E9,4.769530598016863+0.040882522869564744i,4.769530598016863,58.33214615000645
5.0E9,4.770231687860236+0.041596160675668264i,4.770231687860236,57.339807453078116
5.0E9,4.789103174727901+0.05632556773145128i,4.789103174727901,42.51269332571453
5.0E9,4.789721702331236+0.015440653861403471i,4.789721702331236,155.10099978032525
5.0E9,4.790335088715882+0.015458696633039533i,4.790335088715882,154.93981162931954
5.0E9,4.790371395229439+0.056577897303759124i,4.790371395229439,42.33430034975124
5.0E9,4.7998425214920735+0.003331093354486135i,4.7998425214920735,720.4605231234225
5.0E9,4.799903528256302+0.003332114325657457i,4.799903528256302,720.2489259292201
5.0E9,4.806904069755238+4.257089358197222E-5i,4.806904069755238,56457.63648934597
5.0E9,4.807511983093975+0.02211815207306266i,4.807511983093975,108.6779756105612
5.0E9,4.808499370060397+0.02218422891920061i,4.808499370060397,108.37652702678807
5.0E9,4.809104783225797+3.905022127192957E-5i,4.809104783225797,61575.896711790476
5.0E9,4.809311280555074+0.03866566469277399i,4.809311280555074,62.19098156941628
5.0E9,4.809626299907393+0.03819038216220492i,4.809626299907393,62.96907791442889
5.0E9,4.812279803846108+1.577429833896754E-5i,4.812279803846108,152535.46308168408
5.0E9,4.814496294203247+2.1766112752301536E-5i,4.814496294203247,110596.14431369158
5.0E9,4.8240441823168325+0.04229117141784593i,4.8240441823168325,57.03370255051855
5.0E9,4.824886439796883+0.04233702524399887i,4.824886439796883,56.98187829671375
5.0E9,4.836460786707419+1.8232728571473162E-5i,4.836460786707419,132631.2945357647
5.0E9,4.838819618397219+1.8705117464570373E-5i,4.838819618397219,129344.80704444907
5.0E9,4.841797408583572+2.1779531102269842E-5i,4.841797408583572,111154.76696555153
5.0E9,4.843421442411256+2.375934310510311E-5i,4.843421442411256,101926.66987857442
5.0E9,4.848265620163595+0.019088793953359842i,4.848265620163595,126.99245515482775
5.0E9,4.849287566359861+0.019088410631893808i,4.849287566359861,127.02177409829619
5.0E9,4.868071848105608+0.01943715945972766i,4.868071848105608,125.2259070619832
5.0E9,4.868946758632109+3.731768814986182E-4i,4.868946758632109,6523.64468436416
5.0E9,4.869719989946275+3.524679361981803E-4i,4.869719989946275,6908.032603578731
5.0E9,4.871211330076143+0.036981041039293845i,4.871211330076143,65.8609275615076
5.0E9,4.871271282353152+0.036794578450044954i,4.871271282353152,66.19550335339146
5.0E9,4.874918567580094+0.057879555663413754i,4.874918567580094,42.112612231589566
5.0E9,4.875439432468196+0.05741866739083084i,4.875439432468196,42.45517750597215
5.0E9,4.8775746351256+1.4536045481810829E-5i,4.8775746351256,167775.1573228421
5.0E9,4.879170700952655+8.779352243834924E-6i,4.879170700952655,277877.60221028427
5.0E9,4.890808467913018+0.03408988095254433i,4.890808467913018,71.73402093602776
5.0E9,4.8916505230082725+0.06286098130133719i,4.8916505230082725,38.908480441620284
5.0E9,4.891699195324036+0.0338940929462768i,4.891699195324036,72.16152978451927
5.0E9,4.893814048621229+0.3246881021778657i,4.893814048621229,7.536177050830728
5.0E9,4.897792687588761+0.004492356893406639i,4.897792687588761,545.125065060745
5.0E9,4.897813515493014+0.32367833586894573i,4.897813515493014,7.565865510189863
5.0E9,4.898428002395327+0.004488309658953704i,4.898428002395327,545.6873939862282
5.0E9,4.910442929037921+0.012738791803430415i,4.910442929037921,192.73581846732094
5.0E9,4.910730036668333+0.012796421001678876i,4.910730036668333,191.8790432115375
5.0E9,4.920235390367476+0.32131365074559165i,4.920235390367476,7.65643690977698
5.0E9,4.920674997589048+0.3196228280965755i,4.920674997589048,7.697627586384792
5.0E9,4.922883643353612+0.3030008570296102i,4.922883643353612,8.123547391274428
5.0E9,4.925761626401241+0.30295560830955515i,4.925761626401241,8.129510547578603
5.0E9,4.925812329087597+0.30728879184550456i,4.925812329087597,8.01495606055841
5.0E9,4.928099952334268+2.1560966768208908E-5i,4.928099952334268,114282.90774977273
5.0E9,4.928589249411071+0.307432672465221i,4.928589249411071,8.01572131206814
5.0E9,4.929913237096414+3.09402662380615E-5i,4.929913237096414,79668.24201130867
5.0E9,4.9504680416330515+0.04356047377383475i,4.9504680416330515,56.82293617071062
5.0E9,4.9505355798085295+0.043900735770019794i,4.9505355798085295,56.383287124646486
5.0E9,4.95088960875267+0.025032742618679226i,4.95088960875267,98.8882777282733
5.0E9,4.951885504022062+0.025269406877663887i,4.951885504022062,97.98183091505659
5.0E9,4.951908101867725+1.8519142555006523E-4i,4.951908101867725,13369.701343243374
5.0E9,4.95370606299146+1.760261918760416E-4i,4.95370606299146,14070.934587052481
5.0E9,4.954535017125912+0.30538007846462506i,4.954535017125912,8.112079612455533
5.0E9,4.9546634016829625+0.26481109181713985i,4.9546634016829625,9.355090392332034
5.0E9,4.955022330972654+0.03130578355422729i,4.955022330972654,79.13908818780494
5.0E9,4.955114763292982+0.2668786965854374i,4.955114763292982,9.283458789875107
5.0E9,4.955763972591987+0.2658541377192603i,4.955763972591987,9.320456726961368
5.0E9,4.956020741848367+0.26819086234744605i,4.956020741848367,9.239727070618375
5.0E9,4.956190226002139+0.3022069338392749i,4.956190226002139,8.199994227528263
5.0E9,4.9567013039065415+0.03178457744293128i,4.9567013039065415,77.97337109178534
5.0E9,4.9569093089071306+0.34017518483339276i,4.9569093089071306,7.28581849868748
5.0E9,4.958238453226575+0.3407061472581181i,4.958238453226575,7.27641472443147
5.0E9,4.9619412536293614+0.34217429234016083i,4.9619412536293614,7.2506049763326725
5.0E9,4.962276456331056+0.07747510299974225i,4.962276456331056,32.024974889982175
5.0E9,4.962525680009904+0.07946278748935065i,4.962525680009904,31.225469410288216
5.0E9,4.963933777207181+0.34282405443260633i,4.963933777207181,7.239768786678023
5.0E9,4.966684509383336+0.007525554984532364i,4.966684509383336,329.9879224583172
5.0E9,4.968307440715758+0.007816685951378874i,4.968307440715758,317.8013976523736
5.0E9,4.969803862467432+1.445673933163425E-4i,4.969803862467432,17188.536600340103
5.0E9,4.9703079989425865+6.554263558145088E-5i,4.9703079989425865,37916.6015742982
5.0E9,4.970814978330299+1.2038678217265729E-4i,4.970814978330299,20645.185827798006
5.0E9,4.972043442899597+9.83962216757835E-5i,4.972043442899597,25265.418520248313
5.0E9,4.972532963448756+0.022885817142832325i,4.972532963448756,108.637872364678
5.0E9,4.977285315721525+0.012686590790851819i,4.977285315721525,196.1632324150708
5.0E9,4.978261857559681+0.012799342472127691i,4.978261857559681,194.4733437831093
5.0E9,4.978278322999702+0.25774616152248364i,4.978278322999702,9.657327763085693
5.0E9,4.980031122045833+0.257897014369501i,4.980031122045833,9.65507711328273
5.0E9,4.984053080087851+8.607624794074975E-4i,4.984053080087851,2895.1384379106557
5.0E9,4.9849219229612896+8.064801045374857E-4i,4.9849219229612896,3090.5424045272207
5.0E9,4.992136316027466+0.024846990128030537i,4.992136316027466,100.45756629483479
5.0E9,4.993490054289443+0.02470919903955834i,4.993490054289443,101.04516229552979
5.0E9,4.999556997124514+0.022523726603730317i,4.999556997124514,110.9842319853168
5.0E9,5.000363700049895+0.022752226814191208i,5.000363700049895,109.88734731079215
5.0E9,5.00347032676093+0.015543609094688304i,5.00347032676093,160.94943897137634
5.0E9,5.004667223765665+0.015542279735478596i,5.004667223765665,161.00170981807244
5.0E9,5.0062448466961875+0.35543024749651886i,5.0062448466961875,7.042513801171661
5.0E9,5.006317754389574+0.3561091638105281i,5.006317754389574,7.029189730502472
5.0E9,5.008455054819636+0.3593061312306195i,5.008455054819636,6.969620915827031
5.0E9,5.0167515568009495+3.4388816830932744E-5i,5.0167515568009495,72941.61327888984
5.0E9,5.018431231717248+2.8116182847035293E-5i,5.018431231717248,89244.53328212751
5.0E9,5.032847006282665+0.3213090151493257i,5.032847006282665,7.831786176219942
5.0E9,5.032878906054304+0.3214935119602993i,5.032878906054304,7.82734132854881
5.0E9,5.032886541253614+0.3217124680646042i,5.032886541253614,7.8220259406342665
5.0E9,5.033186428398497+0.3214488292064937i,5.033186428398497,7.828907700213239
5.0E9,5.042193462998196+3.046327156953485E-5i,5.042193462998196,82758.56799373939
5.0E9,5.0437373125883695+2.045009891118875E-5i,5.0437373125883695,123318.16424195429
5.0E9,5.052288776408505+0.329163318185887i,5.052288776408505,7.674440767356933
5.0E9,5.05695027713065+0.32784762822201524i,5.05695027713065,7.712348423192087
5.0E9,5.057775623292878+0.055345201063088045i,5.057775623292878,45.692991678967026
5.0E9,5.058602713421083+0.05471776008056745i,5.058602713421083,46.22450467611157
5.0E9,5.058919070273024+0.014987015012932746i,5.058919070273024,168.77673992811546
5.0E9,5.059240472231289+0.014851812253022009i,5.059240472231289,170.32401117250342
5.0E9,5.062847297102409+2.106843403006326E-5i,5.062847297102409,120152.43491467049
5.0E9,5.064820771519483+3.199977102320485E-5i,5.064820771519483,79138.39083171397
5.0E9,5.080896550286249+0.028370035198018687i,5.080896550286249,89.54688485266824
5.0E9,5.0818529057696855+0.028406588416610576i,5.0818529057696855,89.44849045649747
5.0E9,5.089992017516085+2.173743317031776E-5i,5.089992017516085,117078.95724474076
5.0E9,5.09232653646994+3.071665550944095E-5i,5.09232653646994,82891.94334495145
5.0E9,5.095208967816312+0.04184161323750432i,5.095208967816312,60.886860873343096
5.0E9,5.096628525684799+0.041959012619456205i,5.096628525684799,60.73341825161914
5.0E9,5.0970960898529984+0.019008019869971665i,5.0970960898529984,134.07751372107012
5.0E9,5.097982496767229+0.018821528247416758i,5.097982496767229,135.42955783802847
5.0E9,5.104211035086127+1.748723387729215E-4i,5.104211035086127,14594.106394705866
5.0E9,5.105883237871002+1.6899246629115152E-4i,5.105883237871002,15106.8368606274
5.0E9,5.11245339100489+0.046819778087336325i,5.11245339100489,54.59715530334488
5.0E9,5.113657178713396+0.04710861221363982i,5.113657178713396,54.27518386152743
5.0E9,5.121625746671467+0.051369925683101225i,5.121625746671467,49.850429785187416
5.0E9,5.122987903469759+0.05090152589206404i,5.122987903469759,50.322537622280535
5.0E9,5.131229602645214+0.04423437631897437i,5.131229602645214,58.0004741746994
5.0E9,5.131533409673692+0.019680627043821224i,5.131533409673692,130.37017058063574
5.0E9,5.132893173947684+5.425560874925526E-5i,5.132893173947684,47302.88068160455
5.0E9,5.134430419275734+0.01957681046223084i,5.134430419275734,131.13551947549092
5.0E9,5.135345884995313+1.2011884295305503E-4i,5.135345884995313,21376.104525924857
5.0E9,5.137810926968991+3.0346899350444455E-4i,5.137810926968991,8465.133237563763
5.0E9,5.1388130112623145+0.0060278311072395506i,5.1388130112623145,426.2572158906786
5.0E9,5.139098612534229+7.282130027908534E-4i,5.139098612534229,3528.5682848553897
5.0E9,5.140068699695984+0.0060928682669936975i,5.140068699695984,421.81026032852037
5.0E9,5.140214112582465+9.00448190531298E-4i,5.140214112582465,2854.2531189659826
5.0E9,5.141374867785526+9.274968424660029E-4i,5.141374867785526,2771.6400921192253
5.0E9,5.144047067404757+0.0021221992971620592i,5.144047067404757,1211.9613540263879
5.0E9,5.144274996628511+0.0017793501589241031i,5.144274996628511,1445.5488063515934
5.0E9,5.155183114271439+0.06259789013583104i,5.155183114271439,41.17697180436287
5.0E9,5.155252730223703+0.021648098084597125i,5.155252730223703,119.06941455267437
5.0E9,5.155801160756022+0.021725842435653644i,5.155801160756022,118.6559549077597
5.0E9,5.155840902121872+0.06212706716556321i,5.155840902121872,41.49432073126844
5.0E9,5.160396746788166+0.2995560661391109i,5.160396746788166,8.613407188342046
5.0E9,5.1634095296720615+0.30456406595309965i,5.1634095296720615,8.476721496204323
5.0E9,5.163792482984713+0.013548668281818938i,5.163792482984713,190.56457710733258
5.0E9,5.164071493504985+0.29838221347706595i,5.164071493504985,8.653450608412191
5.0E9,5.164338202322332+1.0064159598054107E-4i,5.164338202322332,25657.07624172042
5.0E9,5.1653721067678005+0.01350732144406797i,5.1653721067678005,191.20638122654157
5.0E9,5.165606421597053+2.0229339109079027E-4i,5.165606421597053,12767.610433893768
5.0E9,5.166741238866605+0.3039168553527806i,5.166741238866605,8.500254506893267
5.0E9,5.166929559487448+1.1098867314642176E-4i,5.166929559487448,23276.8327299083
5.0E9,5.167002148570373+2.2758447732507223E-4i,5.167002148570373,11351.833414345832
5.0E9,5.177956981465442+0.26557992840168065i,5.177956981465442,9.748396674077638
5.0E9,5.178084689277671+0.26329285912411887i,5.178084689277671,9.833317748349321
5.0E9,5.178868957148205+0.2620659318458i,5.178868957148205,9.880851205404792
5.0E9,5.179420933507395+0.2647127293597941i,5.179420933507395,9.78309759797685
5.0E9,5.183522706094945+0.07539669881791418i,5.183522706094945,34.37499776093211
5.0E9,5.18578518352775+0.07615355490315616i,5.18578518352775,34.048214755847376
5.0E9,5.19143050782029+0.01949342063465888i,5.19143050782029,133.15853089913935
5.0E9,5.193737191448058+0.019668717130111903i,5.193737191448058,132.03040028209782
5.0E9,5.196811990923326+5.959333205906082E-5i,5.196811990923326,43602.294177584765
5.0E9,5.196976927538309+0.05628608169811191i,5.196976927538309,46.165737343488225
5.0E9,5.200764023518676+0.05820910672663313i,5.200764023518676,44.673113160308176
5.0E9,5.205326809899916+5.5092329608506444E-5i,5.205326809899916,47241.84697660884
5.0E9,5.210742773474475+0.16464301052847455i,5.210742773474475,15.824366782254907
5.0E9,5.211783837765175+0.1690753096022093i,5.211783837765175,15.412610658608763
5.0E9,5.22162893906195+1.5241372672364287E-5i,5.22162893906195,171297.85654181355
5.0E9,5.224317838201346+1.699756197818821E-5i,5.224317838201346,153678.4465003084
5.0E9,5.237971143703991+0.12883957997678508i,5.237971143703991,20.327492315047106
5.0E9,5.24067781689041+0.1599970984206413i,5.24067781689041,16.377415180094
5.0E9,5.240906816590761+0.009844597313276325i,5.240906816590761,266.181878740887
5.0E9,5.241102016626491+0.13084331485784373i,5.241102016626491,20.02816124889815
5.0E9,5.242650533329129+0.010089935189320247i,5.242650533329129,259.79604600821636
5.0E9,5.242908482133947+0.16240790894633517i,5.242908482133947,16.141173530737266
5.0E9,5.245576533615612+5.1655094156590815E-5i,5.245576533615612,50775.01666838327
5.0E9,5.246898256863962+1.3297454946060115E-4i,5.246898256863962,19728.956699411705
5.0E9,5.253125437798872+0.029681071473813884i,5.253125437798872,88.49285381145084
5.0E9,5.255538707414749+0.03017426210486315i,5.255538707414749,87.08644952361104
5.0E9,5.261334934345989+0.010745965325069643i,5.261334934345989,244.8051326795013
5.0E9,5.264579756781663+0.01083548632983534i,5.264579756781663,242.93232424121683
5.0E9,5.265214733392671+0.014426415997384026i,5.265214733392671,182.48519709772074
5.0E9,5.2679068928424275+0.014698333975298723i,5.2679068928424275,179.20081628623373
5.0E9,5.274081770750293+0.02702608507867051i,5.274081770750293,97.57391341361344
5.0E9,5.276288972888607+0.026992589440653608i,5.276288972888607,97.73588014757071
5.0E9,5.277163083404044+0.025806116242620514i,5.277163083404044,102.2463634936368
5.0E9,5.287933056923552+5.974903631480788E-5i,5.287933056923552,44251.19954288718
5.0E9,5.288610457086479+6.0708353584549154E-5i,5.288610457086479,43557.51840412685
5.0E9,5.300391763452589+4.80405611067667E-5i,5.300391763452589,55165.797831470445
5.0E9,5.301246812950681+5.380785270264684E-5i,5.301246812950681,49260.902885740965
5.0E9,5.303131572513249+2.665816881117006E-5i,5.303131572513249,99465.41358630716
5.0E9,5.305215913657053+3.7565430417087744E-5i,5.305215913657053,70613.0058241502
5.0E9,5.316195626167575+0.020817986360996448i,5.316195626167575,127.68275312466669
5.0E9,5.317638061649775+0.020776676056695764i,5.317638061649775,127.97133783909682
5.0E9,5.322823857944415+7.118362929078153E-4i,5.322823857944415,3738.797748145819
5.0E9,5.323458341846475+8.75009713236523E-4i,5.323458341846475,3041.9424272193746
5.0E9,5.329331442493897+0.006290216591649687i,5.329331442493897,423.62066272635417
5.0E9,5.330932937339001+0.006221566640207926i,5.330932937339001,428.42367892412705
5.0E9,5.331188715780286+0.02248763523454195i,5.331188715780286,118.53600123305444
5.0E9,5.336915483464325+0.06070204534757473i,5.336915483464325,43.95993127501391
5.0E9,5.3383043062134465+1.665958995733015E-4i,5.3383043062134465,16021.715780179258
5.0E9,5.3398591939184685+0.0605081077887052i,5.3398591939184685,44.1251543724132
5.0E9,5.342569870514211+0.015600203538884867i,5.342569870514211,171.2339796463998
5.0E9,5.34430278781554+0.015385933237663893i,5.34430278781554,173.6749635287962
5.0E9,5.346099120932761+1.510807647886139E-4i,5.346099120932761,17692.851662529003
5.0E9,5.3465817984423385+7.127696300872421E-5i,5.3465817984423385,37505.67906342981
5.0E9,5.348145723471746+7.919953504208721E-5i,5.348145723471746,33763.74445020228
5.0E9,5.348753594478483+5.716224593662439E-5i,5.348753594478483,46785.71937506295
5.0E9,5.349630081271351+1.167491127725274E-4i,5.349630081271351,22910.7954408806
5.0E9,5.3574038548426355+0.02186960164053608i,5.3574038548426355,122.48517240735875
5.0E9,5.358070366871538+0.02178786137911097i,5.358070366871538,122.95998844587308
5.5E9,5.183522706094935+0.07539669881791024i,5.183522706094935,34.37499776093384
5.5E9,5.185785183527762+0.07615355490315896i,5.185785183527762,34.0482147558462
5.5E9,5.191430507820269+0.019493420634656505i,5.191430507820269,133.15853089915504
5.5E9,5.193737191448055+0.019668717130124226i,5.193737191448055,132.03040028201505
