,Freq (Hz),Complex (decimal)
70,2661000000.0,(-0.08483887+0.03199005j)
71,2663300000.0,(-0.08605576+0.03456116j)
72,2665600000.0,(-0.0862999+0.03614426j)
73,2667900000.0,(-0.08736038+0.03712845j)
74,2670200000.0,(-0.08697128+0.03944778j)
75,2672500000.0,(-0.08659744+0.04084778j)
76,2674800000.0,(-0.08621216+0.04275894j)
77,2677100000.0,(-0.08622742+0.04343796j)
78,2679400000.0,(-0.08545303+0.04481888j)
79,2681700000.0,(-0.08496475+0.04743195j)
80,2684000000.0,(-0.08421326+0.04825592j)
81,2686300000.0,(-0.08390808+0.04955292j)
82,2688600000.0,(-0.08308792+0.04937744j)
83,2690900000.0,(-0.08181763+0.05004883j)
84,2693200000.0,(-0.08074951+0.05041504j)
85,2695500000.0,(-0.0816803+0.05090714j)
86,2697800000.0,(-0.0818367+0.0512886j)
87,2700100000.0,(-0.08158112+0.05262756j)
88,2702400000.0,(-0.0826683+0.0546875j)
89,2704700000.0,(-0.08136368+0.0553627j)
90,2707000000.0,(-0.08124542+0.05665588j)
91,2709300000.0,(-0.08039856+0.05729675j)
92,2711600000.0,(-0.08058167+0.05947113j)
93,2713900000.0,(-0.08009338+0.06089783j)
94,2716200000.0,(-0.07921982+0.06128311j)
95,2718500000.0,(-0.0790329+0.06201172j)
96,2720800000.0,(-0.07657623+0.06278229j)
97,2723100000.0,(-0.07610321+0.06343842j)
98,2725400000.0,(-0.07554626+0.06411743j)
99,2727700000.0,(-0.0756073+0.06420898j)
100,2730000000.0,(-0.07532501+0.06562805j)
101,2732300000.0,(-0.07424927+0.06522369j)
102,2734600000.0,(-0.07456589+0.06616211j)
103,2736900000.0,(-0.07375717+0.06676483j)
104,2739200000.0,(-0.07485962+0.06766891j)
105,2741500000.0,(-0.07384491+0.06776047j)
106,2743800000.0,(-0.07411575+0.0694313j)
107,2746100000.0,(-0.0748291+0.07060623j)
108,2748400000.0,(-0.07479477+0.07205582j)
109,2750700000.0,(-0.07470703+0.07348633j)
110,2753000000.0,(-0.07453537+0.07504272j)
111,2755300000.0,(-0.07460022+0.07656097j)
112,2757600000.0,(-0.07312775+0.07924271j)
113,2759900000.0,(-0.07157135+0.07976913j)
114,2762200000.0,(-0.07151794+0.08207321j)
115,2764500000.0,(-0.06840897+0.08347702j)
116,2766800000.0,(-0.06742859+0.08559418j)
117,2769100000.0,(-0.06613922+0.08520508j)
118,2771400000.0,(-0.0639267+0.08578873j)
119,2773700000.0,(-0.06097031+0.08574295j)
120,2776000000.0,(-0.05981827+0.08649826j)
121,2778300000.0,(-0.05848694+0.08624649j)
122,2780600000.0,(-0.05893326+0.08517838j)
123,2782900000.0,(-0.05718231+0.08479691j)
124,2785200000.0,(-0.0572319+0.08404541j)
125,2787500000.0,(-0.05793762+0.08398056j)
126,2789800000.0,(-0.05780792+0.08319855j)
127,2792100000.0,(-0.05799866+0.08447266j)
128,2794400000.0,(-0.05928421+0.08450699j)
129,2796700000.0,(-0.06049728+0.08473969j)
130,2799000000.0,(-0.06034088+0.08749771j)
131,2801300000.0,(-0.06113434+0.08813477j)
132,2803600000.0,(-0.06300735+0.08882904j)
133,2805900000.0,(-0.06246567+0.09375763j)
134,2808200000.0,(-0.06258774+0.09556961j)
135,2810500000.0,(-0.06002045+0.09753418j)
136,2812800000.0,(-0.05924225+0.09994888j)
137,2815100000.0,(-0.05873489+0.102417j)
138,2817400000.0,(-0.05488205+0.1054726j)
139,2819700000.0,(-0.05265045+0.1066322j)
140,2822000000.0,(-0.04997253+0.1091309j)
141,2824300000.0,(-0.04733276+0.1111259j)
142,2826600000.0,(-0.04376984+0.110981j)
143,2828900000.0,(-0.04338074+0.108757j)
144,2831200000.0,(-0.04038239+0.1090469j)
145,2833500000.0,(-0.03879929+0.1088905j)
146,2835800000.0,(-0.0367012+0.1084938j)
147,2838100000.0,(-0.03707886+0.1070404j)
148,2840400000.0,(-0.03535461+0.1073723j)
149,2842700000.0,(-0.03422928+0.1073151j)
150,2845000000.0,(-0.03530502+0.1075554j)
151,2847300000.0,(-0.03407288+0.1070557j)
152,2849600000.0,(-0.03440475+0.10783j)
153,2851900000.0,(-0.03471375+0.1084518j)
154,2854200000.0,(-0.03334427+0.1112556j)
155,2856500000.0,(-0.03255081+0.111042j)
156,2858800000.0,(-0.03292847+0.1120148j)
157,2861100000.0,(-0.03180695+0.1148682j)
158,2863400000.0,(-0.03003693+0.1160202j)
159,2865700000.0,(-0.02715302+0.1166649j)
160,2868000000.0,(-0.02630997+0.1179314j)
161,2870300000.0,(-0.0230484+0.1202316j)
162,2872600000.0,(-0.02172089+0.1192207j)
163,2874900000.0,(-0.01766205+0.1196976j)
164,2877200000.0,(-0.0166893+0.1167793j)
165,2879500000.0,(-0.01837158+0.1145248j)
166,2881800000.0,(-0.01799393+0.1193619j)
167,2884100000.0,(-0.01642227+0.1203918j)
168,2886400000.0,(-0.01415634+0.1199951j)
169,2888700000.0,(-0.01354599+0.119503j)
170,2891000000.0,(-0.01115036+0.1200752j)
171,2893300000.0,(-0.01008224+0.1217575j)
172,2895600000.0,(-0.009773254+0.1203461j)
173,2897900000.0,(-0.008735657+0.1217918j)
174,2900200000.0,(-0.007572174+0.1219444j)
175,2902500000.0,(-0.006362915+0.1229439j)
176,2904800000.0,(-0.005912781+0.1247444j)
177,2907100000.0,(-0.003204346+0.1252823j)
178,2909400000.0,(-0.001655579+0.1261292j)
179,2911700000.0,(0.0006485+0.1268921j)
180,2914000000.0,(0.0016785+0.1276779j)
181,2916300000.0,(0.0046616+0.1284485j)
182,2918600000.0,(0.0093842+0.1289215j)
183,2920900000.0,(0.0108871+0.1279449j)
184,2923200000.0,(0.0138016+0.1272659j)
185,2925500000.0,(0.0153427+0.1257172j)
186,2927800000.0,(0.01599121+0.1244888j)
187,2930100000.0,(0.01849365+0.1233139j)
188,2932400000.0,(0.01845551+0.122879j)
189,2934700000.0,(0.01887512+0.12183j)
190,2937000000.0,(0.0204277+0.1216507j)
191,2939300000.0,(0.02056122+0.120224j)
192,2941600000.0,(0.02071381+0.1197701j)
193,2943900000.0,(0.0214119+0.1208725j)
194,2946200000.0,(0.02117538+0.1224594j)
195,2948500000.0,(0.0223465+0.1224136j)
196,2950800000.0,(0.02388+0.1232605j)
197,2953100000.0,(0.0252228+0.1252441j)
198,2955400000.0,(0.0263748+0.1272736j)
199,2957700000.0,(0.029541+0.129303j)
200,2960000000.0,(0.0313263+0.1290131j)
201,2962300000.0,(0.0353012+0.1308212j)
202,2964600000.0,(0.0382233+0.1299133j)
203,2966900000.0,(0.042778+0.130249j)
204,2969200000.0,(0.0474396+0.1289673j)
205,2971500000.0,(0.0502396+0.1275101j)
206,2973800000.0,(0.05443573+0.1243973j)
207,2976100000.0,(0.05660248+0.1220779j)
208,2978400000.0,(0.0586853+0.1184311j)
209,2980700000.0,(0.0602951+0.1166534j)
210,2983000000.0,(0.05994415+0.112587j)
211,2985300000.0,(0.06066895+0.1103287j)
212,2987600000.0,(0.05953979+0.1079254j)
213,2989900000.0,(0.05863953+0.1052933j)
214,2992200000.0,(0.0586853+0.1045914j)
215,2994500000.0,(0.0557785+0.104126j)
216,2996800000.0,(0.05513+0.1035995j)
217,2999100000.0,(0.05722046+0.1047974j)
218,3001400000.0,(0.05420685+0.1067352j)
219,3003700000.0,(0.05396271+0.1061935j)
220,3006000000.0,(0.05515289+0.1081848j)
221,3008300000.0,(0.05764771+0.1098251j)
222,3010600000.0,(0.05904388+0.1125488j)
223,3012900000.0,(0.06121826+0.1120224j)
224,3015200000.0,(0.06413269+0.1138306j)
225,3017500000.0,(0.06796265+0.11409j)
226,3019800000.0,(0.0714035+0.1140442j)
227,3022100000.0,(0.075737+0.1119919j)
228,3024400000.0,(0.0790863+0.1102753j)
229,3026700000.0,(0.08164215+0.1083832j)
230,3029000000.0,(0.08347321+0.1051559j)
231,3031300000.0,(0.08696747+0.1023407j)
232,3033600000.0,(0.08866882+0.09828186j)
233,3035900000.0,(0.08830261+0.09401703j)
234,3038200000.0,(0.08862305+0.09184265j)
235,3040500000.0,(0.08695984+0.08950806j)
236,3042800000.0,(0.08570862+0.0888443j)
237,3045100000.0,(0.0848999+0.08589935j)
238,3047400000.0,(0.08459473+0.08551025j)
239,3049700000.0,(0.08469391+0.08568573j)
240,3052000000.0,(0.0838089+0.084198j)
241,3054300000.0,(0.08326721+0.08490753j)
242,3056600000.0,(0.08428192+0.08550262j)
243,3058900000.0,(0.08435822+0.08653259j)
244,3061200000.0,(0.08428955+0.0863266j)
245,3063500000.0,(0.08285522+0.08729553j)
246,3065800000.0,(0.08375549+0.09056854j)
247,3068100000.0,(0.0913887+0.09367371j)
248,3070400000.0,(0.0967865+0.09169006j)
249,3072700000.0,(0.1003952+0.08744049j)
250,3075000000.0,(0.10186+0.08571625j)
251,3077300000.0,(0.1033936+0.08105469j)
252,3079600000.0,(0.1038895+0.07923889j)
253,3081900000.0,(0.1043701+0.07644653j)
254,3084200000.0,(0.1055832+0.07320404j)
255,3086500000.0,(0.1040421+0.07180786j)
256,3088800000.0,(0.1038208+0.07026672j)
257,3091100000.0,(0.1028671+0.06961823j)
258,3093400000.0,(0.1029205+0.0681839j)
259,3095700000.0,(0.1031113+0.06928253j)
260,3098000000.0,(0.104599+0.06664276j)
261,3100300000.0,(0.1055603+0.06645966j)
262,3102600000.0,(0.105629+0.06563568j)
263,3104900000.0,(0.1074295+0.06632233j)
264,3107200000.0,(0.1088028+0.06460571j)
265,3109500000.0,(0.1105042+0.06336212j)
266,3111800000.0,(0.1121979+0.06274414j)
267,3114100000.0,(0.1140366+0.06034851j)
268,3116400000.0,(0.1161346+0.05828094j)
269,3118700000.0,(0.1177521+0.05604553j)
270,3121000000.0,(0.118248+0.05265045j)
271,3123300000.0,(0.1195602+0.04878235j)
272,3125600000.0,(0.118782+0.04553223j)
273,3127900000.0,(0.1180801+0.04129028j)
274,3130200000.0,(0.1153793+0.03939056j)
275,3132500000.0,(0.1158218+0.03704071j)
276,3134800000.0,(0.113121+0.03507233j)
277,3137100000.0,(0.1117554+0.03379822j)
278,3139400000.0,(0.1088943+0.03339386j)
279,3141700000.0,(0.1073151+0.03238678j)
280,3144000000.0,(0.1050415+0.03423309j)
281,3146300000.0,(0.1034241+0.03443909j)
282,3148600000.0,(0.1041794+0.03555298j)
283,3150900000.0,(0.103157+0.03710938j)
284,3153200000.0,(0.1025925+0.03829956j)
285,3155500000.0,(0.1051559+0.03836823j)
286,3157800000.0,(0.1063805+0.03989792j)
287,3160100000.0,(0.1089096+0.03944397j)
288,3162400000.0,(0.1130981+0.04043579j)
289,3164700000.0,(0.1148834+0.03933716j)
290,3167000000.0,(0.1187897+0.03570557j)
291,3169300000.0,(0.1207657+0.03515625j)
292,3171600000.0,(0.1236801+0.03120422j)
293,3173900000.0,(0.1245575+0.02620697j)
294,3176200000.0,(0.1245804+0.02165222j)
295,3178500000.0,(0.1242142+0.01800537j)
296,3180800000.0,(0.122406+0.01509857j)
297,3183100000.0,(0.1193466+0.0098114j)
298,3185400000.0,(0.1171341+0.008255j)
299,3187700000.0,(0.1152344+0.00645447j)
300,3190000000.0,(0.1110382+0.00501251j)
301,3192300000.0,(0.1094666+0.00510406j)
302,3194600000.0,(0.1048889+0.00528336j)
303,3196900000.0,(0.1033363+0.00712204j)
304,3199200000.0,(0.1021881+0.00894165j)
305,3201500000.0,(0.1017456+0.01055145j)
306,3203800000.0,(0.1031303+0.01171875j)
307,3206100000.0,(0.1028786+0.01364136j)
308,3208400000.0,(0.1035461+0.0150795j)
309,3210700000.0,(0.1050034+0.01515961j)
310,3213000000.0,(0.1073685+0.01567841j)
311,3215300000.0,(0.1120186+0.01795578j)
312,3217600000.0,(0.1130981+0.01664734j)
313,3219900000.0,(0.1158447+0.01667786j)
314,3222200000.0,(0.1194992+0.01241302j)
315,3224500000.0,(0.122406+0.01053619j)
316,3226800000.0,(0.1260605+0.0062332j)
317,3229100000.0,(0.1265411-0.00025177j)
318,3231400000.0,(0.1251755-0.004188538j)
319,3233700000.0,(0.1230621-0.009384155j)
320,3236000000.0,(0.1207123-0.01254272j)
321,3238300000.0,(0.117569-0.01535034j)
322,3240600000.0,(0.1136627-0.01825714j)
323,3242900000.0,(0.11063-0.01866913j)
324,3245200000.0,(0.1052208-0.01842499j)
325,3247500000.0,(0.1012154-0.01689911j)
326,3249800000.0,(0.09963608-0.01480484j)
327,3252100000.0,(0.09922791-0.007667542j)
328,3254400000.0,(0.1057663-0.005771637j)
329,3256700000.0,(0.1065254-0.009044647j)
330,3259000000.0,(0.1070061-0.01083374j)
331,3261300000.0,(0.1069031-0.01138687j)
332,3263600000.0,(0.1071167-0.01140594j)
333,3265900000.0,(0.1077271-0.01184845j)
334,3268200000.0,(0.1089287-0.01270294j)
335,3270500000.0,(0.1100845-0.01353455j)
336,3272800000.0,(0.1108284-0.01490784j)
337,3275100000.0,(0.1122589-0.01642609j)
338,3277400000.0,(0.1119461-0.01954269j)
339,3279700000.0,(0.1114311-0.02090073j)
340,3282000000.0,(0.1115303-0.02269745j)
341,3284300000.0,(0.1096992-0.02479935j)
342,3286600000.0,(0.1094589-0.02514267j)
343,3288900000.0,(0.1086159-0.02673721j)
344,3291200000.0,(0.1077118-0.02682877j)
345,3293500000.0,(0.1075478-0.02888107j)
346,3295800000.0,(0.1064415-0.02983475j)
347,3298100000.0,(0.1048393-0.02944565j)
348,3300400000.0,(0.1037941-0.02967072j)
349,3302700000.0,(0.1035957-0.03059769j)
350,3305000000.0,(0.1046906-0.02976608j)
351,3307300000.0,(0.1036415-0.03001785j)
352,3309600000.0,(0.1039963-0.03035355j)
353,3311900000.0,(0.1055107-0.03062439j)
354,3314200000.0,(0.1063232-0.03235245j)
355,3316500000.0,(0.1068611-0.03427124j)
356,3318800000.0,(0.1078949-0.03462601j)
357,3321100000.0,(0.1085625-0.03721237j)
358,3323400000.0,(0.1088371-0.03986359j)
359,3325700000.0,(0.1083946-0.04156113j)
360,3328000000.0,(0.1063766-0.04405212j)
361,3330300000.0,(0.1074867-0.04587555j)
362,3332600000.0,(0.105217-0.04924011j)
363,3334900000.0,(0.1023178-0.05066299j)
364,3337200000.0,(0.09991455-0.05093384j)
365,3339500000.0,(0.09645844-0.05272675j)
366,3341800000.0,(0.09579468-0.05240631j)
367,3344100000.0,(0.09276962-0.05166245j)
368,3346400000.0,(0.09246445-0.05084991j)
369,3348700000.0,(0.09112549-0.05104828j)
370,3351000000.0,(0.09047699-0.05006027j)
371,3353300000.0,(0.09053802-0.04951477j)
372,3355600000.0,(0.09043884-0.0485611j)
373,3357900000.0,(0.090271-0.04746628j)
374,3360200000.0,(0.09100342-0.04870987j)
375,3362500000.0,(0.09067154-0.0484848j)
376,3364800000.0,(0.09013367-0.04808807j)
377,3367100000.0,(0.09212494-0.0462265j)
378,3369400000.0,(0.09450912-0.04622269j)
379,3371700000.0,(0.09747314-0.04767609j)
380,3374000000.0,(0.09920883-0.05049515j)
381,3376300000.0,(0.100132-0.05342102j)
382,3378600000.0,(0.0989151-0.05694199j)
383,3380900000.0,(0.09957123-0.06063461j)
384,3383200000.0,(0.09745407-0.06386566j)
385,3385500000.0,(0.09527969-0.06637573j)
386,3387800000.0,(0.09316635-0.06790924j)
387,3390100000.0,(0.08997345-0.0706749j)
388,3392400000.0,(0.08708191-0.07056808j)
389,3394700000.0,(0.08436584-0.07095718j)
390,3397000000.0,(0.08193588-0.07056427j)
391,3399300000.0,(0.07941437-0.0698967j)
392,3401600000.0,(0.07846069-0.06762695j)
393,3403900000.0,(0.0762825-0.06598663j)
394,3406200000.0,(0.07772827-0.06433487j)
395,3408500000.0,(0.07642365-0.06294632j)
396,3410800000.0,(0.07783508-0.06207657j)
397,3413100000.0,(0.07855225-0.06122589j)
398,3415400000.0,(0.07934952-0.06166077j)
399,3417700000.0,(0.08112717-0.06177902j)
400,3420000000.0,(0.08197784-0.06129074j)
401,3422300000.0,(0.08255386-0.06221008j)
402,3424600000.0,(0.08304214-0.06355286j)
403,3426900000.0,(0.08495331-0.06505203j)
404,3429200000.0,(0.08429337-0.06577682j)
405,3431500000.0,(0.08535385-0.06788635j)
406,3433800000.0,(0.08581161-0.06961441j)
407,3436100000.0,(0.08614731-0.07190704j)
408,3438400000.0,(0.08702087-0.07490158j)
409,3440700000.0,(0.08574295-0.07601929j)
410,3443000000.0,(0.08469772-0.07793045j)
411,3445300000.0,(0.08323288-0.07839966j)
412,3447600000.0,(0.08156204-0.0812149j)
413,3449900000.0,(0.08104324-0.08226013j)
414,3452200000.0,(0.07963181-0.08385468j)
415,3454500000.0,(0.07754135-0.08510971j)
416,3456800000.0,(0.07609558-0.08556366j)
417,3459100000.0,(0.07463455-0.08609009j)
418,3461400000.0,(0.07200623-0.08625793j)
419,3463700000.0,(0.07236481-0.08558273j)
420,3466000000.0,(0.07158279-0.08478928j)
421,3468300000.0,(0.07122803-0.08455658j)
422,3470600000.0,(0.07177353-0.08584213j)
423,3472900000.0,(0.07155991-0.08634186j)
424,3475200000.0,(0.07050323-0.08690643j)
425,3477500000.0,(0.07109833-0.08743286j)
426,3479800000.0,(0.07069397-0.08779526j)
427,3482100000.0,(0.07099533-0.08984756j)
428,3484400000.0,(0.06970215-0.08869934j)
429,3486700000.0,(0.06980896-0.09185028j)
430,3489000000.0,(0.07033157-0.09247208j)
431,3491300000.0,(0.06806564-0.09328842j)
432,3493600000.0,(0.06600952-0.09534836j)
433,3495900000.0,(0.06488419-0.09469604j)
434,3498200000.0,(0.06369781-0.09579086j)
435,3500500000.0,(0.06275177-0.09676361j)
436,3502800000.0,(0.06229782-0.09744644j)
437,3505100000.0,(0.062397-0.09741592j)
438,3507400000.0,(0.06124878-0.09751511j)
439,3509700000.0,(0.06044388-0.09820175j)
440,3512000000.0,(0.05920029-0.09975052j)
441,3514300000.0,(0.05789566-0.09970093j)
442,3516600000.0,(0.05888748-0.1015739j)
443,3518900000.0,(0.05656433-0.1022301j)
444,3521200000.0,(0.05662537-0.103302j)
445,3523500000.0,(0.05480576-0.1047974j)
446,3525800000.0,(0.05548859-0.1041145j)
447,3528100000.0,(0.0521431-0.1060028j)
448,3530400000.0,(0.05224991-0.1062584j)
449,3532700000.0,(0.04959869-0.1070366j)
450,3535000000.0,(0.04777527-0.1067352j)
451,3537300000.0,(0.0464859-0.1068001j)
452,3539600000.0,(0.04602814-0.1071243j)
453,3541900000.0,(0.04355621-0.105629j)
454,3544200000.0,(0.04441071-0.105278j)
455,3546500000.0,(0.04272079-0.1036568j)
456,3548800000.0,(0.04328537-0.1044807j)
457,3551100000.0,(0.04251862-0.1031647j)
458,3553400000.0,(0.04267883-0.1035728j)
459,3555700000.0,(0.04356003-0.10355j)
460,3558000000.0,(0.04350281-0.1035156j)
461,3560300000.0,(0.04508591-0.1042328j)
462,3562600000.0,(0.04535294-0.1052742j)
463,3564900000.0,(0.04513931-0.1070786j)
464,3567200000.0,(0.04563522-0.1092682j)
465,3569500000.0,(0.04648209-0.1103477j)
466,3571800000.0,(0.0459137-0.1142578j)
467,3574100000.0,(0.04454803-0.1145477j)
468,3576400000.0,(0.0424118-0.1183319j)
469,3578700000.0,(0.03957748-0.1193771j)
470,3581000000.0,(0.03491592-0.1207657j)
471,3583300000.0,(0.03165054-0.1198997j)
472,3585600000.0,(0.03159714-0.1177673j)
473,3587900000.0,(0.03256607-0.1179123j)
474,3590200000.0,(0.03198624-0.1207809j)
475,3592500000.0,(0.02912903-0.1220932j)
476,3594800000.0,(0.02566528-0.1230698j)
477,3597100000.0,(0.02403259-0.1221848j)
478,3599400000.0,(0.02203369-0.1212769j)
479,3601700000.0,(0.01900482-0.1205826j)
480,3604000000.0,(0.01932526-0.117691j)
481,3606300000.0,(0.01763916-0.1168365j)
482,3608600000.0,(0.01744461-0.1160355j)
483,3610900000.0,(0.01874542-0.1139679j)
484,3613200000.0,(0.01764297-0.113903j)
485,3615500000.0,(0.01998138-0.1132431j)
486,3617800000.0,(0.02177429-0.1145554j)
487,3620100000.0,(0.02288818-0.1143799j)
488,3622400000.0,(0.02435303-0.1148071j)
489,3624700000.0,(0.02429581-0.1173401j)
490,3627000000.0,(0.02494431-0.1181946j)
491,3629300000.0,(0.02768326-0.1183815j)
492,3631600000.0,(0.0265732-0.1279831j)
493,3633900000.0,(0.0237885-0.1292343j)
494,3636200000.0,(0.021347-0.132637j)
495,3638500000.0,(0.0198059-0.1358337j)
496,3640800000.0,(0.0150375-0.1374207j)
497,3643100000.0,(0.0118103-0.1389542j)
498,3645400000.0,(0.0082779-0.1401062j)
499,3647700000.0,(0.0045166-0.1422653j)
500,3650000000.0,(0.0002365-0.1411896j)
501,3652300000.0,(-0.003959656-0.1389389j)
502,3654600000.0,(-0.007888794-0.1385803j)
503,3656900000.0,(-0.01174927-0.1333923j)
504,3659200000.0,(-0.01295471-0.1287384j)
505,3661500000.0,(-0.01012421-0.1247482j)
506,3663800000.0,(-0.005889893-0.1227798j)
507,3666100000.0,(-0.006004333-0.1232758j)
508,3668400000.0,(-0.005256653-0.1248169j)
509,3670700000.0,(-0.004776001-0.126709j)
510,3673000000.0,(-0.004699707-0.125946j)
511,3675300000.0,(-0.005279541-0.1258545j)
512,3677600000.0,(-0.004310608-0.1274414j)
513,3679900000.0,(-0.004837036-0.1281738j)
514,3682200000.0,(-0.003288269-0.1295166j)
515,3684500000.0,(-0.004974365-0.1310654j)
516,3686800000.0,(-0.005844116-0.1338882j)
517,3689100000.0,(-0.005897522-0.1364288j)
518,3691400000.0,(-0.008331299-0.1376114j)
519,3693700000.0,(-0.00944519-0.1400833j)
520,3696000000.0,(-0.01123047-0.1424713j)
521,3698300000.0,(-0.01377106-0.1443329j)
522,3700600000.0,(-0.01635742-0.1472015j)
523,3702900000.0,(-0.01913452-0.1463318j)
524,3705200000.0,(-0.02199554-0.1475449j)
525,3707500000.0,(-0.02498627-0.1497192j)
526,3709800000.0,(-0.02859497-0.149292j)
527,3712100000.0,(-0.03379059-0.1503754j)
528,3714400000.0,(-0.03544617-0.1488876j)
529,3716700000.0,(-0.038414-0.1478958j)
530,3719000000.0,(-0.0415802-0.148735j)
531,3721300000.0,(-0.04438019-0.1475067j)
532,3723600000.0,(-0.04614258-0.1444626j)
533,3725900000.0,(-0.04883575-0.1430206j)
534,3728200000.0,(-0.04962921-0.1421738j)
535,3730500000.0,(-0.05227661-0.1422043j)
536,3732800000.0,(-0.05458832-0.1401215j)
537,3735100000.0,(-0.05455017-0.1386032j)
538,3737400000.0,(-0.05610657-0.1371689j)
539,3739700000.0,(-0.0557785-0.1351852j)
540,3742000000.0,(-0.05744934-0.1348724j)
541,3744300000.0,(-0.05854034-0.1340637j)
542,3746600000.0,(-0.05883789-0.1333389j)
543,3748900000.0,(-0.05938721-0.1321945j)
544,3751200000.0,(-0.05940247-0.1327209j)
545,3753500000.0,(-0.06037903-0.133255j)
546,3755800000.0,(-0.06230164-0.1315079j)
547,3758100000.0,(-0.06195068-0.1322632j)
548,3760400000.0,(-0.06324005-0.1313019j)
549,3762700000.0,(-0.06352997-0.1329803j)
550,3765000000.0,(-0.06453705-0.1346359j)
551,3767300000.0,(-0.06745148-0.1346436j)
552,3769600000.0,(-0.06816101-0.1349182j)
553,3771900000.0,(-0.06918335-0.1347885j)
554,3774200000.0,(-0.07329559-0.1366196j)
555,3776500000.0,(-0.07603455-0.1357117j)
556,3778800000.0,(-0.07759094-0.1355057j)
557,3781100000.0,(-0.07983398-0.1345062j)
558,3783400000.0,(-0.08366394-0.1324768j)
559,3785700000.0,(-0.08551788-0.1339035j)
560,3788000000.0,(-0.08905792-0.1320801j)
561,3790300000.0,(-0.09114075-0.1306686j)
562,3792600000.0,(-0.09283447-0.1279221j)
563,3794900000.0,(-0.09325409-0.1268311j)
564,3797200000.0,(-0.09514618-0.1244888j)
565,3799500000.0,(-0.09499359-0.1209869j)
566,3801800000.0,(-0.0938797-0.1195679j)
567,3804100000.0,(-0.09305573-0.1192474j)
568,3806400000.0,(-0.09222412-0.1230164j)
569,3808700000.0,(-0.09418488-0.1240387j)
570,3811000000.0,(-0.09836578-0.1231842j)
571,3813300000.0,(-0.09909058-0.1213226j)
572,3815600000.0,(-0.1007767-0.1216507j)
