,Freq (Hz),Complex (decimal)
128,2794400000.0,(-0.08103561+0.05437469j)
129,2796700000.0,(-0.08194733+0.05358505j)
130,2799000000.0,(-0.08206177+0.05581665j)
131,2801300000.0,(-0.08277893+0.05673599j)
132,2803600000.0,(-0.08416367+0.05857086j)
133,2805900000.0,(-0.08348083+0.06024933j)
134,2808200000.0,(-0.08352661+0.06173325j)
135,2810500000.0,(-0.08383179+0.06296921j)
136,2812800000.0,(-0.08359528+0.06498337j)
137,2815100000.0,(-0.08410263+0.06612778j)
138,2817400000.0,(-0.08218002+0.06851578j)
139,2819700000.0,(-0.08134079+0.07034302j)
140,2822000000.0,(-0.0811615+0.07202911j)
141,2824300000.0,(-0.0801239+0.07336426j)
142,2826600000.0,(-0.07819748+0.07425308j)
143,2828900000.0,(-0.07691193+0.07455063j)
144,2831200000.0,(-0.0761528+0.07654572j)
145,2833500000.0,(-0.0749855+0.07676697j)
146,2835800000.0,(-0.07354736+0.07740021j)
147,2838100000.0,(-0.07349396+0.07649612j)
148,2840400000.0,(-0.07310486+0.07845306j)
149,2842700000.0,(-0.07177734+0.07815933j)
150,2845000000.0,(-0.07348251+0.07896805j)
151,2847300000.0,(-0.07145691+0.07931137j)
152,2849600000.0,(-0.07181168+0.08015442j)
153,2851900000.0,(-0.07189178+0.08089447j)
154,2854200000.0,(-0.07168579+0.08194733j)
155,2856500000.0,(-0.07071304+0.08244705j)
156,2858800000.0,(-0.07122421+0.08480072j)
157,2861100000.0,(-0.0700264+0.08647156j)
158,2863400000.0,(-0.06930542+0.08732224j)
159,2865700000.0,(-0.06872177+0.08735657j)
160,2868000000.0,(-0.06900787+0.08996582j)
161,2870300000.0,(-0.06792831+0.09174347j)
162,2872600000.0,(-0.06603622+0.09215546j)
163,2874900000.0,(-0.06296921+0.09427643j)
164,2877200000.0,(-0.05903625+0.09187317j)
165,2879500000.0,(-0.06248093+0.0881958j)
166,2881800000.0,(-0.06402588+0.09169006j)
167,2884100000.0,(-0.0643425+0.09323883j)
168,2886400000.0,(-0.06229782+0.09535217j)
169,2888700000.0,(-0.0618515+0.09549713j)
170,2891000000.0,(-0.0615921+0.09814835j)
171,2893300000.0,(-0.06101608+0.09806824j)
172,2895600000.0,(-0.0592041+0.09919739j)
173,2897900000.0,(-0.05784607+0.1004982j)
174,2900200000.0,(-0.05885315+0.101368j)
175,2902500000.0,(-0.05778122+0.1026344j)
176,2904800000.0,(-0.0567894+0.1040878j)
177,2907100000.0,(-0.05554962+0.1048851j)
178,2909400000.0,(-0.05392838+0.1060677j)
179,2911700000.0,(-0.05208206+0.1068344j)
180,2914000000.0,(-0.05223465+0.10812j)
181,2916300000.0,(-0.0504303+0.1091385j)
182,2918600000.0,(-0.04868698+0.109787j)
183,2920900000.0,(-0.04753876+0.1097488j)
184,2923200000.0,(-0.04660797+0.1102638j)
185,2925500000.0,(-0.04493332+0.1109505j)
186,2927800000.0,(-0.04492188+0.1104698j)
187,2930100000.0,(-0.04288483+0.1120949j)
188,2932400000.0,(-0.04256058+0.1120453j)
189,2934700000.0,(-0.04259872+0.1128922j)
190,2937000000.0,(-0.04206085+0.1127625j)
191,2939300000.0,(-0.04104996+0.1128731j)
192,2941600000.0,(-0.04072952+0.1137352j)
193,2943900000.0,(-0.04045486+0.1156349j)
194,2946200000.0,(-0.04025269+0.1161919j)
195,2948500000.0,(-0.03983307+0.1176491j)
196,2950800000.0,(-0.038311+0.12006j)
197,2953100000.0,(-0.03742218+0.1206436j)
198,2955400000.0,(-0.03760147+0.1230164j)
199,2957700000.0,(-0.0354538+0.1237679j)
200,2960000000.0,(-0.03466797+0.1274261j)
201,2962300000.0,(-0.03288269+0.1295547j)
202,2964600000.0,(-0.02909088+0.1296005j)
203,2966900000.0,(-0.02632904+0.1314468j)
204,2969200000.0,(-0.02383423+0.1326752j)
205,2971500000.0,(-0.0205307+0.1335678j)
206,2973800000.0,(-0.01596832+0.1338196j)
207,2976100000.0,(-0.01508331+0.1326981j)
208,2978400000.0,(-0.01176453+0.1324463j)
209,2980700000.0,(-0.01081848+0.1308746j)
210,2983000000.0,(-0.007858276+0.1297073j)
211,2985300000.0,(-0.007263184+0.1299973j)
212,2987600000.0,(-0.007286072+0.1281738j)
213,2989900000.0,(-0.004951477+0.1257629j)
214,2992200000.0,(-0.005310059+0.1264191j)
215,2994500000.0,(-0.006004333+0.125412j)
216,2996800000.0,(-0.005119324+0.1251297j)
217,2999100000.0,(-0.003585815+0.1275558j)
218,3001400000.0,(-0.004707336+0.1268692j)
219,3003700000.0,(-0.004432678+0.1279984j)
220,3006000000.0,(-0.004356384+0.1303024j)
221,3008300000.0,(-0.002670288+0.1309967j)
222,3010600000.0,(-0.002410889+0.1329803j)
223,3012900000.0,(-0.0005569458+0.1348343j)
224,3015200000.0,(0.0017853+0.1371765j)
225,3017500000.0,(0.0034714+0.1384811j)
226,3019800000.0,(0.0064316+0.1405487j)
227,3022100000.0,(0.0093384+0.1402969j)
228,3024400000.0,(0.0130157+0.1410599j)
229,3026700000.0,(0.0171509+0.1413269j)
230,3029000000.0,(0.0194092+0.1407013j)
231,3031300000.0,(0.022049+0.140892j)
232,3033600000.0,(0.0253525+0.1382904j)
233,3035900000.0,(0.0300369+0.1368713j)
234,3038200000.0,(0.0283051+0.1364746j)
235,3040500000.0,(0.0316086+0.1341095j)
236,3042800000.0,(0.032608+0.132576j)
237,3045100000.0,(0.0332947+0.1305695j)
238,3047400000.0,(0.0334778+0.1299973j)
239,3049700000.0,(0.0353012+0.1301117j)
240,3052000000.0,(0.0360031+0.129097j)
241,3054300000.0,(0.0378265+0.1288223j)
242,3056600000.0,(0.0380402+0.1289368j)
243,3058900000.0,(0.0394974+0.1283188j)
244,3061200000.0,(0.0407867+0.1262436j)
245,3063500000.0,(0.03736877+0.1216278j)
246,3065800000.0,(0.0328064+0.127655j)
247,3068100000.0,(0.0381927+0.1335831j)
248,3070400000.0,(0.0394516+0.1349411j)
249,3072700000.0,(0.0432358+0.1374664j)
250,3075000000.0,(0.0462875+0.1359024j)
251,3077300000.0,(0.0516434+0.1352692j)
252,3079600000.0,(0.0535202+0.1337891j)
253,3081900000.0,(0.0569153+0.1339798j)
254,3084200000.0,(0.0597916+0.131752j)
255,3086500000.0,(0.0607529+0.1307831j)
256,3088800000.0,(0.0626907+0.1284561j)
257,3091100000.0,(0.0635986+0.128006j)
258,3093400000.0,(0.0660324+0.1275864j)
259,3095700000.0,(0.0661392+0.1265488j)
260,3098000000.0,(0.07045746+0.1245499j)
261,3100300000.0,(0.0700073+0.1259003j)
262,3102600000.0,(0.07139587+0.1245422j)
263,3104900000.0,(0.07307434+0.1238937j)
264,3107200000.0,(0.07546234+0.1225433j)
265,3109500000.0,(0.0791626+0.1215439j)
266,3111800000.0,(0.07860565+0.1214981j)
267,3114100000.0,(0.08223724+0.1207275j)
268,3116400000.0,(0.08468628+0.1190262j)
269,3118700000.0,(0.08643341+0.1172714j)
270,3121000000.0,(0.08879852+0.1150818j)
271,3123300000.0,(0.09004211+0.1133499j)
272,3125600000.0,(0.09163666+0.1093597j)
273,3127900000.0,(0.09331512+0.1082916j)
274,3130200000.0,(0.09272003+0.1058884j)
275,3132500000.0,(0.09437561+0.1034088j)
276,3134800000.0,(0.09249115+0.09996796j)
277,3137100000.0,(0.09298706+0.09945679j)
278,3139400000.0,(0.09242249+0.09751129j)
279,3141700000.0,(0.09222412+0.09695435j)
280,3144000000.0,(0.09117889+0.0970993j)
281,3146300000.0,(0.0904007+0.09623718j)
282,3148600000.0,(0.09077454+0.09620667j)
283,3150900000.0,(0.09100342+0.09766388j)
284,3153200000.0,(0.09072113+0.09832001j)
285,3155500000.0,(0.0934906+0.09836578j)
286,3157800000.0,(0.09483337+0.09950256j)
287,3160100000.0,(0.09777069+0.09967041j)
288,3162400000.0,(0.1000214+0.1007919j)
289,3164700000.0,(0.1034126+0.1004868j)
290,3167000000.0,(0.1090469+0.09844208j)
291,3169300000.0,(0.1092834+0.09918976j)
292,3171600000.0,(0.114357+0.09591675j)
293,3173900000.0,(0.1184006+0.09218597j)
294,3176200000.0,(0.1204529+0.08811188j)
295,3178500000.0,(0.1228485+0.08436584j)
296,3180800000.0,(0.1230774+0.08016968j)
297,3183100000.0,(0.1227493+0.07431793j)
298,3185400000.0,(0.1221695+0.07226563j)
299,3187700000.0,(0.119957+0.06755829j)
300,3190000000.0,(0.1167145+0.06485748j)
301,3192300000.0,(0.1167603+0.063591j)
302,3194600000.0,(0.1130981+0.06115723j)
303,3196900000.0,(0.110817+0.06186676j)
304,3199200000.0,(0.1092606+0.0612793j)
305,3201500000.0,(0.1089554+0.06349945j)
306,3203800000.0,(0.1088104+0.06423187j)
307,3206100000.0,(0.1082611+0.06519318j)
308,3208400000.0,(0.1079025+0.06671906j)
309,3210700000.0,(0.1097488+0.06764984j)
310,3213000000.0,(0.1137924+0.06843567j)
311,3215300000.0,(0.1163559+0.0708847j)
312,3217600000.0,(0.1158066+0.07073975j)
313,3219900000.0,(0.1202164+0.07090759j)
314,3222200000.0,(0.1240234+0.0690918j)
315,3224500000.0,(0.1250534+0.067337j)
316,3226800000.0,(0.1307373+0.0640564j)
317,3229100000.0,(0.1348953+0.0604858j)
318,3231400000.0,(0.1365585+0.0553741j)
319,3233700000.0,(0.1380386+0.0499573j)
320,3236000000.0,(0.1375504+0.0455322j)
321,3238300000.0,(0.1372833+0.0402145j)
322,3240600000.0,(0.1357498+0.0350037j)
323,3242900000.0,(0.1329269+0.0318985j)
324,3245200000.0,(0.1289978+0.0286484j)
325,3247500000.0,(0.1239624+0.02679443j)
326,3249800000.0,(0.1195297+0.02587891j)
327,3252100000.0,(0.1147003+0.03321075j)
328,3254400000.0,(0.1192703+0.03780365j)
329,3256700000.0,(0.121788+0.03505707j)
330,3259000000.0,(0.1206284+0.03400421j)
331,3261300000.0,(0.12043+0.03337097j)
332,3263600000.0,(0.1211472+0.03410339j)
333,3265900000.0,(0.1219635+0.03412628j)
334,3268200000.0,(0.1233139+0.03347015j)
335,3270500000.0,(0.1237259+0.03336334j)
336,3272800000.0,(0.1264877+0.0323868j)
337,3275100000.0,(0.1279221+0.0321884j)
338,3277400000.0,(0.1290207+0.0299988j)
339,3279700000.0,(0.130722+0.0286407j)
340,3282000000.0,(0.1320953+0.0257263j)
341,3284300000.0,(0.1313705+0.0225449j)
342,3286600000.0,(0.1316833+0.0215302j)
343,3288900000.0,(0.1314316+0.0189285j)
344,3291200000.0,(0.1303101+0.0164337j)
345,3293500000.0,(0.130455+0.0149384j)
346,3295800000.0,(0.1297455+0.0126953j)
347,3298100000.0,(0.1291046+0.0129013j)
348,3300400000.0,(0.1282272+0.0110703j)
349,3302700000.0,(0.1279144+0.0105438j)
350,3305000000.0,(0.1275406+0.0097961j)
351,3307300000.0,(0.1257629+0.0100403j)
352,3309600000.0,(0.1279602+0.009613j)
353,3311900000.0,(0.1277924+0.0086975j)
354,3314200000.0,(0.1287537+0.0078278j)
355,3316500000.0,(0.1288452+0.0064621j)
356,3318800000.0,(0.1311722+0.0055771j)
357,3321100000.0,(0.1320572+0.004303j)
358,3323400000.0,(0.1337357+0.0018768j)
359,3325700000.0,(0.1334-0.000579834j)
360,3328000000.0,(0.133049-0.003334045j)
361,3330300000.0,(0.1335297-0.004043579j)
362,3332600000.0,(0.133255-0.008499146j)
363,3334900000.0,(0.1314087-0.01123047j)
364,3337200000.0,(0.1297302-0.01301575j)
365,3339500000.0,(0.1281509-0.01612854j)
366,3341800000.0,(0.1267471-0.016716j)
367,3344100000.0,(0.1243591-0.01799774j)
368,3346400000.0,(0.1223068-0.0174942j)
369,3348700000.0,(0.120842-0.01830292j)
370,3351000000.0,(0.119545-0.01774597j)
371,3353300000.0,(0.1186066-0.01673126j)
372,3355600000.0,(0.1183319-0.01642609j)
373,3357900000.0,(0.1183853-0.01554108j)
374,3360200000.0,(0.1181412-0.01495361j)
375,3362500000.0,(0.1197357-0.01433563j)
376,3364800000.0,(0.1214294-0.01522064j)
377,3367100000.0,(0.1231155-0.01473236j)
378,3369400000.0,(0.1255798-0.01618958j)
379,3371700000.0,(0.1277466-0.01753235j)
380,3374000000.0,(0.1288223-0.01989746j)
381,3376300000.0,(0.1283646-0.02235413j)
382,3378600000.0,(0.1284637-0.02555084j)
383,3380900000.0,(0.1311874-0.02914429j)
384,3383200000.0,(0.1298294-0.03314972j)
385,3385500000.0,(0.1292114-0.0364151j)
386,3387800000.0,(0.1279221-0.03952026j)
387,3390100000.0,(0.1251068-0.04208374j)
388,3392400000.0,(0.1211662-0.044384j)
389,3394700000.0,(0.1192856-0.04594803j)
390,3397000000.0,(0.1169434-0.04840469j)
391,3399300000.0,(0.1123314-0.04696655j)
392,3401600000.0,(0.1096268-0.04597855j)
393,3403900000.0,(0.1069679-0.04486847j)
394,3406200000.0,(0.1070328-0.04454422j)
395,3408500000.0,(0.10495-0.04236603j)
396,3410800000.0,(0.1056557-0.04098892j)
397,3413100000.0,(0.1051941-0.03970337j)
398,3415400000.0,(0.1059418-0.03917694j)
399,3417700000.0,(0.1071129-0.03793716j)
400,3420000000.0,(0.1082497-0.03741837j)
401,3422300000.0,(0.1097527-0.0375061j)
402,3424600000.0,(0.1111946-0.03866959j)
403,3426900000.0,(0.1137161-0.04006958j)
404,3429200000.0,(0.1145782-0.04250336j)
405,3431500000.0,(0.1139755-0.04292297j)
406,3433800000.0,(0.1171722-0.04405975j)
407,3436100000.0,(0.1180344-0.04734802j)
408,3438400000.0,(0.1183014-0.05086517j)
409,3440700000.0,(0.1169968-0.05268097j)
410,3443000000.0,(0.115181-0.05583191j)
411,3445300000.0,(0.113369-0.05781937j)
412,3447600000.0,(0.1123734-0.06045914j)
413,3449900000.0,(0.1112785-0.05952835j)
414,3452200000.0,(0.1101379-0.0633812j)
415,3454500000.0,(0.1085663-0.06471252j)
416,3456800000.0,(0.1057549-0.06526184j)
417,3459100000.0,(0.1041832-0.06607819j)
418,3461400000.0,(0.1012917-0.06629181j)
419,3463700000.0,(0.1013374-0.06425095j)
420,3466000000.0,(0.09984207-0.06459045j)
421,3468300000.0,(0.09976196-0.06364822j)
422,3470600000.0,(0.1005936-0.06371307j)
423,3472900000.0,(0.1007805-0.06378174j)
424,3475200000.0,(0.100563-0.0637207j)
425,3477500000.0,(0.1006165-0.06474304j)
426,3479800000.0,(0.1007118-0.06552887j)
427,3482100000.0,(0.1015549-0.06650543j)
428,3484400000.0,(0.1016006-0.06721497j)
429,3486700000.0,(0.1028519-0.06855392j)
430,3489000000.0,(0.1043549-0.07084656j)
431,3491300000.0,(0.1014252-0.07087708j)
432,3493600000.0,(0.1003494-0.0735817j)
433,3495900000.0,(0.09955597-0.07550812j)
434,3498200000.0,(0.09873962-0.07663727j)
435,3500500000.0,(0.0970726-0.07940674j)
436,3502800000.0,(0.09658432-0.07954407j)
437,3505100000.0,(0.09517288-0.08029175j)
438,3507400000.0,(0.09408951-0.08094788j)
439,3509700000.0,(0.09247971-0.08127975j)
440,3512000000.0,(0.09196854-0.08213425j)
441,3514300000.0,(0.09168625-0.0824585j)
442,3516600000.0,(0.09049606-0.08381653j)
443,3518900000.0,(0.09016418-0.08392715j)
444,3521200000.0,(0.08925247-0.08544922j)
445,3523500000.0,(0.0886116-0.08574677j)
446,3525800000.0,(0.08842087-0.08532333j)
447,3528100000.0,(0.0863266-0.08805084j)
448,3530400000.0,(0.086586-0.08787918j)
449,3532700000.0,(0.08453751-0.08987045j)
450,3535000000.0,(0.08339691-0.08934784j)
451,3537300000.0,(0.08283997-0.09101868j)
452,3539600000.0,(0.08190536-0.09072495j)
453,3541900000.0,(0.08020782-0.09242249j)
454,3544200000.0,(0.08015442-0.09142303j)
455,3546500000.0,(0.07764435-0.09091187j)
456,3548800000.0,(0.07898712-0.08948898j)
457,3551100000.0,(0.07727814-0.08998108j)
458,3553400000.0,(0.07647705-0.08966064j)
459,3555700000.0,(0.07667923-0.090168j)
460,3558000000.0,(0.0761528-0.08921814j)
461,3560300000.0,(0.07792282-0.0893364j)
462,3562600000.0,(0.07807159-0.0895195j)
463,3564900000.0,(0.07785034-0.09122086j)
464,3567200000.0,(0.08045578-0.09182739j)
465,3569500000.0,(0.08061981-0.09259796j)
466,3571800000.0,(0.08131027-0.09500122j)
467,3574100000.0,(0.08108521-0.09606552j)
468,3576400000.0,(0.08148956-0.09889984j)
469,3578700000.0,(0.07946396-0.1005478j)
470,3581000000.0,(0.08001328-0.1030579j)
471,3583300000.0,(0.07804108-0.107563j)
472,3585600000.0,(0.07471466-0.1104736j)
473,3587900000.0,(0.07235718-0.1127586j)
474,3590200000.0,(0.06826782-0.1137886j)
475,3592500000.0,(0.06674957-0.1139069j)
476,3594800000.0,(0.06389999-0.1139526j)
477,3597100000.0,(0.06154251-0.1141663j)
478,3599400000.0,(0.05891418-0.1142731j)
479,3601700000.0,(0.05573654-0.1121483j)
480,3604000000.0,(0.05394363-0.1109848j)
481,3606300000.0,(0.05378723-0.108181j)
482,3608600000.0,(0.05144119-0.108448j)
483,3610900000.0,(0.05204391-0.1050568j)
484,3613200000.0,(0.05175781-0.1044693j)
485,3615500000.0,(0.05226517-0.1036644j)
486,3617800000.0,(0.05485916-0.1027603j)
487,3620100000.0,(0.05464554-0.103241j)
488,3622400000.0,(0.05624771-0.1014671j)
489,3624700000.0,(0.05594635-0.1032333j)
490,3627000000.0,(0.05672073-0.1022148j)
491,3629300000.0,(0.07217026-0.1016235j)
492,3631600000.0,(0.0657959-0.1107178j)
493,3633900000.0,(0.06480408-0.1147728j)
494,3636200000.0,(0.06335449-0.1164398j)
495,3638500000.0,(0.06064606-0.1184998j)
496,3640800000.0,(0.06025314-0.1236801j)
497,3643100000.0,(0.0580597-0.125351j)
498,3645400000.0,(0.0541382-0.1271896j)
499,3647700000.0,(0.0514603-0.129837j)
500,3650000000.0,(0.0476837-0.1306458j)
501,3652300000.0,(0.0438995-0.1301346j)
502,3654600000.0,(0.041008-0.1307678j)
503,3656900000.0,(0.0372086-0.1296997j)
504,3659200000.0,(0.0343933-0.1288528j)
505,3661500000.0,(0.0325241-0.1272354j)
506,3663800000.0,(0.0307465-0.1252289j)
507,3666100000.0,(0.02825928-0.1214905j)
508,3668400000.0,(0.02953339-0.1190414j)
509,3670700000.0,(0.03163528-0.1179581j)
510,3673000000.0,(0.03252029-0.1176033j)
511,3675300000.0,(0.03332138-0.116024j)
512,3677600000.0,(0.03433228-0.1160049j)
513,3679900000.0,(0.03521729-0.1166077j)
514,3682200000.0,(0.03843689-0.1171379j)
515,3684500000.0,(0.03892136-0.1198692j)
516,3686800000.0,(0.03909302-0.1226273j)
517,3689100000.0,(0.04008102-0.1239738j)
518,3691400000.0,(0.0393677-0.1266708j)
519,3693700000.0,(0.0390854-0.1312332j)
520,3696000000.0,(0.0375443-0.132515j)
521,3698300000.0,(0.0342712-0.1367416j)
522,3700600000.0,(0.0348587-0.1380005j)
523,3702900000.0,(0.0314713-0.1381149j)
524,3705200000.0,(0.0284348-0.1404572j)
525,3707500000.0,(0.0270462-0.1421814j)
526,3709800000.0,(0.0237961-0.1438904j)
527,3712100000.0,(0.01931-0.1455307j)
528,3714400000.0,(0.0167847-0.1445618j)
529,3716700000.0,(0.0156021-0.1436539j)
530,3719000000.0,(0.0110855-0.1436996j)
531,3721300000.0,(0.010025-0.1436005j)
532,3723600000.0,(0.0088348-0.1416702j)
533,3725900000.0,(0.0053482-0.1422424j)
534,3728200000.0,(0.0052643-0.1399994j)
535,3730500000.0,(0.0039902-0.1424942j)
536,3732800000.0,(0.0031433-0.1402206j)
537,3735100000.0,(0.0023193-0.1407013j)
538,3737400000.0,(0.0005035-0.1398697j)
539,3739700000.0,(0.0003738-0.1389694j)
540,3742000000.0,(-0.001060486-0.139183j)
541,3744300000.0,(-0.00252533-0.1402206j)
542,3746600000.0,(-0.003158569-0.1403732j)
543,3748900000.0,(-0.003265381-0.1395721j)
544,3751200000.0,(-0.00440979-0.1400757j)
545,3753500000.0,(-0.006271362-0.1398087j)
546,3755800000.0,(-0.007774353-0.1394272j)
547,3758100000.0,(-0.008079529-0.1389008j)
548,3760400000.0,(-0.008865356-0.139389j)
549,3762700000.0,(-0.009849548-0.1396637j)
550,3765000000.0,(-0.009178162-0.1409683j)
551,3767300000.0,(-0.01112366-0.1404877j)
552,3769600000.0,(-0.01200867-0.1417389j)
553,3771900000.0,(-0.01265717-0.1416702j)
554,3774200000.0,(-0.01387787-0.1435623j)
555,3776500000.0,(-0.0164566-0.1441956j)
556,3778800000.0,(-0.0168457-0.1449509j)
557,3781100000.0,(-0.01880646-0.1462097j)
558,3783400000.0,(-0.02103424-0.1455154j)
559,3785700000.0,(-0.02216339-0.1468048j)
560,3788000000.0,(-0.02493286-0.148201j)
561,3790300000.0,(-0.02692413-0.1481476j)
562,3792600000.0,(-0.02974701-0.1480789j)
563,3794900000.0,(-0.03217316-0.1482391j)
564,3797200000.0,(-0.03372955-0.1473007j)
565,3799500000.0,(-0.03672028-0.1450348j)
566,3801800000.0,(-0.03831482-0.1449661j)
567,3804100000.0,(-0.04073334-0.1437302j)
568,3806400000.0,(-0.04061127-0.1424561j)
569,3808700000.0,(-0.04109192-0.1425171j)
570,3811000000.0,(-0.04322052-0.1416473j)
571,3813300000.0,(-0.04395294-0.1387939j)
572,3815600000.0,(-0.04423523-0.1391754j)
