,Freq (Hz),Complex (decimal)
45,6283500000.0,(0.04615402-0.07820511j)
46,6285800000.0,(0.02921295-0.09510803j)
47,6288100000.0,(0.00176239-0.09792328j)
48,6290400000.0,(-0.02483749-0.09371948j)
49,6292700000.0,(-0.04866409-0.07866287j)
50,6295000000.0,(-0.063591-0.05131531j)
51,6297300000.0,(-0.03193665-0.03474045j)
52,6299600000.0,(-0.06783295-0.06376266j)
53,6301900000.0,(-0.09347153-0.03507996j)
54,6304200000.0,(-0.1005173-0.003807068j)
55,6306500000.0,(-0.09270859+0.02418518j)
56,6308800000.0,(-0.0841217+0.03973389j)
57,6311100000.0,(-0.07565689+0.06168365j)
58,6313400000.0,(-0.05833817+0.08076477j)
59,6315700000.0,(-0.034935+0.09551239j)
60,6318000000.0,(-0.00378418+0.09859467j)
61,6320300000.0,(0.01552963+0.09505844j)
62,6322600000.0,(0.03630447+0.08470917j)
63,6324900000.0,(0.04979324+0.07680511j)
64,6327200000.0,(0.06890106+0.06843185j)
65,6329500000.0,(0.08872223+0.04949951j)
66,6331800000.0,(0.1006393+0.02116394j)
67,6334100000.0,(0.0969162+0.00687408j)
68,6336400000.0,(0.1007385-0.02484894j)
69,6338700000.0,(0.09151459-0.05124664j)
70,6341000000.0,(0.0743103-0.07186127j)
71,6343300000.0,(0.05302811-0.08830643j)
72,6345600000.0,(0.02878571-0.098526j)
73,6347900000.0,(0.00299072-0.1019211j)
74,6350200000.0,(-0.02126312-0.09791565j)
75,6352500000.0,(-0.04443741-0.08889008j)
76,6354800000.0,(-0.06410599-0.07532501j)
77,6357100000.0,(-0.07962799-0.0576973j)
78,6359400000.0,(-0.09076309-0.03658676j)
79,6361700000.0,(-0.09643555-0.0138092j)
80,6364000000.0,(-0.09729767+0.00959778j)
81,6366300000.0,(-0.09201431+0.03251266j)
82,6368600000.0,(-0.08191681+0.05317688j)
83,6370900000.0,(-0.06687164+0.0716095j)
84,6373200000.0,(-0.04778671+0.0855217j)
85,6375500000.0,(-0.02628326+0.09577942j)
86,6377800000.0,(-0.001907349+0.09934998j)
87,6380100000.0,(0.02294159+0.09720612j)
88,6382400000.0,(0.04769135+0.08885193j)
89,6384700000.0,(0.06910324+0.07388687j)
90,6387000000.0,(0.08546066+0.05249023j)
91,6389300000.0,(0.09363556+0.02745819j)
92,6391600000.0,(0.09349823+0.00540543j)
93,6393900000.0,(0.09166336-0.01412582j)
94,6396200000.0,(0.08691788-0.03582764j)
95,6398500000.0,(0.07644272-0.05592346j)
96,6400800000.0,(0.06105042-0.07318497j)
97,6403100000.0,(0.04156494-0.08744431j)
98,6405400000.0,(0.01711273-0.09425354j)
99,6407700000.0,(-0.006729126-0.09394073j)
100,6410000000.0,(-0.02828217-0.0886879j)
101,6412300000.0,(-0.04854584-0.07961273j)
102,6414600000.0,(-0.06707001-0.06435394j)
103,6416900000.0,(-0.08033371-0.04329681j)
104,6419200000.0,(-0.08383179-0.01818466j)
105,6421500000.0,(-0.06733322-0.008571625j)
106,6423800000.0,(-0.0927124-0.001525879j)
107,6426100000.0,(-0.09183121+0.03022766j)
108,6428400000.0,(-0.07937241+0.05496979j)
109,6430700000.0,(-0.06248856+0.07349396j)
110,6433000000.0,(-0.0401268+0.08738708j)
111,6435300000.0,(-0.01461792+0.09363556j)
112,6437600000.0,(0.00330353+0.0897522j)
113,6439900000.0,(0.0256691+0.08979797j)
114,6442200000.0,(0.0478096+0.08058167j)
115,6444500000.0,(0.06478882+0.0658493j)
116,6446800000.0,(0.07951355+0.04836273j)
117,6449100000.0,(0.08873367+0.02768707j)
118,6451400000.0,(0.09292984+0.00479889j)
119,6453700000.0,(0.09144211-0.01799393j)
120,6456000000.0,(0.08426666-0.03915405j)
121,6458300000.0,(0.07097244-0.06032181j)
122,6460600000.0,(0.05297852-0.07532501j)
123,6462900000.0,(0.03285217-0.08508301j)
124,6465200000.0,(0.00973511-0.09025192j)
125,6467500000.0,(-0.01330185-0.08729172j)
126,6469800000.0,(-0.03543472-0.07515335j)
127,6472100000.0,(-0.02688599-0.05402374j)
128,6474400000.0,(-0.05918884-0.07060623j)
129,6476700000.0,(-0.07741165-0.04768372j)
130,6479000000.0,(-0.08601761-0.02492905j)
131,6481300000.0,(-0.08833313-0.002975464j)
132,6483600000.0,(-0.08464813+0.0184288j)
133,6485900000.0,(-0.07730865+0.03713226j)
134,6488200000.0,(-0.06443024+0.05416107j)
135,6490500000.0,(-0.0491333+0.06660843j)
136,6492800000.0,(-0.0319252+0.07484818j)
137,6495100000.0,(-0.01594543+0.07740784j)
138,6497400000.0,(-0.001869202+0.07961655j)
139,6499700000.0,(0.01594925+0.08248138j)
140,6502000000.0,(0.03363037+0.08192444j)
141,6504300000.0,(0.06048965+0.07289886j)
142,6506600000.0,(0.07913208+0.05330658j)
143,6508900000.0,(0.09136581+0.02964783j)
144,6511200000.0,(0.09607697+0.0018158j)
145,6513500000.0,(0.08119965-0.02767944j)
146,6515800000.0,(0.08207703-0.02931213j)
147,6518100000.0,(0.07481003-0.0541153j)
148,6520400000.0,(0.05858231-0.07458496j)
149,6522700000.0,(0.03462219-0.08890915j)
150,6525000000.0,(0.01470184-0.0839653j)
151,6527300000.0,(-0.008155823-0.0905571j)
152,6529600000.0,(-0.03145981-0.085186j)
153,6531900000.0,(-0.05027008-0.07370377j)
154,6534200000.0,(-0.06514359-0.06082153j)
155,6536500000.0,(-0.08089447-0.04259109j)
156,6538800000.0,(-0.08848953-0.0174675j)
157,6541100000.0,(-0.0856514+0.00392151j)
158,6543400000.0,(-0.07590866+0.01987076j)
159,6545700000.0,(-0.07494736+0.039814j)
160,6548000000.0,(-0.06159973+0.05476379j)
161,6550300000.0,(-0.04817581+0.0669632j)
162,6552600000.0,(-0.03170013+0.07617188j)
163,6554900000.0,(-0.01252747+0.08192825j)
164,6557200000.0,(0.00722122+0.08446884j)
165,6559500000.0,(0.02695847+0.07904816j)
166,6561800000.0,(0.04487228+0.07076645j)
167,6564100000.0,(0.06061935+0.05844498j)
168,6566400000.0,(0.07304001+0.0426445j)
169,6568700000.0,(0.08142471+0.02374649j)
170,6571000000.0,(0.08523178+0.00391006j)
171,6573300000.0,(0.08443451-0.01725769j)
172,6575600000.0,(0.07713318-0.03673172j)
173,6577900000.0,(0.06715012-0.05546188j)
174,6580200000.0,(0.05079651-0.06975555j)
175,6582500000.0,(0.03173447-0.08042526j)
176,6584800000.0,(0.01086807-0.08525085j)
177,6587100000.0,(-0.01000977-0.08587265j)
178,6589400000.0,(-0.03111649-0.08118439j)
179,6591700000.0,(-0.04958725-0.07046509j)
180,6594000000.0,(-0.06529999-0.05562592j)
181,6596300000.0,(-0.0761795-0.03755188j)
182,6598600000.0,(-0.08224487-0.01755905j)
183,6600900000.0,(-0.08293533+0.00322723j)
184,6603200000.0,(-0.07858658+0.02238846j)
185,6605500000.0,(-0.06964493+0.0398407j)
186,6607800000.0,(-0.05708694+0.05222321j)
187,6610100000.0,(-0.0467453+0.06278229j)
188,6612400000.0,(-0.03063583+0.07530594j)
189,6614700000.0,(-0.009784698+0.08018112j)
190,6617000000.0,(0.00928879+0.07811737j)
191,6619300000.0,(0.02421951+0.07938385j)
192,6621600000.0,(0.04559326+0.06947327j)
193,6623900000.0,(0.0611763+0.05609512j)
194,6626200000.0,(0.07272339+0.03937531j)
195,6628500000.0,(0.07984543+0.02066422j)
196,6630800000.0,(0.08317566+0.00024796j)
197,6633100000.0,(0.08045197-0.02093124j)
198,6635400000.0,(0.07082367-0.03887558j)
199,6637700000.0,(0.06113434-0.05447006j)
200,6640000000.0,(0.04546738-0.06937408j)
201,6642300000.0,(0.01983643-0.07646561j)
202,6644600000.0,(0.01073456-0.07852173j)
203,6646900000.0,(-0.01132202-0.07872772j)
204,6649200000.0,(-0.0304985-0.0724144j)
205,6651500000.0,(-0.04666519-0.05885696j)
206,6653800000.0,(-0.05118561-0.03699112j)
207,6656100000.0,(-0.05007553-0.0670433j)
208,6658400000.0,(-0.08299637-0.03246689j)
209,6660700000.0,(-0.0864563-0.005527496j)
210,6663000000.0,(-0.08330536+0.01642609j)
211,6665300000.0,(-0.07657242+0.03669357j)
212,6667600000.0,(-0.06485367+0.05429459j)
213,6669900000.0,(-0.04910278+0.06767654j)
214,6672200000.0,(-0.02996445+0.07713318j)
215,6674500000.0,(-0.01220322+0.08174133j)
216,6676800000.0,(0.00650406+0.08364105j)
217,6679100000.0,(0.02891541+0.08182907j)
218,6681400000.0,(0.05182266+0.07087326j)
219,6683700000.0,(0.06994629+0.05199432j)
220,6686000000.0,(0.06548309+0.02122116j)
221,6688300000.0,(0.07444382+0.02110672j)
222,6690600000.0,(0.0799942+0.00068283j)
223,6692900000.0,(0.07764435-0.01982117j)
224,6695200000.0,(0.06954575-0.0382576j)
225,6697500000.0,(0.05777359-0.05447006j)
226,6699800000.0,(0.04135132-0.06523895j)
227,6702100000.0,(0.02360916-0.07201385j)
228,6704400000.0,(0.00671387-0.0730896j)
229,6706700000.0,(-0.008636475-0.07097626j)
230,6709000000.0,(-0.02171326-0.0675087j)
231,6711300000.0,(-0.03502655-0.06206131j)
232,6713600000.0,(-0.04967499-0.05847549j)
233,6715900000.0,(-0.06610489-0.04507446j)
234,6718200000.0,(-0.07757568-0.02481079j)
235,6720500000.0,(-0.07839584-0.009315491j)
236,6722800000.0,(-0.08039474+0.01129532j)
237,6725100000.0,(-0.07730484+0.03147507j)
238,6727400000.0,(-0.06773758+0.05179214j)
239,6729700000.0,(-0.05234528+0.06827164j)
240,6732000000.0,(-0.03292847+0.08009338j)
241,6734300000.0,(-0.008598328+0.08599091j)
242,6736600000.0,(0.01394653+0.07390976j)
243,6738900000.0,(0.02473831+0.07659531j)
244,6741200000.0,(0.04467773+0.06887436j)
245,6743500000.0,(0.06056595+0.05516052j)
246,6745800000.0,(0.07215881+0.0381546j)
247,6748100000.0,(0.07830429+0.01902771j)
248,6750400000.0,(0.07984543-0.0003509521j)
249,6752700000.0,(0.07639313-0.0188942j)
250,6755000000.0,(0.0692482-0.03557205j)
251,6757300000.0,(0.05876923-0.04926682j)
252,6759600000.0,(0.04727936-0.06298828j)
253,6761900000.0,(0.03099442-0.07188797j)
254,6764200000.0,(0.01371384-0.07790375j)
255,6766500000.0,(-0.004947662-0.07896423j)
256,6768800000.0,(-0.02388763-0.07700729j)
257,6771100000.0,(-0.04190826-0.06925201j)
258,6773400000.0,(-0.05773163-0.05754852j)
259,6775700000.0,(-0.07117844-0.04191208j)
260,6778000000.0,(-0.07991791-0.02283478j)
261,6780300000.0,(-0.08259201-0.001338959j)
262,6782600000.0,(-0.07777023+0.0189209j)
263,6784900000.0,(-0.07187271+0.03399658j)
264,6787200000.0,(-0.06303024+0.05092621j)
265,6789500000.0,(-0.05051041+0.06573486j)
266,6791800000.0,(-0.03210449+0.07745743j)
267,6794100000.0,(-0.01282501+0.08274078j)
268,6796400000.0,(0.00892258+0.08316422j)
269,6798700000.0,(0.02877045+0.07809448j)
270,6801000000.0,(0.04682922+0.0672493j)
271,6803300000.0,(0.0587616+0.05268097j)
272,6805600000.0,(0.07267761+0.043396j)
273,6807900000.0,(0.08207703+0.02122116j)
274,6810200000.0,(0.08422852-0.0007514954j)
275,6812500000.0,(0.07957458-0.02160645j)
276,6814800000.0,(0.07361984-0.03601837j)
277,6817100000.0,(0.06226349-0.0562706j)
278,6819400000.0,(0.04578781-0.06955338j)
279,6821700000.0,(0.0265274-0.07841492j)
280,6824000000.0,(0.00637817-0.08316422j)
281,6826300000.0,(-0.01551056-0.0803833j)
282,6828600000.0,(-0.03602982-0.07367325j)
283,6830900000.0,(-0.05553818-0.05625916j)
284,6833200000.0,(-0.0414505-0.04467773j)
285,6835500000.0,(-0.06446838-0.03567886j)
286,6837800000.0,(-0.0640564-0.01596069j)
287,6840100000.0,(-0.08208466-0.01205444j)
288,6842400000.0,(-0.08042145+0.01609802j)
289,6844700000.0,(-0.07379913+0.03477859j)
290,6847000000.0,(-0.06199646+0.05308151j)
291,6849300000.0,(-0.04569244+0.06735611j)
292,6851600000.0,(-0.02360535+0.06267929j)
293,6853900000.0,(-0.01477051+0.07758331j)
294,6856200000.0,(0.00592422+0.07998657j)
295,6858500000.0,(0.02619934+0.0759697j)
296,6860800000.0,(0.04390335+0.06638718j)
297,6863100000.0,(0.05752945+0.05350876j)
298,6865400000.0,(0.06784058+0.03996277j)
299,6867700000.0,(0.07690811+0.02374268j)
300,6870000000.0,(0.08250809+0.00407028j)
301,6872300000.0,(0.08218002-0.01779175j)
302,6874600000.0,(0.07382202-0.03862381j)
303,6876900000.0,(0.06124496-0.0550499j)
304,6879200000.0,(0.04381561-0.06980133j)
305,6881500000.0,(0.02762222-0.07258987j)
306,6883800000.0,(0.01010895-0.07808304j)
307,6886100000.0,(-0.008514404-0.07631302j)
308,6888400000.0,(-0.02198792-0.07514954j)
309,6890700000.0,(-0.04347992-0.06987762j)
310,6893000000.0,(-0.06012344-0.05660629j)
311,6895300000.0,(-0.07189941-0.03950882j)
312,6897600000.0,(-0.07925415-0.02073669j)
313,6899900000.0,(-0.08150101-0.0009536743j)
314,6902200000.0,(-0.07875824+0.01883316j)
315,6904500000.0,(-0.07218552+0.03771973j)
316,6906800000.0,(-0.06171036+0.05368423j)
317,6909100000.0,(-0.04406738+0.06794739j)
318,6911400000.0,(-0.03098679+0.06927109j)
319,6913700000.0,(-0.01331711+0.07868195j)
320,6916000000.0,(0.00621796+0.08046341j)
321,6918300000.0,(0.02591324+0.07699966j)
322,6920600000.0,(0.04427338+0.06853485j)
323,6922900000.0,(0.06004715+0.05607224j)
324,6925200000.0,(0.07173538+0.04022217j)
325,6927500000.0,(0.07943344+0.02177429j)
326,6929800000.0,(0.08311844+0.00169754j)
327,6932100000.0,(0.08156586-0.01924133j)
328,6934400000.0,(0.07313919-0.03761292j)
329,6936700000.0,(0.06242752-0.05513j)
330,6939000000.0,(0.04636765-0.06938553j)
331,6941300000.0,(0.02740097-0.07873154j)
332,6943600000.0,(0.00629807-0.08214951j)
333,6945900000.0,(-0.01597214-0.07950211j)
334,6948200000.0,(-0.02610779-0.06470871j)
335,6950500000.0,(-0.03972626-0.06695557j)
336,6952800000.0,(-0.05728149-0.05612564j)
337,6955100000.0,(-0.07043076-0.04089737j)
338,6957400000.0,(-0.07862091-0.0224762j)
339,6959700000.0,(-0.08221436-0.002937317j)
340,6962000000.0,(-0.08124161+0.01684952j)
341,6964300000.0,(-0.07503891+0.03616333j)
342,6966600000.0,(-0.0644989+0.05417633j)
343,6968900000.0,(-0.04966736+0.06905365j)
344,6971200000.0,(-0.03116989+0.08026123j)
345,6973500000.0,(-0.01023865+0.08555984j)
346,6975800000.0,(0.01182938+0.08657455j)
347,6978100000.0,(0.03369522+0.08055878j)
348,6980400000.0,(0.05402756+0.06929398j)
349,6982700000.0,(0.07180023+0.04910278j)
350,6985000000.0,(0.0710907+0.02888107j)
351,6987300000.0,(0.07723999+0.01462936j)
352,6989600000.0,(0.07905197-0.003879547j)
353,6991900000.0,(0.07624054-0.02217102j)
354,6994200000.0,(0.06842041-0.0404892j)
355,6996500000.0,(0.05696869-0.05535507j)
356,6998800000.0,(0.0412178-0.06704712j)
357,7001100000.0,(0.0230484-0.07311249j)
358,7003400000.0,(0.00279999-0.07583237j)
359,7005700000.0,(-0.002540588-0.06806946j)
360,7008000000.0,(-0.02249146-0.07288361j)
361,7010300000.0,(-0.04103851-0.06635284j)
362,7012600000.0,(-0.0568924-0.05456924j)
363,7014900000.0,(-0.06908417-0.03887558j)
364,7017200000.0,(-0.07680511-0.01999664j)
365,7019500000.0,(-0.07521439+0.00123596j)
366,7021800000.0,(-0.08158875+0.00896072j)
367,7024100000.0,(-0.07575226+0.03690338j)
368,7026400000.0,(-0.05833054+0.05187607j)
369,7028700000.0,(-0.04947281+0.06198883j)
370,7031000000.0,(-0.03378296+0.07585526j)
371,7033300000.0,(-0.01361465+0.0817337j)
372,7035600000.0,(0.00753403+0.08301926j)
373,7037900000.0,(0.0275116+0.07795334j)
374,7040200000.0,(0.04552841+0.06884766j)
375,7042500000.0,(0.06072998+0.05551147j)
376,7044800000.0,(0.07249451+0.03947067j)
377,7047100000.0,(0.07978439+0.02061844j)
378,7049400000.0,(0.08205414-0.0005073547j)
379,7051700000.0,(0.0747757-0.014534j)
380,7054000000.0,(0.07274628-0.03440475j)
381,7056300000.0,(0.06330109-0.0507164j)
382,7058600000.0,(0.0500679-0.06440353j)
383,7060900000.0,(0.033638-0.07559586j)
384,7063200000.0,(0.01425552-0.08243179j)
385,7065500000.0,(-0.006546021-0.08485794j)
386,7067800000.0,(-0.03089523-0.07484818j)
387,7070100000.0,(-0.03912354-0.07455826j)
388,7072400000.0,(-0.05962372-0.06398773j)
389,7074700000.0,(-0.07568741-0.0474472j)
390,7077000000.0,(-0.08678436-0.02672958j)
391,7079300000.0,(-0.09188843-0.003471375j)
392,7081600000.0,(-0.090065+0.021492j)
393,7083900000.0,(-0.08135223+0.04429626j)
394,7086200000.0,(-0.06635666+0.06356812j)
395,7088500000.0,(-0.04646301+0.07780075j)
396,7090800000.0,(-0.02458191+0.0863266j)
397,7093100000.0,(-0.0003166199+0.08834457j)
398,7095400000.0,(0.02029037+0.07990646j)
399,7097700000.0,(0.0378952+0.06991577j)
400,7100000000.0,(0.04375839+0.05706406j)
401,7102300000.0,(0.05708313+0.0523262j)
402,7104600000.0,(0.07018661+0.03779602j)
403,7106900000.0,(0.07720184+0.01946259j)
404,7109200000.0,(0.07779694+0.00184631j)
405,7111500000.0,(0.07820511-0.01576614j)
406,7113800000.0,(0.07268524-0.03267288j)
407,7116100000.0,(0.06444931-0.0497551j)
408,7118400000.0,(0.05238724-0.06351471j)
409,7120700000.0,(0.03718567-0.07556152j)
410,7123000000.0,(0.01812744-0.08323669j)
411,7125300000.0,(-0.002235413-0.0876503j)
412,7127600000.0,(-0.02394485-0.08594894j)
413,7129900000.0,(-0.0447731-0.07927322j)
414,7132200000.0,(-0.06433105-0.06658936j)
415,7134500000.0,(-0.08047867-0.04847336j)
416,7136800000.0,(-0.09131622-0.02668762j)
417,7139100000.0,(-0.09580231-0.001792908j)
418,7141400000.0,(-0.09283447+0.02297211j)
419,7143700000.0,(-0.08335876+0.04659271j)
420,7146000000.0,(-0.06905746+0.06710815j)
421,7148300000.0,(-0.04914474+0.08108521j)
422,7150600000.0,(-0.0266037+0.08934784j)
423,7152900000.0,(-0.003807068+0.0921936j)
424,7155200000.0,(0.01999664+0.08907318j)
425,7157500000.0,(0.0423584+0.0794487j)
426,7159800000.0,(0.06106186+0.05707932j)
427,7162100000.0,(0.04977036+0.05512619j)
428,7164400000.0,(0.07466888+0.04334641j)
429,7166700000.0,(0.08514023+0.02228546j)
430,7169000000.0,(0.08865356+0.00081635j)
431,7171300000.0,(0.08667374-0.02141953j)
432,7173600000.0,(0.08012009-0.0417099j)
433,7175900000.0,(0.06764603-0.06092834j)
434,7178200000.0,(0.05174637-0.07648468j)
435,7180500000.0,(0.03163528-0.08708191j)
436,7182800000.0,(0.00753784-0.09359741j)
437,7185100000.0,(-0.0177536-0.09182739j)
438,7187400000.0,(-0.03577042-0.08406067j)
439,7189700000.0,(-0.05786133-0.07383728j)
440,7192000000.0,(-0.07589722-0.05621719j)
441,7194300000.0,(-0.08863831-0.03352356j)
442,7196600000.0,(-0.09374237-0.006240845j)
443,7198900000.0,(-0.08585739+0.0225029j)
444,7201200000.0,(-0.05875397+0.04038239j)
445,7203500000.0,(-0.06185913+0.02892685j)
446,7205800000.0,(-0.05410385+0.0573349j)
447,7208100000.0,(-0.04599762+0.05308914j)
448,7210400000.0,(-0.03462601+0.06726074j)
449,7212700000.0,(-0.02217865+0.07662964j)
450,7215000000.0,(-0.004253387+0.08631516j)
451,7217300000.0,(0.019104+0.08914185j)
452,7219600000.0,(0.04423141+0.08364487j)
453,7221900000.0,(0.0664711+0.06999969j)
454,7224200000.0,(0.0843544+0.05015945j)
455,7226500000.0,(0.09464264+0.02555084j)
456,7228800000.0,(0.09632111-0.0002059937j)
457,7231100000.0,(0.09116364-0.02201843j)
458,7233400000.0,(0.08478165-0.04169464j)
459,7235700000.0,(0.07495499-0.06223679j)
460,7238000000.0,(0.05669785-0.08072281j)
461,7240300000.0,(0.0348053-0.09319305j)
462,7242600000.0,(0.00981903-0.09819794j)
463,7244900000.0,(-0.01554871-0.09713745j)
464,7247200000.0,(-0.0389061-0.08921051j)
465,7249500000.0,(-0.05907059-0.07647705j)
466,7251800000.0,(-0.07561111-0.05903244j)
467,7254100000.0,(-0.08707428-0.03861618j)
468,7256400000.0,(-0.09029388-0.01294708j)
469,7258700000.0,(-0.0934906-0.0001144409j)
470,7261000000.0,(-0.09236908+0.02355194j)
471,7263300000.0,(-0.08496475+0.0450058j)
472,7265600000.0,(-0.07202911+0.0650177j)
473,7267900000.0,(-0.05559921+0.0806694j)
474,7270200000.0,(-0.03502655+0.09311676j)
475,7272500000.0,(-0.0115509+0.1002731j)
476,7274800000.0,(0.01342773+0.1015778j)
477,7277100000.0,(0.03942108+0.09633636j)
478,7279400000.0,(0.06391144+0.08427429j)
479,7281700000.0,(0.08346558+0.06434631j)
480,7284000000.0,(0.09809875+0.04333496j)
481,7286300000.0,(0.1068344+0.01544189j)
482,7288600000.0,(0.1071243-0.01493073j)
483,7290900000.0,(0.09282684-0.0407486j)
484,7293200000.0,(0.08586502-0.06111908j)
485,7295500000.0,(0.06548691-0.08303833j)
486,7297800000.0,(0.03884125-0.09435272j)
487,7300100000.0,(0.01134872-0.09111404j)
488,7302400000.0,(-0.003753662-0.09586334j)
489,7304700000.0,(-0.03147888-0.08981323j)
490,7307000000.0,(-0.03598022-0.08108521j)
491,7309300000.0,(-0.06110764-0.06900787j)
492,7311600000.0,(-0.07355499-0.05413818j)
493,7313900000.0,(-0.08595276-0.03822327j)
494,7316200000.0,(-0.0945282-0.01631927j)
495,7318500000.0,(-0.09736633+0.00706482j)
496,7320800000.0,(-0.09414673+0.03027344j)
497,7323100000.0,(-0.08452225+0.05282211j)
498,7325400000.0,(-0.07077408+0.07257462j)
499,7327700000.0,(-0.05101013+0.08876419j)
500,7330000000.0,(-0.02764893+0.1011429j)
501,7332300000.0,(-0.001556396+0.1060638j)
502,7334600000.0,(0.02781677+0.1017456j)
503,7336900000.0,(0.05098724+0.09222412j)
504,7339200000.0,(0.07310104+0.07675552j)
505,7341500000.0,(0.09135437+0.05564117j)
506,7343800000.0,(0.1008301+0.02838898j)
507,7346100000.0,(0.1043167+0.00358582j)
508,7348400000.0,(0.1010208-0.02271271j)
509,7350700000.0,(0.09080124-0.04698944j)
510,7353000000.0,(0.07746887-0.05934525j)
511,7355300000.0,(0.06186676-0.08321381j)
512,7357600000.0,(0.03653717-0.09532928j)
513,7359900000.0,(0.00987244-0.1000519j)
514,7362200000.0,(-0.01521301-0.0901413j)
515,7364500000.0,(-0.03403473-0.09239197j)
516,7366800000.0,(-0.05154419-0.06938171j)
517,7369100000.0,(-0.06361771-0.07304382j)
518,7371400000.0,(-0.08831024-0.05191803j)
519,7373700000.0,(-0.0886879-0.02077866j)
520,7376000000.0,(-0.09925079+0.00377655j)
521,7378300000.0,(-0.09714508+0.0227356j)
522,7380600000.0,(-0.07654572+0.04053497j)
523,7382900000.0,(-0.07855606+0.06575394j)
524,7385200000.0,(-0.04789734+0.09255981j)
525,7387500000.0,(0.00325775+0.06933975j)
526,7389800000.0,(-0.02387238+0.06180573j)
527,7392100000.0,(-0.0186348+0.08703232j)
528,7394400000.0,(0.01277161+0.09869385j)
529,7396700000.0,(0.04240417+0.09327698j)
530,7399000000.0,(0.06695175+0.07926559j)
531,7401300000.0,(0.0867157+0.05854797j)
532,7403600000.0,(0.09973907+0.033638j)
533,7405900000.0,(0.10466+0.00411987j)
534,7408200000.0,(0.09178162-0.02502441j)
535,7410500000.0,(0.08711624-0.03351974j)
536,7412800000.0,(0.08137894-0.05472183j)
537,7415100000.0,(0.06765747-0.07647324j)
538,7417400000.0,(0.04655457-0.09161377j)
539,7419700000.0,(0.02355957-0.1027527j)
540,7422000000.0,(-0.003440857-0.1060028j)
541,7424300000.0,(-0.03009033-0.1032944j)
542,7426600000.0,(-0.05644226-0.09323883j)
543,7428900000.0,(-0.07904434-0.07527161j)
544,7431200000.0,(-0.09654236-0.05249023j)
545,7433500000.0,(-0.1069641-0.02549744j)
546,7435800000.0,(-0.1089249+0.00366211j)
547,7438100000.0,(-0.1019821+0.03217316j)
548,7440400000.0,(-0.08713913+0.05647659j)
549,7442700000.0,(-0.06512451+0.07394028j)
550,7445000000.0,(-0.04266739+0.07449722j)
551,7447300000.0,(-0.04256058+0.07953262j)
552,7449600000.0,(-0.02000427+0.09820557j)
553,7451900000.0,(0.00676727+0.1042328j)
554,7454200000.0,(0.03371429+0.09843445j)
555,7456500000.0,(0.05843353+0.08597946j)
556,7458800000.0,(0.07731247+0.06893921j)
557,7461100000.0,(0.09156036+0.0461731j)
558,7463400000.0,(0.09482574+0.03000641j)
559,7465700000.0,(0.1049194+0.00343323j)
560,7468000000.0,(0.1028442-0.02283478j)
561,7470300000.0,(0.09476471-0.04759216j)
562,7472600000.0,(0.08096313-0.0700798j)
563,7474900000.0,(0.06089783-0.08784103j)
564,7477200000.0,(0.0388031-0.1015091j)
565,7479500000.0,(0.01176453-0.1092987j)
566,7481800000.0,(-0.01584625-0.1101685j)
567,7484100000.0,(-0.04397583-0.1040115j)
568,7486400000.0,(-0.0700531-0.08931732j)
569,7488700000.0,(-0.09127808-0.06760406j)
