,Freq (Hz),Complex (decimal)
104,2739200000.0,(-0.04138184+0.01193619j)
105,2741500000.0,(-0.0369854+0.02173042j)
106,2743800000.0,(-0.03090096+0.03016853j)
107,2746100000.0,(-0.0227108+0.03678894j)
108,2748400000.0,(-0.01200104+0.04141808j)
109,2750700000.0,(-0.001502991+0.04336548j)
110,2753000000.0,(0.00876236+0.04197884j)
111,2755300000.0,(0.01871872+0.03883553j)
112,2757600000.0,(0.02729034+0.03305244j)
113,2759900000.0,(0.03446198+0.02524757j)
114,2762200000.0,(0.03908539+0.0165081j)
115,2764500000.0,(0.04154015+0.00662231j)
116,2766800000.0,(0.04198647-0.003582001j)
117,2769100000.0,(0.03970718-0.01276588j)
118,2771400000.0,(0.03585625-0.02213669j)
119,2773700000.0,(0.02934456-0.03019333j)
120,2776000000.0,(0.02139282-0.03635025j)
121,2778300000.0,(0.01296234-0.04077911j)
122,2780600000.0,(0.00288773-0.04208374j)
123,2782900000.0,(-0.007436752-0.04225922j)
124,2785200000.0,(-0.01726341-0.03938293j)
125,2787500000.0,(-0.02611351-0.03421402j)
126,2789800000.0,(-0.03394699-0.02713966j)
127,2792100000.0,(-0.03958893-0.01829147j)
128,2794400000.0,(-0.04297256-0.008266449j)
129,2796700000.0,(-0.04368973+0.00231934j)
130,2799000000.0,(-0.04209709+0.01302147j)
131,2801300000.0,(-0.03800964+0.02256775j)
132,2803600000.0,(-0.0309906+0.03101349j)
133,2805900000.0,(-0.02298546+0.03770828j)
134,2808200000.0,(-0.01364708+0.0422554j)
135,2810500000.0,(-0.00308609+0.04469872j)
136,2812800000.0,(0.00739861+0.04394531j)
137,2815100000.0,(0.01821518+0.04098701j)
138,2817400000.0,(0.02749825+0.03574753j)
139,2819700000.0,(0.03566933+0.0281086j)
140,2822000000.0,(0.0416584+0.01898956j)
141,2824300000.0,(0.04511261+0.00844002j)
142,2826600000.0,(0.04617691-0.002889633j)
143,2828900000.0,(0.04418755-0.0140152j)
144,2831200000.0,(0.03937721-0.0241642j)
145,2833500000.0,(0.03241539-0.03292084j)
146,2835800000.0,(0.02342796-0.04039955j)
147,2838100000.0,(0.01336861-0.0450592j)
148,2840400000.0,(0.00203514-0.04664803j)
149,2842700000.0,(-0.009403229-0.04580879j)
150,2845000000.0,(-0.01995468-0.04236794j)
151,2847300000.0,(-0.02951241-0.03623009j)
152,2849600000.0,(-0.03741455-0.02820778j)
153,2851900000.0,(-0.04317665-0.01832962j)
154,2854200000.0,(-0.04636002-0.007646561j)
155,2856500000.0,(-0.04714203+0.00404739j)
156,2858800000.0,(-0.04480743+0.01510811j)
157,2861100000.0,(-0.03976059+0.02544022j)
158,2863400000.0,(-0.03263664+0.03452301j)
159,2865700000.0,(-0.02319908+0.04191208j)
160,2868000000.0,(-0.01258087+0.04643631j)
161,2870300000.0,(-0.001098633+0.04792404j)
162,2872600000.0,(0.01088905+0.04681587j)
163,2874900000.0,(0.02233887+0.04214478j)
164,2877200000.0,(0.03002357+0.03352928j)
165,2879500000.0,(0.03672409+0.02796364j)
166,2881800000.0,(0.0430603+0.01883888j)
167,2884100000.0,(0.04677391+0.00789261j)
168,2886400000.0,(0.04753494-0.003349304j)
169,2888700000.0,(0.04578018-0.01482201j)
170,2891000000.0,(0.04152298-0.02549362j)
171,2893300000.0,(0.03443146-0.03463745j)
172,2895600000.0,(0.02494431-0.04246712j)
173,2897900000.0,(0.01450539-0.04737663j)
174,2900200000.0,(0.0023613-0.04973221j)
175,2902500000.0,(-0.009750366-0.04949951j)
176,2904800000.0,(-0.0220623-0.04607964j)
177,2907100000.0,(-0.03277969-0.03946877j)
178,2909400000.0,(-0.04178429-0.03006935j)
179,2911700000.0,(-0.04806519-0.01872253j)
180,2914000000.0,(-0.05138397-0.0063591j)
181,2916300000.0,(-0.05143356+0.00670242j)
182,2918600000.0,(-0.04816055+0.01940536j)
183,2920900000.0,(-0.04104042+0.03014374j)
184,2923200000.0,(-0.03255272+0.03891754j)
185,2925500000.0,(-0.02248955+0.04529953j)
186,2927800000.0,(-0.0104866+0.0491066j)
187,2930100000.0,(0.00152969+0.04957581j)
188,2932400000.0,(0.01283836+0.04794312j)
189,2934700000.0,(0.02337456+0.04322815j)
190,2937000000.0,(0.03257751+0.03670883j)
191,2939300000.0,(0.0403347+0.02869225j)
192,2941600000.0,(0.04620361+0.01860809j)
193,2943900000.0,(0.0495224+0.00752258j)
194,2946200000.0,(0.05046844-0.004356384j)
195,2948500000.0,(0.04901505-0.01609039j)
196,2950800000.0,(0.04445076-0.02774429j)
197,2953100000.0,(0.03668594-0.0384903j)
198,2955400000.0,(0.02722359-0.04685783j)
199,2957700000.0,(0.01453781-0.0524559j)
200,2960000000.0,(0.00071335-0.05545425j)
201,2962300000.0,(-0.01313019-0.05457687j)
202,2964600000.0,(-0.0270462-0.04989243j)
203,2966900000.0,(-0.03911018-0.04152298j)
204,2969200000.0,(-0.0483017-0.03009033j)
205,2971500000.0,(-0.05437851-0.01675034j)
206,2973800000.0,(-0.05621719-0.002593994j)
207,2976100000.0,(-0.05476379+0.01165771j)
208,2978400000.0,(-0.04944229+0.02438736j)
209,2980700000.0,(-0.04164314+0.03557777j)
210,2983000000.0,(-0.03168869+0.04361916j)
211,2985300000.0,(-0.01977158+0.04916j)
212,2987600000.0,(-0.007583618+0.05242538j)
213,2989900000.0,(0.0050621+0.05215454j)
214,2992200000.0,(0.01688385+0.04957199j)
215,2994500000.0,(0.02759171+0.04418755j)
216,2996800000.0,(0.0369072+0.03659058j)
217,2999100000.0,(0.04460907+0.02738953j)
218,3001400000.0,(0.04993057+0.01647186j)
219,3003700000.0,(0.05272675+0.00445557j)
220,3006000000.0,(0.05302048-0.008201599j)
221,3008300000.0,(0.0501976-0.02067184j)
222,3010600000.0,(0.04461861-0.03225899j)
223,3012900000.0,(0.03578186-0.04281425j)
224,3015200000.0,(0.02495575-0.05071259j)
225,3017500000.0,(0.01202393-0.05596161j)
226,3019800000.0,(-0.002456665-0.05779266j)
227,3022100000.0,(-0.01723099-0.05586624j)
228,3024400000.0,(-0.03035355-0.05056763j)
229,3026700000.0,(-0.04312515-0.04167938j)
230,3029000000.0,(-0.0520401-0.02973175j)
231,3031300000.0,(-0.05830002-0.0151329j)
232,3033600000.0,(-0.06015396-0.0001602173j)
233,3035900000.0,(-0.05767822+0.01512909j)
234,3038200000.0,(-0.05195236+0.028862j)
235,3040500000.0,(-0.04248047+0.04065514j)
236,3042800000.0,(-0.03077698+0.04924774j)
237,3045100000.0,(-0.01720428+0.05494308j)
238,3047400000.0,(-0.003959656+0.05704117j)
239,3049700000.0,(0.00973511+0.05637741j)
240,3052000000.0,(0.0229187+0.05156708j)
241,3054300000.0,(0.03443718+0.044487j)
242,3056600000.0,(0.04379845+0.03490257j)
243,3058900000.0,(0.05059433+0.02303696j)
244,3061200000.0,(0.05369949+0.00973129j)
245,3063500000.0,(0.05265045-0.001209259j)
246,3065800000.0,(0.05327988-0.01217651j)
247,3068100000.0,(0.0499382-0.02514267j)
248,3070400000.0,(0.04333305-0.03733444j)
249,3072700000.0,(0.03306198-0.0470047j)
250,3075000000.0,(0.0206871-0.05413818j)
251,3077300000.0,(0.00669098-0.057827j)
252,3079600000.0,(-0.007915497-0.05897522j)
253,3081900000.0,(-0.02213669-0.05537796j)
254,3084200000.0,(-0.03557205-0.04819489j)
255,3086500000.0,(-0.04617882-0.03816986j)
256,3088800000.0,(-0.0545311-0.02544022j)
257,3091100000.0,(-0.05897522-0.01137543j)
258,3093400000.0,(-0.05974197+0.0031662j)
259,3095700000.0,(-0.05728912+0.01802444j)
260,3098000000.0,(-0.05110931+0.03105545j)
261,3100300000.0,(-0.04247475+0.04273224j)
262,3102600000.0,(-0.0309639+0.05133438j)
263,3104900000.0,(-0.01778412+0.05757904j)
264,3107200000.0,(-0.002929688+0.06007385j)
265,3109500000.0,(0.01144791+0.0595665j)
266,3111800000.0,(0.02581787+0.05532074j)
267,3114100000.0,(0.03858948+0.04751968j)
268,3116400000.0,(0.04950333+0.03675842j)
269,3118700000.0,(0.05753326+0.02353668j)
270,3121000000.0,(0.06184006+0.00844955j)
271,3123300000.0,(0.06248474-0.007785797j)
272,3125600000.0,(0.05838776-0.02308655j)
273,3127900000.0,(0.05009079-0.03642654j)
274,3130200000.0,(0.03927231-0.04761887j)
275,3132500000.0,(0.02521896-0.05596542j)
276,3134800000.0,(0.01060867-0.05894852j)
277,3137100000.0,(-0.003913879-0.05953217j)
278,3139400000.0,(-0.01790237-0.05614853j)
279,3141700000.0,(-0.03050995-0.04983902j)
280,3144000000.0,(-0.04065895-0.04018211j)
281,3146300000.0,(-0.04810333-0.02930069j)
282,3148600000.0,(-0.05344772-0.01743698j)
283,3150900000.0,(-0.05581284-0.004940033j)
284,3153200000.0,(-0.05540085+0.00774765j)
285,3155500000.0,(-0.05210876+0.02048492j)
286,3157800000.0,(-0.04693031+0.03212547j)
287,3160100000.0,(-0.0385704+0.04177475j)
288,3162400000.0,(-0.02777481+0.05060577j)
289,3164700000.0,(-0.01560593+0.05669022j)
290,3167000000.0,(-0.001247406+0.05942917j)
291,3169300000.0,(0.01317596+0.0593071j)
292,3171600000.0,(0.02800751+0.05488586j)
293,3173900000.0,(0.04119301+0.04662132j)
294,3176200000.0,(0.05231476+0.03512955j)
295,3178500000.0,(0.06008148+0.02052689j)
296,3180800000.0,(0.0638237+0.00496674j)
297,3183100000.0,(0.06274414-0.0119133j)
298,3185400000.0,(0.0569458-0.02769089j)
299,3187700000.0,(0.04774475-0.04114914j)
300,3190000000.0,(0.03556824-0.05045319j)
301,3192300000.0,(0.02125549-0.05739594j)
302,3194600000.0,(0.00703049-0.06027603j)
303,3196900000.0,(-0.007896423-0.05926132j)
304,3199200000.0,(-0.021492-0.05519485j)
305,3201500000.0,(-0.03340912-0.04798889j)
306,3203800000.0,(-0.04329872-0.03850174j)
307,3206100000.0,(-0.05105209-0.02728271j)
308,3208400000.0,(-0.05571365-0.01469803j)
309,3210700000.0,(-0.05764008-0.001312256j)
310,3213000000.0,(-0.05630875+0.0125351j)
311,3215300000.0,(-0.05228043+0.0250206j)
312,3217600000.0,(-0.04462051+0.03712654j)
313,3219900000.0,(-0.03472519+0.04705811j)
314,3222200000.0,(-0.02226257+0.0538063j)
315,3224500000.0,(-0.008644104+0.05847549j)
316,3226800000.0,(0.00606537+0.05926895j)
317,3229100000.0,(0.02035904+0.05652237j)
318,3231400000.0,(0.03367996+0.04904938j)
319,3233700000.0,(0.04492569+0.03924942j)
320,3236000000.0,(0.05308914+0.02696609j)
321,3238300000.0,(0.05753708+0.01286697j)
322,3240600000.0,(0.05922699-0.001312256j)
323,3242900000.0,(0.05637741-0.01569366j)
324,3245200000.0,(0.0501442-0.02901077j)
325,3247500000.0,(0.04058266-0.03924561j)
326,3249800000.0,(0.02950668-0.04562378j)
327,3252100000.0,(0.02173996-0.04986572j)
328,3254400000.0,(0.00937271-0.05686188j)
329,3256700000.0,(-0.005401611-0.05796051j)
330,3259000000.0,(-0.01980209-0.05536652j)
331,3261300000.0,(-0.03316498-0.04878998j)
332,3263600000.0,(-0.04396057-0.03933144j)
333,3265900000.0,(-0.05241776-0.02747726j)
334,3268200000.0,(-0.05773926-0.01378632j)
335,3270500000.0,(-0.05892181+0.00061035j)
336,3272800000.0,(-0.05746078+0.01508331j)
337,3275100000.0,(-0.05187225+0.02867126j)
338,3277400000.0,(-0.04319954+0.03993607j)
339,3279700000.0,(-0.03190613+0.04986572j)
340,3282000000.0,(-0.0189743+0.05604172j)
341,3284300000.0,(-0.005645752+0.05853653j)
342,3286600000.0,(0.009552+0.05817032j)
343,3288900000.0,(0.02318192+0.05389404j)
344,3291200000.0,(0.03557587+0.04663467j)
345,3293500000.0,(0.04547882+0.03660583j)
346,3295800000.0,(0.05295563+0.02437973j)
347,3298100000.0,(0.05751038+0.01082611j)
348,3300400000.0,(0.05828857-0.003341675j)
349,3302700000.0,(0.05545044-0.0173111j)
350,3305000000.0,(0.04941177-0.03007889j)
351,3307300000.0,(0.04115105-0.0410881j)
352,3309600000.0,(0.02935028-0.0499649j)
353,3311900000.0,(0.0167923-0.05479431j)
354,3314200000.0,(0.00265503-0.05697632j)
355,3316500000.0,(-0.01118469-0.05587769j)
356,3318800000.0,(-0.02402878-0.05157852j)
357,3321100000.0,(-0.03550911-0.0438652j)
358,3323400000.0,(-0.04474449-0.03448677j)
359,3325700000.0,(-0.05126572-0.02264023j)
360,3328000000.0,(-0.05518723-0.009899139j)
361,3330300000.0,(-0.05571365+0.00344086j)
362,3332600000.0,(-0.0537262+0.01630783j)
363,3334900000.0,(-0.04800797+0.02888489j)
364,3337200000.0,(-0.04031944+0.03896713j)
365,3339500000.0,(-0.02951813+0.04788971j)
366,3341800000.0,(-0.01828384+0.05343628j)
367,3344100000.0,(-0.004394531+0.05732727j)
368,3346400000.0,(0.00981522+0.0566597j)
369,3348700000.0,(0.02271652+0.0531311j)
370,3351000000.0,(0.03519821+0.04579163j)
371,3353300000.0,(0.04576492+0.03620529j)
372,3355600000.0,(0.05345154+0.02377701j)
373,3357900000.0,(0.05788422+0.01002121j)
374,3360200000.0,(0.0584259-0.004356384j)
375,3362500000.0,(0.0559082-0.01854706j)
376,3364800000.0,(0.04904556-0.03183365j)
377,3367100000.0,(0.04001808-0.04323006j)
378,3369400000.0,(0.02767944-0.05112457j)
379,3371700000.0,(0.01404572-0.05660248j)
380,3374000000.0,(-0.0001564026-0.05775452j)
381,3376300000.0,(-0.01426315-0.055439j)
382,3378600000.0,(-0.02670288-0.05002975j)
383,3380900000.0,(-0.03814697-0.04200363j)
384,3383200000.0,(-0.046875-0.03137207j)
385,3385500000.0,(-0.05268478-0.01903534j)
386,3387800000.0,(-0.05549622-0.005661011j)
387,3390100000.0,(-0.05467224+0.00772095j)
388,3392400000.0,(-0.05071259+0.02062988j)
389,3394700000.0,(-0.04385185+0.03146172j)
390,3397000000.0,(-0.03479195+0.04046249j)
391,3399300000.0,(-0.02467728+0.04748154j)
392,3401600000.0,(-0.01257324+0.05166245j)
393,3403900000.0,(-0.0006523132+0.05346298j)
394,3406200000.0,(0.01150894+0.05120087j)
395,3408500000.0,(0.02312088+0.0475235j)
396,3410800000.0,(0.03327751+0.04085732j)
397,3413100000.0,(0.04217148+0.0322628j)
398,3415400000.0,(0.04873276+0.02193832j)
399,3417700000.0,(0.05294418+0.0098381j)
400,3420000000.0,(0.05425644-0.002700806j)
401,3422300000.0,(0.05268478-0.0160141j)
402,3424600000.0,(0.04794312-0.02881241j)
403,3426900000.0,(0.03960609-0.03962517j)
404,3429200000.0,(0.0284729-0.04883957j)
405,3431500000.0,(0.01534653-0.05371094j)
406,3433800000.0,(0.00371552-0.05704117j)
407,3436100000.0,(-0.01144791-0.05647278j)
408,3438400000.0,(-0.02543259-0.05173874j)
409,3440700000.0,(-0.03744698-0.04336739j)
410,3443000000.0,(-0.04668808-0.03251266j)
411,3445300000.0,(-0.05296707-0.02009964j)
412,3447600000.0,(-0.05545807-0.007011414j)
413,3449900000.0,(-0.05561066+0.00637817j)
414,3452200000.0,(-0.05255127+0.01984787j)
415,3454500000.0,(-0.04631042+0.03228378j)
416,3456800000.0,(-0.03635025+0.04243851j)
417,3459100000.0,(-0.02502441+0.04893875j)
418,3461400000.0,(-0.01247025+0.05287933j)
419,3463700000.0,(0.0006752+0.05443954j)
420,3466000000.0,(0.01343918+0.05263519j)
421,3468300000.0,(0.0252037+0.04786301j)
422,3470600000.0,(0.03587151+0.04031372j)
423,3472900000.0,(0.04411697+0.03046417j)
424,3475200000.0,(0.0501976+0.01933289j)
425,3477500000.0,(0.05337906+0.00737j)
426,3479800000.0,(0.05340958-0.005573273j)
427,3482100000.0,(0.05059433-0.01836777j)
428,3484400000.0,(0.0448761-0.02928925j)
429,3486700000.0,(0.03723717-0.03907776j)
430,3489000000.0,(0.02647018-0.0478363j)
431,3491300000.0,(0.01495361-0.05256271j)
432,3493600000.0,(0.00148392-0.05473709j)
433,3495900000.0,(-0.01182938-0.05374146j)
434,3498200000.0,(-0.02425003-0.04938889j)
435,3500500000.0,(-0.03521919-0.04200363j)
436,3502800000.0,(-0.04442596-0.03238297j)
437,3505100000.0,(-0.05104065-0.0209198j)
438,3507400000.0,(-0.05463791-0.008144379j)
439,3509700000.0,(-0.05535507+0.00533676j)
440,3512000000.0,(-0.05272293+0.01849747j)
441,3514300000.0,(-0.04646683+0.03059006j)
442,3516600000.0,(-0.03798676+0.04139328j)
443,3518900000.0,(-0.02612305+0.04932785j)
444,3521200000.0,(-0.01405334+0.05463028j)
445,3523500000.0,(-0.0002593994+0.05638504j)
446,3525800000.0,(0.01390839+0.05451584j)
447,3528100000.0,(0.02666473+0.04990768j)
448,3530400000.0,(0.03796005+0.04148102j)
449,3532700000.0,(0.04678345+0.0308075j)
450,3535000000.0,(0.05230713+0.01819611j)
451,3537300000.0,(0.05502701+0.00511932j)
452,3539600000.0,(0.05396652-0.008403778j)
453,3541900000.0,(0.05018997-0.02087784j)
454,3544200000.0,(0.04349136-0.03232193j)
455,3546500000.0,(0.03399658-0.04064178j)
456,3548800000.0,(0.02420044-0.04743195j)
457,3551100000.0,(0.01198578-0.05133438j)
458,3553400000.0,(-0.0003814697-0.05290604j)
459,3555700000.0,(-0.01249695-0.05108261j)
460,3558000000.0,(-0.02415848-0.04688644j)
461,3560300000.0,(-0.03428268-0.04019737j)
462,3562600000.0,(-0.04282379-0.03110504j)
463,3564900000.0,(-0.04928589-0.02044678j)
464,3567200000.0,(-0.05260086-0.008296967j)
465,3569500000.0,(-0.05363083+0.00426102j)
466,3571800000.0,(-0.05130005+0.01705933j)
467,3574100000.0,(-0.04583359+0.02891159j)
468,3576400000.0,(-0.03791046+0.0397644j)
469,3578700000.0,(-0.02708435+0.04756546j)
470,3581000000.0,(-0.01555252+0.05320358j)
471,3583300000.0,(-0.001800537+0.05581665j)
472,3585600000.0,(0.01166153+0.0547142j)
473,3587900000.0,(0.02513885+0.05014801j)
474,3590200000.0,(0.03660965+0.04254341j)
475,3592500000.0,(0.04556656+0.03227234j)
476,3594800000.0,(0.05208206+0.02069473j)
477,3597100000.0,(0.05576706+0.00736237j)
478,3599400000.0,(0.05574799-0.006706238j)
479,3601700000.0,(0.05242157-0.01996231j)
480,3604000000.0,(0.04564667-0.03168488j)
481,3606300000.0,(0.03619003-0.04177856j)
482,3608600000.0,(0.02493668-0.04889679j)
483,3610900000.0,(0.01257324-0.05360413j)
484,3613200000.0,(-0.0009613037-0.05435181j)
485,3615500000.0,(-0.01369858-0.05283356j)
486,3617800000.0,(-0.02589417-0.04711151j)
487,3620100000.0,(-0.03602219-0.03958321j)
488,3622400000.0,(-0.04360199-0.02983856j)
489,3624700000.0,(-0.04901505-0.01846695j)
490,3627000000.0,(-0.04974747-0.006580353j)
491,3629300000.0,(-0.05519104+0.00114441j)
492,3631600000.0,(-0.05201721+0.01662064j)
493,3633900000.0,(-0.04641724+0.02820206j)
494,3636200000.0,(-0.03861809+0.03867722j)
495,3638500000.0,(-0.02839661+0.04674149j)
496,3640800000.0,(-0.01704407+0.05223465j)
497,3643100000.0,(-0.004062653+0.0556488j)
498,3645400000.0,(0.0096283+0.05550385j)
499,3647700000.0,(0.0235405+0.05211639j)
500,3650000000.0,(0.03569031+0.04491806j)
501,3652300000.0,(0.04605484+0.03528595j)
502,3654600000.0,(0.05352402+0.02277374j)
503,3656900000.0,(0.05770874+0.00902557j)
504,3659200000.0,(0.05833817-0.00566864j)
505,3661500000.0,(0.05503845-0.02023697j)
506,3663800000.0,(0.04772949-0.03330231j)
507,3666100000.0,(0.0374527-0.04393768j)
508,3668400000.0,(0.02567673-0.05031967j)
509,3670700000.0,(0.01274872-0.05431366j)
510,3673000000.0,(-5.722046e-05-0.05533981j)
511,3675300000.0,(-0.0134697-0.05350494j)
512,3677600000.0,(-0.02515793-0.04841995j)
513,3679900000.0,(-0.03459549-0.04127884j)
514,3682200000.0,(-0.04344177-0.03310776j)
515,3684500000.0,(-0.05038452-0.02164078j)
516,3686800000.0,(-0.05410004-0.009532928j)
517,3689100000.0,(-0.05533981+0.00309372j)
518,3691400000.0,(-0.05324936+0.0160408j)
519,3693700000.0,(-0.04844666+0.02841949j)
520,3696000000.0,(-0.04134369+0.03917694j)
521,3698300000.0,(-0.03062057+0.04934692j)
522,3700600000.0,(-0.01880646+0.05533218j)
523,3702900000.0,(-0.004867554+0.05929565j)
524,3705200000.0,(0.01051712+0.05920792j)
525,3707500000.0,(0.02453995+0.05535507j)
526,3709800000.0,(0.03748703+0.04736328j)
527,3712100000.0,(0.04844284+0.03690338j)
528,3714400000.0,(0.05619431+0.02377319j)
529,3716700000.0,(0.06019211+0.0090332j)
530,3719000000.0,(0.06064987-0.005867004j)
531,3721300000.0,(0.05695724-0.02080154j)
532,3723600000.0,(0.05001068-0.03382874j)
533,3725900000.0,(0.04039001-0.04464722j)
534,3728200000.0,(0.02829361-0.05250549j)
535,3730500000.0,(0.01483536-0.05792236j)
536,3732800000.0,(0.0002861-0.05965805j)
537,3735100000.0,(-0.01393509-0.0580368j)
538,3737400000.0,(-0.02722931-0.05313492j)
539,3739700000.0,(-0.0390625-0.04494095j)
540,3742000000.0,(-0.04860687-0.03443909j)
541,3744300000.0,(-0.05562973-0.02193069j)
542,3746600000.0,(-0.05938339-0.007854462j)
543,3748900000.0,(-0.05976486+0.00631332j)
544,3751200000.0,(-0.05641937+0.020504j)
545,3753500000.0,(-0.04993439+0.03395081j)
546,3755800000.0,(-0.04042435+0.04500961j)
547,3758100000.0,(-0.02803802+0.05318069j)
548,3760400000.0,(-0.014328+0.0586319j)
549,3762700000.0,(-0.000328064+0.0599556j)
550,3765000000.0,(0.01459503+0.05840302j)
551,3767300000.0,(0.02800751+0.05320358j)
552,3769600000.0,(0.03937149+0.04498672j)
553,3771900000.0,(0.04911804+0.03400421j)
554,3774200000.0,(0.05575562+0.02135468j)
555,3776500000.0,(0.05947495+0.00750351j)
556,3778800000.0,(0.0593605-0.006706238j)
557,3781100000.0,(0.05626297-0.02082825j)
558,3783400000.0,(0.04952621-0.03339005j)
559,3785700000.0,(0.04048538-0.04408264j)
560,3788000000.0,(0.02941895-0.05263519j)
561,3790300000.0,(0.01642609-0.05770493j)
562,3792600000.0,(0.00127792-0.06068039j)
563,3794900000.0,(-0.01354218-0.0593338j)
564,3797200000.0,(-0.02707291-0.05435944j)
565,3799500000.0,(-0.03938293-0.04684067j)
566,3801800000.0,(-0.04957962-0.03622055j)
567,3804100000.0,(-0.05708694-0.02305984j)
568,3806400000.0,(-0.06089783-0.008777618j)
