,Freq (Hz),Complex (decimal)
85,2695500000.0,(0.01441383+0.03918266j)
86,2697800000.0,(0.02358818+0.03410339j)
87,2700100000.0,(0.03115463+0.02733612j)
88,2702400000.0,(0.03695107+0.01873589j)
89,2704700000.0,(0.03999329+0.00934219j)
90,2707000000.0,(0.04088783-0.000328064j)
91,2709300000.0,(0.03950119-0.01035118j)
92,2711600000.0,(0.03549957-0.01945305j)
93,2713900000.0,(0.02951431-0.02660751j)
94,2716200000.0,(0.02271843-0.03305054j)
95,2718500000.0,(0.01431656-0.03730392j)
96,2720800000.0,(0.0055027-0.03959084j)
97,2723100000.0,(-0.004165649-0.03993988j)
98,2725400000.0,(-0.013134-0.03798485j)
99,2727700000.0,(-0.02195168-0.03409004j)
100,2730000000.0,(-0.02964592-0.02829361j)
101,2732300000.0,(-0.03586006-0.02072144j)
102,2734600000.0,(-0.04017067-0.01164818j)
103,2736900000.0,(-0.04209137-0.001771927j)
104,2739200000.0,(-0.04165459+0.00876808j)
105,2741500000.0,(-0.03826523+0.01901817j)
106,2743800000.0,(-0.03294754+0.02784157j)
107,2746100000.0,(-0.02477264+0.03540993j)
108,2748400000.0,(-0.01569557+0.04024696j)
109,2750700000.0,(-0.004577637+0.04302597j)
110,2753000000.0,(0.00566101+0.04240417j)
111,2755300000.0,(0.01569176+0.03962326j)
112,2757600000.0,(0.02485466+0.03459358j)
113,2759900000.0,(0.03216743+0.02739334j)
114,2762200000.0,(0.03776741+0.01889229j)
115,2764500000.0,(0.04069328+0.00938034j)
116,2766800000.0,(0.04154205-0.0007514954j)
117,2769100000.0,(0.0402813-0.01046181j)
118,2771400000.0,(0.03680611-0.01956749j)
119,2773700000.0,(0.03154373-0.02749443j)
120,2776000000.0,(0.0237999-0.03425026j)
121,2778300000.0,(0.01544571-0.03920937j)
122,2780600000.0,(0.00584602-0.04184723j)
123,2782900000.0,(-0.004293442-0.04213524j)
124,2785200000.0,(-0.01422882-0.0400219j)
125,2787500000.0,(-0.02350235-0.03579521j)
126,2789800000.0,(-0.03136063-0.0292511j)
127,2792100000.0,(-0.03787613-0.02103615j)
128,2794400000.0,(-0.04164124-0.01139832j)
129,2796700000.0,(-0.04323959-0.0009365082j)
130,2799000000.0,(-0.04234505+0.0091629j)
131,2801300000.0,(-0.03881836+0.01940346j)
132,2803600000.0,(-0.03321075+0.02818298j)
133,2805900000.0,(-0.02586365+0.03552818j)
134,2808200000.0,(-0.01675987+0.04042816j)
135,2810500000.0,(-0.006448746+0.04368019j)
136,2812800000.0,(0.00434685+0.04400826j)
137,2815100000.0,(0.01467514+0.04196358j)
138,2817400000.0,(0.02438164+0.03733444j)
139,2819700000.0,(0.033041+0.0302887j)
140,2822000000.0,(0.03936768+0.02184105j)
141,2824300000.0,(0.04381752+0.01177597j)
142,2826600000.0,(0.04553795+0.00080681j)
143,2828900000.0,(0.04445457-0.01046562j)
144,2831200000.0,(0.04091454-0.0208416j)
145,2833500000.0,(0.03468132-0.03019714j)
146,2835800000.0,(0.02666283-0.03759766j)
147,2838100000.0,(0.01652718-0.04287338j)
148,2840400000.0,(0.00547981-0.04555893j)
149,2842700000.0,(-0.00538063-0.04618835j)
150,2845000000.0,(-0.01611519-0.04304504j)
151,2847300000.0,(-0.0261116-0.03790092j)
152,2849600000.0,(-0.03466606-0.03054047j)
153,2851900000.0,(-0.04109383-0.02158737j)
154,2854200000.0,(-0.04508781-0.01103783j)
155,2856500000.0,(-0.04638672+9.155e-05j)
156,2858800000.0,(-0.04547691+0.01111221j)
157,2861100000.0,(-0.04120636+0.02169418j)
158,2863400000.0,(-0.03481865+0.03124428j)
159,2865700000.0,(-0.02623177+0.03895378j)
160,2868000000.0,(-0.01594353+0.04449844j)
161,2870300000.0,(-0.004171371+0.04389763j)
162,2872600000.0,(0.00519753+0.0460434j)
163,2874900000.0,(0.01665878+0.04388428j)
164,2877200000.0,(0.02687645+0.03875542j)
165,2879500000.0,(0.03532791+0.0310688j)
166,2881800000.0,(0.0418148+0.02189445j)
167,2884100000.0,(0.04581833+0.0113163j)
168,2886400000.0,(0.04756165+0.00025177j)
169,2888700000.0,(0.04619408-0.01122284j)
170,2891000000.0,(0.042593-0.02217484j)
171,2893300000.0,(0.03644371-0.03173447j)
172,2895600000.0,(0.02785683-0.03970528j)
173,2897900000.0,(0.01776695-0.04496384j)
174,2900200000.0,(0.00656128-0.0488739j)
175,2902500000.0,(-0.005516052-0.04920959j)
176,2904800000.0,(-0.01741409-0.04695702j)
177,2907100000.0,(-0.02881622-0.04135323j)
178,2909400000.0,(-0.0383091-0.03334618j)
179,2911700000.0,(-0.04545212-0.02276611j)
180,2914000000.0,(-0.04982758-0.01084518j)
181,2916300000.0,(-0.05097961+0.00191498j)
182,2918600000.0,(-0.04889297+0.01435852j)
183,2920900000.0,(-0.04351044+0.02597046j)
184,2923200000.0,(-0.03586769+0.03546715j)
185,2925500000.0,(-0.02588081+0.04282188j)
186,2927800000.0,(-0.0145092+0.0475502j)
187,2930100000.0,(-0.003376007+0.04916j)
188,2932400000.0,(0.00838852+0.04826736j)
189,2934700000.0,(0.01934052+0.04450417j)
190,2937000000.0,(0.02913284+0.03918076j)
191,2939300000.0,(0.0371418+0.03128815j)
192,2941600000.0,(0.04371262+0.02202606j)
193,2943900000.0,(0.04794312+0.01159668j)
194,2946200000.0,(0.04963303+0.00017548j)
195,2948500000.0,(0.04891586-0.01174164j)
196,2950800000.0,(0.04566193-0.02295303j)
197,2953100000.0,(0.03940582-0.03369713j)
198,2955400000.0,(0.03064156-0.04314041j)
199,2957700000.0,(0.01934814-0.05014038j)
200,2960000000.0,(0.00664902-0.05409622j)
201,2962300000.0,(-0.007404327-0.05474472j)
202,2964600000.0,(-0.02129364-0.05144501j)
203,2966900000.0,(-0.03384399-0.04483986j)
204,2969200000.0,(-0.04447746-0.03449059j)
205,2971500000.0,(-0.05164337-0.02216339j)
206,2973800000.0,(-0.05521011-0.008308411j)
207,2976100000.0,(-0.05557251+0.00582886j)
208,2978400000.0,(-0.0516243+0.01905441j)
209,2980700000.0,(-0.04464149+0.0310173j)
210,2983000000.0,(-0.03531075+0.0406189j)
211,2985300000.0,(-0.02406693+0.04716682j)
212,2987600000.0,(-0.0126152+0.05117798j)
213,2989900000.0,(-0.0001831055+0.05218887j)
214,2992200000.0,(0.01173019+0.05044937j)
215,2994500000.0,(0.02305031+0.04588699j)
216,2996800000.0,(0.0327816+0.03940201j)
217,2999100000.0,(0.04117203+0.03095627j)
218,3001400000.0,(0.04761887+0.02077866j)
219,3003700000.0,(0.05125427+0.00948715j)
220,3006000000.0,(0.05271912-0.002651215j)
221,3008300000.0,(0.05095673-0.01512146j)
222,3010600000.0,(0.0468235-0.02706528j)
223,3012900000.0,(0.03960991-0.03800583j)
224,3015200000.0,(0.02937508-0.04718781j)
225,3017500000.0,(0.01755142-0.05364609j)
226,3019800000.0,(0.00381088-0.05671692j)
227,3022100000.0,(-0.01033783-0.05662155j)
228,3024400000.0,(-0.02442551-0.05290985j)
229,3026700000.0,(-0.03760147-0.04574585j)
230,3029000000.0,(-0.04808426-0.03514099j)
231,3031300000.0,(-0.05559158-0.0218544j)
232,3033600000.0,(-0.05932999-0.006710052j)
233,3035900000.0,(-0.058918+0.00842285j)
234,3038200000.0,(-0.05419922+0.02236176j)
235,3040500000.0,(-0.04660606+0.03547478j)
236,3042800000.0,(-0.03626442+0.04559708j)
237,3045100000.0,(-0.02382278+0.05250168j)
238,3047400000.0,(-0.01014709+0.05625534j)
239,3049700000.0,(0.00398636+0.05655289j)
240,3052000000.0,(0.01736069+0.05321884j)
241,3054300000.0,(0.03009224+0.04497147j)
242,3056600000.0,(0.03782463+0.04066086j)
243,3058900000.0,(0.04706573+0.03025055j)
244,3061200000.0,(0.05313873+0.01826096j)
245,3063500000.0,(0.05579758+0.00519943j)
246,3065800000.0,(0.05563354-0.008266449j)
247,3068100000.0,(0.0525856-0.02136993j)
248,3070400000.0,(0.04650116-0.03309059j)
249,3072700000.0,(0.03761673-0.04382515j)
250,3075000000.0,(0.02573013-0.05176926j)
251,3077300000.0,(0.0125618-0.05709076j)
252,3079600000.0,(-0.001701355-0.05913544j)
253,3081900000.0,(-0.01581955-0.05691147j)
254,3084200000.0,(-0.02997208-0.0515213j)
255,3086500000.0,(-0.04195976-0.04261017j)
256,3088800000.0,(-0.05112839-0.03123474j)
257,3091100000.0,(-0.05724716-0.01768112j)
258,3093400000.0,(-0.05985641-0.003116608j)
259,3095700000.0,(-0.058815+0.01144791j)
260,3098000000.0,(-0.05413818+0.02529526j)
261,3100300000.0,(-0.0464077+0.03812027j)
262,3102600000.0,(-0.03577423+0.04753113j)
263,3104900000.0,(-0.02365875+0.05542374j)
264,3107200000.0,(-0.009719849+0.0593338j)
265,3109500000.0,(0.00471878+0.06018829j)
266,3111800000.0,(0.0193634+0.05746841j)
267,3114100000.0,(0.03318024+0.05133438j)
268,3116400000.0,(0.04493713+0.04177094j)
269,3118700000.0,(0.05429459+0.03001022j)
270,3121000000.0,(0.060215+0.015728j)
271,3123300000.0,(0.06255722+8.011e-05j)
272,3125600000.0,(0.06066895-0.01578522j)
273,3127900000.0,(0.05446243-0.03068542j)
274,3130200000.0,(0.04510117-0.04320145j)
275,3132500000.0,(0.03240585-0.05283737j)
276,3134800000.0,(0.01760483-0.05888748j)
277,3137100000.0,(0.00294495-0.0603447j)
278,3139400000.0,(-0.0116806-0.05846024j)
279,3141700000.0,(-0.02519226-0.05327988j)
280,3144000000.0,(-0.03677368-0.04518127j)
281,3146300000.0,(-0.04534531-0.03479958j)
282,3148600000.0,(-0.05202866-0.02329636j)
283,3150900000.0,(-0.05562973-0.01079941j)
284,3153200000.0,(-0.05630875+0.00209808j)
285,3155500000.0,(-0.0545845+0.01462173j)
286,3157800000.0,(-0.04990768+0.02710724j)
287,3160100000.0,(-0.04254723+0.03785133j)
288,3162400000.0,(-0.03333664+0.04718399j)
289,3164700000.0,(-0.02119827+0.05439758j)
290,3167000000.0,(-0.00800705+0.05883026j)
291,3169300000.0,(0.00619507+0.06012344j)
292,3171600000.0,(0.02143097+0.05764771j)
293,3173900000.0,(0.03587341+0.05105972j)
294,3176200000.0,(0.04783249+0.04106903j)
295,3178500000.0,(0.05725861+0.02779007j)
296,3180800000.0,(0.06292725+0.01224136j)
297,3183100000.0,(0.06404495-0.004116058j)
298,3185400000.0,(0.06071091-0.02046967j)
299,3187700000.0,(0.0531044-0.03500748j)
300,3190000000.0,(0.04225159-0.04661179j)
301,3192300000.0,(0.02921295-0.05521011j)
302,3194600000.0,(0.01461792-0.05979156j)
303,3196900000.0,(-0.0006256104-0.06068802j)
304,3199200000.0,(-0.01499557-0.05850601j)
305,3201500000.0,(-0.02816772-0.05252838j)
306,3203800000.0,(-0.03930283-0.04436874j)
307,3206100000.0,(-0.04836655-0.03377151j)
308,3208400000.0,(-0.05482864-0.0213089j)
309,3210700000.0,(-0.05825043-0.008087158j)
310,3213000000.0,(-0.05881119+0.00602722j)
311,3215300000.0,(-0.05571365+0.01948166j)
312,3217600000.0,(-0.04969788+0.03273392j)
313,3219900000.0,(-0.04090309+0.0439415j)
314,3222200000.0,(-0.02873993+0.05246735j)
315,3224500000.0,(-0.0154953+0.05867004j)
316,3226800000.0,(-0.0008964539+0.06057358j)
317,3229100000.0,(0.01445389+0.05912781j)
318,3231400000.0,(0.02885056+0.05369186j)
319,3233700000.0,(0.041008+0.04470444j)
320,3236000000.0,(0.05070114+0.03322601j)
321,3238300000.0,(0.05671692+0.01961899j)
322,3240600000.0,(0.0586853+0.0039444j)
323,3242900000.0,(0.05926132-0.005901337j)
324,3245200000.0,(0.05571747-0.02195358j)
325,3247500000.0,(0.04817581-0.0351944j)
326,3249800000.0,(0.0386219-0.04536247j)
327,3252100000.0,(0.02627563-0.05342102j)
328,3254400000.0,(0.01350021-0.05782318j)
329,3256700000.0,(-0.0008659363-0.0594368j)
330,3259000000.0,(-0.01517105-0.05763626j)
331,3261300000.0,(-0.02858353-0.05256653j)
332,3263600000.0,(-0.04052544-0.04401779j)
333,3265900000.0,(-0.04996109-0.03318787j)
334,3268200000.0,(-0.05667877-0.02017212j)
335,3270500000.0,(-0.05984879-0.005767822j)
336,3272800000.0,(-0.05964279+0.00921631j)
337,3275100000.0,(-0.05590439+0.02355957j)
338,3277400000.0,(-0.04820251+0.03643036j)
339,3279700000.0,(-0.03801346+0.04724503j)
340,3282000000.0,(-0.02522659+0.05498886j)
341,3284300000.0,(-0.01122284+0.05897522j)
342,3286600000.0,(0.00365829+0.06016541j)
343,3288900000.0,(0.01762009+0.05738449j)
344,3291200000.0,(0.03128815+0.05108261j)
345,3293500000.0,(0.04257202+0.04187012j)
346,3295800000.0,(0.05126953+0.03038406j)
347,3298100000.0,(0.05706024+0.01724243j)
348,3300400000.0,(0.0592308+0.00259781j)
349,3302700000.0,(0.05802155-0.01181412j)
350,3305000000.0,(0.05369568-0.02532578j)
351,3307300000.0,(0.04552078-0.03748322j)
352,3309600000.0,(0.03552246-0.0474472j)
353,3311900000.0,(0.02252579-0.05437088j)
354,3314200000.0,(0.00879669-0.0582428j)
355,3316500000.0,(-0.005458832-0.05813599j)
356,3318800000.0,(-0.01945114-0.05501175j)
357,3321100000.0,(-0.03156662-0.04849243j)
358,3323400000.0,(-0.04222679-0.03967285j)
359,3325700000.0,(-0.0504303-0.02832413j)
360,3328000000.0,(-0.05514145-0.01548004j)
361,3330300000.0,(-0.05733871-0.002159119j)
362,3332600000.0,(-0.05613708+0.01140976j)
363,3334900000.0,(-0.05187225+0.02462769j)
364,3337200000.0,(-0.04459763+0.03601074j)
365,3339500000.0,(-0.03525925+0.04539108j)
366,3341800000.0,(-0.02349854+0.05264282j)
367,3344100000.0,(-0.01029968+0.05699158j)
368,3346400000.0,(0.00403595+0.05828857j)
369,3348700000.0,(0.0177002+0.05555725j)
370,3351000000.0,(0.03063965+0.05007172j)
371,3353300000.0,(0.04227066+0.04159927j)
372,3355600000.0,(0.05154419+0.03007126j)
373,3357900000.0,(0.05736542+0.01671982j)
374,3360200000.0,(0.06004333+0.00212479j)
375,3362500000.0,(0.05908966-0.01272583j)
376,3364800000.0,(0.05371857-0.02708435j)
377,3367100000.0,(0.04569244-0.03978729j)
378,3369400000.0,(0.03431702-0.04971313j)
379,3371700000.0,(0.0206337-0.05639267j)
380,3374000000.0,(0.00640488-0.05932999j)
381,3376300000.0,(-0.00856781-0.05882645j)
382,3378600000.0,(-0.02242279-0.05465317j)
383,3380900000.0,(-0.03516769-0.04719543j)
384,3383200000.0,(-0.04542542-0.03691483j)
385,3385500000.0,(-0.05246353-0.02481461j)
386,3387800000.0,(-0.05618668-0.01118088j)
387,3390100000.0,(-0.05667114+0.00262451j)
388,3392400000.0,(-0.05425644+0.01595688j)
389,3394700000.0,(-0.04793167+0.02810287j)
390,3397000000.0,(-0.03992462+0.03780937j)
391,3399300000.0,(-0.02934647+0.04617691j)
392,3401600000.0,(-0.01809692+0.05147552j)
393,3403900000.0,(-0.005500793+0.05384827j)
394,3406200000.0,(0.00679398+0.05328751j)
395,3408500000.0,(0.0189476+0.050354j)
396,3410800000.0,(0.02999496+0.04472351j)
397,3413100000.0,(0.03953362+0.03690338j)
398,3415400000.0,(0.04746628+0.02695465j)
399,3417700000.0,(0.05276489+0.01549149j)
400,3420000000.0,(0.05561829+0.00283813j)
401,3422300000.0,(0.05488968-0.01081848j)
402,3424600000.0,(0.05152893-0.02384949j)
403,3426900000.0,(0.04514694-0.03609848j)
404,3429200000.0,(0.03312683-0.04534912j)
405,3431500000.0,(0.02386093-0.0540657j)
406,3433800000.0,(0.00948334-0.05895615j)
407,3436100000.0,(-0.005832672-0.05960464j)
408,3438400000.0,(-0.02109146-0.05613708j)
409,3440700000.0,(-0.033535-0.0492897j)
410,3443000000.0,(-0.04576874-0.03895187j)
411,3445300000.0,(-0.05411911-0.02602005j)
412,3447600000.0,(-0.05821609-0.01189804j)
413,3449900000.0,(-0.05895996+0.00331879j)
414,3452200000.0,(-0.0554657+0.01721573j)
415,3454500000.0,(-0.04920197+0.02936554j)
416,3456800000.0,(-0.03988266+0.04067993j)
417,3459100000.0,(-0.02909851+0.04792023j)
418,3461400000.0,(-0.01660156+0.05335617j)
419,3463700000.0,(-0.003631592+0.05546951j)
420,3466000000.0,(0.00918961+0.05417633j)
421,3468300000.0,(0.02145386+0.0504303j)
422,3470600000.0,(0.03260422+0.04379654j)
423,3472900000.0,(0.0422554+0.03514862j)
424,3475200000.0,(0.04922867+0.02408981j)
425,3477500000.0,(0.05358887+0.01187134j)
426,3479800000.0,(0.05506516-0.001014709j)
427,3482100000.0,(0.05330658-0.0141983j)
428,3484400000.0,(0.04829788-0.02645874j)
429,3486700000.0,(0.0409317-0.03688049j)
430,3489000000.0,(0.03120804-0.04589844j)
431,3491300000.0,(0.01898956-0.05233383j)
432,3493600000.0,(0.00605011-0.05529785j)
433,3495900000.0,(-0.00749588-0.05498505j)
434,3498200000.0,(-0.02046585-0.05204391j)
435,3500500000.0,(-0.03222656-0.04564285j)
436,3502800000.0,(-0.0421505-0.03673553j)
437,3505100000.0,(-0.04975891-0.0255661j)
438,3507400000.0,(-0.05458069-0.01306534j)
439,3509700000.0,(-0.05620193+0.0005188j)
440,3512000000.0,(-0.05456924+0.0138855j)
441,3514300000.0,(-0.0497551+0.02648544j)
442,3516600000.0,(-0.0421772+0.03867722j)
443,3518900000.0,(-0.03205872+0.04756546j)
444,3521200000.0,(-0.01935196+0.05429077j)
445,3523500000.0,(-0.005161285+0.05719757j)
446,3525800000.0,(0.00869751+0.0568924j)
447,3528100000.0,(0.02270889+0.0528183j)
448,3530400000.0,(0.03474045+0.04566193j)
449,3532700000.0,(0.04463959+0.03556061j)
450,3535000000.0,(0.05165863+0.02355576j)
451,3537300000.0,(0.05550003+0.01008987j)
452,3539600000.0,(0.05582809-0.003944397j)
453,3541900000.0,(0.0529213-0.01689911j)
454,3544200000.0,(0.04706192-0.02886963j)
455,3546500000.0,(0.03866959-0.03855133j)
456,3548800000.0,(0.02793121-0.04634476j)
457,3551100000.0,(0.01636887-0.05119705j)
458,3553400000.0,(0.00444794-0.05350113j)
459,3555700000.0,(-0.008331299-0.05303955j)
460,3558000000.0,(-0.02008057-0.04987717j)
461,3560300000.0,(-0.03131485-0.04367065j)
462,3562600000.0,(-0.04056549-0.03525925j)
463,3564900000.0,(-0.04800797-0.0248642j)
464,3567200000.0,(-0.05255127-0.01298523j)
465,3569500000.0,(-0.05422592+9.537e-05j)
466,3571800000.0,(-0.05335617+0.01286316j)
467,3574100000.0,(-0.04885483+0.02502823j)
468,3576400000.0,(-0.04198456+0.03673172j)
469,3578700000.0,(-0.03176498+0.04605865j)
470,3581000000.0,(-0.02001572+0.05234528j)
471,3583300000.0,(-0.006767273+0.05606461j)
472,3585600000.0,(0.00715256+0.05608368j)
473,3587900000.0,(0.02062225+0.05293274j)
474,3590200000.0,(0.03296661+0.04653931j)
475,3592500000.0,(0.04335785+0.03708649j)
476,3594800000.0,(0.05139542+0.02513123j)
477,3597100000.0,(0.05553436+0.01201248j)
478,3599400000.0,(0.05669403-0.00182724j)
479,3601700000.0,(0.05446243-0.01586151j)
480,3604000000.0,(0.04893875-0.0283165j)
481,3606300000.0,(0.04079247-0.03927994j)
482,3608600000.0,(0.02940369-0.04710388j)
483,3610900000.0,(0.01756287-0.05279541j)
484,3613200000.0,(0.00425339-0.05518723j)
485,3615500000.0,(-0.008831024-0.05474854j)
486,3617800000.0,(-0.02161789-0.05039597j)
487,3620100000.0,(-0.03238678-0.04332352j)
488,3622400000.0,(-0.04137802-0.03691483j)
489,3624700000.0,(-0.04887009-0.02466202j)
490,3627000000.0,(-0.05297852-0.01202011j)
491,3629300000.0,(-0.05440521+0.00046158j)
492,3631600000.0,(-0.05288315+0.01326752j)
493,3633900000.0,(-0.04809952+0.02509308j)
494,3636200000.0,(-0.04144669+0.03572273j)
495,3638500000.0,(-0.03223419+0.04464722j)
496,3640800000.0,(-0.02106476+0.0516243j)
497,3643100000.0,(-0.008384705+0.05570602j)
498,3645400000.0,(0.00540543+0.05651093j)
499,3647700000.0,(0.01898575+0.05404282j)
500,3650000000.0,(0.03196335+0.04799652j)
501,3652300000.0,(0.04284668+0.0390625j)
502,3654600000.0,(0.05171967+0.02750778j)
503,3656900000.0,(0.05730438+0.01375961j)
504,3659200000.0,(0.05877686-0.0008277893j)
505,3661500000.0,(0.05697632-0.01525879j)
506,3663800000.0,(0.0511322-0.02886963j)
507,3666100000.0,(0.04171753-0.04022217j)
508,3668400000.0,(0.03082657-0.04890823j)
509,3670700000.0,(0.01823425-0.05417252j)
510,3673000000.0,(0.00436783-0.05613327j)
511,3675300000.0,(-0.00919342-0.05543518j)
512,3677600000.0,(-0.02047729-0.05050278j)
513,3679900000.0,(-0.03253174-0.04514313j)
514,3682200000.0,(-0.04197311-0.03603363j)
515,3684500000.0,(-0.04899216-0.02545929j)
516,3686800000.0,(-0.05345154-0.01356125j)
517,3689100000.0,(-0.0553627-0.0009422302j)
518,3691400000.0,(-0.05450821+0.01214981j)
519,3693700000.0,(-0.05077744+0.02446365j)
520,3696000000.0,(-0.04394531+0.03604889j)
521,3698300000.0,(-0.03440857+0.0460968j)
522,3700600000.0,(-0.02271652+0.05296707j)
523,3702900000.0,(-0.009666443+0.05791855j)
524,3705200000.0,(0.00489807+0.05937958j)
525,3707500000.0,(0.01957321+0.05678558j)
526,3709800000.0,(0.03342056+0.0502243j)
527,3712100000.0,(0.0446701+0.04074097j)
528,3714400000.0,(0.05345154+0.02839661j)
529,3716700000.0,(0.05899429+0.01435852j)
530,3719000000.0,(0.06041718-0.0008583069j)
531,3721300000.0,(0.0586319-0.01570129j)
532,3723600000.0,(0.05253601-0.02867126j)
533,3725900000.0,(0.04416275-0.0406189j)
534,3728200000.0,(0.03297043-0.04971313j)
535,3730500000.0,(0.02032089-0.05658722j)
536,3732800000.0,(0.00609589-0.05912781j)
537,3735100000.0,(-0.008411407-0.05917358j)
538,3737400000.0,(-0.02253723-0.05533218j)
539,3739700000.0,(-0.034935-0.04857254j)
540,3742000000.0,(-0.04528809-0.03869247j)
541,3744300000.0,(-0.05319977-0.02692413j)
542,3746600000.0,(-0.05843735-0.01341629j)
543,3748900000.0,(-0.0597229+0.00111771j)
544,3751200000.0,(-0.05821228+0.01538086j)
545,3753500000.0,(-0.05263138+0.02896118j)
546,3755800000.0,(-0.04388809+0.04100037j)
547,3758100000.0,(-0.03272247+0.04989624j)
548,3760400000.0,(-0.01996613+0.05620575j)
549,3762700000.0,(-0.005569458+0.05967331j)
550,3765000000.0,(0.00904465+0.05966949j)
551,3767300000.0,(0.02265167+0.05538177j)
552,3769600000.0,(0.0355072+0.04818726j)
553,3771900000.0,(0.04581451+0.03842926j)
554,3774200000.0,(0.05349731+0.02635574j)
555,3776500000.0,(0.05820847+0.0127182j)
556,3778800000.0,(0.05960464-0.001403809j)
557,3781100000.0,(0.05792618-0.01519012j)
558,3783400000.0,(0.05201721-0.02888489j)
559,3785700000.0,(0.04475021-0.03993988j)
560,3788000000.0,(0.03339005-0.04953766j)
561,3790300000.0,(0.02054977-0.05612183j)
562,3792600000.0,(0.00654602-0.06001663j)
563,3794900000.0,(-0.0076828-0.05992508j)
564,3797200000.0,(-0.02183914-0.05649185j)
565,3799500000.0,(-0.03470993-0.04997253j)
566,3801800000.0,(-0.04588318-0.04040527j)
567,3804100000.0,(-0.05441666-0.02816772j)
568,3806400000.0,(-0.05995178-0.01449585j)
