,Freq (Hz),Complex (decimal)
53,2621900000.0,(-0.0917511-0.00352478j)
54,2624200000.0,(-0.09041595-0.002506256j)
55,2626500000.0,(-0.09060669-0.001838684j)
56,2628800000.0,(-0.08993912-0.0008544922j)
57,2631100000.0,(-0.09082031+0.00014877j)
58,2633400000.0,(-0.09005356+1.144e-05j)
59,2635700000.0,(-0.09015656+0.00011826j)
60,2638000000.0,(-0.08957291+0.00081635j)
61,2640300000.0,(-0.09032822+0.00136566j)
62,2642600000.0,(-0.09011459+0.00157547j)
63,2644900000.0,(-0.09100723+0.00232697j)
64,2647200000.0,(-0.09092331+0.00247192j)
65,2649500000.0,(-0.09090805+0.00322723j)
66,2651800000.0,(-0.09045029+0.00324249j)
67,2654100000.0,(-0.09228134+0.00397491j)
68,2656400000.0,(-0.09106827+0.00453186j)
69,2658700000.0,(-0.09288788+0.00518417j)
70,2661000000.0,(-0.09233093+0.0058136j)
71,2663300000.0,(-0.09282303+0.00598526j)
72,2665600000.0,(-0.09310532+0.0069313j)
73,2667900000.0,(-0.09336853+0.00597382j)
74,2670200000.0,(-0.09420013+0.00708771j)
75,2672500000.0,(-0.09430695+0.00805283j)
76,2674800000.0,(-0.09549332+0.008461j)
77,2677100000.0,(-0.09573746+0.00948715j)
78,2679400000.0,(-0.09708786+0.01016617j)
79,2681700000.0,(-0.09673691+0.01177216j)
80,2684000000.0,(-0.09747696+0.01366806j)
81,2686300000.0,(-0.09889984+0.01447678j)
82,2688600000.0,(-0.09831619+0.01702499j)
83,2690900000.0,(-0.09794617+0.01894379j)
84,2693200000.0,(-0.09667969+0.01913071j)
85,2695500000.0,(-0.09786606+0.02086258j)
86,2697800000.0,(-0.09768677+0.02210999j)
87,2700100000.0,(-0.09706116+0.02314758j)
88,2702400000.0,(-0.09649277+0.02495575j)
89,2704700000.0,(-0.09529495+0.02613068j)
90,2707000000.0,(-0.09511185+0.02639389j)
91,2709300000.0,(-0.09350204+0.02794647j)
92,2711600000.0,(-0.09325027+0.02788162j)
93,2713900000.0,(-0.09272766+0.02808762j)
94,2716200000.0,(-0.09218979+0.02915573j)
95,2718500000.0,(-0.09167862+0.02851105j)
96,2720800000.0,(-0.08994293+0.02906799j)
97,2723100000.0,(-0.09206009+0.02944183j)
98,2725400000.0,(-0.09115982+0.02871704j)
99,2727700000.0,(-0.09156418+0.03009796j)
100,2730000000.0,(-0.09162521+0.02973175j)
101,2732300000.0,(-0.09223175+0.02977371j)
102,2734600000.0,(-0.0928421+0.03025818j)
103,2736900000.0,(-0.09322739+0.03156662j)
104,2739200000.0,(-0.09395218+0.03166199j)
105,2741500000.0,(-0.09484863+0.03356934j)
106,2743800000.0,(-0.09495163+0.03527069j)
107,2746100000.0,(-0.09614944+0.03610229j)
108,2748400000.0,(-0.09580231+0.03874207j)
109,2750700000.0,(-0.09544754+0.03951263j)
110,2753000000.0,(-0.09576797+0.04187393j)
111,2755300000.0,(-0.09475708+0.04321671j)
112,2757600000.0,(-0.09363174+0.04437256j)
113,2759900000.0,(-0.092659+0.04550934j)
114,2762200000.0,(-0.09228134+0.04623413j)
115,2764500000.0,(-0.09059143+0.04750824j)
116,2766800000.0,(-0.09059906+0.0483551j)
117,2769100000.0,(-0.08946228+0.04856873j)
118,2771400000.0,(-0.0884285+0.04925537j)
119,2773700000.0,(-0.08772659+0.04801941j)
120,2776000000.0,(-0.08725357+0.04931641j)
121,2778300000.0,(-0.08731079+0.04850388j)
122,2780600000.0,(-0.08739471+0.04968643j)
123,2782900000.0,(-0.08608627+0.04850006j)
124,2785200000.0,(-0.08753204+0.0486145j)
125,2787500000.0,(-0.08800507+0.04878998j)
126,2789800000.0,(-0.08911896+0.04901505j)
127,2792100000.0,(-0.0891037+0.04964447j)
128,2794400000.0,(-0.08944321+0.05113602j)
129,2796700000.0,(-0.09037018+0.0511055j)
130,2799000000.0,(-0.09012985+0.05309296j)
131,2801300000.0,(-0.09067917+0.05387878j)
132,2803600000.0,(-0.09201813+0.0552597j)
133,2805900000.0,(-0.09216309+0.05797577j)
134,2808200000.0,(-0.09087753+0.05939865j)
135,2810500000.0,(-0.09123993+0.05995178j)
136,2812800000.0,(-0.090168+0.0628891j)
137,2815100000.0,(-0.09025192+0.0629921j)
138,2817400000.0,(-0.08956528+0.06567764j)
139,2819700000.0,(-0.08883667+0.06725311j)
140,2822000000.0,(-0.08875275+0.06848526j)
141,2824300000.0,(-0.0879097+0.06988525j)
142,2826600000.0,(-0.08659363+0.07056808j)
143,2828900000.0,(-0.08566666+0.070961j)
144,2831200000.0,(-0.08555222+0.07138824j)
145,2833500000.0,(-0.08486938+0.07266235j)
146,2835800000.0,(-0.08368683+0.07462692j)
147,2838100000.0,(-0.08317947+0.07423019j)
148,2840400000.0,(-0.08289719+0.07527542j)
149,2842700000.0,(-0.08330536+0.0758934j)
150,2845000000.0,(-0.08369446+0.07757187j)
151,2847300000.0,(-0.08141708+0.07764816j)
152,2849600000.0,(-0.08174133+0.07801056j)
153,2851900000.0,(-0.08128357+0.07920074j)
154,2854200000.0,(-0.08126831+0.08043671j)
155,2856500000.0,(-0.08045959+0.08176804j)
156,2858800000.0,(-0.08010101+0.08274841j)
157,2861100000.0,(-0.07855225+0.0836525j)
158,2863400000.0,(-0.07945251+0.08587265j)
159,2865700000.0,(-0.07798004+0.08676147j)
160,2868000000.0,(-0.07658386+0.08784103j)
161,2870300000.0,(-0.07556152+0.0893364j)
162,2872600000.0,(-0.07603836+0.09072495j)
163,2874900000.0,(-0.07032013+0.09104538j)
164,2877200000.0,(-0.07215118+0.08457184j)
165,2879500000.0,(-0.0740242+0.08795166j)
166,2881800000.0,(-0.07454681+0.09054565j)
167,2884100000.0,(-0.07461929+0.09101868j)
168,2886400000.0,(-0.07275772+0.09329987j)
169,2888700000.0,(-0.07297897+0.09472275j)
170,2891000000.0,(-0.07245636+0.09638214j)
171,2893300000.0,(-0.07152939+0.09723663j)
172,2895600000.0,(-0.07178116+0.09762192j)
173,2897900000.0,(-0.07045746+0.1006584j)
174,2900200000.0,(-0.06933975+0.1014671j)
175,2902500000.0,(-0.0689888+0.1027908j)
176,2904800000.0,(-0.06658936+0.1041298j)
177,2907100000.0,(-0.06652069+0.1052475j)
178,2909400000.0,(-0.06493759+0.1063919j)
179,2911700000.0,(-0.06316376+0.1062508j)
180,2914000000.0,(-0.06211853+0.1071053j)
181,2916300000.0,(-0.0615654+0.1082458j)
182,2918600000.0,(-0.06081009+0.108242j)
183,2920900000.0,(-0.05867004+0.1093674j)
184,2923200000.0,(-0.05805969+0.108902j)
185,2925500000.0,(-0.05767059+0.1100693j)
186,2927800000.0,(-0.05649567+0.1094322j)
187,2930100000.0,(-0.05531693+0.111187j)
188,2932400000.0,(-0.05636597+0.1119843j)
189,2934700000.0,(-0.05569458+0.1127052j)
190,2937000000.0,(-0.05518723+0.1124115j)
191,2939300000.0,(-0.05482483+0.1131287j)
192,2941600000.0,(-0.05505753+0.1149025j)
193,2943900000.0,(-0.05479431+0.1166878j)
194,2946200000.0,(-0.05490875+0.1180191j)
195,2948500000.0,(-0.0535965+0.1194j)
196,2950800000.0,(-0.05143738+0.1222458j)
197,2953100000.0,(-0.05221176+0.1239929j)
198,2955400000.0,(-0.05104065+0.125351j)
199,2957700000.0,(-0.04797363+0.1274872j)
200,2960000000.0,(-0.04761505+0.1291656j)
201,2962300000.0,(-0.04599762+0.1318741j)
202,2964600000.0,(-0.04245758+0.1328659j)
203,2966900000.0,(-0.04008484+0.133667j)
204,2969200000.0,(-0.03743744+0.1347961j)
205,2971500000.0,(-0.0344696+0.135704j)
206,2973800000.0,(-0.03057098+0.1360474j)
207,2976100000.0,(-0.02919769+0.1348343j)
208,2978400000.0,(-0.0267334+0.1346741j)
209,2980700000.0,(-0.02670288+0.13414j)
210,2983000000.0,(-0.02316284+0.1352234j)
211,2985300000.0,(-0.02254486+0.1329193j)
212,2987600000.0,(-0.02039337+0.1330109j)
213,2989900000.0,(-0.02172089+0.131424j)
214,2992200000.0,(-0.02137756+0.1332932j)
215,2994500000.0,(-0.02140808+0.1309433j)
216,2996800000.0,(-0.01906586+0.1317368j)
217,2999100000.0,(-0.01835632+0.1341705j)
218,3001400000.0,(-0.01932526+0.1334305j)
219,3003700000.0,(-0.01846313+0.1358032j)
220,3006000000.0,(-0.01852417+0.1366043j)
221,3008300000.0,(-0.01689148+0.1382675j)
222,3010600000.0,(-0.01570892+0.140831j)
223,3012900000.0,(-0.01418304+0.1411285j)
224,3015200000.0,(-0.01279449+0.14328j)
225,3017500000.0,(-0.01006317+0.1450348j)
226,3019800000.0,(-0.006584167+0.147438j)
227,3022100000.0,(-0.004814148+0.148056j)
228,3024400000.0,(-0.002334595+0.1492004j)
229,3026700000.0,(0.0014572+0.1491318j)
230,3029000000.0,(0.0038147+0.1497192j)
231,3031300000.0,(0.0068436+0.1504059j)
232,3033600000.0,(0.0108871+0.1473389j)
233,3035900000.0,(0.0132294+0.1476974j)
234,3038200000.0,(0.01474+0.1467133j)
235,3040500000.0,(0.0180359+0.1453094j)
236,3042800000.0,(0.0181503+0.1443787j)
237,3045100000.0,(0.0205383+0.1429367j)
238,3047400000.0,(0.0205154+0.142868j)
239,3049700000.0,(0.0223694+0.1427612j)
240,3052000000.0,(0.0244217+0.1420212j)
241,3054300000.0,(0.0254745+0.1422424j)
242,3056600000.0,(0.0274277+0.1412735j)
243,3058900000.0,(0.0298691+0.1394882j)
244,3061200000.0,(0.0274582+0.1315536j)
245,3063500000.0,(0.0197449+0.1378479j)
246,3065800000.0,(0.0239029+0.1437988j)
247,3068100000.0,(0.0271149+0.1461105j)
248,3070400000.0,(0.0294418+0.1454697j)
249,3072700000.0,(0.0325546+0.1471024j)
250,3075000000.0,(0.0341415+0.148674j)
251,3077300000.0,(0.0380936+0.1468353j)
252,3079600000.0,(0.0402374+0.147522j)
253,3081900000.0,(0.0421448+0.1469574j)
254,3084200000.0,(0.0467758+0.1466064j)
255,3086500000.0,(0.0482712+0.1459198j)
256,3088800000.0,(0.0506744+0.1452866j)
257,3091100000.0,(0.0521927+0.1447983j)
258,3093400000.0,(0.0552368+0.1438904j)
259,3095700000.0,(0.0546646+0.1434937j)
260,3098000000.0,(0.0587845+0.1422577j)
261,3100300000.0,(0.0611877+0.1427155j)
262,3102600000.0,(0.0620041+0.1401901j)
263,3104900000.0,(0.0638657+0.1407013j)
264,3107200000.0,(0.0669098+0.1400604j)
265,3109500000.0,(0.0697861+0.1388016j)
266,3111800000.0,(0.0721436+0.1376419j)
267,3114100000.0,(0.0743256+0.1377182j)
268,3116400000.0,(0.0774384+0.1358948j)
269,3118700000.0,(0.0787506+0.1346359j)
270,3121000000.0,(0.0818863+0.1328964j)
271,3123300000.0,(0.0835037+0.130928j)
272,3125600000.0,(0.0848618+0.128746j)
273,3127900000.0,(0.0855789+0.1261597j)
274,3130200000.0,(0.08682251+0.1218491j)
275,3132500000.0,(0.08789063+0.1231537j)
276,3134800000.0,(0.08763123+0.1201019j)
277,3137100000.0,(0.08635712+0.1183624j)
278,3139400000.0,(0.08650208+0.1177063j)
279,3141700000.0,(0.08720398+0.1157761j)
280,3144000000.0,(0.08621979+0.1165161j)
281,3146300000.0,(0.08616638+0.116066j)
282,3148600000.0,(0.08712769+0.1159515j)
283,3150900000.0,(0.0880127+0.1170731j)
284,3153200000.0,(0.08700562+0.1178436j)
285,3155500000.0,(0.09004211+0.117836j)
286,3157800000.0,(0.09179688+0.1205673j)
287,3160100000.0,(0.09455872+0.1195221j)
288,3162400000.0,(0.09851074+0.1203766j)
289,3164700000.0,(0.09973145+0.1196442j)
290,3167000000.0,(0.1055756+0.1198921j)
291,3169300000.0,(0.1087799+0.1177597j)
292,3171600000.0,(0.1125412+0.1166229j)
293,3173900000.0,(0.1174774+0.1124649j)
294,3176200000.0,(0.1190872+0.1087112j)
295,3178500000.0,(0.1226654+0.1050797j)
296,3180800000.0,(0.1213379+0.1016006j)
297,3183100000.0,(0.1223221+0.09503174j)
298,3185400000.0,(0.1216049+0.09342957j)
299,3187700000.0,(0.1229172+0.08805847j)
300,3190000000.0,(0.1198425+0.08659363j)
301,3192300000.0,(0.1199265+0.08403015j)
302,3194600000.0,(0.1168594+0.08085632j)
303,3196900000.0,(0.1148453+0.08027649j)
304,3199200000.0,(0.1132813+0.07926941j)
305,3201500000.0,(0.1122131+0.08107758j)
306,3203800000.0,(0.1124268+0.08274078j)
307,3206100000.0,(0.1114273+0.08248138j)
308,3208400000.0,(0.1122055+0.08377838j)
309,3210700000.0,(0.1136398+0.0850296j)
310,3213000000.0,(0.1171265+0.08702087j)
311,3215300000.0,(0.118988+0.08792877j)
312,3217600000.0,(0.1197891+0.08879089j)
313,3219900000.0,(0.1225815+0.08841705j)
314,3222200000.0,(0.1285019+0.0858383j)
315,3224500000.0,(0.1311874+0.0856781j)
316,3226800000.0,(0.1347733+0.0831757j)
317,3229100000.0,(0.139679+0.0786209j)
318,3231400000.0,(0.1411667+0.0748749j)
319,3233700000.0,(0.1431808+0.0701904j)
320,3236000000.0,(0.1454239+0.064537j)
321,3238300000.0,(0.145256+0.0595856j)
322,3240600000.0,(0.1441574+0.0548553j)
323,3242900000.0,(0.1422653+0.0482864j)
324,3245200000.0,(0.1368484+0.0452805j)
325,3247500000.0,(0.1294708+0.0412292j)
326,3249800000.0,(0.1228409+0.05044556j)
327,3252100000.0,(0.1307602+0.0512848j)
328,3254400000.0,(0.1302643+0.0510864j)
329,3256700000.0,(0.1302719+0.0474548j)
330,3259000000.0,(0.1297684+0.0469971j)
331,3261300000.0,(0.1293869+0.0463943j)
332,3263600000.0,(0.1295242+0.0465088j)
333,3265900000.0,(0.1301041+0.0470505j)
334,3268200000.0,(0.1307068+0.0471191j)
335,3270500000.0,(0.1313553+0.0474243j)
336,3272800000.0,(0.1336288+0.0455475j)
337,3275100000.0,(0.1343918+0.0458145j)
338,3277400000.0,(0.1353836+0.0439835j)
339,3279700000.0,(0.1380997+0.0423126j)
340,3282000000.0,(0.1379166+0.0408554j)
341,3284300000.0,(0.1411209+0.038475j)
342,3286600000.0,(0.1409836+0.0361862j)
343,3288900000.0,(0.1411896+0.0340729j)
344,3291200000.0,(0.1407242+0.0306168j)
345,3293500000.0,(0.1398849+0.0292892j)
346,3295800000.0,(0.1393814+0.027626j)
347,3298100000.0,(0.1392059+0.0273132j)
348,3300400000.0,(0.1387329+0.0262833j)
349,3302700000.0,(0.1396179+0.0231705j)
350,3305000000.0,(0.1385117+0.0237503j)
351,3307300000.0,(0.1376495+0.0220184j)
352,3309600000.0,(0.1378403+0.0209732j)
353,3311900000.0,(0.1396179+0.0213623j)
354,3314200000.0,(0.13974+0.0202408j)
355,3316500000.0,(0.1401825+0.017746j)
356,3318800000.0,(0.1416702+0.0177841j)
357,3321100000.0,(0.143425+0.0159073j)
358,3323400000.0,(0.1450195+0.0133133j)
359,3325700000.0,(0.1453857+0.0115585j)
360,3328000000.0,(0.1441956+0.0087814j)
361,3330300000.0,(0.1459122+0.0074387j)
362,3332600000.0,(0.1460876+0.0029449j)
363,3334900000.0,(0.1443253-0.000213623j)
364,3337200000.0,(0.1417618-0.001968384j)
365,3339500000.0,(0.1414261-0.004699707j)
366,3341800000.0,(0.1411514-0.00604248j)
367,3344100000.0,(0.137886-0.006980896j)
368,3346400000.0,(0.1350403-0.008369446j)
369,3348700000.0,(0.1354752-0.00982666j)
370,3351000000.0,(0.1331635-0.008460999j)
371,3353300000.0,(0.1322556-0.008369446j)
372,3355600000.0,(0.1314392-0.0078125j)
373,3357900000.0,(0.1313324-0.006813049j)
374,3360200000.0,(0.1316376-0.006317139j)
375,3362500000.0,(0.132988-0.006256104j)
376,3364800000.0,(0.134613-0.006492615j)
377,3367100000.0,(0.1347809-0.006256104j)
378,3369400000.0,(0.1356888-0.007881165j)
379,3371700000.0,(0.1394119-0.008857727j)
380,3374000000.0,(0.1416016-0.01024628j)
381,3376300000.0,(0.1431198-0.01245117j)
382,3378600000.0,(0.1421509-0.01766205j)
383,3380900000.0,(0.1446304-0.0211792j)
384,3383200000.0,(0.1447372-0.02418518j)
385,3385500000.0,(0.1433334-0.02859497j)
386,3387800000.0,(0.1425171-0.03158569j)
387,3390100000.0,(0.1400223-0.03533173j)
388,3392400000.0,(0.1372147-0.03721619j)
389,3394700000.0,(0.1348267-0.04109955j)
390,3397000000.0,(0.1302032-0.04090881j)
391,3399300000.0,(0.128746-0.04439545j)
392,3401600000.0,(0.1243324-0.04129791j)
393,3403900000.0,(0.1204529-0.04201508j)
394,3406200000.0,(0.1208496-0.04083633j)
395,3408500000.0,(0.1192932-0.03874588j)
396,3410800000.0,(0.1180763-0.0370636j)
397,3413100000.0,(0.1177292-0.03635406j)
398,3415400000.0,(0.1180458-0.03501129j)
399,3417700000.0,(0.1187744-0.03372192j)
400,3420000000.0,(0.1201172-0.03340912j)
401,3422300000.0,(0.121994-0.0328598j)
402,3424600000.0,(0.1234436-0.03478241j)
403,3426900000.0,(0.125679-0.03594971j)
404,3429200000.0,(0.1253052-0.03663635j)
405,3431500000.0,(0.1233444-0.03686523j)
406,3433800000.0,(0.1323242-0.03858185j)
407,3436100000.0,(0.1322403-0.04231262j)
408,3438400000.0,(0.1330643-0.04705048j)
409,3440700000.0,(0.1306534-0.04960632j)
410,3443000000.0,(0.1298065-0.05150604j)
411,3445300000.0,(0.1276627-0.05410004j)
412,3447600000.0,(0.1286469-0.0560379j)
413,3449900000.0,(0.1279068-0.05900574j)
414,3452200000.0,(0.125946-0.06255341j)
415,3454500000.0,(0.122345-0.06454468j)
416,3456800000.0,(0.1192703-0.06457138j)
417,3459100000.0,(0.1185875-0.06468964j)
418,3461400000.0,(0.1140099-0.06539917j)
419,3463700000.0,(0.1135292-0.06349182j)
420,3466000000.0,(0.1120872-0.0635376j)
421,3468300000.0,(0.1103668-0.06335449j)
422,3470600000.0,(0.1113739-0.06200027j)
423,3472900000.0,(0.1117401-0.06190109j)
424,3475200000.0,(0.1116905-0.06131363j)
425,3477500000.0,(0.1117172-0.06232452j)
426,3479800000.0,(0.1119347-0.06287003j)
427,3482100000.0,(0.1136475-0.0636673j)
428,3484400000.0,(0.1130562-0.06547165j)
429,3486700000.0,(0.1142845-0.06440353j)
430,3489000000.0,(0.117527-0.06638336j)
431,3491300000.0,(0.1154556-0.06932831j)
432,3493600000.0,(0.1150818-0.07174683j)
433,3495900000.0,(0.113781-0.07303238j)
434,3498200000.0,(0.1123009-0.0771637j)
435,3500500000.0,(0.1122665-0.07866669j)
436,3502800000.0,(0.1102295-0.08004761j)
437,3505100000.0,(0.1086311-0.080513j)
438,3507400000.0,(0.1072731-0.08137131j)
439,3509700000.0,(0.1063995-0.08301544j)
440,3512000000.0,(0.1044922-0.08405304j)
441,3514300000.0,(0.1033478-0.08374405j)
442,3516600000.0,(0.1012459-0.08549118j)
443,3518900000.0,(0.1001549-0.08481979j)
444,3521200000.0,(0.1000443-0.08602142j)
445,3523500000.0,(0.09816742-0.0857811j)
446,3525800000.0,(0.09957886-0.08522034j)
447,3528100000.0,(0.09681702-0.08774948j)
448,3530400000.0,(0.09774399-0.08758163j)
449,3532700000.0,(0.0965004-0.08930588j)
450,3535000000.0,(0.09513092-0.08943558j)
451,3537300000.0,(0.09472275-0.08995438j)
452,3539600000.0,(0.09381104-0.08975601j)
453,3541900000.0,(0.09356308-0.09047318j)
454,3544200000.0,(0.09236526-0.09259415j)
455,3546500000.0,(0.09010696-0.09168625j)
456,3548800000.0,(0.09135437-0.09121704j)
457,3551100000.0,(0.08866119-0.09154892j)
458,3553400000.0,(0.08838272-0.09148788j)
459,3555700000.0,(0.08921814-0.09183884j)
460,3558000000.0,(0.08748245-0.09156799j)
461,3560300000.0,(0.08948135-0.09140015j)
462,3562600000.0,(0.08927917-0.09181595j)
463,3564900000.0,(0.08913803-0.09320068j)
464,3567200000.0,(0.09093475-0.09340286j)
465,3569500000.0,(0.09111404-0.09388351j)
466,3571800000.0,(0.09162521-0.09521484j)
467,3574100000.0,(0.0917778-0.09645844j)
468,3576400000.0,(0.09178543-0.09931183j)
469,3578700000.0,(0.09231567-0.1018219j)
470,3581000000.0,(0.09125137-0.1058121j)
471,3583300000.0,(0.0913353-0.10886j)
472,3585600000.0,(0.08806229-0.1113434j)
473,3587900000.0,(0.08600235-0.1145172j)
474,3590200000.0,(0.08422089-0.1159935j)
475,3592500000.0,(0.08028412-0.117672j)
476,3594800000.0,(0.07635498-0.1188774j)
477,3597100000.0,(0.0736618-0.1177979j)
478,3599400000.0,(0.07004929-0.1181297j)
479,3601700000.0,(0.06766129-0.1168823j)
480,3604000000.0,(0.0642395-0.1152039j)
481,3606300000.0,(0.06300735-0.1139755j)
482,3608600000.0,(0.06099319-0.1110497j)
483,3610900000.0,(0.06103516-0.1093025j)
484,3613200000.0,(0.05984116-0.1087608j)
485,3615500000.0,(0.06054306-0.1070786j)
486,3617800000.0,(0.06353378-0.1051445j)
487,3620100000.0,(0.06329727-0.104702j)
488,3622400000.0,(0.06508255-0.1035385j)
489,3624700000.0,(0.06371307-0.1035309j)
490,3627000000.0,(0.07816315-0.09224319j)
491,3629300000.0,(0.07551193-0.1087112j)
492,3631600000.0,(0.07557297-0.1119347j)
493,3633900000.0,(0.07565308-0.114769j)
494,3636200000.0,(0.07514191-0.1182747j)
495,3638500000.0,(0.07400131-0.1204758j)
496,3640800000.0,(0.0727768-0.1256485j)
497,3643100000.0,(0.0702744-0.1276779j)
498,3645400000.0,(0.0670471-0.1311951j)
499,3647700000.0,(0.0651703-0.1336594j)
500,3650000000.0,(0.0602417-0.1348495j)
501,3652300000.0,(0.0550613-0.1348648j)
502,3654600000.0,(0.0524445-0.1350937j)
503,3656900000.0,(0.0482559-0.1340485j)
504,3659200000.0,(0.0458679-0.1331482j)
505,3661500000.0,(0.0431213-0.1320114j)
506,3663800000.0,(0.0420303-0.1287994j)
507,3666100000.0,(0.0393143-0.1276779j)
508,3668400000.0,(0.0396271-0.1252213j)
509,3670700000.0,(0.04063416-0.1231308j)
510,3673000000.0,(0.04026794-0.1209221j)
511,3675300000.0,(0.04129028-0.1187363j)
512,3677600000.0,(0.04270172-0.1183891j)
513,3679900000.0,(0.04563904-0.1178436j)
514,3682200000.0,(0.04873657-0.1197891j)
515,3684500000.0,(0.04866409-0.1229286j)
516,3686800000.0,(0.0498505-0.1251297j)
517,3689100000.0,(0.0510635-0.1268616j)
518,3691400000.0,(0.0510864-0.1289673j)
519,3693700000.0,(0.0495834-0.1334076j)
520,3696000000.0,(0.048912-0.135437j)
521,3698300000.0,(0.0485764-0.1396255j)
522,3700600000.0,(0.0479584-0.142746j)
523,3702900000.0,(0.0436554-0.1437302j)
524,3705200000.0,(0.0401001-0.1461258j)
525,3707500000.0,(0.038208-0.1486511j)
526,3709800000.0,(0.0339661-0.1496735j)
527,3712100000.0,(0.0299911-0.1517792j)
528,3714400000.0,(0.0265884-0.150444j)
529,3716700000.0,(0.0252457-0.1486511j)
530,3719000000.0,(0.0221329-0.1496811j)
531,3721300000.0,(0.0197144-0.1489639j)
532,3723600000.0,(0.0182114-0.1470413j)
533,3725900000.0,(0.0159988-0.1461411j)
534,3728200000.0,(0.0160675-0.1466751j)
535,3730500000.0,(0.0149078-0.1457596j)
536,3732800000.0,(0.0143433-0.1469879j)
537,3735100000.0,(0.0127029-0.1449661j)
538,3737400000.0,(0.0115585-0.1450882j)
539,3739700000.0,(0.0127106-0.1449585j)
540,3742000000.0,(0.0102081-0.1453857j)
541,3744300000.0,(0.0089569-0.1465378j)
542,3746600000.0,(0.0083084-0.1468201j)
543,3748900000.0,(0.0066605-0.145607j)
544,3751200000.0,(0.006012-0.1474609j)
545,3753500000.0,(0.0050964-0.1478119j)
546,3755800000.0,(0.0034561-0.1474075j)
547,3758100000.0,(0.0016403-0.1487122j)
548,3760400000.0,(0.0009003-0.147583j)
549,3762700000.0,(-0.0001068115-0.1478806j)
550,3765000000.0,(-0.0001983643-0.1475525j)
551,3767300000.0,(-0.00163269-0.1473007j)
552,3769600000.0,(-0.003555298-0.1486511j)
553,3771900000.0,(-0.003921509-0.1475906j)
554,3774200000.0,(-0.005058289-0.1498413j)
555,3776500000.0,(-0.006240845-0.1508942j)
556,3778800000.0,(-0.007202148-0.1501617j)
557,3781100000.0,(-0.008506775-0.1521149j)
558,3783400000.0,(-0.01024628-0.1521683j)
559,3785700000.0,(-0.01225281-0.1534424j)
560,3788000000.0,(-0.01371002-0.1548309j)
561,3790300000.0,(-0.01626587-0.154808j)
562,3792600000.0,(-0.01834106-0.1556625j)
563,3794900000.0,(-0.02013397-0.1558914j)
564,3797200000.0,(-0.02349854-0.155777j)
565,3799500000.0,(-0.02590179-0.1541977j)
566,3801800000.0,(-0.0284729-0.1539764j)
567,3804100000.0,(-0.03097534-0.1531525j)
568,3806400000.0,(-0.0322876-0.1529312j)
569,3808700000.0,(-0.03356171-0.1512146j)
570,3811000000.0,(-0.03593445-0.1499252j)
571,3813300000.0,(-0.0365448-0.1487503j)
572,3815600000.0,(-0.03743744-0.1471252j)
