,Freq (Hz),Complex (decimal)
131,2801300000.0,(-0.09139633+0.05083847j)
132,2803600000.0,(-0.09288406+0.05151367j)
133,2805900000.0,(-0.09301376+0.05381775j)
134,2808200000.0,(-0.09223938+0.05535889j)
135,2810500000.0,(-0.09289169+0.05713654j)
136,2812800000.0,(-0.0920105+0.06048584j)
137,2815100000.0,(-0.09285736+0.05909348j)
138,2817400000.0,(-0.09183502+0.06330109j)
139,2819700000.0,(-0.09096146+0.06437302j)
140,2822000000.0,(-0.09064865+0.06570435j)
141,2824300000.0,(-0.08917236+0.0676384j)
142,2826600000.0,(-0.0883255+0.06905365j)
143,2828900000.0,(-0.08746719+0.06858826j)
144,2831200000.0,(-0.0860672+0.07008743j)
145,2833500000.0,(-0.0857811+0.07067871j)
146,2835800000.0,(-0.0843277+0.07201004j)
147,2838100000.0,(-0.08328247+0.07180405j)
148,2840400000.0,(-0.08316803+0.07260513j)
149,2842700000.0,(-0.08223724+0.07395554j)
150,2845000000.0,(-0.08388901+0.07378387j)
151,2847300000.0,(-0.08159637+0.07388306j)
152,2849600000.0,(-0.08234787+0.07399368j)
153,2851900000.0,(-0.08242798+0.07489395j)
154,2854200000.0,(-0.08312988+0.07634354j)
155,2856500000.0,(-0.08254242+0.0778656j)
156,2858800000.0,(-0.08237839+0.07757568j)
157,2861100000.0,(-0.08301163+0.07929993j)
158,2863400000.0,(-0.08189392+0.08126831j)
159,2865700000.0,(-0.0819397+0.0823555j)
160,2868000000.0,(-0.08172607+0.08385849j)
161,2870300000.0,(-0.08161545+0.08616638j)
162,2872600000.0,(-0.07968521+0.08493042j)
163,2874900000.0,(-0.07891846+0.08732605j)
164,2877200000.0,(-0.07757187+0.0872879j)
165,2879500000.0,(-0.07697296+0.0887146j)
166,2881800000.0,(-0.07624435+0.09051132j)
167,2884100000.0,(-0.07611465+0.0910759j)
168,2886400000.0,(-0.07453156+0.09313202j)
169,2888700000.0,(-0.07466125+0.09290314j)
170,2891000000.0,(-0.07354355+0.09280014j)
171,2893300000.0,(-0.07170105+0.09427643j)
172,2895600000.0,(-0.07231522+0.09501648j)
173,2897900000.0,(-0.07204819+0.09665298j)
174,2900200000.0,(-0.07051086+0.09722519j)
175,2902500000.0,(-0.07092667+0.09866714j)
176,2904800000.0,(-0.07079315+0.1010475j)
177,2907100000.0,(-0.06920242+0.1014633j)
178,2909400000.0,(-0.06838989+0.1023064j)
179,2911700000.0,(-0.06687927+0.102951j)
180,2914000000.0,(-0.06593704+0.104332j)
181,2916300000.0,(-0.06525421+0.1053658j)
182,2918600000.0,(-0.06446075+0.1060257j)
183,2920900000.0,(-0.06190491+0.1068344j)
184,2923200000.0,(-0.06192017+0.107872j)
185,2925500000.0,(-0.06044006+0.1085129j)
186,2927800000.0,(-0.0610199+0.107254j)
187,2930100000.0,(-0.05926132+0.109169j)
188,2932400000.0,(-0.05825424+0.1094055j)
189,2934700000.0,(-0.05839539+0.1095924j)
190,2937000000.0,(-0.05743408+0.1105614j)
191,2939300000.0,(-0.05699539+0.110466j)
192,2941600000.0,(-0.05667114+0.1119461j)
193,2943900000.0,(-0.05741501+0.1130981j)
194,2946200000.0,(-0.0571022+0.1143837j)
195,2948500000.0,(-0.05602646+0.1161423j)
196,2950800000.0,(-0.05540466+0.1180573j)
197,2953100000.0,(-0.05421066+0.1197472j)
198,2955400000.0,(-0.05490494+0.1225471j)
199,2957700000.0,(-0.05305481+0.1247711j)
200,2960000000.0,(-0.05181885+0.1255569j)
201,2962300000.0,(-0.05127716+0.1281815j)
202,2964600000.0,(-0.04863739+0.1297836j)
203,2966900000.0,(-0.04563904+0.1316376j)
204,2969200000.0,(-0.04311371+0.1329727j)
205,2971500000.0,(-0.04011536+0.1346054j)
206,2973800000.0,(-0.03580475+0.1352615j)
207,2976100000.0,(-0.03368378+0.1344528j)
208,2978400000.0,(-0.0326767+0.1335754j)
209,2980700000.0,(-0.0295105+0.1334991j)
210,2983000000.0,(-0.02714539+0.1331024j)
211,2985300000.0,(-0.02629852+0.1314468j)
212,2987600000.0,(-0.02690125+0.1309586j)
213,2989900000.0,(-0.02455139+0.1298447j)
214,2992200000.0,(-0.02507782+0.1297226j)
215,2994500000.0,(-0.02523804+0.1286774j)
216,2996800000.0,(-0.02561188+0.1296921j)
217,2999100000.0,(-0.02365112+0.1317673j)
218,3001400000.0,(-0.02468872+0.1309814j)
219,3003700000.0,(-0.02425385+0.1327286j)
220,3006000000.0,(-0.02474976+0.1340256j)
221,3008300000.0,(-0.02319336+0.1352921j)
222,3010600000.0,(-0.02214813+0.13694j)
223,3012900000.0,(-0.02116394+0.1399612j)
224,3015200000.0,(-0.0189743+0.1434555j)
225,3017500000.0,(-0.01665497+0.1427383j)
226,3019800000.0,(-0.01611328+0.1461411j)
227,3022100000.0,(-0.01189423+0.1484833j)
228,3024400000.0,(-0.00932312+0.1490097j)
229,3026700000.0,(-0.004898071+0.1490021j)
230,3029000000.0,(-0.001571655+0.1495895j)
231,3031300000.0,(0.0009842+0.149826j)
232,3033600000.0,(0.0041046+0.1478958j)
233,3035900000.0,(0.008194+0.147438j)
234,3038200000.0,(0.0080414+0.1468582j)
235,3040500000.0,(0.0106812+0.1460037j)
236,3042800000.0,(0.0110016+0.1432419j)
237,3045100000.0,(0.0123749+0.1433105j)
238,3047400000.0,(0.0145721+0.1424866j)
239,3049700000.0,(0.0149994+0.1418839j)
240,3052000000.0,(0.0153656+0.1417007j)
241,3054300000.0,(0.0153427+0.1420822j)
242,3056600000.0,(0.0165558+0.1421967j)
243,3058900000.0,(0.0169601+0.1443634j)
244,3061200000.0,(0.018074+0.1444702j)
245,3063500000.0,(0.0185089+0.1448669j)
246,3065800000.0,(0.0217667+0.146553j)
247,3068100000.0,(0.0232086+0.1482849j)
248,3070400000.0,(0.0247192+0.1486511j)
249,3072700000.0,(0.0277252+0.1487198j)
250,3075000000.0,(0.0299377+0.1496811j)
251,3077300000.0,(0.0339127+0.1514587j)
252,3079600000.0,(0.036232+0.1507111j)
253,3081900000.0,(0.0390091+0.1486053j)
254,3084200000.0,(0.0415039+0.1483231j)
255,3086500000.0,(0.0438004+0.1482239j)
256,3088800000.0,(0.0463181+0.1468048j)
257,3091100000.0,(0.0475311+0.1463242j)
258,3093400000.0,(0.0497437+0.1465378j)
259,3095700000.0,(0.0490875+0.1452103j)
260,3098000000.0,(0.0528641+0.1435318j)
261,3100300000.0,(0.0558243+0.1430588j)
262,3102600000.0,(0.0566635+0.14328j)
263,3104900000.0,(0.0587845+0.1424255j)
264,3107200000.0,(0.0597763+0.1436005j)
265,3109500000.0,(0.0634308+0.1429138j)
266,3111800000.0,(0.0650406+0.1419296j)
267,3114100000.0,(0.067688+0.1418076j)
268,3116400000.0,(0.0708771+0.1402893j)
269,3118700000.0,(0.0732117+0.139267j)
270,3121000000.0,(0.0758667+0.1377106j)
271,3123300000.0,(0.0790024+0.1359558j)
272,3125600000.0,(0.0806885+0.1318512j)
273,3127900000.0,(0.081955+0.1316299j)
274,3130200000.0,(0.0832443+0.1275558j)
275,3132500000.0,(0.0817871+0.1253967j)
276,3134800000.0,(0.08389282+0.1227417j)
277,3137100000.0,(0.08291626+0.122818j)
278,3139400000.0,(0.08330536+0.1200562j)
279,3141700000.0,(0.08295441+0.1189651j)
280,3144000000.0,(0.08158875+0.1199722j)
281,3146300000.0,(0.08088684+0.1192703j)
282,3148600000.0,(0.08226013+0.1201248j)
283,3150900000.0,(0.08226776+0.1209869j)
284,3153200000.0,(0.08201599+0.1222382j)
285,3155500000.0,(0.08459473+0.1224442j)
286,3157800000.0,(0.08590698+0.1231995j)
287,3160100000.0,(0.08959961+0.1242218j)
288,3162400000.0,(0.0923309+0.1265869j)
289,3164700000.0,(0.0946579+0.1277618j)
290,3167000000.0,(0.1009521+0.1266708j)
291,3169300000.0,(0.1039505+0.1246033j)
292,3171600000.0,(0.1092529+0.1239166j)
293,3173900000.0,(0.1140518+0.1195831j)
294,3176200000.0,(0.1166153+0.1145782j)
295,3178500000.0,(0.119545+0.1118393j)
296,3180800000.0,(0.1197739+0.1067276j)
297,3183100000.0,(0.120636+0.1012802j)
298,3185400000.0,(0.1208572+0.09824371j)
299,3187700000.0,(0.1206741+0.0945282j)
300,3190000000.0,(0.1177597+0.09159088j)
301,3192300000.0,(0.1188965+0.08829498j)
302,3194600000.0,(0.1134262+0.08422089j)
303,3196900000.0,(0.1112289+0.08544922j)
304,3199200000.0,(0.1101685+0.08466339j)
305,3201500000.0,(0.108429+0.08660126j)
306,3203800000.0,(0.1088943+0.08783722j)
307,3206100000.0,(0.1081848+0.08879852j)
308,3208400000.0,(0.1081085+0.08976746j)
309,3210700000.0,(0.1098785+0.09114838j)
310,3213000000.0,(0.1138306+0.09391022j)
311,3215300000.0,(0.1138992+0.09624481j)
312,3217600000.0,(0.1174469+0.09607697j)
313,3219900000.0,(0.1189117+0.09586334j)
314,3222200000.0,(0.1256485+0.0941086j)
315,3224500000.0,(0.1297531+0.0940094j)
316,3226800000.0,(0.1336975+0.0908813j)
317,3229100000.0,(0.139328+0.087616j)
318,3231400000.0,(0.1405106+0.0827713j)
319,3233700000.0,(0.143219+0.076561j)
320,3236000000.0,(0.1446228+0.0731049j)
321,3238300000.0,(0.1448212+0.0674591j)
322,3240600000.0,(0.1445541+0.0629654j)
323,3242900000.0,(0.1430893+0.0591049j)
324,3245200000.0,(0.1384964+0.0541611j)
325,3247500000.0,(0.1362915+0.0529099j)
326,3249800000.0,(0.1359634+0.0510483j)
327,3252100000.0,(0.1321716+0.0497055j)
328,3254400000.0,(0.1307907+0.0510178j)
329,3256700000.0,(0.129425+0.0512009j)
330,3259000000.0,(0.1296082+0.0514832j)
331,3261300000.0,(0.1285706+0.0517578j)
332,3263600000.0,(0.1287003+0.0519028j)
333,3265900000.0,(0.1294937+0.0526505j)
334,3268200000.0,(0.1309967+0.0522003j)
335,3270500000.0,(0.1314697+0.0526123j)
336,3272800000.0,(0.1345215+0.0517426j)
337,3275100000.0,(0.1361694+0.0514755j)
338,3277400000.0,(0.1376419+0.0501785j)
339,3279700000.0,(0.1400833+0.0466309j)
340,3282000000.0,(0.1405563+0.045166j)
341,3284300000.0,(0.1418839+0.0422897j)
342,3286600000.0,(0.1416855+0.041626j)
343,3288900000.0,(0.1414337+0.0385132j)
344,3291200000.0,(0.1422348+0.0356445j)
345,3293500000.0,(0.1413651+0.033493j)
346,3295800000.0,(0.1405869+0.0312576j)
347,3298100000.0,(0.1397934+0.0308533j)
348,3300400000.0,(0.1398087+0.0292358j)
349,3302700000.0,(0.1384583+0.0269547j)
350,3305000000.0,(0.1383972+0.0284271j)
351,3307300000.0,(0.1373062+0.0275269j)
352,3309600000.0,(0.1390228+0.0274811j)
353,3311900000.0,(0.1394958+0.0257263j)
354,3314200000.0,(0.1420059+0.0261765j)
355,3316500000.0,(0.1412735+0.0247879j)
356,3318800000.0,(0.1431274+0.0233459j)
357,3321100000.0,(0.144928+0.0221329j)
358,3323400000.0,(0.1474991+0.0192337j)
359,3325700000.0,(0.1481705+0.0165634j)
360,3328000000.0,(0.1479111+0.0142212j)
361,3330300000.0,(0.1479492+0.0123444j)
362,3332600000.0,(0.1485825+0.0076065j)
363,3334900000.0,(0.1457901+0.0037079j)
364,3337200000.0,(0.1435471+0.002388j)
365,3339500000.0,(0.1431732-0.00125885j)
366,3341800000.0,(0.1411362-0.00188446j)
367,3344100000.0,(0.1394501-0.003211975j)
368,3346400000.0,(0.1367569-0.003990173j)
369,3348700000.0,(0.1358032-0.004905701j)
370,3351000000.0,(0.1343689-0.004425049j)
371,3353300000.0,(0.1326065-0.004615784j)
372,3355600000.0,(0.1330032-0.003440857j)
373,3357900000.0,(0.1321411-0.002502441j)
374,3360200000.0,(0.1324005-0.002288818j)
375,3362500000.0,(0.1342621-0.001426697j)
376,3364800000.0,(0.1351166-0.001235962j)
377,3367100000.0,(0.1375809-0.001197815j)
378,3369400000.0,(0.1389771-0.001480103j)
379,3371700000.0,(0.1422958-0.00201416j)
380,3374000000.0,(0.1440125-0.006591797j)
381,3376300000.0,(0.1456375-0.008476257j)
382,3378600000.0,(0.1458054-0.01313019j)
383,3380900000.0,(0.1480103-0.01708984j)
384,3383200000.0,(0.148201-0.02095795j)
385,3385500000.0,(0.1465836-0.02509308j)
386,3387800000.0,(0.1449966-0.02910614j)
387,3390100000.0,(0.1422195-0.03149414j)
388,3392400000.0,(0.139801-0.03533936j)
389,3394700000.0,(0.1357803-0.03701019j)
390,3397000000.0,(0.1326065-0.03826141j)
391,3399300000.0,(0.1296616-0.0404129j)
392,3401600000.0,(0.1273193-0.03886414j)
393,3403900000.0,(0.122139-0.03852844j)
394,3406200000.0,(0.1232796-0.03581238j)
395,3408500000.0,(0.1206474-0.03392792j)
396,3410800000.0,(0.1207695-0.03261185j)
397,3413100000.0,(0.1205711-0.03194427j)
398,3415400000.0,(0.1214905-0.03062439j)
399,3417700000.0,(0.1227341-0.02884674j)
400,3420000000.0,(0.1238251-0.02859497j)
401,3422300000.0,(0.1262894-0.02853394j)
402,3424600000.0,(0.1283875-0.030159j)
403,3426900000.0,(0.1308823-0.03178406j)
404,3429200000.0,(0.1312485-0.03252411j)
405,3431500000.0,(0.1329651-0.03327942j)
406,3433800000.0,(0.1354828-0.03862762j)
407,3436100000.0,(0.1359482-0.04103088j)
408,3438400000.0,(0.1361694-0.0451889j)
409,3440700000.0,(0.1357803-0.04795837j)
410,3443000000.0,(0.1350555-0.05092621j)
411,3445300000.0,(0.1324768-0.05463409j)
412,3447600000.0,(0.1313477-0.05796051j)
413,3449900000.0,(0.128334-0.05979156j)
414,3452200000.0,(0.126091-0.06213379j)
415,3454500000.0,(0.1231461-0.06183624j)
416,3456800000.0,(0.1210938-0.06345367j)
417,3459100000.0,(0.1199493-0.06197357j)
418,3461400000.0,(0.1170769-0.06270218j)
419,3463700000.0,(0.1155357-0.06175613j)
420,3466000000.0,(0.1140099-0.0610466j)
421,3468300000.0,(0.1134872-0.05907822j)
422,3470600000.0,(0.1151276-0.05937576j)
423,3472900000.0,(0.115242-0.05942917j)
424,3475200000.0,(0.1151047-0.05929184j)
425,3477500000.0,(0.114933-0.0602951j)
426,3479800000.0,(0.1160812-0.06165314j)
427,3482100000.0,(0.1170006-0.06147766j)
428,3484400000.0,(0.1174202-0.06371307j)
429,3486700000.0,(0.1159706-0.06337738j)
430,3489000000.0,(0.1188545-0.06658936j)
431,3491300000.0,(0.1158066-0.06908798j)
432,3493600000.0,(0.1166916-0.07125092j)
433,3495900000.0,(0.1155396-0.07240295j)
434,3498200000.0,(0.1146812-0.07484818j)
435,3500500000.0,(0.1132393-0.07678223j)
436,3502800000.0,(0.1122513-0.07697678j)
437,3505100000.0,(0.1107254-0.07799149j)
438,3507400000.0,(0.1088753-0.07846069j)
439,3509700000.0,(0.1079178-0.0791893j)
440,3512000000.0,(0.1066132-0.0802002j)
441,3514300000.0,(0.1052094-0.0819397j)
442,3516600000.0,(0.1043434-0.08150101j)
443,3518900000.0,(0.1037636-0.08205032j)
444,3521200000.0,(0.104332-0.0842514j)
445,3523500000.0,(0.102108-0.08435822j)
446,3525800000.0,(0.1029282-0.08435059j)
447,3528100000.0,(0.1015205-0.0861702j)
448,3530400000.0,(0.1012421-0.08601761j)
449,3532700000.0,(0.09997177-0.08782578j)
450,3535000000.0,(0.0981102-0.08868408j)
451,3537300000.0,(0.09716034-0.08932114j)
452,3539600000.0,(0.09817886-0.08837891j)
453,3541900000.0,(0.09528351-0.09057999j)
454,3544200000.0,(0.09439468-0.08917999j)
455,3546500000.0,(0.09153748-0.08936691j)
456,3548800000.0,(0.09315109-0.088871j)
457,3551100000.0,(0.09049225-0.08863449j)
458,3553400000.0,(0.09218216-0.08806229j)
459,3555700000.0,(0.09052658-0.08816147j)
460,3558000000.0,(0.09127045-0.08818817j)
461,3560300000.0,(0.09178543-0.0886879j)
462,3562600000.0,(0.0927124-0.08877182j)
463,3564900000.0,(0.09281921-0.09016418j)
464,3567200000.0,(0.09469604-0.09059525j)
465,3569500000.0,(0.09537125-0.09165955j)
466,3571800000.0,(0.0958252-0.09423065j)
467,3574100000.0,(0.09582138-0.09563828j)
468,3576400000.0,(0.09709549-0.09852219j)
469,3578700000.0,(0.09671783-0.09955978j)
470,3581000000.0,(0.09550476-0.1041451j)
471,3583300000.0,(0.09486771-0.1070862j)
472,3585600000.0,(0.09251022-0.1104012j)
473,3587900000.0,(0.09000397-0.1124649j)
474,3590200000.0,(0.08708191-0.1154556j)
475,3592500000.0,(0.08296967-0.1161537j)
476,3594800000.0,(0.07947159-0.1171112j)
477,3597100000.0,(0.07616806-0.117363j)
478,3599400000.0,(0.07374573-0.1169281j)
479,3601700000.0,(0.07027054-0.1152382j)
480,3604000000.0,(0.06834793-0.114502j)
481,3606300000.0,(0.06735611-0.1124077j)
482,3608600000.0,(0.06526184-0.1102829j)
483,3610900000.0,(0.06487656-0.1083031j)
484,3613200000.0,(0.06441498-0.1070518j)
485,3615500000.0,(0.06542587-0.105217j)
486,3617800000.0,(0.06833649-0.1048508j)
487,3620100000.0,(0.06856537-0.1041031j)
488,3622400000.0,(0.07036591-0.1024933j)
489,3624700000.0,(0.07125473-0.104847j)
490,3627000000.0,(0.07298279-0.1062088j)
491,3629300000.0,(0.07487106-0.1072426j)
492,3631600000.0,(0.07633591-0.1098595j)
493,3633900000.0,(0.07675934-0.1135178j)
494,3636200000.0,(0.07692719-0.1168747j)
495,3638500000.0,(0.07612228-0.117794j)
496,3640800000.0,(0.07535934-0.1242218j)
497,3643100000.0,(0.0736847-0.1264038j)
498,3645400000.0,(0.0692291-0.12957j)
499,3647700000.0,(0.0681458-0.1329422j)
500,3650000000.0,(0.0625229-0.1344299j)
501,3652300000.0,(0.0582962-0.1336136j)
502,3654600000.0,(0.0553513-0.134201j)
503,3656900000.0,(0.051239-0.1330185j)
504,3659200000.0,(0.0488434-0.131485j)
505,3661500000.0,(0.0466766-0.1298904j)
506,3663800000.0,(0.0456543-0.1283951j)
507,3666100000.0,(0.0435791-0.1270752j)
508,3668400000.0,(0.0438919-0.1251221j)
509,3670700000.0,(0.04484558-0.1220703j)
510,3673000000.0,(0.04499054-0.1209564j)
511,3675300000.0,(0.04465485-0.1210442j)
512,3677600000.0,(0.04728317-0.1193542j)
513,3679900000.0,(0.04758453-0.120369j)
514,3682200000.0,(0.05023193-0.1205215j)
515,3684500000.0,(0.05057526-0.1223412j)
516,3686800000.0,(0.0518188-0.1251831j)
517,3689100000.0,(0.0529022-0.1264954j)
518,3691400000.0,(0.0513611-0.1291428j)
519,3693700000.0,(0.052002-0.1320114j)
520,3696000000.0,(0.0520782-0.1348801j)
521,3698300000.0,(0.0495682-0.1371765j)
522,3700600000.0,(0.0490952-0.1401749j)
523,3702900000.0,(0.0466766-0.1413727j)
524,3705200000.0,(0.0445862-0.1456604j)
525,3707500000.0,(0.0419846-0.1455994j)
526,3709800000.0,(0.0393219-0.146431j)
527,3712100000.0,(0.0344009-0.1499634j)
528,3714400000.0,(0.0314865-0.1489487j)
529,3716700000.0,(0.0302505-0.1476669j)
530,3719000000.0,(0.0269775-0.1495209j)
531,3721300000.0,(0.0262146-0.1488647j)
532,3723600000.0,(0.0229416-0.1465225j)
533,3725900000.0,(0.0212326-0.1452255j)
534,3728200000.0,(0.0208359-0.1464462j)
535,3730500000.0,(0.0206223-0.1457825j)
536,3732800000.0,(0.0172272-0.1463547j)
537,3735100000.0,(0.0162888-0.1464462j)
538,3737400000.0,(0.0147858-0.1453629j)
539,3739700000.0,(0.0150452-0.1439514j)
540,3742000000.0,(0.0137253-0.1447525j)
541,3744300000.0,(0.0118866-0.1457672j)
542,3746600000.0,(0.0112991-0.1452942j)
543,3748900000.0,(0.010231-0.1449203j)
544,3751200000.0,(0.0100098-0.1456375j)
545,3753500000.0,(0.0088348-0.1452713j)
546,3755800000.0,(0.0075302-0.1461563j)
547,3758100000.0,(0.0068283-0.1464462j)
548,3760400000.0,(0.0055161-0.1442032j)
549,3762700000.0,(0.0051193-0.146759j)
550,3765000000.0,(0.0053406-0.1475525j)
551,3767300000.0,(0.0038605-0.1467743j)
552,3769600000.0,(0.001709-0.1476517j)
553,3771900000.0,(0.0018845-0.1476746j)
554,3774200000.0,(0.0004044-0.1504745j)
555,3776500000.0,(-0.0005874634-0.151207j)
556,3778800000.0,(-0.002235413-0.1521378j)
557,3781100000.0,(-0.002830505-0.1531677j)
558,3783400000.0,(-0.005500793-0.1532822j)
559,3785700000.0,(-0.007499695-0.1528473j)
560,3788000000.0,(-0.008499146-0.155571j)
561,3790300000.0,(-0.01247406-0.155098j)
562,3792600000.0,(-0.01364136-0.1559296j)
563,3794900000.0,(-0.01676941-0.1565857j)
564,3797200000.0,(-0.01859283-0.1562195j)
565,3799500000.0,(-0.02073669-0.1537323j)
566,3801800000.0,(-0.02362823-0.1542587j)
567,3804100000.0,(-0.025177-0.153183j)
568,3806400000.0,(-0.02692413-0.1528625j)
569,3808700000.0,(-0.02723694-0.152298j)
570,3811000000.0,(-0.03088379-0.1517029j)
571,3813300000.0,(-0.02946472-0.1503677j)
572,3815600000.0,(-0.03149414-0.1488037j)
573,3817900000.0,(-0.03144836-0.1503448j)
