,Freq (Hz),Complex (decimal)
127,2792100000.0,(-0.08658218+0.0444603j)
128,2794400000.0,(-0.08769226+0.04563904j)
129,2796700000.0,(-0.08839798+0.0459938j)
130,2799000000.0,(-0.08923721+0.04736328j)
131,2801300000.0,(-0.08840179+0.04857635j)
132,2803600000.0,(-0.08955002+0.05048752j)
133,2805900000.0,(-0.09012222+0.05226135j)
134,2808200000.0,(-0.0895195+0.05402374j)
135,2810500000.0,(-0.08922577+0.05566406j)
136,2812800000.0,(-0.08840942+0.05731583j)
137,2815100000.0,(-0.08893967+0.05952835j)
138,2817400000.0,(-0.08827591+0.061409j)
139,2819700000.0,(-0.08686066+0.06241608j)
140,2822000000.0,(-0.08691025+0.06285477j)
141,2824300000.0,(-0.08588791+0.06425476j)
142,2826600000.0,(-0.08510971+0.06607819j)
143,2828900000.0,(-0.08462524+0.06626892j)
144,2831200000.0,(-0.08501053+0.06647491j)
145,2833500000.0,(-0.08432007+0.06866074j)
146,2835800000.0,(-0.08210373+0.06839752j)
147,2838100000.0,(-0.08283615+0.06908035j)
148,2840400000.0,(-0.08255768+0.06994629j)
149,2842700000.0,(-0.08279037+0.07036209j)
150,2845000000.0,(-0.08119583+0.07123184j)
151,2847300000.0,(-0.08156204+0.07119751j)
152,2849600000.0,(-0.0819664+0.0715332j)
153,2851900000.0,(-0.08086395+0.07307816j)
154,2854200000.0,(-0.08063126+0.07364273j)
155,2856500000.0,(-0.07995987+0.07445908j)
156,2858800000.0,(-0.080513+0.07546616j)
157,2861100000.0,(-0.0790596+0.07607269j)
158,2863400000.0,(-0.07934189+0.07651901j)
159,2865700000.0,(-0.07758331+0.07904053j)
160,2868000000.0,(-0.07805252+0.07899094j)
161,2870300000.0,(-0.07731247+0.08099747j)
162,2872600000.0,(-0.07688141+0.08319092j)
163,2874900000.0,(-0.07008743+0.08327103j)
164,2877200000.0,(-0.07264328+0.07807159j)
165,2879500000.0,(-0.07593918+0.08082962j)
166,2881800000.0,(-0.07521439+0.08354568j)
167,2884100000.0,(-0.07478333+0.08525467j)
168,2886400000.0,(-0.07460785+0.08734512j)
169,2888700000.0,(-0.07465363+0.08777618j)
170,2891000000.0,(-0.07264328+0.09041595j)
171,2893300000.0,(-0.07212448+0.09096909j)
172,2895600000.0,(-0.07087708+0.0928154j)
173,2897900000.0,(-0.07013702+0.0939064j)
174,2900200000.0,(-0.06923676+0.09547043j)
175,2902500000.0,(-0.06816101+0.09695435j)
176,2904800000.0,(-0.06718826+0.09831238j)
177,2907100000.0,(-0.06670761+0.09994125j)
178,2909400000.0,(-0.06470108+0.1001663j)
179,2911700000.0,(-0.0643425+0.1005592j)
180,2914000000.0,(-0.06240845+0.1015816j)
181,2916300000.0,(-0.06290817+0.1019821j)
182,2918600000.0,(-0.06084442+0.1030617j)
183,2920900000.0,(-0.06077194+0.1016808j)
184,2923200000.0,(-0.06009674+0.1039047j)
185,2925500000.0,(-0.05922318+0.1046562j)
186,2927800000.0,(-0.05927658+0.1031914j)
187,2930100000.0,(-0.05708694+0.105545j)
188,2932400000.0,(-0.05905533+0.1038933j)
189,2934700000.0,(-0.0591774+0.1053772j)
190,2937000000.0,(-0.05775833+0.1065331j)
191,2939300000.0,(-0.05850983+0.1069984j)
192,2941600000.0,(-0.05817413+0.1082458j)
193,2943900000.0,(-0.05832291+0.1089935j)
194,2946200000.0,(-0.05702209+0.1114044j)
195,2948500000.0,(-0.05715179+0.1135025j)
196,2950800000.0,(-0.05580139+0.1148338j)
197,2953100000.0,(-0.05513+0.1162529j)
198,2955400000.0,(-0.05266953+0.1176987j)
199,2957700000.0,(-0.0521431+0.1194458j)
200,2960000000.0,(-0.05109406+0.1221352j)
201,2962300000.0,(-0.04780197+0.1239243j)
202,2964600000.0,(-0.04499817+0.1255875j)
203,2966900000.0,(-0.04254913+0.1263351j)
204,2969200000.0,(-0.04026794+0.1285324j)
205,2971500000.0,(-0.03722382+0.128624j)
206,2973800000.0,(-0.03400421+0.1299744j)
207,2976100000.0,(-0.0316925+0.1284103j)
208,2978400000.0,(-0.03038025+0.1286621j)
209,2980700000.0,(-0.0274353+0.1282806j)
210,2983000000.0,(-0.02612305+0.1278229j)
211,2985300000.0,(-0.02375031+0.1273575j)
212,2987600000.0,(-0.02262115+0.1261139j)
213,2989900000.0,(-0.02346039+0.1274567j)
214,2992200000.0,(-0.02191925+0.1254654j)
215,2994500000.0,(-0.02217865+0.1261444j)
216,2996800000.0,(-0.02172852+0.1277237j)
217,2999100000.0,(-0.02046967+0.1270523j)
218,3001400000.0,(-0.02103424+0.1278992j)
219,3003700000.0,(-0.02093506+0.1298523j)
220,3006000000.0,(-0.02140808+0.1311951j)
221,3008300000.0,(-0.02081299+0.1330032j)
222,3010600000.0,(-0.01938629+0.1345596j)
223,3012900000.0,(-0.01959991+0.1378555j)
224,3015200000.0,(-0.01625824+0.1369629j)
225,3017500000.0,(-0.01716614+0.1405945j)
226,3019800000.0,(-0.01343536+0.1414719j)
227,3022100000.0,(-0.01113892+0.1427841j)
228,3024400000.0,(-0.007568359+0.1433029j)
229,3026700000.0,(-0.004333496+0.1426315j)
230,3029000000.0,(-0.002029419+0.1437149j)
231,3031300000.0,(0.0007019+0.1436386j)
232,3033600000.0,(0.0027237+0.1436539j)
233,3035900000.0,(0.0053711+0.1419449j)
234,3038200000.0,(0.0073624+0.141449j)
235,3040500000.0,(0.00914+0.1406326j)
236,3042800000.0,(0.0129852+0.1391525j)
237,3045100000.0,(0.0130157+0.1385345j)
238,3047400000.0,(0.0146332+0.1376877j)
239,3049700000.0,(0.0171051+0.1365662j)
240,3052000000.0,(0.0180664+0.1360092j)
241,3054300000.0,(0.0196686+0.1378098j)
242,3056600000.0,(0.0228577+0.1344986j)
243,3058900000.0,(0.0258102+0.1322479j)
244,3061200000.0,(0.02046204+0.1237335j)
245,3063500000.0,(0.0153351+0.1325378j)
246,3065800000.0,(0.0190125+0.1357574j)
247,3068100000.0,(0.021431+0.1380615j)
248,3070400000.0,(0.0236359+0.1409607j)
249,3072700000.0,(0.0295029+0.1400909j)
250,3075000000.0,(0.0306473+0.1394577j)
251,3077300000.0,(0.0329514+0.1413269j)
252,3079600000.0,(0.0356674+0.1406631j)
253,3081900000.0,(0.0382156+0.1406708j)
254,3084200000.0,(0.039032+0.1408005j)
255,3086500000.0,(0.0416183+0.1410675j)
256,3088800000.0,(0.0445251+0.1389694j)
257,3091100000.0,(0.0465088+0.1401672j)
258,3093400000.0,(0.0482559+0.1390991j)
259,3095700000.0,(0.0495529+0.1398849j)
260,3098000000.0,(0.0505447+0.1374283j)
261,3100300000.0,(0.0537109+0.1388474j)
262,3102600000.0,(0.0531693+0.1383896j)
263,3104900000.0,(0.0561142+0.1373672j)
264,3107200000.0,(0.0590973+0.1379623j)
265,3109500000.0,(0.0602264+0.1375122j)
266,3111800000.0,(0.0629883+0.136116j)
267,3114100000.0,(0.0662384+0.1355591j)
268,3116400000.0,(0.0683212+0.1337585j)
269,3118700000.0,(0.0690155+0.1326141j)
270,3121000000.0,(0.0732498+0.1300888j)
271,3123300000.0,(0.07547+0.1270905j)
272,3125600000.0,(0.0758896+0.1267624j)
273,3127900000.0,(0.07693481+0.1224365j)
274,3130200000.0,(0.07752991+0.1221619j)
275,3132500000.0,(0.07830811+0.1181793j)
276,3134800000.0,(0.07715607+0.1171265j)
277,3137100000.0,(0.07797241+0.1146393j)
278,3139400000.0,(0.07756042+0.113205j)
279,3141700000.0,(0.07754517+0.1119308j)
280,3144000000.0,(0.07794952+0.1116714j)
281,3146300000.0,(0.0767746+0.1116714j)
282,3148600000.0,(0.07714081+0.1120758j)
283,3150900000.0,(0.07807159+0.1125412j)
284,3153200000.0,(0.07883453+0.1141357j)
285,3155500000.0,(0.0806427+0.1141357j)
286,3157800000.0,(0.08365631+0.1153564j)
287,3160100000.0,(0.08575439+0.116333j)
288,3162400000.0,(0.08938599+0.1164017j)
289,3164700000.0,(0.0920105+0.1174622j)
290,3167000000.0,(0.09541321+0.1173439j)
291,3169300000.0,(0.09883881+0.1167068j)
292,3171600000.0,(0.1036453+0.1140747j)
293,3173900000.0,(0.1079025+0.1123199j)
294,3176200000.0,(0.1092987+0.1080093j)
295,3178500000.0,(0.1119919+0.1052399j)
296,3180800000.0,(0.1142654+0.1010132j)
297,3183100000.0,(0.1147385+0.09844208j)
298,3185400000.0,(0.1141281+0.09410858j)
299,3187700000.0,(0.1151581+0.08998108j)
300,3190000000.0,(0.1144104+0.08774567j)
301,3192300000.0,(0.1108704+0.08599091j)
302,3194600000.0,(0.1084213+0.0847168j)
303,3196900000.0,(0.1064301+0.08159637j)
304,3199200000.0,(0.1065445+0.08354187j)
305,3201500000.0,(0.1048737+0.08260345j)
306,3203800000.0,(0.1032028+0.08318329j)
307,3206100000.0,(0.1032181+0.08608246j)
308,3208400000.0,(0.103096+0.08602142j)
309,3210700000.0,(0.1021576+0.087883j)
310,3213000000.0,(0.1042023+0.08795929j)
311,3215300000.0,(0.10746+0.08901978j)
312,3217600000.0,(0.1103363+0.08903503j)
313,3219900000.0,(0.1127625+0.08859253j)
314,3222200000.0,(0.1152954+0.08612823j)
315,3224500000.0,(0.1196594+0.08475494j)
316,3226800000.0,(0.1239853+0.08474731j)
317,3229100000.0,(0.1270676+0.0795517j)
318,3231400000.0,(0.1296921+0.0762939j)
319,3233700000.0,(0.131485+0.0715179j)
320,3236000000.0,(0.1330261+0.0672379j)
321,3238300000.0,(0.1321716+0.0623932j)
322,3240600000.0,(0.130928+0.0567932j)
323,3242900000.0,(0.1296616+0.0522385j)
324,3245200000.0,(0.1282883+0.0484619j)
325,3247500000.0,(0.1212463+0.04541779j)
326,3249800000.0,(0.1145096+0.05506897j)
327,3252100000.0,(0.1227798+0.05608368j)
328,3254400000.0,(0.1230392+0.05287933j)
329,3256700000.0,(0.1213036+0.05164719j)
330,3259000000.0,(0.1216431+0.05123138j)
331,3261300000.0,(0.1212845+0.05071259j)
332,3263600000.0,(0.1215134+0.05059814j)
333,3265900000.0,(0.1231689+0.05210114j)
334,3268200000.0,(0.1227722+0.05290985j)
335,3270500000.0,(0.1243591+0.05214691j)
336,3272800000.0,(0.1251678+0.0516663j)
337,3275100000.0,(0.1253586+0.0500793j)
338,3277400000.0,(0.1291275+0.0513458j)
339,3279700000.0,(0.129776+0.0479279j)
340,3282000000.0,(0.1340408+0.0468063j)
341,3284300000.0,(0.1329498+0.0451736j)
342,3286600000.0,(0.1328888+0.0426178j)
343,3288900000.0,(0.1348724+0.0395584j)
344,3291200000.0,(0.1328201+0.0378571j)
345,3293500000.0,(0.1332779+0.0352097j)
346,3295800000.0,(0.1328583+0.0342712j)
347,3298100000.0,(0.1318588+0.0328445j)
348,3300400000.0,(0.1318665+0.0313339j)
349,3302700000.0,(0.1308289+0.0304565j)
350,3305000000.0,(0.1308823+0.0292816j)
351,3307300000.0,(0.129982+0.0298233j)
352,3309600000.0,(0.1308594+0.0284805j)
353,3311900000.0,(0.1315384+0.026268j)
354,3314200000.0,(0.1314774+0.0261917j)
355,3316500000.0,(0.1315079+0.025856j)
356,3318800000.0,(0.1326752+0.0238876j)
357,3321100000.0,(0.1341705+0.0226059j)
358,3323400000.0,(0.1350861+0.0206604j)
359,3325700000.0,(0.1361847+0.0184937j)
360,3328000000.0,(0.1359634+0.0161209j)
361,3330300000.0,(0.1371994+0.0138397j)
362,3332600000.0,(0.1372299+0.010788j)
363,3334900000.0,(0.1365814+0.0077591j)
364,3337200000.0,(0.1373291+0.005661j)
365,3339500000.0,(0.1363831+0.0022278j)
366,3341800000.0,(0.1349411+0.0022049j)
367,3344100000.0,(0.1336594+0.0002594j)
368,3346400000.0,(0.131958-0.0025177j)
369,3348700000.0,(0.130455-0.001586914j)
370,3351000000.0,(0.1293106-0.00138092j)
371,3353300000.0,(0.1282425-0.0009460449j)
372,3355600000.0,(0.1280594-0.001098633j)
373,3357900000.0,(0.1277695-0.001037598j)
374,3360200000.0,(0.1285553+0.0003433j)
375,3362500000.0,(0.1287689-0.0004882813j)
376,3364800000.0,(0.1310959+0.0009613j)
377,3367100000.0,(0.130722+9.92e-05j)
378,3369400000.0,(0.1336899-3.814697e-05j)
379,3371700000.0,(0.1339569-0.001235962j)
380,3374000000.0,(0.1368027-0.004631042j)
381,3376300000.0,(0.1369324-0.00630188j)
382,3378600000.0,(0.1398544-0.007637024j)
383,3380900000.0,(0.1402283-0.01203918j)
384,3383200000.0,(0.1403427-0.01566315j)
385,3385500000.0,(0.1390686-0.01915741j)
386,3387800000.0,(0.1373444-0.02275848j)
387,3390100000.0,(0.1352005-0.02478027j)
388,3392400000.0,(0.132515-0.02776337j)
389,3394700000.0,(0.1296616-0.03061676j)
390,3397000000.0,(0.1277542-0.03062439j)
391,3399300000.0,(0.1236649-0.03250885j)
