,Freq (Hz),Complex (decimal)
127,2792100000.0,(-0.07448196+0.07202911j)
128,2794400000.0,(-0.07451248+0.07286835j)
129,2796700000.0,(-0.0749321+0.07448578j)
130,2799000000.0,(-0.07578659+0.07601929j)
131,2801300000.0,(-0.07492828+0.0773468j)
132,2803600000.0,(-0.07435226+0.08000183j)
133,2805900000.0,(-0.07553101+0.08205414j)
134,2808200000.0,(-0.07394028+0.08386612j)
135,2810500000.0,(-0.07286453+0.0853653j)
136,2812800000.0,(-0.07277679+0.08823013j)
137,2815100000.0,(-0.07148743+0.08947754j)
138,2817400000.0,(-0.07009888+0.09171295j)
139,2819700000.0,(-0.06860733+0.09318161j)
140,2822000000.0,(-0.06858826+0.09379959j)
141,2824300000.0,(-0.06624222+0.09479141j)
142,2826600000.0,(-0.06524277+0.0952301j)
143,2828900000.0,(-0.06384277+0.09586716j)
144,2831200000.0,(-0.06238556+0.09833908j)
145,2833500000.0,(-0.06188202+0.09897232j)
146,2835800000.0,(-0.05999756+0.09810257j)
147,2838100000.0,(-0.05953217+0.09896469j)
148,2840400000.0,(-0.05837631+0.09959793j)
149,2842700000.0,(-0.05744934+0.09994507j)
150,2845000000.0,(-0.05708313+0.09966278j)
151,2847300000.0,(-0.05779266+0.1006927j)
152,2849600000.0,(-0.05706024+0.1009712j)
153,2851900000.0,(-0.05598068+0.102108j)
154,2854200000.0,(-0.05506897+0.1027145j)
155,2856500000.0,(-0.05444717+0.103363j)
156,2858800000.0,(-0.05491257+0.104763j)
157,2861100000.0,(-0.05318832+0.1052551j)
158,2863400000.0,(-0.05120468+0.1058121j)
159,2865700000.0,(-0.05044937+0.1081123j)
160,2868000000.0,(-0.04997635+0.1092491j)
161,2870300000.0,(-0.04838181+0.1093979j)
162,2872600000.0,(-0.0457077+0.1113625j)
163,2874900000.0,(-0.04401398+0.1108284j)
164,2877200000.0,(-0.03966522+0.1096611j)
165,2879500000.0,(-0.04321671+0.1067963j)
166,2881800000.0,(-0.04481888+0.1109047j)
167,2884100000.0,(-0.04338074+0.1143417j)
168,2886400000.0,(-0.040905+0.1149063j)
169,2888700000.0,(-0.03905869+0.1152458j)
170,2891000000.0,(-0.03816223+0.1173401j)
171,2893300000.0,(-0.03547668+0.1185799j)
172,2895600000.0,(-0.03431702+0.1185417j)
173,2897900000.0,(-0.03366089+0.1199913j)
174,2900200000.0,(-0.03196716+0.1210518j)
175,2902500000.0,(-0.02985382+0.1227341j)
176,2904800000.0,(-0.02849197+0.1237869j)
177,2907100000.0,(-0.02765656+0.1251297j)
178,2909400000.0,(-0.02548981+0.1246414j)
179,2911700000.0,(-0.02445221+0.1257401j)
180,2914000000.0,(-0.02176666+0.1255112j)
181,2916300000.0,(-0.02223206+0.1260376j)
182,2918600000.0,(-0.01892853+0.1261215j)
183,2920900000.0,(-0.0196991+0.1270981j)
184,2923200000.0,(-0.01752472+0.1261139j)
185,2925500000.0,(-0.01475525+0.1286774j)
186,2927800000.0,(-0.01529694+0.1257629j)
187,2930100000.0,(-0.01308441+0.1264801j)
188,2932400000.0,(-0.01452637+0.1267471j)
189,2934700000.0,(-0.01295471+0.1284637j)
190,2937000000.0,(-0.0116806+0.1282425j)
191,2939300000.0,(-0.01082611+0.1287842j)
192,2941600000.0,(-0.01056671+0.12957j)
193,2943900000.0,(-0.009971619+0.1304855j)
194,2946200000.0,(-0.007736206+0.1307755j)
195,2948500000.0,(-0.006752014+0.131897j)
196,2950800000.0,(-0.004814148+0.1337585j)
197,2953100000.0,(-0.003128052+0.135498j)
198,2955400000.0,(-0.0007019043+0.1356964j)
199,2957700000.0,(0.002182+0.1372452j)
200,2960000000.0,(0.0040436+0.1385345j)
201,2962300000.0,(0.0067749+0.1379776j)
202,2964600000.0,(0.0100174+0.1381302j)
203,2966900000.0,(0.014267+0.1380692j)
204,2969200000.0,(0.0179596+0.1389465j)
205,2971500000.0,(0.0211868+0.1381302j)
206,2973800000.0,(0.0237732+0.137085j)
207,2976100000.0,(0.0281982+0.1338654j)
208,2978400000.0,(0.0296326+0.1331329j)
209,2980700000.0,(0.0304489+0.1308365j)
210,2983000000.0,(0.03228+0.1294403j)
211,2985300000.0,(0.0341568+0.1281967j)
212,2987600000.0,(0.0341339+0.1261444j)
213,2989900000.0,(0.0352859+0.1259766j)
214,2992200000.0,(0.03399658+0.1242599j)
215,2994500000.0,(0.03323364+0.1233139j)
216,2996800000.0,(0.0351563+0.1255417j)
217,2999100000.0,(0.03512573+0.1235504j)
218,3001400000.0,(0.0357132+0.1242065j)
219,3003700000.0,(0.0357285+0.1266327j)
220,3006000000.0,(0.0352554+0.1276779j)
221,3008300000.0,(0.0388947+0.1290588j)
222,3010600000.0,(0.0388641+0.1299515j)
223,3012900000.0,(0.0401764+0.1320801j)
224,3015200000.0,(0.0430832+0.1317825j)
225,3017500000.0,(0.0451584+0.1332169j)
226,3019800000.0,(0.0478973+0.1338196j)
227,3022100000.0,(0.0513382+0.1335373j)
228,3024400000.0,(0.054863+0.1327591j)
229,3026700000.0,(0.0572968+0.1306076j)
230,3029000000.0,(0.0603714+0.1289825j)
231,3031300000.0,(0.0631638+0.1273727j)
232,3033600000.0,(0.0652466+0.1252365j)
233,3035900000.0,(0.06778717+0.1229858j)
234,3038200000.0,(0.06826019+0.1220551j)
235,3040500000.0,(0.07002258+0.1183167j)
236,3042800000.0,(0.07073975+0.1156769j)
237,3045100000.0,(0.07093811+0.1128998j)
238,3047400000.0,(0.07141113+0.1127701j)
239,3049700000.0,(0.07185364+0.1110153j)
240,3052000000.0,(0.07204437+0.1097794j)
241,3054300000.0,(0.07292175+0.1095657j)
242,3056600000.0,(0.07286072+0.10672j)
243,3058900000.0,(0.07394409+0.1067123j)
244,3061200000.0,(0.07255554+0.1061935j)
245,3063500000.0,(0.07189178+0.1053543j)
246,3065800000.0,(0.06890869+0.1087646j)
247,3068100000.0,(0.07324219+0.1132736j)
248,3070400000.0,(0.07992554+0.1146851j)
249,3072700000.0,(0.08269119+0.1098709j)
250,3075000000.0,(0.08493042+0.1105423j)
251,3077300000.0,(0.08779144+0.1098251j)
252,3079600000.0,(0.09018707+0.1064377j)
253,3081900000.0,(0.09213257+0.1058197j)
254,3084200000.0,(0.09307098+0.1044769j)
255,3086500000.0,(0.0942688+0.1028214j)
256,3088800000.0,(0.09623718+0.1002121j)
257,3091100000.0,(0.0970993+0.10009j)
258,3093400000.0,(0.09854889+0.09779358j)
259,3095700000.0,(0.09971619+0.09629059j)
260,3098000000.0,(0.09832764+0.09835052j)
261,3100300000.0,(0.1004639+0.09618378j)
262,3102600000.0,(0.10215+0.0946579j)
263,3104900000.0,(0.1041107+0.0943985j)
264,3107200000.0,(0.1048965+0.09256744j)
265,3109500000.0,(0.1070175+0.09260559j)
266,3111800000.0,(0.1078262+0.0891571j)
267,3114100000.0,(0.1097412+0.08734894j)
268,3116400000.0,(0.1116714+0.08486938j)
269,3118700000.0,(0.1116028+0.08372498j)
270,3121000000.0,(0.1149445+0.08078003j)
271,3123300000.0,(0.1154633+0.07662964j)
272,3125600000.0,(0.1141129+0.07459259j)
273,3127900000.0,(0.1142883+0.07051086j)
274,3130200000.0,(0.1147995+0.0684433j)
275,3132500000.0,(0.1126556+0.06550598j)
276,3134800000.0,(0.1113586+0.06479645j)
277,3137100000.0,(0.1101227+0.06251526j)
278,3139400000.0,(0.1087875+0.06080627j)
279,3141700000.0,(0.1081543+0.05982208j)
280,3144000000.0,(0.1068573+0.05976105j)
281,3146300000.0,(0.1047592+0.05995941j)
282,3148600000.0,(0.1055756+0.06069183j)
283,3150900000.0,(0.1058273+0.0604248j)
284,3153200000.0,(0.1067963+0.06189728j)
285,3155500000.0,(0.1078644+0.06278229j)
286,3157800000.0,(0.1098022+0.06191254j)
287,3160100000.0,(0.1117783+0.06471634j)
288,3162400000.0,(0.1153336+0.06349945j)
289,3164700000.0,(0.1173019+0.06125641j)
290,3167000000.0,(0.120018+0.05977631j)
291,3169300000.0,(0.1243057+0.0586853j)
292,3171600000.0,(0.1266174+0.0554581j)
293,3173900000.0,(0.1284103+0.0518112j)
294,3176200000.0,(0.1287994+0.0485764j)
295,3178500000.0,(0.129921+0.0447388j)
296,3180800000.0,(0.1309357+0.0396957j)
297,3183100000.0,(0.1282349+0.037323j)
298,3185400000.0,(0.1270981+0.0359421j)
299,3187700000.0,(0.1259766+0.0295639j)
300,3190000000.0,(0.1242447+0.02883148j)
301,3192300000.0,(0.1193314+0.02925873j)
302,3194600000.0,(0.1180267+0.0289917j)
303,3196900000.0,(0.114212+0.02981567j)
