,Freq (Hz),Complex (decimal)
140,134000000.0,(-5.948544e-05+0.0004647672j)
141,134600000.0,(-1.215935e-05+0.0004968643j)
142,135200000.0,(-4.068017e-05+0.0004441738j)
143,135800000.0,(-3.367662e-06+0.0004275292j)
144,136400000.0,(-1.493096e-05+0.0005125701j)
145,137000000.0,(2.84314e-05+0.0005454719j)
146,137600000.0,(5.15878e-05+0.0004751086j)
147,138200000.0,(0.000146389+0.0005128384j)
148,138800000.0,(0.0001612008+0.0005011857j)
149,139400000.0,(0.0001870692+0.0004802644j)
150,140000000.0,(0.0002053976+0.0004475415j)
151,140600000.0,(0.0001743734+0.00042817j)
152,141200000.0,(0.0002794564+0.0004319251j)
153,141800000.0,(0.0002931058+0.000387609j)
154,142400000.0,(0.0003061891+0.000441581j)
155,143000000.0,(0.0003587306+0.0004273057j)
156,143600000.0,(0.0003608465+0.00035882j)
157,144200000.0,(0.0004059225+0.0003208071j)
158,144800000.0,(0.0004508495+0.0003060699j)
159,145400000.0,(0.0003757775+0.0003509521j)
160,146000000.0,(0.00045681+0.0003036857j)
161,146600000.0,(0.0004717112+0.0002276599j)
162,147200000.0,(0.0004521906+0.0002007186j)
163,147800000.0,(0.000484854+0.0001815856j)
164,148400000.0,(0.0005216599+0.0002151132j)
165,149000000.0,(0.0004945397+9.35793e-05j)
166,149600000.0,(0.0005467534+9.96292e-05j)
167,150200000.0,(0.0005608797+8.25822e-05j)
168,150800000.0,(0.0006073713+7.98106e-05j)
169,151400000.0,(0.0005653501-6.020069e-06j)
170,152000000.0,(0.0005444884+3.04878e-05j)
171,152600000.0,(0.0006021857-8.898973e-05j)
172,153200000.0,(0.0005870461-0.000103116j)
173,153800000.0,(0.0005541742-0.0001355708j)
174,154400000.0,(0.0005880296-0.0001609027j)
175,155000000.0,(0.0006008446-0.0002268255j)
176,155600000.0,(0.000541836-0.0003001392j)
177,156200000.0,(0.000502944-0.0002794564j)
178,156800000.0,(0.0005327761-0.0002827942j)
179,157400000.0,(0.0004832447-0.0004373193j)
180,158000000.0,(0.0004859567-0.0004445612j)
181,158600000.0,(0.0004773438-0.0004710853j)
182,159200000.0,(0.0004112124-0.0004490912j)
183,159800000.0,(0.0004204214-0.0005080104j)
184,160400000.0,(0.0003633201-0.0005516112j)
185,161000000.0,(0.0003280938-0.0005484819j)
186,161600000.0,(0.000271827-0.0006060898j)
187,162200000.0,(0.0002306104-0.0005913675j)
188,162800000.0,(0.0002011061-0.0006534457j)
189,163400000.0,(0.0001865625-0.0006924868j)
190,164000000.0,(0.0001699328-0.0006611943j)
191,164600000.0,(8.48472e-05-0.0006924868j)
192,165200000.0,(7.56979e-05-0.0006647706j)
193,165800000.0,(2.14279e-05-0.0007094741j)
194,166400000.0,(-4.407763e-05-0.000702709j)
195,167000000.0,(-9.75132e-05-0.000664562j)
196,167600000.0,(-0.0001161695-0.0007108748j)
197,168200000.0,(-0.0001212656-0.0007181466j)
198,168800000.0,(-0.0001706779-0.0007278025j)
199,169400000.0,(-0.0003241003-0.0006139576j)
200,170000000.0,(-0.0002741814-0.0006531179j)
201,170600000.0,(-0.0003165305-0.0006591976j)
202,171200000.0,(-0.0004324317-0.0006743371j)
203,171800000.0,(-0.0004490018-0.0005696714j)
204,172400000.0,(-0.0005017519-0.0005814135j)
205,173000000.0,(-0.0005233884-0.0005258322j)
206,173600000.0,(-0.0005602539-0.0004755855j)
207,174200000.0,(-0.0006380379-0.0004953146j)
208,174800000.0,(-0.000657618-0.0004687905j)
209,175400000.0,(-0.0006380677-0.0004273057j)
210,176000000.0,(-0.0006635487-0.0004128218j)
211,176600000.0,(-0.0006774068-0.0003030002j)
212,177200000.0,(-0.000731647-0.0002895594j)
213,177800000.0,(-0.000700593-0.0002454817j)
214,178400000.0,(-0.0007737875-0.0001881719j)
215,179000000.0,(-0.0007664561-0.0001220703j)
216,179600000.0,(-0.0008062124-6.788969e-05j)
217,180200000.0,(-0.0008326173-2.360344e-05j)
218,180800000.0,(-0.0007675886+2.40207e-05j)
219,181400000.0,(-0.000764966+0.0001217723j)
220,182000000.0,(-0.0007089078+0.0001419187j)
221,182600000.0,(-0.0008209944+0.0001499653j)
222,183200000.0,(-0.0008319616+0.000240922j)
223,183800000.0,(-0.0007561445+0.0002884865j)
224,184400000.0,(-0.0007560849+0.0003678799j)
225,185000000.0,(-0.000754118+0.0003425479j)
226,185600000.0,(-0.0007616282+0.0004223585j)
227,186200000.0,(-0.0006723404+0.0003993809j)
228,186800000.0,(-0.0006826222+0.000472486j)
229,187400000.0,(-0.0006980896+0.0005461872j)
230,188000000.0,(-0.0005601645+0.0006195605j)
231,188600000.0,(-0.0006110668+0.0005910993j)
232,189200000.0,(-0.0005444586+0.0006891191j)
233,189800000.0,(-0.0005323887+0.0007350445j)
234,190400000.0,(-0.000495851+0.0007465482j)
235,191000000.0,(-0.000459075+0.0007788539j)
236,191600000.0,(-0.0003237128+0.0007734895j)
237,192200000.0,(-0.000320971+0.0008201599j)
238,192800000.0,(-0.0002714396+0.0008861423j)
239,193400000.0,(-0.0002465844+0.0008926392j)
240,194000000.0,(-0.0002120733+0.000905931j)
241,194600000.0,(-5.722046e-05+0.0009275079j)
242,195200000.0,(-4.059076e-05+0.0009351373j)
243,195800000.0,(-2.658367e-05+0.0009369254j)
244,196400000.0,(7.24196e-05+0.0009858608j)
245,197000000.0,(0.0001696348+0.001006663j)
246,197600000.0,(0.0001990795+0.0009268522j)
247,198200000.0,(0.0002827048+0.0009217262j)
248,198800000.0,(0.0003234744+0.0009441972j)
249,199400000.0,(0.0003417134+0.0008547306j)
250,200000000.0,(0.0004137754+0.0008858442j)
251,200600000.0,(0.0004739165+0.0008755922j)
252,201200000.0,(0.0005881786+0.0008812547j)
253,201800000.0,(0.0005822778+0.0007633567j)
254,202400000.0,(0.000675559+0.0007889867j)
255,203000000.0,(0.0007802248+0.0006754398j)
256,203600000.0,(0.0007221103+0.0006428957j)
257,204200000.0,(0.0008174181+0.0006375909j)
258,204800000.0,(0.0008265376+0.0005678535j)
259,205400000.0,(0.0009573102+0.0005604625j)
260,206000000.0,(0.0009049773+0.0004458427j)
261,206600000.0,(0.001003325+0.0004148483j)
262,207200000.0,(0.000978291+0.0003192425j)
263,207800000.0,(0.001027524+0.0002340078j)
264,208400000.0,(0.00104481+0.0001623631j)
265,209000000.0,(0.001068115+0.0001257658j)
266,209600000.0,(0.001113296+3.37958e-05j)
267,210200000.0,(0.001052558-1.728535e-06j)
268,210800000.0,(0.00107044-5.292892e-05j)
269,211400000.0,(0.001082063-0.0001803637j)
270,212000000.0,(0.001028597-0.0001896024j)
271,212600000.0,(0.001095712-0.0002967119j)
272,213200000.0,(0.001087427-0.0003722906j)
273,213800000.0,(0.001029611-0.000384748j)
274,214400000.0,(0.001015902-0.0004842877j)
275,215000000.0,(0.0009536147-0.000561595j)
276,215600000.0,(0.0009219646-0.0006765723j)
277,216200000.0,(0.0008835793-0.0007135868j)
278,216800000.0,(0.0009069443-0.0007381439j)
279,217400000.0,(0.0007704496-0.0008596182j)
280,218000000.0,(0.0007564425-0.0008363128j)
281,218600000.0,(0.0006279349-0.000849843j)
282,219200000.0,(0.000607729-0.0009234548j)
283,219800000.0,(0.0005850196-0.0009644032j)
284,220400000.0,(0.0005393624-0.00104928j)
285,221000000.0,(0.0004794598-0.001046956j)
286,221600000.0,(0.0003760457-0.001048565j)
287,222200000.0,(0.0003499985-0.00109303j)
288,222800000.0,(0.0002419949-0.00111264j)
289,223400000.0,(0.0001580715-0.001159072j)
290,224000000.0,(2.67625e-05-0.001200318j)
291,224600000.0,(2.15173e-05-0.001156569j)
292,225200000.0,(-2.670288e-05-0.00119096j)
293,225800000.0,(-8.863211e-05-0.001243293j)
294,226400000.0,(-0.0002214313-0.001169026j)
295,227000000.0,(-0.0002372265-0.001158953j)
296,227600000.0,(-0.0003424883-0.001156747j)
297,228200000.0,(-0.0003996491-0.001091838j)
298,228800000.0,(-0.0004603863-0.001154006j)
299,229400000.0,(-0.0005540848-0.001107991j)
300,230000000.0,(-0.0006223917-0.001034141j)
301,230600000.0,(-0.0006571412-0.0009756684j)
302,231200000.0,(-0.0007753968-0.0009040236j)
303,231800000.0,(-0.0007356405-0.0009793043j)
304,232400000.0,(-0.0008496046-0.0008634329j)
305,233000000.0,(-0.0009245276-0.0009141564j)
306,233600000.0,(-0.000926435-0.0008268356j)
307,234200000.0,(-0.0009498-0.0007178187j)
308,234800000.0,(-0.001139641-0.0006966591j)
309,235400000.0,(-0.001186848-0.0006049871j)
310,236000000.0,(-0.001165509-0.0004889965j)
311,236600000.0,(-0.001155615-0.0004951954j)
312,237200000.0,(-0.001246393-0.0004388094j)
313,237800000.0,(-0.001263559-0.0003932714j)
314,238400000.0,(-0.001232564-0.0002402663j)
315,239000000.0,(-0.00126338-0.0001420379j)
316,239600000.0,(-0.001262307-5.996227e-05j)
317,240200000.0,(-0.001323044-4.36306e-05j)
318,240800000.0,(-0.001348555+4.22001e-05j)
319,241400000.0,(-0.00132972+0.0001624823j)
320,242000000.0,(-0.00128597+0.0002546906j)
321,242600000.0,(-0.001358151+0.0003070831j)
322,243200000.0,(-0.001372397+0.0004412532j)
323,243800000.0,(-0.001276851+0.0005151033j)
324,244400000.0,(-0.001215041+0.0005482435j)
325,245000000.0,(-0.001223028+0.0006926656j)
326,245600000.0,(-0.00112319+0.0007552505j)
327,246200000.0,(-0.001160979+0.0008345246j)
328,246800000.0,(-0.001068234+0.0009292364j)
329,247400000.0,(-0.0009946823+0.0009748936j)
330,248000000.0,(-0.0009517074+0.0009972453j)
331,248600000.0,(-0.0008741617+0.001144946j)
332,249200000.0,(-0.0007683635+0.001166701j)
333,249800000.0,(-0.0007375479+0.001192689j)
334,250400000.0,(-0.0006896853+0.001300812j)
335,251000000.0,(-0.0005686879+0.00131768j)
336,251600000.0,(-0.0005204082+0.001365304j)
337,252200000.0,(-0.0003666878+0.001378775j)
338,252800000.0,(-0.0002739429+0.001442671j)
339,253400000.0,(-0.000205636+0.001469731j)
340,254000000.0,(-9.059906e-05+0.001529276j)
341,254600000.0,(-2.026558e-05+0.001494288j)
342,255200000.0,(9.49502e-05+0.001561165j)
343,255800000.0,(0.0001081228+0.001484632j)
344,256400000.0,(0.0002880096+0.001473367j)
345,257000000.0,(0.000338316+0.001459956j)
346,257600000.0,(0.0004416108+0.001448333j)
347,258200000.0,(0.0005682707+0.001370192j)
348,258800000.0,(0.0007128716+0.001361132j)
349,259400000.0,(0.0007660985+0.001309633j)
350,260000000.0,(0.0008439422+0.001303375j)
351,260600000.0,(0.0008789301+0.001203775j)
352,261200000.0,(0.000998497+0.001159906j)
353,261800000.0,(0.001119912+0.001063228j)
354,262400000.0,(0.001139045+0.001043737j)
355,263000000.0,(0.001179874+0.0009713769j)
356,263600000.0,(0.001363337+0.0008366108j)
357,264200000.0,(0.001296759+0.0007837415j)
358,264800000.0,(0.001398921+0.0007339716j)
359,265400000.0,(0.00142473+0.0006933808j)
360,266000000.0,(0.001443923+0.0005544424j)
361,266600000.0,(0.001441181+0.0004610419j)
362,267200000.0,(0.001478732+0.0004150867j)
363,267800000.0,(0.00150907+0.0002908707j)
364,268400000.0,(0.001506507+0.0001661181j)
365,269000000.0,(0.001601219+7.90954e-05j)
366,269600000.0,(0.001562297-4.643202e-05j)
367,270200000.0,(0.001570821-8.940697e-05j)
368,270800000.0,(0.001558006-0.000192821j)
369,271400000.0,(0.001564085-0.0003091097j)
370,272000000.0,(0.001497746-0.0004480481j)
371,272600000.0,(0.001578093-0.0005577207j)
372,273200000.0,(0.001479626-0.0006625652j)
373,273800000.0,(0.001439452-0.0007576942j)
374,274400000.0,(0.001370072-0.0008054972j)
375,275000000.0,(0.001394928-0.0009579062j)
376,275600000.0,(0.001403749-0.000942409j)
377,276200000.0,(0.001261592-0.001030684j)
378,276800000.0,(0.001129091-0.001151085j)
379,277400000.0,(0.00122571-0.001209795j)
380,278000000.0,(0.001100481-0.001256049j)
381,278600000.0,(0.000965178-0.001326442j)
382,279200000.0,(0.0009330511-0.001401365j)
383,279800000.0,(0.0007981062-0.001453161j)
384,280400000.0,(0.0007091761-0.001509011j)
385,281000000.0,(0.000644505-0.001595497j)
386,281600000.0,(0.0005444884-0.001665115j)
387,282200000.0,(0.0003817081-0.001691639j)
388,282800000.0,(0.0003865361-0.001635551j)
389,283400000.0,(0.0001914501-0.001765966j)
390,284000000.0,(9.90629e-05-0.001757622j)
391,284600000.0,(-1.776218e-05-0.001720905j)
392,285200000.0,(-9.763241e-05-0.001875043j)
393,285800000.0,(-0.0001739264-0.001772046j)
394,286400000.0,(-0.0003070831-0.001749873j)
395,287000000.0,(-0.0004764795-0.001711726j)
396,287600000.0,(-0.0005426407-0.001737595j)
397,288200000.0,(-0.000688076-0.001688957j)
398,288800000.0,(-0.0007679462-0.00162828j)
399,289400000.0,(-0.0008690357-0.001574039j)
400,290000000.0,(-0.0009534955-0.001571655j)
401,290600000.0,(-0.001084387-0.001506567j)
402,291200000.0,(-0.001206875-0.001419187j)
403,291800000.0,(-0.001289487-0.001393259j)
404,292400000.0,(-0.001331866-0.00125742j)
405,293000000.0,(-0.001468062-0.001166224j)
406,293600000.0,(-0.001542985-0.001140356j)
407,294200000.0,(-0.001641512-0.0009791851j)
408,294800000.0,(-0.001692414-0.0008437634j)
409,295400000.0,(-0.001798034-0.000743866j)
410,296000000.0,(-0.001819253-0.0006272793j)
411,296600000.0,(-0.001901388-0.0005574226j)
412,297200000.0,(-0.001903296-0.0003752708j)
413,297800000.0,(-0.00193119-0.0003226995j)
414,298400000.0,(-0.00201118-0.0001357794j)
415,299000000.0,(-0.001952529-2.086163e-05j)
416,299600000.0,(-0.002002478+4.7922e-05j)
417,300200000.0,(-0.0020082+0.000217557j)
418,300800000.0,(-0.002019525+0.000328302j)
419,301400000.0,(-0.001922965+0.0004669428j)
420,302000000.0,(-0.001900315+0.0005896091j)
421,302600000.0,(-0.001899838+0.0007555485j)
422,303200000.0,(-0.001857281+0.0008978844j)
423,303800000.0,(-0.001768947+0.0009690523j)
424,304400000.0,(-0.00169313+0.001151681j)
425,305000000.0,(-0.001714587+0.001209617j)
426,305600000.0,(-0.001498938+0.001353025j)
427,306200000.0,(-0.001475751+0.001460314j)
428,306800000.0,(-0.001443923+0.001413584j)
429,307400000.0,(-0.001266599+0.001545489j)
430,308000000.0,(-0.001199484+0.001754642j)
431,308600000.0,(-0.001086831+0.001740217j)
432,309200000.0,(-0.0009155273+0.001867771j)
433,309800000.0,(-0.0008356571+0.001795053j)
434,310400000.0,(-0.0006607771+0.001895189j)
435,311000000.0,(-0.0005533695+0.001890063j)
436,311600000.0,(-0.0004349947+0.00194943j)
437,312200000.0,(-0.0002967119+0.001997828j)
438,312800000.0,(-0.0003365278+0.002053499j)
439,313400000.0,(-0.0001122952+0.002063632j)
440,314000000.0,(6.187e-05+0.002066135j)
441,314600000.0,(0.000183702+0.002078176j)
442,315200000.0,(0.000247121+0.002038598j)
443,315800000.0,(0.000405908+0.001959682j)
444,316400000.0,(0.000526786+0.002029419j)
445,317000000.0,(0.000648737+0.00197351j)
446,317600000.0,(0.0007705688+0.001893997j)
447,318200000.0,(0.0009769201+0.001885176j)
448,318800000.0,(0.001003265+0.001818538j)
449,319400000.0,(0.001130223+0.001739979j)
450,320000000.0,(0.001241326+0.001726389j)
451,320600000.0,(0.001289248+0.001589656j)
452,321200000.0,(0.001418591+0.001587152j)
453,321800000.0,(0.001478553+0.001484275j)
454,322400000.0,(0.001660466+0.001333952j)
455,323000000.0,(0.001703501+0.001246691j)
456,323600000.0,(0.001803756+0.001086235j)
457,324200000.0,(0.001843333+0.001020193j)
458,324800000.0,(0.001916647+0.0009109974j)
459,325400000.0,(0.002022624+0.000833392j)
460,326000000.0,(0.002078295+0.0006845j)
461,326600000.0,(0.002059937+0.000560999j)
462,327200000.0,(0.002109885+0.000475526j)
463,327800000.0,(0.002108932+0.00031507j)
464,328400000.0,(0.002171159+0.000202775j)
465,329000000.0,(0.002157569+5.1141e-05j)
466,329600000.0,(0.002202034-7.092953e-05j)
467,330200000.0,(0.002189994-0.0002887249j)
468,330800000.0,(0.002167106-0.0003912449j)
469,331400000.0,(0.002166748-0.0005323887j)
470,332000000.0,(0.002120733-0.0006344318j)
471,332600000.0,(0.00210619-0.0007594824j)
472,333200000.0,(0.002122998-0.0009795427j)
473,333800000.0,(0.001999021-0.001065612j)
474,334400000.0,(0.001927137-0.00119102j)
475,335000000.0,(0.001892209-0.001318216j)
476,335600000.0,(0.001822233-0.001482129j)
477,336200000.0,(0.001766682-0.001534343j)
478,336800000.0,(0.00160253-0.001706719j)
479,337400000.0,(0.001525283-0.001775265j)
480,338000000.0,(0.001463056-0.001863956j)
481,338600000.0,(0.001291275-0.001962304j)
482,339200000.0,(0.001221776-0.002056003j)
483,339800000.0,(0.001017213-0.002198577j)
484,340400000.0,(0.000887513-0.002272248j)
485,341000000.0,(0.000769377-0.002308011j)
486,341600000.0,(0.000611305-0.002397776j)
487,342200000.0,(0.000451207-0.002452016j)
488,342800000.0,(0.000297546-0.002442837j)
489,343400000.0,(0.000179887-0.002457261j)
490,344000000.0,(-1.549721e-05-0.002446294j)
491,344600000.0,(-0.000180006-0.002496839j)
492,345200000.0,(-0.0002820492-0.00246489j)
493,345800000.0,(-0.0005688667-0.002508521j)
494,346400000.0,(-0.0007189512-0.002474904j)
495,347000000.0,(-0.0008062124-0.002423644j)
496,347600000.0,(-0.0009391308-0.002350569j)
497,348200000.0,(-0.001076937-0.002356648j)
498,348800000.0,(-0.001297116-0.002269506j)
499,349400000.0,(-0.001459479-0.002139449j)
500,350000000.0,(-0.001561522-0.00203228j)
501,350600000.0,(-0.001706004-0.001918674j)
502,351200000.0,(-0.001807928-0.001842737j)
503,351800000.0,(-0.001949906-0.001674652j)
504,352400000.0,(-0.002048969-0.00153482j)
505,353000000.0,(-0.002158046-0.001489043j)
506,353600000.0,(-0.002161741-0.001300693j)
507,354200000.0,(-0.002351761-0.001178861j)
508,354800000.0,(-0.002433777-0.001055956j)
509,355400000.0,(-0.002465248-0.000859499j)
510,356000000.0,(-0.002507448-0.000685215j)
511,356600000.0,(-0.002548099-0.000549078j)
512,357200000.0,(-0.002579331-0.0003448725j)
513,357800000.0,(-0.002663255-0.000223279j)
514,358400000.0,(-0.00267899+2.384e-06j)
515,359000000.0,(-0.00262773+0.000160098j)
516,359600000.0,(-0.002599716+0.000294089j)
517,360200000.0,(-0.002567887+0.00050056j)
518,360800000.0,(-0.002572536+0.000609159j)
519,361400000.0,(-0.002481818+0.000832915j)
520,362000000.0,(-0.002472162+0.001007795j)
521,362600000.0,(-0.00240171+0.001121283j)
522,363200000.0,(-0.002310395+0.00128305j)
523,363800000.0,(-0.002223611+0.001380205j)
524,364400000.0,(-0.002125144+0.001526594j)
525,365000000.0,(-0.002069354+0.001703024j)
526,365600000.0,(-0.001905799+0.001773238j)
527,366200000.0,(-0.001845956+0.001886129j)
528,366800000.0,(-0.001711607+0.002113342j)
529,367400000.0,(-0.001551867+0.002129197j)
530,368000000.0,(-0.001417279+0.002231479j)
531,368600000.0,(-0.001343012+0.002302766j)
532,369200000.0,(-0.001208425+0.002429605j)
533,369800000.0,(-0.001075149+0.002557755j)
534,370400000.0,(-0.0008523464+0.002595425j)
535,371000000.0,(-0.0006750822+0.002655506j)
536,371600000.0,(-0.0005484819+0.002678871j)
537,372200000.0,(-0.0003042221+0.002702355j)
538,372800000.0,(-0.0001862049+0.002766013j)
539,373400000.0,(-2.563e-05+0.002773762j)
540,374000000.0,(0.00013721+0.002696514j)
541,374600000.0,(0.000332713+0.002753258j)
542,375200000.0,(0.000443697+0.002740502j)
543,375800000.0,(0.00066483+0.002740741j)
544,376400000.0,(0.000805736+0.002677202j)
545,377000000.0,(0.000995517+0.00265646j)
546,377600000.0,(0.001142144+0.002527714j)
547,378200000.0,(0.001307487+0.002498865j)
548,378800000.0,(0.001486778+0.002417922j)
549,379400000.0,(0.00161469+0.002251983j)
550,380000000.0,(0.001784921+0.002205968j)
551,380600000.0,(0.001898766+0.002125621j)
552,381200000.0,(0.002072096+0.002002001j)
553,381800000.0,(0.002192855+0.001865387j)
554,382400000.0,(0.002339244+0.001758695j)
555,383000000.0,(0.002441406+0.001532316j)
556,383600000.0,(0.00251019+0.001453757j)
557,384200000.0,(0.002639413+0.001298666j)
558,384800000.0,(0.002732873+0.001162291j)
