,Freq (Hz),Complex (decimal)
76,6354800000.0,(0.2215729-0.02209473j)
77,6357100000.0,(0.2188416-0.0247345j)
78,6359400000.0,(0.2173691-0.02637482j)
79,6361700000.0,(0.2161636-0.0280304j)
80,6364000000.0,(0.2154846-0.02928162j)
81,6366300000.0,(0.2139587-0.0300293j)
82,6368600000.0,(0.2138596-0.02973938j)
83,6370900000.0,(0.2159271-0.03197479j)
84,6373200000.0,(0.2147064-0.03359222j)
85,6375500000.0,(0.2172165-0.03527832j)
86,6377800000.0,(0.2177734-0.03697968j)
87,6380100000.0,(0.2189026-0.03647614j)
88,6382400000.0,(0.2200241-0.03804016j)
89,6384700000.0,(0.2225952-0.04103088j)
90,6387000000.0,(0.2249298-0.04447174j)
91,6389300000.0,(0.22715-0.04671478j)
92,6391600000.0,(0.2275772-0.05177307j)
93,6393900000.0,(0.2290115-0.05446625j)
94,6396200000.0,(0.2279739-0.06009674j)
95,6398500000.0,(0.2278824-0.0616684j)
96,6400800000.0,(0.22715-0.06679535j)
97,6403100000.0,(0.2282791-0.07027435j)
98,6405400000.0,(0.2246933-0.07437897j)
99,6407700000.0,(0.223526-0.07858276j)
100,6410000000.0,(0.2234955-0.0769577j)
101,6412300000.0,(0.2206345-0.08300781j)
102,6414600000.0,(0.2177963-0.08486176j)
103,6416900000.0,(0.2142868-0.08595276j)
104,6419200000.0,(0.2121277-0.08734894j)
105,6421500000.0,(0.2092285-0.08911896j)
106,6423800000.0,(0.2068863-0.09183502j)
107,6426100000.0,(0.2049255-0.09104156j)
108,6428400000.0,(0.2023087-0.09259796j)
109,6430700000.0,(0.1994553-0.09380341j)
110,6433000000.0,(0.1981201-0.09502411j)
111,6435300000.0,(0.1959686-0.09757233j)
112,6437600000.0,(0.1954346-0.09875488j)
113,6439900000.0,(0.1949463-0.1003265j)
114,6442200000.0,(0.1937637-0.1030273j)
115,6444500000.0,(0.1918716-0.1021271j)
116,6446800000.0,(0.1906891-0.1045761j)
117,6449100000.0,(0.1893845-0.105072j)
118,6451400000.0,(0.1892929-0.1085129j)
119,6453700000.0,(0.1889954-0.1098022j)
120,6456000000.0,(0.1872559-0.1124268j)
121,6458300000.0,(0.1880493-0.1165848j)
122,6460600000.0,(0.1865158-0.1180496j)
123,6462900000.0,(0.1846085-0.1227264j)
124,6465200000.0,(0.184288-0.1268082j)
125,6467500000.0,(0.1834335-0.1267395j)
126,6469800000.0,(0.1829453-0.1315231j)
127,6472100000.0,(0.1834488-0.1323166j)
128,6474400000.0,(0.1802673-0.1339188j)
129,6476700000.0,(0.1811371-0.136528j)
130,6479000000.0,(0.1763763-0.1413956j)
131,6481300000.0,(0.1739426-0.1412811j)
132,6483600000.0,(0.172348-0.1435547j)
133,6485900000.0,(0.1697159-0.1452484j)
134,6488200000.0,(0.1691589-0.1483307j)
135,6490500000.0,(0.1653595-0.1488571j)
136,6492800000.0,(0.1646423-0.1472626j)
137,6495100000.0,(0.1605682-0.1475754j)
138,6497400000.0,(0.160759-0.1483841j)
139,6499700000.0,(0.1589279-0.1452408j)
140,6502000000.0,(0.1566925-0.1479416j)
141,6504300000.0,(0.1539459-0.1474228j)
142,6506600000.0,(0.152916-0.1479568j)
143,6508900000.0,(0.1517792-0.1467743j)
144,6511200000.0,(0.1528244-0.1486511j)
145,6513500000.0,(0.1506042-0.1479797j)
146,6515800000.0,(0.1512222-0.1490402j)
147,6518100000.0,(0.151413-0.1511078j)
148,6520400000.0,(0.1503983-0.1524811j)
149,6522700000.0,(0.1512222-0.155571j)
150,6525000000.0,(0.1480026-0.1589813j)
151,6527300000.0,(0.1467743-0.1591644j)
152,6529600000.0,(0.1467743-0.1651688j)
153,6531900000.0,(0.1427536-0.1687775j)
154,6534200000.0,(0.1377563-0.1684799j)
155,6536500000.0,(0.1351624-0.1722412j)
156,6538800000.0,(0.1332703-0.1753464j)
157,6541100000.0,(0.1290283-0.1764603j)
158,6543400000.0,(0.1262817-0.1789093j)
159,6545700000.0,(0.1220779-0.1805649j)
160,6548000000.0,(0.1193008-0.1814423j)
161,6550300000.0,(0.1157837-0.1799927j)
162,6552600000.0,(0.1138382-0.183136j)
163,6554900000.0,(0.111763-0.1822891j)
164,6557200000.0,(0.1079712-0.1846771j)
165,6559500000.0,(0.1068878-0.182045j)
166,6561800000.0,(0.1050339-0.1850052j)
167,6564100000.0,(0.1045609-0.1844254j)
168,6566400000.0,(0.1032486-0.1837997j)
169,6568700000.0,(0.1015472-0.1833572j)
170,6571000000.0,(0.1016235-0.1842957j)
171,6573300000.0,(0.0999451-0.1859207j)
172,6575600000.0,(0.0997086-0.1852264j)
173,6577900000.0,(0.0990753-0.185936j)
174,6580200000.0,(0.0980148-0.1869888j)
175,6582500000.0,(0.0976257-0.1890411j)
176,6584800000.0,(0.097908-0.1892853j)
177,6587100000.0,(0.0960922-0.1899796j)
178,6589400000.0,(0.0949249-0.1921463j)
179,6591700000.0,(0.0924988-0.1925507j)
180,6594000000.0,(0.0896454-0.1921616j)
181,6596300000.0,(0.0887146-0.1940765j)
182,6598600000.0,(0.0861969-0.1940536j)
183,6600900000.0,(0.0848389-0.1965561j)
184,6603200000.0,(0.0801468-0.1941376j)
185,6605500000.0,(0.0795059-0.1954269j)
186,6607800000.0,(0.077179-0.1946487j)
187,6610100000.0,(0.0749054-0.1959381j)
188,6612400000.0,(0.0711594-0.1983337j)
189,6614700000.0,(0.070343-0.1952744j)
190,6617000000.0,(0.0650787-0.1951752j)
191,6619300000.0,(0.0628662-0.196785j)
192,6621600000.0,(0.0618668-0.1968765j)
193,6623900000.0,(0.0579453-0.1979904j)
194,6626200000.0,(0.0558624-0.197319j)
195,6628500000.0,(0.0531158-0.1971512j)
196,6630800000.0,(0.0509186-0.197113j)
197,6633100000.0,(0.0482025-0.1985703j)
198,6635400000.0,(0.0473557-0.1979752j)
199,6637700000.0,(0.0440292-0.1991501j)
200,6640000000.0,(0.0441513-0.1986237j)
201,6642300000.0,(0.0411301-0.1993713j)
202,6644600000.0,(0.0383453-0.2005539j)
203,6646900000.0,(0.038353-0.2008209j)
204,6649200000.0,(0.0354843-0.2014694j)
205,6651500000.0,(0.0341568-0.1998215j)
206,6653800000.0,(0.0338974-0.2016296j)
207,6656100000.0,(0.0332413-0.2022781j)
208,6658400000.0,(0.0309982-0.2026443j)
209,6660700000.0,(0.0311279-0.2034454j)
210,6663000000.0,(0.0301666-0.2043762j)
211,6665300000.0,(0.0295944-0.2049713j)
212,6667600000.0,(0.0272827-0.2071609j)
213,6669900000.0,(0.0269394-0.208107j)
214,6672200000.0,(0.0257492-0.2093353j)
215,6674500000.0,(0.0233307-0.2082901j)
216,6676800000.0,(0.0184021-0.2122574j)
217,6679100000.0,(0.0163574-0.2101364j)
218,6681400000.0,(0.0138779-0.2092667j)
219,6683700000.0,(0.0093689-0.2096405j)
220,6686000000.0,(0.0061417-0.2078552j)
221,6688300000.0,(0.0053787-0.2074966j)
222,6690600000.0,(-9.155273e-05-0.2065811j)
223,6692900000.0,(-3.814697e-05-0.2034302j)
224,6695200000.0,(-0.001960754-0.2014008j)
225,6697500000.0,(-0.004714966-0.2000732j)
226,6699800000.0,(-0.007476807-0.1971283j)
227,6702100000.0,(-0.00932312-0.1959534j)
228,6704400000.0,(-0.01083374-0.1942215j)
229,6706700000.0,(-0.01284027-0.192421j)
230,6709000000.0,(-0.01344299-0.1906052j)
231,6711300000.0,(-0.014328-0.1906128j)
232,6713600000.0,(-0.01569366-0.1888885j)
233,6715900000.0,(-0.01547241-0.1899109j)
234,6718200000.0,(-0.01609802-0.1903076j)
235,6720500000.0,(-0.01647949-0.1912689j)
236,6722800000.0,(-0.01847076-0.1918411j)
237,6725100000.0,(-0.01973724-0.1936569j)
238,6727400000.0,(-0.02250671-0.1940002j)
239,6729700000.0,(-0.0243988-0.1969528j)
240,6732000000.0,(-0.02764893-0.1986313j)
241,6734300000.0,(-0.02980042-0.1983185j)
242,6736600000.0,(-0.03385925-0.1991425j)
243,6738900000.0,(-0.03572083-0.1988068j)
244,6741200000.0,(-0.03807068-0.1999664j)
245,6743500000.0,(-0.04090881-0.2001343j)
246,6745800000.0,(-0.04362488-0.1998901j)
247,6748100000.0,(-0.04806519-0.1984863j)
248,6750400000.0,(-0.04870605-0.1977692j)
249,6752700000.0,(-0.0508728-0.1948853j)
250,6755000000.0,(-0.05220032-0.1945496j)
251,6757300000.0,(-0.05450439-0.1938324j)
252,6759600000.0,(-0.05583191-0.1915436j)
253,6761900000.0,(-0.05685425-0.1893463j)
254,6764200000.0,(-0.05556488-0.1890106j)
255,6766500000.0,(-0.05696106-0.1879425j)
256,6768800000.0,(-0.05747223-0.1862793j)
257,6771100000.0,(-0.05580139-0.1847382j)
258,6773400000.0,(-0.05704498-0.1847534j)
259,6775700000.0,(-0.0563736-0.183876j)
260,6778000000.0,(-0.05764771-0.1831894j)
261,6780300000.0,(-0.05986023-0.1828308j)
262,6782600000.0,(-0.059021-0.1805191j)
263,6784900000.0,(-0.061203-0.1822357j)
264,6787200000.0,(-0.0632782-0.1803741j)
265,6789500000.0,(-0.06628418-0.1825409j)
266,6791800000.0,(-0.06617737-0.1800079j)
267,6794100000.0,(-0.06921387-0.1811066j)
268,6796400000.0,(-0.07261658-0.180542j)
269,6798700000.0,(-0.07269287-0.1813965j)
270,6801000000.0,(-0.07653809-0.1785431j)
271,6803300000.0,(-0.08123779-0.1774902j)
272,6805600000.0,(-0.08131409-0.1769257j)
273,6807900000.0,(-0.08413696-0.1760559j)
274,6810200000.0,(-0.08694458-0.1749573j)
275,6812500000.0,(-0.08854675-0.1736908j)
276,6814800000.0,(-0.0900116-0.1726685j)
277,6817100000.0,(-0.09169006-0.1718292j)
278,6819400000.0,(-0.09649658-0.1709747j)
279,6821700000.0,(-0.09757996-0.1716461j)
280,6824000000.0,(-0.09846497-0.1687164j)
281,6826300000.0,(-0.1002502-0.1672058j)
282,6828600000.0,(-0.1020966-0.1678772j)
283,6830900000.0,(-0.1036835-0.1664124j)
284,6833200000.0,(-0.1044312-0.1635742j)
285,6835500000.0,(-0.1058655-0.1643677j)
286,6837800000.0,(-0.1069794-0.1638184j)
287,6840100000.0,(-0.1078491-0.1624146j)
288,6842400000.0,(-0.107666-0.159668j)
289,6844700000.0,(-0.1085205-0.1594696j)
290,6847000000.0,(-0.1074219-0.1568756j)
291,6849300000.0,(-0.1074982-0.1561584j)
292,6851600000.0,(-0.1092224-0.1550751j)
293,6853900000.0,(-0.1107483-0.1556091j)
294,6856200000.0,(-0.1102448-0.1546631j)
295,6858500000.0,(-0.1104126-0.1537323j)
296,6860800000.0,(-0.1108246-0.1524506j)
297,6863100000.0,(-0.1106262-0.1525879j)
298,6865400000.0,(-0.1119843-0.1521912j)
299,6867700000.0,(-0.1118622-0.1506805j)
300,6870000000.0,(-0.1126862-0.1502686j)
301,6872300000.0,(-0.1133118-0.1492767j)
302,6874600000.0,(-0.1159058-0.1490021j)
303,6876900000.0,(-0.1175995-0.1456299j)
304,6879200000.0,(-0.1193695-0.1472473j)
305,6881500000.0,(-0.1230011-0.1470795j)
306,6883800000.0,(-0.124176-0.1433411j)
307,6886100000.0,(-0.1281281-0.1427307j)
308,6888400000.0,(-0.1300049-0.1410522j)
309,6890700000.0,(-0.1324463-0.1396179j)
310,6893000000.0,(-0.1351929-0.1368713j)
311,6895300000.0,(-0.135849-0.1358948j)
312,6897600000.0,(-0.1363831-0.1332855j)
313,6899900000.0,(-0.1396942-0.1311646j)
314,6902200000.0,(-0.1402435-0.1278687j)
315,6904500000.0,(-0.1413879-0.1260986j)
316,6906800000.0,(-0.1427917-0.1260986j)
317,6909100000.0,(-0.1416473-0.1231842j)
318,6911400000.0,(-0.1436157-0.1197815j)
319,6913700000.0,(-0.1442871-0.1186676j)
320,6916000000.0,(-0.1430664-0.1196442j)
321,6918300000.0,(-0.1461029-0.1191406j)
322,6920600000.0,(-0.1457367-0.1186829j)
323,6922900000.0,(-0.145813-0.1192169j)
324,6925200000.0,(-0.1459961-0.1201019j)
325,6927500000.0,(-0.1467438-0.1195984j)
326,6929800000.0,(-0.1482239-0.1210327j)
327,6932100000.0,(-0.1486969-0.1208801j)
328,6934400000.0,(-0.150238-0.1194458j)
329,6936700000.0,(-0.1536102-0.1189575j)
330,6939000000.0,(-0.1539154-0.1194916j)
331,6941300000.0,(-0.1556549-0.11763j)
332,6943600000.0,(-0.1567078-0.1146698j)
333,6945900000.0,(-0.1585846-0.1168213j)
334,6948200000.0,(-0.1586761-0.1124725j)
335,6950500000.0,(-0.1604004-0.1121674j)
336,6952800000.0,(-0.161087-0.109436j)
337,6955100000.0,(-0.1613159-0.1060333j)
338,6957400000.0,(-0.1631622-0.1040802j)
339,6959700000.0,(-0.1620636-0.1014404j)
340,6962000000.0,(-0.1616821-0.09880066j)
341,6964300000.0,(-0.1618042-0.09761047j)
342,6966600000.0,(-0.1627197-0.09526062j)
343,6968900000.0,(-0.161499-0.09159851j)
344,6971200000.0,(-0.1631012-0.09063721j)
345,6973500000.0,(-0.1639557-0.09033203j)
346,6975800000.0,(-0.164856-0.08865356j)
347,6978100000.0,(-0.1644135-0.0871582j)
348,6980400000.0,(-0.1632843-0.08535767j)
349,6982700000.0,(-0.164505-0.0838623j)
350,6985000000.0,(-0.1667786-0.08349609j)
351,6987300000.0,(-0.167099-0.08224487j)
352,6989600000.0,(-0.1677399-0.08105469j)
353,6991900000.0,(-0.169693-0.079422j)
354,6994200000.0,(-0.1713562-0.07884216j)
355,6996500000.0,(-0.1730804-0.07623291j)
356,6998800000.0,(-0.1755981-0.07562256j)
357,7001100000.0,(-0.1744385-0.07354736j)
358,7003400000.0,(-0.1772919-0.07182312j)
359,7005700000.0,(-0.177063-0.06994629j)
360,7008000000.0,(-0.178421-0.06958008j)
361,7010300000.0,(-0.1785202-0.06948853j)
362,7012600000.0,(-0.1807251-0.06822205j)
363,7014900000.0,(-0.18013-0.06794739j)
364,7017200000.0,(-0.1813965-0.06513977j)
365,7019500000.0,(-0.1808777-0.06570435j)
366,7021800000.0,(-0.182373-0.06347656j)
367,7024100000.0,(-0.1815948-0.06483459j)
368,7026400000.0,(-0.1820679-0.06413269j)
369,7028700000.0,(-0.181839-0.06169128j)
370,7031000000.0,(-0.1848602-0.06092834j)
371,7033300000.0,(-0.1832428-0.056427j)
372,7035600000.0,(-0.185791-0.05662537j)
373,7037900000.0,(-0.184906-0.0552063j)
374,7040200000.0,(-0.1848602-0.0524292j)
375,7042500000.0,(-0.1848297-0.05070496j)
376,7044800000.0,(-0.185997-0.04946899j)
377,7047100000.0,(-0.184967-0.04723358j)
378,7049400000.0,(-0.1857376-0.04449463j)
379,7051700000.0,(-0.1844406-0.04310608j)
380,7054000000.0,(-0.1834946-0.04306793j)
381,7056300000.0,(-0.1839523-0.03866577j)
382,7058600000.0,(-0.1842651-0.03689575j)
383,7060900000.0,(-0.1806564-0.03527832j)
384,7063200000.0,(-0.1820831-0.03333282j)
385,7065500000.0,(-0.1823196-0.03394318j)
386,7067800000.0,(-0.1839447-0.02978516j)
387,7070100000.0,(-0.184845-0.03160095j)
388,7072400000.0,(-0.1863632-0.0284729j)
389,7074700000.0,(-0.1869202-0.02672577j)
390,7077000000.0,(-0.1889954-0.02590942j)
391,7079300000.0,(-0.1902542-0.02445984j)
392,7081600000.0,(-0.1906204-0.02340698j)
393,7083900000.0,(-0.1922607-0.020401j)
394,7086200000.0,(-0.1949615-0.01805115j)
395,7088500000.0,(-0.1946335-0.01654816j)
396,7090800000.0,(-0.1966324-0.01331329j)
397,7093100000.0,(-0.1975861-0.01243591j)
398,7095400000.0,(-0.1985168-0.0105896j)
399,7097700000.0,(-0.1982498-0.005958557j)
400,7100000000.0,(-0.1978378-0.0051651j)
401,7102300000.0,(-0.1990967-0.002243042j)
402,7104600000.0,(-0.1993256-0.0007324219j)
403,7106900000.0,(-0.1971283+0.000824j)
404,7109200000.0,(-0.1974106+0.0024948j)
405,7111500000.0,(-0.194809+0.0019455j)
406,7113800000.0,(-0.1952896+0.0019684j)
407,7116100000.0,(-0.1943359+0.0036011j)
408,7118400000.0,(-0.19384+0.0050735j)
409,7120700000.0,(-0.1947708+0.0069122j)
410,7123000000.0,(-0.1941147+0.0041733j)
411,7125300000.0,(-0.1942978+0.005394j)
412,7127600000.0,(-0.1935425+0.0050659j)
413,7129900000.0,(-0.1907959+0.0066528j)
414,7132200000.0,(-0.194725+0.0076599j)
415,7134500000.0,(-0.1947403+0.0102692j)
416,7136800000.0,(-0.1946564+0.0099869j)
417,7139100000.0,(-0.1958084+0.0124054j)
418,7141400000.0,(-0.1960983+0.0159302j)
419,7143700000.0,(-0.1960068+0.019371j)
420,7146000000.0,(-0.1969681+0.0214462j)
421,7148300000.0,(-0.1964798+0.0232773j)
422,7150600000.0,(-0.1970749+0.0251846j)
423,7152900000.0,(-0.1976395+0.0315475j)
424,7155200000.0,(-0.1966629+0.0317459j)
425,7157500000.0,(-0.1968613+0.0345993j)
426,7159800000.0,(-0.1945953+0.0400009j)
427,7162100000.0,(-0.1941147+0.0405045j)
428,7164400000.0,(-0.1945496+0.0440216j)
429,7166700000.0,(-0.1935043+0.0462723j)
430,7169000000.0,(-0.1923294+0.0473328j)
431,7171300000.0,(-0.1915054+0.0487289j)
432,7173600000.0,(-0.1923218+0.0486526j)
433,7175900000.0,(-0.1904678+0.0517654j)
434,7178200000.0,(-0.1930466+0.0523224j)
435,7180500000.0,(-0.1909485+0.054039j)
436,7182800000.0,(-0.1919098+0.0525284j)
437,7185100000.0,(-0.1928253+0.0569763j)
438,7187400000.0,(-0.1926727+0.0560226j)
439,7189700000.0,(-0.1934586+0.0578461j)
440,7192000000.0,(-0.193634+0.0586319j)
441,7194300000.0,(-0.1934204+0.0608215j)
442,7196600000.0,(-0.1944733+0.0620651j)
443,7198900000.0,(-0.1946716+0.0628662j)
444,7201200000.0,(-0.1954498+0.0648346j)
445,7203500000.0,(-0.1949768+0.0660172j)
446,7205800000.0,(-0.1943817+0.0695343j)
447,7208100000.0,(-0.1952057+0.068985j)
448,7210400000.0,(-0.1912842+0.0721359j)
449,7212700000.0,(-0.1896896+0.0739212j)
450,7215000000.0,(-0.1901093+0.0744705j)
451,7217300000.0,(-0.1875687+0.0752258j)
452,7219600000.0,(-0.1875763+0.0778046j)
453,7221900000.0,(-0.189682+0.079483j)
454,7224200000.0,(-0.1877594+0.0814438j)
455,7226500000.0,(-0.1855011+0.0847702j)
456,7228800000.0,(-0.1860657+0.0858917j)
457,7231100000.0,(-0.1855621+0.0875778j)
458,7233400000.0,(-0.1828461+0.0895157j)
459,7235700000.0,(-0.1823349+0.0911102j)
460,7238000000.0,(-0.1827469+0.0952759j)
461,7240300000.0,(-0.1805038+0.0973282j)
462,7242600000.0,(-0.1797562+0.1005325j)
463,7244900000.0,(-0.1802444+0.1032333j)
464,7247200000.0,(-0.1763687+0.106308j)
465,7249500000.0,(-0.1768799+0.1082687j)
466,7251800000.0,(-0.1760178+0.1108627j)
467,7254100000.0,(-0.1726532+0.1132202j)
468,7256400000.0,(-0.1722641+0.1151199j)
469,7258700000.0,(-0.1708527+0.1162949j)
470,7261000000.0,(-0.1718445+0.1171951j)
471,7263300000.0,(-0.1701736+0.117424j)
472,7265600000.0,(-0.1687775+0.1216049j)
473,7267900000.0,(-0.1689529+0.123024j)
474,7270200000.0,(-0.1679382+0.120636j)
475,7272500000.0,(-0.1687393+0.1241531j)
476,7274800000.0,(-0.1704865+0.1241074j)
477,7277100000.0,(-0.1692352+0.1243134j)
478,7279400000.0,(-0.1704636+0.1249924j)
479,7281700000.0,(-0.1724396+0.1263809j)
480,7284000000.0,(-0.1711121+0.1298294j)
481,7286300000.0,(-0.1728134+0.130394j)
482,7288600000.0,(-0.1729889+0.1344604j)
483,7290900000.0,(-0.1735611+0.1371918j)
484,7293200000.0,(-0.171257+0.1390228j)
485,7295500000.0,(-0.1717682+0.1423569j)
486,7297800000.0,(-0.1686859+0.1438675j)
487,7300100000.0,(-0.1678543+0.1447449j)
488,7302400000.0,(-0.16539+0.1481094j)
489,7304700000.0,(-0.1666031+0.1494827j)
490,7307000000.0,(-0.1567612+0.1506424j)
491,7309300000.0,(-0.1569061+0.1528778j)
492,7311600000.0,(-0.1530838+0.1542664j)
493,7313900000.0,(-0.1513672+0.1549225j)
494,7316200000.0,(-0.1491928+0.1558151j)
495,7318500000.0,(-0.1467972+0.155159j)
496,7320800000.0,(-0.1433563+0.156868j)
497,7323100000.0,(-0.1424942+0.1567078j)
498,7325400000.0,(-0.1418762+0.1586533j)
499,7327700000.0,(-0.1413422+0.1584625j)
500,7330000000.0,(-0.1376343+0.1577606j)
501,7332300000.0,(-0.1366577+0.1610565j)
502,7334600000.0,(-0.138237+0.1634293j)
503,7336900000.0,(-0.1345901+0.1685486j)
504,7339200000.0,(-0.137291+0.1674805j)
505,7341500000.0,(-0.1360245+0.1692429j)
506,7343800000.0,(-0.1338654+0.1713943j)
507,7346100000.0,(-0.1312332+0.176712j)
508,7348400000.0,(-0.131813+0.1789703j)
509,7350700000.0,(-0.1311111+0.1800308j)
510,7353000000.0,(-0.1293411+0.1838531j)
511,7355300000.0,(-0.1270905+0.1882935j)
512,7357600000.0,(-0.1265335+0.1891632j)
513,7359900000.0,(-0.1241074+0.1929398j)
514,7362200000.0,(-0.1206589+0.1912918j)
515,7364500000.0,(-0.121788+0.194519j)
516,7366800000.0,(-0.1188049+0.1959839j)
517,7369100000.0,(-0.1182098+0.1974182j)
518,7371400000.0,(-0.1165009+0.1989746j)
519,7373700000.0,(-0.1141281+0.1976395j)
520,7376000000.0,(-0.1106033+0.2000504j)
521,7378300000.0,(-0.1102982+0.1993103j)
522,7380600000.0,(-0.1088638+0.2021103j)
523,7382900000.0,(-0.1093216+0.2021484j)
524,7385200000.0,(-0.1050873+0.2024384j)
525,7387500000.0,(-0.1052475+0.2026062j)
526,7389800000.0,(-0.1050034+0.2021866j)
527,7392100000.0,(-0.1017532+0.2052917j)
528,7394400000.0,(-0.1024475+0.207016j)
529,7396700000.0,(-0.09909058+0.2058411j)
530,7399000000.0,(-0.09682465+0.2072144j)
531,7401300000.0,(-0.09290314+0.2091751j)
532,7403600000.0,(-0.09075165+0.2103729j)
533,7405900000.0,(-0.08875275+0.2127533j)
534,7408200000.0,(-0.08544922+0.2143402j)
535,7410500000.0,(-0.08344269+0.2156448j)
536,7412800000.0,(-0.07889557+0.2138519j)
537,7415100000.0,(-0.0766983+0.2171173j)
538,7417400000.0,(-0.0739212+0.2177582j)
539,7419700000.0,(-0.06890106+0.2183075j)
540,7422000000.0,(-0.06758881+0.220314j)
541,7424300000.0,(-0.06346893+0.2219009j)
542,7426600000.0,(-0.06597137+0.2237091j)
543,7428900000.0,(-0.0614624+0.2226028j)
544,7431200000.0,(-0.06072235+0.2233734j)
545,7433500000.0,(-0.05773926+0.2286072j)
546,7435800000.0,(-0.05612946+0.2287521j)
547,7438100000.0,(-0.0528183+0.2300568j)
548,7440400000.0,(-0.05227661+0.2339935j)
549,7442700000.0,(-0.05076599+0.2337189j)
550,7445000000.0,(-0.04786682+0.2367554j)
551,7447300000.0,(-0.04608154+0.237442j)
552,7449600000.0,(-0.04223633+0.2405548j)
553,7451900000.0,(-0.0406723+0.2402725j)
554,7454200000.0,(-0.03858185+0.2420044j)
555,7456500000.0,(-0.03260803+0.2430115j)
556,7458800000.0,(-0.03381348+0.2414246j)
557,7461100000.0,(-0.03010559+0.2419281j)
558,7463400000.0,(-0.02506256+0.2415695j)
559,7465700000.0,(-0.02267456+0.2434158j)
560,7468000000.0,(-0.02465057+0.2424622j)
561,7470300000.0,(-0.02095795+0.2425079j)
562,7472600000.0,(-0.01946259+0.2409515j)
563,7474900000.0,(-0.01603699+0.2388916j)
564,7477200000.0,(-0.01441193+0.240448j)
565,7479500000.0,(-0.01228333+0.2402191j)
566,7481800000.0,(-0.01133728+0.238739j)
567,7484100000.0,(-0.007293701+0.2389221j)
568,7486400000.0,(-0.007705688+0.240097j)
569,7488700000.0,(-0.003219604+0.2378082j)
570,7491000000.0,(-0.002578735+0.2384949j)
