,Freq (Hz),Complex (decimal)
223,6692900000.0,(-0.04108429-0.1894989j)
224,6695200000.0,(-0.04531097-0.1876068j)
225,6697500000.0,(-0.04725647-0.1855164j)
226,6699800000.0,(-0.05090332-0.1804047j)
227,6702100000.0,(-0.05338287-0.1775589j)
228,6704400000.0,(-0.05408478-0.1725464j)
229,6706700000.0,(-0.05031586-0.1665039j)
230,6709000000.0,(-0.0475235-0.1647797j)
231,6711300000.0,(-0.04340363-0.1668625j)
232,6713600000.0,(-0.04332733-0.1684875j)
233,6715900000.0,(-0.04695129-0.1749268j)
234,6718200000.0,(-0.05089569-0.1566238j)
235,6720500000.0,(-0.04367828-0.1759109j)
236,6722800000.0,(-0.04856873-0.177475j)
237,6725100000.0,(-0.05293274-0.1798935j)
238,6727400000.0,(-0.05552673-0.1807098j)
239,6729700000.0,(-0.05952454-0.1822968j)
240,6732000000.0,(-0.06317139-0.1853638j)
241,6734300000.0,(-0.0693512-0.1853333j)
242,6736600000.0,(-0.08222961-0.1765442j)
243,6738900000.0,(-0.06298828-0.1785736j)
244,6741200000.0,(-0.07165527-0.1818237j)
245,6743500000.0,(-0.07650757-0.182251j)
246,6745800000.0,(-0.07980347-0.1809692j)
247,6748100000.0,(-0.08444214-0.1799316j)
248,6750400000.0,(-0.08578491-0.1776123j)
249,6752700000.0,(-0.08604431-0.1749725j)
250,6755000000.0,(-0.08757019-0.1732025j)
251,6757300000.0,(-0.08869934-0.1707458j)
252,6759600000.0,(-0.08836365-0.1711273j)
253,6761900000.0,(-0.09017944-0.1693726j)
254,6764200000.0,(-0.0896759-0.1681366j)
255,6766500000.0,(-0.08952332-0.1666107j)
256,6768800000.0,(-0.09210205-0.1648407j)
257,6771100000.0,(-0.09127808-0.164917j)
258,6773400000.0,(-0.09336853-0.1642456j)
259,6775700000.0,(-0.09284973-0.1628571j)
260,6778000000.0,(-0.09246826-0.1598511j)
261,6780300000.0,(-0.09736633-0.1613159j)
262,6782600000.0,(-0.09857178-0.1557617j)
263,6784900000.0,(-0.09480286-0.1519318j)
264,6787200000.0,(-0.0944519-0.1552887j)
265,6789500000.0,(-0.09501648-0.1572113j)
266,6791800000.0,(-0.09783936-0.1572723j)
267,6794100000.0,(-0.1021271-0.155426j)
268,6796400000.0,(-0.1046753-0.1538086j)
269,6798700000.0,(-0.1079254-0.152832j)
270,6801000000.0,(-0.109314-0.149826j)
271,6803300000.0,(-0.111908-0.1450043j)
272,6805600000.0,(-0.1047363-0.1552429j)
273,6807900000.0,(-0.115448-0.1509857j)
274,6810200000.0,(-0.118103-0.1474152j)
275,6812500000.0,(-0.1197662-0.140625j)
276,6814800000.0,(-0.1141052-0.15242j)
277,6817100000.0,(-0.1240845-0.1444855j)
278,6819400000.0,(-0.1286316-0.1430359j)
279,6821700000.0,(-0.1303558-0.140564j)
280,6824000000.0,(-0.1350098-0.1365814j)
281,6826300000.0,(-0.1360016-0.1333618j)
282,6828600000.0,(-0.1420593-0.1271057j)
283,6830900000.0,(-0.1508789-0.1040192j)
284,6833200000.0,(-0.08654785-0.1028214j)
285,6835500000.0,(-0.1174622-0.1433105j)
286,6837800000.0,(-0.1151657-0.1227264j)
287,6840100000.0,(-0.125-0.1526794j)
288,6842400000.0,(-0.1326904-0.1385193j)
289,6844700000.0,(-0.1355438-0.1369629j)
290,6847000000.0,(-0.139328-0.1326141j)
291,6849300000.0,(-0.1417389-0.1185455j)
292,6851600000.0,(-0.1211853-0.1310577j)
293,6853900000.0,(-0.1302185-0.1318054j)
294,6856200000.0,(-0.1332245-0.1292725j)
295,6858500000.0,(-0.1358795-0.1273804j)
296,6860800000.0,(-0.1365509-0.1238098j)
297,6863100000.0,(-0.1343842-0.1194153j)
298,6865400000.0,(-0.1311188-0.1180878j)
299,6867700000.0,(-0.1283569-0.1219482j)
300,6870000000.0,(-0.1314697-0.1244354j)
301,6872300000.0,(-0.1359711-0.1223145j)
302,6874600000.0,(-0.1383667-0.1166687j)
303,6876900000.0,(-0.135376-0.1170349j)
304,6879200000.0,(-0.1414948-0.1172791j)
305,6881500000.0,(-0.1376953-0.1161804j)
306,6883800000.0,(-0.1423492-0.1143341j)
307,6886100000.0,(-0.1435394-0.1098328j)
308,6888400000.0,(-0.1361237-0.1146698j)
309,6890700000.0,(-0.1490479-0.1181946j)
310,6893000000.0,(-0.1531372-0.113327j)
311,6895300000.0,(-0.1560516-0.1104736j)
312,6897600000.0,(-0.1569061-0.1076508j)
313,6899900000.0,(-0.161026-0.1038666j)
314,6902200000.0,(-0.1615906-0.09927368j)
315,6904500000.0,(-0.1605377-0.09751892j)
316,6906800000.0,(-0.1632385-0.09690857j)
317,6909100000.0,(-0.1637726-0.09347534j)
318,6911400000.0,(-0.1638489-0.0841217j)
319,6913700000.0,(-0.160675-0.09144592j)
320,6916000000.0,(-0.1635437-0.09158325j)
321,6918300000.0,(-0.1643982-0.0900116j)
322,6920600000.0,(-0.164505-0.09059143j)
323,6922900000.0,(-0.1669922-0.08958435j)
324,6925200000.0,(-0.1675415-0.08827209j)
325,6927500000.0,(-0.1687622-0.08810425j)
326,6929800000.0,(-0.1712036-0.08836365j)
327,6932100000.0,(-0.1709137-0.08049011j)
328,6934400000.0,(-0.1684875-0.09089661j)
329,6936700000.0,(-0.1732635-0.08851624j)
330,6939000000.0,(-0.1774139-0.08659363j)
331,6941300000.0,(-0.1770172-0.08512878j)
332,6943600000.0,(-0.1789856-0.08024597j)
333,6945900000.0,(-0.1819763-0.07731628j)
334,6948200000.0,(-0.1777954-0.0639801j)
335,6950500000.0,(-0.1688843-0.08207703j)
336,6952800000.0,(-0.1765137-0.07952881j)
337,6955100000.0,(-0.1796417-0.07504272j)
338,6957400000.0,(-0.1820679-0.07041931j)
339,6959700000.0,(-0.1804657-0.06904602j)
340,6962000000.0,(-0.1786346-0.06550598j)
341,6964300000.0,(-0.1805878-0.06309509j)
342,6966600000.0,(-0.1803436-0.06248474j)
343,6968900000.0,(-0.1809692-0.05802917j)
344,6971200000.0,(-0.1819305-0.05430603j)
345,6973500000.0,(-0.1818848-0.052948j)
346,6975800000.0,(-0.1828918-0.04885864j)
347,6978100000.0,(-0.1837463-0.04588318j)
348,6980400000.0,(-0.1851349-0.04072571j)
349,6982700000.0,(-0.1828918-0.02484131j)
350,6985000000.0,(-0.162468-0.04382324j)
351,6987300000.0,(-0.1736679-0.0439682j)
352,6989600000.0,(-0.1770782-0.042099j)
353,6991900000.0,(-0.1777725-0.0391922j)
354,6994200000.0,(-0.180687-0.03896332j)
355,6996500000.0,(-0.1828461-0.03730011j)
356,6998800000.0,(-0.1831131-0.03161621j)
357,7001100000.0,(-0.1794891-0.03179169j)
358,7003400000.0,(-0.1862564-0.02609253j)
359,7005700000.0,(-0.1529083-0.03585052j)
360,7008000000.0,(-0.1801453-0.04228973j)
361,7010300000.0,(-0.1861343-0.0383606j)
362,7012600000.0,(-0.1890488-0.03242493j)
363,7014900000.0,(-0.1911774-0.0278244j)
364,7017200000.0,(-0.1888504-0.01901245j)
365,7019500000.0,(-0.1633377-0.03638458j)
366,7021800000.0,(-0.1910782-0.03203583j)
367,7024100000.0,(-0.1935806-0.02275085j)
368,7026400000.0,(-0.1795578-0.01803589j)
369,7028700000.0,(-0.183403-0.03128052j)
370,7031000000.0,(-0.1896591-0.02838898j)
371,7033300000.0,(-0.1896591-0.0224762j)
372,7035600000.0,(-0.1907654-0.02323151j)
373,7037900000.0,(-0.1894531-0.01989746j)
374,7040200000.0,(-0.1893463-0.01835632j)
375,7042500000.0,(-0.1894073-0.01773071j)
376,7044800000.0,(-0.1919022-0.01464081j)
377,7047100000.0,(-0.1929092-0.01174164j)
378,7049400000.0,(-0.1907959-0.002479553j)
379,7051700000.0,(-0.1874161-0.01509094j)
380,7054000000.0,(-0.1903915-0.009941101j)
381,7056300000.0,(-0.1906281-0.007987976j)
382,7058600000.0,(-0.1911469-0.001106262j)
383,7060900000.0,(-0.1917419-0.00025177j)
384,7063200000.0,(-0.1890717+0.0039215j)
385,7065500000.0,(-0.1909866+0.0097504j)
386,7067800000.0,(-0.1626663+0.0033951j)
387,7070100000.0,(-0.1897659-0.002792358j)
388,7072400000.0,(-0.1931152+0.0041809j)
389,7074700000.0,(-0.1943741+0.0072861j)
390,7077000000.0,(-0.1961212+0.0097122j)
391,7079300000.0,(-0.1980057+0.0123367j)
392,7081600000.0,(-0.2002411+0.0149994j)
393,7083900000.0,(-0.2014618+0.0201035j)
394,7086200000.0,(-0.2017365+0.0248184j)
395,7088500000.0,(-0.2001572+0.0275955j)
396,7090800000.0,(-0.201149+0.0313568j)
397,7093100000.0,(-0.201088+0.034729j)
398,7095400000.0,(-0.1922531+0.0386353j)
399,7097700000.0,(-0.1927261+0.0388947j)
400,7100000000.0,(-0.1868515+0.0341797j)
401,7102300000.0,(-0.1966095+0.0299988j)
402,7104600000.0,(-0.2004547+0.0357971j)
403,7106900000.0,(-0.1998596+0.0390015j)
404,7109200000.0,(-0.1984711+0.0436783j)
405,7111500000.0,(-0.1989975+0.0407715j)
406,7113800000.0,(-0.1989822+0.0437241j)
407,7116100000.0,(-0.1975708+0.0426865j)
408,7118400000.0,(-0.197876+0.0470734j)
409,7120700000.0,(-0.1939468+0.0463028j)
410,7123000000.0,(-0.1977692+0.0489426j)
411,7125300000.0,(-0.1941071+0.048233j)
412,7127600000.0,(-0.1940918+0.0490417j)
413,7129900000.0,(-0.1931686+0.0507965j)
414,7132200000.0,(-0.1949463+0.0525589j)
415,7134500000.0,(-0.1964874+0.0552368j)
416,7136800000.0,(-0.1970673+0.0566559j)
417,7139100000.0,(-0.1970139+0.0599594j)
418,7141400000.0,(-0.1978607+0.064682j)
419,7143700000.0,(-0.1956558+0.067688j)
420,7146000000.0,(-0.1956482+0.0730743j)
421,7148300000.0,(-0.194603+0.0752487j)
422,7150600000.0,(-0.1957474+0.0807953j)
423,7152900000.0,(-0.1727982+0.0860519j)
424,7155200000.0,(-0.1896591+0.0798187j)
425,7157500000.0,(-0.1880112+0.0908813j)
426,7159800000.0,(-0.1704865+0.1021271j)
427,7162100000.0,(-0.1728592+0.0567245j)
428,7164400000.0,(-0.1886215+0.0798874j)
429,7166700000.0,(-0.1882401+0.0870132j)
430,7169000000.0,(-0.1867371+0.0912857j)
431,7171300000.0,(-0.1859131+0.0947113j)
432,7173600000.0,(-0.1855698+0.0976639j)
433,7175900000.0,(-0.1823425+0.1002502j)
434,7178200000.0,(-0.1822739+0.1051025j)
435,7180500000.0,(-0.1823654+0.1054001j)
436,7182800000.0,(-0.1845779+0.1075363j)
437,7185100000.0,(-0.1805954+0.1172562j)
438,7187400000.0,(-0.174942+0.1107025j)
439,7189700000.0,(-0.1792831+0.1168976j)
440,7192000000.0,(-0.1768417+0.1230469j)
441,7194300000.0,(-0.1744843+0.1256332j)
442,7196600000.0,(-0.1704178+0.1370316j)
443,7198900000.0,(-0.1516495+0.1471786j)
444,7201200000.0,(-0.1126251+0.1371613j)
445,7203500000.0,(-0.1420746+0.0813828j)
446,7205800000.0,(-0.1156731+0.09933853j)
447,7208100000.0,(-0.1562347+0.0794449j)
448,7210400000.0,(-0.1568909+0.0860596j)
449,7212700000.0,(-0.1675186+0.0807724j)
450,7215000000.0,(-0.1784515+0.0878448j)
451,7217300000.0,(-0.1808853+0.0958099j)
452,7219600000.0,(-0.1805878+0.1067963j)
453,7221900000.0,(-0.1800385+0.1137238j)
454,7224200000.0,(-0.1777344+0.1180801j)
455,7226500000.0,(-0.1727676+0.123024j)
456,7228800000.0,(-0.1686783+0.1263428j)
457,7231100000.0,(-0.1635513+0.1243973j)
458,7233400000.0,(-0.1644135+0.1214371j)
459,7235700000.0,(-0.1689682+0.1243668j)
460,7238000000.0,(-0.1711578+0.1319733j)
461,7240300000.0,(-0.1681061+0.1352386j)
462,7242600000.0,(-0.1662216+0.1413269j)
463,7244900000.0,(-0.1647491+0.1462021j)
464,7247200000.0,(-0.1604156+0.1496506j)
465,7249500000.0,(-0.1601181+0.1527634j)
466,7251800000.0,(-0.1559601+0.1587296j)
467,7254100000.0,(-0.1494141+0.1610565j)
468,7256400000.0,(-0.1452637+0.1399307j)
469,7258700000.0,(-0.1532822+0.157608j)
470,7261000000.0,(-0.1521988+0.1605911j)
471,7263300000.0,(-0.1485748+0.1648712j)
472,7265600000.0,(-0.1485138+0.1679382j)
473,7267900000.0,(-0.1475296+0.1686401j)
474,7270200000.0,(-0.1470413+0.1696854j)
475,7272500000.0,(-0.1435547+0.1745071j)
476,7274800000.0,(-0.1444168+0.1748352j)
477,7277100000.0,(-0.1455078+0.1758728j)
478,7279400000.0,(-0.1434479+0.1776047j)
479,7281700000.0,(-0.1388702+0.180397j)
480,7284000000.0,(-0.1468811+0.1777344j)
481,7286300000.0,(-0.1447144+0.1848907j)
482,7288600000.0,(-0.1399078+0.1904602j)
483,7290900000.0,(-0.1353531+0.1831589j)
484,7293200000.0,(-0.1383667+0.1939697j)
485,7295500000.0,(-0.1337738+0.1993484j)
486,7297800000.0,(-0.125679+0.2013931j)
487,7300100000.0,(-0.1036224+0.1964417j)
488,7302400000.0,(-0.1249161+0.190979j)
489,7304700000.0,(-0.1220779+0.1962051j)
490,7307000000.0,(-0.1051788+0.1939545j)
491,7309300000.0,(-0.1086578+0.1904449j)
492,7311600000.0,(-0.1134186+0.1901703j)
493,7313900000.0,(-0.1150208+0.1938324j)
494,7316200000.0,(-0.1113586+0.1963425j)
495,7318500000.0,(-0.108551+0.1974258j)
496,7320800000.0,(-0.1018753+0.1988983j)
497,7323100000.0,(-0.1014404+0.200592j)
498,7325400000.0,(-0.09851837+0.2035828j)
499,7327700000.0,(-0.0982666+0.203392j)
500,7330000000.0,(-0.09430695+0.204155j)
501,7332300000.0,(-0.08952332+0.2095718j)
502,7334600000.0,(-0.08081818+0.2102432j)
503,7336900000.0,(-0.08600616+0.2047043j)
504,7339200000.0,(-0.08730316+0.211586j)
505,7341500000.0,(-0.08242035+0.2157593j)
506,7343800000.0,(-0.0692749+0.2064285j)
507,7346100000.0,(-0.07695007+0.2125702j)
508,7348400000.0,(-0.07621765+0.218277j)
509,7350700000.0,(-0.07543182+0.2223892j)
510,7353000000.0,(-0.07065582+0.2236938j)
511,7355300000.0,(-0.06728363+0.2278061j)
512,7357600000.0,(-0.06219482+0.2337646j)
513,7359900000.0,(-0.05470276+0.2369843j)
514,7362200000.0,(-0.04695129+0.2322083j)
515,7364500000.0,(-0.03377533+0.2320862j)
516,7366800000.0,(-0.02294159+0.198204j)
517,7369100000.0,(-0.07592773+0.2160034j)
518,7371400000.0,(-0.05262756+0.2370911j)
519,7373700000.0,(-0.0533371+0.2050934j)
520,7376000000.0,(-0.03299713+0.2439804j)
521,7378300000.0,(-0.02767944+0.2280807j)
522,7380600000.0,(-0.03946686+0.1943359j)
523,7382900000.0,(-0.03492737+0.2395554j)
524,7385200000.0,(0.0171967+0.2379761j)
525,7387500000.0,(-0.01963043+0.1278076j)
526,7389800000.0,(-0.07363892+0.1571198j)
527,7392100000.0,(-0.08416748+0.2001114j)
528,7394400000.0,(-0.07273865+0.2200699j)
529,7396700000.0,(-0.06243134+0.2293701j)
530,7399000000.0,(-0.05128479+0.2319489j)
531,7401300000.0,(-0.04467773+0.233551j)
532,7403600000.0,(-0.03926086+0.2347565j)
533,7405900000.0,(-0.03337097+0.2375946j)
534,7408200000.0,(-0.02348328+0.2397308j)
535,7410500000.0,(-0.01219177+0.2345123j)
536,7412800000.0,(-0.01678467+0.2145996j)
537,7415100000.0,(-0.02542114+0.2260818j)
538,7417400000.0,(-0.02186584+0.2344513j)
539,7419700000.0,(-0.01699829+0.2363739j)
540,7422000000.0,(-0.01169586+0.2384033j)
541,7424300000.0,(-0.0052948+0.240654j)
542,7426600000.0,(-0.003219604+0.2428284j)
543,7428900000.0,(0.0015411+0.2426147j)
544,7431200000.0,(0.0068665+0.2419891j)
545,7433500000.0,(0.0124664+0.2456055j)
546,7435800000.0,(0.0181732+0.2456818j)
547,7438100000.0,(0.0232086+0.2447052j)
548,7440400000.0,(0.0297241+0.2438049j)
549,7442700000.0,(0.0360413+0.2367401j)
550,7445000000.0,(0.0429077+0.2228394j)
551,7447300000.0,(0.0040054+0.2019958j)
552,7449600000.0,(0.0087738+0.2402039j)
553,7451900000.0,(0.0149384+0.2544403j)
554,7454200000.0,(0.0268707+0.254364j)
555,7456500000.0,(0.0348053+0.2549591j)
556,7458800000.0,(0.039505+0.2509613j)
557,7461100000.0,(0.0479431+0.2395477j)
558,7463400000.0,(0.0401611+0.2496033j)
559,7465700000.0,(0.0486145+0.2502136j)
560,7468000000.0,(0.0488892+0.2489471j)
561,7470300000.0,(0.0543823+0.2463684j)
562,7472600000.0,(0.0570831+0.2442474j)
563,7474900000.0,(0.0611572+0.2412415j)
564,7477200000.0,(0.0595245+0.2385101j)
565,7479500000.0,(0.0627899+0.2394867j)
566,7481800000.0,(0.064621+0.2372742j)
567,7484100000.0,(0.0670471+0.2364044j)
568,7486400000.0,(0.0704041+0.2373047j)
569,7488700000.0,(0.07547+0.2360382j)
570,7491000000.0,(0.0795898+0.2340851j)
