,Freq (Hz),Complex (decimal)
201,6642300000.0,(0.05900574-0.06550598j)
202,6644600000.0,(0.04058838-0.07888794j)
203,6646900000.0,(0.01661682-0.0848465j)
204,6649200000.0,(-0.007392883-0.0806694j)
205,6651500000.0,(0.01210022-0.07532883j)
206,6653800000.0,(-0.03492737-0.08708191j)
207,6656100000.0,(-0.05825806-0.07280731j)
208,6658400000.0,(-0.07422256-0.05448532j)
209,6660700000.0,(-0.08476257-0.03392029j)
210,6663000000.0,(-0.09059143-0.01161957j)
211,6665300000.0,(-0.09030914+0.01137543j)
212,6667600000.0,(-0.08401489+0.03305817j)
213,6669900000.0,(-0.07330322+0.05181885j)
214,6672200000.0,(-0.05814743+0.06875229j)
215,6674500000.0,(-0.03926086+0.08030701j)
216,6676800000.0,(-0.0166626+0.08621216j)
217,6679100000.0,(-3.051758e-05+0.08428955j)
218,6681400000.0,(0.02365112+0.08845139j)
219,6683700000.0,(0.05000305+0.07218552j)
220,6686000000.0,(0.05424118+0.06352615j)
221,6688300000.0,(0.07093811+0.04906464j)
222,6690600000.0,(0.08104324+0.02994537j)
223,6692900000.0,(0.08563614+0.00917435j)
224,6695200000.0,(0.08459091-0.01116943j)
225,6697500000.0,(0.07875061-0.03133774j)
226,6699800000.0,(0.06882095-0.04897308j)
227,6702100000.0,(0.05429077-0.0640831j)
228,6704400000.0,(0.03813553-0.07386017j)
229,6706700000.0,(0.01932144-0.08010483j)
230,6709000000.0,(0.00123215-0.08219147j)
231,6711300000.0,(-0.01792145-0.08104706j)
232,6713600000.0,(-0.03851318-0.07310104j)
233,6715900000.0,(-0.05065918-0.06593323j)
234,6718200000.0,(-0.0664978-0.05397415j)
235,6720500000.0,(-0.07911682-0.03649139j)
236,6722800000.0,(-0.08691788-0.01593781j)
237,6725100000.0,(-0.08892822+0.00605011j)
238,6727400000.0,(-0.08559418+0.02857208j)
239,6729700000.0,(-0.0763588+0.04971313j)
240,6732000000.0,(-0.06083298+0.06679916j)
241,6734300000.0,(-0.04149628+0.08001709j)
242,6736600000.0,(-0.01976776+0.08807373j)
243,6738900000.0,(0.00346375+0.08931732j)
244,6741200000.0,(0.02267838+0.08657455j)
245,6743500000.0,(0.0436554+0.07704926j)
246,6745800000.0,(0.0606842+0.06345749j)
247,6748100000.0,(0.07368469+0.04652405j)
248,6750400000.0,(0.08187485+0.02758408j)
249,6752700000.0,(0.08502579+0.00723648j)
250,6755000000.0,(0.08427811-0.01338196j)
251,6757300000.0,(0.07740021-0.0321579j)
252,6759600000.0,(0.06734085-0.04850769j)
253,6761900000.0,(0.05627441-0.06246567j)
254,6764200000.0,(0.0393486-0.07426453j)
255,6766500000.0,(0.02042389-0.08180237j)
256,6768800000.0,(0.00111389-0.08414459j)
257,6771100000.0,(-0.01901245-0.08236694j)
258,6773400000.0,(-0.03859329-0.07602692j)
259,6775700000.0,(-0.05593872-0.06506729j)
260,6778000000.0,(-0.06972504-0.04890442j)
261,6780300000.0,(-0.08063507-0.0352211j)
262,6782600000.0,(-0.08816147-0.01211166j)
263,6784900000.0,(-0.08853149+0.0103302j)
264,6787200000.0,(-0.08145142+0.03194809j)
265,6789500000.0,(-0.07266617+0.04930115j)
266,6791800000.0,(-0.05876923+0.06623077j)
267,6794100000.0,(-0.04096985+0.07942581j)
268,6796400000.0,(-0.01975632+0.08665466j)
269,6798700000.0,(0.0020256+0.08969498j)
270,6801000000.0,(0.02433395+0.08563995j)
271,6803300000.0,(0.04455948+0.07540894j)
272,6805600000.0,(0.05516815+0.06584167j)
273,6807900000.0,(0.07497406+0.04806137j)
274,6810200000.0,(0.08389282+0.02700424j)
275,6812500000.0,(0.08348465+0.00389481j)
276,6814800000.0,(0.0893364-0.01176453j)
277,6817100000.0,(0.08204269-0.03615189j)
278,6819400000.0,(0.06938553-0.05490112j)
279,6821700000.0,(0.05318451-0.06958008j)
280,6824000000.0,(0.0338707-0.08039856j)
281,6826300000.0,(0.01141357-0.0856781j)
282,6828600000.0,(-0.01273727-0.08374023j)
283,6830900000.0,(-0.02656937-0.05485535j)
284,6833200000.0,(-0.02225876-0.08071136j)
285,6835500000.0,(-0.05615234-0.06615448j)
286,6837800000.0,(-0.07113266-0.04760361j)
287,6840100000.0,(-0.07899475-0.02716064j)
288,6842400000.0,(-0.08515549-0.008247375j)
289,6844700000.0,(-0.08404922+0.01386261j)
290,6847000000.0,(-0.07613373+0.02705002j)
291,6849300000.0,(-0.06916046+0.04779816j)
292,6851600000.0,(-0.05576706+0.06373215j)
293,6853900000.0,(-0.03915024+0.07555008j)
294,6856200000.0,(-0.01929474+0.0835228j)
295,6858500000.0,(0.00107193+0.08604431j)
296,6860800000.0,(0.02207947+0.08334732j)
297,6863100000.0,(0.04280853+0.0742836j)
298,6865400000.0,(0.05806351+0.06027603j)
299,6867700000.0,(0.06933212+0.04702377j)
300,6870000000.0,(0.08046722+0.03035736j)
301,6872300000.0,(0.08731842+0.00896072j)
302,6874600000.0,(0.08530426-0.01429749j)
303,6876900000.0,(0.07991791-0.03274536j)
304,6879200000.0,(0.06918716-0.0520401j)
305,6881500000.0,(0.0541687-0.06710052j)
306,6883800000.0,(0.03459167-0.07842636j)
307,6886100000.0,(0.01465225-0.08292389j)
308,6888400000.0,(-0.004257202-0.07996368j)
309,6890700000.0,(-0.02284622-0.08335495j)
310,6893000000.0,(-0.04328918-0.07357025j)
311,6895300000.0,(-0.05945587-0.06029892j)
312,6897600000.0,(-0.07153702-0.04413605j)
313,6899900000.0,(-0.07965851-0.0256424j)
314,6902200000.0,(-0.08325958-0.006034851j)
315,6904500000.0,(-0.08213425+0.01369476j)
316,6906800000.0,(-0.07657242+0.03299332j)
317,6909100000.0,(-0.06674576+0.05016327j)
318,6911400000.0,(-0.05277252+0.064785j)
319,6913700000.0,(-0.03610229+0.07572174j)
320,6916000000.0,(-0.01688004+0.08234787j)
321,6918300000.0,(0.00326157+0.08419037j)
322,6920600000.0,(0.02351761+0.08102417j)
323,6922900000.0,(0.04259109+0.07313919j)
324,6925200000.0,(0.05948257+0.06118774j)
325,6927500000.0,(0.07349396+0.04294968j)
326,6929800000.0,(0.07887268+0.02692413j)
327,6932100000.0,(0.08403015+0.00615311j)
328,6934400000.0,(0.08292007-0.01463699j)
329,6936700000.0,(0.07644653-0.03426361j)
330,6939000000.0,(0.06589127-0.05134583j)
331,6941300000.0,(0.05126953-0.06497955j)
332,6943600000.0,(0.03319168-0.0751152j)
333,6945900000.0,(0.01408768-0.08050156j)
334,6948200000.0,(-0.004707336-0.08129501j)
335,6950500000.0,(-0.02392578-0.07789993j)
336,6952800000.0,(-0.04006577-0.07025146j)
337,6955100000.0,(-0.05632782-0.0587883j)
338,6957400000.0,(-0.06855011-0.04387665j)
339,6959700000.0,(-0.07691574-0.02663422j)
340,6962000000.0,(-0.08147049-0.007823944j)
341,6964300000.0,(-0.08108902+0.01163483j)
342,6966600000.0,(-0.07791138+0.02744293j)
343,6968900000.0,(-0.06918335+0.04812622j)
344,6971200000.0,(-0.05479813+0.06463623j)
345,6973500000.0,(-0.03860092+0.07723236j)
346,6975800000.0,(-0.0178833+0.08481598j)
347,6978100000.0,(0.00417709+0.0871048j)
348,6980400000.0,(0.02915955+0.08315659j)
349,6982700000.0,(0.0462265+0.05344391j)
350,6985000000.0,(0.05512619+0.06298447j)
351,6987300000.0,(0.07232666+0.04619217j)
352,6989600000.0,(0.08193588+0.02529526j)
353,6991900000.0,(0.08485794+0.00376129j)
354,6994200000.0,(0.08159637-0.0178566j)
355,6996500000.0,(0.07417679-0.03575134j)
356,6998800000.0,(0.06058121-0.05182648j)
357,7001100000.0,(0.05141449-0.06441498j)
358,7003400000.0,(0.03173065-0.0759201j)
359,7005700000.0,(0.00920868-0.07942963j)
360,7008000000.0,(-0.002254486-0.07746124j)
361,7010300000.0,(-0.0225563-0.07575607j)
362,7012600000.0,(-0.04016876-0.06615448j)
363,7014900000.0,(-0.04644775-0.05060959j)
364,7017200000.0,(-0.06756592-0.04906082j)
365,7019500000.0,(-0.07785416-0.02862549j)
366,7021800000.0,(-0.08255768-0.008049011j)
367,7024100000.0,(-0.08163071+0.0134697j)
368,7026400000.0,(-0.07184982+0.02939606j)
369,7028700000.0,(-0.06697845+0.0461235j)
370,7031000000.0,(-0.05464935+0.06253815j)
371,7033300000.0,(-0.03714371+0.0738945j)
372,7035600000.0,(-0.01814651+0.08098602j)
373,7037900000.0,(0.00187683+0.08258057j)
374,7040200000.0,(0.02170563+0.08045197j)
375,7042500000.0,(0.04104996+0.07277298j)
376,7044800000.0,(0.05821609+0.06050873j)
377,7047100000.0,(0.07028198+0.04089737j)
378,7049400000.0,(0.07742691+0.02696228j)
379,7051700000.0,(0.08138657+0.0071373j)
380,7054000000.0,(0.07995987-0.01249313j)
381,7056300000.0,(0.0748558-0.03091812j)
382,7058600000.0,(0.06556702-0.04734039j)
383,7060900000.0,(0.0532074-0.06093597j)
384,7063200000.0,(0.03643799-0.07255936j)
385,7065500000.0,(0.02115631-0.07402039j)
386,7067800000.0,(0.00240326-0.08193588j)
387,7070100000.0,(-0.01771927-0.08126068j)
388,7072400000.0,(-0.03763962-0.07550812j)
389,7074700000.0,(-0.05508804-0.06552887j)
390,7077000000.0,(-0.07049179-0.05068207j)
391,7079300000.0,(-0.08214569-0.03152466j)
392,7081600000.0,(-0.08813477-0.00994873j)
393,7083900000.0,(-0.08797455+0.01364517j)
394,7086200000.0,(-0.08088684+0.03676605j)
395,7088500000.0,(-0.06974411+0.05487061j)
396,7090800000.0,(-0.05363083+0.07048416j)
397,7093100000.0,(-0.03309631+0.07982635j)
398,7095400000.0,(-0.01345825+0.08193588j)
399,7097700000.0,(0.00658798+0.0837822j)
400,7100000000.0,(0.02661133+0.07851791j)
401,7102300000.0,(0.0443573+0.06843185j)
402,7104600000.0,(0.05850983+0.05558395j)
403,7106900000.0,(0.06877136+0.03992844j)
404,7109200000.0,(0.07494736+0.02318192j)
405,7111500000.0,(0.07778168+0.00580978j)
406,7113800000.0,(0.07680893-0.01123047j)
407,7116100000.0,(0.07273483-0.02867126j)
408,7118400000.0,(0.064888-0.04383087j)
409,7120700000.0,(0.05374908-0.05851364j)
410,7123000000.0,(0.04019928-0.07015228j)
411,7125300000.0,(0.02268982-0.0776825j)
412,7127600000.0,(0.00392532-0.083004j)
413,7129900000.0,(-0.01622009-0.0835228j)
414,7132200000.0,(-0.03709412-0.0776329j)
415,7134500000.0,(-0.05585098-0.06724548j)
416,7136800000.0,(-0.07165527-0.05197525j)
417,7139100000.0,(-0.08348083-0.03235626j)
418,7141400000.0,(-0.08961487-0.009918213j)
419,7143700000.0,(-0.08802795+0.01145172j)
420,7146000000.0,(-0.08262253+0.03516769j)
421,7148300000.0,(-0.07142258+0.05500793j)
422,7150600000.0,(-0.05247498+0.07210159j)
423,7152900000.0,(-0.01908875+0.07347488j)
424,7155200000.0,(-0.02264404+0.0823288j)
425,7157500000.0,(0.00183868+0.08615494j)
426,7159800000.0,(0.02361679+0.08214951j)
427,7162100000.0,(0.04296494+0.07230377j)
428,7164400000.0,(0.05707169+0.0621109j)
429,7166700000.0,(0.07089615+0.04666138j)
430,7169000000.0,(0.07980728+0.02857208j)
431,7171300000.0,(0.08457184+0.00886917j)
432,7173600000.0,(0.08475113-0.01138306j)
433,7175900000.0,(0.07978058-0.03160858j)
434,7178200000.0,(0.07044983-0.05054855j)
435,7180500000.0,(0.05738068-0.06647491j)
436,7182800000.0,(0.03929138-0.07884216j)
437,7185100000.0,(0.01892471-0.08691025j)
438,7187400000.0,(-0.002822876-0.0875473j)
439,7189700000.0,(-0.02509308-0.08535767j)
440,7192000000.0,(-0.04769135-0.07406235j)
441,7194300000.0,(-0.05759048-0.06251144j)
442,7196600000.0,(-0.07527924-0.04497528j)
443,7198900000.0,(-0.08139801-0.02280426j)
444,7201200000.0,(-0.08442688+0.00145721j)
445,7203500000.0,(-0.07253647+0.00413513j)
446,7205800000.0,(-0.07808304+0.02457428j)
447,7208100000.0,(-0.06884003+0.04392624j)
448,7210400000.0,(-0.05851746+0.05824661j)
449,7212700000.0,(-0.04539871+0.07322693j)
450,7215000000.0,(-0.02651596+0.08350754j)
451,7217300000.0,(-0.00466156+0.08831024j)
452,7219600000.0,(0.01689148+0.08833313j)
453,7221900000.0,(0.03856659+0.08242798j)
454,7224200000.0,(0.05878448+0.07054901j)
455,7226500000.0,(0.0749855+0.05428314j)
456,7228800000.0,(0.08709717+0.0338974j)
457,7231100000.0,(0.09309387+0.01073456j)
458,7233400000.0,(0.09132385-0.01284027j)
459,7235700000.0,(0.08613205-0.03259277j)
460,7238000000.0,(0.07705688-0.05428314j)
461,7240300000.0,(0.06054688-0.07277679j)
462,7242600000.0,(0.04030609-0.0851059j)
463,7244900000.0,(0.0178833-0.09173584j)
464,7247200000.0,(-0.005645752-0.09217072j)
465,7249500000.0,(-0.02773285-0.08701324j)
466,7251800000.0,(-0.04825974-0.07649994j)
467,7254100000.0,(-0.06109238-0.06477356j)
468,7256400000.0,(-0.07597733-0.04810333j)
469,7258700000.0,(-0.08459473-0.0284729j)
470,7261000000.0,(-0.0888176-0.008045197j)
471,7263300000.0,(-0.08843613+0.01309586j)
472,7265600000.0,(-0.08346558+0.03347778j)
473,7267900000.0,(-0.0742569+0.05297852j)
474,7270200000.0,(-0.05984497+0.06922913j)
475,7272500000.0,(-0.04231262+0.08243179j)
476,7274800000.0,(-0.02182007+0.09207916j)
477,7277100000.0,(0.00119781+0.09472656j)
478,7279400000.0,(0.02513123+0.0925293j)
479,7281700000.0,(0.04912567+0.08296585j)
480,7284000000.0,(0.06347275+0.07175446j)
481,7286300000.0,(0.08253098+0.05263519j)
482,7288600000.0,(0.09289551+0.02954865j)
483,7290900000.0,(0.09810638+0.00518799j)
484,7293200000.0,(0.09553528-0.01968384j)
485,7295500000.0,(0.08746338-0.04351425j)
486,7297800000.0,(0.07177353-0.0633812j)
487,7300100000.0,(0.05041885-0.07461929j)
488,7302400000.0,(0.03489685-0.08596039j)
489,7304700000.0,(0.01305771-0.08941269j)
490,7307000000.0,(-0.00787735-0.09133148j)
491,7309300000.0,(-0.02939987-0.08671951j)
492,7311600000.0,(-0.04731369-0.07669067j)
493,7313900000.0,(-0.06388092-0.06409454j)
494,7316200000.0,(-0.07704926-0.0476532j)
495,7318500000.0,(-0.08680344-0.02836609j)
496,7320800000.0,(-0.09205246-0.007537842j)
497,7323100000.0,(-0.09159851+0.01430511j)
498,7325400000.0,(-0.08730316+0.03583908j)
499,7327700000.0,(-0.07662201+0.05670166j)
500,7330000000.0,(-0.06130219+0.07560349j)
501,7332300000.0,(-0.04190826+0.09028625j)
502,7334600000.0,(-0.01446533+0.09772491j)
503,7336900000.0,(0.00608063+0.09894562j)
504,7339200000.0,(0.03121185+0.09609985j)
505,7341500000.0,(0.05630112+0.08450699j)
506,7343800000.0,(0.07170105+0.06484222j)
507,7346100000.0,(0.08756256+0.0464592j)
508,7348400000.0,(0.09644318+0.02267456j)
509,7350700000.0,(0.09812164-0.002540588j)
510,7353000000.0,(0.09281158-0.02758026j)
511,7355300000.0,(0.08285522-0.04760361j)
512,7357600000.0,(0.06717682-0.06657028j)
513,7359900000.0,(0.05334473-0.07404327j)
514,7362200000.0,(0.03109741-0.08743286j)
515,7364500000.0,(0.00875092-0.0929184j)
516,7366800000.0,(-0.01494598-0.09156799j)
517,7369100000.0,(-0.0406189-0.07874298j)
518,7371400000.0,(-0.04164505-0.0773735j)
519,7373700000.0,(-0.06274033-0.06562042j)
520,7376000000.0,(-0.08314133-0.046978j)
521,7378300000.0,(-0.09088898-0.01901245j)
522,7380600000.0,(-0.09061432-0.009315491j)
523,7382900000.0,(-0.0887413+0.02877045j)
524,7385200000.0,(-0.07795715+0.03542328j)
525,7387500000.0,(-0.069561+0.04452133j)
526,7389800000.0,(-0.06667709+0.06908417j)
527,7392100000.0,(-0.04582977+0.08816528j)
528,7394400000.0,(-0.02085876+0.09899139j)
529,7396700000.0,(0.00637817+0.1007538j)
530,7399000000.0,(0.03232574+0.09477234j)
531,7401300000.0,(0.05395889+0.08368301j)
532,7403600000.0,(0.07247543+0.0678978j)
533,7405900000.0,(0.08655167+0.04779816j)
534,7408200000.0,(0.09502411+0.02560425j)
535,7410500000.0,(0.09872437+0.00191498j)
536,7412800000.0,(0.09553528-0.02149963j)
537,7415100000.0,(0.08843994-0.04377365j)
538,7417400000.0,(0.0750618-0.06337357j)
539,7419700000.0,(0.05828857-0.08072662j)
540,7422000000.0,(0.03688049-0.09349823j)
541,7424300000.0,(0.01542664-0.09860229j)
542,7426600000.0,(-0.008636475-0.1010056j)
543,7428900000.0,(-0.03459167-0.09708405j)
544,7431200000.0,(-0.05782318-0.08591843j)
545,7433500000.0,(-0.07794571-0.06943512j)
546,7435800000.0,(-0.09302521-0.04690552j)
547,7438100000.0,(-0.1022873-0.02168274j)
548,7440400000.0,(-0.1044083+0.00454712j)
549,7442700000.0,(-0.09850311+0.0313797j)
550,7445000000.0,(-0.08549118+0.05509949j)
551,7447300000.0,(-0.06402588+0.07229996j)
552,7449600000.0,(-0.05557632+0.07500076j)
553,7451900000.0,(-0.0354538+0.09336853j)
554,7454200000.0,(-0.008796692+0.09867859j)
555,7456500000.0,(0.01599121+0.09697723j)
556,7458800000.0,(0.03419495+0.08824921j)
557,7461100000.0,(0.05652618+0.07984161j)
558,7463400000.0,(0.07364655+0.06415558j)
559,7465700000.0,(0.08673477+0.04561615j)
560,7468000000.0,(0.09593964+0.02458954j)
561,7470300000.0,(0.09983826+0.00111389j)
562,7472600000.0,(0.09918976-0.02220154j)
563,7474900000.0,(0.09166718-0.04670715j)
564,7477200000.0,(0.07899475-0.06795502j)
565,7479500000.0,(0.06143951-0.08721161j)
566,7481800000.0,(0.03839874-0.1014557j)
567,7484100000.0,(0.0117569-0.108551j)
568,7486400000.0,(-0.01667023-0.1087875j)
569,7488700000.0,(-0.04402924-0.1021652j)
