,Freq (Hz),Complex (decimal)
65,6329500000.0,(0.06975555+0.0734024j)
66,6331800000.0,(0.08766556+0.05378342j)
67,6334100000.0,(0.09926605+0.02919769j)
68,6336400000.0,(0.1004181+0.00511932j)
69,6338700000.0,(0.1011887-0.02198792j)
70,6341000000.0,(0.09294891-0.04643631j)
71,6343300000.0,(0.07735825-0.06752014j)
72,6345600000.0,(0.05776978-0.08430862j)
73,6347900000.0,(0.03519058-0.09591675j)
74,6350200000.0,(0.01129913-0.101532j)
75,6352500000.0,(-0.0138092-0.1005173j)
76,6354800000.0,(-0.03782654-0.09365845j)
77,6357100000.0,(-0.05891037-0.08207321j)
78,6359400000.0,(-0.07687378-0.0655632j)
79,6361700000.0,(-0.09029007-0.04451752j)
80,6364000000.0,(-0.09851074-0.02205658j)
81,6366300000.0,(-0.100975+0.00247192j)
82,6368600000.0,(-0.09790039+0.02662659j)
83,6370900000.0,(-0.08844757+0.04932022j)
84,6373200000.0,(-0.07429504+0.06993484j)
85,6375500000.0,(-0.05590057+0.08670807j)
86,6377800000.0,(-0.03260803+0.09725952j)
87,6380100000.0,(-0.007865906+0.1038284j)
88,6382400000.0,(0.01816559+0.1032867j)
89,6384700000.0,(0.04371643+0.09588623j)
90,6387000000.0,(0.06739044+0.0803299j)
91,6389300000.0,(0.08448792+0.05826569j)
92,6391600000.0,(0.09239578+0.03586197j)
93,6393900000.0,(0.0983429+0.01508331j)
94,6396200000.0,(0.09957886-0.009857178j)
95,6398500000.0,(0.09450531-0.03396606j)
96,6400800000.0,(0.08317184-0.0555687j)
97,6403100000.0,(0.06632996-0.07535553j)
98,6405400000.0,(0.04422379-0.08927917j)
99,6407700000.0,(0.02139282-0.09408951j)
100,6410000000.0,(-0.0008926392-0.09460449j)
101,6412300000.0,(-0.02248764-0.095047j)
102,6414600000.0,(-0.04641342-0.08558655j)
103,6416900000.0,(-0.06672287-0.07006073j)
104,6419200000.0,(-0.08107758-0.04628372j)
105,6421500000.0,(-0.06339645-0.02512741j)
106,6423800000.0,(-0.09272003-0.02447128j)
107,6426100000.0,(-0.09785461+0.00469208j)
108,6428400000.0,(-0.09350586+0.03015137j)
109,6430700000.0,(-0.08293533+0.05285263j)
110,6433000000.0,(-0.06652069+0.07248688j)
111,6435300000.0,(-0.04009628+0.08127975j)
112,6437600000.0,(-0.02719116+0.09296417j)
113,6439900000.0,(-0.002578735+0.09776306j)
114,6442200000.0,(0.02124786+0.09487152j)
115,6444500000.0,(0.04443359+0.08765793j)
116,6446800000.0,(0.06523514+0.07392883j)
117,6449100000.0,(0.08171844+0.05598068j)
118,6451400000.0,(0.09315872+0.03370667j)
119,6453700000.0,(0.09867859+0.00895691j)
120,6456000000.0,(0.0971756-0.01612091j)
121,6458300000.0,(0.0878334-0.04020691j)
122,6460600000.0,(0.07669067-0.05625916j)
123,6462900000.0,(0.05986404-0.07618713j)
124,6465200000.0,(0.0363121-0.08887482j)
125,6467500000.0,(0.00964737-0.09244156j)
126,6469800000.0,(-0.01794815-0.07978821j)
127,6472100000.0,(0.00783157-0.07816315j)
128,6474400000.0,(-0.03870392-0.09025955j)
129,6476700000.0,(-0.06363297-0.07309723j)
130,6479000000.0,(-0.07959747-0.05265808j)
131,6481300000.0,(-0.08878708-0.03060532j)
132,6483600000.0,(-0.09233093-0.007736206j)
133,6485900000.0,(-0.09060287+0.014534j)
134,6488200000.0,(-0.08371353+0.03541183j)
135,6490500000.0,(-0.07168961+0.05335999j)
136,6492800000.0,(-0.05597305+0.06783676j)
137,6495100000.0,(-0.03903961+0.0766983j)
138,6497400000.0,(-0.02352905+0.08220291j)
139,6499700000.0,(-0.006511688+0.08935928j)
140,6502000000.0,(0.019104+0.08862686j)
141,6504300000.0,(0.03508377+0.08189392j)
142,6506600000.0,(0.05885315+0.07633209j)
143,6508900000.0,(0.07791138+0.05939102j)
144,6511200000.0,(0.09130859+0.03759766j)
145,6513500000.0,(0.0987854+0.01280212j)
146,6515800000.0,(0.09927368-0.01387024j)
147,6518100000.0,(0.09162521-0.03424072j)
148,6520400000.0,(0.08112717-0.05827332j)
149,6522700000.0,(0.06368637-0.07843399j)
150,6525000000.0,(0.0354538-0.0842514j)
151,6527300000.0,(0.01909637-0.09670258j)
152,6529600000.0,(-0.007629395-0.09835815j)
153,6531900000.0,(-0.03231812-0.09162521j)
154,6534200000.0,(-0.05260849-0.07796097j)
155,6536500000.0,(-0.0682106-0.06606293j)
156,6538800000.0,(-0.0835762-0.04351425j)
157,6541100000.0,(-0.08804703-0.02427292j)
158,6543400000.0,(-0.09160614-0.002311707j)
159,6545700000.0,(-0.0860939+0.01927185j)
160,6548000000.0,(-0.08076477+0.03936005j)
161,6550300000.0,(-0.06958389+0.05624008j)
162,6552600000.0,(-0.05460358+0.07132339j)
163,6554900000.0,(-0.03598785+0.08163834j)
164,6557200000.0,(-0.01525879+0.08840942j)
165,6559500000.0,(0.0064621+0.08985138j)
166,6561800000.0,(0.02708817+0.08523941j)
167,6564100000.0,(0.046772+0.07675934j)
168,6566400000.0,(0.06401443+0.06367874j)
169,6568700000.0,(0.0772934+0.04667282j)
170,6571000000.0,(0.08631516+0.02682877j)
171,6573300000.0,(0.09062958+0.00536728j)
172,6575600000.0,(0.08953094-0.01652527j)
173,6577900000.0,(0.08375931-0.03832626j)
174,6580200000.0,(0.07200623-0.05609894j)
175,6582500000.0,(0.0553093-0.07364655j)
176,6584800000.0,(0.03554153-0.08502197j)
177,6587100000.0,(0.01314545-0.09075928j)
178,6589400000.0,(-0.00901413-0.09089661j)
179,6591700000.0,(-0.03058243-0.08524704j)
180,6594000000.0,(-0.05019379-0.07705688j)
181,6596300000.0,(-0.06808472-0.06140518j)
182,6598600000.0,(-0.08049011-0.04217911j)
183,6600900000.0,(-0.08747864-0.02095032j)
184,6603200000.0,(-0.0892868+0.00116348j)
185,6605500000.0,(-0.08555603+0.0226059j)
186,6607800000.0,(-0.0760231+0.04283905j)
187,6610100000.0,(-0.06232452+0.05877304j)
188,6612400000.0,(-0.04324722+0.0665741j)
189,6614700000.0,(-0.03549194+0.07878113j)
190,6617000000.0,(-0.01251984+0.08576584j)
191,6619300000.0,(0.00883865+0.08507538j)
192,6621600000.0,(0.02789307+0.08225632j)
193,6623900000.0,(0.04755402+0.07243347j)
194,6626200000.0,(0.06459427+0.05798721j)
195,6628500000.0,(0.07541275+0.04149246j)
196,6630800000.0,(0.08374023+0.02155304j)
197,6633100000.0,(0.08559799-0.001049042j)
198,6635400000.0,(0.07847977-0.01723862j)
199,6637700000.0,(0.07804108-0.03712082j)
200,6640000000.0,(0.06165695-0.06079865j)
201,6642300000.0,(0.05129242-0.0667572j)
202,6644600000.0,(0.03098297-0.07940674j)
203,6646900000.0,(0.00903702-0.08395767j)
204,6649200000.0,(-0.01389313-0.08067703j)
205,6651500000.0,(-0.03250885-0.06459808j)
206,6653800000.0,(-0.002456665-0.07186508j)
207,6656100000.0,(-0.05822754-0.07443619j)
208,6658400000.0,(-0.07746506-0.05064774j)
209,6660700000.0,(-0.08636475-0.02786636j)
210,6663000000.0,(-0.09051895-0.004833221j)
211,6665300000.0,(-0.08844757+0.01834869j)
212,6667600000.0,(-0.08033752+0.03968048j)
213,6669900000.0,(-0.06734848+0.05793762j)
214,6672200000.0,(-0.05079269+0.07233047j)
215,6674500000.0,(-0.03116226+0.08111191j)
216,6676800000.0,(-0.009819031+0.08401108j)
217,6679100000.0,(0.00638962+0.08665085j)
218,6681400000.0,(0.0318985+0.08428192j)
219,6683700000.0,(0.05581665+0.07030106j)
220,6686000000.0,(0.05395126+0.04955292j)
221,6688300000.0,(0.07194138+0.04167557j)
222,6690600000.0,(0.08142471+0.02245712j)
223,6692900000.0,(0.08457565+0.0009613j)
224,6695200000.0,(0.08130264-0.01937485j)
225,6697500000.0,(0.07403564-0.03844452j)
226,6699800000.0,(0.06180954-0.05429077j)
227,6702100000.0,(0.04656601-0.06779099j)
228,6704400000.0,(0.02851486-0.07515335j)
229,6706700000.0,(0.01051712-0.07857132j)
230,6709000000.0,(-0.006340027-0.07817841j)
231,6711300000.0,(-0.02396393-0.07513809j)
232,6713600000.0,(-0.04048538-0.06981277j)
233,6715900000.0,(-0.05770111-0.0590744j)
234,6718200000.0,(-0.06545258-0.04633713j)
235,6720500000.0,(-0.07939529-0.02985764j)
236,6722800000.0,(-0.08599472-0.008930206j)
237,6725100000.0,(-0.08656693+0.01290131j)
238,6727400000.0,(-0.08132172+0.03449631j)
239,6729700000.0,(-0.07035828+0.05556488j)
240,6732000000.0,(-0.05410767+0.07167053j)
241,6734300000.0,(-0.03430557+0.0825882j)
242,6736600000.0,(-0.0114975+0.08868408j)
243,6738900000.0,(0.00771332+0.08359528j)
244,6741200000.0,(0.02932358+0.08168793j)
245,6743500000.0,(0.04872894+0.07134628j)
246,6745800000.0,(0.06439209+0.0568428j)
247,6748100000.0,(0.07550812+0.03903961j)
248,6750400000.0,(0.08204269+0.01957321j)
249,6752700000.0,(0.08329773-0.0005569458j)
250,6755000000.0,(0.08033752-0.02002716j)
251,6757300000.0,(0.07207489-0.03769302j)
252,6759600000.0,(0.06228256-0.05205536j)
253,6761900000.0,(0.04886627-0.06565475j)
254,6764200000.0,(0.03227997-0.07600403j)
255,6766500000.0,(0.01273346-0.08153915j)
256,6768800000.0,(-0.005992889-0.08266068j)
257,6771100000.0,(-0.02593613-0.07946777j)
258,6773400000.0,(-0.04405594-0.07138824j)
259,6775700000.0,(-0.06045914-0.05855179j)
260,6778000000.0,(-0.07273483-0.04171753j)
261,6780300000.0,(-0.08253098-0.02595901j)
262,6782600000.0,(-0.08751297-0.002815247j)
263,6784900000.0,(-0.08385468+0.01971436j)
264,6787200000.0,(-0.07653046+0.03639984j)
265,6789500000.0,(-0.06669998+0.05457687j)
266,6791800000.0,(-0.05093765+0.06978607j)
267,6794100000.0,(-0.0322113+0.08090973j)
268,6796400000.0,(-0.01144409+0.08610153j)
269,6798700000.0,(0.01054001+0.08638763j)
270,6801000000.0,(0.03150558+0.08034897j)
271,6803300000.0,(0.05005646+0.06913376j)
272,6805600000.0,(0.0600853+0.05940247j)
273,6807900000.0,(0.07761765+0.0400238j)
274,6810200000.0,(0.08446884+0.01844406j)
275,6812500000.0,(0.08406448-0.003787994j)
276,6814800000.0,(0.08523941-0.01460648j)
277,6817100000.0,(0.0772171-0.04251099j)
278,6819400000.0,(0.06287384-0.0599823j)
279,6821700000.0,(0.04573822-0.07275772j)
280,6824000000.0,(0.02539063-0.08112335j)
281,6826300000.0,(0.0030632-0.08474731j)
282,6828600000.0,(-0.01968765-0.0813179j)
283,6830900000.0,(-0.04545212-0.06391525j)
284,6833200000.0,(-0.03403091-0.04857254j)
285,6835500000.0,(-0.05351639-0.06550598j)
286,6837800000.0,(-0.07048035-0.03979111j)
287,6840100000.0,(-0.08137894-0.02867508j)
288,6842400000.0,(-0.08404541-0.0026474j)
289,6844700000.0,(-0.08269882+0.01844025j)
290,6847000000.0,(-0.0750885+0.0399437j)
291,6849300000.0,(-0.05218124+0.04600525j)
292,6851600000.0,(-0.05059433+0.06462479j)
293,6853900000.0,(-0.03289795+0.07634354j)
294,6856200000.0,(-0.0128746+0.08343887j)
295,6858500000.0,(0.00793076+0.0833931j)
296,6860800000.0,(0.02874374+0.07946777j)
297,6863100000.0,(0.04746628+0.06887054j)
298,6865400000.0,(0.0607338+0.05469513j)
299,6867700000.0,(0.07159042+0.04065323j)
300,6870000000.0,(0.08142853+0.02316666j)
301,6872300000.0,(0.0859108+0.00110626j)
302,6874600000.0,(0.08206177-0.02139664j)
303,6876900000.0,(0.07367706-0.03827286j)
304,6879200000.0,(0.06225586-0.05621338j)
305,6881500000.0,(0.04621124-0.06900787j)
306,6883800000.0,(0.02826691-0.07876205j)
307,6886100000.0,(0.00740051-0.08146667j)
308,6888400000.0,(-0.008354187-0.07690811j)
309,6890700000.0,(-0.02721405-0.08016205j)
310,6893000000.0,(-0.04772568-0.06976318j)
311,6895300000.0,(-0.06289291-0.05548477j)
312,6897600000.0,(-0.07382965-0.03819656j)
313,6899900000.0,(-0.08066559-0.01913834j)
314,6902200000.0,(-0.08244705+0.0005722j)
315,6904500000.0,(-0.08012772+0.02017593j)
316,6906800000.0,(-0.07291412+0.03812027j)
317,6909100000.0,(-0.06196976+0.05499268j)
318,6911400000.0,(-0.0462532+0.06852722j)
319,6913700000.0,(-0.0302887+0.07639313j)
320,6916000000.0,(-0.01068115+0.08189011j)
321,6918300000.0,(0.00980759+0.0823822j)
322,6920600000.0,(0.02909851+0.07832336j)
323,6922900000.0,(0.04757309+0.06843567j)
324,6925200000.0,(0.06329346+0.05538559j)
325,6927500000.0,(0.07523727+0.03797531j)
326,6929800000.0,(0.08227921+0.01752472j)
327,6932100000.0,(0.07963562+0.00078964j)
328,6934400000.0,(0.08049011-0.02047348j)
329,6936700000.0,(0.07313156-0.03953934j)
330,6939000000.0,(0.06117249-0.05572128j)
331,6941300000.0,(0.04555511-0.06914902j)
332,6943600000.0,(0.02711868-0.07756805j)
333,6945900000.0,(0.00776672-0.0813446j)
334,6948200000.0,(-0.01318359-0.08055115j)
335,6950500000.0,(-0.0274086-0.07089615j)
336,6952800000.0,(-0.04508209-0.06665421j)
337,6955100000.0,(-0.06044006-0.05417633j)
338,6957400000.0,(-0.07168579-0.038311j)
339,6959700000.0,(-0.07897186-0.02040863j)
340,6962000000.0,(-0.08150101-0.0008506775j)
341,6964300000.0,(-0.07960129+0.01871109j)
342,6966600000.0,(-0.07445145+0.03502655j)
343,6968900000.0,(-0.06453323+0.05477524j)
344,6971200000.0,(-0.04930115+0.06906891j)
345,6973500000.0,(-0.03037643+0.08018112j)
346,6975800000.0,(-0.00994873+0.08584213j)
347,6978100000.0,(0.01334+0.08624649j)
348,6980400000.0,(0.03642273+0.07979965j)
349,6982700000.0,(0.05934525+0.06005859j)
350,6985000000.0,(0.05635834+0.05311584j)
351,6987300000.0,(0.07355881+0.03785324j)
352,6989600000.0,(0.08119202+0.01712799j)
353,6991900000.0,(0.08271408-0.003787994j)
354,6994200000.0,(0.07797623-0.02338028j)
355,6996500000.0,(0.06962585-0.04198837j)
356,6998800000.0,(0.05624008-0.0566864j)
357,7001100000.0,(0.04154587-0.0651741j)
358,7003400000.0,(0.0237236-0.07717133j)
359,7005700000.0,(-0.0001525879-0.06932449j)
360,7008000000.0,(-0.0078125-0.07586288j)
361,7010300000.0,(-0.02753448-0.07282639j)
362,7012600000.0,(-0.04476929-0.06361008j)
363,7014900000.0,(-0.0582695-0.04959488j)
364,7017200000.0,(-0.0618515-0.03101349j)
365,7019500000.0,(-0.07787323-0.03010178j)
366,7021800000.0,(-0.08395386-0.003742218j)
367,7024100000.0,(-0.08118057+0.01978683j)
368,7026400000.0,(-0.06839752+0.03662872j)
369,7028700000.0,(-0.06219482+0.04954529j)
370,7031000000.0,(-0.04956818+0.06589127j)
371,7033300000.0,(-0.03150177+0.07637024j)
372,7035600000.0,(-0.01208878+0.08106232j)
373,7037900000.0,(0.00880814+0.08196259j)
374,7040200000.0,(0.02794647+0.07688522j)
375,7042500000.0,(0.04620361+0.06816864j)
376,7044800000.0,(0.06147766+0.05500031j)
377,7047100000.0,(0.07323456+0.03748322j)
378,7049400000.0,(0.07448959+0.01457596j)
379,7051700000.0,(0.08049011+0.00168991j)
380,7054000000.0,(0.07859421-0.01799774j)
381,7056300000.0,(0.07156372-0.03593063j)
382,7058600000.0,(0.06131363-0.05218124j)
383,7060900000.0,(0.04831696-0.06505966j)
384,7063200000.0,(0.03175735-0.07526016j)
385,7065500000.0,(0.01048279-0.08138657j)
386,7067800000.0,(-0.001022339-0.07756042j)
387,7070100000.0,(-0.02213287-0.07947159j)
388,7072400000.0,(-0.0421257-0.07305527j)
389,7074700000.0,(-0.06014252-0.06132126j)
390,7077000000.0,(-0.07472229-0.04524612j)
391,7079300000.0,(-0.08454514-0.02483368j)
392,7081600000.0,(-0.0892334-0.002296448j)
393,7083900000.0,(-0.08730698+0.02090454j)
394,7086200000.0,(-0.07902527+0.04328918j)
395,7088500000.0,(-0.06373596+0.06041718j)
396,7090800000.0,(-0.04649353+0.07423782j)
397,7093100000.0,(-0.02564621+0.08294678j)
398,7095400000.0,(-0.004268646+0.08241272j)
399,7097700000.0,(0.01509094+0.0810585j)
400,7100000000.0,(0.03203583+0.07326126j)
401,7102300000.0,(0.04846573+0.0644989j)
402,7104600000.0,(0.06204224+0.05111694j)
403,7106900000.0,(0.07125854+0.03470612j)
404,7109200000.0,(0.07624817+0.01746368j)
405,7111500000.0,(0.07747269+0.00045395j)
406,7113800000.0,(0.07627106-0.01710129j)
407,7116100000.0,(0.07059479-0.03357315j)
408,7118400000.0,(0.06147766-0.04904175j)
409,7120700000.0,(0.05022049-0.06251144j)
410,7123000000.0,(0.03462601-0.07351303j)
411,7125300000.0,(0.01609039-0.08113098j)
412,7127600000.0,(-0.002563477-0.08351898j)
413,7129900000.0,(-0.02298737-0.08189011j)
414,7132200000.0,(-0.0438652-0.07588196j)
415,7134500000.0,(-0.06193542-0.06325531j)
416,7136800000.0,(-0.07720947-0.04598999j)
417,7139100000.0,(-0.08710861-0.02507019j)
418,7141400000.0,(-0.09098053-0.001907349j)
419,7143700000.0,(-0.0884285+0.02253342j)
420,7146000000.0,(-0.07903671+0.04187775j)
421,7148300000.0,(-0.06559753+0.0619278j)
422,7150600000.0,(-0.0461998+0.07762146j)
423,7152900000.0,(-0.01713181+0.0823822j)
424,7155200000.0,(-0.01242828+0.08389664j)
425,7157500000.0,(0.01221085+0.0852623j)
426,7159800000.0,(0.03504562+0.07826996j)
427,7162100000.0,(0.03964615+0.06301498j)
428,7164400000.0,(0.06134415+0.05783463j)
429,7166700000.0,(0.07470322+0.04099655j)
430,7169000000.0,(0.08251572+0.02184677j)
431,7171300000.0,(0.08546829+0.00137329j)
432,7173600000.0,(0.08391571-0.01922607j)
433,7175900000.0,(0.0776825-0.03958893j)
434,7178200000.0,(0.06638336-0.05679321j)
435,7180500000.0,(0.05125427-0.07230759j)
436,7182800000.0,(0.03174591-0.08301926j)
437,7185100000.0,(0.0100174-0.08850861j)
438,7187400000.0,(-0.01187515-0.08731461j)
439,7189700000.0,(-0.03397751-0.08298492j)
440,7192000000.0,(-0.05569458-0.0705986j)
441,7194300000.0,(-0.06820297-0.05578613j)
442,7196600000.0,(-0.08281326-0.03515244j)
443,7198900000.0,(-0.08769226-0.007743835j)
444,7201200000.0,(-0.07703018+0.02045441j)
445,7203500000.0,(-0.06451416+0.0127182j)
446,7205800000.0,(-0.06484985+0.02300644j)
447,7208100000.0,(-0.06290817+0.04658127j)
448,7210400000.0,(-0.0504837+0.05927658j)
449,7212700000.0,(-0.03840256+0.07080841j)
450,7215000000.0,(-0.02216339+0.08164597j)
451,7217300000.0,(-0.0008964539+0.08810425j)
452,7219600000.0,(0.02276611+0.08712006j)
453,7221900000.0,(0.04477692+0.0800705j)
454,7224200000.0,(0.0647583+0.06648254j)
455,7226500000.0,(0.07998657+0.04829788j)
456,7228800000.0,(0.09022522+0.02602386j)
457,7231100000.0,(0.09277344+0.00203705j)
458,7233400000.0,(0.08931351-0.01885223j)
459,7235700000.0,(0.08429718-0.03928757j)
460,7238000000.0,(0.07225037-0.06057358j)
461,7240300000.0,(0.05492401-0.07743454j)
462,7242600000.0,(0.03379059-0.08877563j)
463,7244900000.0,(0.00978088-0.09388733j)
464,7247200000.0,(-0.01325989-0.09265137j)
465,7249500000.0,(-0.03543472-0.08580399j)
466,7251800000.0,(-0.05527496-0.07360077j)
467,7254100000.0,(-0.07107544-0.05550766j)
468,7256400000.0,(-0.07794189-0.04261017j)
469,7258700000.0,(-0.08757782-0.02193451j)
470,7261000000.0,(-0.0905571-0.0006713867j)
471,7263300000.0,(-0.08800125+0.02081299j)
472,7265600000.0,(-0.08190536+0.04115677j)
473,7267900000.0,(-0.07022858+0.05931091j)
474,7270200000.0,(-0.05491638+0.07463074j)
475,7272500000.0,(-0.03527451+0.0878334j)
476,7274800000.0,(-0.01325226+0.09477997j)
477,7277100000.0,(0.01063538+0.09572601j)
478,7279400000.0,(0.03480911+0.09149551j)
479,7281700000.0,(0.05783463+0.0789566j)
480,7284000000.0,(0.07145309+0.06644058j)
481,7286300000.0,(0.08958435+0.04469681j)
482,7288600000.0,(0.09825134+0.0193634j)
483,7290900000.0,(0.09823608-0.004203796j)
484,7293200000.0,(0.09516144-0.03012848j)
485,7295500000.0,(0.08344269-0.05363846j)
486,7297800000.0,(0.06490326-0.07200241j)
487,7300100000.0,(0.04278564-0.083004j)
488,7302400000.0,(0.02616119-0.08889389j)
489,7304700000.0,(0.00352478-0.09276581j)
490,7307000000.0,(-0.01957321-0.08822632j)
491,7309300000.0,(-0.03656006-0.08185196j)
492,7311600000.0,(-0.05450058-0.07167816j)
493,7313900000.0,(-0.06994247-0.05807495j)
494,7316200000.0,(-0.08289337-0.04044724j)
495,7318500000.0,(-0.09068298-0.0203476j)
496,7320800000.0,(-0.09430695+0.00121307j)
497,7323100000.0,(-0.09198761+0.02419281j)
498,7325400000.0,(-0.08438873+0.04586792j)
499,7327700000.0,(-0.07254028+0.06680298j)
500,7330000000.0,(-0.05398178+0.08295441j)
501,7332300000.0,(-0.03179169+0.09555817j)
502,7334600000.0,(-0.003097534+0.1004791j)
503,7336900000.0,(0.01707458+0.09931946j)
504,7339200000.0,(0.04305267+0.09257507j)
505,7341500000.0,(0.06629944+0.07879257j)
506,7343800000.0,(0.08117676+0.05352402j)
507,7346100000.0,(0.09244537+0.03630066j)
508,7348400000.0,(0.09890747+0.01155853j)
509,7350700000.0,(0.09825134-0.01398468j)
510,7353000000.0,(0.09120941-0.03704071j)
511,7355300000.0,(0.07815552-0.05717087j)
512,7357600000.0,(0.06135559-0.07436752j)
513,7359900000.0,(0.04048538-0.08620834j)
514,7362200000.0,(0.01689148-0.09042358j)
515,7364500000.0,(-0.005210876-0.09381866j)
516,7366800000.0,(-0.03156281-0.0847168j)
517,7369100000.0,(-0.02756119-0.07363129j)
518,7371400000.0,(-0.05854034-0.07356644j)
519,7373700000.0,(-0.06498718-0.05374527j)
520,7376000000.0,(-0.09117126-0.03742981j)
521,7378300000.0,(-0.09523773-0.008140564j)
522,7380600000.0,(-0.08096695+0.00442886j)
523,7382900000.0,(-0.09322357+0.03322601j)
524,7385200000.0,(-0.06294632+0.07277679j)
525,7387500000.0,(-0.05147171+0.04990005j)
526,7389800000.0,(-0.05538177+0.05841064j)
527,7392100000.0,(-0.04203415+0.08592224j)
528,7394400000.0,(-0.01447296+0.09916687j)
529,7396700000.0,(0.01359558+0.1006775j)
530,7399000000.0,(0.03987122+0.09178925j)
531,7401300000.0,(0.06176758+0.0786705j)
532,7403600000.0,(0.0792923+0.06090546j)
533,7405900000.0,(0.09131622+0.03953552j)
534,7408200000.0,(0.09801483+0.0161438j)
535,7410500000.0,(0.09920502-0.008857727j)
536,7412800000.0,(0.09397125-0.03256989j)
537,7415100000.0,(0.08163834-0.05551529j)
538,7417400000.0,(0.06616211-0.06892014j)
539,7419700000.0,(0.05114365-0.08416367j)
540,7422000000.0,(0.02975464-0.09532928j)
541,7424300000.0,(0.00547028-0.1015625j)
542,7426600000.0,(-0.02085114-0.1010666j)
543,7428900000.0,(-0.045578-0.09391022j)
544,7431200000.0,(-0.06899643-0.08003998j)
545,7433500000.0,(-0.08707428-0.06009674j)
546,7435800000.0,(-0.09975433-0.0355835j)
547,7438100000.0,(-0.1054382-0.008346558j)
548,7440400000.0,(-0.1035385+0.01941681j)
549,7442700000.0,(-0.09249878+0.04462433j)
550,7445000000.0,(-0.07439804+0.06637573j)
551,7447300000.0,(-0.04815292+0.06837463j)
552,7449600000.0,(-0.04739761+0.08268356j)
553,7451900000.0,(-0.02626038+0.09638977j)
554,7454200000.0,(0.00034332+0.1003952j)
555,7456500000.0,(0.02565002+0.09603119j)
556,7458800000.0,(0.04824066+0.08626175j)
557,7461100000.0,(0.05967712+0.07160568j)
558,7463400000.0,(0.08055496+0.05793762j)
559,7465700000.0,(0.0931778+0.03736115j)
560,7468000000.0,(0.1000519+0.0141449j)
561,7470300000.0,(0.101944-0.01056671j)
562,7472600000.0,(0.09744263-0.03520966j)
563,7474900000.0,(0.08718872-0.05792236j)
564,7477200000.0,(0.0714798-0.07914734j)
565,7479500000.0,(0.05062103-0.0953064j)
566,7481800000.0,(0.02584076-0.106987j)
567,7484100000.0,(-0.002243042-0.1112518j)
568,7486400000.0,(-0.03244781-0.1078644j)
569,7488700000.0,(-0.05909729-0.09632111j)
