,Freq (Hz),Complex (decimal)
64,2647200000.0,(0.0390625-0.004041672j)
65,2649500000.0,(0.03704071-0.01333809j)
66,2651800000.0,(0.03264618-0.02180099j)
67,2654100000.0,(0.02633286-0.02906799j)
68,2656400000.0,(0.01853752-0.03460884j)
69,2658700000.0,(0.00995827-0.03815651j)
70,2661000000.0,(0.00051689-0.03930283j)
71,2663300000.0,(-0.008581161-0.03793335j)
72,2665600000.0,(-0.01755333-0.03526115j)
73,2667900000.0,(-0.02510834-0.02997589j)
74,2670200000.0,(-0.03153801-0.02335739j)
75,2672500000.0,(-0.0363121-0.01515198j)
76,2674800000.0,(-0.03906631-0.006500244j)
77,2677100000.0,(-0.03964424+0.00332832j)
78,2679400000.0,(-0.03824234+0.0126133j)
79,2681700000.0,(-0.03441238+0.02184677j)
80,2684000000.0,(-0.02796745+0.02957916j)
81,2686300000.0,(-0.02037048+0.03559113j)
82,2688600000.0,(-0.01100922+0.04009819j)
83,2690900000.0,(-0.0003986359+0.04131699j)
84,2693200000.0,(0.00946426+0.03991508j)
85,2695500000.0,(0.0188694+0.03631783j)
86,2697800000.0,(0.02714539+0.03105545j)
87,2700100000.0,(0.03393173+0.02354813j)
88,2702400000.0,(0.03850937+0.01454163j)
89,2704700000.0,(0.04064941+0.00463104j)
90,2707000000.0,(0.04047203-0.005205154j)
91,2709300000.0,(0.03780556-0.01446533j)
92,2711600000.0,(0.03348732-0.02309799j)
93,2713900000.0,(0.0269928-0.03033638j)
94,2716200000.0,(0.01940727-0.03569221j)
95,2718500000.0,(0.01024437-0.03921318j)
96,2720800000.0,(0.0007515-0.04040718j)
97,2723100000.0,(-0.008602142-0.03965378j)
98,2725400000.0,(-0.01774979-0.03662491j)
99,2727700000.0,(-0.02608299-0.0316925j)
100,2730000000.0,(-0.03304482-0.02499199j)
101,2732300000.0,(-0.03886414-0.01662445j)
102,2734600000.0,(-0.04207802-0.006639481j)
103,2736900000.0,(-0.04275131+0.00406456j)
104,2739200000.0,(-0.04062462+0.01428223j)
105,2741500000.0,(-0.03600121+0.02432632j)
106,2743800000.0,(-0.02890015+0.03265572j)
107,2746100000.0,(-0.02000618+0.03837204j)
108,2748400000.0,(-0.010355+0.04221725j)
109,2750700000.0,(0.00062561+0.04357147j)
110,2753000000.0,(0.0108757+0.04165459j)
111,2755300000.0,(0.02092934+0.03776932j)
112,2757600000.0,(0.02908134+0.03146362j)
113,2759900000.0,(0.03582573+0.02360153j)
114,2762200000.0,(0.04006195+0.01440239j)
115,2764500000.0,(0.04232216+0.00432587j)
116,2766800000.0,(0.04208565-0.005580902j)
117,2769100000.0,(0.03965569-0.01541901j)
118,2771400000.0,(0.0347023-0.02445793j)
119,2773700000.0,(0.02801132-0.03206253j)
120,2776000000.0,(0.01966476-0.0378418j)
121,2778300000.0,(0.01038742-0.04129219j)
122,2780600000.0,(0.00027847-0.0430336j)
123,2782900000.0,(-0.009828568-0.04215813j)
124,2785200000.0,(-0.01996994-0.03841019j)
125,2787500000.0,(-0.02864265-0.0327301j)
126,2789800000.0,(-0.03588295-0.02503395j)
127,2792100000.0,(-0.040905-0.0158062j)
128,2794400000.0,(-0.04361153-0.005571365j)
129,2796700000.0,(-0.04404831+0.00484467j)
130,2799000000.0,(-0.04131889+0.0154953j)
131,2801300000.0,(-0.03655052+0.02505112j)
132,2803600000.0,(-0.02968025+0.03275108j)
133,2805900000.0,(-0.02104759+0.03955841j)
134,2808200000.0,(-0.0111351+0.0434494j)
135,2810500000.0,(-0.0006427765+0.04505348j)
136,2812800000.0,(0.01042747+0.04390907j)
137,2815100000.0,(0.02044487+0.04024887j)
138,2817400000.0,(0.03014374+0.03440285j)
139,2819700000.0,(0.03746414+0.02627754j)
140,2822000000.0,(0.04308128+0.01648521j)
141,2824300000.0,(0.04620171+0.00555611j)
142,2826600000.0,(0.04595375-0.005811691j)
143,2828900000.0,(0.04343224-0.0170002j)
144,2831200000.0,(0.03811073-0.02711296j)
145,2833500000.0,(0.03057671-0.03564453j)
146,2835800000.0,(0.02084351-0.04187965j)
147,2838100000.0,(0.01044846-0.0457077j)
148,2840400000.0,(-0.0008563995-0.04712296j)
149,2842700000.0,(-0.01261139-0.04529381j)
150,2845000000.0,(-0.02304268-0.0411911j)
151,2847300000.0,(-0.0321064-0.03423882j)
152,2849600000.0,(-0.03975487-0.02566719j)
153,2851900000.0,(-0.04452705-0.0155201j)
154,2854200000.0,(-0.0470295-0.004335403j)
155,2856500000.0,(-0.04687309+0.0073185j)
156,2858800000.0,(-0.04418755+0.0187149j)
157,2861100000.0,(-0.03802299+0.02841759j)
158,2863400000.0,(-0.03062057+0.03688812j)
159,2865700000.0,(-0.02040863+0.04295731j)
160,2868000000.0,(-0.009454727+0.04720879j)
161,2870300000.0,(0.00225067+0.04779434j)
162,2872600000.0,(0.01393509+0.0459919j)
163,2874900000.0,(0.02491188+0.04065514j)
164,2877200000.0,(0.03322411+0.03227997j)
165,2879500000.0,(0.03832436+0.0253067j)
166,2881800000.0,(0.04428101+0.01598167j)
167,2884100000.0,(0.04765701+0.00505257j)
168,2886400000.0,(0.04762268-0.006652832j)
169,2888700000.0,(0.04468918-0.01800537j)
170,2891000000.0,(0.03973579-0.02866364j)
171,2893300000.0,(0.03199959-0.03730011j)
172,2895600000.0,(0.0224247-0.0447998j)
173,2897900000.0,(0.01118851-0.04893494j)
174,2900200000.0,(-0.001159668-0.05024338j)
175,2902500000.0,(-0.0136261-0.04906464j)
176,2904800000.0,(-0.02539444-0.04437828j)
177,2907100000.0,(-0.03598976-0.03701591j)
178,2909400000.0,(-0.04416656-0.02691841j)
179,2911700000.0,(-0.0497818-0.01538086j)
180,2914000000.0,(-0.05176163-0.002468109j)
181,2916300000.0,(-0.05057144+0.01045227j)
182,2918600000.0,(-0.04631615+0.02236748j)
183,2920900000.0,(-0.03915596+0.03286934j)
184,2923200000.0,(-0.02944374+0.04112244j)
185,2925500000.0,(-0.01847839+0.04700279j)
186,2927800000.0,(-0.007247925+0.04921722j)
187,2930100000.0,(0.00461578+0.04968643j)
188,2932400000.0,(0.01605034+0.04680634j)
189,2934700000.0,(0.02650452+0.04190063j)
190,2937000000.0,(0.03541183+0.03481674j)
191,2939300000.0,(0.04276466+0.02555847j)
192,2941600000.0,(0.04787636+0.01511574j)
193,2943900000.0,(0.05037689+0.00389862j)
194,2946200000.0,(0.05080795-0.008209229j)
195,2948500000.0,(0.04786682-0.02045822j)
196,2950800000.0,(0.04243469-0.0318737j)
197,2953100000.0,(0.0341301-0.04150009j)
198,2955400000.0,(0.02323914-0.04969025j)
199,2957700000.0,(0.01002121-0.05426025j)
200,2960000000.0,(-0.003452301-0.05584335j)
201,2962300000.0,(-0.01768112-0.05371857j)
202,2964600000.0,(-0.03137779-0.04746819j)
203,2966900000.0,(-0.04240227-0.03804016j)
204,2969200000.0,(-0.05097961-0.02565002j)
205,2971500000.0,(-0.05540085-0.01197433j)
206,2973800000.0,(-0.05613708+0.00233841j)
207,2976100000.0,(-0.05341339+0.01599503j)
208,2978400000.0,(-0.0470562+0.0282917j)
209,2980700000.0,(-0.03845024+0.03865814j)
210,2983000000.0,(-0.02798653+0.04602432j)
211,2985300000.0,(-0.01577377+0.05083084j)
212,2987600000.0,(-0.003112793+0.05212402j)
213,2989900000.0,(0.00895309+0.05158615j)
214,2992200000.0,(0.02057266+0.04776382j)
215,2994500000.0,(0.0309906+0.04221535j)
216,2996800000.0,(0.03967857+0.03380203j)
217,2999100000.0,(0.04664612+0.02379036j)
218,3001400000.0,(0.05115128+0.01244354j)
219,3003700000.0,(0.05314636+0.00020599j)
220,3006000000.0,(0.05234528-0.01213837j)
221,3008300000.0,(0.04837799-0.02444077j)
222,3010600000.0,(0.04235458-0.03600502j)
223,3012900000.0,(0.03278542-0.04559898j)
224,3015200000.0,(0.02062607-0.05269623j)
225,3017500000.0,(0.00659561-0.05711365j)
226,3019800000.0,(-0.007598877-0.05731583j)
227,3022100000.0,(-0.02222061-0.05447388j)
228,3024400000.0,(-0.03504753-0.0477314j)
229,3026700000.0,(-0.04632187-0.03739357j)
230,3029000000.0,(-0.05477142-0.02457047j)
231,3031300000.0,(-0.05913925-0.01024246j)
232,3033600000.0,(-0.05943298+0.00560379j)
233,3035900000.0,(-0.05568695+0.01979065j)
234,3038200000.0,(-0.0485878+0.03301239j)
235,3040500000.0,(-0.03812218+0.04371452j)
236,3042800000.0,(-0.02625275+0.05168915j)
237,3045100000.0,(-0.01280594+0.05522537j)
238,3047400000.0,(0.00093079+0.0560112j)
239,3049700000.0,(0.01472473+0.05407333j)
240,3052000000.0,(0.02669144+0.04899979j)
241,3054300000.0,(0.03738785+0.04087448j)
242,3056600000.0,(0.0458374+0.03081131j)
243,3058900000.0,(0.05165863+0.01890945j)
244,3061200000.0,(0.05364227+0.00591278j)
245,3063500000.0,(0.05246735-0.006206512j)
246,3065800000.0,(0.05089951-0.01582718j)
247,3068100000.0,(0.0478344-0.02861595j)
248,3070400000.0,(0.0397625-0.04047394j)
249,3072700000.0,(0.02988815-0.0495491j)
250,3075000000.0,(0.0161705-0.05580521j)
251,3077300000.0,(0.00169373-0.05874252j)
252,3079600000.0,(-0.01248932-0.05730057j)
253,3081900000.0,(-0.02656937-0.05274582j)
254,3084200000.0,(-0.03895187-0.04476929j)
255,3086500000.0,(-0.04901123-0.0337677j)
256,3088800000.0,(-0.0557785-0.02044678j)
257,3091100000.0,(-0.05915833-0.006401062j)
258,3093400000.0,(-0.05866623+0.00840378j)
259,3095700000.0,(-0.05470657+0.02257919j)
260,3098000000.0,(-0.04790497+0.03511047j)
261,3100300000.0,(-0.03788567+0.04536819j)
262,3102600000.0,(-0.02589417+0.05348969j)
263,3104900000.0,(-0.01277161+0.05797577j)
264,3107200000.0,(0.00203323+0.05938339j)
265,3109500000.0,(0.01667786+0.05784225j)
266,3111800000.0,(0.03015137+0.05214691j)
267,3114100000.0,(0.04265785+0.04347229j)
268,3116400000.0,(0.05212021+0.03174591j)
269,3118700000.0,(0.05851364+0.01789856j)
270,3121000000.0,(0.06169128+0.00227356j)
271,3123300000.0,(0.06030273-0.01277924j)
272,3125600000.0,(0.05527878-0.02788544j)
273,3127900000.0,(0.04584312-0.04045296j)
274,3130200000.0,(0.03342819-0.05012512j)
275,3132500000.0,(0.01971817-0.05647659j)
276,3134800000.0,(0.00537491-0.05906677j)
277,3137100000.0,(-0.009414673-0.05731964j)
278,3139400000.0,(-0.02251816-0.05242538j)
279,3141700000.0,(-0.03377533-0.04507446j)
280,3144000000.0,(-0.04280281-0.03562546j)
281,3146300000.0,(-0.04916763-0.02462387j)
282,3148600000.0,(-0.0531044-0.01277924j)
283,3150900000.0,(-0.05476761-0.0004005432j)
284,3153200000.0,(-0.05335999+0.01198578j)
285,3155500000.0,(-0.04930115+0.02373886j)
286,3157800000.0,(-0.04278755+0.03465843j)
287,3160100000.0,(-0.03470802+0.04417801j)
288,3162400000.0,(-0.02298737+0.05162811j)
289,3164700000.0,(-0.01057816+0.05644226j)
290,3167000000.0,(0.00294495+0.05817032j)
291,3169300000.0,(0.01766968+0.05672455j)
292,3171600000.0,(0.03186417+0.05130768j)
293,3173900000.0,(0.04450417+0.0424614j)
294,3176200000.0,(0.05441666+0.03009796j)
295,3178500000.0,(0.06063843+0.01503754j)
296,3180800000.0,(0.06270599-0.001022339j)
297,3183100000.0,(0.0602684-0.01753235j)
298,3185400000.0,(0.05283356-0.03208542j)
299,3187700000.0,(0.04299164-0.04374886j)
300,3190000000.0,(0.03022003-0.05292892j)
301,3192300000.0,(0.01558685-0.05768585j)
302,3194600000.0,(0.0015831-0.05876923j)
303,3196900000.0,(-0.01247025-0.05673599j)
304,3199200000.0,(-0.02546692-0.05144882j)
305,3201500000.0,(-0.03629494-0.04368019j)
306,3203800000.0,(-0.04514503-0.0334301j)
307,3206100000.0,(-0.05124664-0.02235794j)
308,3208400000.0,(-0.05496979-0.009658813j)
309,3210700000.0,(-0.05516052+0.00352478j)
310,3213000000.0,(-0.05347443+0.01647949j)
311,3215300000.0,(-0.0484848+0.02861023j)
312,3217600000.0,(-0.04012299+0.03933907j)
313,3219900000.0,(-0.02978134+0.04765701j)
314,3222200000.0,(-0.0173912+0.05361938j)
315,3224500000.0,(-0.004238129+0.05712509j)
316,3226800000.0,(0.00988007+0.0568924j)
317,3229100000.0,(0.0236969+0.05288315j)
318,3231400000.0,(0.03605461+0.04529953j)
319,3233700000.0,(0.0460701+0.03504562j)
320,3236000000.0,(0.05311203+0.02267456j)
321,3238300000.0,(0.05693817+0.00862885j)
322,3240600000.0,(0.0571785-0.005348206j)
323,3242900000.0,(0.05417252-0.01918411j)
324,3245200000.0,(0.04731369-0.03155899j)
325,3247500000.0,(0.03696442-0.04143906j)
326,3249800000.0,(0.02527618-0.04690933j)
327,3252100000.0,(0.0165329-0.05023575j)
328,3254400000.0,(0.00532532-0.05588913j)
329,3256700000.0,(-0.01014709-0.05630112j)
330,3259000000.0,(-0.02328873-0.0526619j)
331,3261300000.0,(-0.03586769-0.04509163j)
332,3263600000.0,(-0.04582214-0.03480148j)
333,3265900000.0,(-0.05318451-0.0225296j)
334,3268200000.0,(-0.05693817-0.008758545j)
335,3270500000.0,(-0.05737305+0.00530624j)
336,3272800000.0,(-0.05461121+0.01904678j)
337,3275100000.0,(-0.0478096+0.03145218j)
338,3277400000.0,(-0.03915787+0.04243851j)
339,3279700000.0,(-0.02769852+0.05024719j)
340,3282000000.0,(-0.01398468+0.05552292j)
341,3284300000.0,(-0.0008621216+0.0569191j)
342,3286600000.0,(0.01330185+0.05550766j)
343,3288900000.0,(0.02624893+0.05053329j)
344,3291200000.0,(0.03777504+0.04262161j)
345,3293500000.0,(0.04676819+0.03238678j)
346,3295800000.0,(0.05329895+0.01972198j)
347,3298100000.0,(0.05644989+0.00655746j)
348,3300400000.0,(0.05607986-0.007556915j)
349,3302700000.0,(0.05216599-0.02041245j)
350,3305000000.0,(0.04585266-0.03252792j)
351,3307300000.0,(0.03589058-0.04307747j)
352,3309600000.0,(0.02450943-0.05017853j)
353,3311900000.0,(0.0120697-0.05408096j)
354,3314200000.0,(-0.001003265-0.05545044j)
355,3316500000.0,(-0.01433182-0.05313492j)
356,3318800000.0,(-0.02638626-0.04779816j)
357,3321100000.0,(-0.03709984-0.04021072j)
358,3323400000.0,(-0.04524231-0.03051376j)
359,3325700000.0,(-0.05078125-0.01880646j)
360,3328000000.0,(-0.05409241-0.006271362j)
361,3330300000.0,(-0.05392838+0.00695038j)
362,3332600000.0,(-0.05130005+0.01904297j)
363,3334900000.0,(-0.04544067+0.03076935j)
364,3337200000.0,(-0.03666496+0.04089546j)
365,3339500000.0,(-0.02604675+0.04861832j)
366,3341800000.0,(-0.01334+0.05414963j)
367,3344100000.0,(-0.0006065369+0.05564499j)
368,3346400000.0,(0.01325607+0.05446243j)
369,3348700000.0,(0.02629089+0.04966736j)
370,3351000000.0,(0.03771591+0.04234123j)
371,3353300000.0,(0.04713058+0.03188324j)
372,3355600000.0,(0.05383682+0.01903915j)
373,3357900000.0,(0.05698776+0.00524139j)
374,3360200000.0,(0.0562973-0.008590698j)
375,3362500000.0,(0.05216217-0.02257156j)
376,3364800000.0,(0.04479599-0.03461075j)
377,3367100000.0,(0.03484344-0.04463577j)
378,3369400000.0,(0.02235031-0.05131531j)
379,3371700000.0,(0.00921249-0.05517578j)
380,3374000000.0,(-0.003669739-0.05474854j)
381,3376300000.0,(-0.01665878-0.05194855j)
382,3378600000.0,(-0.0284462-0.04650879j)
383,3380900000.0,(-0.0386734-0.03827667j)
384,3383200000.0,(-0.04655075-0.02767181j)
385,3385500000.0,(-0.05159378-0.01547623j)
386,3387800000.0,(-0.05361557-0.002571106j)
387,3390100000.0,(-0.05210114+0.01008224j)
388,3392400000.0,(-0.04787827+0.02215195j)
389,3394700000.0,(-0.0412693+0.0330658j)
390,3397000000.0,(-0.03227997+0.04131126j)
391,3399300000.0,(-0.02115631+0.04747391j)
392,3401600000.0,(-0.009929657+0.0508194j)
393,3403900000.0,(0.0019989+0.05150223j)
394,3406200000.0,(0.01407623+0.04965591j)
395,3408500000.0,(0.02486038+0.04509354j)
396,3410800000.0,(0.03485107+0.03806686j)
397,3413100000.0,(0.04299164+0.02898598j)
398,3415400000.0,(0.04875946+0.01837158j)
399,3417700000.0,(0.05260468+0.00624466j)
400,3420000000.0,(0.052845-0.006126404j)
401,3422300000.0,(0.05009079-0.01889038j)
402,3424600000.0,(0.04482651-0.03068542j)
403,3426900000.0,(0.03584099-0.04105568j)
404,3429200000.0,(0.02486038-0.0486412j)
405,3431500000.0,(0.01206589-0.05327606j)
406,3433800000.0,(-0.0002288818-0.05477142j)
407,3436100000.0,(-0.01448822-0.05333328j)
408,3438400000.0,(-0.02710342-0.04837418j)
409,3440700000.0,(-0.03813171-0.0400486j)
410,3443000000.0,(-0.04665756-0.02910233j)
411,3445300000.0,(-0.05209351-0.01699829j)
412,3447600000.0,(-0.05449295-0.003944397j)
413,3449900000.0,(-0.05371857+0.00912857j)
414,3452200000.0,(-0.04994583+0.02161026j)
415,3454500000.0,(-0.04349709+0.03376579j)
416,3456800000.0,(-0.03323174+0.04340935j)
417,3459100000.0,(-0.02167892+0.0494194j)
418,3461400000.0,(-0.009304047+0.05277634j)
419,3463700000.0,(0.00317764+0.05302429j)
420,3466000000.0,(0.0158844+0.05054474j)
421,3468300000.0,(0.02720642+0.04517365j)
422,3470600000.0,(0.0369854+0.03745461j)
423,3472900000.0,(0.04495621+0.02801514j)
424,3475200000.0,(0.05016327+0.01642227j)
425,3477500000.0,(0.05264282+0.00431442j)
426,3479800000.0,(0.05192184-0.008163452j)
427,3482100000.0,(0.04853821-0.02030945j)
428,3484400000.0,(0.04249382-0.03144646j)
429,3486700000.0,(0.03445625-0.04009628j)
430,3489000000.0,(0.02338409-0.0480423j)
431,3491300000.0,(0.01138306-0.05231476j)
432,3493600000.0,(-0.001243591-0.0533638j)
433,3495900000.0,(-0.01444626-0.05158234j)
434,3498200000.0,(-0.02612305-0.04684448j)
435,3500500000.0,(-0.03651237-0.03938675j)
436,3502800000.0,(-0.04533005-0.02944565j)
437,3505100000.0,(-0.05122757-0.01805878j)
438,3507400000.0,(-0.05412292-0.005321503j)
439,3509700000.0,(-0.05382919+0.0079422j)
440,3512000000.0,(-0.05073547+0.02079773j)
441,3514300000.0,(-0.04380417+0.0328064j)
442,3516600000.0,(-0.03508568+0.04280281j)
443,3518900000.0,(-0.02340317+0.04994202j)
444,3521200000.0,(-0.01046371+0.05391312j)
445,3523500000.0,(0.00317764+0.05545425j)
446,3525800000.0,(0.01649094+0.05265045j)
447,3528100000.0,(0.02891159+0.04706955j)
448,3530400000.0,(0.03913879+0.03853989j)
449,3532700000.0,(0.04728317+0.02741623j)
450,3535000000.0,(0.05220795+0.0149498j)
451,3537300000.0,(0.0539093+0.0018425j)
452,3539600000.0,(0.05224609-0.01099014j)
453,3541900000.0,(0.04802322-0.02307129j)
454,3544200000.0,(0.0410614-0.03332138j)
455,3546500000.0,(0.0317955-0.04179382j)
456,3548800000.0,(0.02097702-0.04769897j)
457,3551100000.0,(0.00881958-0.05112076j)
458,3553400000.0,(-0.002719879-0.05135727j)
459,3555700000.0,(-0.01451111-0.0497551j)
460,3558000000.0,(-0.02593994-0.04516983j)
461,3560300000.0,(-0.03584671-0.03757095j)
462,3562600000.0,(-0.04351425-0.02836227j)
463,3564900000.0,(-0.04953766-0.01773834j)
464,3567200000.0,(-0.05228806-0.005561829j)
465,3569500000.0,(-0.05254364+0.00708389j)
466,3571800000.0,(-0.04959106+0.01940918j)
467,3574100000.0,(-0.04375839+0.03076935j)
468,3576400000.0,(-0.03503799+0.04088783j)
469,3578700000.0,(-0.02494812+0.04825211j)
470,3581000000.0,(-0.01219559+0.05354309j)
471,3583300000.0,(0.0009079+0.05481339j)
472,3585600000.0,(0.01496506+0.05355453j)
473,3587900000.0,(0.02764893+0.0473938j)
474,3590200000.0,(0.0372963+0.03928947j)
475,3592500000.0,(0.04591751+0.0300293j)
476,3594800000.0,(0.05211258+0.01805115j)
477,3597100000.0,(0.05518341+0.0046196j)
478,3599400000.0,(0.05519104-0.009174347j)
479,3601700000.0,(0.05104446-0.0228157j)
480,3604000000.0,(0.04373169-0.03417969j)
481,3606300000.0,(0.03428268-0.04354477j)
482,3608600000.0,(0.02198792-0.04996109j)
483,3610900000.0,(0.00977325-0.05343246j)
484,3613200000.0,(-0.003570557-0.05392075j)
485,3615500000.0,(-0.01622772-0.05128098j)
486,3617800000.0,(-0.02777481-0.04552078j)
487,3620100000.0,(-0.03733444-0.03726768j)
488,3622400000.0,(-0.04465103-0.02735901j)
489,3624700000.0,(-0.04903412-0.0158577j)
490,3627000000.0,(-0.05037689-0.004138947j)
491,3629300000.0,(-0.05239105+0.00098801j)
492,3631600000.0,(-0.05036545+0.01875687j)
493,3633900000.0,(-0.04439545+0.03037262j)
494,3636200000.0,(-0.03596115+0.04019165j)
495,3638500000.0,(-0.02632904+0.04771423j)
496,3640800000.0,(-0.01496124+0.05287552j)
497,3643100000.0,(-0.001480103+0.05538559j)
498,3645400000.0,(0.01233292+0.05472183j)
499,3647700000.0,(0.0255394+0.05094147j)
500,3650000000.0,(0.03756332+0.04364014j)
501,3652300000.0,(0.04787827+0.03316498j)
502,3654600000.0,(0.05475616+0.02028275j)
503,3656900000.0,(0.05853653+0.0056572j)
504,3659200000.0,(0.05788422-0.009162903j)
505,3661500000.0,(0.05368042-0.02359772j)
506,3663800000.0,(0.04541016-0.03546143j)
507,3666100000.0,(0.03476715-0.04452133j)
508,3668400000.0,(0.02312469-0.05085373j)
509,3670700000.0,(0.01036453-0.05459976j)
510,3673000000.0,(-0.002914429-0.05526352j)
511,3675300000.0,(-0.01605225-0.05261612j)
512,3677600000.0,(-0.02736282-0.04706573j)
513,3679900000.0,(-0.03704071-0.03918648j)
514,3682200000.0,(-0.04487228-0.03027725j)
515,3684500000.0,(-0.05102921-0.01916122j)
516,3686800000.0,(-0.05413055-0.006759644j)
517,3689100000.0,(-0.05472565+0.00557709j)
518,3691400000.0,(-0.05224228+0.01855087j)
519,3693700000.0,(-0.04716873+0.03030014j)
520,3696000000.0,(-0.03937721+0.04086685j)
521,3698300000.0,(-0.0281868+0.05045319j)
522,3700600000.0,(-0.01593018+0.0564537j)
523,3702900000.0,(-0.00194931+0.05900192j)
524,3705200000.0,(0.01309967+0.05883026j)
525,3707500000.0,(0.02724457+0.05395889j)
526,3709800000.0,(0.04032898+0.04586792j)
527,3712100000.0,(0.050457+0.03461456j)
528,3714400000.0,(0.05751801+0.02087021j)
529,3716700000.0,(0.06092072+0.0059967j)
530,3719000000.0,(0.06019211-0.009273529j)
531,3721300000.0,(0.05597305-0.02427673j)
532,3723600000.0,(0.04860687-0.03665543j)
533,3725900000.0,(0.03790283-0.04738617j)
534,3728200000.0,(0.02552414-0.05449295j)
535,3730500000.0,(0.01133728-0.05910492j)
536,3732800000.0,(-0.002914429-0.05990601j)
537,3735100000.0,(-0.01684189-0.05778503j)
538,3737400000.0,(-0.03007889-0.0514679j)
539,3739700000.0,(-0.04167175-0.04305649j)
540,3742000000.0,(-0.05062866-0.03201294j)
541,3744300000.0,(-0.05706787-0.01868439j)
542,3746600000.0,(-0.05966949-0.004478455j)
543,3748900000.0,(-0.0592804+0.00991058j)
544,3751200000.0,(-0.05501556+0.02416992j)
545,3753500000.0,(-0.04795074+0.03691483j)
546,3755800000.0,(-0.03840256+0.04678345j)
547,3758100000.0,(-0.02529144+0.05508041j)
548,3760400000.0,(-0.01130676+0.05901718j)
549,3762700000.0,(0.00334549+0.06042862j)
550,3765000000.0,(0.01758575+0.05736923j)
551,3767300000.0,(0.03065109+0.05150986j)
552,3769600000.0,(0.04226303+0.04278564j)
553,3771900000.0,(0.05104828+0.03139114j)
554,3774200000.0,(0.05706406+0.01848602j)
555,3776500000.0,(0.0597229+0.00464249j)
556,3778800000.0,(0.05903244-0.009563446j)
557,3781100000.0,(0.05527878-0.02361679j)
558,3783400000.0,(0.04805374-0.03635406j)
559,3785700000.0,(0.0383873-0.04682159j)
560,3788000000.0,(0.02608109-0.05426407j)
561,3790300000.0,(0.01260376-0.05960464j)
562,3792600000.0,(-0.001567841-0.06121063j)
563,3794900000.0,(-0.01671982-0.0592804j)
564,3797200000.0,(-0.03018951-0.05366135j)
565,3799500000.0,(-0.04229355-0.04460144j)
566,3801800000.0,(-0.0520668-0.03326416j)
567,3804100000.0,(-0.05854416-0.01994324j)
568,3806400000.0,(-0.06168365-0.005577087j)
