,Freq (Hz),Complex (decimal)
234,3573400000.0,(-0.05053329+0.01953506j)
235,3573500000.0,(-0.0505867+0.02049255j)
236,3573600000.0,(-0.05048752+0.02136993j)
237,3573700000.0,(-0.0500412+0.02177048j)
238,3573800000.0,(-0.05017471+0.0223732j)
239,3573900000.0,(-0.04975891+0.02240753j)
240,3574000000.0,(-0.04950714+0.02357864j)
241,3574100000.0,(-0.04927826+0.02397537j)
242,3574200000.0,(-0.04882813+0.02442551j)
243,3574300000.0,(-0.04860306+0.02510834j)
244,3574400000.0,(-0.04839325+0.02480316j)
245,3574500000.0,(-0.0479126+0.02587128j)
246,3574600000.0,(-0.0483017+0.02649689j)
247,3574700000.0,(-0.04758453+0.02690887j)
248,3574800000.0,(-0.0476532+0.02733612j)
249,3574900000.0,(-0.04719162+0.02777481j)
250,3575000000.0,(-0.04663467+0.02851105j)
251,3575100000.0,(-0.04650497+0.02915192j)
252,3575200000.0,(-0.04637909+0.02942657j)
253,3575300000.0,(-0.04585648+0.0300827j)
254,3575400000.0,(-0.0460434+0.03073883j)
255,3575500000.0,(-0.04529572+0.03112793j)
256,3575600000.0,(-0.04501343+0.03159714j)
257,3575700000.0,(-0.04432678+0.03171921j)
258,3575800000.0,(-0.04466629+0.0318985j)
259,3575900000.0,(-0.04402542+0.03272247j)
260,3576000000.0,(-0.04377365+0.03296661j)
261,3576100000.0,(-0.04307365+0.0336895j)
262,3576200000.0,(-0.04306412+0.0343132j)
263,3576300000.0,(-0.04271889+0.03512764j)
264,3576400000.0,(-0.04241562+0.03551292j)
265,3576500000.0,(-0.04177666+0.03551102j)
266,3576600000.0,(-0.04174995+0.03640175j)
267,3576700000.0,(-0.04104996+0.03665161j)
268,3576800000.0,(-0.04094887+0.03652573j)
269,3576900000.0,(-0.04099846+0.03743553j)
270,3577000000.0,(-0.0399437+0.03802109j)
271,3577100000.0,(-0.03966904+0.03844452j)
272,3577200000.0,(-0.03913498+0.03823853j)
273,3577300000.0,(-0.03916168+0.03874969j)
274,3577400000.0,(-0.03858376+0.03906059j)
275,3577500000.0,(-0.03827095+0.03985214j)
276,3577600000.0,(-0.03743744+0.04030991j)
277,3577700000.0,(-0.0371933+0.04068375j)
278,3577800000.0,(-0.03684235+0.04122162j)
279,3577900000.0,(-0.03653717+0.04124451j)
280,3578000000.0,(-0.03559113+0.04208374j)
281,3578100000.0,(-0.03535461+0.04272461j)
282,3578200000.0,(-0.03499031+0.04288101j)
283,3578300000.0,(-0.03463745+0.0430069j)
284,3578400000.0,(-0.03392601+0.04239655j)
285,3578500000.0,(-0.03378296+0.04386139j)
286,3578600000.0,(-0.03357697+0.0443306j)
287,3578700000.0,(-0.03284454+0.04439926j)
288,3578800000.0,(-0.03238297+0.04502869j)
289,3578900000.0,(-0.03203964+0.04556274j)
290,3579000000.0,(-0.03137207+0.04568863j)
291,3579100000.0,(-0.03108597+0.04570007j)
292,3579200000.0,(-0.03027725+0.04652405j)
293,3579300000.0,(-0.02965164+0.04655457j)
294,3579400000.0,(-0.02942276+0.0473671j)
295,3579500000.0,(-0.02892303+0.04704666j)
296,3579600000.0,(-0.02801132+0.04772186j)
297,3579700000.0,(-0.02801895+0.04792786j)
298,3579800000.0,(-0.02754974+0.04777527j)
299,3579900000.0,(-0.02610397+0.04853439j)
300,3580000000.0,(-0.02627563+0.04880905j)
301,3580100000.0,(-0.02610016+0.04915619j)
302,3580200000.0,(-0.02532196+0.04937363j)
303,3580300000.0,(-0.02460098+0.04962921j)
304,3580400000.0,(-0.0238266+0.05025482j)
305,3580500000.0,(-0.02378464+0.05042267j)
306,3580600000.0,(-0.02359009+0.05029297j)
307,3580700000.0,(-0.02270889+0.05107498j)
308,3580800000.0,(-0.02224731+0.05133438j)
309,3580900000.0,(-0.0218811+0.05101776j)
310,3581000000.0,(-0.02082062+0.05134201j)
311,3581100000.0,(-0.02069092+0.05179214j)
312,3581200000.0,(-0.02005005+0.05208969j)
313,3581300000.0,(-0.01937866+0.05239868j)
314,3581400000.0,(-0.01854706+0.05248642j)
315,3581500000.0,(-0.01845932+0.05257797j)
316,3581600000.0,(-0.01807785+0.0527916j)
317,3581700000.0,(-0.01725769+0.05265427j)
318,3581800000.0,(-0.01680756+0.05384827j)
319,3581900000.0,(-0.01653671+0.05314255j)
320,3582000000.0,(-0.0157547+0.0536499j)
321,3582100000.0,(-0.01509857+0.05387497j)
322,3582200000.0,(-0.01472092+0.05398178j)
323,3582300000.0,(-0.01389694+0.05405426j)
324,3582400000.0,(-0.01290512+0.05426788j)
325,3582500000.0,(-0.01246262+0.05380249j)
326,3582600000.0,(-0.01183701+0.05461502j)
327,3582700000.0,(-0.01183319+0.05469131j)
328,3582800000.0,(-0.01063919+0.05489731j)
329,3582900000.0,(-0.01079941+0.05475616j)
330,3583000000.0,(-0.009765625+0.05491257j)
331,3583100000.0,(-0.009498596+0.05556488j)
332,3583200000.0,(-0.008907318+0.05501175j)
333,3583300000.0,(-0.008247375+0.05489349j)
334,3583400000.0,(-0.007537842+0.05538559j)
335,3583500000.0,(-0.006786346+0.05550766j)
336,3583600000.0,(-0.006183624+0.0556221j)
337,3583700000.0,(-0.005882263+0.05570984j)
338,3583800000.0,(-0.004600525+0.05596542j)
339,3583900000.0,(-0.004581451+0.05578232j)
340,3584000000.0,(-0.004085541+0.05569839j)
341,3584100000.0,(-0.003360748+0.05599213j)
342,3584200000.0,(-0.002323151+0.05546188j)
343,3584300000.0,(-0.00194931+0.05591202j)
344,3584400000.0,(-0.001811981+0.05629349j)
345,3584500000.0,(-0.001361847+0.05606461j)
346,3584600000.0,(-0.0004425049+0.05584717j)
347,3584700000.0,(0.00034332+0.05634308j)
348,3584800000.0,(0.00061417+0.05601501j)
349,3584900000.0,(0.00183487+0.05590439j)
350,3585000000.0,(0.0021286+0.05602646j)
351,3585100000.0,(0.00316238+0.05614853j)
352,3585200000.0,(0.00327682+0.05584335j)
353,3585300000.0,(0.00375366+0.05579758j)
354,3585400000.0,(0.00470734+0.05606842j)
355,3585500000.0,(0.00503159+0.05579758j)
356,3585600000.0,(0.00544739+0.05602264j)
357,3585700000.0,(0.00610352+0.05597305j)
358,3585800000.0,(0.00691986+0.05591202j)
359,3585900000.0,(0.00738907+0.05557632j)
360,3586000000.0,(0.00829315+0.05544281j)
361,3586100000.0,(0.00854492+0.05519485j)
362,3586200000.0,(0.00931549+0.05538177j)
363,3586300000.0,(0.01000977+0.0555687j)
364,3586400000.0,(0.01032639+0.05476761j)
365,3586500000.0,(0.01127243+0.05496979j)
366,3586600000.0,(0.01186752+0.05488586j)
367,3586700000.0,(0.01221085+0.05461502j)
368,3586800000.0,(0.01278687+0.05473328j)
369,3586900000.0,(0.01338196+0.05465317j)
370,3587000000.0,(0.01372528+0.05450439j)
371,3587100000.0,(0.01454926+0.05456543j)
372,3587200000.0,(0.01535416+0.05410767j)
373,3587300000.0,(0.01594543+0.0538559j)
374,3587400000.0,(0.01623154+0.05389404j)
375,3587500000.0,(0.01665115+0.05345535j)
376,3587600000.0,(0.01742554+0.05355453j)
377,3587700000.0,(0.01811981+0.05321121j)
378,3587800000.0,(0.01891708+0.05289459j)
379,3587900000.0,(0.01924896+0.05303574j)
380,3588000000.0,(0.01981354+0.05262375j)
381,3588100000.0,(0.02034378+0.05200577j)
382,3588200000.0,(0.02096558+0.05231094j)
383,3588300000.0,(0.02185059+0.05194473j)
384,3588400000.0,(0.02192307+0.05154037j)
385,3588500000.0,(0.02268982+0.05157471j)
386,3588600000.0,(0.02313232+0.05142212j)
387,3588700000.0,(0.02378464+0.05095673j)
388,3588800000.0,(0.02462387+0.0506897j)
389,3588900000.0,(0.02473068+0.05049515j)
390,3589000000.0,(0.02521133+0.05052948j)
391,3589100000.0,(0.02592468+0.0500412j)
392,3589200000.0,(0.02634048+0.04992294j)
393,3589300000.0,(0.02705765+0.04958725j)
394,3589400000.0,(0.02738953+0.04897308j)
395,3589500000.0,(0.02822876+0.04867554j)
396,3589600000.0,(0.02869415+0.04859924j)
397,3589700000.0,(0.02880478+0.04822922j)
398,3589800000.0,(0.02929306+0.04777527j)
399,3589900000.0,(0.03001785+0.04748535j)
400,3590000000.0,(0.03022385+0.04751968j)
401,3590100000.0,(0.03116608+0.04692841j)
402,3590200000.0,(0.03141022+0.04665756j)
403,3590300000.0,(0.03216934+0.04632187j)
404,3590400000.0,(0.03258514+0.04595566j)
405,3590500000.0,(0.03284073+0.04559708j)
406,3590600000.0,(0.03339386+0.04528809j)
407,3590700000.0,(0.0338707+0.04510117j)
408,3590800000.0,(0.0343895+0.04439545j)
409,3590900000.0,(0.03488541+0.04420662j)
410,3591000000.0,(0.03524971+0.04393387j)
411,3591100000.0,(0.03600311+0.04335976j)
412,3591200000.0,(0.0364151+0.04303169j)
413,3591300000.0,(0.03682327+0.04267502j)
414,3591400000.0,(0.03715706+0.04224014j)
415,3591500000.0,(0.03792572+0.04179001j)
416,3591600000.0,(0.03809929+0.04117775j)
417,3591700000.0,(0.03870583+0.04090118j)
418,3591800000.0,(0.03943634+0.04092407j)
419,3591900000.0,(0.03947258+0.03999901j)
420,3592000000.0,(0.0397892+0.03985977j)
421,3592100000.0,(0.0405159+0.03920555j)
422,3592200000.0,(0.04073715+0.03880882j)
423,3592300000.0,(0.04131508+0.03824425j)
424,3592400000.0,(0.04162216+0.03796959j)
425,3592500000.0,(0.04204941+0.03747368j)
426,3592600000.0,(0.04251671+0.0371151j)
427,3592700000.0,(0.04291534+0.03667831j)
428,3592800000.0,(0.04301834+0.03607941j)
429,3592900000.0,(0.04371834+0.03574753j)
430,3593000000.0,(0.04397392+0.03532982j)
431,3593100000.0,(0.04424286+0.03479385j)
432,3593200000.0,(0.04473495+0.03426743j)
433,3593300000.0,(0.04524612+0.03367233j)
434,3593400000.0,(0.04555511+0.03339005j)
435,3593500000.0,(0.04580307+0.03295135j)
436,3593600000.0,(0.04598999+0.03207397j)
437,3593700000.0,(0.04641724+0.03190613j)
438,3593800000.0,(0.04686737+0.03144836j)
439,3593900000.0,(0.04703903+0.03073883j)
440,3594000000.0,(0.0474205+0.03025818j)
441,3594100000.0,(0.0477829+0.02980423j)
442,3594200000.0,(0.04798126+0.02932358j)
443,3594300000.0,(0.04844284+0.02884293j)
444,3594400000.0,(0.04866409+0.0282402j)
445,3594500000.0,(0.04917145+0.02766418j)
446,3594600000.0,(0.0493927+0.02713394j)
447,3594700000.0,(0.04974365+0.02671051j)
448,3594800000.0,(0.04981232+0.02625275j)
449,3594900000.0,(0.05017853+0.02560425j)
450,3595000000.0,(0.0503273+0.02516556j)
451,3595100000.0,(0.05077744+0.02440262j)
452,3595200000.0,(0.0508728+0.02376175j)
453,3595300000.0,(0.05105209+0.02357864j)
454,3595400000.0,(0.05134583+0.02287292j)
455,3595500000.0,(0.05167389+0.02234268j)
456,3595600000.0,(0.05195999+0.02166367j)
457,3595700000.0,(0.05200577+0.02121735j)
458,3595800000.0,(0.05217361+0.02047348j)
459,3595900000.0,(0.0525856+0.02006149j)
460,3596000000.0,(0.052742+0.01937103j)
461,3596100000.0,(0.05277252+0.01893234j)
462,3596200000.0,(0.05298615+0.01833344j)
463,3596300000.0,(0.05337524+0.01773834j)
464,3596400000.0,(0.0536232+0.01737976j)
465,3596500000.0,(0.05387878+0.01649475j)
466,3596600000.0,(0.05387497+0.0161972j)
467,3596700000.0,(0.05406189+0.01555252j)
468,3596800000.0,(0.05432129+0.01473618j)
469,3596900000.0,(0.05434036+0.01431656j)
470,3597000000.0,(0.05459595+0.01382446j)
471,3597100000.0,(0.05455017+0.01325607j)
472,3597200000.0,(0.05488968+0.01256943j)
473,3597300000.0,(0.05476379+0.01199341j)
474,3597400000.0,(0.05514908+0.01134872j)
475,3597500000.0,(0.05513+0.01088333j)
476,3597600000.0,(0.05516434+0.0102272j)
477,3597700000.0,(0.05532074+0.00993347j)
478,3597800000.0,(0.05537796+0.00918198j)
479,3597900000.0,(0.0555687+0.00845718j)
480,3598000000.0,(0.05554962+0.00786972j)
481,3598100000.0,(0.05568314+0.00735092j)
482,3598200000.0,(0.05579376+0.00668716j)
483,3598300000.0,(0.05580521+0.00636673j)
484,3598400000.0,(0.05569458+0.00537109j)
485,3598500000.0,(0.05597305+0.0050354j)
486,3598600000.0,(0.05595398+0.00440598j)
487,3598700000.0,(0.05587769+0.00382233j)
488,3598800000.0,(0.05614471+0.00303268j)
489,3598900000.0,(0.05577087+0.00263596j)
490,3599000000.0,(0.05585098+0.0018692j)
491,3599100000.0,(0.05627823+0.00127411j)
492,3599200000.0,(0.05602646+0.0008049j)
493,3599300000.0,(0.05611038+1.526e-05j)
494,3599400000.0,(0.05610657-0.0003662109j)
495,3599500000.0,(0.05615234-0.001163483j)
496,3599600000.0,(0.0559082-0.001438141j)
497,3599700000.0,(0.05609512-0.002113342j)
498,3599800000.0,(0.05586624-0.002830505j)
499,3599900000.0,(0.05606461-0.003349304j)
500,3600000000.0,(0.05597305-0.004066467j)
501,3600100000.0,(0.05582047-0.004577637j)
502,3600200000.0,(0.05588913-0.005565643j)
503,3600300000.0,(0.05560684-0.005893707j)
504,3600400000.0,(0.05559158-0.006427765j)
505,3600500000.0,(0.05576324-0.006965637j)
506,3600600000.0,(0.05517578-0.007305145j)
507,3600700000.0,(0.05544662-0.008033752j)
508,3600800000.0,(0.05541992-0.00881958j)
509,3600900000.0,(0.05527496-0.009113312j)
510,3601000000.0,(0.05512238-0.009811401j)
511,3601100000.0,(0.05486298-0.01066589j)
512,3601200000.0,(0.0549469-0.01099396j)
513,3601300000.0,(0.05472565-0.01167297j)
514,3601400000.0,(0.05438995-0.01226425j)
515,3601500000.0,(0.0546875-0.01308823j)
516,3601600000.0,(0.05410004-0.01345444j)
517,3601700000.0,(0.05444336-0.01395035j)
518,3601800000.0,(0.05417633-0.01469803j)
519,3601900000.0,(0.05362701-0.01486588j)
520,3602000000.0,(0.05376816-0.01549149j)
521,3602100000.0,(0.05329514-0.01615143j)
522,3602200000.0,(0.05326843-0.01663208j)
523,3602300000.0,(0.05300522-0.01719666j)
524,3602400000.0,(0.0530014-0.01792908j)
525,3602500000.0,(0.052845-0.01861191j)
526,3602600000.0,(0.05248642-0.01889801j)
527,3602700000.0,(0.05215836-0.01945496j)
528,3602800000.0,(0.05223083-0.02024841j)
529,3602900000.0,(0.05169678-0.02077103j)
530,3603000000.0,(0.05151367-0.02119827j)
531,3603100000.0,(0.05128098-0.02202606j)
532,3603200000.0,(0.0512619-0.02216339j)
533,3603300000.0,(0.05076599-0.02284241j)
534,3603400000.0,(0.05059433-0.0234108j)
535,3603500000.0,(0.05054092-0.02373505j)
536,3603600000.0,(0.05016327-0.02491379j)
537,3603700000.0,(0.0497818-0.025177j)
538,3603800000.0,(0.04943466-0.02532196j)
539,3603900000.0,(0.04907227-0.02610397j)
540,3604000000.0,(0.04890442-0.0267067j)
541,3604100000.0,(0.04866409-0.02717209j)
542,3604200000.0,(0.0483551-0.02770233j)
543,3604300000.0,(0.04812241-0.02825165j)
544,3604400000.0,(0.04796982-0.02830887j)
545,3604500000.0,(0.04759216-0.02909851j)
546,3604600000.0,(0.04687881-0.02961349j)
547,3604700000.0,(0.04662704-0.03009796j)
548,3604800000.0,(0.04652023-0.03096771j)
549,3604900000.0,(0.04653168-0.0309639j)
550,3605000000.0,(0.04583359-0.03144455j)
551,3605100000.0,(0.0457077-0.03167725j)
552,3605200000.0,(0.04542923-0.03260803j)
553,3605300000.0,(0.04472733-0.03311157j)
554,3605400000.0,(0.04472351-0.03333282j)
555,3605500000.0,(0.04389191-0.03347397j)
556,3605600000.0,(0.04348755-0.03466988j)
557,3605700000.0,(0.04339027-0.03495598j)
558,3605800000.0,(0.0431366-0.03525543j)
559,3605900000.0,(0.0429039-0.03559494j)
560,3606000000.0,(0.04250717-0.03640747j)
561,3606100000.0,(0.04185486-0.03649521j)
562,3606200000.0,(0.0414257-0.03720856j)
563,3606300000.0,(0.0409832-0.03775024j)
564,3606400000.0,(0.0407238-0.03780937j)
565,3606500000.0,(0.0403862-0.03839302j)
566,3606600000.0,(0.03965569-0.03834152j)
567,3606700000.0,(0.03917885-0.03916359j)
568,3606800000.0,(0.03866959-0.03965187j)
