,Freq (Hz),Complex (decimal)
81,3558100000.0,(-25.89355+0j)
82,3558200000.0,(-25.94043+0j)
83,3558300000.0,(-25.88086+0j)
84,3558400000.0,(-25.86816+0j)
85,3558500000.0,(-25.91015+0j)
86,3558600000.0,(-25.85644+0j)
87,3558700000.0,(-25.91015+0j)
88,3558800000.0,(-25.87207+0j)
89,3558900000.0,(-25.8916+0j)
90,3559000000.0,(-25.875+0j)
91,3559100000.0,(-25.93262+0j)
92,3559200000.0,(-25.85156+0j)
93,3559300000.0,(-25.90234+0j)
94,3559400000.0,(-25.88281+0j)
95,3559500000.0,(-25.88769+0j)
96,3559600000.0,(-25.89648+0j)
97,3559700000.0,(-25.90039+0j)
98,3559800000.0,(-25.85254+0j)
99,3559900000.0,(-25.87109+0j)
100,3560000000.0,(-25.86426+0j)
101,3560100000.0,(-25.85742+0j)
102,3560200000.0,(-25.84668+0j)
103,3560300000.0,(-25.86426+0j)
104,3560400000.0,(-25.88476+0j)
105,3560500000.0,(-25.87207+0j)
106,3560600000.0,(-25.87305+0j)
107,3560700000.0,(-25.92382+0j)
108,3560800000.0,(-25.88964+0j)
109,3560900000.0,(-25.87793+0j)
110,3561000000.0,(-25.84277+0j)
111,3561100000.0,(-25.84668+0j)
112,3561200000.0,(-25.8584+0j)
113,3561300000.0,(-25.8291+0j)
114,3561400000.0,(-25.84961+0j)
115,3561500000.0,(-25.82422+0j)
116,3561600000.0,(-25.8584+0j)
117,3561700000.0,(-25.85546+0j)
118,3561800000.0,(-25.87305+0j)
119,3561900000.0,(-25.83398+0j)
120,3562000000.0,(-25.85449+0j)
121,3562100000.0,(-25.8291+0j)
122,3562200000.0,(-25.83496+0j)
123,3562300000.0,(-25.8457+0j)
124,3562400000.0,(-25.83496+0j)
125,3562500000.0,(-25.81347+0j)
126,3562600000.0,(-25.86328+0j)
127,3562700000.0,(-25.82715+0j)
128,3562800000.0,(-25.81347+0j)
129,3562900000.0,(-25.83105+0j)
130,3563000000.0,(-25.82812+0j)
131,3563100000.0,(-25.82715+0j)
132,3563200000.0,(-25.83887+0j)
133,3563300000.0,(-25.83789+0j)
134,3563400000.0,(-25.82422+0j)
135,3563500000.0,(-25.83398+0j)
136,3563600000.0,(-25.83691+0j)
137,3563700000.0,(-25.81836+0j)
138,3563800000.0,(-25.83301+0j)
139,3563900000.0,(-25.83887+0j)
140,3564000000.0,(-25.81055+0j)
141,3564100000.0,(-25.85449+0j)
142,3564200000.0,(-25.8291+0j)
143,3564300000.0,(-25.80859+0j)
144,3564400000.0,(-25.80175+0j)
145,3564500000.0,(-25.8252+0j)
146,3564600000.0,(-25.78906+0j)
147,3564700000.0,(-25.81836+0j)
148,3564800000.0,(-25.81738+0j)
149,3564900000.0,(-25.80761+0j)
150,3565000000.0,(-25.77734+0j)
151,3565100000.0,(-25.78027+0j)
152,3565200000.0,(-25.77246+0j)
153,3565300000.0,(-25.79492+0j)
154,3565400000.0,(-25.75781+0j)
155,3565500000.0,(-25.7998+0j)
156,3565600000.0,(-25.7539+0j)
157,3565700000.0,(-25.80078+0j)
158,3565800000.0,(-25.7832+0j)
159,3565900000.0,(-25.76953+0j)
160,3566000000.0,(-25.77539+0j)
161,3566100000.0,(-25.77832+0j)
162,3566200000.0,(-25.75+0j)
163,3566300000.0,(-25.76953+0j)
164,3566400000.0,(-25.78418+0j)
165,3566500000.0,(-25.79297+0j)
166,3566600000.0,(-25.75098+0j)
167,3566700000.0,(-25.77441+0j)
168,3566800000.0,(-25.77246+0j)
169,3566900000.0,(-25.74804+0j)
170,3567000000.0,(-25.7373+0j)
171,3567100000.0,(-25.75879+0j)
172,3567200000.0,(-25.7373+0j)
173,3567300000.0,(-25.79199+0j)
174,3567400000.0,(-25.73925+0j)
175,3567500000.0,(-25.76757+0j)
176,3567600000.0,(-25.80175+0j)
177,3567700000.0,(-25.73535+0j)
178,3567800000.0,(-25.74609+0j)
179,3567900000.0,(-25.76269+0j)
180,3568000000.0,(-25.7373+0j)
181,3568100000.0,(-25.76074+0j)
182,3568200000.0,(-25.75488+0j)
183,3568300000.0,(-25.72949+0j)
184,3568400000.0,(-25.75976+0j)
185,3568500000.0,(-25.75+0j)
186,3568600000.0,(-25.73144+0j)
187,3568700000.0,(-25.73925+0j)
188,3568800000.0,(-25.74609+0j)
189,3568900000.0,(-25.75976+0j)
190,3569000000.0,(-25.71191+0j)
191,3569100000.0,(-25.68652+0j)
192,3569200000.0,(-25.72461+0j)
193,3569300000.0,(-25.67187+0j)
194,3569400000.0,(-25.72558+0j)
195,3569500000.0,(-25.72363+0j)
196,3569600000.0,(-25.66308+0j)
197,3569700000.0,(-25.67676+0j)
198,3569800000.0,(-25.70508+0j)
199,3569900000.0,(-25.69726+0j)
200,3570000000.0,(-25.69433+0j)
201,3570100000.0,(-25.70508+0j)
202,3570200000.0,(-25.67383+0j)
203,3570300000.0,(-25.66406+0j)
204,3570400000.0,(-25.66797+0j)
205,3570500000.0,(-25.68164+0j)
206,3570600000.0,(-25.7041+0j)
207,3570700000.0,(-25.63183+0j)
208,3570800000.0,(-25.67383+0j)
209,3570900000.0,(-25.66113+0j)
210,3571000000.0,(-25.67285+0j)
211,3571100000.0,(-25.63086+0j)
212,3571200000.0,(-25.70996+0j)
213,3571300000.0,(-25.64258+0j)
214,3571400000.0,(-25.65136+0j)
215,3571500000.0,(-25.72656+0j)
216,3571600000.0,(-25.62402+0j)
217,3571700000.0,(-25.60742+0j)
218,3571800000.0,(-25.63965+0j)
219,3571900000.0,(-25.64746+0j)
220,3572000000.0,(-25.64844+0j)
221,3572100000.0,(-25.65918+0j)
222,3572200000.0,(-25.61816+0j)
223,3572300000.0,(-25.63672+0j)
224,3572400000.0,(-25.63281+0j)
225,3572500000.0,(-25.64844+0j)
226,3572600000.0,(-25.65332+0j)
227,3572700000.0,(-25.64062+0j)
228,3572800000.0,(-25.61328+0j)
229,3572900000.0,(-25.66308+0j)
230,3573000000.0,(-25.62597+0j)
231,3573100000.0,(-25.64258+0j)
232,3573200000.0,(-25.65722+0j)
233,3573300000.0,(-25.61328+0j)
234,3573400000.0,(-25.63867+0j)
235,3573500000.0,(-25.62207+0j)
236,3573600000.0,(-25.60742+0j)
237,3573700000.0,(-25.65722+0j)
238,3573800000.0,(-25.62109+0j)
239,3573900000.0,(-25.61621+0j)
240,3574000000.0,(-25.60351+0j)
241,3574100000.0,(-25.583+0j)
242,3574200000.0,(-25.65722+0j)
243,3574300000.0,(-25.60742+0j)
244,3574400000.0,(-25.5332+0j)
245,3574500000.0,(-25.57812+0j)
246,3574600000.0,(-25.61718+0j)
247,3574700000.0,(-25.63672+0j)
248,3574800000.0,(-25.58691+0j)
249,3574900000.0,(-25.55957+0j)
250,3575000000.0,(-25.52929+0j)
251,3575100000.0,(-25.54101+0j)
252,3575200000.0,(-25.58496+0j)
253,3575300000.0,(-25.6084+0j)
254,3575400000.0,(-25.53711+0j)
255,3575500000.0,(-25.58398+0j)
256,3575600000.0,(-25.48535+0j)
257,3575700000.0,(-25.52441+0j)
258,3575800000.0,(-25.53906+0j)
259,3575900000.0,(-25.53027+0j)
260,3576000000.0,(-25.52929+0j)
261,3576100000.0,(-25.58398+0j)
262,3576200000.0,(-25.54394+0j)
263,3576300000.0,(-25.48828+0j)
264,3576400000.0,(-25.55566+0j)
265,3576500000.0,(-25.49609+0j)
266,3576600000.0,(-25.58887+0j)
267,3576700000.0,(-25.49805+0j)
268,3576800000.0,(-25.49902+0j)
269,3576900000.0,(-25.54688+0j)
270,3577000000.0,(-25.56641+0j)
271,3577100000.0,(-25.51074+0j)
272,3577200000.0,(-25.50293+0j)
273,3577300000.0,(-25.45996+0j)
274,3577400000.0,(-25.52539+0j)
275,3577500000.0,(-25.5332+0j)
276,3577600000.0,(-25.55176+0j)
277,3577700000.0,(-25.48047+0j)
278,3577800000.0,(-25.45996+0j)
279,3577900000.0,(-25.52246+0j)
280,3578000000.0,(-25.52051+0j)
281,3578100000.0,(-25.44629+0j)
282,3578200000.0,(-25.52539+0j)
283,3578300000.0,(-25.40722+0j)
284,3578400000.0,(-25.46777+0j)
285,3578500000.0,(-25.53418+0j)
286,3578600000.0,(-25.44336+0j)
287,3578700000.0,(-25.45507+0j)
288,3578800000.0,(-25.4541+0j)
289,3578900000.0,(-25.46484+0j)
290,3579000000.0,(-25.47754+0j)
291,3579100000.0,(-25.43652+0j)
292,3579200000.0,(-25.44726+0j)
293,3579300000.0,(-25.48047+0j)
294,3579400000.0,(-25.46093+0j)
295,3579500000.0,(-25.49219+0j)
296,3579600000.0,(-25.47656+0j)
297,3579700000.0,(-25.43066+0j)
298,3579800000.0,(-25.45801+0j)
299,3579900000.0,(-25.50293+0j)
300,3580000000.0,(-25.48144+0j)
301,3580100000.0,(-25.44629+0j)
302,3580200000.0,(-25.42578+0j)
303,3580300000.0,(-25.49023+0j)
304,3580400000.0,(-25.49414+0j)
305,3580500000.0,(-25.45996+0j)
306,3580600000.0,(-25.46289+0j)
307,3580700000.0,(-25.39941+0j)
308,3580800000.0,(-25.41601+0j)
309,3580900000.0,(-25.39844+0j)
310,3581000000.0,(-25.47754+0j)
311,3581100000.0,(-25.43554+0j)
312,3581200000.0,(-25.41406+0j)
313,3581300000.0,(-25.47363+0j)
314,3581400000.0,(-25.42871+0j)
315,3581500000.0,(-25.41699+0j)
316,3581600000.0,(-25.42383+0j)
317,3581700000.0,(-25.41601+0j)
318,3581800000.0,(-25.35742+0j)
319,3581900000.0,(-25.41113+0j)
320,3582000000.0,(-25.46484+0j)
321,3582100000.0,(-25.40332+0j)
322,3582200000.0,(-25.5039+0j)
323,3582300000.0,(-25.39355+0j)
324,3582400000.0,(-25.42578+0j)
325,3582500000.0,(-25.41016+0j)
326,3582600000.0,(-25.36914+0j)
327,3582700000.0,(-25.40722+0j)
328,3582800000.0,(-25.40918+0j)
329,3582900000.0,(-25.4248+0j)
330,3583000000.0,(-25.48144+0j)
331,3583100000.0,(-25.42675+0j)
332,3583200000.0,(-25.41504+0j)
333,3583300000.0,(-25.42773+0j)
334,3583400000.0,(-25.41016+0j)
335,3583500000.0,(-25.39063+0j)
336,3583600000.0,(-25.3584+0j)
337,3583700000.0,(-25.38379+0j)
338,3583800000.0,(-25.40625+0j)
339,3583900000.0,(-25.41016+0j)
340,3584000000.0,(-25.41992+0j)
341,3584100000.0,(-25.39551+0j)
342,3584200000.0,(-25.38867+0j)
343,3584300000.0,(-25.41504+0j)
344,3584400000.0,(-25.41504+0j)
345,3584500000.0,(-25.43848+0j)
346,3584600000.0,(-25.38574+0j)
347,3584700000.0,(-25.42383+0j)
348,3584800000.0,(-25.41992+0j)
349,3584900000.0,(-25.36914+0j)
350,3585000000.0,(-25.41016+0j)
351,3585100000.0,(-25.39746+0j)
352,3585200000.0,(-25.43554+0j)
353,3585300000.0,(-25.43359+0j)
354,3585400000.0,(-25.47558+0j)
355,3585500000.0,(-25.43848+0j)
356,3585600000.0,(-25.49023+0j)
357,3585700000.0,(-25.40918+0j)
358,3585800000.0,(-25.43945+0j)
359,3585900000.0,(-25.44531+0j)
360,3586000000.0,(-25.45117+0j)
361,3586100000.0,(-25.47754+0j)
362,3586200000.0,(-25.43066+0j)
363,3586300000.0,(-25.49316+0j)
364,3586400000.0,(-25.49511+0j)
365,3586500000.0,(-25.45996+0j)
366,3586600000.0,(-25.48925+0j)
367,3586700000.0,(-25.46972+0j)
368,3586800000.0,(-25.49609+0j)
369,3586900000.0,(-25.51074+0j)
370,3587000000.0,(-25.49219+0j)
371,3587100000.0,(-25.53613+0j)
372,3587200000.0,(-25.51465+0j)
373,3587300000.0,(-25.53808+0j)
374,3587400000.0,(-25.51465+0j)
375,3587500000.0,(-25.55566+0j)
376,3587600000.0,(-25.583+0j)
377,3587700000.0,(-25.62597+0j)
378,3587800000.0,(-25.52929+0j)
379,3587900000.0,(-25.53808+0j)
380,3588000000.0,(-25.58691+0j)
381,3588100000.0,(-25.52441+0j)
382,3588200000.0,(-25.58691+0j)
383,3588300000.0,(-25.59668+0j)
384,3588400000.0,(-25.60449+0j)
385,3588500000.0,(-25.57422+0j)
386,3588600000.0,(-25.61426+0j)
387,3588700000.0,(-25.56641+0j)
388,3588800000.0,(-25.59082+0j)
389,3588900000.0,(-25.60059+0j)
390,3589000000.0,(-25.61523+0j)
391,3589100000.0,(-25.59375+0j)
392,3589200000.0,(-25.61816+0j)
393,3589300000.0,(-25.55078+0j)
394,3589400000.0,(-25.6084+0j)
395,3589500000.0,(-25.62207+0j)
396,3589600000.0,(-25.59668+0j)
397,3589700000.0,(-25.56738+0j)
398,3589800000.0,(-25.56738+0j)
399,3589900000.0,(-25.56836+0j)
400,3590000000.0,(-25.56836+0j)
401,3590100000.0,(-25.55176+0j)
402,3590200000.0,(-25.55469+0j)
403,3590300000.0,(-25.5127+0j)
404,3590400000.0,(-25.55664+0j)
405,3590500000.0,(-25.52637+0j)
406,3590600000.0,(-25.53711+0j)
407,3590700000.0,(-25.57617+0j)
408,3590800000.0,(-25.5332+0j)
409,3590900000.0,(-25.53418+0j)
410,3591000000.0,(-25.50586+0j)
411,3591100000.0,(-25.53418+0j)
412,3591200000.0,(-25.50976+0j)
413,3591300000.0,(-25.49121+0j)
414,3591400000.0,(-25.48242+0j)
415,3591500000.0,(-25.49023+0j)
416,3591600000.0,(-25.47949+0j)
417,3591700000.0,(-25.45898+0j)
418,3591800000.0,(-25.47558+0j)
419,3591900000.0,(-25.49609+0j)
420,3592000000.0,(-25.49219+0j)
421,3592100000.0,(-25.48535+0j)
422,3592200000.0,(-25.45117+0j)
423,3592300000.0,(-25.46093+0j)
424,3592400000.0,(-25.44336+0j)
425,3592500000.0,(-25.42187+0j)
426,3592600000.0,(-25.45019+0j)
427,3592700000.0,(-25.43262+0j)
428,3592800000.0,(-25.42969+0j)
429,3592900000.0,(-25.41113+0j)
430,3593000000.0,(-25.43066+0j)
431,3593100000.0,(-25.43652+0j)
432,3593200000.0,(-25.41797+0j)
433,3593300000.0,(-25.40234+0j)
434,3593400000.0,(-25.41601+0j)
435,3593500000.0,(-25.4043+0j)
436,3593600000.0,(-25.3916+0j)
437,3593700000.0,(-25.37695+0j)
438,3593800000.0,(-25.41601+0j)
439,3593900000.0,(-25.38965+0j)
440,3594000000.0,(-25.39453+0j)
441,3594100000.0,(-25.37988+0j)
442,3594200000.0,(-25.39941+0j)
443,3594300000.0,(-25.39453+0j)
444,3594400000.0,(-25.3584+0j)
445,3594500000.0,(-25.40527+0j)
446,3594600000.0,(-25.40332+0j)
447,3594700000.0,(-25.38183+0j)
448,3594800000.0,(-25.3916+0j)
449,3594900000.0,(-25.39941+0j)
450,3595000000.0,(-25.3789+0j)
451,3595100000.0,(-25.38769+0j)
452,3595200000.0,(-25.34765+0j)
453,3595300000.0,(-25.39746+0j)
454,3595400000.0,(-25.33789+0j)
455,3595500000.0,(-25.3418+0j)
456,3595600000.0,(-25.33984+0j)
457,3595700000.0,(-25.3916+0j)
458,3595800000.0,(-25.34472+0j)
459,3595900000.0,(-25.36816+0j)
460,3596000000.0,(-25.35742+0j)
461,3596100000.0,(-25.36621+0j)
462,3596200000.0,(-25.34277+0j)
463,3596300000.0,(-25.34375+0j)
464,3596400000.0,(-25.35742+0j)
465,3596500000.0,(-25.33203+0j)
466,3596600000.0,(-25.35645+0j)
467,3596700000.0,(-25.36914+0j)
468,3596800000.0,(-25.375+0j)
469,3596900000.0,(-25.32617+0j)
470,3597000000.0,(-25.35547+0j)
471,3597100000.0,(-25.36328+0j)
472,3597200000.0,(-25.30468+0j)
473,3597300000.0,(-25.31738+0j)
474,3597400000.0,(-25.37598+0j)
475,3597500000.0,(-25.32617+0j)
476,3597600000.0,(-25.33984+0j)
477,3597700000.0,(-25.36328+0j)
478,3597800000.0,(-25.32617+0j)
479,3597900000.0,(-25.3789+0j)
480,3598000000.0,(-25.32519+0j)
481,3598100000.0,(-25.35547+0j)
482,3598200000.0,(-25.33008+0j)
483,3598300000.0,(-25.29199+0j)
484,3598400000.0,(-25.30957+0j)
485,3598500000.0,(-25.30762+0j)
486,3598600000.0,(-25.30078+0j)
487,3598700000.0,(-25.35254+0j)
488,3598800000.0,(-25.33789+0j)
489,3598900000.0,(-25.375+0j)
490,3599000000.0,(-25.30566+0j)
491,3599100000.0,(-25.35449+0j)
492,3599200000.0,(-25.3125+0j)
493,3599300000.0,(-25.36426+0j)
494,3599400000.0,(-25.41504+0j)
495,3599500000.0,(-25.31543+0j)
496,3599600000.0,(-25.33984+0j)
497,3599700000.0,(-25.28027+0j)
498,3599800000.0,(-25.38086+0j)
499,3599900000.0,(-25.37695+0j)
500,3600000000.0,(-25.31445+0j)
501,3600100000.0,(-25.34961+0j)
502,3600200000.0,(-25.35058+0j)
503,3600300000.0,(-25.33203+0j)
504,3600400000.0,(-25.38086+0j)
505,3600500000.0,(-25.36133+0j)
506,3600600000.0,(-25.32812+0j)
507,3600700000.0,(-25.3789+0j)
508,3600800000.0,(-25.33594+0j)
509,3600900000.0,(-25.35645+0j)
510,3601000000.0,(-25.35254+0j)
511,3601100000.0,(-25.30957+0j)
512,3601200000.0,(-25.38965+0j)
513,3601300000.0,(-25.39355+0j)
514,3601400000.0,(-25.34082+0j)
515,3601500000.0,(-25.35449+0j)
516,3601600000.0,(-25.31836+0j)
517,3601700000.0,(-25.37598+0j)
518,3601800000.0,(-25.37304+0j)
519,3601900000.0,(-25.34863+0j)
520,3602000000.0,(-25.3125+0j)
521,3602100000.0,(-25.38867+0j)
522,3602200000.0,(-25.28515+0j)
523,3602300000.0,(-25.42383+0j)
524,3602400000.0,(-25.34277+0j)
525,3602500000.0,(-25.3584+0j)
526,3602600000.0,(-25.37012+0j)
527,3602700000.0,(-25.39941+0j)
528,3602800000.0,(-25.34863+0j)
529,3602900000.0,(-25.36523+0j)
530,3603000000.0,(-25.41308+0j)
531,3603100000.0,(-25.33886+0j)
532,3603200000.0,(-25.34961+0j)
533,3603300000.0,(-25.41113+0j)
534,3603400000.0,(-25.34277+0j)
535,3603500000.0,(-25.33398+0j)
536,3603600000.0,(-25.37207+0j)
537,3603700000.0,(-25.34863+0j)
538,3603800000.0,(-25.35742+0j)
539,3603900000.0,(-25.43554+0j)
540,3604000000.0,(-25.41211+0j)
541,3604100000.0,(-25.39941+0j)
542,3604200000.0,(-25.39551+0j)
543,3604300000.0,(-25.39844+0j)
544,3604400000.0,(-25.40039+0j)
545,3604500000.0,(-25.40332+0j)
546,3604600000.0,(-25.37109+0j)
547,3604700000.0,(-25.38574+0j)
548,3604800000.0,(-25.39063+0j)
549,3604900000.0,(-25.37109+0j)
550,3605000000.0,(-25.43848+0j)
551,3605100000.0,(-25.40527+0j)
552,3605200000.0,(-25.47266+0j)
553,3605300000.0,(-25.43652+0j)
554,3605400000.0,(-25.40234+0j)
555,3605500000.0,(-25.40234+0j)
556,3605600000.0,(-25.42285+0j)
557,3605700000.0,(-25.42089+0j)
558,3605800000.0,(-25.41211+0j)
559,3605900000.0,(-25.41211+0j)
560,3606000000.0,(-25.46289+0j)
561,3606100000.0,(-25.50195+0j)
562,3606200000.0,(-25.41797+0j)
563,3606300000.0,(-25.37695+0j)
564,3606400000.0,(-25.4248+0j)
565,3606500000.0,(-25.41211+0j)
566,3606600000.0,(-25.41797+0j)
567,3606700000.0,(-25.42187+0j)
568,3606800000.0,(-25.37304+0j)
569,3606900000.0,(-25.40918+0j)
570,3607000000.0,(-25.46093+0j)
571,3607100000.0,(-25.43359+0j)
572,3607200000.0,(-25.44336+0j)
573,3607300000.0,(-25.46191+0j)
574,3607400000.0,(-25.42675+0j)
575,3607500000.0,(-25.52246+0j)
576,3607600000.0,(-25.47656+0j)
577,3607700000.0,(-25.46582+0j)
578,3607800000.0,(-25.40918+0j)
579,3607900000.0,(-25.4375+0j)
580,3608000000.0,(-25.43652+0j)
581,3608100000.0,(-25.48925+0j)
582,3608200000.0,(-25.4873+0j)
583,3608300000.0,(-25.4414+0j)
584,3608400000.0,(-25.49902+0j)
585,3608500000.0,(-25.43359+0j)
586,3608600000.0,(-25.46387+0j)
587,3608700000.0,(-25.43554+0j)
588,3608800000.0,(-25.52343+0j)
589,3608900000.0,(-25.41797+0j)
590,3609000000.0,(-25.46582+0j)
591,3609100000.0,(-25.44043+0j)
592,3609200000.0,(-25.48925+0j)
593,3609300000.0,(-25.44726+0j)
594,3609400000.0,(-25.45312+0j)
595,3609500000.0,(-25.49805+0j)
596,3609600000.0,(-25.47949+0j)
597,3609700000.0,(-25.49707+0j)
598,3609800000.0,(-25.49316+0j)
599,3609900000.0,(-25.48437+0j)
600,3610000000.0,(-25.54785+0j)
601,3610100000.0,(-25.44629+0j)
602,3610200000.0,(-25.55957+0j)
603,3610300000.0,(-25.50097+0j)
604,3610400000.0,(-25.45898+0j)
605,3610500000.0,(-25.5039+0j)
606,3610600000.0,(-25.5166+0j)
607,3610700000.0,(-25.52246+0j)
608,3610800000.0,(-25.52051+0j)
609,3610900000.0,(-25.52246+0j)
610,3611000000.0,(-25.49609+0j)
611,3611100000.0,(-25.53808+0j)
612,3611200000.0,(-25.49316+0j)
613,3611300000.0,(-25.53125+0j)
614,3611400000.0,(-25.55078+0j)
615,3611500000.0,(-25.56445+0j)
616,3611600000.0,(-25.52246+0j)
617,3611700000.0,(-25.57617+0j)
618,3611800000.0,(-25.54199+0j)
619,3611900000.0,(-25.58008+0j)
620,3612000000.0,(-25.52832+0j)
621,3612100000.0,(-25.52051+0j)
622,3612200000.0,(-25.62597+0j)
623,3612300000.0,(-25.55176+0j)
624,3612400000.0,(-25.64844+0j)
625,3612500000.0,(-25.53418+0j)
626,3612600000.0,(-25.583+0j)
627,3612700000.0,(-25.54004+0j)
628,3612800000.0,(-25.55957+0j)
629,3612900000.0,(-25.59863+0j)
630,3613000000.0,(-25.59179+0j)
631,3613100000.0,(-25.56055+0j)
632,3613200000.0,(-25.56933+0j)
633,3613300000.0,(-25.55469+0j)
634,3613400000.0,(-25.57031+0j)
635,3613500000.0,(-25.66015+0j)
636,3613600000.0,(-25.5625+0j)
637,3613700000.0,(-25.65722+0j)
638,3613800000.0,(-25.63379+0j)
639,3613900000.0,(-25.63574+0j)
640,3614000000.0,(-25.5957+0j)
641,3614100000.0,(-25.62988+0j)
642,3614200000.0,(-25.56933+0j)
643,3614300000.0,(-25.61718+0j)
644,3614400000.0,(-25.62012+0j)
645,3614500000.0,(-25.66504+0j)
646,3614600000.0,(-25.64941+0j)
647,3614700000.0,(-25.62304+0j)
648,3614800000.0,(-25.61816+0j)
649,3614900000.0,(-25.64355+0j)
650,3615000000.0,(-25.64648+0j)
651,3615100000.0,(-25.6455+0j)
652,3615200000.0,(-25.60059+0j)
653,3615300000.0,(-25.63379+0j)
654,3615400000.0,(-25.68652+0j)
655,3615500000.0,(-25.66015+0j)
656,3615600000.0,(-25.6455+0j)
657,3615700000.0,(-25.6543+0j)
658,3615800000.0,(-25.65234+0j)
659,3615900000.0,(-25.63574+0j)
660,3616000000.0,(-25.66699+0j)
661,3616100000.0,(-25.69726+0j)
662,3616200000.0,(-25.66797+0j)
663,3616300000.0,(-25.68652+0j)
664,3616400000.0,(-25.70313+0j)
665,3616500000.0,(-25.70019+0j)
666,3616600000.0,(-25.71484+0j)
667,3616700000.0,(-25.7041+0j)
668,3616800000.0,(-25.68945+0j)
669,3616900000.0,(-25.66406+0j)
670,3617000000.0,(-25.72168+0j)
671,3617100000.0,(-25.69433+0j)
672,3617200000.0,(-25.71875+0j)
673,3617300000.0,(-25.70313+0j)
674,3617400000.0,(-25.67187+0j)
675,3617500000.0,(-25.73339+0j)
676,3617600000.0,(-25.75098+0j)
677,3617700000.0,(-25.73047+0j)
678,3617800000.0,(-25.70215+0j)
679,3617900000.0,(-25.71386+0j)
680,3618000000.0,(-25.70801+0j)
681,3618100000.0,(-25.75195+0j)
682,3618200000.0,(-25.73828+0j)
683,3618300000.0,(-25.73242+0j)
684,3618400000.0,(-25.73242+0j)
685,3618500000.0,(-25.7539+0j)
686,3618600000.0,(-25.77148+0j)
687,3618700000.0,(-25.7539+0j)
688,3618800000.0,(-25.75098+0j)
689,3618900000.0,(-25.77148+0j)
690,3619000000.0,(-25.76367+0j)
691,3619100000.0,(-25.76074+0j)
692,3619200000.0,(-25.79102+0j)
693,3619300000.0,(-25.80078+0j)
694,3619400000.0,(-25.80175+0j)
695,3619500000.0,(-25.80273+0j)
696,3619600000.0,(-25.78418+0j)
697,3619700000.0,(-25.76953+0j)
