,Freq (Hz),Complex (decimal)
159,3051300000.0,(0.01628494+0.05278015j)
160,3052000000.0,(0.02016068+0.05158615j)
161,3052700000.0,(0.02381134+0.04963684j)
162,3053400000.0,(0.02721977+0.04759407j)
163,3054100000.0,(0.03082466+0.04554939j)
164,3054800000.0,(0.0340519+0.0431118j)
165,3055500000.0,(0.03691483+0.0403862j)
166,3056200000.0,(0.03983498+0.03752708j)
167,3056900000.0,(0.0423317+0.03441811j)
168,3057600000.0,(0.0447998+0.03121376j)
169,3058300000.0,(0.04690552+0.02761459j)
170,3059000000.0,(0.04866028+0.02404022j)
171,3059700000.0,(0.05025864+0.0202179j)
172,3060400000.0,(0.05134201+0.01633072j)
173,3061100000.0,(0.05166626+0.01234436j)
174,3061800000.0,(0.05158997+0.00833893j)
175,3062500000.0,(0.05131149+0.00492477j)
176,3063200000.0,(0.05113983+0.00265121j)
177,3063900000.0,(0.05139923+9.537e-05j)
178,3064600000.0,(0.05205154-0.003078461j)
179,3065300000.0,(0.05252457-0.00636673j)
180,3066000000.0,(0.05293655-0.01035309j)
181,3066700000.0,(0.05218887-0.01450729j)
182,3067400000.0,(0.05129242-0.01891708j)
183,3068100000.0,(0.05027771-0.02258682j)
184,3068800000.0,(0.04893875-0.02627182j)
185,3069500000.0,(0.04715919-0.0299263j)
186,3070200000.0,(0.04424667-0.03383446j)
187,3070900000.0,(0.04177284-0.03713608j)
188,3071600000.0,(0.03954506-0.04031944j)
189,3072300000.0,(0.03612137-0.04286385j)
190,3073000000.0,(0.03323364-0.04589081j)
191,3073700000.0,(0.02955627-0.04881287j)
192,3074400000.0,(0.0259819-0.05099106j)
193,3075100000.0,(0.02244186-0.05254364j)
194,3075800000.0,(0.01805878-0.05478668j)
195,3076500000.0,(0.01388931-0.05564499j)
196,3077200000.0,(0.0098114-0.05698013j)
197,3077900000.0,(0.00555038-0.05745697j)
198,3078600000.0,(0.00111389-0.05799103j)
199,3079300000.0,(-0.003166199-0.05804825j)
200,3080000000.0,(-0.00743103-0.05744553j)
201,3080700000.0,(-0.0120163-0.0568428j)
202,3081400000.0,(-0.01627731-0.05577469j)
203,3082100000.0,(-0.02045822-0.05450058j)
204,3082800000.0,(-0.02468872-0.05293274j)
205,3083500000.0,(-0.02888107-0.0509758j)
206,3084200000.0,(-0.03242874-0.04870224j)
207,3084900000.0,(-0.03616142-0.04640007j)
208,3085600000.0,(-0.03960609-0.04324532j)
209,3086300000.0,(-0.04295921-0.04030037j)
210,3087000000.0,(-0.04575539-0.03715897j)
211,3087700000.0,(-0.0484066-0.03341293j)
212,3088400000.0,(-0.05083466-0.02961349j)
213,3089100000.0,(-0.0530777-0.02565002j)
214,3089800000.0,(-0.05463791-0.02159882j)
215,3090500000.0,(-0.0561409-0.01745987j)
216,3091200000.0,(-0.05730057-0.01315689j)
217,3091900000.0,(-0.05810165-0.008792877j)
218,3092600000.0,(-0.05867767-0.004108429j)
219,3093300000.0,(-0.05871582+0.00024414j)
220,3094000000.0,(-0.05850983+0.00468445j)
221,3094700000.0,(-0.05786896+0.00902557j)
222,3095400000.0,(-0.05744553+0.01318741j)
223,3096100000.0,(-0.05603409+0.01729202j)
224,3096800000.0,(-0.05435562+0.02127457j)
225,3097500000.0,(-0.05295944+0.025383j)
226,3098200000.0,(-0.05063629+0.02938461j)
227,3098900000.0,(-0.04833221+0.03285599j)
228,3099600000.0,(-0.04583168+0.03629684j)
229,3100300000.0,(-0.04291534+0.03962517j)
230,3101000000.0,(-0.03981781+0.04287338j)
231,3101700000.0,(-0.0367794+0.04551125j)
232,3102400000.0,(-0.0334816+0.04824448j)
233,3103100000.0,(-0.02983856+0.05065155j)
234,3103800000.0,(-0.02602005+0.0526123j)
235,3104500000.0,(-0.02180862+0.05421829j)
236,3105200000.0,(-0.01789856+0.05570602j)
237,3105900000.0,(-0.0135231+0.0569458j)
238,3106600000.0,(-0.009025574+0.05794907j)
239,3107300000.0,(-0.004814148+0.05845642j)
240,3108000000.0,(-0.0006790161+0.05844498j)
241,3108700000.0,(0.00363159+0.05888367j)
242,3109400000.0,(0.0082016+0.05868912j)
243,3110100000.0,(0.01245499+0.05784988j)
244,3110800000.0,(0.01676941+0.05631638j)
245,3111500000.0,(0.02088547+0.055336j)
246,3112200000.0,(0.02493668+0.0539093j)
247,3112900000.0,(0.02896881+0.05183411j)
248,3113600000.0,(0.03305817+0.04974747j)
249,3114300000.0,(0.03680611+0.04714775j)
250,3115000000.0,(0.04018402+0.04446602j)
251,3115700000.0,(0.04342842+0.04156494j)
252,3116400000.0,(0.04658508+0.03808212j)
253,3117100000.0,(0.04949188+0.0343132j)
254,3117800000.0,(0.05205917+0.03080368j)
255,3118500000.0,(0.05421448+0.02663422j)
256,3119200000.0,(0.05620956+0.02251053j)
257,3119900000.0,(0.05774689+0.01825333j)
258,3120600000.0,(0.05919647+0.01371765j)
259,3121300000.0,(0.060215+0.00902557j)
260,3122000000.0,(0.06077576+0.00455093j)
261,3122700000.0,(0.06083679+1.907e-05j)
262,3123400000.0,(0.06067276-0.00491333j)
263,3124100000.0,(0.06017685-0.009719849j)
264,3124800000.0,(0.05955124-0.01409531j)
265,3125500000.0,(0.05820465-0.01865768j)
266,3126200000.0,(0.05612183-0.02338028j)
267,3126900000.0,(0.05450821-0.02756119j)
268,3127600000.0,(0.05196762-0.03198242j)
269,3128300000.0,(0.04928207-0.03536606j)
270,3129000000.0,(0.04669571-0.03944969j)
271,3129700000.0,(0.04346466-0.04282379j)
272,3130400000.0,(0.03968048-0.04585648j)
273,3131100000.0,(0.03624153-0.04864502j)
274,3131800000.0,(0.0317688-0.05098724j)
275,3132500000.0,(0.02770615-0.05311584j)
276,3133200000.0,(0.02367401-0.05504227j)
277,3133900000.0,(0.01899338-0.0565834j)
278,3134600000.0,(0.01523972-0.05749893j)
279,3135300000.0,(0.01032257-0.05853653j)
280,3136000000.0,(0.00601578-0.05854034j)
281,3136700000.0,(0.00119019-0.05913544j)
282,3137400000.0,(-0.003311157-0.05823898j)
283,3138100000.0,(-0.007232666-0.05800247j)
284,3138800000.0,(-0.01181412-0.05685425j)
285,3139500000.0,(-0.01587677-0.05566406j)
286,3140200000.0,(-0.01969147-0.0540123j)
287,3140900000.0,(-0.02389908-0.05237198j)
288,3141600000.0,(-0.02730942-0.05033112j)
289,3142300000.0,(-0.03056335-0.0478096j)
290,3143000000.0,(-0.03392792-0.04519653j)
291,3143700000.0,(-0.03702164-0.04239464j)
292,3144400000.0,(-0.03969955-0.03991318j)
293,3145100000.0,(-0.04206848-0.03665733j)
294,3145800000.0,(-0.04454041-0.03355408j)
295,3146500000.0,(-0.04669189-0.03010941j)
296,3147200000.0,(-0.0486145-0.02669907j)
297,3147900000.0,(-0.05017471-0.02302933j)
298,3148600000.0,(-0.05169678-0.01964569j)
299,3149300000.0,(-0.05290985-0.01589203j)
300,3150000000.0,(-0.05365753-0.01222229j)
301,3150700000.0,(-0.05421829-0.00831604j)
302,3151400000.0,(-0.05456543-0.004608154j)
303,3152100000.0,(-0.05495071-0.0006446838j)
304,3152800000.0,(-0.05484009+0.00284958j)
305,3153500000.0,(-0.05447388+0.007061j)
306,3154200000.0,(-0.05407333+0.01070404j)
307,3154900000.0,(-0.05297089+0.01442719j)
308,3155600000.0,(-0.05211258+0.01813889j)
309,3156300000.0,(-0.05053711+0.02183151j)
310,3157000000.0,(-0.04900551+0.02541924j)
311,3157700000.0,(-0.04688263+0.02855873j)
312,3158400000.0,(-0.04502296+0.03218842j)
313,3159100000.0,(-0.04283905+0.03520012j)
314,3159800000.0,(-0.04039001+0.03848267j)
315,3160500000.0,(-0.03775215+0.04113007j)
316,3161200000.0,(-0.03481102+0.04405975j)
317,3161900000.0,(-0.03185081+0.04631042j)
318,3162600000.0,(-0.02851105+0.04876709j)
319,3163300000.0,(-0.02515793+0.05113602j)
320,3164000000.0,(-0.02138138+0.05257797j)
321,3164700000.0,(-0.0177269+0.05459595j)
322,3165400000.0,(-0.01350784+0.0558815j)
323,3166100000.0,(-0.009872437+0.05731583j)
324,3166800000.0,(-0.005260468+0.0578804j)
325,3167500000.0,(-0.001163483+0.05843353j)
326,3168200000.0,(0.00343323+0.05866241j)
327,3168900000.0,(0.00749207+0.05851746j)
328,3169600000.0,(0.01232529+0.05798721j)
329,3170300000.0,(0.0165062+0.05715561j)
330,3171000000.0,(0.02091599+0.05587769j)
331,3171700000.0,(0.02514267+0.05462265j)
332,3172400000.0,(0.02983093+0.05275726j)
333,3173100000.0,(0.03358841+0.05056763j)
334,3173800000.0,(0.03736877+0.04823303j)
335,3174500000.0,(0.04140091+0.04513931j)
336,3175200000.0,(0.0448513+0.04188156j)
337,3175900000.0,(0.04831314+0.03830719j)
338,3176600000.0,(0.05129242+0.03456116j)
339,3177300000.0,(0.05393219+0.03058243j)
340,3178000000.0,(0.05634308+0.02621841j)
341,3178700000.0,(0.05831146+0.02177811j)
342,3179400000.0,(0.06003571+0.01717758j)
343,3180100000.0,(0.06113434+0.01236725j)
344,3180800000.0,(0.06217194+0.00759888j)
345,3181500000.0,(0.06243134+0.00258636j)
346,3182200000.0,(0.06290817-0.002651215j)
347,3182900000.0,(0.06210327-0.007583618j)
348,3183600000.0,(0.06138992-0.0123291j)
349,3184300000.0,(0.06037521-0.01701736j)
350,3185000000.0,(0.05812073-0.02147293j)
351,3185700000.0,(0.05593109-0.02613068j)
352,3186400000.0,(0.05374527-0.03020477j)
353,3187100000.0,(0.05128479-0.0341568j)
354,3187800000.0,(0.04841614-0.03825378j)
355,3188500000.0,(0.04528046-0.04200935j)
356,3189200000.0,(0.04114342-0.04502106j)
357,3189900000.0,(0.0378437-0.04804993j)
358,3190600000.0,(0.03425217-0.05034637j)
359,3191300000.0,(0.03018188-0.05249786j)
360,3192000000.0,(0.0257988-0.05418777j)
361,3192700000.0,(0.02151489-0.05622864j)
362,3193400000.0,(0.01720428-0.05690384j)
363,3194100000.0,(0.0127449-0.05838394j)
364,3194800000.0,(0.00826263-0.05858612j)
365,3195500000.0,(0.00370789-0.059021j)
366,3196200000.0,(-8.773804e-05-0.05870438j)
367,3196900000.0,(-0.004650116-0.05850983j)
368,3197600000.0,(-0.008789063-0.05770111j)
369,3198300000.0,(-0.01332855-0.05628967j)
370,3199000000.0,(-0.01725769-0.05544662j)
371,3199700000.0,(-0.02117538-0.05358505j)
372,3200400000.0,(-0.02484894-0.05220795j)
373,3201100000.0,(-0.0284729-0.05007935j)
374,3201800000.0,(-0.03198814-0.04745865j)
375,3202500000.0,(-0.03508759-0.04496002j)
376,3203200000.0,(-0.03807449-0.04224586j)
377,3203900000.0,(-0.04097176-0.03934288j)
378,3204600000.0,(-0.04368019-0.03646469j)
379,3205300000.0,(-0.0459938-0.03297043j)
380,3206000000.0,(-0.04839325-0.02956009j)
381,3206700000.0,(-0.05017471-0.0259819j)
382,3207400000.0,(-0.05172348-0.02240372j)
383,3208100000.0,(-0.05339432-0.01863098j)
384,3208800000.0,(-0.05449677-0.01481628j)
385,3209500000.0,(-0.05530548-0.01083755j)
386,3210200000.0,(-0.05607224-0.007011414j)
387,3210900000.0,(-0.05651855-0.002830505j)
388,3211600000.0,(-0.05627441+0.00109482j)
389,3212300000.0,(-0.05625153+0.00514221j)
390,3213000000.0,(-0.05603409+0.00920486j)
391,3213700000.0,(-0.05518723+0.01346588j)
392,3214400000.0,(-0.05404282+0.01719666j)
393,3215100000.0,(-0.05270386+0.02113342j)
394,3215800000.0,(-0.0509491+0.02503204j)
395,3216500000.0,(-0.04932022+0.02877045j)
396,3217200000.0,(-0.04743958+0.03237915j)
397,3217900000.0,(-0.04437447+0.03547668j)
398,3218600000.0,(-0.04212189+0.03876877j)
399,3219300000.0,(-0.03910828+0.04172325j)
400,3220000000.0,(-0.03610992+0.04443932j)
401,3220700000.0,(-0.03188133+0.0476799j)
402,3221400000.0,(-0.02901459+0.0496254j)
403,3222100000.0,(-0.02539063+0.05200577j)
404,3222800000.0,(-0.02156448+0.05366898j)
405,3223500000.0,(-0.01730728+0.05520248j)
406,3224200000.0,(-0.01342773+0.05619812j)
407,3224900000.0,(-0.008987427+0.0573349j)
408,3225600000.0,(-0.004600525+0.05814743j)
409,3226300000.0,(-0.0001792908+0.05843735j)
410,3227000000.0,(0.00435257+0.05834579j)
411,3227700000.0,(0.00854111+0.05777359j)
412,3228400000.0,(0.01295471+0.05702972j)
413,3229100000.0,(0.01720047+0.05598068j)
414,3229800000.0,(0.0216217+0.05467987j)
415,3230500000.0,(0.025177+0.05289459j)
416,3231200000.0,(0.02973938+0.05042267j)
417,3231900000.0,(0.03336716+0.04821014j)
418,3232600000.0,(0.03692818+0.04574966j)
419,3233300000.0,(0.04018021+0.04298592j)
420,3234000000.0,(0.04332352+0.03965759j)
421,3234700000.0,(0.04632187+0.03620148j)
422,3235400000.0,(0.04873657+0.03244019j)
423,3236100000.0,(0.05106735+0.02864075j)
424,3236800000.0,(0.05325699+0.02449036j)
425,3237500000.0,(0.0547905+0.02043152j)
426,3238200000.0,(0.05604553+0.01610184j)
427,3238900000.0,(0.05690384+0.01167679j)
428,3239600000.0,(0.05786514+0.00747299j)
429,3240300000.0,(0.05812073+0.00325012j)
430,3241000000.0,(0.05819321-0.001472473j)
431,3241700000.0,(0.05775833-0.005706787j)
432,3242400000.0,(0.05688095-0.01022339j)
433,3243100000.0,(0.05571365-0.01401138j)
434,3243800000.0,(0.05434799-0.01810074j)
435,3244500000.0,(0.05267334-0.02276993j)
436,3245200000.0,(0.0510788-0.02646637j)
437,3245900000.0,(0.04861832-0.03066635j)
438,3246600000.0,(0.04582405-0.03331184j)
439,3247300000.0,(0.04257584-0.03634453j)
440,3248000000.0,(0.03935242-0.03932762j)
441,3248700000.0,(0.03563499-0.04123878j)
442,3249400000.0,(0.03240204-0.04287529j)
443,3250100000.0,(0.02899551-0.04413033j)
444,3250800000.0,(0.02706337-0.04461288j)
445,3251500000.0,(0.02545547-0.04616928j)
446,3252200000.0,(0.02345657-0.04897308j)
447,3252900000.0,(0.02022171-0.05144882j)
448,3253600000.0,(0.01657867-0.05370331j)
449,3254300000.0,(0.01192093-0.05566788j)
450,3255000000.0,(0.00804901-0.05672455j)
451,3255700000.0,(0.0034523-0.05694199j)
452,3256400000.0,(-0.0009803772-0.05717468j)
453,3257100000.0,(-0.00567627-0.05732727j)
454,3257800000.0,(-0.009643555-0.05640793j)
455,3258500000.0,(-0.01426697-0.05566406j)
456,3259200000.0,(-0.0185318-0.05482101j)
457,3259900000.0,(-0.02222443-0.05302048j)
458,3260600000.0,(-0.02608109-0.0512886j)
459,3261300000.0,(-0.02999496-0.04942322j)
460,3262000000.0,(-0.03372955-0.04683304j)
461,3262700000.0,(-0.03713799-0.04426765j)
462,3263400000.0,(-0.04037094-0.04150391j)
463,3264100000.0,(-0.04326248-0.03832436j)
464,3264800000.0,(-0.04623604-0.03483963j)
465,3265500000.0,(-0.04872513-0.03134918j)
466,3266200000.0,(-0.05095291-0.02748489j)
467,3266900000.0,(-0.05273819-0.02383041j)
468,3267600000.0,(-0.05459595-0.01966476j)
469,3268300000.0,(-0.05585098-0.015728j)
470,3269000000.0,(-0.05703354-0.01136017j)
471,3269700000.0,(-0.05754089-0.007064819j)
472,3270400000.0,(-0.0580101-0.002861023j)
473,3271100000.0,(-0.05810165+0.00162125j)
474,3271800000.0,(-0.05789185+0.0059433j)
475,3272500000.0,(-0.05719757+0.01002121j)
476,3273200000.0,(-0.05641937+0.01437759j)
477,3273900000.0,(-0.05514145+0.01853561j)
478,3274600000.0,(-0.05338669+0.02262497j)
479,3275300000.0,(-0.05166245+0.0267601j)
480,3276000000.0,(-0.04972839+0.03038406j)
481,3276700000.0,(-0.04715729+0.03397751j)
482,3277400000.0,(-0.04471207+0.03725052j)
483,3278100000.0,(-0.04131508+0.04063225j)
484,3278800000.0,(-0.0379734+0.04366875j)
485,3279500000.0,(-0.03536987+0.04643631j)
486,3280200000.0,(-0.03131104+0.04912186j)
487,3280900000.0,(-0.02746964+0.05097198j)
488,3281600000.0,(-0.02373886+0.05324173j)
489,3282300000.0,(-0.01968765+0.05478287j)
490,3283000000.0,(-0.01549149+0.05587769j)
491,3283700000.0,(-0.01147079+0.05656052j)
492,3284400000.0,(-0.006793976+0.05737305j)
493,3285100000.0,(-0.002639771+0.05781555j)
494,3285800000.0,(0.00164795+0.05804443j)
495,3286500000.0,(0.00554276+0.05700302j)
496,3287200000.0,(0.00978088+0.05662155j)
497,3287900000.0,(0.01424408+0.05567932j)
498,3288600000.0,(0.01844406+0.05444717j)
499,3289300000.0,(0.02229691+0.05300522j)
500,3290000000.0,(0.02629852+0.05115509j)
501,3290700000.0,(0.02970123+0.04877853j)
502,3291400000.0,(0.03355408+0.04681778j)
503,3292100000.0,(0.03667068+0.04415131j)
504,3292800000.0,(0.0396862+0.04102898j)
505,3293500000.0,(0.042696+0.03812599j)
506,3294200000.0,(0.04530716+0.03484726j)
507,3294900000.0,(0.04784393+0.03152847j)
508,3295600000.0,(0.05015182+0.02778625j)
509,3296300000.0,(0.05202866+0.02415848j)
510,3297000000.0,(0.05356598+0.02018738j)
511,3297700000.0,(0.05506134+0.01618958j)
512,3298400000.0,(0.05607986+0.01191711j)
513,3299100000.0,(0.05673599+0.00776672j)
514,3299800000.0,(0.05704117+0.00354767j)
515,3300500000.0,(0.05729675-0.0007858276j)
516,3301200000.0,(0.05739212-0.004955292j)
517,3301900000.0,(0.05652618-0.009597778j)
518,3302600000.0,(0.05583954-0.01347351j)
519,3303300000.0,(0.05407333-0.01764297j)
520,3304000000.0,(0.05328751-0.02165985j)
521,3304700000.0,(0.05115891-0.02536011j)
522,3305400000.0,(0.04943085-0.02950287j)
523,3306100000.0,(0.04648209-0.03237915j)
524,3306800000.0,(0.04479027-0.03636932j)
525,3307500000.0,(0.04143715-0.03942871j)
526,3308200000.0,(0.03791046-0.04269791j)
527,3308900000.0,(0.03518105-0.04503632j)
528,3309600000.0,(0.03141785-0.0474205j)
529,3310300000.0,(0.02817535-0.04959106j)
530,3311000000.0,(0.02437592-0.05158234j)
531,3311700000.0,(0.02006912-0.05305099j)
532,3312400000.0,(0.01645279-0.05457687j)
533,3313100000.0,(0.01257324-0.05545425j)
534,3313800000.0,(0.00813675-0.05610275j)
535,3314500000.0,(0.0038681-0.05643082j)
536,3315200000.0,(-0.0001983643-0.05693817j)
537,3315900000.0,(-0.004497528-0.0562706j)
538,3316600000.0,(-0.008586884-0.05560303j)
539,3317300000.0,(-0.01283264-0.05500793j)
540,3318000000.0,(-0.01663589-0.05365753j)
541,3318700000.0,(-0.02073669-0.05237198j)
542,3319400000.0,(-0.02435684-0.05081558j)
543,3320100000.0,(-0.02799988-0.04867172j)
544,3320800000.0,(-0.03129578-0.04637146j)
545,3321500000.0,(-0.03461838-0.04377556j)
546,3322200000.0,(-0.03767395-0.04126358j)
547,3322900000.0,(-0.04065704-0.03818321j)
548,3323600000.0,(-0.04327965-0.03515244j)
549,3324300000.0,(-0.04552078-0.03204727j)
550,3325000000.0,(-0.04793167-0.02830505j)
551,3325700000.0,(-0.04959488-0.0249939j)
552,3326400000.0,(-0.05141449-0.02138519j)
553,3327100000.0,(-0.05256271-0.01744843j)
554,3327800000.0,(-0.05366898-0.0133667j)
555,3328500000.0,(-0.05451584-0.009662628j)
556,3329200000.0,(-0.05471039-0.005657196j)
557,3329900000.0,(-0.0554657-0.001674652j)
558,3330600000.0,(-0.05509186+0.00259018j)
559,3331300000.0,(-0.05509949+0.00658417j)
560,3332000000.0,(-0.05437088+0.01032257j)
561,3332700000.0,(-0.05357742+0.01454926j)
562,3333400000.0,(-0.05230331+0.01839447j)
563,3334100000.0,(-0.05113983+0.02199936j)
564,3334800000.0,(-0.04920959+0.02554703j)
565,3335500000.0,(-0.04707718+0.02923584j)
566,3336200000.0,(-0.04483032+0.03246689j)
567,3336900000.0,(-0.0426712+0.03582191j)
568,3337600000.0,(-0.03957367+0.03884506j)
