,Freq (Hz),Complex (decimal)
345,3584500000.0,(0.02084732+0.04555511j)
346,3584600000.0,(0.0211792+0.04555511j)
347,3584700000.0,(0.02171707+0.04520798j)
348,3584800000.0,(0.0218277+0.04496002j)
349,3584900000.0,(0.02240753+0.04468536j)
350,3585000000.0,(0.02291489+0.04428864j)
351,3585100000.0,(0.02315521+0.04416275j)
352,3585200000.0,(0.02362442+0.04407883j)
353,3585300000.0,(0.02384949+0.04358864j)
354,3585400000.0,(0.02433205+0.04339027j)
355,3585500000.0,(0.02472878+0.04331589j)
356,3585600000.0,(0.02510071+0.04286575j)
357,3585700000.0,(0.02550888+0.04271698j)
358,3585800000.0,(0.02602959+0.04258537j)
359,3585900000.0,(0.0260582+0.04203033j)
360,3586000000.0,(0.02684402+0.04194069j)
361,3586100000.0,(0.02716255+0.04153824j)
362,3586200000.0,(0.02756119+0.04128265j)
363,3586300000.0,(0.02791595+0.04117584j)
364,3586400000.0,(0.02828407+0.04092598j)
365,3586500000.0,(0.02845764+0.04081917j)
366,3586600000.0,(0.02896118+0.04044342j)
367,3586700000.0,(0.02919388+0.04015732j)
368,3586800000.0,(0.02992249+0.03975296j)
369,3586900000.0,(0.03014755+0.03965187j)
370,3587000000.0,(0.03048706+0.03929329j)
371,3587100000.0,(0.03083992+0.03906441j)
372,3587200000.0,(0.03129005+0.03842354j)
373,3587300000.0,(0.03149796+0.0384922j)
374,3587400000.0,(0.03199577+0.03807831j)
375,3587500000.0,(0.03244591+0.03811073j)
376,3587600000.0,(0.03264236+0.03745461j)
377,3587700000.0,(0.03324318+0.03738213j)
378,3587800000.0,(0.03349876+0.03700829j)
379,3587900000.0,(0.03384972+0.03668785j)
380,3588000000.0,(0.03435707+0.03644943j)
381,3588100000.0,(0.0344429+0.03621101j)
382,3588200000.0,(0.03510475+0.03552055j)
383,3588300000.0,(0.03532219+0.03546524j)
384,3588400000.0,(0.03578186+0.03514862j)
385,3588500000.0,(0.03611183+0.03489685j)
386,3588600000.0,(0.03658295+0.03445816j)
387,3588700000.0,(0.03699303+0.0341301j)
388,3588800000.0,(0.03726578+0.03375435j)
389,3588900000.0,(0.03749466+0.03364372j)
390,3589000000.0,(0.03801346+0.03308487j)
391,3589100000.0,(0.03838158+0.0328083j)
392,3589200000.0,(0.03877449+0.03242493j)
393,3589300000.0,(0.03912544+0.03207779j)
394,3589400000.0,(0.0395031+0.03168869j)
395,3589500000.0,(0.03977776+0.03124237j)
396,3589600000.0,(0.04034424+0.03103828j)
397,3589700000.0,(0.04047394+0.03058052j)
398,3589800000.0,(0.04098892+0.03019905j)
399,3589900000.0,(0.04117584+0.02980423j)
400,3590000000.0,(0.04146957+0.0293808j)
401,3590100000.0,(0.04189682+0.02888298j)
402,3590200000.0,(0.04235077+0.02845573j)
403,3590300000.0,(0.04246712+0.02820778j)
404,3590400000.0,(0.04281998+0.02769661j)
405,3590500000.0,(0.04338455+0.02706528j)
406,3590600000.0,(0.04375267+0.02699471j)
407,3590700000.0,(0.04381561+0.02636909j)
408,3590800000.0,(0.04428482+0.02594757j)
409,3590900000.0,(0.04450607+0.02558517j)
410,3591000000.0,(0.04483414+0.02486801j)
411,3591100000.0,(0.04508591+0.02436447j)
412,3591200000.0,(0.04544067+0.02412033j)
413,3591300000.0,(0.04584503+0.02366257j)
414,3591400000.0,(0.04617691+0.02330399j)
415,3591500000.0,(0.04629135+0.02256012j)
416,3591600000.0,(0.04654694+0.02233124j)
417,3591700000.0,(0.04683304+0.02173233j)
418,3591800000.0,(0.04712677+0.02125549j)
419,3591900000.0,(0.04745102+0.02076721j)
420,3592000000.0,(0.04766464+0.02030945j)
421,3592100000.0,(0.04795837+0.01987839j)
422,3592200000.0,(0.04824066+0.01924133j)
423,3592300000.0,(0.04851151+0.01880646j)
424,3592400000.0,(0.04861832+0.018116j)
425,3592500000.0,(0.04889679+0.01769257j)
426,3592600000.0,(0.04898453+0.0173378j)
427,3592700000.0,(0.04933167+0.01666641j)
428,3592800000.0,(0.04933929+0.01607895j)
429,3592900000.0,(0.04978943+0.01576233j)
430,3593000000.0,(0.04985046+0.01504898j)
431,3593100000.0,(0.05015182+0.01437759j)
432,3593200000.0,(0.05026627+0.01398087j)
433,3593300000.0,(0.05039215+0.01351929j)
434,3593400000.0,(0.05057526+0.01290131j)
435,3593500000.0,(0.05060196+0.01241684j)
436,3593600000.0,(0.05067062+0.01202774j)
437,3593700000.0,(0.05121231+0.01126862j)
438,3593800000.0,(0.05126953+0.01086044j)
439,3593900000.0,(0.05124664+0.00996399j)
440,3594000000.0,(0.05139923+0.00979614j)
441,3594100000.0,(0.05156326+0.00889587j)
442,3594200000.0,(0.05184174+0.00860596j)
443,3594300000.0,(0.05172729+0.0079155j)
444,3594400000.0,(0.05181122+0.00725174j)
445,3594500000.0,(0.05204391+0.00663757j)
446,3594600000.0,(0.05222702+0.00600433j)
447,3594700000.0,(0.0521965+0.00568008j)
448,3594800000.0,(0.05237198+0.00507355j)
449,3594900000.0,(0.05241394+0.00442123j)
450,3595000000.0,(0.0523262+0.00401688j)
451,3595100000.0,(0.05243301+0.003582j)
452,3595200000.0,(0.05256271+0.00267792j)
453,3595300000.0,(0.05259705+0.00239563j)
454,3595400000.0,(0.0522995+0.00166702j)
455,3595500000.0,(0.0527153+0.00112152j)
456,3595600000.0,(0.05241394+0.00043106j)
457,3595700000.0,(0.05267334-8.773804e-05j)
458,3595800000.0,(0.05280685-0.0008506775j)
459,3595900000.0,(0.05267715-0.001167297j)
460,3596000000.0,(0.05256653-0.001670837j)
461,3596100000.0,(0.05280685-0.002323151j)
462,3596200000.0,(0.05264664-0.002975464j)
463,3596300000.0,(0.05262756-0.003517151j)
464,3596400000.0,(0.05241013-0.004161835j)
465,3596500000.0,(0.05229568-0.00504303j)
466,3596600000.0,(0.05252838-0.005401611j)
467,3596700000.0,(0.05225754-0.005657196j)
468,3596800000.0,(0.05249023-0.006210327j)
469,3596900000.0,(0.05242157-0.006984711j)
470,3597000000.0,(0.05250931-0.00769043j)
471,3597100000.0,(0.05213928-0.008102417j)
472,3597200000.0,(0.05208588-0.00868988j)
473,3597300000.0,(0.05226135-0.009349823j)
474,3597400000.0,(0.05183029-0.009658813j)
475,3597500000.0,(0.05176163-0.01026154j)
476,3597600000.0,(0.05165482-0.01080322j)
477,3597700000.0,(0.05176544-0.0114975j)
478,3597800000.0,(0.05133438-0.01231003j)
479,3597900000.0,(0.05140305-0.01263809j)
480,3598000000.0,(0.05130005-0.01319504j)
481,3598100000.0,(0.05093002-0.01375961j)
482,3598200000.0,(0.05031967-0.01462173j)
483,3598300000.0,(0.05073547-0.01503754j)
484,3598400000.0,(0.05049133-0.01560974j)
485,3598500000.0,(0.05005646-0.01597595j)
486,3598600000.0,(0.05023575-0.01667404j)
487,3598700000.0,(0.05028534-0.01690292j)
488,3598800000.0,(0.04999542-0.01763535j)
489,3598900000.0,(0.04964066-0.01805115j)
490,3599000000.0,(0.04935074-0.01848602j)
491,3599100000.0,(0.04908752-0.01934814j)
492,3599200000.0,(0.04917908-0.01971436j)
493,3599300000.0,(0.04867554-0.02041245j)
494,3599400000.0,(0.04861832-0.02108002j)
495,3599500000.0,(0.04823303-0.02111053j)
496,3599600000.0,(0.04847717-0.02186203j)
497,3599700000.0,(0.04779434-0.02257919j)
498,3599800000.0,(0.04784775-0.02315903j)
499,3599900000.0,(0.04731369-0.02342224j)
500,3600000000.0,(0.04724503-0.0240593j)
501,3600100000.0,(0.04684448-0.02468491j)
502,3600200000.0,(0.04656219-0.02487564j)
503,3600300000.0,(0.04654694-0.02527237j)
504,3600400000.0,(0.04599762-0.02595139j)
505,3600500000.0,(0.04555893-0.02676773j)
506,3600600000.0,(0.04542923-0.02713776j)
507,3600700000.0,(0.0450592-0.02761459j)
508,3600800000.0,(0.04462051-0.02810287j)
509,3600900000.0,(0.04475403-0.02834702j)
510,3601000000.0,(0.04406738-0.02912903j)
511,3601100000.0,(0.0439682-0.02932739j)
512,3601200000.0,(0.04377747-0.0300827j)
513,3601300000.0,(0.04320145-0.03060722j)
514,3601400000.0,(0.04258728-0.03110504j)
515,3601500000.0,(0.04244804-0.03133774j)
516,3601600000.0,(0.04193115-0.03170776j)
517,3601700000.0,(0.04200745-0.03217697j)
518,3601800000.0,(0.04145241-0.03276443j)
519,3601900000.0,(0.04107666-0.03310776j)
520,3602000000.0,(0.04068375-0.03393173j)
521,3602100000.0,(0.04018021-0.03379059j)
522,3602200000.0,(0.04029655-0.03460503j)
523,3602300000.0,(0.03985023-0.03525734j)
524,3602400000.0,(0.03929329-0.03526115j)
525,3602500000.0,(0.03891373-0.03610039j)
526,3602600000.0,(0.03828239-0.03609467j)
527,3602700000.0,(0.03813934-0.03641129j)
528,3602800000.0,(0.03746033-0.03697205j)
529,3602900000.0,(0.03690529-0.03717804j)
530,3603000000.0,(0.03665352-0.03796196j)
531,3603100000.0,(0.0368557-0.0377655j)
532,3603200000.0,(0.03612328-0.03878593j)
533,3603300000.0,(0.03525352-0.03941917j)
534,3603400000.0,(0.03540421-0.03936195j)
535,3603500000.0,(0.03457832-0.0400238j)
536,3603600000.0,(0.03435898-0.04042435j)
537,3603700000.0,(0.03350639-0.04074097j)
538,3603800000.0,(0.03289604-0.04079056j)
539,3603900000.0,(0.0330658-0.04134178j)
540,3604000000.0,(0.03226852-0.04183769j)
541,3604100000.0,(0.03193665-0.04139519j)
542,3604200000.0,(0.03178024-0.04223251j)
543,3604300000.0,(0.03084183-0.04231834j)
544,3604400000.0,(0.03080368-0.04261971j)
545,3604500000.0,(0.03005219-0.04372215j)
546,3604600000.0,(0.02957726-0.04401398j)
547,3604700000.0,(0.02907944-0.04362488j)
548,3604800000.0,(0.028965-0.04391098j)
549,3604900000.0,(0.0286026-0.04412079j)
550,3605000000.0,(0.02799606-0.04458237j)
551,3605100000.0,(0.02718353-0.04494476j)
552,3605200000.0,(0.02668381-0.04502869j)
553,3605300000.0,(0.02655029-0.04512024j)
554,3605400000.0,(0.02560043-0.04573441j)
555,3605500000.0,(0.02477264-0.04592514j)
556,3605600000.0,(0.02497864-0.04629517j)
557,3605700000.0,(0.02415466-0.04658508j)
558,3605800000.0,(0.02355576-0.04655457j)
559,3605900000.0,(0.02332306-0.04730988j)
560,3606000000.0,(0.02280807-0.04732513j)
561,3606100000.0,(0.02211761-0.04771423j)
562,3606200000.0,(0.0220871-0.04761505j)
563,3606300000.0,(0.02088547-0.04802704j)
564,3606400000.0,(0.02077484-0.04799271j)
565,3606500000.0,(0.02033234-0.04856491j)
566,3606600000.0,(0.01992035-0.0483284j)
567,3606700000.0,(0.01878357-0.04866791j)
568,3606800000.0,(0.01852417-0.04894638j)
