,Freq (Hz),Complex (decimal)
52,3555200000.0,(-0.007095337-0.05175781j)
53,3555300000.0,(-0.007884979-0.05141068j)
54,3555400000.0,(-0.008666992-0.05149078j)
55,3555500000.0,(-0.008811951-0.05153656j)
56,3555600000.0,(-0.009647369-0.05168533j)
57,3555700000.0,(-0.01036072-0.05127716j)
58,3555800000.0,(-0.01078415-0.05109024j)
59,3555900000.0,(-0.0111084-0.05099487j)
60,3556000000.0,(-0.01169586-0.05086517j)
61,3556100000.0,(-0.01214981-0.05060959j)
62,3556200000.0,(-0.01235199-0.05088425j)
63,3556300000.0,(-0.01304245-0.05033875j)
64,3556400000.0,(-0.0137825-0.05031586j)
65,3556500000.0,(-0.01438522-0.05006027j)
66,3556600000.0,(-0.01457977-0.05047607j)
67,3556700000.0,(-0.01513672-0.05010605j)
68,3556800000.0,(-0.01574707-0.0496788j)
69,3556900000.0,(-0.01651382-0.04974365j)
70,3557000000.0,(-0.01716614-0.04955673j)
71,3557100000.0,(-0.01706696-0.04935837j)
72,3557200000.0,(-0.01778412-0.04950714j)
73,3557300000.0,(-0.01826477-0.04904175j)
74,3557400000.0,(-0.01889801-0.04873276j)
75,3557500000.0,(-0.01911926-0.04873276j)
76,3557600000.0,(-0.01997757-0.04840469j)
77,3557700000.0,(-0.02035141-0.04825592j)
78,3557800000.0,(-0.02067184-0.04777145j)
79,3557900000.0,(-0.02140808-0.04759979j)
80,3558000000.0,(-0.02166367-0.04748535j)
81,3558100000.0,(-0.02209854-0.04730225j)
82,3558200000.0,(-0.02290344-0.0470047j)
83,3558300000.0,(-0.02300644-0.04698563j)
84,3558400000.0,(-0.02362442-0.04662323j)
85,3558500000.0,(-0.02429199-0.04636002j)
86,3558600000.0,(-0.02464294-0.04627228j)
87,3558700000.0,(-0.02510071-0.04592133j)
88,3558800000.0,(-0.02545929-0.04558563j)
89,3558900000.0,(-0.02585983-0.04545975j)
90,3559000000.0,(-0.02655411-0.0450058j)
91,3559100000.0,(-0.02692413-0.04473495j)
92,3559200000.0,(-0.02741623-0.04459j)
93,3559300000.0,(-0.027565-0.04428864j)
94,3559400000.0,(-0.02834511-0.04381561j)
95,3559500000.0,(-0.02848053-0.04351044j)
96,3559600000.0,(-0.02915764-0.04354858j)
97,3559700000.0,(-0.02985573-0.04298019j)
98,3559800000.0,(-0.03003883-0.042799j)
99,3559900000.0,(-0.03061676-0.04266548j)
100,3560000000.0,(-0.03089714-0.04227638j)
101,3560100000.0,(-0.03143501-0.04197311j)
102,3560200000.0,(-0.03171539-0.04144478j)
103,3560300000.0,(-0.03227806-0.04146004j)
104,3560400000.0,(-0.03271675-0.04081726j)
105,3560500000.0,(-0.03316116-0.04054832j)
106,3560600000.0,(-0.03353119-0.04027748j)
107,3560700000.0,(-0.03389549-0.0398407j)
108,3560800000.0,(-0.03436089-0.03984261j)
109,3560900000.0,(-0.03476143-0.03931046j)
110,3561000000.0,(-0.03498077-0.03891373j)
111,3561100000.0,(-0.03570747-0.03840637j)
112,3561200000.0,(-0.03600883-0.0381279j)
113,3561300000.0,(-0.03628731-0.03767395j)
114,3561400000.0,(-0.03681755-0.0376606j)
115,3561500000.0,(-0.03686523-0.03716087j)
116,3561600000.0,(-0.03757286-0.03676987j)
117,3561700000.0,(-0.03792191-0.03641319j)
118,3561800000.0,(-0.03808594-0.03586578j)
119,3561900000.0,(-0.03858757-0.03566551j)
120,3562000000.0,(-0.03897285-0.03502655j)
121,3562100000.0,(-0.03921509-0.03470993j)
122,3562200000.0,(-0.0397644-0.03458405j)
123,3562300000.0,(-0.0399437-0.03402519j)
124,3562400000.0,(-0.04039955-0.03343582j)
125,3562500000.0,(-0.04086876-0.03324127j)
126,3562600000.0,(-0.04115295-0.03270721j)
127,3562700000.0,(-0.0414772-0.03231239j)
128,3562800000.0,(-0.0416317-0.03199959j)
129,3562900000.0,(-0.04229355-0.03127098j)
130,3563000000.0,(-0.04234505-0.03105736j)
131,3563100000.0,(-0.04283524-0.03049278j)
132,3563200000.0,(-0.04301071-0.03014374j)
133,3563300000.0,(-0.04329109-0.02980042j)
134,3563400000.0,(-0.04358673-0.0292511j)
135,3563500000.0,(-0.04398727-0.02883148j)
136,3563600000.0,(-0.04445267-0.02840424j)
137,3563700000.0,(-0.04473877-0.02783585j)
138,3563800000.0,(-0.04478073-0.02753067j)
139,3563900000.0,(-0.04521942-0.0270462j)
140,3564000000.0,(-0.0455246-0.02656937j)
141,3564100000.0,(-0.04573822-0.02595139j)
142,3564200000.0,(-0.04602051-0.02569962j)
143,3564300000.0,(-0.0463562-0.02501297j)
144,3564400000.0,(-0.04656982-0.02455521j)
145,3564500000.0,(-0.0467186-0.02412415j)
146,3564600000.0,(-0.04711533-0.02357101j)
147,3564700000.0,(-0.04720306-0.02320862j)
148,3564800000.0,(-0.04753876-0.02276993j)
149,3564900000.0,(-0.04779816-0.02218246j)
150,3565000000.0,(-0.04806137-0.02174759j)
151,3565100000.0,(-0.04829025-0.02129364j)
152,3565200000.0,(-0.04844284-0.02079391j)
153,3565300000.0,(-0.04879761-0.02048874j)
154,3565400000.0,(-0.0487709-0.01969147j)
155,3565500000.0,(-0.04922104-0.01918793j)
156,3565600000.0,(-0.049263-0.01871872j)
157,3565700000.0,(-0.04936981-0.01817322j)
158,3565800000.0,(-0.04966354-0.0177536j)
159,3565900000.0,(-0.05014801-0.01732635j)
160,3566000000.0,(-0.05011749-0.016716j)
161,3566100000.0,(-0.05025482-0.01638031j)
162,3566200000.0,(-0.05043411-0.01573944j)
163,3566300000.0,(-0.05064392-0.01519012j)
164,3566400000.0,(-0.05062866-0.01473999j)
165,3566500000.0,(-0.05105591-0.01408386j)
166,3566600000.0,(-0.05109787-0.01358795j)
167,3566700000.0,(-0.05147552-0.01296616j)
168,3566800000.0,(-0.0514679-0.01271057j)
169,3566900000.0,(-0.05160904-0.01184464j)
170,3567000000.0,(-0.05150223-0.01139832j)
171,3567100000.0,(-0.05193329-0.0109787j)
172,3567200000.0,(-0.05179977-0.01032257j)
173,3567300000.0,(-0.05194855-0.009643555j)
174,3567400000.0,(-0.05209732-0.009410858j)
175,3567500000.0,(-0.05212402-0.008846283j)
176,3567600000.0,(-0.05220413-0.008262634j)
177,3567700000.0,(-0.05236053-0.007572174j)
178,3567800000.0,(-0.05239868-0.007167816j)
179,3567900000.0,(-0.05239105-0.006626129j)
180,3568000000.0,(-0.05257797-0.006248474j)
181,3568100000.0,(-0.05265045-0.005645752j)
182,3568200000.0,(-0.052845-0.005161285j)
183,3568300000.0,(-0.0525856-0.00472641j)
184,3568400000.0,(-0.05294037-0.003658295j)
185,3568500000.0,(-0.0532608-0.00328064j)
186,3568600000.0,(-0.05315018-0.002746582j)
187,3568700000.0,(-0.05304718-0.002292633j)
188,3568800000.0,(-0.05312347-0.001403809j)
189,3568900000.0,(-0.05321503-0.001140594j)
190,3569000000.0,(-0.05311584-0.0006141663j)
191,3569100000.0,(-0.05322266-0.0001602173j)
192,3569200000.0,(-0.05315399+0.00033951j)
193,3569300000.0,(-0.05331802+0.00091171j)
194,3569400000.0,(-0.05298996+0.00174332j)
195,3569500000.0,(-0.0532074+0.00242996j)
196,3569600000.0,(-0.05315018+0.00267029j)
197,3569700000.0,(-0.05311584+0.0033493j)
198,3569800000.0,(-0.05308533+0.00362015j)
199,3569900000.0,(-0.0529747+0.0043602j)
200,3570000000.0,(-0.05332947+0.00492477j)
201,3570100000.0,(-0.05293274+0.00558853j)
202,3570200000.0,(-0.05297089+0.00613022j)
203,3570300000.0,(-0.05311203+0.00644684j)
204,3570400000.0,(-0.05271149+0.00725937j)
205,3570500000.0,(-0.0525856+0.00758362j)
206,3570600000.0,(-0.05255127+0.00826263j)
207,3570700000.0,(-0.05277634+0.0087738j)
208,3570800000.0,(-0.05295181+0.00922012j)
209,3570900000.0,(-0.05250168+0.00979996j)
210,3571000000.0,(-0.05252075+0.01029205j)
211,3571100000.0,(-0.05231476+0.01107025j)
212,3571200000.0,(-0.05239487+0.01165009j)
213,3571300000.0,(-0.05213165+0.01173019j)
214,3571400000.0,(-0.05241394+0.01250076j)
215,3571500000.0,(-0.05186081+0.01339722j)
216,3571600000.0,(-0.05212784+0.01361465j)
217,3571700000.0,(-0.05194855+0.01409149j)
218,3571800000.0,(-0.05166245+0.01472092j)
219,3571900000.0,(-0.05143356+0.01547623j)
220,3572000000.0,(-0.05144501+0.01626587j)
221,3572100000.0,(-0.05103683+0.01671982j)
222,3572200000.0,(-0.05099487+0.01689911j)
223,3572300000.0,(-0.05091095+0.01747894j)
224,3572400000.0,(-0.05054855+0.01799393j)
225,3572500000.0,(-0.05002975+0.01863861j)
226,3572600000.0,(-0.05014038+0.01911926j)
227,3572700000.0,(-0.04983902+0.0195694j)
228,3572800000.0,(-0.04972839+0.02040482j)
229,3572900000.0,(-0.04967117+0.02080917j)
230,3573000000.0,(-0.04921341+0.02121735j)
231,3573100000.0,(-0.04930878+0.02153015j)
232,3573200000.0,(-0.04899597+0.02228546j)
233,3573300000.0,(-0.0487709+0.02252197j)
234,3573400000.0,(-0.04854584+0.02305984j)
235,3573500000.0,(-0.04847336+0.02359009j)
236,3573600000.0,(-0.04833603+0.02423859j)
237,3573700000.0,(-0.04737473+0.02494049j)
238,3573800000.0,(-0.04747391+0.02566528j)
239,3573900000.0,(-0.04726791+0.02589417j)
240,3574000000.0,(-0.04681396+0.02617645j)
241,3574100000.0,(-0.04681778+0.02647018j)
242,3574200000.0,(-0.04639435+0.0272522j)
243,3574300000.0,(-0.04631805+0.0277977j)
244,3574400000.0,(-0.04592514+0.0280571j)
245,3574500000.0,(-0.04579544+0.02867126j)
246,3574600000.0,(-0.04528427+0.02931595j)
247,3574700000.0,(-0.04502106+0.02973938j)
248,3574800000.0,(-0.04515076+0.03037262j)
249,3574900000.0,(-0.04453659+0.03055191j)
250,3575000000.0,(-0.04442978+0.03111649j)
251,3575100000.0,(-0.04380035+0.03147125j)
252,3575200000.0,(-0.04334641+0.03208542j)
253,3575300000.0,(-0.04341507+0.03261566j)
254,3575400000.0,(-0.0429039+0.03296661j)
255,3575500000.0,(-0.04279709+0.03327942j)
256,3575600000.0,(-0.04202652+0.03404617j)
257,3575700000.0,(-0.04168129+0.03436852j)
258,3575800000.0,(-0.04185486+0.03487778j)
259,3575900000.0,(-0.04093552+0.03525162j)
260,3576000000.0,(-0.04074287+0.03599358j)
261,3576100000.0,(-0.04043388+0.03608704j)
262,3576200000.0,(-0.03976059+0.03634453j)
263,3576300000.0,(-0.03936577+0.03708267j)
264,3576400000.0,(-0.03913498+0.03736115j)
265,3576500000.0,(-0.03932953+0.03753281j)
266,3576600000.0,(-0.03853607+0.03808022j)
267,3576700000.0,(-0.03826904+0.03853989j)
268,3576800000.0,(-0.03750801+0.03923798j)
269,3576900000.0,(-0.03739738+0.03982162j)
270,3577000000.0,(-0.03698921+0.03982925j)
271,3577100000.0,(-0.03653717+0.04054832j)
272,3577200000.0,(-0.03592682+0.04051971j)
273,3577300000.0,(-0.03561974+0.04127121j)
274,3577400000.0,(-0.03516769+0.04153824j)
275,3577500000.0,(-0.03463173+0.04198647j)
276,3577600000.0,(-0.03411674+0.04227066j)
277,3577700000.0,(-0.03397942+0.04241943j)
278,3577800000.0,(-0.03360367+0.04322052j)
279,3577900000.0,(-0.03294754+0.04320145j)
280,3578000000.0,(-0.03238297+0.04341888j)
281,3578100000.0,(-0.03195953+0.04400635j)
282,3578200000.0,(-0.03140259+0.04450989j)
283,3578300000.0,(-0.03121948+0.04532242j)
284,3578400000.0,(-0.0307045+0.0452652j)
285,3578500000.0,(-0.03026581+0.04586029j)
286,3578600000.0,(-0.0295105+0.04586792j)
287,3578700000.0,(-0.02941513+0.04590607j)
288,3578800000.0,(-0.02885056+0.04654694j)
289,3578900000.0,(-0.02831268+0.04692459j)
290,3579000000.0,(-0.02804947+0.04714203j)
291,3579100000.0,(-0.02697372+0.04740524j)
292,3579200000.0,(-0.02692413+0.04748154j)
293,3579300000.0,(-0.0264473+0.04799652j)
294,3579400000.0,(-0.02564621+0.0484314j)
295,3579500000.0,(-0.02561951+0.04842377j)
296,3579600000.0,(-0.02441406+0.04880524j)
297,3579700000.0,(-0.02456284+0.04918289j)
298,3579800000.0,(-0.02342987+0.04922104j)
299,3579900000.0,(-0.0233078+0.04947662j)
300,3580000000.0,(-0.02240372+0.04986572j)
301,3580100000.0,(-0.02238083+0.05012512j)
302,3580200000.0,(-0.02179718+0.05024719j)
303,3580300000.0,(-0.02125168+0.04998779j)
304,3580400000.0,(-0.02077866+0.05062866j)
305,3580500000.0,(-0.01992798+0.05098724j)
306,3580600000.0,(-0.01942825+0.05144882j)
307,3580700000.0,(-0.01895905+0.05186462j)
308,3580800000.0,(-0.01873398+0.05147934j)
309,3580900000.0,(-0.01762009+0.05151749j)
310,3581000000.0,(-0.01732635+0.05164719j)
311,3581100000.0,(-0.01710892+0.05207062j)
312,3581200000.0,(-0.01618576+0.05238342j)
313,3581300000.0,(-0.01556396+0.05302811j)
314,3581400000.0,(-0.01515579+0.05308914j)
315,3581500000.0,(-0.01424026+0.05351639j)
316,3581600000.0,(-0.01357269+0.05315018j)
317,3581700000.0,(-0.01370239+0.05322647j)
318,3581800000.0,(-0.01271057+0.05341339j)
319,3581900000.0,(-0.01203918+0.05363464j)
320,3582000000.0,(-0.01173401+0.05342484j)
321,3582100000.0,(-0.01113129+0.05345535j)
322,3582200000.0,(-0.0102005+0.05422592j)
323,3582300000.0,(-0.01006699+0.05421066j)
324,3582400000.0,(-0.009475708+0.0541954j)
325,3582500000.0,(-0.008789063+0.05387497j)
326,3582600000.0,(-0.008136749+0.05448151j)
327,3582700000.0,(-0.007545471+0.05485535j)
328,3582800000.0,(-0.006900787+0.05443573j)
329,3582900000.0,(-0.006515503+0.05480957j)
330,3583000000.0,(-0.006095886+0.05450821j)
331,3583100000.0,(-0.005237579+0.0546875j)
332,3583200000.0,(-0.004238129+0.05485153j)
333,3583300000.0,(-0.00460434+0.05535126j)
334,3583400000.0,(-0.003673553+0.05480957j)
335,3583500000.0,(-0.002635956+0.05512619j)
336,3583600000.0,(-0.002193451+0.05539703j)
337,3583700000.0,(-0.00163269+0.05478287j)
338,3583800000.0,(-0.000957489+0.05560303j)
339,3583900000.0,(-0.0006446838+0.0550766j)
340,3584000000.0,(0.00030899+0.05519104j)
341,3584100000.0,(0.00063705+0.05524445j)
342,3584200000.0,(0.00104904+0.05503464j)
343,3584300000.0,(0.0017395+0.05486679j)
344,3584400000.0,(0.00228119+0.05516052j)
345,3584500000.0,(0.00257492+0.05466461j)
346,3584600000.0,(0.0032692+0.05464935j)
347,3584700000.0,(0.00440979+0.0552063j)
348,3584800000.0,(0.00403214+0.05482101j)
349,3584900000.0,(0.00531387+0.05513j)
350,3585000000.0,(0.00608444+0.05493546j)
351,3585100000.0,(0.00649643+0.05500793j)
352,3585200000.0,(0.00697708+0.05489349j)
353,3585300000.0,(0.00753403+0.05458069j)
354,3585400000.0,(0.00834656+0.05456924j)
355,3585500000.0,(0.00887299+0.05466461j)
356,3585600000.0,(0.00944138+0.05483627j)
357,3585700000.0,(0.01013565+0.05434799j)
358,3585800000.0,(0.01047897+0.05400467j)
359,3585900000.0,(0.01137543+0.05451965j)
360,3586000000.0,(0.0115242+0.05370331j)
361,3586100000.0,(0.01232529+0.05405807j)
362,3586200000.0,(0.01278687+0.05393982j)
363,3586300000.0,(0.01328659+0.0539856j)
364,3586400000.0,(0.01410294+0.05358124j)
365,3586500000.0,(0.01430893+0.05360794j)
366,3586600000.0,(0.01522064+0.05305099j)
367,3586700000.0,(0.01575089+0.05331802j)
368,3586800000.0,(0.01620865+0.05308914j)
369,3586900000.0,(0.01724243+0.05262756j)
370,3587000000.0,(0.01733398+0.05264282j)
371,3587100000.0,(0.0181694+0.05234909j)
372,3587200000.0,(0.01853943+0.05236816j)
373,3587300000.0,(0.01928711+0.05197144j)
374,3587400000.0,(0.01973343+0.05195236j)
375,3587500000.0,(0.02039337+0.05178452j)
376,3587600000.0,(0.02041245+0.05116653j)
377,3587700000.0,(0.02167892+0.05118942j)
378,3587800000.0,(0.02190781+0.05093384j)
379,3587900000.0,(0.02262115+0.05104446j)
380,3588000000.0,(0.02312851+0.05040359j)
381,3588100000.0,(0.02373505+0.05018997j)
382,3588200000.0,(0.02444458+0.0498085j)
383,3588300000.0,(0.02461243+0.04981232j)
384,3588400000.0,(0.0252037+0.04948425j)
385,3588500000.0,(0.0257225+0.04933548j)
386,3588600000.0,(0.02627945+0.04885864j)
387,3588700000.0,(0.02666855+0.04848099j)
388,3588800000.0,(0.02726364+0.04827499j)
389,3588900000.0,(0.02782059+0.0480957j)
390,3589000000.0,(0.02840424+0.04791641j)
391,3589100000.0,(0.02886963+0.04750061j)
392,3589200000.0,(0.02933502+0.04695892j)
393,3589300000.0,(0.02997208+0.04680634j)
394,3589400000.0,(0.029953+0.04657364j)
395,3589500000.0,(0.03082657+0.04634476j)
396,3589600000.0,(0.03128052+0.04595566j)
397,3589700000.0,(0.03195572+0.04528046j)
398,3589800000.0,(0.03247452+0.04504776j)
399,3589900000.0,(0.03297043+0.04484177j)
400,3590000000.0,(0.03326797+0.04433441j)
401,3590100000.0,(0.03378105+0.04405403j)
402,3590200000.0,(0.03411865+0.0436058j)
403,3590300000.0,(0.03510284+0.04333115j)
404,3590400000.0,(0.03523254+0.04295158j)
405,3590500000.0,(0.03569031+0.04282379j)
406,3590600000.0,(0.03627777+0.04213333j)
407,3590700000.0,(0.03660774+0.04179192j)
408,3590800000.0,(0.03701401+0.04144669j)
409,3590900000.0,(0.03765297+0.04080772j)
410,3591000000.0,(0.03798103+0.04068184j)
411,3591100000.0,(0.03837967+0.04005051j)
412,3591200000.0,(0.0389843+0.03993797j)
413,3591300000.0,(0.03941536+0.03917503j)
414,3591400000.0,(0.03957558+0.03886986j)
415,3591500000.0,(0.04007721+0.038414j)
416,3591600000.0,(0.04057884+0.03788567j)
417,3591700000.0,(0.04079056+0.03746605j)
418,3591800000.0,(0.04136276+0.03708076j)
419,3591900000.0,(0.04179001+0.03662109j)
420,3592000000.0,(0.0421524+0.03597069j)
421,3592100000.0,(0.04249191+0.03560066j)
422,3592200000.0,(0.04263306+0.03505325j)
423,3592300000.0,(0.04321861+0.0346508j)
424,3592400000.0,(0.04336548+0.03415489j)
425,3592500000.0,(0.04398918+0.03384781j)
426,3592600000.0,(0.04418182+0.03320313j)
427,3592700000.0,(0.04442215+0.03271484j)
428,3592800000.0,(0.04466629+0.03245544j)
429,3592900000.0,(0.04511642+0.03173065j)
430,3593000000.0,(0.04539871+0.03139496j)
431,3593100000.0,(0.04565811+0.03094864j)
432,3593200000.0,(0.0462532+0.03025436j)
433,3593300000.0,(0.04635239+0.02993011j)
434,3593400000.0,(0.04663467+0.0294075j)
435,3593500000.0,(0.04708099+0.02907944j)
436,3593600000.0,(0.04724884+0.02846146j)
437,3593700000.0,(0.04764175+0.02804565j)
438,3593800000.0,(0.04779816+0.02739716j)
439,3593900000.0,(0.04800415+0.02723694j)
440,3594000000.0,(0.04833984+0.0265274j)
441,3594100000.0,(0.0487442+0.02615356j)
442,3594200000.0,(0.04907608+0.0255394j)
443,3594300000.0,(0.04930115+0.02501297j)
444,3594400000.0,(0.04944992+0.02449799j)
445,3594500000.0,(0.04960251+0.023983j)
446,3594600000.0,(0.04984665+0.02350616j)
447,3594700000.0,(0.05030441+0.022789j)
448,3594800000.0,(0.05056381+0.02220154j)
449,3594900000.0,(0.0507431+0.02174377j)
450,3595000000.0,(0.05092239+0.02132797j)
451,3595100000.0,(0.05127716+0.02090454j)
452,3595200000.0,(0.05141449+0.02019882j)
453,3595300000.0,(0.05179214+0.01972961j)
454,3595400000.0,(0.05183411+0.01900864j)
455,3595500000.0,(0.05212402+0.01856232j)
456,3595600000.0,(0.05237579+0.01805878j)
457,3595700000.0,(0.05246735+0.01745987j)
458,3595800000.0,(0.05271149+0.01679611j)
459,3595900000.0,(0.05297852+0.01636887j)
460,3596000000.0,(0.05312729+0.01579285j)
461,3596100000.0,(0.05349731+0.01501083j)
462,3596200000.0,(0.05325317+0.01465607j)
463,3596300000.0,(0.05356979+0.01408005j)
464,3596400000.0,(0.05382156+0.01389694j)
465,3596500000.0,(0.05375671+0.01284409j)
466,3596600000.0,(0.05403137+0.0124855j)
467,3596700000.0,(0.05395889+0.01174927j)
468,3596800000.0,(0.05410767+0.01107788j)
469,3596900000.0,(0.05435562+0.01060486j)
470,3597000000.0,(0.05440521+0.0097084j)
471,3597100000.0,(0.05446625+0.00928116j)
472,3597200000.0,(0.05466461+0.00871277j)
473,3597300000.0,(0.05461502+0.00807953j)
474,3597400000.0,(0.05499649+0.00759125j)
475,3597500000.0,(0.05495834+0.0069809j)
476,3597600000.0,(0.05474472+0.00656128j)
477,3597700000.0,(0.05514908+0.0058136j)
478,3597800000.0,(0.05508041+0.00529099j)
479,3597900000.0,(0.05516815+0.0046463j)
480,3598000000.0,(0.05524826+0.00404739j)
481,3598100000.0,(0.05513+0.00339127j)
482,3598200000.0,(0.055336+0.00283813j)
483,3598300000.0,(0.05533981+0.00239563j)
484,3598400000.0,(0.05526352+0.00152969j)
485,3598500000.0,(0.0555687+0.00099945j)
486,3598600000.0,(0.0553894+0.00046539j)
487,3598700000.0,(0.05537415-4.196167e-05j)
488,3598800000.0,(0.05554581-0.0007286072j)
489,3598900000.0,(0.05511093-0.001312256j)
490,3599000000.0,(0.05558395-0.001880646j)
491,3599100000.0,(0.05525208-0.002506256j)
492,3599200000.0,(0.05498123-0.002883911j)
493,3599300000.0,(0.05534744-0.003566742j)
494,3599400000.0,(0.05499268-0.004276276j)
495,3599500000.0,(0.05527115-0.004543304j)
496,3599600000.0,(0.05504608-0.005638123j)
497,3599700000.0,(0.05519104-0.005992889j)
498,3599800000.0,(0.05472565-0.006443024j)
499,3599900000.0,(0.05495071-0.006977081j)
500,3600000000.0,(0.0546608-0.007564545j)
501,3600100000.0,(0.05482483-0.008075714j)
502,3600200000.0,(0.05474854-0.009086609j)
503,3600300000.0,(0.0542717-0.009307861j)
504,3600400000.0,(0.05457687-0.009864807j)
505,3600500000.0,(0.05412292-0.01073074j)
506,3600600000.0,(0.05371475-0.01108551j)
507,3600700000.0,(0.05413818-0.01180267j)
508,3600800000.0,(0.05376053-0.01223755j)
509,3600900000.0,(0.05379486-0.01261902j)
510,3601000000.0,(0.05344391-0.01362991j)
511,3601100000.0,(0.05343628-0.01423264j)
512,3601200000.0,(0.05337906-0.01439667j)
513,3601300000.0,(0.0529747-0.01515961j)
514,3601400000.0,(0.05295563-0.01574707j)
515,3601500000.0,(0.05252457-0.01639557j)
516,3601600000.0,(0.05263138-0.01689529j)
517,3601700000.0,(0.05260086-0.01731873j)
518,3601800000.0,(0.05189896-0.01793289j)
519,3601900000.0,(0.05203629-0.01870346j)
520,3602000000.0,(0.05170822-0.019104j)
521,3602100000.0,(0.05123901-0.01981735j)
522,3602200000.0,(0.05129242-0.02000427j)
523,3602300000.0,(0.05118942-0.02051544j)
524,3602400000.0,(0.05107498-0.02146912j)
525,3602500000.0,(0.05047607-0.0216217j)
526,3602600000.0,(0.05043411-0.02242279j)
527,3602700000.0,(0.04997253-0.0228157j)
528,3602800000.0,(0.0497818-0.02326584j)
529,3602900000.0,(0.04990387-0.02399826j)
530,3603000000.0,(0.04947662-0.02418137j)
531,3603100000.0,(0.04898071-0.02527618j)
532,3603200000.0,(0.0485878-0.02550125j)
533,3603300000.0,(0.0486412-0.02565002j)
534,3603400000.0,(0.04828644-0.02653503j)
535,3603500000.0,(0.0474968-0.02690125j)
536,3603600000.0,(0.04784775-0.02753067j)
537,3603700000.0,(0.0474968-0.0281105j)
538,3603800000.0,(0.04701233-0.02849579j)
539,3603900000.0,(0.04665375-0.02866364j)
540,3604000000.0,(0.04673767-0.02973938j)
541,3604100000.0,(0.04603577-0.0295372j)
542,3604200000.0,(0.04580307-0.03042984j)
543,3604300000.0,(0.0454483-0.03120422j)
544,3604400000.0,(0.04493332-0.03142548j)
545,3604500000.0,(0.04516983-0.03189468j)
546,3604600000.0,(0.04431152-0.03282547j)
547,3604700000.0,(0.04421234-0.0328331j)
548,3604800000.0,(0.04385757-0.03330612j)
549,3604900000.0,(0.04341888-0.03364182j)
550,3605000000.0,(0.04314995-0.03433609j)
551,3605100000.0,(0.04261398-0.0345459j)
552,3605200000.0,(0.04212952-0.03527641j)
553,3605300000.0,(0.04176712-0.03553772j)
554,3605400000.0,(0.04158401-0.0358696j)
555,3605500000.0,(0.0409565-0.03702736j)
556,3605600000.0,(0.04070663-0.0371151j)
557,3605700000.0,(0.04012299-0.03730774j)
558,3605800000.0,(0.03966713-0.03759766j)
559,3605900000.0,(0.03944778-0.03800964j)
560,3606000000.0,(0.0387249-0.03831863j)
561,3606100000.0,(0.03864098-0.03921318j)
562,3606200000.0,(0.03842354-0.0394516j)
563,3606300000.0,(0.03796005-0.03977013j)
564,3606400000.0,(0.03709602-0.0400219j)
565,3606500000.0,(0.03694534-0.040802j)
566,3606600000.0,(0.03622055-0.04077148j)
567,3606700000.0,(0.03602219-0.04128647j)
568,3606800000.0,(0.0353508-0.04163933j)
