,Freq (Hz),Complex (decimal)
119,869200000.0,(0.008948803-0.005059242j)
120,876000000.0,(0.00368309-0.009878159j)
121,882800000.0,(-0.003671646-0.01014137j)
122,889600000.0,(-0.009851456-0.005609512j)
123,896400000.0,(-0.01170731+0.002548218j)
124,903200000.0,(-0.007054329+0.0101881j)
125,910000000.0,(0.001882553+0.0124464j)
126,916800000.0,(0.009807587+0.007779121j)
127,923600000.0,(0.01223564-0.0006189346j)
128,930400000.0,(0.00887394-0.008338928j)
129,937200000.0,(0.001623154-0.01223373j)
130,944000000.0,(-0.006861687-0.01076698j)
131,950800000.0,(-0.01279545-0.00383091j)
132,957600000.0,(-0.01251698+0.005860329j)
133,964400000.0,(-0.005598068+0.01344967j)
134,971200000.0,(0.005206108+0.01390076j)
135,978000000.0,(0.01353741+0.006688118j)
136,984800000.0,(0.01432896-0.004058838j)
137,991600000.0,(0.007916451-0.01256275j)
138,998400000.0,(-0.002203941-0.01442909j)
139,1005200000.0,(-0.01107883-0.009775162j)
140,1012000000.0,(-0.01507854-0.000415802j)
141,1018800000.0,(-0.01203728+0.009883881j)
142,1025600000.0,(-0.002541542+0.01605701j)
143,1032400000.0,(0.009262085+0.01396275j)
144,1039200000.0,(0.01648712+0.00421715j)
145,1046000000.0,(0.01528263-0.008004189j)
146,1052800000.0,(0.00597191-0.01638985j)
147,1059600000.0,(-0.006567001-0.01643181j)
148,1066400000.0,(-0.01609039-0.007823944j)
149,1073200000.0,(-0.01730728+0.00497627j)
150,1080000000.0,(-0.009605408+0.01514721j)
151,1086800000.0,(0.00272179+0.01771164j)
152,1093600000.0,(0.01384735+0.01184177j)
153,1100400000.0,(0.01871109-0.0002059937j)
154,1107200000.0,(0.01423931-0.01316929j)
155,1114000000.0,(0.00142956-0.01964664j)
156,1120800000.0,(-0.01239395-0.0154438j)
157,1127600000.0,(-0.01923943-0.003110886j)
158,1134400000.0,(-0.01626778+0.01023674j)
159,1141200000.0,(-0.005781174+0.01831245j)
160,1148000000.0,(0.00772285+0.01788712j)
161,1154800000.0,(0.01827335+0.00862026j)
162,1161600000.0,(0.01969433-0.005903244j)
163,1168400000.0,(0.01062012-0.0179348j)
164,1175200000.0,(-0.003833771-0.02023602j)
165,1182000000.0,(-0.01637077-0.0124979j)
166,1188800000.0,(-0.02052879+0.00150299j)
167,1195600000.0,(-0.01425266+0.01492405j)
168,1202400000.0,(-0.0007247925+0.02052116j)
169,1209200000.0,(0.01319027+0.01582527j)
170,1216000000.0,(0.0201931+0.0031929j)
171,1222800000.0,(0.01753712-0.01080036j)
172,1229600000.0,(0.00613785-0.01965904j)
173,1236400000.0,(-0.008580208-0.01924419j)
174,1243200000.0,(-0.01947689-0.008677483j)
175,1250000000.0,(-0.02023125+0.00671768j)
176,1256800000.0,(-0.01060486+0.01830006j)
177,1263600000.0,(0.00409889+0.02031517j)
178,1270400000.0,(0.01620197+0.01287365j)
179,1277200000.0,(0.02099991-0.0007400513j)
180,1284000000.0,(0.01558876-0.01463604j)
181,1290800000.0,(0.00181389-0.02148438j)
182,1297600000.0,(-0.01306248-0.01746178j)
183,1304400000.0,(-0.02122307-0.004386902j)
184,1311200000.0,(-0.01884651+0.01048088j)
185,1318000000.0,(-0.007478714+0.02048111j)
186,1324800000.0,(0.00810242+0.02067375j)
187,1331600000.0,(0.02022552+0.01011848j)
188,1338400000.0,(0.02179909-0.006048203j)
189,1345200000.0,(0.01205444-0.01900864j)
190,1352000000.0,(-0.003484726-0.02217293j)
191,1358800000.0,(-0.0169096-0.01436329j)
192,1365600000.0,(-0.02234268+3.242e-05j)
193,1372400000.0,(-0.01693916+0.01485157j)
194,1379200000.0,(-0.003030777+0.02256203j)
195,1386000000.0,(0.01298523+0.01924038j)
196,1392800000.0,(0.02233505+0.00581169j)
197,1399600000.0,(0.02056313-0.01048851j)
198,1406400000.0,(0.0088768-0.0212841j)
199,1413200000.0,(-0.007404327-0.02215004j)
200,1420000000.0,(-0.02025032-0.01181221j)
201,1426800000.0,(-0.0233593+0.00459099j)
202,1433600000.0,(-0.01499462+0.01913357j)
203,1440400000.0,(0.00156784+0.02453423j)
204,1447200000.0,(0.01793861+0.01747608j)
205,1454000000.0,(0.02516365+0.00090599j)
206,1460800000.0,(0.01893806-0.01641846j)
207,1467600000.0,(0.00309563-0.02429771j)
208,1474400000.0,(-0.01309967-0.01969147j)
209,1481200000.0,(-0.02241707-0.006725311j)
210,1488000000.0,(-0.02183914+0.00896454j)
211,1494800000.0,(-0.01122475+0.0215683j)
212,1501600000.0,(0.00608253+0.02451134j)
213,1508400000.0,(0.0218029+0.01438141j)
214,1515200000.0,(0.02581978-0.00453186j)
215,1522000000.0,(0.0156517-0.0207901j)
216,1528800000.0,(-0.00204277-0.02517319j)
217,1535600000.0,(-0.01757145-0.01742077j)
218,1542400000.0,(-0.02443314-0.001842499j)
219,1549200000.0,(-0.01990414+0.0145216j)
220,1556000000.0,(-0.005754471+0.02418327j)
221,1562800000.0,(0.0116272+0.0218401j)
222,1569600000.0,(0.02316666+0.00897789j)
223,1576400000.0,(0.0235939-0.008312225j)
224,1583200000.0,(0.01251221-0.02184868j)
225,1590000000.0,(-0.005060196-0.02526093j)
226,1596800000.0,(-0.02073097-0.01562786j)
227,1603600000.0,(-0.02594948+0.00221443j)
228,1610400000.0,(-0.01798725+0.01885414j)
229,1617200000.0,(-0.0007209778+0.02548599j)
230,1624000000.0,(0.01586723+0.01960564j)
231,1630800000.0,(0.02483559+0.00485611j)
232,1637600000.0,(0.02201271-0.01242065j)
233,1644400000.0,(0.00879669-0.02399063j)
234,1651200000.0,(-0.008903503-0.02424622j)
235,1658000000.0,(-0.02293968-0.01278877j)
236,1664800000.0,(-0.0261364+0.00548744j)
237,1671600000.0,(-0.01638603+0.02180099j)
238,1678400000.0,(0.00220299+0.02756882j)
239,1685200000.0,(0.02048492+0.01937485j)
240,1692000000.0,(0.02807999+0.00074196j)
241,1698800000.0,(0.02171898-0.01801109j)
242,1705600000.0,(0.00436783-0.02771568j)
243,1712400000.0,(-0.01490784-0.02400017j)
244,1719200000.0,(-0.02709961-0.008480072j)
245,1726000000.0,(-0.0262661+0.01171303j)
246,1732800000.0,(-0.0121727+0.02623749j)
247,1739600000.0,(0.00827026+0.02799225j)
248,1746400000.0,(0.02480698+0.01581001j)
249,1753200000.0,(0.02927399-0.00446701j)
250,1760000000.0,(0.01922226-0.02298927j)
251,1766800000.0,(-0.0008049011-0.03053093j)
252,1773600000.0,(-0.02110291-0.02233887j)
253,1780400000.0,(-0.03072357-0.002628326j)
254,1787200000.0,(-0.02481651+0.01841164j)
255,1794000000.0,(-0.006727219+0.03007507j)
256,1800800000.0,(0.01519012+0.02724648j)
257,1807600000.0,(0.02954674+0.01035309j)
258,1814400000.0,(0.02894592-0.01186562j)
259,1821200000.0,(0.01391411-0.02780151j)
260,1828000000.0,(-0.007175446-0.03017235j)
261,1834800000.0,(-0.02566719-0.01849747j)
262,1841600000.0,(-0.03228188+0.00294495j)
263,1848400000.0,(-0.02276039+0.02454185j)
264,1855200000.0,(-0.0004482269+0.03393555j)
265,1862000000.0,(0.02262688+0.02530289j)
266,1868800000.0,(0.03352165+0.00323486j)
267,1875600000.0,(0.02702904-0.01914406j)
268,1882400000.0,(0.00798416-0.03152275j)
269,1889200000.0,(-0.0147953-0.02912712j)
270,1896000000.0,(-0.03028679-0.01228905j)
271,1902800000.0,(-0.03100014+0.01057053j)
272,1909600000.0,(-0.01686287+0.02877045j)
273,1916400000.0,(0.00674057+0.03338432j)
274,1923200000.0,(0.02794647+0.02080727j)
275,1930000000.0,(0.03508186-0.003763199j)
276,1936800000.0,(0.02281761-0.02684402j)
277,1943600000.0,(-0.001289368-0.03406143j)
278,1950400000.0,(-0.02288055-0.02379608j)
279,1957200000.0,(-0.03178978-0.003370285j)
280,1964000000.0,(-0.02667427+0.01730728j)
281,1970800000.0,(-0.009836197+0.03096199j)
282,1977600000.0,(0.01324272+0.03087044j)
283,1984400000.0,(0.03167725+0.01442528j)
284,1991200000.0,(0.03303337-0.01178169j)
285,1998000000.0,(0.01570511-0.03042221j)
286,2004800000.0,(-0.007768631-0.03195381j)
287,2011600000.0,(-0.02615738-0.01891327j)
288,2018400000.0,(-0.03221321+0.00228119j)
289,2025200000.0,(-0.02322006+0.02276802j)
290,2032000000.0,(-0.002164841+0.03278351j)
291,2038800000.0,(0.02045155+0.02616119j)
292,2045600000.0,(0.0320549+0.00582314j)
293,2052400000.0,(0.02746964-0.01601219j)
294,2059200000.0,(0.01148415-0.0300312j)
295,2066000000.0,(-0.01149368-0.03149414j)
296,2072800000.0,(-0.03043556-0.01599121j)
297,2079600000.0,(-0.0333271+0.00942039j)
298,2086400000.0,(-0.0175209+0.02885628j)
299,2093200000.0,(0.00601387+0.03188515j)
300,2100000000.0,(0.02418709+0.01971817j)
301,2106800000.0,(0.03079796+0.00026512j)
302,2113600000.0,(0.02432156-0.01931381j)
303,2120400000.0,(0.0063343-0.03135109j)
304,2127200000.0,(-0.01650047-0.02885056j)
305,2134000000.0,(-0.03252029-0.01034355j)
306,2140800000.0,(-0.03085327+0.01437187j)
307,2147600000.0,(-0.01275635+0.03102112j)
308,2154400000.0,(0.01067162+0.03093719j)
309,2161200000.0,(0.02778625+0.01621628j)
310,2168000000.0,(0.03142738-0.005533218j)
311,2174800000.0,(0.02017975-0.02462006j)
312,2181600000.0,(-0.0001850128-0.03191376j)
313,2188400000.0,(-0.02135849-0.02437973j)
314,2195200000.0,(-0.0321579-0.004558563j)
315,2202000000.0,(-0.0276413+0.01788521j)
316,2208800000.0,(-0.00891304+0.03211594j)
317,2215600000.0,(0.01486015+0.03052902j)
318,2222400000.0,(0.03180885+0.01286125j)
319,2229200000.0,(0.03190041-0.01183319j)
320,2236000000.0,(0.01554489-0.02996635j)
321,2242800000.0,(-0.007946014-0.03167152j)
322,2249600000.0,(-0.02584839-0.01823044j)
323,2256400000.0,(-0.03091049+0.00232887j)
324,2263200000.0,(-0.022686+0.02127457j)
325,2270000000.0,(-0.004024506+0.03168678j)
326,2276800000.0,(0.01835632+0.02720833j)
327,2283600000.0,(0.03185654+0.00933266j)
328,2290400000.0,(0.03090858-0.01630211j)
329,2297200000.0,(0.01092339-0.03253365j)
330,2304000000.0,(-0.01271248-0.03049278j)
331,2310800000.0,(-0.02857018-0.01495361j)
332,2317600000.0,(-0.03167534+0.00680542j)
333,2324400000.0,(-0.02061844+0.02632141j)
334,2331200000.0,(0.00256348+0.0341301j)
335,2338000000.0,(0.02525139+0.02337837j)
336,2344800000.0,(0.03354263-5.531311e-05j)
337,2351600000.0,(0.0240078-0.02116776j)
338,2358400000.0,(0.00472832-0.03056526j)
339,2365200000.0,(-0.01499367-0.0269165j)
340,2372000000.0,(-0.02920151-0.01185989j)
341,2378800000.0,(-0.03121758+0.01011658j)
342,2385600000.0,(-0.0167141+0.02957153j)
343,2392400000.0,(0.00814819+0.03293228j)
344,2399200000.0,(0.02787971+0.01872063j)
345,2406000000.0,(0.03227615-0.003921509j)
346,2412800000.0,(0.02175331-0.02347946j)
347,2419600000.0,(0.00161743-0.03172684j)
348,2426400000.0,(-0.0192337-0.02554703j)
349,2433200000.0,(-0.03164101-0.006950378j)
350,2440000000.0,(-0.02861977+0.01542091j)
351,2446800000.0,(-0.01165581+0.03079224j)
352,2453600000.0,(0.0108757+0.03096199j)
353,2460400000.0,(0.02884293+0.01648712j)
354,2467200000.0,(0.03335953-0.006456375j)
355,2474000000.0,(0.02077866-0.02729416j)
356,2480800000.0,(-0.002786636-0.03464127j)
357,2487600000.0,(-0.02480698-0.02349663j)
358,2494400000.0,(-0.03350449-0.001241684j)
359,2501200000.0,(-0.0256424+0.02022171j)
360,2508000000.0,(-0.00784111+0.03183174j)
361,2514800000.0,(0.01521301+0.02946472j)
362,2521600000.0,(0.03097725+0.01271629j)
363,2528400000.0,(0.03221512-0.009941101j)
364,2535200000.0,(0.01884842-0.02938461j)
365,2542000000.0,(-0.005216599-0.03582573j)
366,2548800000.0,(-0.02825928-0.02373123j)
367,2555600000.0,(-0.03721619+0.00100327j)
368,2562400000.0,(-0.02650833+0.02620316j)
369,2569200000.0,(-0.002632141+0.03620338j)
370,2576000000.0,(0.0215683+0.02884865j)
371,2582800000.0,(0.03467178+0.00823975j)
372,2589600000.0,(0.03210068-0.0160675j)
373,2596400000.0,(0.01447868-0.03372765j)
374,2603200000.0,(-0.01153374-0.03574753j)
375,2610000000.0,(-0.03281593-0.01935768j)
376,2616800000.0,(-0.03766251+0.00684166j)
377,2623600000.0,(-0.02334404+0.03035927j)
378,2630400000.0,(0.0021553+0.03844833j)
379,2637200000.0,(0.02718735+0.02756882j)
380,2644000000.0,(0.03874779+0.00295448j)
381,2650800000.0,(0.03108025-0.02296066j)
382,2657600000.0,(0.00825691-0.03840065j)
383,2664400000.0,(-0.01847267-0.03457832j)
384,2671200000.0,(-0.0367794-0.01453781j)
385,2678000000.0,(-0.03800392+0.01341057j)
386,2684800000.0,(-0.02041435+0.03582573j)
387,2691600000.0,(0.00950432+0.04062843j)
388,2698400000.0,(0.03372955+0.02436066j)
389,2705200000.0,(0.04134369-0.004055023j)
390,2712000000.0,(0.0281353-0.03009987j)
391,2718800000.0,(0.00240326-0.04125023j)
392,2725600000.0,(-0.0251236-0.03352165j)
393,2732400000.0,(-0.04296494-0.008970261j)
394,2739200000.0,(-0.03839302+0.02248001j)
395,2746000000.0,(-0.0138588+0.04257774j)
396,2752800000.0,(0.0182457+0.04047394j)
397,2759600000.0,(0.04008675+0.01834297j)
398,2766400000.0,(0.04221535-0.01236916j)
399,2773200000.0,(0.02413368-0.03746414j)
400,2780000000.0,(-0.006025314-0.04428864j)
401,2786800000.0,(-0.03427696-0.0293541j)
402,2793600000.0,(-0.04490852+0.00036812j)
403,2800400000.0,(-0.03453445+0.02979469j)
404,2807200000.0,(-0.006801605+0.04563332j)
405,2814000000.0,(0.02530861+0.03945732j)
406,2820800000.0,(0.04605675+0.01313972j)
407,2827600000.0,(0.04357338-0.02130127j)
408,2834400000.0,(0.01808357-0.04547119j)
409,2841200000.0,(-0.01646996-0.04611588j)
410,2848000000.0,(-0.04278946-0.0236969j)
411,2854800000.0,(-0.04793167+0.01050377j)
412,2861600000.0,(-0.02882767+0.03996086j)
413,2868400000.0,(0.0044899+0.04888916j)
414,2875200000.0,(0.03577805+0.0331459j)
415,2882000000.0,(0.04889679+0.00429726j)
416,2888800000.0,(0.0405407-0.02956772j)
417,2895600000.0,(0.0107193-0.0501709j)
418,2902400000.0,(-0.02654457-0.04573631j)
419,2909200000.0,(-0.05119705-0.01593781j)
420,2916000000.0,(-0.0479908+0.02268982j)
421,2922800000.0,(-0.02014542+0.04762268j)
422,2929600000.0,(0.0154686+0.04894638j)
423,2936400000.0,(0.04347038+0.02791595j)
424,2943200000.0,(0.05233765-0.00655365j)
425,2950000000.0,(0.03613281-0.04105949j)
426,2956800000.0,(-0.001613617-0.05700684j)
427,2963600000.0,(-0.04057884-0.04071808j)
428,2970400000.0,(-0.05664825-0.001712799j)
429,2977200000.0,(-0.04155159+0.03551674j)
430,2984000000.0,(-0.007671356+0.05259705j)
431,2990800000.0,(0.02738762+0.04519081j)
432,2997600000.0,(0.04999924+0.01739502j)
433,3004400000.0,(0.05082321-0.01939392j)
434,3011200000.0,(0.02643204-0.05006027j)
435,3018000000.0,(-0.0151062-0.05575562j)
436,3024800000.0,(-0.04991913-0.03099823j)
437,3031600000.0,(-0.05737305+0.01147079j)
438,3038400000.0,(-0.0333786+0.04580688j)
439,3045200000.0,(0.00552368+0.05443192j)
440,3052000000.0,(0.03859711+0.03744316j)
441,3058800000.0,(0.05272293+0.00405502j)
442,3065600000.0,(0.04434204-0.02929306j)
443,3072400000.0,(0.01435852-0.05589676j)
444,3079200000.0,(-0.02804184-0.05086899j)
445,3086000000.0,(-0.05453491-0.01857376j)
446,3092800000.0,(-0.05260086+0.02230453j)
447,3099600000.0,(-0.0247345+0.05135345j)
448,3106400000.0,(0.01549911+0.05552292j)
449,3113200000.0,(0.04914093+0.03128815j)
450,3120000000.0,(0.05759811-0.01062775j)
451,3126800000.0,(0.03437996-0.04652214j)
452,3133600000.0,(-0.005386353-0.05484009j)
453,3140400000.0,(-0.03843307-0.03606987j)
454,3147200000.0,(-0.05084991-0.003814697j)
455,3154000000.0,(-0.04305458+0.02856445j)
456,3160800000.0,(-0.01541138+0.05137253j)
457,3167600000.0,(0.0236702+0.05131912j)
458,3174400000.0,(0.05443573+0.02145767j)
459,3181200000.0,(0.05328751-0.02300262j)
460,3188000000.0,(0.02255249-0.05125427j)
461,3194800000.0,(-0.01608658-0.05016708j)
462,3201600000.0,(-0.04296875-0.02726173j)
463,3208400000.0,(-0.0496521+0.00563812j)
464,3215200000.0,(-0.03451729+0.03622055j)
465,3222000000.0,(-0.003898621+0.05135727j)
466,3228800000.0,(0.03265762+0.04232216j)
467,3235600000.0,(0.05318069+0.00900269j)
468,3242400000.0,(0.04477501-0.02919579j)
469,3249200000.0,(0.01302338-0.04816055j)
470,3256000000.0,(-0.01942444-0.04968643j)
471,3262800000.0,(-0.04842758-0.02220917j)
472,3269600000.0,(-0.05031204+0.01488876j)
473,3276400000.0,(-0.02742004+0.04360008j)
474,3283200000.0,(0.00781631+0.05095291j)
475,3290000000.0,(0.0393486+0.03335381j)
476,3296800000.0,(0.05179977-0.001110077j)
477,3303600000.0,(0.03737068-0.03484154j)
478,3310400000.0,(0.0052948-0.05009842j)
479,3317200000.0,(-0.02821159-0.0413456j)
480,3324000000.0,(-0.04817963-0.01351166j)
481,3330800000.0,(-0.04597473+0.0211792j)
482,3337600000.0,(-0.02134705+0.04753494j)
483,3344400000.0,(0.01612473+0.04989624j)
484,3351200000.0,(0.04581833+0.02595139j)
485,3358000000.0,(0.050457-0.01159286j)
486,3364800000.0,(0.02828789-0.04054642j)
487,3371600000.0,(-0.002998352-0.04790115j)
488,3378400000.0,(-0.03342438-0.03498268j)
489,3385200000.0,(-0.04828644-0.00479126j)
490,3392000000.0,(-0.03961754+0.02830887j)
491,3398800000.0,(-0.01171875+0.04661942j)
492,3405600000.0,(0.02120018+0.04322815j)
493,3412400000.0,(0.04455376+0.0195694j)
494,3419200000.0,(0.04680634-0.01476288j)
495,3426000000.0,(0.0259819-0.04235649j)
496,3432800000.0,(-0.008327484-0.04853821j)
497,3439600000.0,(-0.03844643-0.03203201j)
498,3446400000.0,(-0.05007935+0.00085068j)
499,3453200000.0,(-0.03755379+0.03428268j)
500,3460000000.0,(-0.004829407+0.04999542j)
501,3466800000.0,(0.02882195+0.04089737j)
502,3473600000.0,(0.04817963+0.01247406j)
503,3480400000.0,(0.0446434-0.02221298j)
504,3487200000.0,(0.01976395-0.04678726j)
505,3494000000.0,(-0.01519775-0.0480423j)
506,3500800000.0,(-0.0434761-0.02665329j)
507,3507600000.0,(-0.05105209+0.0089798j)
508,3514400000.0,(-0.03209686+0.04081345j)
509,3521200000.0,(0.00327682+0.05216599j)
510,3528000000.0,(0.03661346+0.03612328j)
511,3534800000.0,(0.05041504+0.00281906j)
512,3541600000.0,(0.03920555-0.03018761j)
513,3548400000.0,(0.01053619-0.04772186j)
514,3555200000.0,(-0.02224541-0.04371262j)
515,3562000000.0,(-0.04573822-0.01924133j)
516,3568800000.0,(-0.0479126+0.01547241j)
517,3575600000.0,(-0.02686501+0.04401588j)
518,3582400000.0,(0.01011658+0.0501709j)
519,3589200000.0,(0.03860855+0.03266144j)
520,3596000000.0,(0.05263138-0.001548767j)
521,3602800000.0,(0.03814507-0.03699875j)
522,3609600000.0,(0.00408554-0.05157471j)
523,3616400000.0,(-0.03019333-0.0405407j)
524,3623200000.0,(-0.04789352-0.01229095j)
525,3630000000.0,(-0.04810333+0.01736069j)
526,3636800000.0,(-0.0233078+0.0476799j)
527,3643600000.0,(0.01422119+0.0533371j)
528,3650400000.0,(0.0485878+0.03039551j)
529,3657200000.0,(0.05581284-0.01237106j)
530,3664000000.0,(0.03243637-0.04330635j)
531,3670800000.0,(-0.003578186-0.05368042j)
532,3677600000.0,(-0.03625679-0.03802681j)
533,3684400000.0,(-0.0524025-0.007164001j)
534,3691200000.0,(-0.04647446+0.02811432j)
535,3698000000.0,(-0.01771164+0.05464935j)
536,3704800000.0,(0.02423477+0.05476379j)
537,3711600000.0,(0.05643463+0.02338791j)
538,3718400000.0,(0.05698395-0.02110672j)
539,3725200000.0,(0.02787781-0.05316162j)
540,3732000000.0,(-0.01356888-0.05756378j)
541,3738800000.0,(-0.04788971-0.03406143j)
542,3745600000.0,(-0.05847549+0.00519943j)
543,3752400000.0,(-0.04096985+0.0427494j)
544,3759200000.0,(-0.002624512+0.05864716j)
545,3766000000.0,(0.03640366+0.04580307j)
546,3772800000.0,(0.05736923+0.01104355j)
547,3779600000.0,(0.05124283-0.02887344j)
548,3786400000.0,(0.02013016-0.0561142j)
549,3793200000.0,(-0.0213623-0.05642319j)
550,3800000000.0,(-0.0538559-0.02782822j)
551,3806800000.0,(-0.06013107+0.01314545j)
552,3813600000.0,(-0.03635788+0.05158997j)
553,3820400000.0,(0.00756073+0.06208038j)
554,3827200000.0,(0.04697418+0.0436554j)
555,3834000000.0,(0.06303406+0.00098038j)
556,3840800000.0,(0.04792404-0.039608j)
557,3847600000.0,(0.01198196-0.06184769j)
558,3854400000.0,(-0.03308487-0.05724716j)
559,3861200000.0,(-0.06482697-0.02046204j)
560,3868000000.0,(-0.06229401+0.0295105j)
561,3874800000.0,(-0.02537918+0.06267548j)
562,3881600000.0,(0.02316666+0.06311798j)
563,3888400000.0,(0.05758667+0.03059769j)
564,3895200000.0,(0.06067276-0.01125717j)
565,3902000000.0,(0.04353714-0.04919434j)
566,3908800000.0,(3.052e-05-0.0686264j)
567,3915600000.0,(-0.04809952-0.05186081j)
568,3922400000.0,(-0.07024384-0.00453949j)
569,3929200000.0,(-0.05397415+0.04278564j)
570,3936000000.0,(-0.01282501+0.06626129j)
