,Freq (Hz),Complex (decimal)
95,3006500000.0,(0.05151749-0.004413605j)
96,3007200000.0,(0.05126572-0.008068085j)
97,3007900000.0,(0.05064392-0.012043j)
98,3008600000.0,(0.0497551-0.01527023j)
99,3009300000.0,(0.0488472-0.01903343j)
100,3010000000.0,(0.0477047-0.02262115j)
101,3010700000.0,(0.04578781-0.02637482j)
102,3011400000.0,(0.04390335-0.02966881j)
103,3012100000.0,(0.04234695-0.03251839j)
104,3012800000.0,(0.03975868-0.03621674j)
105,3013500000.0,(0.03678894-0.03924942j)
106,3014200000.0,(0.03439713-0.04207802j)
107,3014900000.0,(0.03097534-0.04496956j)
108,3015600000.0,(0.0277977-0.0469265j)
109,3016300000.0,(0.02410126-0.04890442j)
110,3017000000.0,(0.02075195-0.05106735j)
111,3017700000.0,(0.01654816-0.0522728j)
112,3018400000.0,(0.01267242-0.05401993j)
113,3019100000.0,(0.00928879-0.05487061j)
114,3019800000.0,(0.00488281-0.05547333j)
115,3020500000.0,(-3.814697e-05-0.05584717j)
116,3021200000.0,(-0.003826141-0.05578613j)
117,3021900000.0,(-0.007892609-0.05551529j)
118,3022600000.0,(-0.01270676-0.05536652j)
119,3023300000.0,(-0.0166626-0.05419922j)
120,3024000000.0,(-0.02103806-0.05302811j)
121,3024700000.0,(-0.02482986-0.05123138j)
122,3025400000.0,(-0.02889252-0.04953003j)
123,3026100000.0,(-0.0325489-0.04738617j)
124,3026800000.0,(-0.03645325-0.04493332j)
125,3027500000.0,(-0.03988647-0.0421505j)
126,3028200000.0,(-0.04312515-0.03871536j)
127,3028900000.0,(-0.04605293-0.03552818j)
128,3029600000.0,(-0.0486908-0.03199387j)
129,3030300000.0,(-0.05112076-0.02793503j)
130,3031000000.0,(-0.05322266-0.02354813j)
131,3031700000.0,(-0.05487442-0.01950836j)
132,3032400000.0,(-0.05631638-0.01528931j)
133,3033100000.0,(-0.05735779-0.01074982j)
134,3033800000.0,(-0.05798721-0.00617218j)
135,3034500000.0,(-0.05788803-0.001796722j)
136,3035200000.0,(-0.05781174+0.00271225j)
137,3035900000.0,(-0.0575676+0.00730515j)
138,3036600000.0,(-0.05632019+0.01172638j)
139,3037300000.0,(-0.05540848+0.01616287j)
140,3038000000.0,(-0.05379868+0.02046204j)
141,3038700000.0,(-0.05192947+0.02412415j)
142,3039400000.0,(-0.04985809+0.02803802j)
143,3040100000.0,(-0.04707718+0.03163719j)
144,3040800000.0,(-0.0443325+0.03525162j)
145,3041500000.0,(-0.04133987+0.03816986j)
146,3042200000.0,(-0.0388298+0.04153442j)
147,3042900000.0,(-0.03550339+0.04444504j)
148,3043600000.0,(-0.0319519+0.04634857j)
149,3044300000.0,(-0.02825928+0.04833603j)
150,3045000000.0,(-0.02426147+0.05022812j)
151,3045700000.0,(-0.02065277+0.05210114j)
152,3046400000.0,(-0.0170517+0.05332947j)
153,3047100000.0,(-0.01235962+0.05413055j)
154,3047800000.0,(-0.008892059+0.05516052j)
155,3048500000.0,(-0.004821777+0.05514145j)
156,3049200000.0,(-0.0003128052+0.05514908j)
157,3049900000.0,(0.00395584+0.05531311j)
158,3050600000.0,(0.00727463+0.0545578j)
159,3051300000.0,(0.01137543+0.05372238j)
160,3052000000.0,(0.01488495+0.0528183j)
161,3052700000.0,(0.01906586+0.05162811j)
162,3053400000.0,(0.0227356+0.04999542j)
163,3054100000.0,(0.02605629+0.04800606j)
164,3054800000.0,(0.02937317+0.04610634j)
165,3055500000.0,(0.03272057+0.04363251j)
166,3056200000.0,(0.03579521+0.04147339j)
167,3056900000.0,(0.03863907+0.03859138j)
168,3057600000.0,(0.0416069+0.03590775j)
169,3058300000.0,(0.04361725+0.03274155j)
170,3059000000.0,(0.04591751+0.0293541j)
171,3059700000.0,(0.04786491+0.02594948j)
172,3060400000.0,(0.0497818+0.02247238j)
173,3061100000.0,(0.0512085+0.01889038j)
174,3061800000.0,(0.05243301+0.01529694j)
175,3062500000.0,(0.05341339+0.01104355j)
176,3063200000.0,(0.05418777+0.00746918j)
177,3063900000.0,(0.05474091+0.00388336j)
178,3064600000.0,(0.05484772-0.0003204346j)
179,3065300000.0,(0.05447769-0.004299164j)
180,3066000000.0,(0.05439758-0.008358002j)
181,3066700000.0,(0.05364227-0.01213074j)
182,3067400000.0,(0.05303955-0.0160675j)
183,3068100000.0,(0.05160904-0.01983643j)
184,3068800000.0,(0.05050278-0.02353287j)
185,3069500000.0,(0.04860687-0.02746964j)
186,3070200000.0,(0.04640961-0.03063774j)
187,3070900000.0,(0.04384995-0.03419113j)
188,3071600000.0,(0.04146385-0.03786469j)
189,3072300000.0,(0.03880501-0.04052925j)
190,3073000000.0,(0.03594017-0.04346466j)
191,3073700000.0,(0.03247643-0.0460968j)
192,3074400000.0,(0.02883339-0.04837036j)
193,3075100000.0,(0.02540588-0.0510788j)
194,3075800000.0,(0.02191162-0.05233765j)
195,3076500000.0,(0.01758575-0.05402756j)
196,3077200000.0,(0.0136261-0.05578995j)
197,3077900000.0,(0.00960541-0.05624008j)
198,3078600000.0,(0.00542831-0.05766678j)
199,3079300000.0,(0.00120544-0.0575676j)
200,3080000000.0,(-0.003204346-0.05777359j)
201,3080700000.0,(-0.007652283-0.05743027j)
202,3081400000.0,(-0.01158905-0.05644989j)
203,3082100000.0,(-0.01626205-0.0554657j)
204,3082800000.0,(-0.02045441-0.05459213j)
205,3083500000.0,(-0.02432251-0.05286407j)
206,3084200000.0,(-0.0283165-0.05086517j)
207,3084900000.0,(-0.03264046-0.04883957j)
208,3085600000.0,(-0.03561783-0.04617882j)
209,3086300000.0,(-0.03909111-0.04343605j)
210,3087000000.0,(-0.04234886-0.0399456j)
211,3087700000.0,(-0.04534721-0.03678322j)
212,3088400000.0,(-0.04812241-0.03315735j)
213,3089100000.0,(-0.05058289-0.02960587j)
214,3089800000.0,(-0.05277252-0.02590179j)
215,3090500000.0,(-0.0544014-0.0215416j)
216,3091200000.0,(-0.05586243-0.01758575j)
217,3091900000.0,(-0.05714417-0.01316071j)
218,3092600000.0,(-0.05781174-0.00894928j)
219,3093300000.0,(-0.05818176-0.004623413j)
220,3094000000.0,(-0.05855942-0.0002174377j)
221,3094700000.0,(-0.05861282+0.0042572j)
222,3095400000.0,(-0.05797577+0.00887299j)
223,3096100000.0,(-0.05672455+0.01281738j)
224,3096800000.0,(-0.05600357+0.01734543j)
225,3097500000.0,(-0.05457687+0.02122879j)
226,3098200000.0,(-0.05288696+0.02507019j)
227,3098900000.0,(-0.05080414+0.02873993j)
228,3099600000.0,(-0.04858017+0.03286362j)
229,3100300000.0,(-0.0456543+0.03656387j)
230,3101000000.0,(-0.04306221+0.03977776j)
231,3101700000.0,(-0.03987122+0.04273987j)
232,3102400000.0,(-0.03680801+0.04563332j)
233,3103100000.0,(-0.03347778+0.0476532j)
234,3103800000.0,(-0.02985764+0.05010223j)
235,3104500000.0,(-0.02624512+0.05266571j)
236,3105200000.0,(-0.02173996+0.05410385j)
237,3105900000.0,(-0.01818085+0.0556221j)
238,3106600000.0,(-0.01337051+0.0564003j)
239,3107300000.0,(-0.009872437+0.0574379j)
240,3108000000.0,(-0.005348206+0.05781555j)
241,3108700000.0,(-0.0008239746+0.05840683j)
242,3109400000.0,(0.00311279+0.05847549j)
243,3110100000.0,(0.00731659+0.0579834j)
244,3110800000.0,(0.01192856+0.05751801j)
245,3111500000.0,(0.01608658+0.05646515j)
246,3112200000.0,(0.02072525+0.05530167j)
247,3112900000.0,(0.0246582+0.05353165j)
248,3113600000.0,(0.02873993+0.05181122j)
249,3114300000.0,(0.03258514+0.0499649j)
250,3115000000.0,(0.03594398+0.04751587j)
251,3115700000.0,(0.0396347+0.04459572j)
252,3116400000.0,(0.04296303+0.04167366j)
253,3117100000.0,(0.04603386+0.03832436j)
254,3117800000.0,(0.04883957+0.03452301j)
255,3118500000.0,(0.05170441+0.03114319j)
256,3119200000.0,(0.05379486+0.02708054j)
257,3119900000.0,(0.0558815+0.02315903j)
258,3120600000.0,(0.05758667+0.01877213j)
259,3121300000.0,(0.05901718+0.01435471j)
260,3122000000.0,(0.06016541+0.00993347j)
261,3122700000.0,(0.06069565+0.00505066j)
262,3123400000.0,(0.06067276+0.00046921j)
263,3124100000.0,(0.06106186-0.004310608j)
264,3124800000.0,(0.06036758-0.009113312j)
265,3125500000.0,(0.05905914-0.01374435j)
266,3126200000.0,(0.05792236-0.01829147j)
267,3126900000.0,(0.05656052-0.02230835j)
268,3127600000.0,(0.05450058-0.02724075j)
269,3128300000.0,(0.05239868-0.03157425j)
270,3129000000.0,(0.04961777-0.03521729j)
271,3129700000.0,(0.04734612-0.03866577j)
272,3130400000.0,(0.04356384-0.04261017j)
273,3131100000.0,(0.04038811-0.04578209j)
274,3131800000.0,(0.03613281-0.04831314j)
275,3132500000.0,(0.0323143-0.05083847j)
276,3133200000.0,(0.02822876-0.05315018j)
277,3133900000.0,(0.02394485-0.05485153j)
278,3134600000.0,(0.02030563-0.05643082j)
279,3135300000.0,(0.01557541-0.05773544j)
280,3136000000.0,(0.01107788-0.0581131j)
281,3136700000.0,(0.00673676-0.05900574j)
282,3137400000.0,(0.00217056-0.05907059j)
283,3138100000.0,(-0.002365112-0.05882263j)
284,3138800000.0,(-0.00668335-0.05814362j)
285,3139500000.0,(-0.01103592-0.05744553j)
286,3140200000.0,(-0.01509476-0.05642319j)
287,3140900000.0,(-0.01919556-0.05437088j)
288,3141600000.0,(-0.02330017-0.05271912j)
289,3142300000.0,(-0.0265274-0.05072403j)
290,3143000000.0,(-0.03016281-0.04826355j)
291,3143700000.0,(-0.03375626-0.04590225j)
292,3144400000.0,(-0.03663826-0.04319j)
293,3145100000.0,(-0.03934097-0.04038239j)
294,3145800000.0,(-0.04210663-0.03737068j)
295,3146500000.0,(-0.04443169-0.03403664j)
296,3147200000.0,(-0.04669571-0.03081322j)
297,3147900000.0,(-0.0487175-0.02739334j)
298,3148600000.0,(-0.0503006-0.02379227j)
299,3149300000.0,(-0.05167007-0.02014923j)
300,3150000000.0,(-0.05280685-0.01644135j)
301,3150700000.0,(-0.05395508-0.01265717j)
302,3151400000.0,(-0.05448151-0.009029388j)
303,3152100000.0,(-0.05481339-0.005130768j)
304,3152800000.0,(-0.05493927-0.00138092j)
305,3153500000.0,(-0.05499649+0.00256729j)
306,3154200000.0,(-0.05473328+0.00637817j)
307,3154900000.0,(-0.05414963+0.01028824j)
308,3155600000.0,(-0.05323792+0.01376724j)
309,3156300000.0,(-0.05217361+0.01764297j)
310,3157000000.0,(-0.05085373+0.02153778j)
311,3157700000.0,(-0.04946518+0.02516556j)
312,3158400000.0,(-0.04745293+0.02850342j)
313,3159100000.0,(-0.04600525+0.03168678j)
314,3159800000.0,(-0.04339218+0.03517342j)
315,3160500000.0,(-0.04123497+0.03812599j)
316,3161200000.0,(-0.03820229+0.0409832j)
317,3161900000.0,(-0.03577995+0.04353714j)
318,3162600000.0,(-0.03230476+0.04600525j)
319,3163300000.0,(-0.02916718+0.04854584j)
320,3164000000.0,(-0.02510834+0.050457j)
321,3164700000.0,(-0.02204895+0.05313873j)
322,3165400000.0,(-0.01806641+0.0548172j)
323,3166100000.0,(-0.01363754+0.05594635j)
324,3166800000.0,(-0.01000977+0.05696869j)
325,3167500000.0,(-0.005714417+0.05801773j)
326,3168200000.0,(-0.001792908+0.05846405j)
327,3168900000.0,(0.00307846+0.05891418j)
328,3169600000.0,(0.00709534+0.05907059j)
329,3170300000.0,(0.01188278+0.0581398j)
330,3171000000.0,(0.0161171+0.05767059j)
331,3171700000.0,(0.02012253+0.05615997j)
332,3172400000.0,(0.02451706+0.05471802j)
333,3173100000.0,(0.02921295+0.05305862j)
334,3173800000.0,(0.03328705+0.05097198j)
335,3174500000.0,(0.03704834+0.04841995j)
336,3175200000.0,(0.04080582+0.04584503j)
337,3175900000.0,(0.04445648+0.0423584j)
338,3176600000.0,(0.04789162+0.03899765j)
339,3177300000.0,(0.05084229+0.03533936j)
340,3178000000.0,(0.05355453+0.03105164j)
341,3178700000.0,(0.05606461+0.02697754j)
342,3179400000.0,(0.05818939+0.02262115j)
343,3180100000.0,(0.0595932+0.01803589j)
344,3180800000.0,(0.06125641+0.013134j)
345,3181500000.0,(0.0620575+0.00814056j)
346,3182200000.0,(0.06267548+0.00318146j)
347,3182900000.0,(0.06261444-0.001338959j)
348,3183600000.0,(0.06203842-0.006263733j)
349,3184300000.0,(0.06151581-0.01133347j)
350,3185000000.0,(0.06023026-0.01580429j)
351,3185700000.0,(0.05857086-0.02064514j)
352,3186400000.0,(0.05702209-0.02471161j)
353,3187100000.0,(0.05424881-0.02981567j)
354,3187800000.0,(0.05212784-0.033535j)
355,3188500000.0,(0.04925156-0.03730774j)
356,3189200000.0,(0.04609489-0.04101753j)
357,3189900000.0,(0.04272461-0.04442215j)
358,3190600000.0,(0.03940201-0.04727173j)
359,3191300000.0,(0.03514099-0.04985428j)
360,3192000000.0,(0.03176498-0.05190277j)
361,3192700000.0,(0.02679443-0.05418396j)
362,3193400000.0,(0.02266312-0.05607605j)
363,3194100000.0,(0.01837921-0.05734253j)
364,3194800000.0,(0.01433182-0.05828476j)
365,3195500000.0,(0.00994873-0.05913162j)
366,3196200000.0,(0.00511169-0.0592041j)
367,3196900000.0,(0.00086594-0.05926132j)
368,3197600000.0,(-0.003368378-0.05897141j)
369,3198300000.0,(-0.007949829-0.05827332j)
370,3199000000.0,(-0.01173401-0.05723953j)
371,3199700000.0,(-0.01579285-0.05595779j)
372,3200400000.0,(-0.02061462-0.05447006j)
373,3201100000.0,(-0.02421188-0.05305862j)
374,3201800000.0,(-0.02754593-0.05095673j)
375,3202500000.0,(-0.03151703-0.04876709j)
376,3203200000.0,(-0.03471756-0.04602242j)
377,3203900000.0,(-0.03786087-0.04339027j)
378,3204600000.0,(-0.04073524-0.04068375j)
379,3205300000.0,(-0.04333115-0.03754425j)
380,3206000000.0,(-0.04579735-0.03413963j)
381,3206700000.0,(-0.04825211-0.03096008j)
382,3207400000.0,(-0.05027008-0.02745056j)
383,3208100000.0,(-0.05217361-0.02373886j)
384,3208800000.0,(-0.05363083-0.02005005j)
385,3209500000.0,(-0.05499268-0.01595688j)
386,3210200000.0,(-0.05602646-0.01187134j)
387,3210900000.0,(-0.05680847-0.007965088j)
388,3211600000.0,(-0.05716324-0.003852844j)
389,3212300000.0,(-0.05735779+0.00031662j)
390,3213000000.0,(-0.05741882+0.00447464j)
391,3213700000.0,(-0.05716705+0.00875092j)
392,3214400000.0,(-0.0559845+0.01287079j)
393,3215100000.0,(-0.05506897+0.01681519j)
394,3215800000.0,(-0.05387878+0.02073288j)
395,3216500000.0,(-0.05190659+0.02468109j)
396,3217200000.0,(-0.05027008+0.02846909j)
397,3217900000.0,(-0.04854584+0.03237915j)
398,3218600000.0,(-0.0455761+0.03546906j)
399,3219300000.0,(-0.04338646+0.03880119j)
400,3220000000.0,(-0.04031754+0.04187584j)
401,3220700000.0,(-0.03757095+0.0452404j)
402,3221400000.0,(-0.03377914+0.0477829j)
403,3222100000.0,(-0.03005219+0.05050278j)
404,3222800000.0,(-0.02663422+0.05281067j)
405,3223500000.0,(-0.02289963+0.05428696j)
406,3224200000.0,(-0.01847839+0.05603409j)
407,3224900000.0,(-0.01426697+0.05754852j)
408,3225600000.0,(-0.01028824+0.05851746j)
409,3226300000.0,(-0.005504608+0.05907822j)
410,3227000000.0,(-0.0009727478+0.05966187j)
411,3227700000.0,(0.00363541+0.0594902j)
412,3228400000.0,(0.00790405+0.05878448j)
413,3229100000.0,(0.01247787+0.05861282j)
414,3229800000.0,(0.01688766+0.05747986j)
415,3230500000.0,(0.02170181+0.05564499j)
416,3231200000.0,(0.02541733+0.05399323j)
417,3231900000.0,(0.02930832+0.05195618j)
418,3232600000.0,(0.03330612+0.04924011j)
419,3233300000.0,(0.03684807+0.0468998j)
420,3234000000.0,(0.0401535+0.04400826j)
421,3234700000.0,(0.04357338+0.04070663j)
422,3235400000.0,(0.04638672+0.03741837j)
423,3236100000.0,(0.04904556+0.03372574j)
424,3236800000.0,(0.05153275+0.02993393j)
425,3237500000.0,(0.0536499+0.02581406j)
426,3238200000.0,(0.05519867+0.02162933j)
427,3238900000.0,(0.05648422+0.01747894j)
428,3239600000.0,(0.05770493+0.01320267j)
429,3240300000.0,(0.05867004+0.00875854j)
430,3241000000.0,(0.05867386+0.00470734j)
431,3241700000.0,(0.05890274+0.00018311j)
432,3242400000.0,(0.0586319-0.004577637j)
433,3243100000.0,(0.05834961-0.008411407j)
434,3243800000.0,(0.0574379-0.01276779j)
435,3244500000.0,(0.05601501-0.01710129j)
436,3245200000.0,(0.05421066-0.02108383j)
437,3245900000.0,(0.05283737-0.02503586j)
438,3246600000.0,(0.05113602-0.0291748j)
439,3247300000.0,(0.04850006-0.03247452j)
440,3248000000.0,(0.04577637-0.03566933j)
441,3248700000.0,(0.04318237-0.03892899j)
442,3249400000.0,(0.03998184-0.04198265j)
443,3250100000.0,(0.03705788-0.0449295j)
444,3250800000.0,(0.03349304-0.04719925j)
445,3251500000.0,(0.02975464-0.0500145j)
446,3252200000.0,(0.02645874-0.05176163j)
447,3252900000.0,(0.02243423-0.05303574j)
448,3253600000.0,(0.01771164-0.05457306j)
449,3254300000.0,(0.01469803-0.05586624j)
450,3255000000.0,(0.01008987-0.05705643j)
451,3255700000.0,(0.00595474-0.0574379j)
452,3256400000.0,(0.0016861-0.05752182j)
453,3257100000.0,(-0.002857208-0.057827j)
454,3257800000.0,(-0.00636673-0.05735016j)
455,3258500000.0,(-0.0104332-0.05706406j)
456,3259200000.0,(-0.01510239-0.05591583j)
457,3259900000.0,(-0.01882935-0.05493164j)
458,3260600000.0,(-0.02289963-0.05341339j)
459,3261300000.0,(-0.02698517-0.05155182j)
460,3262000000.0,(-0.03042984-0.04947281j)
461,3262700000.0,(-0.03416824-0.04701614j)
462,3263400000.0,(-0.03749466-0.0443306j)
463,3264100000.0,(-0.0406971-0.04164124j)
464,3264800000.0,(-0.0435524-0.03849983j)
465,3265500000.0,(-0.04661179-0.03530884j)
466,3266200000.0,(-0.04927444-0.03155136j)
467,3266900000.0,(-0.05146408-0.0279808j)
468,3267600000.0,(-0.05334091-0.02412796j)
469,3268300000.0,(-0.05503464-0.01996613j)
470,3269000000.0,(-0.05669403-0.01605988j)
471,3269700000.0,(-0.05762482-0.01166153j)
472,3270400000.0,(-0.05834198-0.007522583j)
473,3271100000.0,(-0.05860519-0.003238678j)
474,3271800000.0,(-0.05887222+0.00125885j)
475,3272500000.0,(-0.05849838+0.00562668j)
476,3273200000.0,(-0.05806351+0.00999069j)
477,3273900000.0,(-0.05713654+0.014328j)
478,3274600000.0,(-0.05554199+0.01854324j)
479,3275300000.0,(-0.05412292+0.02258301j)
480,3276000000.0,(-0.05245209+0.0268631j)
481,3276700000.0,(-0.04978943+0.03058243j)
482,3277400000.0,(-0.04791641+0.03401566j)
483,3278100000.0,(-0.0450325+0.03768921j)
484,3278800000.0,(-0.04221153+0.04083061j)
485,3279500000.0,(-0.03880119+0.04417801j)
486,3280200000.0,(-0.0353241+0.04629898j)
487,3280900000.0,(-0.03201675+0.04967499j)
488,3281600000.0,(-0.02785492+0.05151749j)
489,3282300000.0,(-0.02383804+0.05369186j)
490,3283000000.0,(-0.02001953+0.05513j)
491,3283700000.0,(-0.01622772+0.05675888j)
492,3284400000.0,(-0.01144791+0.05722046j)
493,3285100000.0,(-0.006984711+0.05856323j)
494,3285800000.0,(-0.002918243+0.05856323j)
495,3286500000.0,(0.00136566+0.05893326j)
496,3287200000.0,(0.00574112+0.05814362j)
497,3287900000.0,(0.00975418+0.05789948j)
498,3288600000.0,(0.01422119+0.05681992j)
499,3289300000.0,(0.01874924+0.05545425j)
500,3290000000.0,(0.02281189+0.05402756j)
501,3290700000.0,(0.02669144+0.05222321j)
502,3291400000.0,(0.03035736+0.05012894j)
503,3292100000.0,(0.0337677+0.04757309j)
504,3292800000.0,(0.03732872+0.04504776j)
505,3293500000.0,(0.04066849+0.04211044j)
506,3294200000.0,(0.04375839+0.0389595j)
507,3294900000.0,(0.04620361+0.03559113j)
508,3295600000.0,(0.04896927+0.03200912j)
509,3296300000.0,(0.05104828+0.02852249j)
510,3297000000.0,(0.05305481+0.02442551j)
511,3297700000.0,(0.05477905+0.02058792j)
512,3298400000.0,(0.05585098+0.01633453j)
513,3299100000.0,(0.05696106+0.01220703j)
514,3299800000.0,(0.05765533+0.00804901j)
515,3300500000.0,(0.05831528+0.00363159j)
516,3301200000.0,(0.05832672-0.0005989075j)
517,3301900000.0,(0.05797958-0.005275726j)
518,3302600000.0,(0.0575676-0.009456635j)
519,3303300000.0,(0.05646515-0.01364899j)
520,3304000000.0,(0.05514526-0.01773834j)
521,3304700000.0,(0.05390549-0.02167892j)
522,3305400000.0,(0.05194473-0.02585602j)
523,3306100000.0,(0.04991531-0.02943802j)
524,3306800000.0,(0.04776001-0.03307724j)
525,3307500000.0,(0.0453701-0.03671646j)
526,3308200000.0,(0.042099-0.03981972j)
527,3308900000.0,(0.0390625-0.04232216j)
528,3309600000.0,(0.0356102-0.04552078j)
529,3310300000.0,(0.03264999-0.04812622j)
530,3311000000.0,(0.02858734-0.05037689j)
531,3311700000.0,(0.02477264-0.05162811j)
532,3312400000.0,(0.02082443-0.05383301j)
533,3313100000.0,(0.01728821-0.05496216j)
534,3313800000.0,(0.01268005-0.05605316j)
535,3314500000.0,(0.00807571-0.05675125j)
536,3315200000.0,(0.00388336-0.05737686j)
537,3315900000.0,(-7.247925e-05-0.0578537j)
538,3316600000.0,(-0.004219055-0.05754089j)
539,3317300000.0,(-0.008579254-0.05703354j)
540,3318000000.0,(-0.01301193-0.05587006j)
541,3318700000.0,(-0.01686859-0.05465698j)
542,3319400000.0,(-0.02077484-0.05352402j)
543,3320100000.0,(-0.02487183-0.05147552j)
544,3320800000.0,(-0.02853394-0.04956055j)
545,3321500000.0,(-0.03184891-0.04747009j)
546,3322200000.0,(-0.03518105-0.04470253j)
547,3322900000.0,(-0.03846931-0.04187775j)
548,3323600000.0,(-0.041399-0.03923798j)
549,3324300000.0,(-0.04385948-0.03582382j)
550,3325000000.0,(-0.04640198-0.03258896j)
551,3325700000.0,(-0.04855728-0.02909088j)
552,3326400000.0,(-0.05065536-0.02522659j)
553,3327100000.0,(-0.05207825-0.02149582j)
554,3327800000.0,(-0.05361938-0.01765442j)
555,3328500000.0,(-0.05465317-0.01390457j)
556,3329200000.0,(-0.05525589-0.009944916j)
557,3329900000.0,(-0.05621719-0.005569458j)
558,3330600000.0,(-0.05623627-0.001724243j)
559,3331300000.0,(-0.05623627+0.00267029j)
560,3332000000.0,(-0.05614471+0.00680542j)
561,3332700000.0,(-0.05535507+0.01076508j)
562,3333400000.0,(-0.05451965+0.01469421j)
563,3334100000.0,(-0.05325699+0.01841736j)
564,3334800000.0,(-0.05147934+0.02223969j)
565,3335500000.0,(-0.04957962+0.02565002j)
566,3336200000.0,(-0.04748535+0.02952194j)
567,3336900000.0,(-0.04549599+0.03289223j)
568,3337600000.0,(-0.04316902+0.03602982j)
