,Freq (Hz),Complex (decimal)
132,957600000.0,(-0.01298428+0.005615234j)
133,964400000.0,(-0.006044388+0.01343727j)
134,971200000.0,(0.004810333+0.01421833j)
135,978000000.0,(0.0134306+0.007169724j)
136,984800000.0,(0.0146265-0.00363636j)
137,991600000.0,(0.008122444-0.01230621j)
138,998400000.0,(-0.001712799-0.01456928j)
139,1005200000.0,(-0.01071262-0.01011467j)
140,1012000000.0,(-0.01502991-0.0009336472j)
141,1018800000.0,(-0.01239586+0.009563446j)
142,1025600000.0,(-0.003088951+0.01579285j)
143,1032400000.0,(0.008595467+0.01424217j)
144,1039200000.0,(0.01616096+0.00473022j)
145,1046000000.0,(0.01529789-0.007444382j)
146,1052800000.0,(0.0065527-0.01588154j)
147,1059600000.0,(-0.005874634-0.01638794j)
148,1066400000.0,(-0.0154438-0.008346558j)
149,1073200000.0,(-0.01704216+0.00407982j)
150,1080000000.0,(-0.009967804+0.01446152j)
151,1086800000.0,(0.00204086+0.01734734j)
152,1093600000.0,(0.01291847+0.01207352j)
153,1100400000.0,(0.01808548+0.00071144j)
154,1107200000.0,(0.0142889-0.01183891j)
155,1114000000.0,(0.00247574-0.0188942j)
156,1120800000.0,(-0.01111412-0.01553822j)
157,1127600000.0,(-0.01838112-0.003898621j)
158,1134400000.0,(-0.01619625+0.00879478j)
159,1141200000.0,(-0.006428719+0.01723003j)
160,1148000000.0,(0.00626945+0.01755333j)
161,1154800000.0,(0.01681995+0.00927734j)
162,1161600000.0,(0.01910019-0.004397392j)
163,1168400000.0,(0.01124477-0.01624489j)
164,1175200000.0,(-0.002370834-0.01940823j)
165,1182000000.0,(-0.01462173-0.01285648j)
166,1188800000.0,(-0.01953888+3.815e-05j)
167,1195600000.0,(-0.01459789+0.01288605j)
168,1202400000.0,(-0.002281189+0.01941967j)
169,1209200000.0,(0.01122093+0.0158453j)
170,1216000000.0,(0.01875019+0.00458813j)
171,1222800000.0,(0.01717472-0.008849144j)
172,1229600000.0,(0.00744724-0.01791382j)
173,1236400000.0,(-0.006479263-0.01857662j)
174,1243200000.0,(-0.01742935-0.009707451j)
175,1250000000.0,(-0.01935196+0.00446796j)
176,1256800000.0,(-0.01136303+0.01603031j)
177,1263600000.0,(0.00189018+0.01919937j)
178,1270400000.0,(0.01388931+0.01344204j)
179,1277200000.0,(0.01940918+0.00128555j)
180,1284000000.0,(0.01567841-0.01181221j)
181,1290800000.0,(0.00392723-0.01974487j)
182,1297600000.0,(-0.01036549-0.01742458j)
183,1304400000.0,(-0.01917648-0.006088257j)
184,1311200000.0,(-0.01861858+0.00800228j)
185,1318000000.0,(-0.00880146+0.01789665j)
186,1324800000.0,(0.00524712+0.01969528j)
187,1331600000.0,(0.01730824+0.01140976j)
188,1338400000.0,(0.02058601-0.003133774j)
189,1345200000.0,(0.01311684-0.01599026j)
190,1352000000.0,(-0.0005054474-0.02056122j)
191,1358800000.0,(-0.01374435-0.01505661j)
192,1365600000.0,(-0.02024269-0.002540588j)
193,1372400000.0,(-0.01721668+0.0113821j)
194,1379200000.0,(-0.005342484+0.02022552j)
195,1386000000.0,(0.00935745+0.01893425j)
196,1392800000.0,(0.0195055+0.00789833j)
197,1399600000.0,(0.0198822-0.006960869j)
198,1406400000.0,(0.01050472-0.01797771j)
199,1413200000.0,(-0.00387001-0.02066231j)
200,1420000000.0,(-0.0166626-0.0132246j)
201,1426800000.0,(-0.02139854+0.00095749j)
202,1433600000.0,(-0.01580524+0.01484108j)
203,1440400000.0,(-0.001960754+0.02194405j)
204,1447200000.0,(0.01341915+0.01801014j)
205,1454000000.0,(0.02223778+0.00435638j)
206,1460800000.0,(0.01931095-0.01197529j)
207,1467600000.0,(0.00621033-0.02130318j)
208,1474400000.0,(-0.00895977-0.01945591j)
209,1481200000.0,(-0.01892376-0.009049416j)
210,1488000000.0,(-0.02039051+0.00487328j)
211,1494800000.0,(-0.01289272+0.01723671j)
212,1501600000.0,(0.00142097+0.02234268j)
213,1508400000.0,(0.01659393+0.01607704j)
214,1515200000.0,(0.02343082+0.00051022j)
215,1522000000.0,(0.01731014-0.01546669j)
216,1528800000.0,(0.00243759-0.02248764j)
217,1535600000.0,(-0.01251698-0.01821804j)
218,1542400000.0,(-0.02098083-0.005784988j)
219,1549200000.0,(-0.01978493+0.00929356j)
220,1556000000.0,(-0.00899601+0.01997566j)
221,1562800000.0,(0.00625229+0.02099705j)
222,1569600000.0,(0.0184145+0.01182079j)
223,1576400000.0,(0.0217514-0.00296402j)
224,1583200000.0,(0.01476669-0.01653767j)
225,1590000000.0,(0.00059128-0.02235222j)
226,1596800000.0,(-0.01461792-0.01743507j)
227,1603600000.0,(-0.02266884-0.003274918j)
228,1610400000.0,(-0.01923752+0.01255322j)
229,1617200000.0,(-0.005737305+0.02155495j)
230,1624000000.0,(0.00938797+0.0202198j)
231,1630800000.0,(0.02015495+0.00930023j)
232,1637600000.0,(0.02164459-0.00605011j)
233,1644400000.0,(0.01261711-0.01857185j)
234,1651200000.0,(-0.002487183-0.02269745j)
235,1658000000.0,(-0.01674366-0.01553535j)
236,1664800000.0,(-0.02298737-0.0009384155j)
237,1671600000.0,(-0.01849365+0.01433372j)
238,1678400000.0,(-0.004653931+0.02326393j)
239,1685200000.0,(0.01192856+0.02119446j)
240,1692000000.0,(0.02341652+0.00805473j)
241,1698800000.0,(0.02293968-0.009801865j)
242,1705600000.0,(0.0105629-0.02250862j)
243,1712400000.0,(-0.006746292-0.02383804j)
244,1719200000.0,(-0.02069092-0.01358986j)
245,1726000000.0,(-0.02466393+0.00310707j)
246,1732800000.0,(-0.01677704+0.01878738j)
247,1739600000.0,(-0.0005550385+0.02531433j)
248,1746400000.0,(0.01625633+0.0197506j)
249,1753200000.0,(0.0255127+0.00438309j)
250,1760000000.0,(0.02241707-0.0132637j)
251,1766800000.0,(0.00799942-0.02528572j)
252,1773600000.0,(-0.01060295-0.02479172j)
253,1780400000.0,(-0.02476501-0.01164055j)
254,1787200000.0,(-0.02645874+0.00773621j)
255,1794000000.0,(-0.01478195+0.02320099j)
256,1800800000.0,(0.00428009+0.02740288j)
257,1807600000.0,(0.02149582+0.01782227j)
258,1814400000.0,(0.02767944-0.0007247925j)
259,1821200000.0,(0.02050781-0.01875114j)
260,1828000000.0,(0.00331879-0.02752686j)
261,1834800000.0,(-0.01515007-0.02346992j)
262,1841600000.0,(-0.02749252-0.008462906j)
263,1848400000.0,(-0.02728271+0.01202011j)
264,1855200000.0,(-0.0127182+0.02803421j)
265,1862000000.0,(0.01001358+0.02974129j)
266,1868800000.0,(0.02750778+0.01510811j)
267,1875600000.0,(0.03025627-0.007097244j)
268,1882400000.0,(0.01759911-0.02422142j)
269,1889200000.0,(-0.002054214-0.02994537j)
270,1896000000.0,(-0.02085495-0.02165794j)
271,1902800000.0,(-0.03036118-0.003015518j)
272,1909600000.0,(-0.02559662+0.01787949j)
273,1916400000.0,(-0.007770538+0.03116798j)
274,1923200000.0,(0.0153923+0.02890396j)
275,1930000000.0,(0.03149033+0.0113945j)
276,1936800000.0,(0.03141212-0.01343536j)
277,1943600000.0,(0.01412773-0.03105354j)
278,1950400000.0,(-0.01023102-0.0314064j)
279,1957200000.0,(-0.02759361-0.0164299j)
280,1964000000.0,(-0.03112793+0.00481987j)
281,1970800000.0,(-0.02116013+0.02367592j)
282,1977600000.0,(-0.001340866+0.03256035j)
283,1984400000.0,(0.0212574+0.02649117j)
284,1991200000.0,(0.03480339+0.00510406j)
285,1998000000.0,(0.02918053-0.02047157j)
286,2004800000.0,(0.00729561-0.0337944j)
287,2011600000.0,(-0.01636505-0.02976608j)
288,2018400000.0,(-0.03128242-0.01202011j)
289,2025200000.0,(-0.03191566+0.01097679j)
290,2032000000.0,(-0.01730347+0.03011131j)
291,2038800000.0,(0.0070076+0.03453255j)
292,2045600000.0,(0.02819061+0.0208931j)
293,2052400000.0,(0.0347023-0.002767563j)
294,2059200000.0,(0.02462387-0.02487373j)
295,2066000000.0,(0.00248337-0.03534317j)
296,2072800000.0,(-0.02207756-0.02926445j)
297,2079600000.0,(-0.03690529-0.006475449j)
298,2086400000.0,(-0.03141594+0.02060699j)
299,2093200000.0,(-0.008747101+0.03541183j)
300,2100000000.0,(0.01604652+0.03106499j)
301,2106800000.0,(0.03123665+0.01341248j)
302,2113600000.0,(0.03281784-0.009233475j)
303,2120400000.0,(0.02003288-0.02869987j)
304,2127200000.0,(-0.003992081-0.03637314j)
305,2134000000.0,(-0.02825737-0.02507401j)
306,2140800000.0,(-0.03805351+0.00099754j)
307,2147600000.0,(-0.0270462+0.02601242j)
308,2154400000.0,(-0.002933502+0.03695869j)
309,2161200000.0,(0.02179527+0.02938652j)
310,2168000000.0,(0.03581047+0.00797844j)
311,2174800000.0,(0.03216934-0.01741409j)
312,2181600000.0,(0.0130558-0.03443909j)
313,2188400000.0,(-0.01291466-0.03460693j)
314,2195200000.0,(-0.03246498-0.017519j)
315,2202000000.0,(-0.03611183+0.00769615j)
316,2208800000.0,(-0.02236366+0.02982521j)
317,2215600000.0,(0.00307655+0.03806877j)
318,2222400000.0,(0.02792549+0.02671051j)
319,2229200000.0,(0.03906822+0.00097656j)
320,2236000000.0,(0.02915001-0.02576637j)
321,2242800000.0,(0.00423622-0.0378437j)
322,2249600000.0,(-0.02134705-0.03056717j)
323,2256400000.0,(-0.03513908-0.009340286j)
324,2263200000.0,(-0.0328064+0.01542664j)
325,2270000000.0,(-0.01569176+0.03286934j)
326,2276800000.0,(0.0097065+0.03636169j)
327,2283600000.0,(0.03238678+0.02087975j)
328,2290400000.0,(0.0386734-0.00671196j)
329,2297200000.0,(0.02342987-0.03069305j)
330,2304000000.0,(-0.002775192-0.03783607j)
331,2310800000.0,(-0.02581406-0.02611542j)
332,2317600000.0,(-0.03635597-0.003574371j)
333,2324400000.0,(-0.03119278+0.02123642j)
334,2331200000.0,(-0.009361267+0.03760338j)
335,2338000000.0,(0.01941299+0.034338j)
336,2344800000.0,(0.0369339+0.01117516j)
337,2351600000.0,(0.03329468-0.01602936j)
338,2358400000.0,(0.0142498-0.03174782j)
339,2365200000.0,(-0.008522034-0.03281212j)
340,2372000000.0,(-0.02686119-0.020895j)
341,2378800000.0,(-0.03545952+0.00071526j)
342,2385600000.0,(-0.02739906+0.02514458j)
343,2392400000.0,(-0.002990723+0.03814316j)
344,2399200000.0,(0.02384186+0.0297718j)
345,2406000000.0,(0.03678513+0.0055027j)
346,2412800000.0,(0.03038025-0.0190506j)
347,2419600000.0,(0.0105381-0.03357887j)
348,2426400000.0,(-0.0132103-0.03237343j)
349,2433200000.0,(-0.03121185-0.01626396j)
350,2440000000.0,(-0.03446579+0.00799942j)
351,2446800000.0,(-0.02101326+0.02844238j)
352,2453600000.0,(0.00252533+0.03573227j)
353,2460400000.0,(0.02522659+0.02547264j)
354,2467200000.0,(0.03630638+0.00286102j)
355,2474000000.0,(0.02950668-0.02249718j)
356,2480800000.0,(0.00720787-0.03622246j)
357,2487600000.0,(-0.01904678-0.03169632j)
358,2494400000.0,(-0.03468323-0.0110302j)
359,2501200000.0,(-0.03273201+0.01432037j)
360,2508000000.0,(-0.0153904+0.03142166j)
361,2514800000.0,(0.00809097+0.03380203j)
362,2521600000.0,(0.02784348+0.02080345j)
363,2528400000.0,(0.0349369-0.001926422j)
364,2535200000.0,(0.0262394-0.0243454j)
365,2542000000.0,(0.0043602-0.03626633j)
366,2548800000.0,(-0.02136993-0.03076553j)
367,2555600000.0,(-0.03671265-0.009397507j)
368,2562400000.0,(-0.03367615+0.0177784j)
369,2569200000.0,(-0.01269531+0.03557968j)
370,2576000000.0,(0.01350212+0.03454018j)
371,2582800000.0,(0.03210449+0.01732063j)
372,2589600000.0,(0.03570938-0.00740242j)
373,2596400000.0,(0.02248955-0.02911377j)
374,2603200000.0,(-0.001556396-0.03727341j)
375,2610000000.0,(-0.02633476-0.02726936j)
376,2616800000.0,(-0.03793144-0.003105164j)
377,2623600000.0,(-0.03071404+0.02273178j)
378,2630400000.0,(-0.008266449+0.03699875j)
379,2637200000.0,(0.01839447+0.03384018j)
380,2644000000.0,(0.03589249+0.01368141j)
381,2650800000.0,(0.035923-0.01349831j)
382,2657600000.0,(0.01844978-0.03407669j)
383,2664400000.0,(-0.007986069-0.03754044j)
384,2671200000.0,(-0.03039551-0.02358437j)
385,2678000000.0,(-0.03927994+0.00183105j)
386,2684800000.0,(-0.0292244+0.02731133j)
387,2691600000.0,(-0.003141403+0.0406189j)
388,2698400000.0,(0.02490234+0.03234291j)
389,2705200000.0,(0.0395565+0.00731277j)
390,2712000000.0,(0.03412819-0.01994324j)
391,2718800000.0,(0.01345634-0.03641129j)
392,2725600000.0,(-0.01405334-0.03712082j)
393,2732400000.0,(-0.03513145-0.02024651j)
394,2739200000.0,(-0.0406723+0.00818443j)
395,2746000000.0,(-0.0246315+0.03401756j)
396,2752800000.0,(0.00447083+0.04164886j)
397,2759600000.0,(0.03038025+0.02826118j)
398,2766400000.0,(0.0411644+0.00177383j)
399,2773200000.0,(0.03198814-0.02509689j)
400,2780000000.0,(0.00839043-0.04068184j)
401,2786800000.0,(-0.02000046-0.03655624j)
402,2793600000.0,(-0.03951836-0.01470184j)
403,2800400000.0,(-0.03978539+0.01452255j)
404,2807200000.0,(-0.02035332+0.03726768j)
405,2814000000.0,(0.00913239+0.0422039j)
406,2820800000.0,(0.0349369+0.02623749j)
407,2827600000.0,(0.04421043-0.003295898j)
408,2834400000.0,(0.03120804-0.03206635j)
409,2841200000.0,(0.00228691-0.04486847j)
410,2848000000.0,(-0.02790451-0.03547668j)
411,2854800000.0,(-0.04456902-0.008636475j)
412,2861600000.0,(-0.03941536+0.02266312j)
413,2868400000.0,(-0.01480675+0.0436058j)
414,2875200000.0,(0.01786995+0.04282761j)
415,2882000000.0,(0.04107666+0.02062988j)
416,2888800000.0,(0.04497719-0.01104546j)
417,2895600000.0,(0.02769089-0.03785896j)
418,2902400000.0,(-0.003973007-0.04826164j)
419,2909200000.0,(-0.03606987-0.0338192j)
420,2916000000.0,(-0.0500145-0.0007553101j)
421,2922800000.0,(-0.03688049+0.03276253j)
422,2929600000.0,(-0.005916595+0.04767799j)
423,2936400000.0,(0.02570534+0.04016495j)
424,2943200000.0,(0.0459137+0.01498413j)
425,2950000000.0,(0.04624176-0.01827431j)
426,2956800000.0,(0.0242157-0.04628181j)
427,2963600000.0,(-0.01413727-0.05215836j)
428,2970400000.0,(-0.04720497-0.02834129j)
429,2977200000.0,(-0.05256271+0.01150513j)
430,2984000000.0,(-0.03069878+0.04195595j)
431,2990800000.0,(0.00358963+0.05075836j)
432,2997600000.0,(0.03497124+0.03650093j)
433,3004400000.0,(0.05078888+0.00639725j)
434,3011200000.0,(0.0447731-0.02850723j)
435,3018000000.0,(0.0150795-0.05351639j)
436,3024800000.0,(-0.02562714-0.05112839j)
437,3031600000.0,(-0.05473709-0.01985168j)
438,3038400000.0,(-0.05279922+0.02268982j)
439,3045200000.0,(-0.02308273+0.05098343j)
440,3052000000.0,(0.01507187+0.05265427j)
441,3058800000.0,(0.04535294+0.03027534j)
442,3065600000.0,(0.05444717-0.006187439j)
443,3072400000.0,(0.03806496-0.04128838j)
444,3079200000.0,(0.00177765-0.05758667j)
445,3086000000.0,(-0.03776932-0.04441452j)
446,3092800000.0,(-0.05814362-0.007762909j)
447,3099600000.0,(-0.04844666+0.03276634j)
448,3106400000.0,(-0.0149231+0.05626297j)
449,3113200000.0,(0.02685165+0.05305862j)
450,3120000000.0,(0.05609131+0.02214432j)
451,3126800000.0,(0.05656433-0.02170944j)
452,3133600000.0,(0.02619553-0.05392838j)
453,3140400000.0,(-0.01672363-0.05565643j)
454,3147200000.0,(-0.04679871-0.03055763j)
455,3154000000.0,(-0.05492401+0.00532913j)
456,3160800000.0,(-0.04016495+0.0392704j)
457,3167600000.0,(-0.004890442+0.0580368j)
458,3174400000.0,(0.0367012+0.04881287j)
459,3181200000.0,(0.06159592+0.01025009j)
460,3188000000.0,(0.05129623-0.03479004j)
461,3194800000.0,(0.01409912-0.05843735j)
462,3201600000.0,(-0.02671814-0.05125046j)
463,3208400000.0,(-0.05291367-0.02178955j)
464,3215200000.0,(-0.05488205+0.0174942j)
465,3222000000.0,(-0.03106689+0.05029297j)
466,3228800000.0,(0.01080322+0.05809784j)
467,3235600000.0,(0.04732895+0.03609848j)
468,3242400000.0,(0.05879593-0.004398346j)
469,3249200000.0,(0.04067993-0.04123878j)
470,3256000000.0,(0.00389862-0.05778885j)
471,3262800000.0,(-0.03477097-0.04660797j)
472,3269600000.0,(-0.05744171-0.01207733j)
473,3276400000.0,(-0.05133438+0.02902603j)
474,3283200000.0,(-0.01880646+0.05593109j)
475,3290000000.0,(0.02268982+0.05419922j)
476,3296800000.0,(0.05256271+0.02554703j)
477,3303600000.0,(0.05621719-0.01547623j)
478,3310400000.0,(0.03163528-0.04872131j)
479,3317200000.0,(-0.00806427-0.05648804j)
480,3324000000.0,(-0.04284286-0.03693008j)
481,3330800000.0,(-0.05661392-0.000164032j)
482,3337600000.0,(-0.0428009+0.03629684j)
483,3344400000.0,(-0.009449005+0.05535889j)
484,3351200000.0,(0.03017807+0.0489769j)
485,3358000000.0,(0.05586624+0.01713562j)
486,3364800000.0,(0.05373383-0.02514648j)
487,3371600000.0,(0.02263641-0.05467224j)
488,3378400000.0,(-0.01958847-0.05493927j)
489,3385200000.0,(-0.05016708-0.02732086j)
490,3392000000.0,(-0.05404663+0.01233292j)
491,3398800000.0,(-0.03237915+0.0436821j)
492,3405600000.0,(0.00255585+0.05286026j)
493,3412400000.0,(0.0355854+0.03980827j)
494,3419200000.0,(0.0540657+0.00828552j)
495,3426000000.0,(0.04763412-0.02973175j)
496,3432800000.0,(0.01623154-0.05569458j)
497,3439600000.0,(-0.02692413-0.05260468j)
498,3446400000.0,(-0.05482101-0.01976395j)
499,3453200000.0,(-0.05243683+0.02141571j)
500,3460000000.0,(-0.02503967+0.04947281j)
501,3466800000.0,(0.01212311+0.05288696j)
502,3473600000.0,(0.04325294+0.03274345j)
503,3480400000.0,(0.05435944-0.003494263j)
504,3487200000.0,(0.03929329-0.03815079j)
505,3494000000.0,(0.00446701-0.05474854j)
506,3500800000.0,(-0.03251266-0.04402733j)
507,3507600000.0,(-0.05362701-0.01243973j)
508,3514400000.0,(-0.04907227+0.02616119j)
509,3521200000.0,(-0.01946259+0.05243683j)
510,3528000000.0,(0.02041245+0.05236816j)
511,3534800000.0,(0.04988098+0.02514267j)
512,3541600000.0,(0.05295181-0.01338196j)
513,3548400000.0,(0.03066444-0.04375839j)
514,3555200000.0,(-0.00472641-0.0527153j)
515,3562000000.0,(-0.03718948-0.03787231j)
516,3568800000.0,(-0.05345917-0.005081177j)
517,3575600000.0,(-0.04477692+0.03166962j)
518,3582400000.0,(-0.01318741+0.05387497j)
519,3589200000.0,(0.02655029+0.0495224j)
520,3596000000.0,(0.05263519+0.01912308j)
521,3602800000.0,(0.0520134-0.02033997j)
522,3609600000.0,(0.02527237-0.04888153j)
523,3616400000.0,(-0.0128212-0.05263138j)
524,3623200000.0,(-0.04327011-0.03192902j)
525,3630000000.0,(-0.05368423+0.00298309j)
526,3636800000.0,(-0.03910637+0.0372715j)
527,3643600000.0,(-0.006084442+0.05550766j)
528,3650400000.0,(0.03302383+0.04652786j)
529,3657200000.0,(0.05654907+0.01240921j)
530,3664000000.0,(0.04987335-0.02843475j)
531,3670800000.0,(0.01850891-0.05371094j)
532,3677600000.0,(-0.02060699-0.05105591j)
533,3684400000.0,(-0.04745865-0.02605057j)
534,3691200000.0,(-0.05400467+0.00967407j)
535,3698000000.0,(-0.03619766+0.04328918j)
536,3704800000.0,(0.0016098+0.05807877j)
537,3711600000.0,(0.04100418+0.04324722j)
538,3718400000.0,(0.05987549+0.00447464j)
539,3725200000.0,(0.04730225-0.03632736j)
540,3732000000.0,(0.01203537-0.05780411j)
541,3738800000.0,(-0.02916718-0.05115509j)
542,3745600000.0,(-0.05535126-0.01979446j)
543,3752400000.0,(-0.05467606+0.02200317j)
544,3759200000.0,(-0.0268898+0.05233765j)
545,3766000000.0,(0.01416016+0.05724716j)
546,3772800000.0,(0.04769516+0.03390884j)
547,3779600000.0,(0.05827332-0.00504303j)
548,3786400000.0,(0.04127121-0.04197311j)
549,3793200000.0,(0.00366974-0.05929184j)
550,3800000000.0,(-0.03603745-0.04811859j)
551,3806800000.0,(-0.05922318-0.01247787j)
552,3813600000.0,(-0.05379105+0.02983475j)
553,3820400000.0,(-0.02065277+0.05835342j)
554,3827200000.0,(0.02313232+0.05792618j)
555,3834000000.0,(0.05573273+0.0276413j)
556,3840800000.0,(0.05975342-0.01610565j)
557,3847600000.0,(0.03513718-0.05083847j)
558,3854400000.0,(-0.006309509-0.06108856j)
559,3861200000.0,(-0.04510117-0.04290771j)
560,3868000000.0,(-0.0630722-0.003070831j)
561,3874800000.0,(-0.05002594+0.03988266j)
562,3881600000.0,(-0.01132202+0.06348801j)
563,3888400000.0,(0.03341293+0.05429077j)
564,3895200000.0,(0.0606575+0.01918793j)
565,3902000000.0,(0.05901718-0.02463531j)
566,3908800000.0,(0.02967072-0.05826569j)
567,3915600000.0,(-0.01652527-0.06460953j)
568,3922400000.0,(-0.05722809-0.03708267j)
569,3929200000.0,(-0.06720352+0.01076889j)
570,3936000000.0,(-0.04155731+0.05158997j)
