,Freq (Hz),Complex (decimal)
131,950800000.0,(-0.01293182-0.004220963j)
132,957600000.0,(-0.01303005+0.005643845j)
133,964400000.0,(-0.006009102+0.01331711j)
134,971200000.0,(0.004808426+0.01425648j)
135,978000000.0,(0.01340389+0.007191658j)
136,984800000.0,(0.01461411-0.003775597j)
137,991600000.0,(0.008213997-0.01236725j)
138,998400000.0,(-0.001703262-0.01456738j)
139,1005200000.0,(-0.01074409-0.01011372j)
140,1012000000.0,(-0.01501751-0.0007858276j)
141,1018800000.0,(-0.01241779+0.009460449j)
142,1025600000.0,(-0.00304985+0.01583385j)
143,1032400000.0,(0.008629799+0.01416206j)
144,1039200000.0,(0.01618958+0.00473022j)
145,1046000000.0,(0.01542282-0.007312775j)
146,1052800000.0,(0.00656986-0.01587391j)
147,1059600000.0,(-0.005861282-0.01639175j)
148,1066400000.0,(-0.01542854-0.008332253j)
149,1073200000.0,(-0.01708603+0.00420189j)
150,1080000000.0,(-0.009979248+0.01457596j)
151,1086800000.0,(0.00200844+0.01736069j)
152,1093600000.0,(0.01297283+0.01208591j)
153,1100400000.0,(0.01809502+0.00077057j)
154,1107200000.0,(0.0143404-0.01198196j)
155,1114000000.0,(0.00257301-0.01888847j)
156,1120800000.0,(-0.01111889-0.0155344j)
157,1127600000.0,(-0.01838112-0.003925323j)
158,1134400000.0,(-0.01612854+0.00896263j)
159,1141200000.0,(-0.00653553+0.01715851j)
160,1148000000.0,(0.00636387+0.01760006j)
161,1154800000.0,(0.01680088+0.00926113j)
162,1161600000.0,(0.0190773-0.00453186j)
163,1168400000.0,(0.01104164-0.0162487j)
164,1175200000.0,(-0.002344131-0.01932716j)
165,1182000000.0,(-0.01451969-0.01293564j)
166,1188800000.0,(-0.01952076+2.766e-05j)
167,1195600000.0,(-0.01455307+0.01303864j)
168,1202400000.0,(-0.002145767+0.01944256j)
169,1209200000.0,(0.01123333+0.01579475j)
170,1216000000.0,(0.01871586+0.00459576j)
171,1222800000.0,(0.01700306-0.008881569j)
172,1229600000.0,(0.00733089-0.01788902j)
173,1236400000.0,(-0.00634861-0.01856995j)
174,1243200000.0,(-0.0173893-0.009667397j)
175,1250000000.0,(-0.01933193+0.00452518j)
176,1256800000.0,(-0.0113163+0.01585293j)
177,1263600000.0,(0.00190735+0.01918602j)
178,1270400000.0,(0.0138607+0.01338005j)
179,1277200000.0,(0.01945877+0.00125885j)
180,1284000000.0,(0.01586056-0.01201344j)
181,1290800000.0,(0.00396347-0.01982689j)
182,1297600000.0,(-0.01031303-0.01743412j)
183,1304400000.0,(-0.01916695-0.006201744j)
184,1311200000.0,(-0.01843357+0.00796795j)
185,1318000000.0,(-0.008879662+0.01810646j)
186,1324800000.0,(0.00523186+0.0197506j)
187,1331600000.0,(0.01730347+0.01143074j)
188,1338400000.0,(0.02063751-0.003160477j)
189,1345200000.0,(0.01316929-0.01612186j)
190,1352000000.0,(-0.0006103516-0.020504j)
191,1358800000.0,(-0.01370621-0.01503563j)
192,1365600000.0,(-0.02024841-0.002513885j)
193,1372400000.0,(-0.01718903+0.01146984j)
194,1379200000.0,(-0.005460739+0.02022552j)
195,1386000000.0,(0.00939941+0.01880455j)
196,1392800000.0,(0.01951027+0.00784016j)
197,1399600000.0,(0.0197916-0.006817818j)
198,1406400000.0,(0.01048279-0.0182066j)
199,1413200000.0,(-0.003856659-0.02067184j)
200,1420000000.0,(-0.01661396-0.01324368j)
201,1426800000.0,(-0.02143478+0.00094032j)
202,1433600000.0,(-0.01572514+0.01486969j)
203,1440400000.0,(-0.002035141+0.0220108j)
204,1447200000.0,(0.01336956+0.01801014j)
205,1454000000.0,(0.02221107+0.00443077j)
206,1460800000.0,(0.01930904-0.01183891j)
207,1467600000.0,(0.00628853-0.02125359j)
208,1474400000.0,(-0.00899601-0.01946163j)
209,1481200000.0,(-0.01896381-0.009001732j)
210,1488000000.0,(-0.02041245+0.00496387j)
211,1494800000.0,(-0.01288605+0.01724625j)
212,1501600000.0,(0.00142097+0.02219772j)
213,1508400000.0,(0.01649189+0.01609707j)
214,1515200000.0,(0.02344513+0.00049019j)
215,1522000000.0,(0.01734352-0.01550865j)
216,1528800000.0,(0.00244904-0.02252388j)
217,1535600000.0,(-0.01253796-0.01818466j)
218,1542400000.0,(-0.02105141-0.005691528j)
219,1549200000.0,(-0.0197134+0.00929356j)
220,1556000000.0,(-0.008997917+0.01992702j)
221,1562800000.0,(0.00618649+0.02103519j)
222,1569600000.0,(0.01839256+0.01183796j)
223,1576400000.0,(0.02162933-0.002950668j)
224,1583200000.0,(0.01471901-0.01647472j)
225,1590000000.0,(0.00052643-0.0223732j)
226,1596800000.0,(-0.01463604-0.01750469j)
227,1603600000.0,(-0.02264977-0.003362656j)
228,1610400000.0,(-0.0192461+0.01255798j)
229,1617200000.0,(-0.006063461+0.0216465j)
230,1624000000.0,(0.00943565+0.02025032j)
231,1630800000.0,(0.02019691+0.00931168j)
232,1637600000.0,(0.0214653-0.00594902j)
233,1644400000.0,(0.01262665-0.01853466j)
234,1651200000.0,(-0.002607346-0.02257729j)
235,1658000000.0,(-0.01684284-0.0155077j)
236,1664800000.0,(-0.02291107-0.0009593964j)
237,1671600000.0,(-0.01827812+0.01431656j)
238,1678400000.0,(-0.00460434+0.02331543j)
239,1685200000.0,(0.01196289+0.02115631j)
240,1692000000.0,(0.023386+0.00789833j)
241,1698800000.0,(0.02297592-0.009843826j)
242,1705600000.0,(0.01066399-0.02258492j)
243,1712400000.0,(-0.006778717-0.02373123j)
244,1719200000.0,(-0.0206871-0.0136528j)
245,1726000000.0,(-0.02469635+0.00306129j)
246,1732800000.0,(-0.01680374+0.01844215j)
247,1739600000.0,(-0.0006408691+0.02530289j)
248,1746400000.0,(0.01626968+0.019701j)
249,1753200000.0,(0.02547264+0.00438499j)
250,1760000000.0,(0.02240562-0.01349831j)
251,1766800000.0,(0.00817108-0.0252037j)
252,1773600000.0,(-0.01061058-0.0248127j)
253,1780400000.0,(-0.02463722-0.0116272j)
254,1787200000.0,(-0.02648926+0.00762939j)
255,1794000000.0,(-0.0148468+0.02344513j)
256,1800800000.0,(0.00422478+0.02737045j)
257,1807600000.0,(0.02141571+0.01784134j)
258,1814400000.0,(0.02794456-0.0006847382j)
259,1821200000.0,(0.02056122-0.01880264j)
260,1828000000.0,(0.00350952-0.02748489j)
261,1834800000.0,(-0.01509094-0.02363014j)
262,1841600000.0,(-0.02740479-0.008483887j)
263,1848400000.0,(-0.0272541+0.01196861j)
264,1855200000.0,(-0.01268768+0.02811813j)
265,1862000000.0,(0.00996971+0.0297966j)
266,1868800000.0,(0.02744293+0.01505852j)
267,1875600000.0,(0.03018951-0.007080078j)
268,1882400000.0,(0.01772881-0.02425957j)
269,1889200000.0,(-0.001903534-0.02997971j)
270,1896000000.0,(-0.02095795-0.02165604j)
271,1902800000.0,(-0.03042793-0.002946854j)
272,1909600000.0,(-0.02559853+0.01813126j)
273,1916400000.0,(-0.007774353+0.03118515j)
274,1923200000.0,(0.01527214+0.02902603j)
275,1930000000.0,(0.03152847+0.01124954j)
276,1936800000.0,(0.03111839-0.01304626j)
277,1943600000.0,(0.01399422-0.0306797j)
278,1950400000.0,(-0.0102787-0.03149796j)
279,1957200000.0,(-0.02754974-0.01653671j)
280,1964000000.0,(-0.03111839+0.004776j)
281,1970800000.0,(-0.02119064+0.0233345j)
282,1977600000.0,(-0.001483917+0.03241348j)
283,1984400000.0,(0.02131462+0.02646255j)
284,1991200000.0,(0.03477097+0.00516891j)
285,1998000000.0,(0.0289917-0.02019119j)
286,2004800000.0,(0.00730896-0.03409004j)
287,2011600000.0,(-0.01644325-0.02976227j)
288,2018400000.0,(-0.03126907-0.01204491j)
289,2025200000.0,(-0.03183365+0.01086044j)
290,2032000000.0,(-0.0171566+0.02963638j)
291,2038800000.0,(0.00712395+0.03415108j)
292,2045600000.0,(0.02827454+0.02077484j)
293,2052400000.0,(0.03481102-0.002868652j)
294,2059200000.0,(0.02469635-0.02490425j)
295,2066000000.0,(0.00245857-0.03547096j)
296,2072800000.0,(-0.02211189-0.02910805j)
297,2079600000.0,(-0.03680992-0.006443024j)
298,2086400000.0,(-0.03118134+0.02059746j)
299,2093200000.0,(-0.008602142+0.03526878j)
300,2100000000.0,(0.01596642+0.03111839j)
301,2106800000.0,(0.03130722+0.01347923j)
302,2113600000.0,(0.03287888-0.009176254j)
303,2120400000.0,(0.02003479-0.02890968j)
304,2127200000.0,(-0.003850937-0.03617477j)
305,2134000000.0,(-0.0281868-0.0249939j)
306,2140800000.0,(-0.03810501+0.00104141j)
307,2147600000.0,(-0.02725029+0.02617073j)
308,2154400000.0,(-0.00254631+0.03699493j)
309,2161200000.0,(0.02198029+0.02951241j)
310,2168000000.0,(0.03571129+0.00792503j)
311,2174800000.0,(0.03260803-0.0174427j)
312,2181600000.0,(0.01295853-0.0343895j)
313,2188400000.0,(-0.01294136-0.03440857j)
314,2195200000.0,(-0.03237915-0.01755333j)
315,2202000000.0,(-0.03614426+0.00794983j)
316,2208800000.0,(-0.02220154+0.02986145j)
317,2215600000.0,(0.00302124+0.03800964j)
318,2222400000.0,(0.02812195+0.02674294j)
319,2229200000.0,(0.03898048+0.00075722j)
320,2236000000.0,(0.02928162-0.02578545j)
321,2242800000.0,(0.00442696-0.03819466j)
322,2249600000.0,(-0.02135468-0.03074646j)
323,2256400000.0,(-0.03515625-0.009260178j)
324,2263200000.0,(-0.03275871+0.01527405j)
325,2270000000.0,(-0.01563263+0.03303909j)
326,2276800000.0,(0.0098114+0.03648949j)
327,2283600000.0,(0.03244019+0.02104187j)
328,2290400000.0,(0.03848457-0.006690979j)
329,2297200000.0,(0.02360725-0.0309639j)
330,2304000000.0,(-0.002931595-0.03753281j)
331,2310800000.0,(-0.02591896-0.02601433j)
332,2317600000.0,(-0.03643036-0.003643036j)
333,2324400000.0,(-0.03102303+0.02125168j)
334,2331200000.0,(-0.009187698+0.0376091j)
335,2338000000.0,(0.01950264+0.03442383j)
336,2344800000.0,(0.03699875+0.01113892j)
337,2351600000.0,(0.0332489-0.01591873j)
338,2358400000.0,(0.01420212-0.03180504j)
339,2365200000.0,(-0.008312225-0.03277397j)
340,2372000000.0,(-0.02689934-0.02103043j)
341,2378800000.0,(-0.03539085+0.00076294j)
342,2385600000.0,(-0.02770042+0.02498627j)
343,2392400000.0,(-0.003026962+0.03830338j)
344,2399200000.0,(0.02417374+0.02979088j)
345,2406000000.0,(0.03672791+0.00554657j)
346,2412800000.0,(0.03028107-0.01907921j)
347,2419600000.0,(0.01086998-0.0336132j)
348,2426400000.0,(-0.01304054-0.03241158j)
349,2433200000.0,(-0.03118134-0.01624489j)
350,2440000000.0,(-0.03436852+0.00797462j)
351,2446800000.0,(-0.0211277+0.02863312j)
352,2453600000.0,(0.00247002+0.03517914j)
353,2460400000.0,(0.02539253+0.02539444j)
354,2467200000.0,(0.03628349+0.00279236j)
355,2474000000.0,(0.02932358-0.02201462j)
356,2480800000.0,(0.00731087-0.03645515j)
357,2487600000.0,(-0.01886177-0.03173256j)
358,2494400000.0,(-0.03471184-0.01087189j)
359,2501200000.0,(-0.03274727+0.01429367j)
360,2508000000.0,(-0.01553535+0.0312233j)
361,2514800000.0,(0.00802803+0.03370857j)
362,2521600000.0,(0.0277462+0.02078438j)
363,2528400000.0,(0.03488541-0.001882553j)
364,2535200000.0,(0.02629089-0.02419853j)
365,2542000000.0,(0.00408363-0.0363121j)
366,2548800000.0,(-0.02130508-0.03083229j)
367,2555600000.0,(-0.03671455-0.009420395j)
368,2562400000.0,(-0.03371239+0.01765251j)
369,2569200000.0,(-0.0130558+0.03569221j)
370,2576000000.0,(0.01353264+0.03445816j)
371,2582800000.0,(0.03231239+0.01727676j)
372,2589600000.0,(0.03573418-0.007480621j)
373,2596400000.0,(0.0228653-0.02887535j)
374,2603200000.0,(-0.001472473-0.03742599j)
375,2610000000.0,(-0.0263958-0.02737427j)
376,2616800000.0,(-0.03806877-0.003229141j)
377,2623600000.0,(-0.03088951+0.02237701j)
378,2630400000.0,(-0.008323669+0.03718376j)
379,2637200000.0,(0.01812553+0.03365517j)
380,2644000000.0,(0.03604317+0.01366234j)
381,2650800000.0,(0.03630829-0.01346207j)
382,2657600000.0,(0.01836014-0.03417778j)
383,2664400000.0,(-0.00784111-0.0375309j)
384,2671200000.0,(-0.03056335-0.02349663j)
385,2678000000.0,(-0.03920174+0.00166321j)
386,2684800000.0,(-0.02917099+0.02725029j)
387,2691600000.0,(-0.003412247+0.04098701j)
388,2698400000.0,(0.02505493+0.03235435j)
389,2705200000.0,(0.03975487+0.00726128j)
390,2712000000.0,(0.03408623-0.02003479j)
391,2718800000.0,(0.01342583-0.03654861j)
392,2725600000.0,(-0.01333046-0.03712845j)
393,2732400000.0,(-0.03495979-0.02028275j)
394,2739200000.0,(-0.04079056+0.00823975j)
395,2746000000.0,(-0.02500343+0.03359604j)
396,2752800000.0,(0.00427628+0.04174995j)
397,2759600000.0,(0.03033066+0.02814484j)
398,2766400000.0,(0.04079437+0.00139236j)
399,2773200000.0,(0.03213692-0.0249176j)
400,2780000000.0,(0.00852203-0.04010963j)
401,2786800000.0,(-0.02011299-0.03682137j)
402,2793600000.0,(-0.03944969-0.01465797j)
403,2800400000.0,(-0.03973389+0.01492691j)
404,2807200000.0,(-0.02047539+0.03777313j)
405,2814000000.0,(0.00887871+0.04234314j)
406,2820800000.0,(0.03493118+0.02643204j)
407,2827600000.0,(0.04392242-0.003202438j)
408,2834400000.0,(0.03166389-0.03215981j)
409,2841200000.0,(0.00232315-0.04474258j)
410,2848000000.0,(-0.0280838-0.03555107j)
411,2854800000.0,(-0.04472542-0.008579254j)
412,2861600000.0,(-0.03978348+0.02278328j)
413,2868400000.0,(-0.01520348+0.04371071j)
414,2875200000.0,(0.01750374+0.04240608j)
415,2882000000.0,(0.04115677+0.02086067j)
416,2888800000.0,(0.04522324-0.01095772j)
417,2895600000.0,(0.02791405-0.03812599j)
418,2902400000.0,(-0.004270554-0.04809952j)
419,2909200000.0,(-0.03598213-0.0336628j)
420,2916000000.0,(-0.04997253-0.0007286072j)
421,2922800000.0,(-0.03695488+0.03221512j)
422,2929600000.0,(-0.006521225+0.04790115j)
423,2936400000.0,(0.02564812+0.04003334j)
424,2943200000.0,(0.04556465+0.01482201j)
