,Freq (Hz),Complex (decimal)
69,529200000.0,(-0.002696037-0.002712011j)
70,536000000.0,(-0.003875971-0.0004048347j)
71,542800000.0,(-0.003452063+0.002242088j)
72,549600000.0,(-0.001204967+0.004199028j)
73,556400000.0,(0.002072334+0.004080296j)
74,563200000.0,(0.004325867+0.001649857j)
75,570000000.0,(0.004292011-0.001701355j)
76,576800000.0,(0.002166986-0.004096508j)
77,583600000.0,(-0.001003742-0.004606724j)
78,590400000.0,(-0.003823042-0.002927542j)
79,597200000.0,(-0.004970551+0.000276327j)
80,604000000.0,(-0.003645539+0.003494382j)
81,610800000.0,(-0.0004234314+0.005106926j)
82,617600000.0,(0.003106833+0.004316807j)
83,624400000.0,(0.005371094+0.001259565j)
84,631200000.0,(0.004995346-0.002705336j)
85,638000000.0,(0.001886129-0.005447626j)
86,644800000.0,(-0.002179623-0.005439043j)
87,651600000.0,(-0.005293846-0.002695322j)
88,658400000.0,(-0.005907536+0.001447439j)
89,665200000.0,(-0.003607273+0.004994392j)
90,672000000.0,(0.000658989+0.006322384j)
91,678800000.0,(0.004812002+0.004338264j)
92,685600000.0,(0.006515026+4.4346e-05j)
93,692400000.0,(0.005062103-0.004218817j)
94,699200000.0,(0.001180649-0.006398678j)
95,706000000.0,(-0.003306866-0.005879402j)
96,712800000.0,(-0.006569862-0.002360821j)
97,719600000.0,(-0.006736755+0.00269556j)
98,726400000.0,(-0.003180504+0.006721497j)
99,733200000.0,(0.00206995+0.007184029j)
100,740000000.0,(0.006307125+0.004029274j)
101,746800000.0,(0.007459164-0.001067638j)
102,753600000.0,(0.005055428-0.005662918j)
103,760400000.0,(0.000240326-0.007970333j)
104,767200000.0,(-0.005275249-0.006212234j)
105,774000000.0,(-0.008207798-0.00116396j)
106,780800000.0,(-0.007057667+0.004615784j)
107,787600000.0,(-0.00231266+0.008205891j)
108,794400000.0,(0.003484249+0.007827282j)
109,801200000.0,(0.008071899+0.003855705j)
110,808000000.0,(0.008897781-0.002577305j)
111,814800000.0,(0.005020618-0.00818634j)
112,821600000.0,(-0.001874924-0.009580612j)
113,828400000.0,(-0.007824898-0.00589323j)
114,835200000.0,(-0.009805679+0.000710487j)
115,842000000.0,(-0.006959915+0.006944656j)
116,848800000.0,(-0.0008592606+0.01003647j)
117,855600000.0,(0.006140709+0.008172035j)
118,862400000.0,(0.01018429+0.002181053j)
119,869200000.0,(0.009122849-0.005001068j)
120,876000000.0,(0.003829002-0.009997368j)
121,882800000.0,(-0.003520012-0.01040554j)
122,889600000.0,(-0.009912491-0.005838394j)
123,896400000.0,(-0.01188564+0.002333641j)
124,903200000.0,(-0.007357597+0.01027489j)
125,910000000.0,(0.001763344+0.01263523j)
126,916800000.0,(0.009824753+0.007959366j)
127,923600000.0,(0.01245403-0.0005130768j)
128,930400000.0,(0.009191513-0.008281708j)
129,937200000.0,(0.001797676-0.01237774j)
130,944000000.0,(-0.006785393-0.01096535j)
131,950800000.0,(-0.01279736-0.003984451j)
132,957600000.0,(-0.01277351+0.005726814j)
133,964400000.0,(-0.005912781+0.01336765j)
134,971200000.0,(0.005025864+0.01401615j)
135,978000000.0,(0.01343155+0.00688839j)
136,984800000.0,(0.01451969-0.004061699j)
137,991600000.0,(0.007896423-0.01249313j)
138,998400000.0,(-0.002007484-0.01450348j)
139,1005200000.0,(-0.0109024-0.009860039j)
140,1012000000.0,(-0.01502037-0.0005683899j)
141,1018800000.0,(-0.01219082+0.00962162j)
142,1025600000.0,(-0.002837181+0.01600647j)
143,1032400000.0,(0.00895977+0.01404572j)
144,1039200000.0,(0.01639557+0.00438118j)
145,1046000000.0,(0.01527596-0.00777626j)
146,1052800000.0,(0.00621796-0.01612473j)
147,1059600000.0,(-0.006250381-0.01644516j)
148,1066400000.0,(-0.01579762-0.008042336j)
149,1073200000.0,(-0.01711273+0.00459099j)
150,1080000000.0,(-0.009793282+0.01491547j)
151,1086800000.0,(0.00239563+0.01760864j)
152,1093600000.0,(0.01341438+0.01187992j)
153,1100400000.0,(0.01841927+0.00017166j)
154,1107200000.0,(0.01420403-0.01255703j)
155,1114000000.0,(0.00184822-0.01918316j)
156,1120800000.0,(-0.01179886-0.01545906j)
157,1127600000.0,(-0.01876831-0.003421783j)
158,1134400000.0,(-0.01625633+0.009552j)
159,1141200000.0,(-0.006114006+0.01789951j)
160,1148000000.0,(0.00706959+0.01773548j)
161,1154800000.0,(0.01756096+0.00892162j)
162,1161600000.0,(0.01956177-0.005177498j)
163,1168400000.0,(0.01084232-0.0170145j)
164,1175200000.0,(-0.003143311-0.01981926j)
165,1182000000.0,(-0.015522-0.01268578j)
166,1188800000.0,(-0.0200386+0.00091076j)
167,1195600000.0,(-0.01438713+0.01400757j)
168,1202400000.0,(-0.001392365+0.02012825j)
169,1209200000.0,(0.01231575+0.01586533j)
170,1216000000.0,(0.01949215+0.00376701j)
171,1222800000.0,(0.01724339-0.009703636j)
172,1229600000.0,(0.00667095-0.01892948j)
173,1236400000.0,(-0.007579803-0.01893902j)
174,1243200000.0,(-0.01851559-0.009117126j)
175,1250000000.0,(-0.01971817+0.00568008j)
176,1256800000.0,(-0.01097488+0.01710701j)
177,1263600000.0,(0.00308418+0.01993752j)
178,1270400000.0,(0.01514339+0.01316643j)
179,1277200000.0,(0.02026558+0.00024986j)
180,1284000000.0,(0.01560593-0.01341534j)
181,1290800000.0,(0.00275612-0.02067184j)
182,1297600000.0,(-0.01195431-0.0174408j)
183,1304400000.0,(-0.02024269-0.005138397j)
184,1311200000.0,(-0.01870632+0.00932884j)
185,1318000000.0,(-0.007972717+0.01933479j)
186,1324800000.0,(0.00682449+0.02032852j)
187,1331600000.0,(0.01881886+0.01072311j)
188,1338400000.0,(0.0212841-0.004878998j)
189,1345200000.0,(0.01266289-0.01767254j)
190,1352000000.0,(-0.002235413-0.02135277j)
191,1358800000.0,(-0.0154314-0.01467991j)
192,1365600000.0,(-0.02135849-0.001176834j)
193,1372400000.0,(-0.01709938+0.01330471j)
194,1379200000.0,(-0.004060745+0.02147484j)
195,1386000000.0,(0.01133251+0.01900291j)
196,1392800000.0,(0.0210495+0.0067997j)
197,1399600000.0,(0.02030373-0.008718491j)
198,1406400000.0,(0.00956535-0.01996994j)
199,1413200000.0,(-0.005647659-0.02159691j)
200,1420000000.0,(-0.01862717-0.01256657j)
201,1426800000.0,(-0.02257538+0.00285721j)
202,1433600000.0,(-0.0151329+0.01721668j)
203,1440400000.0,(-8.201599e-05+0.0234623j)
204,1447200000.0,(0.01564121+0.01782703j)
205,1454000000.0,(0.02378464+0.00255394j)
206,1460800000.0,(0.01914597-0.01411152j)
207,1467600000.0,(0.00457001-0.022892j)
208,1474400000.0,(-0.01121902-0.01968861j)
209,1481200000.0,(-0.02081871-0.007946014j)
210,1488000000.0,(-0.02119446+0.00701523j)
211,1494800000.0,(-0.01200104+0.01949024j)
212,1501600000.0,(0.00375175+0.02351761j)
213,1508400000.0,(0.01937389+0.01533604j)
214,1515200000.0,(0.02484131-0.00217247j)
215,1522000000.0,(0.01652145-0.01804638j)
216,1528800000.0,(0.00014496-0.02381516j)
217,1535600000.0,(-0.01516151-0.01792908j)
218,1542400000.0,(-0.022995-0.003795624j)
219,1549200000.0,(-0.02000713+0.01204395j)
220,1556000000.0,(-0.007382393+0.02221775j)
221,1562800000.0,(0.00894451+0.02159405j)
222,1569600000.0,(0.02096939+0.0104866j)
223,1576400000.0,(0.02298546-0.005838394j)
224,1583200000.0,(0.0137043-0.01927567j)
225,1590000000.0,(-0.002254486-0.02378654j)
226,1596800000.0,(-0.01783943-0.01668167j)
227,1603600000.0,(-0.02462387-0.0005970001j)
228,1610400000.0,(-0.01869583+0.01594353j)
229,1617200000.0,(-0.003404617+0.02401733j)
230,1624000000.0,(0.01280785+0.02022934j)
231,1630800000.0,(0.02282715+0.00711632j)
232,1637600000.0,(0.02200317-0.009292603j)
233,1644400000.0,(0.01084328-0.02166367j)
234,1651200000.0,(-0.005926132-0.02371788j)
235,1658000000.0,(-0.02008438-0.01433754j)
236,1664800000.0,(-0.02506638+0.00234604j)
237,1671600000.0,(-0.01746559+0.01827621j)
238,1678400000.0,(-0.001264572+0.02591133j)
239,1685200000.0,(0.01651192+0.02070618j)
240,1692000000.0,(0.02636337+0.00436211j)
241,1698800000.0,(0.02280617-0.01426315j)
242,1705600000.0,(0.00755119-0.02547264j)
243,1712400000.0,(-0.01096916-0.02428627j)
244,1719200000.0,(-0.02433014-0.01128006j)
245,1726000000.0,(-0.02589607+0.0075264j)
246,1732800000.0,(-0.01473618+0.02290154j)
247,1739600000.0,(0.00392914+0.02726746j)
248,1746400000.0,(0.02110481+0.01809692j)
249,1753200000.0,(0.02803993-0.0001525879j)
250,1760000000.0,(0.0215435-0.01873589j)
251,1766800000.0,(0.00374031-0.02862549j)
252,1773600000.0,(-0.01634216-0.02422142j)
253,1780400000.0,(-0.02850914-0.007278442j)
254,1787200000.0,(-0.02622986+0.01353455j)
255,1794000000.0,(-0.0107193+0.02769661j)
256,1800800000.0,(0.01017952+0.02811813j)
257,1807600000.0,(0.02621078+0.01442146j)
258,1814400000.0,(0.02910423-0.006622314j)
259,1821200000.0,(0.01784134-0.02408409j)
260,1828000000.0,(-0.002002716-0.02974892j)
261,1834800000.0,(-0.021101-0.02178383j)
262,1841600000.0,(-0.03080559-0.002841949j)
263,1848400000.0,(-0.02575111+0.01900673j)
264,1855200000.0,(-0.006467819+0.03247833j)
265,1862000000.0,(0.01732826+0.02838707j)
266,1868800000.0,(0.03185463+0.0091629j)
267,1875600000.0,(0.0293808-0.01402092j)
268,1882400000.0,(0.0128994-0.02913857j)
269,1889200000.0,(-0.009147644-0.0304203j)
270,1896000000.0,(-0.02682686-0.01729202j)
271,1902800000.0,(-0.0320549+0.00439644j)
272,1909600000.0,(-0.02179146+0.02472305j)
273,1916400000.0,(0.00018883+0.03368568j)
274,1923200000.0,(0.02300453+0.02565575j)
275,1930000000.0,(0.03493309+0.00332642j)
276,1936800000.0,(0.02775574-0.02162552j)
277,1943600000.0,(0.00575066-0.03398323j)
278,1950400000.0,(-0.01823616-0.02808762j)
279,1957200000.0,(-0.03102875-0.009290695j)
280,1964000000.0,(-0.02965164+0.01211739j)
281,1970800000.0,(-0.01544571+0.02838898j)
282,1977600000.0,(0.00677681+0.03267097j)
283,1984400000.0,(0.02827454+0.02059937j)
284,1991200000.0,(0.03559875-0.004600525j)
285,1998000000.0,(0.02228737-0.02723503j)
286,2004800000.0,(-0.001581192-0.03428459j)
287,2011600000.0,(-0.02296257-0.02427292j)
288,2018400000.0,(-0.03289604-0.003786087j)
289,2025200000.0,(-0.02785301+0.01878357j)
290,2032000000.0,(-0.008968353+0.03302765j)
291,2038800000.0,(0.01539993+0.03063011j)
292,2045600000.0,(0.03174973+0.01234627j)
293,2052400000.0,(0.03166008-0.01123428j)
294,2059200000.0,(0.01709938-0.02874184j)
295,2066000000.0,(-0.005990982-0.03414536j)
296,2072800000.0,(-0.02816772-0.02205849j)
297,2079600000.0,(-0.03607941+0.00313568j)
298,2086400000.0,(-0.02365494+0.02678299j)
299,2093200000.0,(0.00044823+0.03449631j)
300,2100000000.0,(0.02169228+0.0248642j)
301,2106800000.0,(0.03188896+0.00543022j)
302,2113600000.0,(0.02831268-0.01581383j)
303,2120400000.0,(0.01199341-0.03129005j)
304,2127200000.0,(-0.01206779-0.03298187j)
305,2134000000.0,(-0.03190041-0.01646233j)
306,2140800000.0,(-0.03472519+0.00968552j)
307,2147600000.0,(-0.01859283+0.03013611j)
308,2154400000.0,(0.00573921+0.03442764j)
309,2161200000.0,(0.02644157+0.0217495j)
310,2168000000.0,(0.03391075-0.0004043579j)
311,2174800000.0,(0.02546883-0.02248764j)
312,2181600000.0,(0.0046196-0.03356552j)
313,2188400000.0,(-0.01858521-0.02866173j)
314,2195200000.0,(-0.03302956-0.009647369j)
315,2202000000.0,(-0.03159714+0.01456451j)
316,2208800000.0,(-0.01458931+0.03250885j)
317,2215600000.0,(0.0106678+0.03402138j)
318,2222400000.0,(0.03120995+0.01838684j)
319,2229200000.0,(0.03538513-0.007539749j)
320,2236000000.0,(0.02091217-0.02908516j)
321,2242800000.0,(-0.003843307-0.03494263j)
322,2249600000.0,(-0.02473831-0.02331734j)
323,2256400000.0,(-0.03326797-0.001914978j)
324,2263200000.0,(-0.02675438+0.01932144j)
325,2270000000.0,(-0.008577347+0.03268242j)
326,2276800000.0,(0.01544762+0.03112221j)
327,2283600000.0,(0.03255653+0.01352119j)
328,2290400000.0,(0.03455925-0.01306534j)
329,2297200000.0,(0.01576614-0.03215218j)
330,2304000000.0,(-0.009462357-0.03350067j)
331,2310800000.0,(-0.02795982-0.01926041j)
332,2317600000.0,(-0.0339241+0.00260925j)
333,2324400000.0,(-0.02470779+0.02452278j)
334,2331200000.0,(-0.002040863+0.03593636j)
335,2338000000.0,(0.02337837+0.02760696j)
336,2344800000.0,(0.03523445+0.00405502j)
337,2351600000.0,(0.02769279-0.01930618j)
338,2358400000.0,(0.00860977-0.03108978j)
339,2365200000.0,(-0.01239586-0.02937508j)
340,2372000000.0,(-0.02830315-0.0154705j)
341,2378800000.0,(-0.03324699+0.00647354j)
342,2385600000.0,(-0.02119446+0.02802658j)
343,2392400000.0,(0.00391388+0.03578568j)
344,2399200000.0,(0.02671051+0.02304649j)
345,2406000000.0,(0.03418159-0.0004177094j)
346,2412800000.0,(0.02501297-0.02188492j)
347,2419600000.0,(0.00520134-0.032547j)
348,2426400000.0,(-0.01694298-0.02819061j)
349,2433200000.0,(-0.03150558-0.01078224j)
350,2440000000.0,(-0.0310955+0.01239014j)
351,2446800000.0,(-0.01523972+0.0298996j)
352,2453600000.0,(0.00764275+0.03287697j)
353,2460400000.0,(0.02738762+0.02008629j)
354,2467200000.0,(0.03447914-0.002635956j)
355,2474000000.0,(0.02455139-0.02528572j)
356,2480800000.0,(0.0012188-0.03538513j)
357,2487600000.0,(-0.02250671-0.02704048j)
358,2494400000.0,(-0.03422737-0.005304337j)
359,2501200000.0,(-0.02860832+0.01800537j)
360,2508000000.0,(-0.01065063+0.03137589j)
361,2514800000.0,(0.01220703+0.03111076j)
362,2521600000.0,(0.02940941+0.01610184j)
363,2528400000.0,(0.03334618-0.006664276j)
364,2535200000.0,(0.02189827-0.02692413j)
365,2542000000.0,(-0.0008678436-0.03561974j)
366,2548800000.0,(-0.02532768-0.02690697j)
367,2555600000.0,(-0.03713036-0.003601074j)
368,2562400000.0,(-0.02972412+0.02243996j)
369,2569200000.0,(-0.006690979+0.03625679j)
370,2576000000.0,(0.01817894+0.0310936j)
371,2582800000.0,(0.03362274+0.01201248j)
372,2589600000.0,(0.03343964-0.01218796j)
373,2596400000.0,(0.01828384-0.03170013j)
374,2603200000.0,(-0.006912231-0.03651047j)
375,2610000000.0,(-0.02981949-0.02294159j)
376,2616800000.0,(-0.03800011+0.00260353j)
377,2623600000.0,(-0.02660942+0.02695465j)
378,2630400000.0,(-0.002532959+0.03770065j)
379,2637200000.0,(0.02316666+0.03037262j)
380,2644000000.0,(0.03764153+0.0079422j)
381,2650800000.0,(0.03339005-0.01898575j)
382,2657600000.0,(0.01335144-0.03632736j)
383,2664400000.0,(-0.01353836-0.03588295j)
384,2671200000.0,(-0.03406143-0.01852226j)
385,2678000000.0,(-0.03858185+0.00793266j)
386,2684800000.0,(-0.02459335+0.03243256j)
387,2691600000.0,(0.00410461+0.04071236j)
388,2698400000.0,(0.02971268+0.02781868j)
389,2705200000.0,(0.04057884+0.00128555j)
390,2712000000.0,(0.03121185-0.02515411j)
391,2718800000.0,(0.00743675-0.03936195j)
392,2725600000.0,(-0.01953888-0.03538704j)
393,2732400000.0,(-0.03900909-0.01479721j)
394,2739200000.0,(-0.03990364+0.01566315j)
395,2746000000.0,(-0.01910019+0.03864861j)
396,2752800000.0,(0.01116562+0.0410347j)
397,2759600000.0,(0.03561592+0.02319717j)
398,2766400000.0,(0.04178619-0.005451202j)
399,2773200000.0,(0.02878952-0.03165054j)
400,2780000000.0,(0.00102425-0.04283714j)
401,2786800000.0,(-0.02758217-0.03337479j)
402,2793600000.0,(-0.0429821-0.007240295j)
403,2800400000.0,(-0.03731728+0.02296066j)
404,2807200000.0,(-0.01339149+0.04194641j)
405,2814000000.0,(0.01720238+0.04138374j)
406,2820800000.0,(0.04110336+0.01998901j)
407,2827600000.0,(0.04455757-0.01239777j)
408,2834400000.0,(0.02544022-0.03931808j)
409,2841200000.0,(-0.007301331-0.04659653j)
410,2848000000.0,(-0.03627396-0.03026009j)
411,2854800000.0,(-0.04747009+0.00106239j)
412,2861600000.0,(-0.03493118+0.03248405j)
413,2868400000.0,(-0.005029678+0.04737854j)
414,2875200000.0,(0.02836227+0.03850555j)
415,2882000000.0,(0.04530716+0.01283073j)
416,2888800000.0,(0.04414368-0.02072334j)
417,2895600000.0,(0.01991463-0.04519463j)
418,2902400000.0,(-0.01587868-0.04846382j)
419,2909200000.0,(-0.0450592-0.0256443j)
420,2916000000.0,(-0.05076218+0.01159668j)
421,2922800000.0,(-0.02960968+0.04214859j)
422,2929600000.0,(0.00512314+0.05002213j)
423,2936400000.0,(0.03544235+0.03487587j)
424,2943200000.0,(0.05055618+0.00443268j)
425,2950000000.0,(0.04287338-0.03089333j)
426,2956800000.0,(0.01163864-0.0541153j)
427,2963600000.0,(-0.02915382-0.04856682j)
428,2970400000.0,(-0.05428314-0.0151825j)
429,2977200000.0,(-0.04873085+0.02523232j)
430,2984000000.0,(-0.01971054+0.05017471j)
431,2990800000.0,(0.01668167+0.04966354j)
432,2997600000.0,(0.04456711+0.02772903j)
433,3004400000.0,(0.0535202-0.007602692j)
434,3011200000.0,(0.03673744-0.04223824j)
435,3018000000.0,(-0.0008926392-0.05773163j)
436,3024800000.0,(-0.04075813-0.04253769j)
437,3031600000.0,(-0.05932236-0.003131866j)
438,3038400000.0,(-0.04392242+0.03723907j)
439,3045200000.0,(-0.008338928+0.05589294j)
440,3052000000.0,(0.02992249+0.04642677j)
441,3058800000.0,(0.05224228+0.01552963j)
442,3065600000.0,(0.04910278-0.01916504j)
443,3072400000.0,(0.02702713-0.05038834j)
444,3079200000.0,(-0.01449203-0.05675507j)
445,3086000000.0,(-0.04970551-0.03206635j)
446,3092800000.0,(-0.05811691+0.0093956j)
447,3099600000.0,(-0.03684425+0.04554367j)
448,3106400000.0,(0.00163651+0.05939484j)
449,3113200000.0,(0.04106903+0.04321098j)
450,3120000000.0,(0.06097412+0.00405502j)
451,3126800000.0,(0.04663086-0.03842354j)
452,3133600000.0,(0.00751495-0.0575676j)
453,3140400000.0,(-0.03073692-0.04629517j)
454,3147200000.0,(-0.05119705-0.01580811j)
455,3154000000.0,(-0.04996109+0.01951981j)
456,3160800000.0,(-0.02709389+0.04812431j)
457,3167600000.0,(0.01204681+0.05734634j)
458,3174400000.0,(0.04961014+0.03504944j)
459,3181200000.0,(0.06051254-0.009910583j)
460,3188000000.0,(0.03558922-0.04738045j)
461,3194800000.0,(-0.004505157-0.05659103j)
462,3201600000.0,(-0.03878784-0.03887177j)
463,3208400000.0,(-0.05381012-0.005012512j)
464,3215200000.0,(-0.04496765+0.03058243j)
465,3222000000.0,(-0.01465607+0.05284882j)
466,3228800000.0,(0.02498627+0.05052948j)
467,3235600000.0,(0.05290604+0.02036285j)
468,3242400000.0,(0.05251694-0.02036285j)
469,3249200000.0,(0.02405167-0.04748917j)
470,3256000000.0,(-0.009422302-0.05454636j)
471,3262800000.0,(-0.0444603-0.03396606j)
472,3269600000.0,(-0.05566025+0.0043335j)
473,3276400000.0,(-0.03865814+0.03964996j)
474,3283200000.0,(-0.002296448+0.05511093j)
475,3290000000.0,(0.03437996+0.04319j)
476,3296800000.0,(0.05411148+0.00956726j)
477,3303600000.0,(0.04646301-0.02838135j)
478,3310400000.0,(0.01630783-0.0513916j)
479,3317200000.0,(-0.02127075-0.04917526j)
480,3324000000.0,(-0.04772186-0.02328873j)
481,3330800000.0,(-0.05155182+0.01316452j)
482,3337600000.0,(-0.03137398+0.04401398j)
483,3344400000.0,(0.00553513+0.05418396j)
484,3351200000.0,(0.04104805+0.0369873j)
485,3358000000.0,(0.05541992-0.0002746582j)
486,3364800000.0,(0.03959656-0.03684616j)
487,3371600000.0,(0.00538635-0.05234146j)
488,3378400000.0,(-0.02939796-0.04353333j)
489,3385200000.0,(-0.05018616-0.01343155j)
490,3392000000.0,(-0.0463829+0.02227402j)
491,3398800000.0,(-0.02010727+0.04616547j)
492,3405600000.0,(0.01386261+0.04800034j)
493,3412400000.0,(0.04214478+0.02796173j)
494,3419200000.0,(0.05105209-0.005935669j)
495,3426000000.0,(0.03496361-0.03896713j)
496,3432800000.0,(0.00072098-0.05210876j)
497,3439600000.0,(-0.0344429-0.0402298j)
498,3446400000.0,(-0.05191422-0.006847382j)
499,3453200000.0,(-0.04405403+0.02931976j)
500,3460000000.0,(-0.01352692+0.05026627j)
501,3466800000.0,(0.02219391+0.04656601j)
502,3473600000.0,(0.04716492+0.02062988j)
503,3480400000.0,(0.04955292-0.01490021j)
504,3487200000.0,(0.02794266-0.04393196j)
505,3494000000.0,(-0.007488251-0.05169296j)
506,3500800000.0,(-0.03961945-0.03431702j)
507,3507600000.0,(-0.05299759+8.011e-05j)
508,3514400000.0,(-0.04000282+0.03531647j)
509,3521200000.0,(-0.006195068+0.05330276j)
510,3528000000.0,(0.03085899+0.0438652j)
511,3534800000.0,(0.05107498+0.01208878j)
512,3541600000.0,(0.04582596-0.02405548j)
513,3548400000.0,(0.01926041-0.04701996j)
514,3555200000.0,(-0.01538849-0.04826355j)
515,3562000000.0,(-0.04305458-0.02733803j)
516,3568800000.0,(-0.05104446+0.00690842j)
517,3575600000.0,(-0.0345974+0.03927994j)
518,3582400000.0,(0.001091+0.05358887j)
519,3589200000.0,(0.03494263+0.03905296j)
520,3596000000.0,(0.05316162+0.007164j)
521,3602800000.0,(0.04416275-0.03031158j)
522,3609600000.0,(0.01285934-0.05123901j)
523,3616400000.0,(-0.0234642-0.04606628j)
524,3623200000.0,(-0.04648972-0.01972198j)
525,3630000000.0,(-0.05111694+0.00948715j)
526,3636800000.0,(-0.03002167+0.04314041j)
527,3643600000.0,(0.00575256+0.05418015j)
528,3650400000.0,(0.04179001+0.03803825j)
529,3657200000.0,(0.05712128-0.0009918213j)
530,3664000000.0,(0.03991127-0.03842545j)
531,3670800000.0,(0.00510788-0.05329514j)
532,3677600000.0,(-0.02957344-0.04352379j)
533,3684400000.0,(-0.050457-0.01571655j)
534,3691200000.0,(-0.05036545+0.0204277j)
535,3698000000.0,(-0.02669907+0.04984665j)
536,3704800000.0,(0.01415634+0.0571022j)
537,3711600000.0,(0.05039215+0.03292847j)
538,3718400000.0,(0.05893707-0.01023102j)
539,3725200000.0,(0.03693771-0.04633331j)
540,3732000000.0,(-0.00289917-0.05892181j)
541,3738800000.0,(-0.04044724-0.04216766j)
542,3745600000.0,(-0.05815506-0.005435944j)
543,3752400000.0,(-0.04755783+0.0342598j)
544,3759200000.0,(-0.01387024+0.05666351j)
545,3766000000.0,(0.02681732+0.05174255j)
546,3772800000.0,(0.05398178+0.02148438j)
547,3779600000.0,(0.05532837-0.01891708j)
548,3786400000.0,(0.03048325-0.05070496j)
549,3793200000.0,(-0.009994507-0.058815j)
550,3800000000.0,(-0.04721451-0.03753281j)
551,3806800000.0,(-0.06049347+0.00128937j)
552,3813600000.0,(-0.04429245+0.04278564j)
553,3820400000.0,(-0.004959106+0.06092072j)
554,3827200000.0,(0.03659821+0.05121994j)
555,3834000000.0,(0.06108475+0.01314545j)
556,3840800000.0,(0.05422974-0.02962875j)
557,3847600000.0,(0.02235031-0.05776596j)
558,3854400000.0,(-0.02025223-0.05942917j)
559,3861200000.0,(-0.05620193-0.0320549j)
560,3868000000.0,(-0.06440353+0.01389313j)
561,3874800000.0,(-0.03854752+0.05378342j)
562,3881600000.0,(0.0067749+0.06503677j)
563,3888400000.0,(0.04830933+0.04365158j)
564,3895200000.0,(0.06345749+0.00169754j)
565,3902000000.0,(0.05102921-0.03860474j)
566,3908800000.0,(0.0141716-0.06543732j)
567,3915600000.0,(-0.03406143-0.05958557j)
568,3922400000.0,(-0.0664978-0.02053833j)
569,3929200000.0,(-0.06196213+0.0290947j)
570,3936000000.0,(-0.02642822+0.06091309j)
