,Freq (Hz),Complex (decimal)
142,1025600000.0,(-0.003016472+0.01595306j)
143,1032400000.0,(0.008609772+0.01419449j)
144,1039200000.0,(0.01625252+0.0046463j)
145,1046000000.0,(0.01529408-0.007479668j)
146,1052800000.0,(0.0065403-0.01605225j)
147,1059600000.0,(-0.005947113-0.01638603j)
148,1066400000.0,(-0.01555443-0.00833416j)
149,1073200000.0,(-0.01710892+0.00427437j)
150,1080000000.0,(-0.009830475+0.0145874j)
151,1086800000.0,(0.00203514+0.01741409j)
152,1093600000.0,(0.01305771+0.01204586j)
153,1100400000.0,(0.01821136+0.0005722j)
154,1107200000.0,(0.01439857-0.01208305j)
155,1114000000.0,(0.00230217-0.01894283j)
156,1120800000.0,(-0.01129723-0.01544189j)
157,1127600000.0,(-0.01840687-0.003884315j)
158,1134400000.0,(-0.01630211+0.00909996j)
159,1141200000.0,(-0.00644207+0.01736641j)
160,1148000000.0,(0.00652218+0.01760197j)
161,1154800000.0,(0.01700687+0.00920963j)
162,1161600000.0,(0.01913929-0.004652023j)
163,1168400000.0,(0.01117802-0.01636982j)
164,1175200000.0,(-0.00261116-0.01952076j)
165,1182000000.0,(-0.01484585-0.01278591j)
166,1188800000.0,(-0.01970196+0.00026417j)
167,1195600000.0,(-0.01445103+0.01333427j)
168,1202400000.0,(-0.002015114+0.01958561j)
169,1209200000.0,(0.01145554+0.01585579j)
170,1216000000.0,(0.01891613+0.00436878j)
171,1222800000.0,(0.01723671-0.009030342j)
172,1229600000.0,(0.00712109-0.01822376j)
173,1236400000.0,(-0.006580353-0.0186367j)
174,1243200000.0,(-0.01772976-0.009573936j)
175,1250000000.0,(-0.01949596+0.00482464j)
176,1256800000.0,(-0.01140881+0.01648521j)
177,1263600000.0,(0.00209999+0.01939201j)
178,1270400000.0,(0.01428318+0.01335907j)
179,1277200000.0,(0.01974869+0.00096321j)
180,1284000000.0,(0.01568413-0.0123024j)
181,1290800000.0,(0.00366211-0.02009964j)
182,1297600000.0,(-0.0107832-0.01733494j)
183,1304400000.0,(-0.01952171-0.005897522j)
184,1311200000.0,(-0.01854706+0.00834179j)
185,1318000000.0,(-0.00868988+0.0185318j)
186,1324800000.0,(0.00563431+0.01996613j)
187,1331600000.0,(0.01768494+0.01136017j)
188,1338400000.0,(0.02082825-0.003400803j)
189,1345200000.0,(0.01314545-0.01643848j)
190,1352000000.0,(-0.001024246-0.02078247j)
191,1358800000.0,(-0.01419353-0.01500034j)
192,1365600000.0,(-0.02053642-0.002283096j)
193,1372400000.0,(-0.01724434+0.01191425j)
194,1379200000.0,(-0.005245209+0.02069855j)
195,1386000000.0,(0.00990677+0.01896191j)
196,1392800000.0,(0.01990604+0.00769043j)
197,1399600000.0,(0.01993561-0.007286072j)
198,1406400000.0,(0.01034069-0.01856899j)
199,1413200000.0,(-0.00438118-0.02093697j)
200,1420000000.0,(-0.01720428-0.01311588j)
201,1426800000.0,(-0.02175903+0.00126648j)
202,1433600000.0,(-0.01583195+0.01544285j)
203,1440400000.0,(-0.001531601+0.0224247j)
204,1447200000.0,(0.01402092+0.01802731j)
205,1454000000.0,(0.02271461+0.00406075j)
206,1460800000.0,(0.0192194-0.01252556j)
207,1467600000.0,(0.00585556-0.02167892j)
208,1474400000.0,(-0.009502411-0.01963139j)
209,1481200000.0,(-0.01944828-0.008876801j)
210,1488000000.0,(-0.02065468+0.00532532j)
211,1494800000.0,(-0.01274967+0.01763058j)
212,1501600000.0,(0.00193214+0.02264595j)
213,1508400000.0,(0.01723957+0.01597786j)
214,1515200000.0,(0.02385616-9.155273e-05j)
215,1522000000.0,(0.01704884-0.01611805j)
216,1528800000.0,(0.00212669-0.02295303j)
217,1535600000.0,(-0.01309395-0.01817513j)
218,1542400000.0,(-0.02153397-0.0052948j)
219,1549200000.0,(-0.01985455+0.00976372j)
220,1556000000.0,(-0.008717537+0.02048492j)
221,1562800000.0,(0.00681973+0.02127075j)
222,1569600000.0,(0.01911926+0.01155663j)
223,1576400000.0,(0.02209473-0.003574371j)
224,1583200000.0,(0.01445293-0.01701355j)
225,1590000000.0,(-0.0002250671-0.02297401j)
226,1596800000.0,(-0.01545238-0.01737881j)
227,1603600000.0,(-0.02326107-0.002620697j)
228,1610400000.0,(-0.01918316+0.01338196j)
229,1617200000.0,(-0.005392075+0.02240944j)
230,1624000000.0,(0.01026917+0.02034378j)
231,1630800000.0,(0.0208931+0.00886345j)
232,1637600000.0,(0.02176285-0.006942749j)
233,1644400000.0,(0.01233292-0.01950169j)
234,1651200000.0,(-0.003234863-0.02310944j)
235,1658000000.0,(-0.01762295-0.01537991j)
236,1664800000.0,(-0.0235405-0.0001773834j)
237,1671600000.0,(-0.01815987+0.01530075j)
238,1678400000.0,(-0.003910065+0.02409935j)
239,1685200000.0,(0.01316452+0.02125359j)
240,1692000000.0,(0.02431679+0.00719643j)
241,1698800000.0,(0.02304459-0.01099968j)
242,1705600000.0,(0.00995445-0.02362061j)
243,1712400000.0,(-0.00790596-0.02410316j)
244,1719200000.0,(-0.02174568-0.01325798j)
245,1726000000.0,(-0.02518654+0.00406647j)
246,1732800000.0,(-0.01647949+0.01964569j)
247,1739600000.0,(0.00038719+0.02585793j)
248,1746400000.0,(0.01748657+0.0196209j)
249,1753200000.0,(0.02632141+0.0034256j)
250,1760000000.0,(0.02219772-0.01475143j)
251,1766800000.0,(0.00744438-0.02625656j)
252,1773600000.0,(-0.01219749-0.02490425j)
253,1780400000.0,(-0.02583885-0.01068306j)
254,1787200000.0,(-0.02675247+0.00909615j)
255,1794000000.0,(-0.01394463+0.02472687j)
256,1800800000.0,(0.00588608+0.02792931j)
257,1807600000.0,(0.02288818+0.01718712j)
258,1814400000.0,(0.02862167-0.002117157j)
259,1821200000.0,(0.02026463-0.02011395j)
260,1828000000.0,(0.00212288-0.0285511j)
261,1834800000.0,(-0.01687241-0.02344894j)
262,1841600000.0,(-0.02869415-0.007228851j)
263,1848400000.0,(-0.02729034+0.01387215j)
264,1855200000.0,(-0.01140213+0.02932167j)
265,1862000000.0,(0.01194763+0.02986145j)
266,1868800000.0,(0.02886391+0.01387596j)
267,1875600000.0,(0.03020096-0.009046555j)
268,1882400000.0,(0.01690102-0.02569771j)
269,1889200000.0,(-0.003734589-0.03049278j)
270,1896000000.0,(-0.02263641-0.02080154j)
271,1902800000.0,(-0.03128624-0.00120163j)
272,1909600000.0,(-0.02506638+0.02007484j)
273,1916400000.0,(-0.0058918+0.03209114j)
274,1923200000.0,(0.0177021+0.02869797j)
275,1930000000.0,(0.03290176+0.00944328j)
276,1936800000.0,(0.03081131-0.0153923j)
277,1943600000.0,(0.01196098-0.03227615j)
278,1950400000.0,(-0.0125618-0.03092003j)
279,1957200000.0,(-0.02891731-0.01480675j)
280,1964000000.0,(-0.03103065+0.00695229j)
281,1970800000.0,(-0.01993942+0.02501297j)
282,1977600000.0,(0.00101852+0.03283501j)
283,1984400000.0,(0.02358437+0.02550697j)
284,1991200000.0,(0.03566551+0.00268936j)
285,1998000000.0,(0.02793503-0.02255249j)
286,2004800000.0,(0.00514793-0.03466606j)
287,2011600000.0,(-0.01850128-0.02867317j)
288,2018400000.0,(-0.03221893-0.009910583j)
289,2025200000.0,(-0.03137398+0.01321602j)
290,2032000000.0,(-0.01524353+0.03130341j)
291,2038800000.0,(0.00984192+0.03380775j)
292,2045600000.0,(0.02988052+0.01889992j)
293,2052400000.0,(0.03463745-0.005317688j)
294,2059200000.0,(0.02270126-0.02664566j)
295,2066000000.0,(-5.722046e-06-0.03564072j)
296,2072800000.0,(-0.02435493-0.02745628j)
297,2079600000.0,(-0.03727531-0.003671646j)
298,2086400000.0,(-0.02957344+0.02240562j)
299,2093200000.0,(-0.006334305+0.03570557j)
300,2100000000.0,(0.01807404+0.02962685j)
301,2106800000.0,(0.03202248+0.01120758j)
302,2113600000.0,(0.03201675-0.01131439j)
303,2120400000.0,(0.01775742-0.02992439j)
304,2127200000.0,(-0.006507874-0.03593826j)
305,2134000000.0,(-0.02976608-0.02285004j)
306,2140800000.0,(-0.03762627+0.00378036j)
307,2147600000.0,(-0.02483749+0.02787781j)
308,2154400000.0,(-0.0003509521+0.03665924j)
309,2161200000.0,(0.02374649+0.0274334j)
310,2168000000.0,(0.03568649+0.00535393j)
311,2174800000.0,(0.03052521-0.01924133j)
312,2181600000.0,(0.01062202-0.03462791j)
313,2188400000.0,(-0.01498985-0.03330421j)
314,2195200000.0,(-0.03298759-0.0153389j)
315,2202000000.0,(-0.03532982+0.01014137j)
316,2208800000.0,(-0.02021027+0.03099823j)
317,2215600000.0,(0.00558853+0.03745461j)
318,2222400000.0,(0.02943611+0.02453041j)
319,2229200000.0,(0.0384922-0.001708984j)
320,2236000000.0,(0.02684402-0.02736092j)
321,2242800000.0,(0.00166893-0.03733063j)
322,2249600000.0,(-0.02284431-0.02853203j)
323,2256400000.0,(-0.0351429-0.007049561j)
324,2263200000.0,(-0.03138733+0.01688004j)
325,2270000000.0,(-0.01350212+0.03333282j)
326,2276800000.0,(0.0117569+0.03505325j)
327,2283600000.0,(0.0331459+0.01865959j)
328,2290400000.0,(0.03760338-0.008514404j)
329,2297200000.0,(0.02140617-0.03169441j)
330,2304000000.0,(-0.0051651-0.03660583j)
331,2310800000.0,(-0.02692223-0.02413177j)
332,2317600000.0,(-0.03601456-0.001672745j)
333,2324400000.0,(-0.02942085+0.02238083j)
334,2331200000.0,(-0.007072449+0.03762627j)
335,2338000000.0,(0.02093506+0.03262901j)
336,2344800000.0,(0.03690147+0.00897789j)
337,2351600000.0,(0.03155518-0.01726151j)
338,2358400000.0,(0.01255035-0.03198624j)
339,2365200000.0,(-0.009794235-0.03197861j)
340,2372000000.0,(-0.02742958-0.01948929j)
341,2378800000.0,(-0.03509903+0.00246239j)
342,2385600000.0,(-0.02576828+0.02605438j)
343,2392400000.0,(-0.001075745+0.03775024j)
344,2399200000.0,(0.02516174+0.02786255j)
345,2406000000.0,(0.0363903+0.00363159j)
346,2412800000.0,(0.0287571-0.02023506j)
347,2419600000.0,(0.00896263-0.03350067j)
348,2426400000.0,(-0.01443481-0.03140068j)
349,2433200000.0,(-0.03145027-0.01457214j)
350,2440000000.0,(-0.03369141+0.00952911j)
351,2446800000.0,(-0.01936531+0.02918053j)
352,2453600000.0,(0.00433922+0.03500175j)
353,2460400000.0,(0.02600861+0.02399063j)
354,2467200000.0,(0.03590393+0.0010376j)
355,2474000000.0,(0.02820206-0.02332306j)
356,2480800000.0,(0.00527954-0.03638268j)
357,2487600000.0,(-0.02001953-0.0304966j)
358,2494400000.0,(-0.03467178-0.009256363j)
359,2501200000.0,(-0.03171539+0.01586151j)
360,2508000000.0,(-0.01394463+0.03154373j)
361,2514800000.0,(0.00948524+0.03303337j)
362,2521600000.0,(0.02847672+0.01921272j)
363,2528400000.0,(0.03445816-0.003328323j)
364,2535200000.0,(0.02467155-0.0252285j)
365,2542000000.0,(0.00264931-0.03617477j)
366,2548800000.0,(-0.02251053-0.02982521j)
367,2555600000.0,(-0.03691673-0.007619858j)
368,2562400000.0,(-0.03244972+0.01914215j)
369,2569200000.0,(-0.0111618+0.03579521j)
370,2576000000.0,(0.01504707+0.03368378j)
371,2582800000.0,(0.03272247+0.01588058j)
372,2589600000.0,(0.03517342-0.008895874j)
373,2596400000.0,(0.02156448-0.02973366j)
374,2603200000.0,(-0.003650665-0.03700066j)
375,2610000000.0,(-0.0275898-0.02622032j)
376,2616800000.0,(-0.03820801-0.001520157j)
377,2623600000.0,(-0.029953+0.0238781j)
378,2630400000.0,(-0.006719589+0.03740311j)
379,2637200000.0,(0.01983452+0.03285408j)
380,2644000000.0,(0.03672028+0.01193237j)
381,2650800000.0,(0.03551292-0.01499176j)
382,2657600000.0,(0.01696396-0.03473473j)
383,2664400000.0,(-0.009460449-0.03725433j)
384,2671200000.0,(-0.03155518-0.02251434j)
385,2678000000.0,(-0.03913498+0.00362587j)
386,2684800000.0,(-0.02771378+0.0293808j)
387,2691600000.0,(-0.0007343292+0.04058838j)
388,2698400000.0,(0.02634811+0.0309906j)
389,2705200000.0,(0.03969765+0.00536537j)
390,2712000000.0,(0.03302574-0.02167892j)
391,2718800000.0,(0.01154137-0.03785515j)
392,2725600000.0,(-0.01537704-0.03691483j)
393,2732400000.0,(-0.03624916-0.01873589j)
394,2739200000.0,(-0.04056549+0.01045609j)
395,2746000000.0,(-0.02359009+0.03562164j)
396,2752800000.0,(0.00626564+0.04189491j)
397,2759600000.0,(0.03200531+0.02689552j)
398,2766400000.0,(0.04143333-0.0002593994j)
399,2773200000.0,(0.0314045-0.02706909j)
400,2780000000.0,(0.00687599-0.04129982j)
401,2786800000.0,(-0.02226639-0.0359726j)
402,2793600000.0,(-0.04049492-0.0128212j)
403,2800400000.0,(-0.03912926+0.01724434j)
404,2807200000.0,(-0.01859474+0.03909302j)
405,2814000000.0,(0.01135445+0.04198647j)
406,2820800000.0,(0.03688431+0.02468872j)
407,2827600000.0,(0.04488182-0.005599976j)
408,2834400000.0,(0.02960777-0.0341053j)
409,2841200000.0,(-0.0004024506-0.04567719j)
410,2848000000.0,(-0.03040504-0.03434944j)
411,2854800000.0,(-0.04579544-0.005851746j)
412,2861600000.0,(-0.03826904+0.02596855j)
413,2868400000.0,(-0.01234245+0.04545784j)
414,2875200000.0,(0.0220108+0.04089546j)
415,2882000000.0,(0.04170609+0.01875496j)
416,2888800000.0,(0.04470634-0.01350784j)
417,2895600000.0,(0.02571869-0.04031754j)
418,2902400000.0,(-0.007062912-0.04835129j)
419,2909200000.0,(-0.03869057-0.03185844j)
420,2916000000.0,(-0.05066299+0.00263214j)
421,2922800000.0,(-0.03515625+0.03536034j)
422,2929600000.0,(-0.002775192+0.04857254j)
423,2936400000.0,(0.02843475+0.03901863j)
424,2943200000.0,(0.04732895+0.01231956j)
425,2950000000.0,(0.04565811-0.02170181j)
426,2956800000.0,(0.02086258-0.04876709j)
427,2963600000.0,(-0.01851654-0.05140305j)
428,2970400000.0,(-0.04944611-0.02485275j)
429,2977200000.0,(-0.05234528+0.015522j)
430,2984000000.0,(-0.02799988+0.04418373j)
431,2990800000.0,(0.00727844+0.05066299j)
432,2997600000.0,(0.03761673+0.0345993j)
433,3004400000.0,(0.05193329+0.00275803j)
434,3011200000.0,(0.0432663-0.03280067j)
435,3018000000.0,(0.0106926-0.05531693j)
436,3024800000.0,(-0.03029251-0.0488987j)
437,3031600000.0,(-0.05682373-0.01543045j)
438,3038400000.0,(-0.05089569+0.02741623j)
439,3045200000.0,(-0.01885605+0.05264664j)
440,3052000000.0,(0.02036667+0.05117035j)
441,3058800000.0,(0.04820633+0.02506638j)
442,3065600000.0,(0.0524826-0.008495331j)
443,3072400000.0,(0.03584671-0.04366112j)
444,3079200000.0,(-0.002670288-0.05786133j)
445,3086000000.0,(-0.04106331-0.04163361j)
446,3092800000.0,(-0.05854416-0.003070831j)
447,3099600000.0,(-0.0457325+0.03681374j)
448,3106400000.0,(-0.01014709+0.05817413j)
449,3113200000.0,(0.03065109+0.05099106j)
450,3120000000.0,(0.05795288+0.0175209j)
451,3126800000.0,(0.05476379-0.02675629j)
452,3133600000.0,(0.02108383-0.05582047j)
453,3140400000.0,(-0.02070618-0.05373001j)
454,3147200000.0,(-0.04858589-0.02668381j)
455,3154000000.0,(-0.05385208+0.00989914j)
456,3160800000.0,(-0.03655052+0.04273033j)
457,3167600000.0,(-0.0005722046+0.05878448j)
458,3174400000.0,(0.04058075+0.04566193j)
459,3181200000.0,(0.06219482+0.00455093j)
460,3188000000.0,(0.047472-0.03889847j)
461,3194800000.0,(0.00870514-0.0587883j)
462,3201600000.0,(-0.03108215-0.04822159j)
463,3208400000.0,(-0.05371475-0.01679611j)
464,3215200000.0,(-0.05238342+0.02193451j)
465,3222000000.0,(-0.02655029+0.05147171j)
466,3228800000.0,(0.01594925+0.05674362j)
467,3235600000.0,(0.04960251+0.03133011j)
468,3242400000.0,(0.05690002-0.01012421j)
469,3249200000.0,(0.03327942-0.04267693j)
470,3256000000.0,(0.00147629-0.05743408j)
471,3262800000.0,(-0.03778458-0.04357338j)
472,3269600000.0,(-0.05731201-0.007507324j)
473,3276400000.0,(-0.04819489+0.03281021j)
474,3283200000.0,(-0.01446152+0.05615997j)
475,3290000000.0,(0.02630234+0.05125427j)
476,3296800000.0,(0.05319977+0.02091217j)
477,3303600000.0,(0.05398941-0.01980209j)
478,3310400000.0,(0.02750015-0.0500946j)
479,3317200000.0,(-0.01218414-0.05475616j)
480,3324000000.0,(-0.04475784-0.03337097j)
481,3330800000.0,(-0.05503082+0.00389862j)
482,3337600000.0,(-0.03977203+0.03869247j)
483,3344400000.0,(-0.004928589+0.05555725j)
484,3351200000.0,(0.0335083+0.04614639j)
485,3358000000.0,(0.05639648+0.01199722j)
486,3364800000.0,(0.05023193-0.02904129j)
487,3371600000.0,(0.01775742-0.05513763j)
488,3378400000.0,(-0.02286148-0.05202103j)
489,3385200000.0,(-0.05057907-0.02306747j)
490,3392000000.0,(-0.05236816+0.015625j)
491,3398800000.0,(-0.02855492+0.04443741j)
492,3405600000.0,(0.00608444+0.05195999j)
493,3412400000.0,(0.03778267+0.03646851j)
494,3419200000.0,(0.05339813+0.00385284j)
495,3426000000.0,(0.04434586-0.03270531j)
496,3432800000.0,(0.01195526-0.05357742j)
497,3439600000.0,(-0.02909851-0.04855347j)
498,3446400000.0,(-0.05301666-0.01593018j)
499,3453200000.0,(-0.05064392+0.02286148j)
500,3460000000.0,(-0.02233505+0.04945755j)
501,3466800000.0,(0.01522446+0.05138779j)
502,3473600000.0,(0.04448891+0.02946281j)
503,3480400000.0,(0.05315018-0.006248474j)
504,3487200000.0,(0.03586006-0.03868866j)
505,3494000000.0,(0.00157928-0.05427933j)
506,3500800000.0,(-0.03465843-0.04156113j)
507,3507600000.0,(-0.05374146-0.009033203j)
508,3514400000.0,(-0.04688644+0.02880096j)
509,3521200000.0,(-0.01610184+0.05329132j)
510,3528000000.0,(0.02366638+0.05020523j)
511,3534800000.0,(0.05047226+0.0217247j)
512,3541600000.0,(0.05132294-0.01651764j)
513,3548400000.0,(0.02782059-0.0447998j)
514,3555200000.0,(-0.00774765-0.05188751j)
515,3562000000.0,(-0.03882408-0.03495407j)
516,3568800000.0,(-0.05297089-0.001815796j)
517,3575600000.0,(-0.04186249+0.03390884j)
518,3582400000.0,(-0.009269714+0.05425644j)
519,3589200000.0,(0.02944183+0.04711533j)
520,3596000000.0,(0.0530777+0.01551437j)
521,3602800000.0,(0.04989624-0.02347946j)
522,3609600000.0,(0.02145386-0.04988098j)
523,3616400000.0,(-0.01569366-0.05099106j)
524,3623200000.0,(-0.04413986-0.02767944j)
525,3630000000.0,(-0.05424881+0.00427628j)
526,3636800000.0,(-0.03733063+0.03970718j)
527,3643600000.0,(-0.003131866+0.05556488j)
528,3650400000.0,(0.03503036+0.04432297j)
529,3657200000.0,(0.05699921+0.00902557j)
530,3664000000.0,(0.04790115-0.03139877j)
531,3670800000.0,(0.01402283-0.05363846j)
532,3677600000.0,(-0.02301407-0.04813766j)
533,3684400000.0,(-0.04838943-0.02396011j)
534,3691200000.0,(-0.05340576+0.01237106j)
535,3698000000.0,(-0.03364182+0.04511261j)
536,3704800000.0,(0.00455475+0.05870056j)
537,3711600000.0,(0.0437088+0.04104614j)
538,3718400000.0,(0.06032944+0.00061035j)
539,3725200000.0,(0.0448761-0.03931046j)
540,3732000000.0,(0.00766754-0.05886459j)
541,3738800000.0,(-0.0321846-0.04931259j)
542,3745600000.0,(-0.05680084-0.01607513j)
543,3752400000.0,(-0.0538559+0.02529144j)
544,3759200000.0,(-0.02350998+0.05363846j)
545,3766000000.0,(0.01786423+0.05615616j)
546,3772800000.0,(0.04972076+0.03069687j)
547,3779600000.0,(0.05782318-0.008686066j)
548,3786400000.0,(0.03851318-0.04472733j)
549,3793200000.0,(0.00018311-0.05975723j)
550,3800000000.0,(-0.03942871-0.04558563j)
551,3806800000.0,(-0.05992126-0.008293152j)
552,3813600000.0,(-0.05121231+0.03319931j)
553,3820400000.0,(-0.01599884+0.05844879j)
554,3827200000.0,(0.02688217+0.05680466j)
555,3834000000.0,(0.05790329+0.02394485j)
556,3840800000.0,(0.05866623-0.01947403j)
557,3847600000.0,(0.03145981-0.05316162j)
558,3854400000.0,(-0.01084137-0.06119919j)
559,3861200000.0,(-0.04831314-0.04027176j)
560,3868000000.0,(-0.06396103+0.00160599j)
561,3874800000.0,(-0.04767609+0.04281235j)
562,3881600000.0,(-0.007297516+0.06427765j)
563,3888400000.0,(0.03805161+0.05263901j)
564,3895200000.0,(0.06284332+0.01514053j)
565,3902000000.0,(0.05694962-0.02970505j)
566,3908800000.0,(0.02597427-0.0603447j)
567,3915600000.0,(-0.02150345-0.06430817j)
568,3922400000.0,(-0.06034088-0.0334053j)
569,3929200000.0,(-0.06647491+0.01660538j)
570,3936000000.0,(-0.03767776+0.05521393j)
