,Freq (Hz),Complex (decimal)
111,1397600000.0,(0.02707672-0.002180099j)
112,1399200000.0,(0.02636528-0.006786346j)
113,1400800000.0,(0.02465534-0.01101208j)
114,1402400000.0,(0.02256584-0.01501465j)
115,1404000000.0,(0.01976967-0.01863766j)
116,1405600000.0,(0.01652431-0.02154636j)
117,1407200000.0,(0.0124197-0.02403069j)
118,1408800000.0,(0.00838375-0.02579021j)
119,1410400000.0,(0.00396538-0.02702808j)
120,1412000000.0,(-0.0005874634-0.02711868j)
121,1413600000.0,(-0.005090714-0.02673149j)
122,1415200000.0,(-0.009535789-0.0256052j)
123,1416800000.0,(-0.01377487-0.02375031j)
124,1418400000.0,(-0.01760006-0.0211916j)
125,1420000000.0,(-0.0209446-0.01795387j)
126,1421600000.0,(-0.02379704-0.01416874j)
127,1423200000.0,(-0.02583599-0.01001835j)
128,1424800000.0,(-0.02721596-0.005495071j)
129,1426400000.0,(-0.02795982-0.0007629395j)
130,1428000000.0,(-0.02761459+0.00393295j)
131,1429600000.0,(-0.0266161+0.00869751j)
132,1431200000.0,(-0.02466965+0.01299j)
133,1432800000.0,(-0.02230358+0.01706123j)
134,1434400000.0,(-0.01893997+0.02083206j)
135,1436000000.0,(-0.01545811+0.02383614j)
136,1437600000.0,(-0.01107121+0.02585125j)
137,1439200000.0,(-0.006414413+0.02750206j)
138,1440800000.0,(-0.001865387+0.02793694j)
139,1442400000.0,(0.00301361+0.02767181j)
140,1444000000.0,(0.00750828+0.0268383j)
141,1445600000.0,(0.01205349+0.02523708j)
142,1447200000.0,(0.0161438+0.02289391j)
143,1448800000.0,(0.01963234+0.01998806j)
144,1450400000.0,(0.0227356+0.0164423j)
145,1452000000.0,(0.02514744+0.01242447j)
146,1453600000.0,(0.02694416+0.00804329j)
147,1455200000.0,(0.02806473+0.00332642j)
148,1456800000.0,(0.02822495-0.001234055j)
149,1458400000.0,(0.02781677-0.005662918j)
150,1460000000.0,(0.0266161-0.01029682j)
151,1461600000.0,(0.0244503-0.01454258j)
152,1463200000.0,(0.02170658-0.0186348j)
153,1464800000.0,(0.01845932-0.02199554j)
154,1466400000.0,(0.01432037-0.0252943j)
155,1468000000.0,(0.01009178-0.02758789j)
156,1469600000.0,(0.0050869-0.02894974j)
157,1471200000.0,(0.00014877-0.02978706j)
158,1472800000.0,(-0.004909515-0.02929878j)
159,1474400000.0,(-0.01012611-0.02808762j)
160,1476000000.0,(-0.01463318-0.02610588j)
161,1477600000.0,(-0.01904678-0.02308464j)
162,1479200000.0,(-0.02295494-0.01944256j)
163,1480800000.0,(-0.02589417-0.01508999j)
164,1482400000.0,(-0.02819443-0.01034546j)
165,1484000000.0,(-0.02950859-0.005199432j)
166,1485600000.0,(-0.02996826-0.0001068115j)
167,1487200000.0,(-0.02972412+0.00506973j)
168,1488800000.0,(-0.02808571+0.01004982j)
169,1490400000.0,(-0.02564335+0.01465034j)
170,1492000000.0,(-0.02252293+0.01878548j)
171,1493600000.0,(-0.0190258+0.02203941j)
172,1495200000.0,(-0.01485634+0.02502728j)
173,1496800000.0,(-0.0101223+0.02693558j)
174,1498400000.0,(-0.00564003+0.02817535j)
175,1500000000.0,(-0.0008926392+0.02852249j)
176,1501600000.0,(0.00372887+0.02828407j)
177,1503200000.0,(0.00845528+0.02712345j)
178,1504800000.0,(0.01277447+0.02520275j)
179,1506400000.0,(0.01674747+0.02265358j)
180,1508000000.0,(0.01994991+0.01965904j)
181,1509600000.0,(0.0229435+0.01612473j)
182,1511200000.0,(0.02523994+0.01215267j)
183,1512800000.0,(0.02689171+0.00785828j)
184,1514400000.0,(0.02777863+0.00337982j)
185,1516000000.0,(0.02820587-0.001325607j)
186,1517600000.0,(0.02757263-0.005830765j)
187,1519200000.0,(0.02631569-0.01033592j)
188,1520800000.0,(0.02419853-0.01447201j)
189,1522400000.0,(0.02164459-0.01843452j)
190,1524000000.0,(0.01843834-0.02198315j)
191,1525600000.0,(0.01472473-0.02483177j)
192,1527200000.0,(0.01034355-0.02692413j)
193,1528800000.0,(0.00546646-0.0286026j)
194,1530400000.0,(0.00077438-0.0292244j)
195,1532000000.0,(-0.004219055-0.02880096j)
196,1533600000.0,(-0.009130478-0.02786827j)
197,1535200000.0,(-0.01376152-0.02609158j)
198,1536800000.0,(-0.0182457-0.02349854j)
199,1538400000.0,(-0.02200317-0.01999569j)
200,1540000000.0,(-0.02505398-0.01598167j)
201,1541600000.0,(-0.02748108-0.01154327j)
202,1543200000.0,(-0.02911377-0.006574631j)
203,1544800000.0,(-0.02988625-0.001514435j)
204,1546400000.0,(-0.02972603+0.00350761j)
205,1548000000.0,(-0.02848816+0.00847244j)
206,1549600000.0,(-0.02671432+0.01324463j)
207,1551200000.0,(-0.02407455+0.01770782j)
208,1552800000.0,(-0.02085114+0.02149296j)
209,1554400000.0,(-0.01694679+0.02460861j)
210,1556000000.0,(-0.0121727+0.02692032j)
211,1557600000.0,(-0.007555008+0.02853584j)
212,1559200000.0,(-0.002548218+0.02947807j)
213,1560800000.0,(0.00242233+0.029459j)
214,1562400000.0,(0.00740051+0.02853394j)
215,1564000000.0,(0.01207161+0.02684212j)
216,1565600000.0,(0.01637268+0.02445126j)
217,1567200000.0,(0.02028751+0.02130699j)
218,1568800000.0,(0.02348137+0.01754475j)
219,1570400000.0,(0.02616119+0.01336098j)
220,1572000000.0,(0.02800941+0.00878143j)
221,1573600000.0,(0.02892685+0.00397873j)
222,1575200000.0,(0.02923965-0.0008392334j)
223,1576800000.0,(0.02869415-0.005754471j)
224,1578400000.0,(0.0270443-0.01045609j)
225,1580000000.0,(0.02485085-0.01478958j)
226,1581600000.0,(0.02209949-0.0186491j)
227,1583200000.0,(0.01865292-0.02217865j)
228,1584800000.0,(0.01465416-0.02489853j)
229,1586400000.0,(0.01032257-0.02724266j)
230,1588000000.0,(0.00575066-0.02825928j)
231,1589600000.0,(0.00094986-0.02885628j)
232,1591200000.0,(-0.003976822-0.02866936j)
233,1592800000.0,(-0.008455276-0.0274353j)
234,1594400000.0,(-0.01273537-0.02574158j)
235,1596000000.0,(-0.01687717-0.02323723j)
236,1597600000.0,(-0.0204916-0.02007198j)
237,1599200000.0,(-0.02349758-0.01643181j)
238,1600800000.0,(-0.02593994-0.01234245j)
239,1602400000.0,(-0.02758598-0.007867813j)
240,1604000000.0,(-0.02850914-0.003284454j)
241,1605600000.0,(-0.02865028+0.0013485j)
242,1607200000.0,(-0.02812195+0.006073j)
243,1608800000.0,(-0.0267601+0.01052284j)
244,1610400000.0,(-0.02489853+0.01495743j)
245,1612000000.0,(-0.02202034+0.01886749j)
246,1613600000.0,(-0.01854324+0.0223484j)
247,1615200000.0,(-0.01494408+0.0253315j)
248,1616800000.0,(-0.01064682+0.02746582j)
249,1618400000.0,(-0.005666733+0.02912331j)
250,1620000000.0,(-0.000825882+0.02984238j)
251,1621600000.0,(0.00412369+0.02967072j)
252,1623200000.0,(0.00909042+0.02862549j)
253,1624800000.0,(0.01380157+0.02706146j)
254,1626400000.0,(0.01820755+0.02433777j)
255,1628000000.0,(0.02220535+0.02117729j)
256,1629600000.0,(0.02556801+0.01706696j)
257,1631200000.0,(0.02814293+0.01258659j)
258,1632800000.0,(0.02997589+0.00759315j)
259,1634400000.0,(0.03098106+0.00235367j)
260,1636000000.0,(0.03109932-0.002836227j)
261,1637600000.0,(0.03017616-0.00812149j)
262,1639200000.0,(0.02833176-0.01333237j)
263,1640800000.0,(0.02573586-0.01789093j)
264,1642400000.0,(0.02222157-0.02214336j)
265,1644000000.0,(0.01832581-0.02548027j)
266,1645600000.0,(0.01369858-0.02829361j)
267,1647200000.0,(0.00862694-0.03018188j)
268,1648800000.0,(0.00356483-0.03125763j)
269,1650400000.0,(-0.001945496-0.03163147j)
270,1652000000.0,(-0.007276535-0.03075981j)
271,1653600000.0,(-0.01248169-0.02905846j)
272,1655200000.0,(-0.01709747-0.02658653j)
273,1656800000.0,(-0.02140522-0.02324295j)
274,1658400000.0,(-0.02506256-0.01931763j)
275,1660000000.0,(-0.02797508-0.01475525j)
276,1661600000.0,(-0.03004265-0.009866714j)
277,1663200000.0,(-0.03141022-0.004581451j)
278,1664800000.0,(-0.03164291+0.00081635j)
279,1666400000.0,(-0.03105545+0.00608635j)
280,1668000000.0,(-0.02952576+0.01137161j)
281,1669600000.0,(-0.02730751+0.01615524j)
282,1671200000.0,(-0.02403069+0.02022552j)
283,1672800000.0,(-0.02039909+0.02417755j)
284,1674400000.0,(-0.0159893+0.02704239j)
285,1676000000.0,(-0.01099586+0.02925301j)
286,1677600000.0,(-0.006101608+0.03069115j)
287,1679200000.0,(-0.0008392334+0.03124428j)
288,1680800000.0,(0.00442696+0.03084946j)
289,1682400000.0,(0.00954247+0.02978134j)
290,1684000000.0,(0.01425171+0.02778053j)
291,1685600000.0,(0.01856613+0.02499008j)
292,1687200000.0,(0.02252483+0.02143955j)
293,1688800000.0,(0.02581978+0.01737022j)
294,1690400000.0,(0.02825356+0.01291275j)
295,1692000000.0,(0.03005409+0.00823212j)
296,1693600000.0,(0.03106689+0.0031662j)
297,1695200000.0,(0.03113174-0.002048492j)
298,1696800000.0,(0.03037834-0.007156372j)
299,1698400000.0,(0.02895737-0.01185608j)
300,1700000000.0,(0.02663803-0.0165329j)
301,1701600000.0,(0.02360916-0.02082062j)
302,1703200000.0,(0.01978874-0.02467346j)
303,1704800000.0,(0.01568604-0.02780151j)
304,1706400000.0,(0.01089287-0.029953j)
305,1708000000.0,(0.00590324-0.03160286j)
306,1709600000.0,(0.0004921-0.0322094j)
307,1711200000.0,(-0.004903793-0.03191185j)
308,1712800000.0,(-0.01028061-0.03091812j)
309,1714400000.0,(-0.01557732-0.02884293j)
310,1716000000.0,(-0.02033615-0.0260067j)
311,1717600000.0,(-0.02446747-0.02231407j)
312,1719200000.0,(-0.02803993-0.01785088j)
313,1720800000.0,(-0.03082657-0.01287842j)
314,1722400000.0,(-0.03272438-0.00743866j)
315,1724000000.0,(-0.03352547-0.001689911j)
316,1725600000.0,(-0.03337669+0.00393867j)
317,1727200000.0,(-0.03234863+0.0097084j)
318,1728800000.0,(-0.03016663+0.01506424j)
319,1730400000.0,(-0.02734947+0.01996994j)
320,1732000000.0,(-0.0233078+0.02409554j)
321,1733600000.0,(-0.01927757+0.02794075j)
322,1735200000.0,(-0.01394081+0.03089333j)
323,1736800000.0,(-0.0084095+0.03281784j)
324,1738400000.0,(-0.002815247+0.03384209j)
325,1740000000.0,(0.00297165+0.03402519j)
326,1741600000.0,(0.0087719+0.03274918j)
327,1743200000.0,(0.01433182+0.03090477j)
328,1744800000.0,(0.01929665+0.0280838j)
329,1746400000.0,(0.02363586+0.02445221j)
330,1748000000.0,(0.02749062+0.02018929j)
331,1749600000.0,(0.03055763+0.01511955j)
332,1751200000.0,(0.03264046+0.00993156j)
333,1752800000.0,(0.03391838+0.00417328j)
334,1754400000.0,(0.03416824-0.001686096j)
335,1756000000.0,(0.03340912-0.007234573j)
336,1757600000.0,(0.03174973-0.01307678j)
337,1759200000.0,(0.02931595-0.01820946j)
338,1760800000.0,(0.0254879-0.02261543j)
339,1762400000.0,(0.02153969-0.02656364j)
340,1764000000.0,(0.01655197-0.02986717j)
341,1765600000.0,(0.01122475-0.03224182j)
342,1767200000.0,(0.00588226-0.03390884j)
343,1768800000.0,(0.00021935-0.03403282j)
344,1770400000.0,(-0.005722046-0.03369522j)
345,1772000000.0,(-0.01124763-0.03207397j)
346,1773600000.0,(-0.01647186-0.02979851j)
347,1775200000.0,(-0.02132034-0.02658653j)
348,1776800000.0,(-0.025383-0.02275085j)
349,1778400000.0,(-0.028759-0.01807785j)
350,1780000000.0,(-0.03138161-0.01311302j)
351,1781600000.0,(-0.03316689-0.007698059j)
352,1783200000.0,(-0.03398323-0.001947403j)
353,1784800000.0,(-0.03375244+0.0036087j)
354,1786400000.0,(-0.03272057+0.00909233j)
355,1788000000.0,(-0.03082848+0.01436996j)
356,1789600000.0,(-0.02799988+0.01930046j)
357,1791200000.0,(-0.02447701+0.02364922j)
358,1792800000.0,(-0.02015877+0.02771187j)
359,1794400000.0,(-0.01535797+0.03061104j)
360,1796000000.0,(-0.01015472+0.03288078j)
361,1797600000.0,(-0.004711151+0.0339241j)
362,1799200000.0,(0.00092316+0.03461456j)
363,1800800000.0,(0.00687599+0.03394508j)
364,1802400000.0,(0.01233292+0.0326786j)
365,1804000000.0,(0.0176754+0.03013039j)
366,1805600000.0,(0.02249336+0.02702713j)
367,1807200000.0,(0.02688408+0.0229454j)
368,1808800000.0,(0.03055382+0.01817513j)
369,1810400000.0,(0.03329468+0.01292801j)
370,1812000000.0,(0.03519249+0.00711632j)
371,1813600000.0,(0.03613853+0.00103378j)
372,1815200000.0,(0.03603172-0.00510025j)
373,1816800000.0,(0.03495407-0.01120758j)
374,1818400000.0,(0.03261375-0.01694298j)
375,1820000000.0,(0.02919579-0.02238274j)
376,1821600000.0,(0.02508354-0.02729416j)
377,1823200000.0,(0.0202179-0.03141212j)
378,1824800000.0,(0.01446915-0.03455734j)
379,1826400000.0,(0.00827599-0.03684044j)
380,1828000000.0,(0.00161552-0.0374794j)
381,1829600000.0,(-0.00500679-0.03738213j)
382,1831200000.0,(-0.01140404-0.0360775j)
383,1832800000.0,(-0.01742363-0.03349686j)
384,1834400000.0,(-0.02290344-0.0298748j)
385,1836000000.0,(-0.0277977-0.02540398j)
386,1837600000.0,(-0.0316925-0.02013588j)
387,1839200000.0,(-0.0345192-0.01434326j)
388,1840800000.0,(-0.03630066-0.008192062j)
389,1842400000.0,(-0.03695297-0.001787186j)
390,1844000000.0,(-0.03635597+0.00448227j)
391,1845600000.0,(-0.0348835+0.01068687j)
392,1847200000.0,(-0.03243256+0.016222j)
393,1848800000.0,(-0.02924538+0.02125549j)
394,1850400000.0,(-0.02527809+0.02568054j)
395,1852000000.0,(-0.02050972+0.02935791j)
396,1853600000.0,(-0.01510811+0.03207588j)
397,1855200000.0,(-0.009918213+0.03407288j)
398,1856800000.0,(-0.004356384+0.03508949j)
399,1858400000.0,(0.00149345+0.03532982j)
400,1860000000.0,(0.00726891+0.03440475j)
401,1861600000.0,(0.01260757+0.03269005j)
402,1863200000.0,(0.01768112+0.03063202j)
403,1864800000.0,(0.02243233+0.02747726j)
404,1866400000.0,(0.02676201+0.02357483j)
405,1868000000.0,(0.03038979+0.01906586j)
406,1869600000.0,(0.03323174+0.01384544j)
407,1871200000.0,(0.03541374+0.00842285j)
408,1872800000.0,(0.03656769+0.00254822j)
409,1874400000.0,(0.0367527-0.003620148j)
410,1876000000.0,(0.03587341-0.009996414j)
411,1877600000.0,(0.03402519-0.01584244j)
412,1879200000.0,(0.03100586-0.02116203j)
413,1880800000.0,(0.02696991-0.02621937j)
414,1882400000.0,(0.02248764-0.03068733j)
415,1884000000.0,(0.01690292-0.03444099j)
416,1885600000.0,(0.01087761-0.03709221j)
417,1887200000.0,(0.00422287-0.03867531j)
418,1888800000.0,(-0.002443314-0.03886604j)
419,1890400000.0,(-0.009674072-0.03761673j)
420,1892000000.0,(-0.01598167-0.03563118j)
421,1893600000.0,(-0.02192307-0.03244019j)
422,1895200000.0,(-0.02723122-0.02820587j)
423,1896800000.0,(-0.03158569-0.02264595j)
424,1898400000.0,(-0.03489304-0.0168705j)
425,1900000000.0,(-0.03718567-0.01070786j)
426,1901600000.0,(-0.03839302-0.00412178j)
427,1903200000.0,(-0.03846359+0.00237083j)
428,1904800000.0,(-0.03743935+0.00870132j)
429,1906400000.0,(-0.03521919+0.0148716j)
430,1908000000.0,(-0.03212929+0.02062607j)
431,1909600000.0,(-0.02807045+0.02547646j)
432,1911200000.0,(-0.02363205+0.02971458j)
433,1912800000.0,(-0.01856232+0.03318977j)
434,1914400000.0,(-0.01278496+0.0358448j)
435,1916000000.0,(-0.006567001+0.03748703j)
436,1917600000.0,(-0.0002365112+0.03800774j)
437,1919200000.0,(0.00618362+0.03771019j)
438,1920800000.0,(0.01241875+0.03608131j)
439,1922400000.0,(0.01829338+0.03365707j)
440,1924000000.0,(0.02381516+0.03022194j)
441,1925600000.0,(0.02861595+0.02600861j)
442,1927200000.0,(0.03277397+0.02077484j)
443,1928800000.0,(0.03585625+0.01497459j)
444,1930400000.0,(0.03801918+0.00855637j)
445,1932000000.0,(0.03899193+0.00215912j)
446,1933600000.0,(0.03897285-0.004671097j)
447,1935200000.0,(0.03765869-0.01119804j)
448,1936800000.0,(0.03523064-0.01745415j)
449,1938400000.0,(0.03164673-0.02345276j)
450,1940000000.0,(0.02721977-0.02830887j)
451,1941600000.0,(0.02205467-0.03227806j)
452,1943200000.0,(0.01600266-0.03573608j)
453,1944800000.0,(0.00961113-0.0382061j)
454,1946400000.0,(0.00287056-0.03888893j)
455,1948000000.0,(-0.003347397-0.03874588j)
456,1949600000.0,(-0.009813309-0.03747368j)
457,1951200000.0,(-0.01599312-0.03510666j)
458,1952800000.0,(-0.02161598-0.03190231j)
459,1954400000.0,(-0.02632904-0.02794838j)
460,1956000000.0,(-0.03064537-0.02308846j)
461,1957600000.0,(-0.03401375-0.01777267j)
462,1959200000.0,(-0.03652954-0.01189041j)
463,1960800000.0,(-0.03802109-0.005764008j)
464,1962400000.0,(-0.03842735+0.000597j)
465,1964000000.0,(-0.03806496+0.00696182j)
466,1965600000.0,(-0.03652573+0.0129509j)
467,1967200000.0,(-0.03399849+0.01901817j)
468,1968800000.0,(-0.03074265+0.02450371j)
469,1970400000.0,(-0.02612877+0.02958107j)
470,1972000000.0,(-0.02092934+0.03352737j)
471,1973600000.0,(-0.01509476+0.03672791j)
472,1975200000.0,(-0.008295059+0.03932762j)
473,1976800000.0,(-0.001527786+0.040411j)
474,1978400000.0,(0.00509453+0.04002953j)
475,1980000000.0,(0.0122509+0.03899193j)
476,1981600000.0,(0.0187664+0.03639984j)
477,1983200000.0,(0.02473831+0.0326252j)
478,1984800000.0,(0.03005219+0.02778625j)
479,1986400000.0,(0.03442955+0.02207565j)
480,1988000000.0,(0.03778839+0.01590729j)
481,1989600000.0,(0.03971863+0.00894928j)
482,1991200000.0,(0.04058075+0.00207138j)
483,1992800000.0,(0.04044914-0.004911423j)
484,1994400000.0,(0.03866005-0.0116787j)
485,1996000000.0,(0.03596878-0.01797104j)
486,1997600000.0,(0.03257751-0.02371597j)
487,1999200000.0,(0.02772522-0.02849388j)
488,2000800000.0,(0.0223465-0.0326252j)
489,2002400000.0,(0.01662254-0.03608704j)
490,2004000000.0,(0.01073456-0.03816795j)
491,2005600000.0,(0.00385094-0.03907585j)
492,2007200000.0,(-0.002376556-0.03957176j)
493,2008800000.0,(-0.008876801-0.03843307j)
494,2010400000.0,(-0.01503944-0.03640556j)
495,2012000000.0,(-0.02083015-0.03360367j)
496,2013600000.0,(-0.02629089-0.02962303j)
497,2015200000.0,(-0.03091812-0.02497864j)
498,2016800000.0,(-0.0346489-0.01955414j)
499,2018400000.0,(-0.03744316-0.01371193j)
500,2020000000.0,(-0.03936577-0.007158279j)
501,2021600000.0,(-0.04029655-0.0005874634j)
502,2023200000.0,(-0.03998756+0.00631523j)
503,2024800000.0,(-0.03838348+0.01296234j)
504,2026400000.0,(-0.0356102+0.01932716j)
505,2028000000.0,(-0.03204727+0.02525711j)
506,2029600000.0,(-0.02742767+0.03055763j)
507,2031200000.0,(-0.02186203+0.03484154j)
508,2032800000.0,(-0.01561546+0.03783607j)
509,2034400000.0,(-0.008569717+0.04005241j)
510,2036000000.0,(-0.001617432+0.04105949j)
511,2037600000.0,(0.00530815+0.04067421j)
512,2039200000.0,(0.01222992+0.03896713j)
513,2040800000.0,(0.01834679+0.0365963j)
514,2042400000.0,(0.02436638+0.03248215j)
515,2044000000.0,(0.0293808+0.02806854j)
516,2045600000.0,(0.03335953+0.02283096j)
517,2047200000.0,(0.03667259+0.01682091j)
518,2048800000.0,(0.0389328+0.01044083j)
519,2050400000.0,(0.04024696+0.00397491j)
520,2052000000.0,(0.04006195-0.002763748j)
521,2053600000.0,(0.03905678-0.009117126j)
522,2055200000.0,(0.03720284-0.01556587j)
523,2056800000.0,(0.03405762-0.02143288j)
524,2058400000.0,(0.03022194-0.02714539j)
525,2060000000.0,(0.0255127-0.03151321j)
526,2061600000.0,(0.02032661-0.03525734j)
527,2063200000.0,(0.01387405-0.03857994j)
528,2064800000.0,(0.00755501-0.04092789j)
529,2066400000.0,(0.00059891-0.04187012j)
530,2068000000.0,(-0.006484985-0.04148865j)
531,2069600000.0,(-0.01344872-0.04010773j)
532,2071200000.0,(-0.02022552-0.03745079j)
533,2072800000.0,(-0.02671242-0.03379059j)
534,2074400000.0,(-0.03247261-0.0287075j)
535,2076000000.0,(-0.03688622-0.0227375j)
536,2077600000.0,(-0.04061317-0.01589203j)
537,2079200000.0,(-0.04281044-0.008708954j)
538,2080800000.0,(-0.04382133-0.0008544922j)
539,2082400000.0,(-0.0435524+0.00660324j)
540,2084000000.0,(-0.041502+0.01438522j)
541,2085600000.0,(-0.03788757+0.02115059j)
542,2087200000.0,(-0.03355789+0.02762985j)
543,2088800000.0,(-0.02815056+0.03273582j)
544,2090400000.0,(-0.02199936+0.03679657j)
545,2092000000.0,(-0.01520729+0.04006958j)
546,2093600000.0,(-0.008138657+0.04161263j)
547,2095200000.0,(-0.000869751+0.04190063j)
548,2096800000.0,(0.00607872+0.04103661j)
549,2098400000.0,(0.01281166+0.03915024j)
550,2100000000.0,(0.01900291+0.03625679j)
551,2101600000.0,(0.02436066+0.03235626j)
552,2103200000.0,(0.02917099+0.02787018j)
553,2104800000.0,(0.03314781+0.02284431j)
554,2106400000.0,(0.03625107+0.01696014j)
555,2108000000.0,(0.03840256+0.010952j)
556,2109600000.0,(0.03953934+0.00456047j)
557,2111200000.0,(0.03993988-0.001663208j)
558,2112800000.0,(0.0391655-0.007856369j)
559,2114400000.0,(0.03730202-0.01429749j)
560,2116000000.0,(0.03470612-0.02033424j)
561,2117600000.0,(0.03137779-0.02585411j)
562,2119200000.0,(0.02735901-0.03077316j)
563,2120800000.0,(0.02174377-0.03478813j)
564,2122400000.0,(0.01580048-0.03788757j)
565,2124000000.0,(0.00938606-0.04076195j)
566,2125600000.0,(0.00272179-0.04178238j)
567,2127200000.0,(-0.004896164-0.04173279j)
568,2128800000.0,(-0.01182747-0.04106903j)
