,Freq (Hz),Complex (decimal)
133,931300000.0,(0.02095318-0.01852703j)
134,937400000.0,(0.00464439-0.02793884j)
135,943500000.0,(-0.0136261-0.02491951j)
136,949600000.0,(-0.02560997-0.01150894j)
137,955700000.0,(-0.02775764+0.00567436j)
138,961800000.0,(-0.01930046+0.02150536j)
139,967900000.0,(-0.002738953+0.03013229j)
140,974000000.0,(0.01748657+0.0263195j)
141,980100000.0,(0.03063774+0.00933266j)
142,986200000.0,(0.02918816-0.01189613j)
143,992300000.0,(0.01530266-0.02638817j)
144,998400000.0,(-0.003095627-0.02940369j)
145,1004500000.0,(-0.01904488-0.02265549j)
146,1010600000.0,(-0.0295887-0.008228302j)
147,1016700000.0,(-0.03025818+0.01148033j)
148,1022800000.0,(-0.01729965+0.02907372j)
149,1028900000.0,(0.00485802+0.0344162j)
150,1035000000.0,(0.02548218+0.02369308j)
151,1041100000.0,(0.03399658+0.00333214j)
152,1047200000.0,(0.02931023-0.01779747j)
153,1053300000.0,(0.01362038-0.03183365j)
154,1059400000.0,(-0.008666992-0.03450012j)
155,1065500000.0,(-0.02908134-0.02265739j)
156,1071600000.0,(-0.03752518+0.00066376j)
157,1077700000.0,(-0.02811623+0.02345657j)
158,1083800000.0,(-0.008102417+0.03488731j)
159,1089900000.0,(0.01365089+0.03262138j)
160,1096000000.0,(0.03010941+0.0190239j)
161,1102100000.0,(0.0370121-0.002023697j)
162,1108200000.0,(0.02921486-0.0254612j)
163,1114300000.0,(0.00786209-0.03977966j)
164,1120400000.0,(-0.01998138-0.03584099j)
165,1126500000.0,(-0.03710175-0.01467323j)
166,1132600000.0,(-0.03706741+0.01038361j)
167,1138700000.0,(-0.02329636+0.02929115j)
168,1144800000.0,(-0.002174377+0.03790092j)
169,1150900000.0,(0.02059555+0.03303146j)
170,1157000000.0,(0.03788948+0.01483536j)
171,1163100000.0,(0.04039764-0.01229095j)
172,1169200000.0,(0.02369308-0.03527451j)
173,1175300000.0,(-0.003080368-0.04131889j)
174,1181400000.0,(-0.02699089-0.03046799j)
175,1187500000.0,(-0.03905487-0.008470535j)
176,1193600000.0,(-0.036623+0.01634598j)
177,1199700000.0,(-0.02019691+0.03586769j)
178,1205800000.0,(0.00506783+0.04169083j)
179,1211900000.0,(0.030159+0.02952385j)
180,1218000000.0,(0.04232407+0.00471306j)
181,1224100000.0,(0.03583717-0.02135277j)
182,1230200000.0,(0.01602936-0.03836441j)
183,1236300000.0,(-0.009963989-0.04110146j)
184,1242400000.0,(-0.03284645-0.02681732j)
185,1248500000.0,(-0.04275894-0.001459122j)
186,1254600000.0,(-0.03519249+0.02485466j)
187,1260700000.0,(-0.01246452+0.04082298j)
188,1266800000.0,(0.01419449+0.04000473j)
189,1272900000.0,(0.03474236+0.02413559j)
190,1279000000.0,(0.04305267-0.0009117126j)
191,1285100000.0,(0.03493118-0.02683067j)
192,1291200000.0,(0.01155853-0.04407883j)
193,1297300000.0,(-0.01846695-0.0430584j)
194,1303400000.0,(-0.04136848-0.0215683j)
195,1309500000.0,(-0.0449543+0.00818825j)
196,1315600000.0,(-0.02976227+0.03267479j)
197,1321700000.0,(-0.005365372+0.04364014j)
198,1327800000.0,(0.02119637+0.03869438j)
199,1333900000.0,(0.0406723+0.01921272j)
