,Freq (Hz),Complex (decimal)
127,2792100000.0,(-0.08180618+0.05130005j)
128,2794400000.0,(-0.08203506+0.05215836j)
129,2796700000.0,(-0.08297729+0.05269241j)
130,2799000000.0,(-0.0832634+0.05434418j)
131,2801300000.0,(-0.08451462+0.05595779j)
132,2803600000.0,(-0.08406448+0.05699921j)
133,2805900000.0,(-0.08574677+0.05772018j)
134,2808200000.0,(-0.08507538+0.05986786j)
135,2810500000.0,(-0.08478165+0.061203j)
136,2812800000.0,(-0.08397293+0.06412506j)
137,2815100000.0,(-0.08391571+0.06423569j)
138,2817400000.0,(-0.08288956+0.06703568j)
139,2819700000.0,(-0.08217621+0.06805801j)
140,2822000000.0,(-0.08172226+0.06950378j)
141,2824300000.0,(-0.08015823+0.07107925j)
142,2826600000.0,(-0.07918167+0.07178497j)
143,2828900000.0,(-0.07870483+0.07170868j)
144,2831200000.0,(-0.07769012+0.07352829j)
145,2833500000.0,(-0.07704926+0.07398605j)
146,2835800000.0,(-0.07499313+0.07523346j)
147,2838100000.0,(-0.07488632+0.07506561j)
148,2840400000.0,(-0.07372665+0.07552719j)
149,2842700000.0,(-0.07368851+0.07680893j)
150,2845000000.0,(-0.07452011+0.07744217j)
151,2847300000.0,(-0.07316589+0.07741165j)
152,2849600000.0,(-0.07371902+0.07829285j)
153,2851900000.0,(-0.07329178+0.07883835j)
154,2854200000.0,(-0.07341766+0.08035278j)
155,2856500000.0,(-0.07223511+0.08150101j)
156,2858800000.0,(-0.07250214+0.08151245j)
157,2861100000.0,(-0.0707016+0.08348083j)
158,2863400000.0,(-0.07171249+0.08594131j)
159,2865700000.0,(-0.07082367+0.08569336j)
160,2868000000.0,(-0.07048798+0.08845139j)
161,2870300000.0,(-0.06823349+0.08992004j)
162,2872600000.0,(-0.06726837+0.08950424j)
163,2874900000.0,(-0.06496811+0.09227753j)
164,2877200000.0,(-0.06041336+0.0890007j)
165,2879500000.0,(-0.06481552+0.08659744j)
166,2881800000.0,(-0.06608582+0.08956146j)
167,2884100000.0,(-0.06629944+0.09093475j)
168,2886400000.0,(-0.06465912+0.09285355j)
169,2888700000.0,(-0.0642662+0.09382248j)
170,2891000000.0,(-0.06394958+0.09477997j)
171,2893300000.0,(-0.06209564+0.09588623j)
172,2895600000.0,(-0.06118393+0.09728622j)
173,2897900000.0,(-0.06121063+0.09970856j)
174,2900200000.0,(-0.0609436+0.0990715j)
175,2902500000.0,(-0.05867767+0.1006813j)
176,2904800000.0,(-0.05911636+0.1023636j)
177,2907100000.0,(-0.05705643+0.103138j)
178,2909400000.0,(-0.0561676+0.1042786j)
179,2911700000.0,(-0.05447388+0.104908j)
180,2914000000.0,(-0.05371094+0.1056824j)
181,2916300000.0,(-0.05273819+0.1071358j)
182,2918600000.0,(-0.0514946+0.1072807j)
183,2920900000.0,(-0.050354+0.1072159j)
184,2923200000.0,(-0.04825592+0.1082916j)
185,2925500000.0,(-0.04794312+0.1084366j)
186,2927800000.0,(-0.04757309+0.1095047j)
187,2930100000.0,(-0.04630661+0.1095695j)
188,2932400000.0,(-0.04587936+0.1103325j)
189,2934700000.0,(-0.04542542+0.1105003j)
190,2937000000.0,(-0.04521561+0.1114845j)
191,2939300000.0,(-0.0442543+0.1116257j)
192,2941600000.0,(-0.04407501+0.112278j)
193,2943900000.0,(-0.04387665+0.1136665j)
194,2946200000.0,(-0.04340744+0.1151695j)
195,2948500000.0,(-0.04221344+0.1170349j)
196,2950800000.0,(-0.042202+0.1183624j)
197,2953100000.0,(-0.04081726+0.119545j)
198,2955400000.0,(-0.04072189+0.1224136j)
199,2957700000.0,(-0.03816605+0.1242714j)
200,2960000000.0,(-0.03721619+0.1264038j)
201,2962300000.0,(-0.03643799+0.1277084j)
202,2964600000.0,(-0.0331192+0.1279068j)
203,2966900000.0,(-0.03009033+0.129509j)
204,2969200000.0,(-0.02758026+0.1310501j)
205,2971500000.0,(-0.02380371+0.1316986j)
206,2973800000.0,(-0.01985931+0.131691j)
207,2976100000.0,(-0.01815796+0.1309586j)
208,2978400000.0,(-0.01702881+0.1305237j)
