,Freq (Hz),Complex (decimal)
133,2805900000.0,(-0.0945015+0.04674149j)
134,2808200000.0,(-0.09468079+0.04958344j)
135,2810500000.0,(-0.09476089+0.05602264j)
136,2812800000.0,(-0.09454727+0.05979156j)
137,2815100000.0,(-0.09203339+0.06273651j)
138,2817400000.0,(-0.08889389+0.06682205j)
139,2819700000.0,(-0.08519745+0.06807327j)
140,2822000000.0,(-0.08185959+0.06912613j)
141,2824300000.0,(-0.07875061+0.0691185j)
142,2826600000.0,(-0.07601547+0.06849289j)
143,2828900000.0,(-0.07461548+0.06563187j)
144,2831200000.0,(-0.07328796+0.06529236j)
145,2833500000.0,(-0.07225037+0.06396103j)
146,2835800000.0,(-0.07304001+0.0619278j)
147,2838100000.0,(-0.07320786+0.0602684j)
148,2840400000.0,(-0.07471466+0.05926132j)
149,2842700000.0,(-0.07648849+0.05999756j)
150,2845000000.0,(-0.07863235+0.06027222j)
151,2847300000.0,(-0.08004761+0.06097794j)
152,2849600000.0,(-0.08242035+0.06184006j)
153,2851900000.0,(-0.08377457+0.06427765j)
154,2854200000.0,(-0.08615112+0.06705475j)
155,2856500000.0,(-0.08574677+0.07087326j)
156,2858800000.0,(-0.08657455+0.07461166j)
157,2861100000.0,(-0.08469009+0.07882309j)
158,2863400000.0,(-0.08306503+0.08267593j)
159,2865700000.0,(-0.07959366+0.08454132j)
160,2868000000.0,(-0.0773201+0.08747482j)
161,2870300000.0,(-0.07348633+0.08792877j)
162,2872600000.0,(-0.07011032+0.08709335j)
163,2874900000.0,(-0.06792068+0.08645248j)
164,2877200000.0,(-0.06605911+0.08499527j)
165,2879500000.0,(-0.06409836+0.08384705j)
166,2881800000.0,(-0.06359863+0.08286667j)
167,2884100000.0,(-0.06453705+0.08050919j)
168,2886400000.0,(-0.06386948+0.08041j)
169,2888700000.0,(-0.06654358+0.07970428j)
170,2891000000.0,(-0.06713104+0.07992935j)
171,2893300000.0,(-0.06840515+0.0797081j)
172,2895600000.0,(-0.07062149+0.08073425j)
173,2897900000.0,(-0.07217026+0.08273697j)
174,2900200000.0,(-0.07294846+0.08489609j)
175,2902500000.0,(-0.07290268+0.08848572j)
176,2904800000.0,(-0.07543182+0.09234619j)
177,2907100000.0,(-0.07376099+0.0959053j)
178,2909400000.0,(-0.07223129+0.1001244j)
179,2911700000.0,(-0.06887436+0.1034508j)
180,2914000000.0,(-0.06627655+0.1058083j)
181,2916300000.0,(-0.06237411+0.1081619j)
182,2918600000.0,(-0.05710983+0.108696j)
183,2920900000.0,(-0.05433273+0.1074486j)
184,2923200000.0,(-0.05073547+0.1054764j)
185,2925500000.0,(-0.04875946+0.1040268j)
186,2927800000.0,(-0.04707336+0.1014404j)
187,2930100000.0,(-0.04631424+0.1010513j)
188,2932400000.0,(-0.04753113+0.09884262j)
189,2934700000.0,(-0.04815292+0.09738159j)
190,2937000000.0,(-0.04951859+0.09542465j)
191,2939300000.0,(-0.05047607+0.09578323j)
192,2941600000.0,(-0.05242157+0.09587479j)
193,2943900000.0,(-0.0545845+0.097229j)
194,2946200000.0,(-0.0574913+0.0981102j)
195,2948500000.0,(-0.05856323+0.1011925j)
196,2950800000.0,(-0.0602684+0.1046791j)
197,2953100000.0,(-0.06053543+0.1078987j)
198,2955400000.0,(-0.06110764+0.1127014j)
199,2957700000.0,(-0.05901337+0.1175041j)
200,2960000000.0,(-0.05714035+0.1224403j)
201,2962300000.0,(-0.05472565+0.127388j)
202,2964600000.0,(-0.04763794+0.1295929j)
203,2966900000.0,(-0.04192352+0.1326294j)
204,2969200000.0,(-0.03665161+0.1325073j)
205,2971500000.0,(-0.03121948+0.1320496j)
206,2973800000.0,(-0.02552032+0.1301422j)
207,2976100000.0,(-0.02266693+0.1259308j)
208,2978400000.0,(-0.02113724+0.1229095j)
209,2980700000.0,(-0.01922607+0.1201706j)
210,2983000000.0,(-0.02003479+0.117218j)
211,2985300000.0,(-0.02122498+0.1154633j)
212,2987600000.0,(-0.02193451+0.1129112j)
213,2989900000.0,(-0.022892+0.112175j)
214,2992200000.0,(-0.02625275+0.1114349j)
215,2994500000.0,(-0.02756119+0.1114845j)
216,2996800000.0,(-0.02904129+0.113781j)
217,2999100000.0,(-0.03032684+0.1174049j)
218,3001400000.0,(-0.03169632+0.1190605j)
219,3003700000.0,(-0.03266907+0.1224709j)
220,3006000000.0,(-0.03307343+0.1263428j)
221,3008300000.0,(-0.03059387+0.1315842j)
222,3010600000.0,(-0.02931976+0.1354904j)
223,3012900000.0,(-0.02379608+0.1392822j)
224,3015200000.0,(-0.01938629+0.143158j)
225,3017500000.0,(-0.01285553+0.1440353j)
226,3019800000.0,(-0.008743286+0.1446304j)
227,3022100000.0,(-0.003639221+0.1428375j)
228,3024400000.0,(0.000267+0.1415939j)
229,3026700000.0,(0.0041351+0.1387939j)
230,3029000000.0,(0.0062256+0.1358871j)
231,3031300000.0,(0.0075455+0.1340256j)
232,3033600000.0,(0.0084915+0.1294403j)
233,3035900000.0,(0.009201+0.1287689j)
234,3038200000.0,(0.0073471+0.1262054j)
235,3040500000.0,(0.0063629+0.12603j)
236,3042800000.0,(0.0052872+0.1257248j)
237,3045100000.0,(0.0047455+0.1265106j)
238,3047400000.0,(0.0031891+0.1281891j)
239,3049700000.0,(0.0026703+0.1305008j)
240,3052000000.0,(0.0036469+0.1315308j)
241,3054300000.0,(0.0037308+0.1352768j)
242,3056600000.0,(0.0056076+0.1385345j)
243,3058900000.0,(0.006897+0.1422729j)
244,3061200000.0,(0.011528+0.1437836j)
245,3063500000.0,(0.0153656+0.1445541j)
246,3065800000.0,(0.0210419+0.1463013j)
247,3068100000.0,(0.0269699+0.1465073j)
248,3070400000.0,(0.0290756+0.1458206j)
249,3072700000.0,(0.0325623+0.143219j)
250,3075000000.0,(0.0371628+0.1397781j)
251,3077300000.0,(0.0396729+0.1377411j)
252,3079600000.0,(0.039444+0.1349869j)
253,3081900000.0,(0.0418243+0.1322021j)
254,3084200000.0,(0.0420456+0.130127j)
255,3086500000.0,(0.0399551+0.1290054j)
256,3088800000.0,(0.0393524+0.1277008j)
257,3091100000.0,(0.0387344+0.1283646j)
258,3093400000.0,(0.038826+0.1285477j)
259,3095700000.0,(0.0364304+0.1308746j)
260,3098000000.0,(0.0388336+0.1315384j)
261,3100300000.0,(0.0395584+0.1340103j)
262,3102600000.0,(0.0415878+0.1370926j)
263,3104900000.0,(0.0432129+0.1394348j)
264,3107200000.0,(0.0492706+0.1415024j)
265,3109500000.0,(0.0541611+0.1432648j)
266,3111800000.0,(0.0578842+0.1435547j)
267,3114100000.0,(0.065033+0.1426239j)
268,3116400000.0,(0.0706253+0.1399078j)
269,3118700000.0,(0.0756683+0.1361008j)
270,3121000000.0,(0.079277+0.1320801j)
271,3123300000.0,(0.082077+0.1267929j)
272,3125600000.0,(0.0823822+0.1192322j)
273,3127900000.0,(0.08276367+0.1162109j)
274,3130200000.0,(0.08148193+0.1115723j)
275,3132500000.0,(0.07774353+0.1091309j)
276,3134800000.0,(0.07681274+0.105423j)
277,3137100000.0,(0.07387543+0.1054535j)
278,3139400000.0,(0.07082367+0.1052628j)
279,3141700000.0,(0.06980133+0.1057816j)
280,3144000000.0,(0.06737518+0.1074905j)
281,3146300000.0,(0.06587982+0.1091309j)
282,3148600000.0,(0.06612396+0.1116562j)
283,3150900000.0,(0.0663681+0.1151199j)
284,3153200000.0,(0.06672668+0.1183929j)
285,3155500000.0,(0.06965637+0.1212082j)
286,3157800000.0,(0.0750351+0.1247559j)
287,3160100000.0,(0.0795364+0.1279831j)
288,3162400000.0,(0.085083+0.1286392j)
289,3164700000.0,(0.0918732+0.1288834j)
290,3167000000.0,(0.0996552+0.1272049j)
291,3169300000.0,(0.1047287+0.1225891j)
292,3171600000.0,(0.1092987+0.117218j)
293,3173900000.0,(0.1155243+0.1102905j)
294,3176200000.0,(0.1152191+0.1033325j)
295,3178500000.0,(0.1161804+0.09738159j)
296,3180800000.0,(0.1136093+0.09222412j)
297,3183100000.0,(0.1109009+0.08583069j)
298,3185400000.0,(0.1086655+0.08428192j)
299,3187700000.0,(0.1053619+0.08092499j)
300,3190000000.0,(0.1014938+0.08050537j)
301,3192300000.0,(0.1005173+0.08110809j)
302,3194600000.0,(0.09768677+0.07883453j)
303,3196900000.0,(0.09481812+0.08151245j)
304,3199200000.0,(0.09396362+0.0826416j)
305,3201500000.0,(0.0929184+0.08701324j)
306,3203800000.0,(0.09494019+0.08972931j)
307,3206100000.0,(0.09623718+0.09162903j)
308,3208400000.0,(0.09788513+0.09380341j)
309,3210700000.0,(0.1019287+0.09588623j)
310,3213000000.0,(0.1074219+0.09718323j)
311,3215300000.0,(0.1130981+0.0980072j)
312,3217600000.0,(0.1153412+0.09799194j)
313,3219900000.0,(0.1200027+0.09563446j)
314,3222200000.0,(0.1278229+0.0895081j)
315,3224500000.0,(0.1291351+0.0851517j)
316,3226800000.0,(0.1310883+0.0802536j)
317,3229100000.0,(0.1331329+0.0753479j)
318,3231400000.0,(0.1317596+0.0696793j)
319,3233700000.0,(0.1316986+0.0641937j)
320,3236000000.0,(0.129364+0.0611725j)
321,3238300000.0,(0.1279831+0.059082j)
322,3240600000.0,(0.1257172+0.0564041j)
323,3242900000.0,(0.1233673+0.05491638j)
324,3245200000.0,(0.1201172+0.05471039j)
325,3247500000.0,(0.1180458+0.05525208j)
326,3249800000.0,(0.1194534+0.05508423j)
327,3252100000.0,(0.1185074+0.05628967j)
328,3254400000.0,(0.1193161+0.05752563j)
329,3256700000.0,(0.1187592+0.05701447j)
330,3259000000.0,(0.121666+0.05744171j)
331,3261300000.0,(0.1232224+0.05805206j)
332,3263600000.0,(0.1261444+0.0567093j)
333,3265900000.0,(0.1278915+0.0550537j)
334,3268200000.0,(0.129982+0.052948j)
335,3270500000.0,(0.1310043+0.0504379j)
336,3272800000.0,(0.1339188+0.0469971j)
337,3275100000.0,(0.131897+0.0444412j)
338,3277400000.0,(0.1323318+0.0411987j)
339,3279700000.0,(0.1319046+0.0384521j)
340,3282000000.0,(0.1294022+0.0357056j)
341,3284300000.0,(0.1287613+0.0338974j)
342,3286600000.0,(0.1257019+0.0338135j)
343,3288900000.0,(0.1255341+0.0320587j)
344,3291200000.0,(0.1242523+0.03226471j)
345,3293500000.0,(0.1239395+0.03252411j)
346,3295800000.0,(0.1233597+0.03253937j)
347,3298100000.0,(0.1229477+0.03398132j)
348,3300400000.0,(0.1239929+0.03528595j)
349,3302700000.0,(0.1257553+0.0337677j)
350,3305000000.0,(0.1271744+0.0354233j)
351,3307300000.0,(0.1295242+0.0349884j)
352,3309600000.0,(0.1318512+0.0351639j)
353,3311900000.0,(0.1353455+0.033783j)
354,3314200000.0,(0.1378098+0.0305481j)
355,3316500000.0,(0.1416245+0.0279541j)
356,3318800000.0,(0.1434784+0.0231323j)
357,3321100000.0,(0.143219+0.0185776j)
358,3323400000.0,(0.1444473+0.0143433j)
359,3325700000.0,(0.1429367+0.010231j)
360,3328000000.0,(0.1395798+0.0059509j)
361,3330300000.0,(0.1370544+0.0047989j)
362,3332600000.0,(0.135582+0.0015411j)
363,3334900000.0,(0.1316605-0.0007476807j)
364,3337200000.0,(0.1281738-0.000617981j)
365,3339500000.0,(0.1258621-0.00163269j)
366,3341800000.0,(0.1249237-0.00112915j)
367,3344100000.0,(0.1223679+0.00082397j)
368,3346400000.0,(0.1216125+0.0029068j)
369,3348700000.0,(0.1219864+0.00254822j)
370,3351000000.0,(0.1219025+0.00475311j)
371,3353300000.0,(0.122406+0.00559998j)
372,3355600000.0,(0.1242752+0.00686646j)
373,3357900000.0,(0.1257324+0.007431j)
374,3360200000.0,(0.1287231+0.0061493j)
375,3362500000.0,(0.1316223+0.006485j)
376,3364800000.0,(0.1352386+0.0033875j)
377,3367100000.0,(0.1366501+0.0020599j)
378,3369400000.0,(0.1381226-0.002723694j)
379,3371700000.0,(0.1409912-0.004684448j)
380,3374000000.0,(0.1415787-0.01054382j)
381,3376300000.0,(0.1411133-0.01421356j)
382,3378600000.0,(0.1372147-0.01862335j)
383,3380900000.0,(0.1367798-0.02160645j)
384,3383200000.0,(0.1340179-0.02439117j)
385,3385500000.0,(0.1310654-0.02687073j)
386,3387800000.0,(0.1294022-0.02780151j)
387,3390100000.0,(0.1256561-0.02831268j)
388,3392400000.0,(0.1241455-0.02839661j)
389,3394700000.0,(0.1219673-0.0283699j)
390,3397000000.0,(0.1202469-0.02709961j)
391,3399300000.0,(0.1196175-0.0281105j)
392,3401600000.0,(0.1198273-0.02677155j)
393,3403900000.0,(0.1166649-0.02576065j)
394,3406200000.0,(0.1188774-0.025383j)
395,3408500000.0,(0.1185646-0.02488708j)
396,3410800000.0,(0.1196327-0.02480316j)
397,3413100000.0,(0.1205521-0.02501297j)
398,3415400000.0,(0.1221542-0.02600861j)
399,3417700000.0,(0.1225891-0.02716827j)
400,3420000000.0,(0.1234131-0.02909851j)
401,3422300000.0,(0.1242676-0.0291214j)
402,3424600000.0,(0.1240692-0.0319519j)
403,3426900000.0,(0.1258774-0.03539276j)
404,3429200000.0,(0.1236649-0.03677368j)
405,3431500000.0,(0.1226578-0.03630829j)
406,3433800000.0,(0.1222916-0.04072571j)
407,3436100000.0,(0.1223145-0.04090881j)
408,3438400000.0,(0.1214676-0.0422287j)
409,3440700000.0,(0.120163-0.04222107j)
410,3443000000.0,(0.1200409-0.04318237j)
411,3445300000.0,(0.118782-0.04426575j)
412,3447600000.0,(0.1193161-0.04603577j)
413,3449900000.0,(0.1192169-0.04601288j)
414,3452200000.0,(0.1185455-0.04802704j)
415,3454500000.0,(0.1179085-0.04983521j)
416,3456800000.0,(0.1185532-0.04950333j)
417,3459100000.0,(0.1187859-0.05204391j)
418,3461400000.0,(0.1170425-0.05447388j)
419,3463700000.0,(0.1171074-0.05491257j)
420,3466000000.0,(0.1152191-0.05781937j)
421,3468300000.0,(0.1140862-0.05833054j)
422,3470600000.0,(0.1143265-0.05982971j)
423,3472900000.0,(0.1125984-0.06116867j)
424,3475200000.0,(0.1098633-0.06177521j)
425,3477500000.0,(0.1082878-0.06284714j)
426,3479800000.0,(0.1070099-0.06228638j)
427,3482100000.0,(0.1060486-0.06337357j)
428,3484400000.0,(0.104496-0.06248474j)
429,3486700000.0,(0.1044006-0.06147385j)
430,3489000000.0,(0.1053505-0.06227875j)
431,3491300000.0,(0.1038284-0.06023026j)
432,3493600000.0,(0.1040459-0.06125641j)
433,3495900000.0,(0.1039925-0.06113434j)
434,3498200000.0,(0.1053162-0.06233978j)
435,3500500000.0,(0.1053238-0.0623703j)
436,3502800000.0,(0.107338-0.06334686j)
437,3505100000.0,(0.1078453-0.06448746j)
438,3507400000.0,(0.1081619-0.0667305j)
439,3509700000.0,(0.1091194-0.06926346j)
440,3512000000.0,(0.1094437-0.07176971j)
441,3514300000.0,(0.1077766-0.07504654j)
442,3516600000.0,(0.1079712-0.078228j)
443,3518900000.0,(0.1058006-0.08066559j)
444,3521200000.0,(0.1029358-0.08354187j)
445,3523500000.0,(0.1005821-0.08486938j)
446,3525800000.0,(0.09762192-0.08488083j)
447,3528100000.0,(0.09400558-0.08671951j)
448,3530400000.0,(0.09182739-0.08564377j)
449,3532700000.0,(0.08942032-0.08592224j)
450,3535000000.0,(0.08707809-0.0841713j)
451,3537300000.0,(0.08624268-0.08257294j)
452,3539600000.0,(0.08564377-0.08061981j)
453,3541900000.0,(0.08423233-0.07994843j)
454,3544200000.0,(0.08609009-0.07814789j)
455,3546500000.0,(0.08507919-0.07781601j)
456,3548800000.0,(0.0866394-0.07527161j)
457,3551100000.0,(0.08745956-0.07549286j)
458,3553400000.0,(0.08917999-0.07590485j)
459,3555700000.0,(0.09044266-0.07645416j)
460,3558000000.0,(0.09165573-0.07735825j)
461,3560300000.0,(0.0943985-0.07868576j)
462,3562600000.0,(0.09490967-0.08093643j)
463,3564900000.0,(0.09517288-0.08467865j)
464,3567200000.0,(0.09725571-0.08668137j)
465,3569500000.0,(0.09647369-0.08946228j)
466,3571800000.0,(0.09493637-0.09376526j)
467,3574100000.0,(0.09453583-0.0947113j)
468,3576400000.0,(0.09142303-0.09795761j)
469,3578700000.0,(0.0885849-0.1002159j)
470,3581000000.0,(0.086689-0.1005669j)
471,3583300000.0,(0.08376312-0.1031303j)
472,3585600000.0,(0.08091354-0.1030922j)
473,3587900000.0,(0.0777626-0.1048164j)
474,3590200000.0,(0.07575989-0.1038933j)
475,3592500000.0,(0.07427979-0.1033554j)
476,3594800000.0,(0.07278061-0.1035194j)
477,3597100000.0,(0.0719986-0.1015434j)
478,3599400000.0,(0.07063293-0.101757j)
479,3601700000.0,(0.07091141-0.1008453j)
480,3604000000.0,(0.07053757-0.1016655j)
481,3606300000.0,(0.07005692-0.1016045j)
482,3608600000.0,(0.068573-0.1005898j)
483,3610900000.0,(0.07060242-0.1007004j)
484,3613200000.0,(0.06913376-0.1020889j)
485,3615500000.0,(0.06793976-0.1011696j)
486,3617800000.0,(0.0698967-0.1027145j)
487,3620100000.0,(0.0702858-0.1031265j)
488,3622400000.0,(0.06922913-0.1034203j)
489,3624700000.0,(0.06864166-0.1052971j)
490,3627000000.0,(0.06821442-0.1059875j)
491,3629300000.0,(0.06790924-0.1065712j)
492,3631600000.0,(0.06771088-0.1078224j)
493,3633900000.0,(0.06684494-0.1093636j)
494,3636200000.0,(0.06612396-0.1101303j)
495,3638500000.0,(0.06650162-0.1087723j)
496,3640800000.0,(0.06355667-0.1123581j)
497,3643100000.0,(0.0652771-0.1133766j)
498,3645400000.0,(0.06391907-0.115551j)
499,3647700000.0,(0.06424332-0.1167564j)
500,3650000000.0,(0.06208038-0.1183167j)
501,3652300000.0,(0.05973053-0.118576j)
502,3654600000.0,(0.05923462-0.120491j)
503,3656900000.0,(0.05632782-0.1218033j)
504,3659200000.0,(0.05516815-0.122345j)
505,3661500000.0,(0.05259705-0.123642j)
506,3663800000.0,(0.05080414-0.1233597j)
507,3666100000.0,(0.04833221-0.1232224j)
508,3668400000.0,(0.0462265-0.1224823j)
509,3670700000.0,(0.04593658-0.1221237j)
510,3673000000.0,(0.04299927-0.1197929j)
511,3675300000.0,(0.04169846-0.1190529j)
512,3677600000.0,(0.04181671-0.1176682j)
513,3679900000.0,(0.04099274-0.1176834j)
514,3682200000.0,(0.04214859-0.1155052j)
515,3684500000.0,(0.04241562-0.115715j)
516,3686800000.0,(0.04294205-0.1161613j)
517,3689100000.0,(0.04476166-0.1165199j)
518,3691400000.0,(0.04522705-0.1168556j)
519,3693700000.0,(0.04555893-0.1175804j)
520,3696000000.0,(0.04890823-0.1194496j)
521,3698300000.0,(0.04813385-0.1206017j)
522,3700600000.0,(0.04932404-0.1229935j)
523,3702900000.0,(0.049057-0.1270752j)
524,3705200000.0,(0.0485535-0.1298065j)
525,3707500000.0,(0.0471115-0.133667j)
526,3709800000.0,(0.0458679-0.1372528j)
527,3712100000.0,(0.0423737-0.1419525j)
528,3714400000.0,(0.0386047-0.1437531j)
529,3716700000.0,(0.0350266-0.144783j)
530,3719000000.0,(0.0289841-0.14785j)
531,3721300000.0,(0.0265427-0.1471634j)
532,3723600000.0,(0.0201645-0.145607j)
533,3725900000.0,(0.0169601-0.1439438j)
534,3728200000.0,(0.0146103-0.1426086j)
535,3730500000.0,(0.0115509-0.1408005j)
536,3732800000.0,(0.011261-0.1370773j)
537,3735100000.0,(0.0097733-0.1353607j)
538,3737400000.0,(0.0101929-0.1324158j)
539,3739700000.0,(0.0114365-0.1301956j)
540,3742000000.0,(0.0111618-0.1298447j)
541,3744300000.0,(0.0121155-0.1300659j)
542,3746600000.0,(0.0130768-0.1299667j)
543,3748900000.0,(0.0134583-0.1296082j)
544,3751200000.0,(0.0158157-0.1300125j)
545,3753500000.0,(0.0166245-0.1321716j)
546,3755800000.0,(0.0167847-0.1340561j)
547,3758100000.0,(0.0156784-0.1363068j)
548,3760400000.0,(0.0148315-0.1387329j)
549,3762700000.0,(0.0129623-0.1418533j)
550,3765000000.0,(0.0129776-0.1440582j)
551,3767300000.0,(0.0087738-0.1453094j)
552,3769600000.0,(0.004921-0.1470261j)
553,3771900000.0,(0.0035324-0.1470032j)
554,3774200000.0,(-0.0005111694-0.1486511j)
555,3776500000.0,(-0.003822327-0.1483841j)
556,3778800000.0,(-0.007278442-0.1484451j)
557,3781100000.0,(-0.008224487-0.1458969j)
558,3783400000.0,(-0.01163483-0.1445389j)
559,3785700000.0,(-0.01085663-0.1435242j)
560,3788000000.0,(-0.01134491-0.1420975j)
561,3790300000.0,(-0.01340485-0.1405563j)
562,3792600000.0,(-0.01314545-0.1398392j)
563,3794900000.0,(-0.01289368-0.1401138j)
564,3797200000.0,(-0.01383972-0.1405869j)
565,3799500000.0,(-0.0136795-0.1402435j)
566,3801800000.0,(-0.01354218-0.1411285j)
567,3804100000.0,(-0.01502228-0.1427231j)
568,3806400000.0,(-0.01544952-0.1437988j)
569,3808700000.0,(-0.01681519-0.1459732j)
570,3811000000.0,(-0.01903534-0.1466064j)
571,3813300000.0,(-0.02111816-0.1463318j)
572,3815600000.0,(-0.02284241-0.1487961j)
