,Freq (Hz),Complex (decimal)
126,2789800000.0,(-0.08227539+0.04356384j)
127,2792100000.0,(-0.08261108+0.04407501j)
128,2794400000.0,(-0.08350754+0.04423523j)
129,2796700000.0,(-0.08377457+0.04405212j)
130,2799000000.0,(-0.0853157+0.04460907j)
131,2801300000.0,(-0.0860405+0.04705429j)
132,2803600000.0,(-0.08753586+0.04688644j)
133,2805900000.0,(-0.08751297+0.04876328j)
134,2808200000.0,(-0.08831024+0.04983902j)
135,2810500000.0,(-0.08752823+0.05189133j)
136,2812800000.0,(-0.08811951+0.05420303j)
137,2815100000.0,(-0.08872223+0.05493546j)
138,2817400000.0,(-0.0874176+0.05909729j)
139,2819700000.0,(-0.08698273+0.06074905j)
140,2822000000.0,(-0.08653641+0.06178284j)
141,2824300000.0,(-0.08571625+0.06377029j)
142,2826600000.0,(-0.08384323+0.06492996j)
143,2828900000.0,(-0.08275223+0.06443405j)
144,2831200000.0,(-0.0818367+0.06575394j)
145,2833500000.0,(-0.0811348+0.0670433j)
146,2835800000.0,(-0.07791901+0.06757736j)
147,2838100000.0,(-0.0783844+0.0665741j)
148,2840400000.0,(-0.07777405+0.06797409j)
149,2842700000.0,(-0.07738876+0.06830215j)
150,2845000000.0,(-0.07831192+0.06771469j)
151,2847300000.0,(-0.07693481+0.06777954j)
152,2849600000.0,(-0.07777405+0.06851578j)
153,2851900000.0,(-0.07778931+0.06863403j)
154,2854200000.0,(-0.07847977+0.06931686j)
155,2856500000.0,(-0.07866669+0.07101059j)
156,2858800000.0,(-0.07870102+0.07152176j)
157,2861100000.0,(-0.07867432+0.07317352j)
158,2863400000.0,(-0.07872391+0.07540512j)
159,2865700000.0,(-0.07660294+0.07670212j)
160,2868000000.0,(-0.07730484+0.07863998j)
161,2870300000.0,(-0.07806778+0.08069611j)
162,2872600000.0,(-0.07616806+0.08072281j)
163,2874900000.0,(-0.07516098+0.08253098j)
164,2877200000.0,(-0.07419205+0.08245468j)
165,2879500000.0,(-0.07250214+0.08447266j)
166,2881800000.0,(-0.07183075+0.0855484j)
167,2884100000.0,(-0.07138824+0.08582306j)
168,2886400000.0,(-0.07009125+0.08636856j)
169,2888700000.0,(-0.06948471+0.08649826j)
170,2891000000.0,(-0.06945801+0.08708572j)
171,2893300000.0,(-0.06845474+0.08898926j)
172,2895600000.0,(-0.06813812+0.08803558j)
173,2897900000.0,(-0.06782913+0.08970261j)
174,2900200000.0,(-0.06726074+0.09050751j)
175,2902500000.0,(-0.06724167+0.09180069j)
176,2904800000.0,(-0.06689453+0.09265518j)
177,2907100000.0,(-0.06628799+0.09363556j)
178,2909400000.0,(-0.0662117+0.09501648j)
179,2911700000.0,(-0.0647316+0.09600449j)
180,2914000000.0,(-0.0642662+0.09780121j)
181,2916300000.0,(-0.06339645+0.09921646j)
182,2918600000.0,(-0.06160736+0.09973907j)
183,2920900000.0,(-0.06003189+0.101429j)
184,2923200000.0,(-0.05827332+0.1023178j)
185,2925500000.0,(-0.05833435+0.1021194j)
186,2927800000.0,(-0.05617523+0.1024094j)
187,2930100000.0,(-0.05536652+0.1032104j)
188,2932400000.0,(-0.05501175+0.1031799j)
189,2934700000.0,(-0.05404282+0.1036835j)
190,2937000000.0,(-0.05408478+0.1041679j)
191,2939300000.0,(-0.05303574+0.103363j)
192,2941600000.0,(-0.05332184+0.1041069j)
193,2943900000.0,(-0.05332184+0.105114j)
194,2946200000.0,(-0.05363846+0.1064873j)
195,2948500000.0,(-0.05353928+0.107151j)
196,2950800000.0,(-0.05306625+0.1083145j)
197,2953100000.0,(-0.05294037+0.1108284j)
198,2955400000.0,(-0.05324173+0.1126938j)
199,2957700000.0,(-0.05082703+0.1146049j)
200,2960000000.0,(-0.0508194+0.1175766j)
201,2962300000.0,(-0.05109787+0.1197205j)
202,2964600000.0,(-0.04664993+0.1213188j)
203,2966900000.0,(-0.04481506+0.1236572j)
204,2969200000.0,(-0.04293823+0.1257172j)
205,2971500000.0,(-0.03930664+0.126709j)
206,2973800000.0,(-0.0345459+0.1276627j)
207,2976100000.0,(-0.03281403+0.1262207j)
208,2978400000.0,(-0.03037262+0.1262894j)
209,2980700000.0,(-0.02836609+0.1247482j)
210,2983000000.0,(-0.02661133+0.1257629j)
211,2985300000.0,(-0.02301788+0.1235847j)
212,2987600000.0,(-0.02418518+0.1222267j)
213,2989900000.0,(-0.02263641+0.1203003j)
214,2992200000.0,(-0.02276993+0.1215057j)
215,2994500000.0,(-0.02389526+0.1189384j)
216,2996800000.0,(-0.02386475+0.120182j)
217,2999100000.0,(-0.02334595+0.122261j)
218,3001400000.0,(-0.02470398+0.1210823j)
219,3003700000.0,(-0.02453232+0.1228333j)
220,3006000000.0,(-0.02655411+0.1243439j)
221,3008300000.0,(-0.02397919+0.1268692j)
222,3010600000.0,(-0.02412415+0.1286697j)
223,3012900000.0,(-0.02241516+0.1312256j)
224,3015200000.0,(-0.02128601+0.1346436j)
225,3017500000.0,(-0.01908112+0.1356201j)
226,3019800000.0,(-0.01613617+0.1390686j)
227,3022100000.0,(-0.01267242+0.1392365j)
228,3024400000.0,(-0.01037598+0.1406097j)
229,3026700000.0,(-0.005279541+0.1412201j)
230,3029000000.0,(-0.002944946+0.1413193j)
231,3031300000.0,(0.0002518+0.1408615j)
232,3033600000.0,(0.0034332+0.1387558j)
233,3035900000.0,(0.0069046+0.1379776j)
234,3038200000.0,(0.0066147+0.136734j)
235,3040500000.0,(0.0097351+0.1360779j)
236,3042800000.0,(0.0086899+0.134407j)
237,3045100000.0,(0.0114517+0.1338654j)
238,3047400000.0,(0.0103683+0.1325226j)
239,3049700000.0,(0.0104599+0.1320648j)
240,3052000000.0,(0.0117874+0.1317596j)
241,3054300000.0,(0.0121689+0.1325378j)
242,3056600000.0,(0.0116959+0.133316j)
243,3058900000.0,(0.0121231+0.135788j)
244,3061200000.0,(0.0137787+0.1357574j)
245,3063500000.0,(0.0147629+0.1365967j)
246,3065800000.0,(0.0169373+0.1389313j)
247,3068100000.0,(0.0196457+0.1416016j)
248,3070400000.0,(0.0195236+0.1410446j)
249,3072700000.0,(0.023407+0.14151j)
250,3075000000.0,(0.0281296+0.1431427j)
251,3077300000.0,(0.0308151+0.1441498j)
252,3079600000.0,(0.0326462+0.1419907j)
253,3081900000.0,(0.0356293+0.1421127j)
254,3084200000.0,(0.0392761+0.1396103j)
255,3086500000.0,(0.0396729+0.1388626j)
256,3088800000.0,(0.041626+0.137207j)
257,3091100000.0,(0.0433121+0.1365356j)
258,3093400000.0,(0.044342+0.1360092j)
259,3095700000.0,(0.0437469+0.1352615j)
260,3098000000.0,(0.0474243+0.1345367j)
261,3100300000.0,(0.0480804+0.135582j)
262,3102600000.0,(0.0504303+0.1338959j)
263,3104900000.0,(0.0511093+0.1342392j)
264,3107200000.0,(0.05336+0.1346054j)
265,3109500000.0,(0.0563278+0.1350327j)
266,3111800000.0,(0.0561295+0.1358414j)
267,3114100000.0,(0.0603104+0.1349182j)
268,3116400000.0,(0.0633469+0.1340714j)
269,3118700000.0,(0.0664902+0.1330566j)
270,3121000000.0,(0.0701141+0.1318893j)
271,3123300000.0,(0.0734024+0.1304169j)
272,3125600000.0,(0.0739212+0.1259003j)
273,3127900000.0,(0.07618713+0.1246567j)
274,3130200000.0,(0.07778931+0.1214752j)
275,3132500000.0,(0.07749939+0.1194611j)
276,3134800000.0,(0.07687378+0.115799j)
277,3137100000.0,(0.07743073+0.1147766j)
278,3139400000.0,(0.07632446+0.1128464j)
279,3141700000.0,(0.07681274+0.1113968j)
280,3144000000.0,(0.07429504+0.1119232j)
281,3146300000.0,(0.07369995+0.111969j)
282,3148600000.0,(0.07421112+0.1128693j)
283,3150900000.0,(0.07334137+0.1140594j)
284,3153200000.0,(0.07367706+0.1147308j)
