,Freq (Hz),Complex (decimal)
137,929400000.0,(-0.02399826-0.03014755j)
138,935600000.0,(-0.02346992-0.0322361j)
139,941800000.0,(-0.02511597-0.03425217j)
140,948000000.0,(-0.02890396-0.03567505j)
141,954200000.0,(-0.03347778-0.03515244j)
142,960400000.0,(-0.03586578-0.03098297j)
143,966600000.0,(-0.03699112-0.02783585j)
144,972800000.0,(-0.03495407-0.02579117j)
145,979000000.0,(-0.0334549-0.02576447j)
146,985200000.0,(-0.03326035-0.02739716j)
147,991400000.0,(-0.03513336-0.02891541j)
148,997600000.0,(-0.0381813-0.02969742j)
149,1003800000.0,(-0.04225922-0.02850342j)
150,1010000000.0,(-0.04441833-0.02455139j)
151,1016200000.0,(-0.04494858-0.0217514j)
152,1022400000.0,(-0.04334259-0.01976013j)
153,1028600000.0,(-0.04296112-0.01936722j)
154,1034800000.0,(-0.04320908-0.02048111j)
155,1041000000.0,(-0.04517746-0.02095032j)
156,1047200000.0,(-0.04825974-0.02050781j)
157,1053400000.0,(-0.05155945-0.01740265j)
158,1059600000.0,(-0.05290604-0.01325989j)
159,1065800000.0,(-0.05156708-0.01006317j)
160,1072000000.0,(-0.04959869-0.008733749j)
161,1078200000.0,(-0.04920387-0.008956909j)
162,1084400000.0,(-0.04979706-0.009216309j)
163,1090600000.0,(-0.05203247-0.009471893j)
164,1096800000.0,(-0.05509567-0.008159637j)
165,1103000000.0,(-0.05764771-0.004150391j)
166,1109200000.0,(-0.0571022+0.00053215j)
167,1115400000.0,(-0.05527496+0.00320053j)
168,1121600000.0,(-0.05295944+0.00450706j)
169,1127800000.0,(-0.0515976+0.00393486j)
170,1134000000.0,(-0.0521965+0.00301743j)
171,1140200000.0,(-0.05444145+0.00284195j)
172,1146400000.0,(-0.05731392+0.00493622j)
173,1152600000.0,(-0.05932426+0.00937271j)
174,1158800000.0,(-0.05887604+0.01416969j)
175,1165000000.0,(-0.05588913+0.01865387j)
176,1171200000.0,(-0.05256462+0.01932335j)
177,1177400000.0,(-0.0512104+0.0191021j)
178,1183600000.0,(-0.05153084+0.0179863j)
179,1189800000.0,(-0.05206299+0.01828766j)
180,1196000000.0,(-0.0544796+0.02034187j)
181,1202200000.0,(-0.05442047+0.02421188j)
182,1208400000.0,(-0.05348587+0.0274334j)
183,1214600000.0,(-0.05018234+0.03025055j)
184,1220800000.0,(-0.04738617+0.0304184j)
185,1227000000.0,(-0.04642105+0.03055573j)
186,1233200000.0,(-0.04660988+0.02991676j)
187,1239400000.0,(-0.04751396+0.03098488j)
188,1245600000.0,(-0.04833984+0.033144j)
189,1251800000.0,(-0.04713821+0.03725815j)
190,1258000000.0,(-0.04436111+0.03939819j)
191,1264200000.0,(-0.04206848+0.0412941j)
192,1270400000.0,(-0.03899765+0.04044342j)
193,1276600000.0,(-0.03792191+0.03966141j)
194,1282800000.0,(-0.03868484+0.03950119j)
195,1289000000.0,(-0.03973389+0.04006958j)
196,1295200000.0,(-0.04063416+0.0431366j)
197,1301400000.0,(-0.03956413+0.04713821j)
198,1307600000.0,(-0.03631592+0.05062866j)
199,1313800000.0,(-0.03197098+0.051754j)
200,1320000000.0,(-0.02845383+0.05086136j)
201,1326200000.0,(-0.02690887+0.04868698j)
202,1332400000.0,(-0.0267334+0.04777527j)
203,1338600000.0,(-0.02730942+0.04769135j)
204,1344800000.0,(-0.02798462+0.04993057j)
205,1351000000.0,(-0.02724457+0.0522728j)
206,1357200000.0,(-0.02430344+0.05483246j)
207,1363400000.0,(-0.0212326+0.05534363j)
208,1369600000.0,(-0.01852417+0.05479622j)
209,1375800000.0,(-0.01715469+0.05324936j)
210,1382000000.0,(-0.01639938+0.05244446j)
211,1388200000.0,(-0.01757431+0.052845j)
212,1394400000.0,(-0.01747131+0.05452347j)
213,1400600000.0,(-0.0161438+0.05659866j)
214,1406800000.0,(-0.01260185+0.05902863j)
215,1413000000.0,(-0.009695053+0.05792046j)
216,1419200000.0,(-0.00655365+0.05668449j)
217,1425400000.0,(-0.006095886+0.05506516j)
218,1431600000.0,(-0.00686264+0.05410385j)
219,1437800000.0,(-0.006742477+0.05460739j)
220,1444000000.0,(-0.006759644+0.05694389j)
221,1450200000.0,(-0.004369736+0.05870056j)
222,1456400000.0,(-0.0006103516+0.06051636j)
223,1462600000.0,(0.00305176+0.05876541j)
