,Freq (Hz),Complex (decimal)
137,929400000.0,(-0.02450943-0.02950668j)
138,935600000.0,(-0.02511215-0.03030014j)
139,941800000.0,(-0.02609825-0.03148079j)
140,948000000.0,(-0.02857399-0.03174019j)
141,954200000.0,(-0.03130341-0.03156662j)
142,960400000.0,(-0.03342438-0.0296402j)
143,966600000.0,(-0.03456879-0.02729416j)
144,972800000.0,(-0.03475189-0.02569199j)
145,979000000.0,(-0.03432846-0.02501678j)
146,985200000.0,(-0.0344677-0.02502823j)
147,991400000.0,(-0.03605652-0.02587128j)
148,997600000.0,(-0.0374794-0.02638626j)
149,1003800000.0,(-0.03971863-0.02550507j)
150,1010000000.0,(-0.04199982-0.02342606j)
151,1016200000.0,(-0.04345703-0.02158356j)
152,1022400000.0,(-0.04353333-0.02000427j)
153,1028600000.0,(-0.0437355-0.01887131j)
154,1034800000.0,(-0.04465103-0.01848602j)
155,1041000000.0,(-0.04561996-0.01779938j)
156,1047200000.0,(-0.04766083-0.01699829j)
157,1053400000.0,(-0.04948425-0.01514435j)
158,1059600000.0,(-0.05036545-0.01260757j)
159,1065800000.0,(-0.05082321-0.01046753j)
160,1072000000.0,(-0.05035019-0.008882523j)
161,1078200000.0,(-0.05007744-0.008228302j)
162,1084400000.0,(-0.05106354-0.007144928j)
163,1090600000.0,(-0.0521431-0.006340027j)
164,1096800000.0,(-0.05412292-0.004608154j)
165,1103000000.0,(-0.05544662-0.001789093j)
166,1109200000.0,(-0.05576515+0.00107002j)
167,1115400000.0,(-0.05479813+0.0032711j)
168,1121600000.0,(-0.05381775+0.00522995j)
169,1127800000.0,(-0.05356979+0.00577164j)
170,1134000000.0,(-0.05374527+0.0062561j)
171,1140200000.0,(-0.05425453+0.00679779j)
172,1146400000.0,(-0.05635643+0.00914001j)
173,1152600000.0,(-0.05730438+0.01218224j)
174,1158800000.0,(-0.05690384+0.01532936j)
175,1165000000.0,(-0.05607986+0.01939011j)
176,1171200000.0,(-0.05395699+0.0206871j)
177,1177400000.0,(-0.05297089+0.02146721j)
178,1183600000.0,(-0.05256462+0.02211571j)
179,1189800000.0,(-0.05187988+0.0234375j)
180,1196000000.0,(-0.05280685+0.02451324j)
181,1202200000.0,(-0.05257607+0.02752876j)
182,1208400000.0,(-0.05173874+0.02965164j)
183,1214600000.0,(-0.05005646+0.0316391j)
184,1220800000.0,(-0.04835892+0.03297424j)
185,1227000000.0,(-0.0474205+0.03430176j)
186,1233200000.0,(-0.04707718+0.03487396j)
187,1239400000.0,(-0.04623032+0.03666496j)
188,1245600000.0,(-0.04582977+0.0384655j)
189,1251800000.0,(-0.04401398+0.04069901j)
190,1258000000.0,(-0.04234314+0.04209137j)
191,1264200000.0,(-0.04101944+0.04372787j)
192,1270400000.0,(-0.03898621+0.04375839j)
193,1276600000.0,(-0.03778458+0.04428101j)
194,1282800000.0,(-0.03798294+0.04525757j)
195,1289000000.0,(-0.0373764+0.04650116j)
196,1295200000.0,(-0.03688812+0.04870987j)
197,1301400000.0,(-0.03540802+0.05115509j)
198,1307600000.0,(-0.03290176+0.05362701j)
199,1313800000.0,(-0.0295105+0.05459976j)
