,Freq (Hz),Complex (decimal)
137,929400000.0,(-0.02416229-0.03036499j)
138,935600000.0,(-0.02404022-0.03195381j)
139,941800000.0,(-0.02541161-0.03373909j)
140,948000000.0,(-0.028759-0.03521347j)
141,954200000.0,(-0.03299332-0.03437805j)
142,960400000.0,(-0.03568649-0.03112793j)
143,966600000.0,(-0.03624344-0.02780151j)
144,972800000.0,(-0.03530884-0.02555466j)
145,979000000.0,(-0.0340271-0.02571869j)
146,985200000.0,(-0.03347015-0.02668381j)
147,991400000.0,(-0.03572083-0.02815628j)
148,997600000.0,(-0.03859329-0.02968979j)
149,1003800000.0,(-0.04181671-0.02796936j)
150,1010000000.0,(-0.04423141-0.02462006j)
151,1016200000.0,(-0.04468536-0.02164459j)
152,1022400000.0,(-0.04427719-0.01964569j)
153,1028600000.0,(-0.04333496-0.0191803j)
154,1034800000.0,(-0.0435524-0.02013016j)
155,1041000000.0,(-0.04553604-0.02069855j)
156,1047200000.0,(-0.04850769-0.01974869j)
157,1053400000.0,(-0.05160904-0.01745987j)
158,1059600000.0,(-0.05276489-0.01296997j)
159,1065800000.0,(-0.05176926-0.009990692j)
160,1072000000.0,(-0.05017662-0.008396149j)
161,1078200000.0,(-0.04905891-0.008714676j)
162,1084400000.0,(-0.04998398-0.009422302j)
163,1090600000.0,(-0.05218887-0.009170532j)
164,1096800000.0,(-0.05514526-0.0076828j)
165,1103000000.0,(-0.05765152-0.004020691j)
166,1109200000.0,(-0.05766678+0.00092888j)
167,1115400000.0,(-0.05569458+0.00414658j)
168,1121600000.0,(-0.05311203+0.00501251j)
169,1127800000.0,(-0.05190277+0.00426674j)
170,1134000000.0,(-0.05276871+0.00361633j)
171,1140200000.0,(-0.05486107+0.00380325j)
172,1146400000.0,(-0.05745888+0.00613213j)
173,1152600000.0,(-0.05949974+0.00994873j)
174,1158800000.0,(-0.0592289+0.01458168j)
175,1165000000.0,(-0.0567894+0.01893806j)
176,1171200000.0,(-0.05280304+0.02017593j)
177,1177400000.0,(-0.05172729+0.01954651j)
178,1183600000.0,(-0.05188751+0.01885414j)
179,1189800000.0,(-0.05257416+0.01947021j)
180,1196000000.0,(-0.05463409+0.02113533j)
181,1202200000.0,(-0.05497932+0.02521515j)
182,1208400000.0,(-0.05356026+0.02867317j)
183,1214600000.0,(-0.05023956+0.0312233j)
184,1220800000.0,(-0.04805756+0.03168869j)
185,1227000000.0,(-0.04641724+0.03113174j)
186,1233200000.0,(-0.04707146+0.031147j)
187,1239400000.0,(-0.04750824+0.03208733j)
188,1245600000.0,(-0.04828262+0.03466797j)
189,1251800000.0,(-0.04725456+0.03845024j)
190,1258000000.0,(-0.0448494+0.04085922j)
191,1264200000.0,(-0.04150772+0.04244614j)
192,1270400000.0,(-0.03886795+0.04172516j)
193,1276600000.0,(-0.03802109+0.04096985j)
194,1282800000.0,(-0.03899384+0.04078674j)
195,1289000000.0,(-0.03925323+0.04163361j)
196,1295200000.0,(-0.04043198+0.04444885j)
197,1301400000.0,(-0.03931999+0.04836273j)
198,1307600000.0,(-0.03582191+0.05218124j)
199,1313800000.0,(-0.03111267+0.05338287j)
200,1320000000.0,(-0.02848434+0.05238724j)
201,1326200000.0,(-0.02666092+0.05031967j)
202,1332400000.0,(-0.0260849+0.04907227j)
203,1338600000.0,(-0.0265274+0.04911041j)
204,1344800000.0,(-0.02708817+0.05131149j)
205,1351000000.0,(-0.02632523+0.05340195j)
206,1357200000.0,(-0.02358627+0.05606461j)
207,1363400000.0,(-0.0203743+0.05681229j)
208,1369600000.0,(-0.01766014+0.05586243j)
209,1375800000.0,(-0.01652145+0.05439186j)
210,1382000000.0,(-0.01576996+0.05338669j)
211,1388200000.0,(-0.01648331+0.05397797j)
212,1394400000.0,(-0.0165596+0.05575943j)
213,1400600000.0,(-0.0153389+0.05781174j)
214,1406800000.0,(-0.01140785+0.06016731j)
215,1413000000.0,(-0.00879097+0.05900764j)
216,1419200000.0,(-0.0054245+0.05781746j)
217,1425400000.0,(-0.005096436+0.05621147j)
218,1431600000.0,(-0.005231857+0.05530548j)
219,1437800000.0,(-0.005867004+0.05599022j)
220,1444000000.0,(-0.005132675+0.05776405j)
221,1450200000.0,(-0.003044128+0.05999565j)
222,1456400000.0,(0.0008316+0.06152344j)
223,1462600000.0,(0.00481796+0.06022644j)
224,1468800000.0,(0.00639343+0.05716705j)
225,1475000000.0,(0.00619888+0.05465698j)
226,1481200000.0,(0.00527954+0.05471992j)
227,1487400000.0,(0.00409508+0.05467987j)
228,1493600000.0,(0.00383759+0.05738449j)
229,1499800000.0,(0.00634384+0.06035233j)
230,1506000000.0,(0.01065826+0.06178284j)
231,1512200000.0,(0.01541138+0.06022263j)
232,1518400000.0,(0.01877594+0.05699539j)
233,1524600000.0,(0.01839828+0.05391693j)
234,1530800000.0,(0.01701355+0.05266571j)
235,1537000000.0,(0.01548767+0.05298615j)
236,1543200000.0,(0.01483154+0.05550385j)
237,1549400000.0,(0.01708221+0.05692291j)
238,1555600000.0,(0.02146912+0.0583725j)
239,1561800000.0,(0.02520752+0.05711746j)
240,1568000000.0,(0.02750778+0.05355835j)
241,1574200000.0,(0.02776337+0.05121994j)
242,1580400000.0,(0.02625656+0.04969788j)
243,1586600000.0,(0.02494431+0.05051804j)
244,1592800000.0,(0.02587509+0.052742j)
245,1599000000.0,(0.02853775+0.05398941j)
246,1605200000.0,(0.032547+0.05342102j)
247,1611400000.0,(0.03517914+0.05126953j)
248,1617600000.0,(0.0365448+0.04762268j)
249,1623800000.0,(0.03560638+0.04524231j)
250,1630000000.0,(0.03386688+0.04560089j)
251,1636200000.0,(0.03294373+0.04692078j)
252,1642400000.0,(0.03456116+0.04945374j)
253,1648600000.0,(0.03747559+0.05096817j)
254,1654800000.0,(0.04232788+0.05067062j)
255,1661000000.0,(0.04562378+0.04738998j)
256,1667200000.0,(0.04679871+0.04281998j)
257,1673400000.0,(0.0454216+0.03940964j)
258,1679600000.0,(0.04372025+0.03950882j)
259,1685800000.0,(0.04220581+0.04072571j)
260,1692000000.0,(0.04379654+0.04342651j)
261,1698200000.0,(0.04676056+0.04478455j)
262,1704400000.0,(0.05221558+0.04500961j)
263,1710600000.0,(0.05577469+0.04148483j)
264,1716800000.0,(0.057621+0.03613281j)
265,1723000000.0,(0.05570221+0.03314209j)
266,1729200000.0,(0.0541153+0.03171539j)
267,1735400000.0,(0.05263138+0.03290939j)
268,1741600000.0,(0.05341721+0.03445435j)
269,1747800000.0,(0.05601501+0.03503799j)
270,1754000000.0,(0.06021118+0.034729j)
271,1760200000.0,(0.06409836+0.03213882j)
272,1766400000.0,(0.06415939+0.02836227j)
273,1772600000.0,(0.06351852+0.02485275j)
274,1778800000.0,(0.0622406+0.0239563j)
275,1785000000.0,(0.06204605+0.02449036j)
276,1791200000.0,(0.06342316+0.02587509j)
277,1797400000.0,(0.06699371+0.02508545j)
278,1803600000.0,(0.07120514+0.02308273j)
279,1809800000.0,(0.07374191+0.01815796j)
280,1816000000.0,(0.07238007+0.01347733j)
281,1822200000.0,(0.07062531+0.01047516j)
282,1828400000.0,(0.06742859+0.01060486j)
283,1834600000.0,(0.06740952+0.01201248j)
284,1840800000.0,(0.06895828+0.01335526j)
285,1847000000.0,(0.07317352+0.01449203j)
286,1853200000.0,(0.07728195+0.01165009j)
287,1859400000.0,(0.08153534+0.0060463j)
288,1865600000.0,(0.08127975-0.001296997j)
289,1871800000.0,(0.07782364-0.006446838j)
290,1878000000.0,(0.07365417-0.006607056j)
291,1884200000.0,(0.07198334-0.005981445j)
292,1890400000.0,(0.07240295-0.004104614j)
293,1896600000.0,(0.0750351-0.003437042j)
294,1902800000.0,(0.07932281-0.004573822j)
295,1909000000.0,(0.08268738-0.008724213j)
296,1915200000.0,(0.08538055-0.01623535j)
297,1921400000.0,(0.08231735-0.02154922j)
298,1927600000.0,(0.07780075-0.02412415j)
299,1933800000.0,(0.07469559-0.02455139j)
300,1940000000.0,(0.07397461-0.02357101j)
301,1946200000.0,(0.07413101-0.02430725j)
302,1952400000.0,(0.0774498-0.02548218j)
303,1958600000.0,(0.07868195-0.02875519j)
304,1964800000.0,(0.07930756-0.03372192j)
305,1971000000.0,(0.0769577-0.03845215j)
306,1977200000.0,(0.07356262-0.03985214j)
307,1983400000.0,(0.07238007-0.04041672j)
308,1989600000.0,(0.07248688-0.04259872j)
309,1995800000.0,(0.07275009-0.04331589j)
310,2002000000.0,(0.07387161-0.04695511j)
311,2008200000.0,(0.07238007-0.05142212j)
312,2014400000.0,(0.07031631-0.05553436j)
313,2020600000.0,(0.06589127-0.05714798j)
314,2026800000.0,(0.06293869-0.05796051j)
315,2033000000.0,(0.06079865-0.05705261j)
316,2039200000.0,(0.06114578-0.05713272j)
317,2045400000.0,(0.06280899-0.05916595j)
318,2051600000.0,(0.06410217-0.06232834j)
319,2057800000.0,(0.06232452-0.06794739j)
320,2064000000.0,(0.05949783-0.07330704j)
321,2070200000.0,(0.0541153-0.07659912j)
322,2076400000.0,(0.0476532-0.07756805j)
323,2082600000.0,(0.04402924-0.07444j)
324,2088800000.0,(0.04265594-0.07149506j)
325,2095000000.0,(0.04382324-0.07120514j)
326,2101200000.0,(0.04507446-0.0729866j)
327,2107400000.0,(0.0463295-0.07513809j)
328,2113600000.0,(0.04405975-0.08087158j)
329,2119800000.0,(0.03934479-0.08504105j)
330,2126000000.0,(0.03539276-0.0874939j)
331,2132200000.0,(0.02999496-0.08660889j)
332,2138400000.0,(0.02667236-0.08507538j)
333,2144600000.0,(0.02483368-0.08388901j)
334,2150800000.0,(0.02446365-0.08472443j)
335,2157000000.0,(0.02281189-0.08607101j)
336,2163200000.0,(0.021698-0.08843613j)
337,2169400000.0,(0.01860046-0.08952332j)
338,2175600000.0,(0.01411819-0.08995056j)
339,2181800000.0,(0.01198196-0.08912277j)
340,2188000000.0,(0.01005554-0.0883522j)
341,2194200000.0,(0.00843048-0.08926392j)
342,2200400000.0,(0.00730896-0.09078598j)
343,2206600000.0,(0.00460815-0.0940094j)
344,2212800000.0,(-0.0009689331-0.09505463j)
345,2219000000.0,(-0.007736206-0.09386444j)
346,2225200000.0,(-0.01094055-0.09034729j)
347,2231400000.0,(-0.01283646-0.08641815j)
348,2237600000.0,(-0.0124588-0.0830307j)
349,2243800000.0,(-0.01158524-0.08336639j)
350,2250000000.0,(-0.01020813-0.08497238j)
351,2256200000.0,(-0.01190948-0.08833313j)
352,2262400000.0,(-0.0163269-0.09122849j)
353,2268600000.0,(-0.02364731-0.091465j)
354,2274800000.0,(-0.02931213-0.08947372j)
355,2281000000.0,(-0.03281784-0.08449554j)
356,2287200000.0,(-0.03139496-0.07939911j)
357,2293400000.0,(-0.03145981-0.07860184j)
358,2299600000.0,(-0.03073502-0.07911682j)
359,2305800000.0,(-0.03146744-0.08050156j)
360,2312000000.0,(-0.03417969-0.08224869j)
361,2318200000.0,(-0.03794479-0.0826683j)
362,2324400000.0,(-0.0419693-0.08098984j)
363,2330600000.0,(-0.04550552-0.07795334j)
364,2336800000.0,(-0.04802704-0.07480621j)
365,2343000000.0,(-0.04943085-0.0721283j)
366,2349200000.0,(-0.05097198-0.07058716j)
367,2355400000.0,(-0.05107498-0.06835938j)
368,2361600000.0,(-0.05266953-0.06721878j)
369,2367800000.0,(-0.0532608-0.06394196j)
370,2374000000.0,(-0.05379105-0.06220627j)
371,2380200000.0,(-0.05242157-0.06175995j)
372,2386400000.0,(-0.05310822-0.06200409j)
373,2392600000.0,(-0.05398941-0.06283188j)
374,2398800000.0,(-0.05592346-0.06412125j)
375,2405000000.0,(-0.05957794-0.06364059j)
376,2411200000.0,(-0.06520462-0.06134033j)
377,2417400000.0,(-0.06677246-0.05674744j)
378,2423600000.0,(-0.06781006-0.05167007j)
379,2429800000.0,(-0.06563568-0.04872131j)
380,2436000000.0,(-0.06361008-0.04722214j)
381,2442200000.0,(-0.06122208-0.04964828j)
382,2448400000.0,(-0.06367493-0.05092239j)
383,2454600000.0,(-0.06602859-0.05268097j)
384,2460800000.0,(-0.07169724-0.05197906j)
385,2467000000.0,(-0.07481766-0.04762268j)
386,2473200000.0,(-0.07747269-0.04240036j)
387,2479400000.0,(-0.07688141-0.03876877j)
388,2485600000.0,(-0.07394409-0.03590775j)
389,2491800000.0,(-0.07265472-0.03561401j)
390,2498000000.0,(-0.07232285-0.03520203j)
391,2504200000.0,(-0.07261658-0.0368576j)
392,2510400000.0,(-0.07622147-0.03778076j)
393,2516600000.0,(-0.07986069-0.03567505j)
394,2522800000.0,(-0.08133698-0.03263474j)
395,2529000000.0,(-0.08053589-0.02997208j)
396,2535200000.0,(-0.08100891-0.02817917j)
397,2541400000.0,(-0.08101273-0.02682495j)
398,2547600000.0,(-0.08231735-0.02700806j)
399,2553800000.0,(-0.08525467-0.02606964j)
400,2560000000.0,(-0.08659363-0.02360153j)
401,2566200000.0,(-0.08888245-0.01955795j)
402,2572400000.0,(-0.0877533-0.01609802j)
403,2578600000.0,(-0.08645248-0.01361465j)
404,2584800000.0,(-0.08486176-0.01248932j)
405,2591000000.0,(-0.08537674-0.01224518j)
406,2597200000.0,(-0.08684158-0.01361465j)
407,2603400000.0,(-0.09075546-0.01115799j)
408,2609600000.0,(-0.0929718-0.008979797j)
409,2615800000.0,(-0.09451675-0.0037117j)
410,2622000000.0,(-0.09305954+0.00209808j)
411,2628200000.0,(-0.0905571+0.00495148j)
412,2634400000.0,(-0.08817291+0.00535583j)
413,2640600000.0,(-0.08634186+0.00436401j)
414,2646800000.0,(-0.08687973+0.00354767j)
415,2653000000.0,(-0.08845901+0.00263596j)
416,2659200000.0,(-0.09225845+0.00486374j)
417,2665400000.0,(-0.09633636+0.00802612j)
418,2671600000.0,(-0.09619904+0.01235199j)
419,2677800000.0,(-0.09573746+0.01656723j)
420,2684000000.0,(-0.09389114+0.01981735j)
421,2690200000.0,(-0.09386444+0.02080917j)
422,2696400000.0,(-0.09261703+0.0216713j)
423,2702600000.0,(-0.09357452+0.02380371j)
424,2708800000.0,(-0.09516907+0.02742767j)
425,2715000000.0,(-0.09366226+0.03124619j)
426,2721200000.0,(-0.09232712+0.03471375j)
427,2727400000.0,(-0.08939743+0.03434753j)
428,2733600000.0,(-0.08847427+0.03521729j)
429,2739800000.0,(-0.08905411+0.03551102j)
430,2746000000.0,(-0.09085083+0.03729248j)
431,2752200000.0,(-0.09286118+0.04042435j)
432,2758400000.0,(-0.09554291+0.04438019j)
433,2764600000.0,(-0.09317017+0.05088043j)
434,2770800000.0,(-0.08907318+0.05475616j)
435,2777000000.0,(-0.08542252+0.05716324j)
436,2783200000.0,(-0.08280945+0.0536499j)
437,2789400000.0,(-0.08260345+0.05207825j)
438,2795600000.0,(-0.08547211+0.05189896j)
439,2801800000.0,(-0.08856964+0.05371475j)
440,2808000000.0,(-0.09210968+0.05895996j)
441,2814200000.0,(-0.09322739+0.06632233j)
442,2820400000.0,(-0.0904274+0.07437134j)
443,2826600000.0,(-0.08414078+0.07809067j)
444,2832800000.0,(-0.07780457+0.07841873j)
445,2839000000.0,(-0.07625198+0.07775879j)
446,2845200000.0,(-0.0768013+0.07677078j)
447,2851400000.0,(-0.0775795+0.07854843j)
448,2857600000.0,(-0.08036804+0.08178329j)
449,2863800000.0,(-0.08015823+0.08839798j)
450,2870000000.0,(-0.07666016+0.09514236j)
451,2876200000.0,(-0.06568146+0.09970474j)
452,2882400000.0,(-0.06751251+0.09529877j)
453,2888600000.0,(-0.06611252+0.09731674j)
454,2894800000.0,(-0.06510162+0.09825134j)
455,2901000000.0,(-0.06542206+0.101944j)
456,2907200000.0,(-0.06567383+0.1047211j)
457,2913400000.0,(-0.06386566+0.1114426j)
458,2919600000.0,(-0.05588531+0.1163139j)
459,2925800000.0,(-0.05144501+0.1181107j)
460,2932000000.0,(-0.04790878+0.115612j)
461,2938200000.0,(-0.04582977+0.1150818j)
462,2944400000.0,(-0.04566193+0.1165047j)
463,2950600000.0,(-0.04600906+0.1210175j)
464,2956800000.0,(-0.04634857+0.129158j)
465,2963000000.0,(-0.03936005+0.1359711j)
466,2969200000.0,(-0.03135681+0.142067j)
467,2975400000.0,(-0.01980591+0.1435852j)
468,2981600000.0,(-0.01193237+0.136795j)
469,2987800000.0,(-0.009246826+0.132309j)
470,2994000000.0,(-0.01073456+0.1289291j)
471,3000200000.0,(-0.01177216+0.1308517j)
472,3006400000.0,(-0.01373291+0.1362762j)
473,3012600000.0,(-0.01040649+0.1437607j)
474,3018800000.0,(-0.001579285+0.1515503j)
475,3025000000.0,(0.0110092+0.1549301j)
476,3031200000.0,(0.0220184+0.1492538j)
477,3037400000.0,(0.0290985+0.1420517j)
478,3043600000.0,(0.0294418+0.1374207j)
479,3049800000.0,(0.0290451+0.1362076j)
480,3056000000.0,(0.031723+0.1388931j)
481,3062200000.0,(0.0356064+0.1358948j)
482,3068400000.0,(0.0336151+0.1481018j)
483,3074600000.0,(0.0471573+0.1485748j)
484,3080800000.0,(0.0564423+0.1448975j)
485,3087000000.0,(0.0622559+0.1387711j)
486,3093200000.0,(0.0628433+0.1357498j)
487,3099400000.0,(0.0664978+0.1325378j)
488,3105600000.0,(0.0678177+0.1344528j)
489,3111800000.0,(0.0768204+0.1360016j)
490,3118000000.0,(0.0855408+0.1329727j)
491,3124200000.0,(0.0969086+0.1254044j)
492,3130400000.0,(0.09842682+0.1134186j)
493,3136600000.0,(0.09709167+0.1062012j)
494,3142800000.0,(0.09109497+0.1037521j)
495,3149000000.0,(0.08881378+0.1053085j)
496,3155200000.0,(0.09076691+0.1110611j)
497,3161400000.0,(0.09729004+0.1163864j)
498,3167600000.0,(0.110321+0.1151276j)
499,3173800000.0,(0.1260223+0.1057358j)
500,3180000000.0,(0.1314011+0.0888519j)
501,3186200000.0,(0.1276398+0.0758972j)
502,3192400000.0,(0.1167221+0.06815338j)
503,3198600000.0,(0.1120071+0.06948853j)
504,3204800000.0,(0.1087646+0.07468414j)
505,3211000000.0,(0.1131897+0.08119965j)
506,3217200000.0,(0.1233826+0.0851593j)
507,3223400000.0,(0.1352692+0.0791245j)
508,3229600000.0,(0.1457901+0.0657349j)
509,3235800000.0,(0.1448822+0.0513687j)
510,3242000000.0,(0.1386337+0.0401688j)
511,3248200000.0,(0.1259766+0.0330276j)
512,3254400000.0,(0.1236496+0.04792023j)
513,3260600000.0,(0.1270676+0.0458145j)
514,3266800000.0,(0.1302719+0.0452423j)
515,3273000000.0,(0.1380463+0.0422287j)
516,3279200000.0,(0.1422272+0.0333252j)
517,3285400000.0,(0.1417999+0.026062j)
518,3291600000.0,(0.1369171+0.0198593j)
519,3297800000.0,(0.1339645+0.0182724j)
520,3304000000.0,(0.131958+0.0179443j)
521,3310200000.0,(0.1367569+0.0186157j)
522,3316400000.0,(0.1404572+0.0171661j)
523,3322600000.0,(0.1460266+0.0085526j)
524,3328800000.0,(0.1463623-0.002365112j)
525,3335000000.0,(0.1417389-0.01076508j)
526,3341200000.0,(0.1328506-0.01646423j)
527,3347400000.0,(0.126976-0.01332855j)
528,3353600000.0,(0.125061-0.01020813j)
529,3359800000.0,(0.1284485-0.006866455j)
530,3366000000.0,(0.134285-0.00920105j)
