,Freq (Hz),Complex (decimal)
137,929400000.0,(-0.02417374-0.02991486j)
138,935600000.0,(-0.02411461-0.03124809j)
139,941800000.0,(-0.02516937-0.03330231j)
140,948000000.0,(-0.02859497-0.0341301j)
141,954200000.0,(-0.03223419-0.03344345j)
142,960400000.0,(-0.03491592-0.03020477j)
143,966600000.0,(-0.0356102-0.0267334j)
144,972800000.0,(-0.0345726-0.02558899j)
145,979000000.0,(-0.03343582-0.02533722j)
146,985200000.0,(-0.03332901-0.02615356j)
147,991400000.0,(-0.0346756-0.027668j)
148,997600000.0,(-0.03736877-0.02840805j)
149,1003800000.0,(-0.04095459-0.02735901j)
150,1010000000.0,(-0.04322433-0.02403259j)
151,1016200000.0,(-0.04404068-0.02170944j)
152,1022400000.0,(-0.04312515-0.01969147j)
153,1028600000.0,(-0.04288101-0.01897812j)
154,1034800000.0,(-0.04295731-0.01961899j)
155,1041000000.0,(-0.04462051-0.01969147j)
156,1047200000.0,(-0.04730606-0.01866913j)
157,1053400000.0,(-0.05060577-0.01666641j)
158,1059600000.0,(-0.05142975-0.01326752j)
159,1065800000.0,(-0.0506115-0.01003075j)
160,1072000000.0,(-0.04916-0.008323669j)
161,1078200000.0,(-0.04845047-0.008426666j)
162,1084400000.0,(-0.04934311-0.008586884j)
163,1090600000.0,(-0.05109024-0.00869751j)
164,1096800000.0,(-0.05391121-0.007228851j)
165,1103000000.0,(-0.05606842-0.00377655j)
166,1109200000.0,(-0.05626678+0.00094986j)
167,1115400000.0,(-0.05394173+0.00332451j)
168,1121600000.0,(-0.05224609+0.00439072j)
169,1127800000.0,(-0.05127716+0.00432205j)
170,1134000000.0,(-0.05188751+0.003582j)
171,1140200000.0,(-0.05325127+0.00414085j)
172,1146400000.0,(-0.05612946+0.00570297j)
173,1152600000.0,(-0.05740547+0.00930977j)
174,1158800000.0,(-0.05728722+0.01405525j)
175,1165000000.0,(-0.05525398+0.0179863j)
176,1171200000.0,(-0.05192566+0.01927376j)
177,1177400000.0,(-0.0510788+0.01898384j)
178,1183600000.0,(-0.0509243+0.01864624j)
179,1189800000.0,(-0.05145073+0.01942444j)
180,1196000000.0,(-0.05322838+0.02106094j)
181,1202200000.0,(-0.05287933+0.02437401j)
182,1208400000.0,(-0.05199432+0.02742386j)
183,1214600000.0,(-0.04938889+0.0297699j)
184,1220800000.0,(-0.04748535+0.03066254j)
185,1227000000.0,(-0.04584122+0.0305748j)
186,1233200000.0,(-0.04600906+0.02992439j)
187,1239400000.0,(-0.04637909+0.03194809j)
188,1245600000.0,(-0.04694748+0.03384399j)
189,1251800000.0,(-0.04566002+0.03780746j)
190,1258000000.0,(-0.04378891+0.03967285j)
191,1264200000.0,(-0.04131699+0.04107666j)
192,1270400000.0,(-0.03865433+0.0403862j)
193,1276600000.0,(-0.03749847+0.04002762j)
194,1282800000.0,(-0.03808975+0.04035187j)
195,1289000000.0,(-0.03886414+0.04147339j)
196,1295200000.0,(-0.0387001+0.04338837j)
197,1301400000.0,(-0.03805542+0.04707146j)
198,1307600000.0,(-0.0352211+0.05013847j)
199,1313800000.0,(-0.03117752+0.05098724j)
200,1320000000.0,(-0.02854919+0.0512352j)
201,1326200000.0,(-0.02642822+0.04881668j)
202,1332400000.0,(-0.0256691+0.04834747j)
203,1338600000.0,(-0.02623749+0.04822922j)
204,1344800000.0,(-0.0255661+0.0501976j)
205,1351000000.0,(-0.02559662+0.05216599j)
206,1357200000.0,(-0.02317429+0.05420685j)
207,1363400000.0,(-0.020504+0.05507278j)
208,1369600000.0,(-0.01774216+0.05441856j)
209,1375800000.0,(-0.01698685+0.05316162j)
210,1382000000.0,(-0.01537323+0.05249214j)
211,1388200000.0,(-0.01621628+0.05327225j)
212,1394400000.0,(-0.01599884+0.05434418j)
213,1400600000.0,(-0.01470566+0.05607605j)
214,1406800000.0,(-0.01183701+0.05777359j)
215,1413000000.0,(-0.009025574+0.05765343j)
216,1419200000.0,(-0.00592041+0.05641365j)
217,1425400000.0,(-0.005218506+0.05524063j)
218,1431600000.0,(-0.005348206+0.05430984j)
219,1437800000.0,(-0.005178452+0.05545044j)
220,1444000000.0,(-0.005012512+0.05659103j)
221,1450200000.0,(-0.002817154+0.05817223j)
222,1456400000.0,(0.00051498+0.05963135j)
223,1462600000.0,(0.00395584+0.05812454j)
224,1468800000.0,(0.00556183+0.05644226j)
225,1475000000.0,(0.00558472+0.05383682j)
226,1481200000.0,(0.00482559+0.05405998j)
227,1487400000.0,(0.00373268+0.05373001j)
228,1493600000.0,(0.00418472+0.05621529j)
229,1499800000.0,(0.00683403+0.05864143j)
230,1506000000.0,(0.0098877+0.060009j)
231,1512200000.0,(0.01412201+0.05882645j)
232,1518400000.0,(0.0173912+0.05602264j)
233,1524600000.0,(0.01700211+0.05319595j)
234,1530800000.0,(0.01622772+0.05194855j)
235,1537000000.0,(0.01530838+0.05209351j)
236,1543200000.0,(0.01486206+0.05429077j)
237,1549400000.0,(0.01708984+0.0558548j)
238,1555600000.0,(0.02046967+0.05657196j)
239,1561800000.0,(0.02402115+0.05561829j)
240,1568000000.0,(0.02607346+0.05280685j)
241,1574200000.0,(0.02661133+0.05062866j)
242,1580400000.0,(0.02576447+0.04959869j)
243,1586600000.0,(0.02463913+0.0496254j)
244,1592800000.0,(0.02605057+0.05095673j)
245,1599000000.0,(0.02783585+0.05212784j)
246,1605200000.0,(0.03119659+0.0516243j)
247,1611400000.0,(0.03395844+0.05020905j)
248,1617600000.0,(0.03466034+0.04750824j)
249,1623800000.0,(0.03419495+0.04476929j)
250,1630000000.0,(0.03283691+0.04491425j)
251,1636200000.0,(0.03224945+0.0460434j)
252,1642400000.0,(0.03425217+0.04782486j)
253,1648600000.0,(0.03670502+0.04991531j)
254,1654800000.0,(0.04095459+0.04880142j)
255,1661000000.0,(0.04375839+0.04619598j)
