,Freq (Hz),Complex (decimal)
214,1406800000.0,(-0.0117588+0.05298233j)
215,1413000000.0,(-0.01164055+0.05287933j)
216,1419200000.0,(-0.009744644+0.05348206j)
217,1425400000.0,(-0.008676529+0.05439377j)
218,1431600000.0,(-0.007585526+0.05444908j)
219,1437800000.0,(-0.006135941+0.05504036j)
220,1444000000.0,(-0.004114151+0.054842j)
221,1450200000.0,(-0.002252579+0.05491638j)
222,1456400000.0,(-0.0006904602+0.05513j)
223,1462600000.0,(0.00052261+0.05389595j)
224,1468800000.0,(0.00141907+0.05415344j)
225,1475000000.0,(0.00203705+0.05323029j)
226,1481200000.0,(0.00282288+0.05428123j)
227,1487400000.0,(0.00307655+0.05373573j)
228,1493600000.0,(0.00448418+0.05488586j)
229,1499800000.0,(0.00671196+0.0550766j)
230,1506000000.0,(0.00820541+0.05527878j)
231,1512200000.0,(0.01010895+0.05477905j)
232,1518400000.0,(0.01243591+0.05451584j)
233,1524600000.0,(0.01305008+0.05331039j)
234,1530800000.0,(0.01337433+0.05222321j)
235,1537000000.0,(0.01423645+0.05208588j)
236,1543200000.0,(0.01474762+0.05271912j)
237,1549400000.0,(0.01572418+0.05231476j)
238,1555600000.0,(0.01769257+0.05278015j)
239,1561800000.0,(0.01934814+0.05227661j)
240,1568000000.0,(0.02061844+0.05151367j)
241,1574200000.0,(0.02154922+0.05130005j)
242,1580400000.0,(0.02290344+0.05063248j)
243,1586600000.0,(0.02375031+0.05028152j)
244,1592800000.0,(0.02441406+0.05013275j)
245,1599000000.0,(0.02620697+0.0494957j)
246,1605200000.0,(0.02750778+0.0483284j)
247,1611400000.0,(0.02822113+0.04694366j)
248,1617600000.0,(0.02921295+0.04680634j)
249,1623800000.0,(0.02939606+0.04637146j)
250,1630000000.0,(0.02964783+0.04647827j)
251,1636200000.0,(0.03014374+0.04676056j)
252,1642400000.0,(0.03276062+0.04759979j)
253,1648600000.0,(0.03436279+0.04757309j)
254,1654800000.0,(0.03696823+0.04618835j)
255,1661000000.0,(0.03763199+0.04466629j)
256,1667200000.0,(0.03828049+0.04276657j)
257,1673400000.0,(0.03873444+0.0417366j)
258,1679600000.0,(0.03820038+0.04179001j)
259,1685800000.0,(0.03924179+0.04182434j)
260,1692000000.0,(0.04097366+0.04261398j)
261,1698200000.0,(0.04267883+0.04209137j)
262,1704400000.0,(0.04542542+0.04143143j)
263,1710600000.0,(0.04675674+0.0397644j)
264,1716800000.0,(0.0484848+0.03757477j)
265,1723000000.0,(0.04824066+0.03633881j)
266,1729200000.0,(0.04921722+0.03507233j)
267,1735400000.0,(0.0488739+0.034832j)
268,1741600000.0,(0.05051422+0.03461838j)
269,1747800000.0,(0.05133057+0.03346634j)
270,1754000000.0,(0.05312729+0.03311539j)
271,1760200000.0,(0.05412674+0.03215027j)
272,1766400000.0,(0.05456543+0.03111267j)
273,1772600000.0,(0.05606079+0.03015518j)
274,1778800000.0,(0.05696869+0.02927017j)
275,1785000000.0,(0.05794144+0.02862549j)
276,1791200000.0,(0.05997849+0.02758026j)
277,1797400000.0,(0.06171036+0.02548981j)
278,1803600000.0,(0.06276703+0.02306366j)
279,1809800000.0,(0.06356812+0.02104568j)
280,1816000000.0,(0.06272125+0.01916885j)
281,1822200000.0,(0.06390381+0.01824951j)
282,1828400000.0,(0.0634079+0.01763153j)
283,1834600000.0,(0.0644455+0.0177536j)
284,1840800000.0,(0.06584167+0.01678085j)
285,1847000000.0,(0.06826401+0.01596069j)
286,1853200000.0,(0.06984711+0.01366043j)
287,1859400000.0,(0.07157135+0.01015854j)
288,1865600000.0,(0.07229233+0.0073204j)
289,1871800000.0,(0.07159805+0.00424576j)
290,1878000000.0,(0.07074356+0.00298309j)
291,1884200000.0,(0.07067871+0.00141907j)
292,1890400000.0,(0.06999969+0.0009079j)
293,1896600000.0,(0.0712738+0.0005188j)
294,1902800000.0,(0.0729866-0.0003128052j)
295,1909000000.0,(0.07472992-0.002044678j)
296,1915200000.0,(0.0762558-0.004993439j)
297,1921400000.0,(0.07719803-0.00856781j)
298,1927600000.0,(0.0769577-0.01243591j)
299,1933800000.0,(0.07500458-0.01508331j)
300,1940000000.0,(0.07376862-0.01691437j)
301,1946200000.0,(0.07231903-0.01901627j)
302,1952400000.0,(0.07268524-0.01849365j)
303,1958600000.0,(0.0728302-0.01937103j)
304,1964800000.0,(0.07436371-0.02085876j)
305,1971000000.0,(0.07519913-0.02328873j)
306,1977200000.0,(0.07582855-0.02613449j)
307,1983400000.0,(0.07575226-0.02934265j)
308,1989600000.0,(0.07514954-0.03462982j)
309,1995800000.0,(0.07350922-0.03639984j)
310,2002000000.0,(0.07186127-0.03917694j)
311,2008200000.0,(0.07017517-0.03998566j)
312,2014400000.0,(0.06991577-0.0412178j)
313,2020600000.0,(0.0692749-0.04273224j)
314,2026800000.0,(0.0687561-0.04464722j)
315,2033000000.0,(0.06846619-0.04688263j)
316,2039200000.0,(0.0674057-0.04950714j)
317,2045400000.0,(0.06665039-0.05207062j)
318,2051600000.0,(0.06598663-0.05428696j)
319,2057800000.0,(0.06441116-0.05686188j)
320,2064000000.0,(0.06316757-0.06079865j)
321,2070200000.0,(0.06151962-0.06326294j)
322,2076400000.0,(0.05812836-0.06669617j)
323,2082600000.0,(0.05363083-0.06762314j)
324,2088800000.0,(0.05055237-0.06801605j)
325,2095000000.0,(0.04886627-0.0665741j)
326,2101200000.0,(0.04914093-0.06653595j)
327,2107400000.0,(0.05017471-0.06648254j)
328,2113600000.0,(0.05039597-0.06938934j)
329,2119800000.0,(0.04980469-0.07376099j)
330,2126000000.0,(0.04787445-0.07870483j)
331,2132200000.0,(0.04318619-0.08151245j)
332,2138400000.0,(0.03778458-0.08296967j)
333,2144600000.0,(0.03278732-0.0819664j)
334,2150800000.0,(0.03137207-0.08130264j)
335,2157000000.0,(0.02878571-0.08046722j)
336,2163200000.0,(0.03023148-0.08049774j)
337,2169400000.0,(0.0304184-0.0819397j)
338,2175600000.0,(0.02814484-0.08578873j)
339,2181800000.0,(0.02570343-0.08786392j)
340,2188000000.0,(0.02205658-0.08940506j)
341,2194200000.0,(0.01715088-0.09030914j)
342,2200400000.0,(0.01460648-0.09077454j)
343,2206600000.0,(0.0115509-0.08965302j)
344,2212800000.0,(0.00836182-0.09078598j)
345,2219000000.0,(0.00491333-0.09083557j)
346,2225200000.0,(0.00299072-0.08990479j)
347,2231400000.0,(-0.0005531311-0.0896492j)
348,2237600000.0,(-0.003120422-0.08631516j)
349,2243800000.0,(-0.004047394-0.08699036j)
350,2250000000.0,(-0.004703522-0.08686447j)
351,2256200000.0,(-0.00561142-0.08738327j)
352,2262400000.0,(-0.008335114-0.08856201j)
353,2268600000.0,(-0.01167297-0.09004211j)
354,2274800000.0,(-0.01573944-0.09202194j)
355,2281000000.0,(-0.02059555-0.09054565j)
356,2287200000.0,(-0.02359009-0.08751297j)
357,2293400000.0,(-0.02626419-0.08372498j)
358,2299600000.0,(-0.02657318-0.08150101j)
359,2305800000.0,(-0.02643204-0.08060455j)
360,2312000000.0,(-0.02677536-0.08149338j)
361,2318200000.0,(-0.02761078-0.0827446j)
362,2324400000.0,(-0.03121948-0.08403778j)
363,2330600000.0,(-0.03588104-0.08440399j)
364,2336800000.0,(-0.04120255-0.08244705j)
365,2343000000.0,(-0.04537964-0.07872009j)
366,2349200000.0,(-0.0475235-0.07449722j)
367,2355400000.0,(-0.04713821-0.06973648j)
368,2361600000.0,(-0.04575729-0.06813049j)
369,2367800000.0,(-0.04452515-0.06744385j)
370,2374000000.0,(-0.04473877-0.06719589j)
371,2380200000.0,(-0.04522705-0.0684967j)
372,2386400000.0,(-0.04853821-0.06910706j)
373,2392600000.0,(-0.05085754-0.06946564j)
374,2398800000.0,(-0.05406952-0.06824493j)
375,2405000000.0,(-0.05669403-0.06575394j)
376,2411200000.0,(-0.05973816-0.06345749j)
377,2417400000.0,(-0.05891418-0.06023788j)
378,2423600000.0,(-0.06109619-0.05738068j)
379,2429800000.0,(-0.06003952-0.05648804j)
380,2436000000.0,(-0.06044006-0.05506134j)
381,2442200000.0,(-0.05984879-0.05553055j)
382,2448400000.0,(-0.06263351-0.05434418j)
383,2454600000.0,(-0.06446457-0.05519104j)
384,2460800000.0,(-0.06668472-0.05295181j)
385,2467000000.0,(-0.06770325-0.05081558j)
386,2473200000.0,(-0.07052231-0.04899216j)
387,2479400000.0,(-0.07073212-0.0460968j)
388,2485600000.0,(-0.07115555-0.04436493j)
389,2491800000.0,(-0.07184601-0.04212952j)
390,2498000000.0,(-0.07175827-0.03982162j)
391,2504200000.0,(-0.07063293-0.03968048j)
392,2510400000.0,(-0.07213593-0.03872681j)
393,2516600000.0,(-0.07245636-0.03895569j)
394,2522800000.0,(-0.07433319-0.03890228j)
395,2529000000.0,(-0.075634-0.03795242j)
396,2535200000.0,(-0.07725525-0.03703308j)
397,2541400000.0,(-0.08061981-0.03428268j)
398,2547600000.0,(-0.08209991-0.03151703j)
399,2553800000.0,(-0.08281326-0.0283165j)
400,2560000000.0,(-0.08272934-0.02544403j)
401,2566200000.0,(-0.081707-0.02404785j)
402,2572400000.0,(-0.08176804-0.02306747j)
403,2578600000.0,(-0.08262253-0.02215576j)
404,2584800000.0,(-0.0832901-0.02085114j)
405,2591000000.0,(-0.08537292-0.01969147j)
406,2597200000.0,(-0.08658981-0.01750183j)
407,2603400000.0,(-0.08872223-0.01467514j)
408,2609600000.0,(-0.08876419-0.01134872j)
409,2615800000.0,(-0.08896637-0.008335114j)
410,2622000000.0,(-0.08766556-0.006633759j)
411,2628200000.0,(-0.08754349-0.005367279j)
412,2634400000.0,(-0.08829117-0.003768921j)
413,2640600000.0,(-0.08693695-0.002944946j)
414,2646800000.0,(-0.08749771-0.001296997j)
415,2653000000.0,(-0.08729172-0.0009536743j)
416,2659200000.0,(-0.08814621+0.00147629j)
417,2665400000.0,(-0.0899086+0.00245285j)
418,2671600000.0,(-0.09068298+0.00394058j)
419,2677800000.0,(-0.09197998+0.00605774j)
420,2684000000.0,(-0.09487534+0.0093689j)
421,2690200000.0,(-0.09589767+0.01150513j)
422,2696400000.0,(-0.09468842+0.01622772j)
423,2702600000.0,(-0.09302521+0.01994705j)
424,2708800000.0,(-0.09133911+0.02311707j)
425,2715000000.0,(-0.08832169+0.02433014j)
426,2721200000.0,(-0.0884552+0.02394485j)
427,2727400000.0,(-0.08788681+0.02386475j)
428,2733600000.0,(-0.08889389+0.02490234j)
429,2739800000.0,(-0.09106445+0.02642441j)
430,2746000000.0,(-0.09210968+0.03073883j)
431,2752200000.0,(-0.09249496+0.03443527j)
432,2758400000.0,(-0.09167862+0.03802872j)
433,2764600000.0,(-0.08863068+0.04104614j)
434,2770800000.0,(-0.08612061+0.04214478j)
435,2777000000.0,(-0.08485794+0.04306793j)
436,2783200000.0,(-0.08607483+0.041996j)
437,2789400000.0,(-0.08601379+0.04265594j)
438,2795600000.0,(-0.08820343+0.04436874j)
439,2801800000.0,(-0.08850098+0.04692078j)
440,2808000000.0,(-0.08906555+0.05010223j)
441,2814200000.0,(-0.08957291+0.05497742j)
442,2820400000.0,(-0.08795166+0.05980682j)
443,2826600000.0,(-0.08614349+0.06172562j)
444,2832800000.0,(-0.0838356+0.06370544j)
445,2839000000.0,(-0.08315277+0.06672287j)
446,2845200000.0,(-0.08249664+0.06801987j)
447,2851400000.0,(-0.08052444+0.07054901j)
448,2857600000.0,(-0.08050919+0.07242584j)
449,2863800000.0,(-0.07950592+0.07593918j)
450,2870000000.0,(-0.0790062+0.07849884j)
451,2876200000.0,(-0.07647705+0.08150864j)
452,2882400000.0,(-0.0760994+0.08346939j)
453,2888600000.0,(-0.07450104+0.08703613j)
454,2894800000.0,(-0.07300186+0.09033585j)
455,2901000000.0,(-0.07189941+0.0941658j)
456,2907200000.0,(-0.06839752+0.0949707j)
457,2913400000.0,(-0.06649399+0.09812927j)
458,2919600000.0,(-0.06127548+0.09973907j)
459,2925800000.0,(-0.06182098+0.09977722j)
460,2932000000.0,(-0.06007767+0.1013756j)
461,2938200000.0,(-0.05943298+0.1043472j)
462,2944400000.0,(-0.05792236+0.1082649j)
463,2950600000.0,(-0.05772018+0.1134186j)
464,2956800000.0,(-0.05420303+0.1185989j)
465,2963000000.0,(-0.04893494+0.1235733j)
466,2969200000.0,(-0.04310608+0.1260681j)
467,2975400000.0,(-0.0380249+0.1276016j)
468,2981600000.0,(-0.03205872+0.1265564j)
469,2987800000.0,(-0.02976227+0.1249886j)
470,2994000000.0,(-0.02835846+0.1242752j)
471,3000200000.0,(-0.02658844+0.127037j)
472,3006400000.0,(-0.02610016+0.1306839j)
473,3012600000.0,(-0.02321625+0.1352997j)
474,3018800000.0,(-0.01799011+0.1397781j)
475,3025000000.0,(-0.01190948+0.1433716j)
476,3031200000.0,(-0.003242493+0.1418152j)
477,3037400000.0,(0.0035629+0.141983j)
478,3043600000.0,(0.0077286+0.1398926j)
479,3049800000.0,(0.0094223+0.1385422j)
480,3056000000.0,(0.0125809+0.1393127j)
481,3062200000.0,(0.0158234+0.1405945j)
482,3068400000.0,(0.0185852+0.1437073j)
483,3074600000.0,(0.0237579+0.1428909j)
484,3080800000.0,(0.0309296+0.145752j)
485,3087000000.0,(0.0381317+0.1445541j)
486,3093200000.0,(0.0427551+0.1448059j)
487,3099400000.0,(0.0484314+0.140686j)
488,3105600000.0,(0.0546875+0.1397324j)
489,3111800000.0,(0.0605927+0.1383743j)
490,3118000000.0,(0.0659866+0.1351242j)
491,3124200000.0,(0.072113+0.1316986j)
492,3130400000.0,(0.07563019+0.1246567j)
493,3136600000.0,(0.07618713+0.1206207j)
494,3142800000.0,(0.07391357+0.1198425j)
495,3149000000.0,(0.07518768+0.1188202j)
496,3155200000.0,(0.07814789+0.1219101j)
497,3161400000.0,(0.0845108+0.1254883j)
498,3167600000.0,(0.09385681+0.1241837j)
499,3173800000.0,(0.1055374+0.1181717j)
500,3180000000.0,(0.1117325+0.1073074j)
501,3186200000.0,(0.1123962+0.09793854j)
502,3192400000.0,(0.108551+0.0880127j)
503,3198600000.0,(0.1051559+0.08598328j)
504,3204800000.0,(0.1022186+0.08935547j)
505,3211000000.0,(0.1043472+0.09325409j)
506,3217200000.0,(0.1114883+0.09674072j)
507,3223400000.0,(0.1208344+0.09296417j)
508,3229600000.0,(0.1310196+0.086853j)
509,3235800000.0,(0.1361847+0.0767441j)
510,3242000000.0,(0.1368484+0.0652161j)
511,3248200000.0,(0.1302414+0.0577164j)
512,3254400000.0,(0.1265411+0.0553513j)
513,3260600000.0,(0.1236954+0.05454254j)
514,3266800000.0,(0.1234665+0.05480957j)
515,3273000000.0,(0.1285095+0.0562668j)
516,3279200000.0,(0.1332474+0.0510635j)
517,3285400000.0,(0.1369781+0.0467529j)
518,3291600000.0,(0.1378479+0.04039j)
519,3297800000.0,(0.1363068+0.0344849j)
520,3304000000.0,(0.1344528+0.0309525j)
521,3310200000.0,(0.1377258+0.0303421j)
522,3316400000.0,(0.1370392+0.0283279j)
523,3322600000.0,(0.1409073+0.0239792j)
524,3328800000.0,(0.1425323+0.016861j)
525,3335000000.0,(0.1415253+0.0105438j)
526,3341200000.0,(0.1398239+0.0033569j)
527,3347400000.0,(0.1332474+0.0016327j)
528,3353600000.0,(0.1306534+0.0009232j)
529,3359800000.0,(0.1305847+0.0022278j)
530,3366000000.0,(0.1340714+0.0028381j)
531,3372200000.0,(0.139183-0.002311707j)
532,3378400000.0,(0.1450272-0.009239197j)
533,3384600000.0,(0.1441422-0.01896667j)
534,3390800000.0,(0.1383133-0.02789307j)
535,3397000000.0,(0.1322556-0.03230286j)
536,3403200000.0,(0.1252747-0.03327942j)
537,3409400000.0,(0.1200905-0.0298233j)
538,3415600000.0,(0.1208344-0.02669525j)
539,3421800000.0,(0.1244659-0.02442932j)
540,3428000000.0,(0.1287918-0.02674103j)
541,3434200000.0,(0.1331024-0.03379059j)
542,3440400000.0,(0.1344604-0.04297638j)
543,3446600000.0,(0.1305389-0.05200958j)
544,3452800000.0,(0.1250458-0.05560303j)
545,3459000000.0,(0.1169052-0.05884933j)
546,3465200000.0,(0.1132469-0.05805206j)
547,3471400000.0,(0.1118584-0.05678558j)
548,3477600000.0,(0.1133156-0.05650711j)
549,3483800000.0,(0.115921-0.05809402j)
550,3490000000.0,(0.1179008-0.06219864j)
551,3496200000.0,(0.118084-0.06719589j)
552,3502400000.0,(0.1143646-0.07255173j)
553,3508600000.0,(0.10849-0.07571411j)
554,3514800000.0,(0.1071739-0.0773735j)
555,3521000000.0,(0.104641-0.07883453j)
556,3527200000.0,(0.1031418-0.08003616j)
557,3533400000.0,(0.09947968-0.08243942j)
558,3539600000.0,(0.09606171-0.08430099j)
559,3545800000.0,(0.09465408-0.08388519j)
560,3552000000.0,(0.09067154-0.08618164j)
561,3558200000.0,(0.09224701-0.08535004j)
562,3564400000.0,(0.09378052-0.08692169j)
563,3570600000.0,(0.09420013-0.0907135j)
564,3576800000.0,(0.0953331-0.09492874j)
565,3583000000.0,(0.09427261-0.1023026j)
566,3589200000.0,(0.08940125-0.109127j)
567,3595400000.0,(0.08023834-0.1129837j)
568,3601600000.0,(0.07255173-0.1116753j)
569,3607800000.0,(0.06719971-0.1081085j)
570,3614000000.0,(0.06716537-0.1028175j)
571,3620200000.0,(0.06941986-0.1001854j)
572,3626400000.0,(0.07413864-0.1020546j)
573,3632600000.0,(0.07727051-0.1071968j)
574,3638800000.0,(0.07625961-0.1161041j)
575,3645000000.0,(0.0723572-0.1267853j)
576,3651200000.0,(0.0611191-0.130188j)
577,3657400000.0,(0.0517883-0.1306229j)
