,Freq (Hz),Complex (decimal)
137,929400000.0,(-0.02534103-0.03157043j)
138,935600000.0,(-0.02589226-0.03200912j)
139,941800000.0,(-0.02675438-0.03265953j)
140,948000000.0,(-0.02892303-0.03258896j)
141,954200000.0,(-0.03129196-0.03239059j)
142,960400000.0,(-0.03304672-0.03058624j)
143,966600000.0,(-0.03474808-0.02902985j)
144,972800000.0,(-0.03533173-0.02779388j)
145,979000000.0,(-0.0349884-0.02673721j)
146,985200000.0,(-0.03528976-0.02651215j)
147,991400000.0,(-0.03619766-0.02692795j)
148,997600000.0,(-0.03758621-0.02686691j)
149,1003800000.0,(-0.03948975-0.02628326j)
150,1010000000.0,(-0.0412178-0.02482224j)
151,1016200000.0,(-0.04261398-0.02399445j)
152,1022400000.0,(-0.0434761-0.02241898j)
153,1028600000.0,(-0.04449844-0.02083969j)
154,1034800000.0,(-0.04518127-0.01972961j)
155,1041000000.0,(-0.0458374-0.01868439j)
156,1047200000.0,(-0.04716492-0.01728058j)
157,1053400000.0,(-0.04874802-0.01618958j)
158,1059600000.0,(-0.04948425-0.01410675j)
159,1065800000.0,(-0.05001068-0.01247025j)
160,1072000000.0,(-0.05003357-0.0105896j)
161,1078200000.0,(-0.05063629-0.009708405j)
162,1084400000.0,(-0.05136871-0.008499146j)
163,1090600000.0,(-0.05233002-0.007198334j)
164,1096800000.0,(-0.05345154-0.005304337j)
165,1103000000.0,(-0.05405617-0.003025055j)
166,1109200000.0,(-0.05470657-0.0008029938j)
167,1115400000.0,(-0.0537014+0.00102043j)
168,1121600000.0,(-0.0535965+0.00247383j)
169,1127800000.0,(-0.05326843+0.0033493j)
170,1134000000.0,(-0.05384064+0.00394058j)
171,1140200000.0,(-0.05410385+0.00598717j)
172,1146400000.0,(-0.05522156+0.00734138j)
173,1152600000.0,(-0.05573273+0.00971413j)
174,1158800000.0,(-0.05561256+0.01237869j)
175,1165000000.0,(-0.05543137+0.0153141j)
176,1171200000.0,(-0.05359077+0.01741982j)
177,1177400000.0,(-0.05321121+0.01886559j)
178,1183600000.0,(-0.05268669+0.0194397j)
179,1189800000.0,(-0.05180931+0.02062988j)
180,1196000000.0,(-0.05181885+0.02206039j)
181,1202200000.0,(-0.05104256+0.02415276j)
182,1208400000.0,(-0.05057144+0.025383j)
183,1214600000.0,(-0.04983521+0.02719498j)
184,1220800000.0,(-0.04940414+0.02830887j)
185,1227000000.0,(-0.04849243+0.03020859j)
186,1233200000.0,(-0.04759026+0.03139305j)
187,1239400000.0,(-0.04655838+0.03305817j)
188,1245600000.0,(-0.0458107+0.03472328j)
189,1251800000.0,(-0.04410172+0.03644943j)
190,1258000000.0,(-0.04273224+0.03741837j)
191,1264200000.0,(-0.04204941+0.03833389j)
192,1270400000.0,(-0.04075241+0.03884888j)
193,1276600000.0,(-0.03975296+0.04008865j)
194,1282800000.0,(-0.039608+0.04118347j)
195,1289000000.0,(-0.03938293+0.04216385j)
196,1295200000.0,(-0.03780365+0.04399109j)
197,1301400000.0,(-0.03656578+0.04606819j)
198,1307600000.0,(-0.03447342+0.04766464j)
199,1313800000.0,(-0.03226089+0.04859161j)
200,1320000000.0,(-0.03065109+0.04948425j)
201,1326200000.0,(-0.02864456+0.04917908j)
202,1332400000.0,(-0.02714157+0.0493927j)
203,1338600000.0,(-0.02630234+0.04934311j)
204,1344800000.0,(-0.02524567+0.05025864j)
205,1351000000.0,(-0.0243721+0.05084229j)
206,1357200000.0,(-0.02315903+0.05186081j)
207,1363400000.0,(-0.02207565+0.05270004j)
208,1369600000.0,(-0.02071762+0.05320358j)
209,1375800000.0,(-0.01931381+0.05314827j)
210,1382000000.0,(-0.01688385+0.05385208j)
211,1388200000.0,(-0.01616669+0.05408859j)
212,1394400000.0,(-0.01509094+0.05450439j)
213,1400600000.0,(-0.0137291+0.05484772j)
214,1406800000.0,(-0.01178169+0.05528259j)
215,1413000000.0,(-0.01105499+0.05539513j)
216,1419200000.0,(-0.008895874+0.0555439j)
217,1425400000.0,(-0.007762909+0.05575371j)
218,1431600000.0,(-0.007318497+0.05557632j)
219,1437800000.0,(-0.005628586+0.05576706j)
220,1444000000.0,(-0.004339218+0.05665588j)
221,1450200000.0,(-0.00258255+0.0568428j)
222,1456400000.0,(-0.000213623+0.05730057j)
223,1462600000.0,(0.00138474+0.05663872j)
224,1468800000.0,(0.00252914+0.05576324j)
225,1475000000.0,(0.00333023+0.05429459j)
226,1481200000.0,(0.0034256+0.05527878j)
227,1487400000.0,(0.00345421+0.05473518j)
228,1493600000.0,(0.0048542+0.05611992j)
229,1499800000.0,(0.00628471+0.05702019j)
230,1506000000.0,(0.00876617+0.05775452j)
231,1512200000.0,(0.0113678+0.05727386j)
232,1518400000.0,(0.01374817+0.05616379j)
233,1524600000.0,(0.01434326+0.05427933j)
234,1530800000.0,(0.01482391+0.05362701j)
235,1537000000.0,(0.01501083+0.05300903j)
236,1543200000.0,(0.01504517+0.05410767j)
237,1549400000.0,(0.01674652+0.0542984j)
238,1555600000.0,(0.01908112+0.05467224j)
239,1561800000.0,(0.02061844+0.0544014j)
240,1568000000.0,(0.02281189+0.05295181j)
241,1574200000.0,(0.02364349+0.05231857j)
242,1580400000.0,(0.0242157+0.0511055j)
243,1586600000.0,(0.02477646+0.05061722j)
244,1592800000.0,(0.02605057+0.05119705j)
245,1599000000.0,(0.02722168+0.05105591j)
246,1605200000.0,(0.02898026+0.05017853j)
247,1611400000.0,(0.03019714+0.04936218j)
248,1617600000.0,(0.03144073+0.04790497j)
249,1623800000.0,(0.03141785+0.04710388j)
250,1630000000.0,(0.03144836+0.0470047j)
251,1636200000.0,(0.03197479+0.04742432j)
252,1642400000.0,(0.03446198+0.04859924j)
253,1648600000.0,(0.03566742+0.04927444j)
254,1654800000.0,(0.03856659+0.04753113j)
255,1661000000.0,(0.04005814+0.04592133j)
256,1667200000.0,(0.04132462+0.04348755j)
257,1673400000.0,(0.0411911+0.04191971j)
258,1679600000.0,(0.04043961+0.04180908j)
259,1685800000.0,(0.04084778+0.04211044j)
260,1692000000.0,(0.04249573+0.04316711j)
261,1698200000.0,(0.04436111+0.04351807j)
262,1704400000.0,(0.0476799+0.04249191j)
263,1710600000.0,(0.04923248+0.04055023j)
264,1716800000.0,(0.05162811+0.03792953j)
265,1723000000.0,(0.05099487+0.03623199j)
266,1729200000.0,(0.05157471+0.0348587j)
267,1735400000.0,(0.0510025+0.03424835j)
268,1741600000.0,(0.05234909+0.03477097j)
269,1747800000.0,(0.05341721+0.03403473j)
270,1754000000.0,(0.05582809+0.03401566j)
271,1760200000.0,(0.05716324+0.03250504j)
272,1766400000.0,(0.05784988+0.03126907j)
273,1772600000.0,(0.05883408+0.02934647j)
274,1778800000.0,(0.05957413+0.02825546j)
275,1785000000.0,(0.06030273+0.02774811j)
276,1791200000.0,(0.06232071+0.02770615j)
277,1797400000.0,(0.06405258+0.02552795j)
278,1803600000.0,(0.06588745+0.02367783j)
279,1809800000.0,(0.06708908+0.0208931j)
280,1816000000.0,(0.0664711+0.01826096j)
281,1822200000.0,(0.06642151+0.01651001j)
282,1828400000.0,(0.0657196+0.01579285j)
283,1834600000.0,(0.06642532+0.01618958j)
284,1840800000.0,(0.06792068+0.01563644j)
285,1847000000.0,(0.07043457+0.01580429j)
286,1853200000.0,(0.07254791+0.01361084j)
287,1859400000.0,(0.07535934+0.00958633j)
288,1865600000.0,(0.07596588+0.00528717j)
289,1871800000.0,(0.0747757+0.00159836j)
290,1878000000.0,(0.07305908+2.289e-05j)
291,1884200000.0,(0.0724411-0.001373291j)
292,1890400000.0,(0.07196426-0.001029968j)
293,1896600000.0,(0.07298279-0.0009269714j)
294,1902800000.0,(0.075634-0.001602173j)
295,1909000000.0,(0.07781982-0.003738403j)
296,1915200000.0,(0.07982254-0.006813049j)
297,1921400000.0,(0.08046722-0.01262665j)
298,1927600000.0,(0.07899475-0.01613235j)
299,1933800000.0,(0.07666016-0.01844406j)
300,1940000000.0,(0.07483292-0.0199852j)
301,1946200000.0,(0.07400894-0.0209198j)
302,1952400000.0,(0.07519913-0.02095032j)
303,1958600000.0,(0.07558441-0.0222702j)
304,1964800000.0,(0.07643127-0.0246048j)
305,1971000000.0,(0.07728577-0.02755737j)
306,1977200000.0,(0.07749939-0.0308609j)
307,1983400000.0,(0.07588196-0.03348541j)
308,1989600000.0,(0.07498169-0.03779602j)
309,1995800000.0,(0.07387924-0.03961563j)
310,2002000000.0,(0.07324982-0.04244995j)
311,2008200000.0,(0.07129669-0.04353333j)
312,2014400000.0,(0.07092285-0.0453186j)
313,2020600000.0,(0.06921005-0.04764938j)
314,2026800000.0,(0.06887436-0.04884338j)
315,2033000000.0,(0.0670929-0.05109406j)
316,2039200000.0,(0.06613159-0.05313873j)
317,2045400000.0,(0.0659523-0.05535889j)
318,2051600000.0,(0.06544495-0.05722809j)
319,2057800000.0,(0.06496048-0.06046295j)
320,2064000000.0,(0.0634346-0.06541443j)
321,2070200000.0,(0.06029892-0.06795502j)
322,2076400000.0,(0.05597687-0.07128143j)
323,2082600000.0,(0.05194855-0.07157135j)
324,2088800000.0,(0.04841614-0.07062531j)
325,2095000000.0,(0.04771423-0.06848907j)
326,2101200000.0,(0.04794693-0.06978226j)
327,2107400000.0,(0.04935455-0.06953049j)
328,2113600000.0,(0.05001068-0.07296371j)
329,2119800000.0,(0.04812622-0.07819366j)
330,2126000000.0,(0.04471207-0.08283615j)
331,2132200000.0,(0.03975677-0.0847435j)
332,2138400000.0,(0.03463745-0.08504486j)
333,2144600000.0,(0.03012466-0.08342361j)
334,2150800000.0,(0.02907944-0.08348846j)
335,2157000000.0,(0.0273819-0.08245468j)
336,2163200000.0,(0.02804947-0.08362579j)
337,2169400000.0,(0.02759552-0.08512497j)
338,2175600000.0,(0.02474976-0.08843231j)
339,2181800000.0,(0.02204895-0.09006882j)
340,2188000000.0,(0.01842117-0.09103775j)
341,2194200000.0,(0.01401138-0.09127045j)
342,2200400000.0,(0.01165009-0.09187698j)
343,2206600000.0,(0.00859833-0.09243774j)
344,2212800000.0,(0.00567245-0.09323883j)
345,2219000000.0,(0.00167847-0.09300613j)
346,2225200000.0,(-0.001239777-0.09118271j)
347,2231400000.0,(-0.005729675-0.08937454j)
348,2237600000.0,(-0.006454468-0.08792114j)
349,2243800000.0,(-0.007087708-0.08757782j)
350,2250000000.0,(-0.007087708-0.08737183j)
351,2256200000.0,(-0.007740021-0.08811188j)
352,2262400000.0,(-0.01050186-0.08944702j)
353,2268600000.0,(-0.01404572-0.09222031j)
354,2274800000.0,(-0.02017593-0.09330368j)
355,2281000000.0,(-0.02486038-0.09025192j)
356,2287200000.0,(-0.02709198-0.08651733j)
357,2293400000.0,(-0.0291481-0.08360291j)
358,2299600000.0,(-0.02850723-0.08114243j)
359,2305800000.0,(-0.0279808-0.08089828j)
360,2312000000.0,(-0.02942276-0.08217239j)
361,2318200000.0,(-0.03129959-0.08376312j)
362,2324400000.0,(-0.03466415-0.08495331j)
363,2330600000.0,(-0.03990555-0.08318329j)
364,2336800000.0,(-0.04432297-0.08131027j)
365,2343000000.0,(-0.04766846-0.07727051j)
366,2349200000.0,(-0.04946899-0.07272339j)
367,2355400000.0,(-0.04862976-0.06995392j)
368,2361600000.0,(-0.0486412-0.06807709j)
369,2367800000.0,(-0.04758453-0.06728363j)
370,2374000000.0,(-0.0485611-0.06665802j)
371,2380200000.0,(-0.04846573-0.06776047j)
372,2386400000.0,(-0.05069351-0.0678978j)
373,2392600000.0,(-0.05353546-0.06819153j)
374,2398800000.0,(-0.05649567-0.06707001j)
375,2405000000.0,(-0.0583725-0.06525421j)
376,2411200000.0,(-0.06117249-0.06282425j)
377,2417400000.0,(-0.06226349-0.05943298j)
378,2423600000.0,(-0.06294632-0.05702209j)
379,2429800000.0,(-0.06217575-0.05475998j)
380,2436000000.0,(-0.0624733-0.05369568j)
381,2442200000.0,(-0.06177139-0.05498886j)
382,2448400000.0,(-0.06397629-0.05434418j)
383,2454600000.0,(-0.06545258-0.05465698j)
384,2460800000.0,(-0.06867599-0.05236053j)
385,2467000000.0,(-0.07065201-0.05041504j)
386,2473200000.0,(-0.07325745-0.04815674j)
387,2479400000.0,(-0.07426834-0.04457092j)
388,2485600000.0,(-0.07308197-0.04184723j)
389,2491800000.0,(-0.07361603-0.04069519j)
390,2498000000.0,(-0.07281113-0.03852081j)
391,2504200000.0,(-0.07176971-0.03894424j)
392,2510400000.0,(-0.07385635-0.03840637j)
393,2516600000.0,(-0.07466507-0.03759766j)
394,2522800000.0,(-0.07704163-0.0381546j)
395,2529000000.0,(-0.07791138-0.03638077j)
396,2535200000.0,(-0.08027267-0.03504944j)
397,2541400000.0,(-0.08142853-0.03313446j)
398,2547600000.0,(-0.08349609-0.03019714j)
399,2553800000.0,(-0.08460999-0.02772141j)
400,2560000000.0,(-0.08437347-0.02509689j)
401,2566200000.0,(-0.08466339-0.02268982j)
402,2572400000.0,(-0.08459091-0.02131653j)
403,2578600000.0,(-0.08487701-0.01988983j)
404,2584800000.0,(-0.08483505-0.01842499j)
405,2591000000.0,(-0.08691406-0.01701736j)
406,2597200000.0,(-0.08817673-0.01596832j)
407,2603400000.0,(-0.0901947-0.01381302j)
408,2609600000.0,(-0.09046173-0.01053238j)
409,2615800000.0,(-0.09122086-0.007930756j)
410,2622000000.0,(-0.09072113-0.003898621j)
411,2628200000.0,(-0.08947754-0.00271225j)
412,2634400000.0,(-0.08903122-0.0009765625j)
413,2640600000.0,(-0.08841705-0.0001335144j)
414,2646800000.0,(-0.08848953+0.00078201j)
415,2653000000.0,(-0.08914566+0.001297j)
416,2659200000.0,(-0.08989334+0.00207138j)
417,2665400000.0,(-0.09189987+0.00334167j)
418,2671600000.0,(-0.09374237+0.00613403j)
419,2677800000.0,(-0.09464264+0.00914001j)
420,2684000000.0,(-0.09566498+0.01151276j)
421,2690200000.0,(-0.09555054+0.01691818j)
422,2696400000.0,(-0.09441757+0.01851273j)
423,2702600000.0,(-0.09376144+0.02222824j)
424,2708800000.0,(-0.09259033+0.02399445j)
425,2715000000.0,(-0.09115982+0.02566147j)
426,2721200000.0,(-0.0911293+0.02651215j)
427,2727400000.0,(-0.08940887+0.02667618j)
428,2733600000.0,(-0.09030533+0.02830124j)
429,2739800000.0,(-0.09165573+0.02949142j)
430,2746000000.0,(-0.09286499+0.03274918j)
431,2752200000.0,(-0.09388351+0.03666687j)
432,2758400000.0,(-0.09352875+0.04075623j)
433,2764600000.0,(-0.09061432+0.04498291j)
434,2770800000.0,(-0.08789825+0.04611206j)
435,2777000000.0,(-0.08564377+0.04685211j)
436,2783200000.0,(-0.08597565+0.04676056j)
437,2789400000.0,(-0.08657455+0.04641342j)
438,2795600000.0,(-0.08789444+0.04759598j)
439,2801800000.0,(-0.08892441+0.05045319j)
440,2808000000.0,(-0.09171677+0.05393219j)
441,2814200000.0,(-0.09095764+0.05930328j)
442,2820400000.0,(-0.08998108+0.06441879j)
443,2826600000.0,(-0.08589935+0.06743622j)
444,2832800000.0,(-0.08295059+0.06985092j)
445,2839000000.0,(-0.08185577+0.07209015j)
446,2845200000.0,(-0.08148575+0.07307434j)
447,2851400000.0,(-0.0801506+0.07434082j)
448,2857600000.0,(-0.08050919+0.07638931j)
449,2863800000.0,(-0.07970428+0.08078384j)
450,2870000000.0,(-0.07757187+0.08498764j)
451,2876200000.0,(-0.06852341+0.08524704j)
452,2882400000.0,(-0.07514191+0.08691406j)
453,2888600000.0,(-0.07367706+0.09101868j)
454,2894800000.0,(-0.07146835+0.09495544j)
455,2901000000.0,(-0.06936264+0.09762573j)
456,2907200000.0,(-0.06809998+0.09908676j)
457,2913400000.0,(-0.06615829+0.1030006j)
458,2919600000.0,(-0.06189346+0.1052284j)
459,2925800000.0,(-0.05982208+0.1062012j)
460,2932000000.0,(-0.05836105+0.1068764j)
461,2938200000.0,(-0.05702209+0.1097336j)
462,2944400000.0,(-0.05469894+0.1121826j)
463,2950600000.0,(-0.05493546+0.1161804j)
464,2956800000.0,(-0.05221939+0.1238022j)
465,2963000000.0,(-0.04588318+0.1279449j)
466,2969200000.0,(-0.04000092+0.1321869j)
467,2975400000.0,(-0.03333282+0.1343384j)
468,2981600000.0,(-0.02630615+0.131897j)
469,2987800000.0,(-0.0236969+0.1313095j)
470,2994000000.0,(-0.02203369+0.1277695j)
471,3000200000.0,(-0.0213623+0.1303864j)
472,3006400000.0,(-0.02159882+0.1341324j)
473,3012600000.0,(-0.01895142+0.1376343j)
474,3018800000.0,(-0.01335144+0.1438675j)
475,3025000000.0,(-0.005638123+0.1490021j)
476,3031200000.0,(0.0051193+0.1474838j)
477,3037400000.0,(0.011322+0.1447144j)
478,3043600000.0,(0.0152969+0.1419296j)
479,3049800000.0,(0.0174484+0.1395111j)
480,3056000000.0,(0.0233002+0.1402588j)
481,3062200000.0,(0.0208282+0.1301956j)
482,3068400000.0,(0.0209732+0.14534j)
483,3074600000.0,(0.0296783+0.1464081j)
484,3080800000.0,(0.0370483+0.146759j)
485,3087000000.0,(0.0458374+0.1453857j)
486,3093200000.0,(0.0504532+0.1436462j)
487,3099400000.0,(0.0546951+0.1396713j)
488,3105600000.0,(0.0590744+0.1406021j)
489,3111800000.0,(0.0657043+0.1387787j)
490,3118000000.0,(0.0721054+0.1354599j)
491,3124200000.0,(0.0797272+0.1315765j)
492,3130400000.0,(0.08235931+0.1232758j)
493,3136600000.0,(0.08425903+0.1177597j)
494,3142800000.0,(0.0822525+0.1154099j)
495,3149000000.0,(0.08141327+0.1156464j)
496,3155200000.0,(0.08401489+0.1186905j)
497,3161400000.0,(0.09033203+0.1247711j)
498,3167600000.0,(0.0996933+0.1227112j)
499,3173800000.0,(0.112442+0.1151657j)
500,3180000000.0,(0.1189651+0.1028671j)
501,3186200000.0,(0.1198349+0.09261322j)
502,3192400000.0,(0.1142883+0.08346558j)
503,3198600000.0,(0.1091614+0.08267212j)
504,3204800000.0,(0.1058197+0.08438873j)
505,3211000000.0,(0.1090088+0.08898926j)
506,3217200000.0,(0.1156616+0.09181976j)
507,3223400000.0,(0.1268387+0.0889587j)
508,3229600000.0,(0.1364517+0.0806808j)
509,3235800000.0,(0.1405869+0.068161j)
510,3242000000.0,(0.138443+0.0553894j)
511,3248200000.0,(0.1256638+0.0427399j)
512,3254400000.0,(0.1261292+0.0550842j)
513,3260600000.0,(0.125267+0.0527191j)
514,3266800000.0,(0.1257324+0.0521698j)
515,3273000000.0,(0.1314697+0.053421j)
516,3279200000.0,(0.1370773+0.0470428j)
517,3285400000.0,(0.1393051+0.0416946j)
518,3291600000.0,(0.1386566+0.0331268j)
519,3297800000.0,(0.1366501+0.0302963j)
520,3304000000.0,(0.1357269+0.0274963j)
521,3310200000.0,(0.1373444+0.0269699j)
522,3316400000.0,(0.1385727+0.0246735j)
523,3322600000.0,(0.1428757+0.0198822j)
524,3328800000.0,(0.1451874+0.0117569j)
525,3335000000.0,(0.1429825+0.0045013j)
526,3341200000.0,(0.1391296-0.0027771j)
527,3347400000.0,(0.1328201-0.004005432j)
528,3353600000.0,(0.1300049-0.003623962j)
529,3359800000.0,(0.130394-0.001350403j)
530,3366000000.0,(0.1339569-0.0006027222j)
531,3372200000.0,(0.1402588-0.005767822j)
532,3378400000.0,(0.145607-0.01413727j)
533,3384600000.0,(0.1439438-0.02458191j)
534,3390800000.0,(0.1377563-0.03333282j)
535,3397000000.0,(0.1307907-0.03684235j)
536,3403200000.0,(0.1235199-0.03752136j)
537,3409400000.0,(0.1188011-0.03298187j)
538,3415600000.0,(0.1200333-0.02935791j)
539,3421800000.0,(0.1246033-0.02903748j)
540,3428000000.0,(0.1275864-0.03250885j)
541,3434200000.0,(0.1336441-0.03651428j)
542,3440400000.0,(0.1323776-0.04673004j)
543,3446600000.0,(0.1261444-0.05220032j)
544,3452800000.0,(0.1233673-0.05583954j)
545,3459000000.0,(0.117363-0.06115341j)
546,3465200000.0,(0.1131439-0.06025314j)
547,3471400000.0,(0.1129303-0.05973053j)
548,3477600000.0,(0.1132889-0.06039429j)
549,3483800000.0,(0.1137733-0.06290436j)
550,3490000000.0,(0.1178055-0.06644058j)
551,3496200000.0,(0.1146698-0.07131958j)
552,3502400000.0,(0.1133041-0.07575607j)
553,3508600000.0,(0.1080246-0.07892227j)
554,3514800000.0,(0.1058617-0.08008575j)
555,3521000000.0,(0.1049271-0.08255386j)
556,3527200000.0,(0.1023254-0.08345413j)
557,3533400000.0,(0.09877014-0.08753586j)
558,3539600000.0,(0.09436798-0.08857346j)
559,3545800000.0,(0.09288406-0.08859253j)
560,3552000000.0,(0.08889389-0.08789444j)
561,3558200000.0,(0.09038544-0.08701324j)
562,3564400000.0,(0.09208679-0.08903122j)
563,3570600000.0,(0.093853-0.0926857j)
564,3576800000.0,(0.0947113-0.09945297j)
565,3583000000.0,(0.09355545-0.1063919j)
566,3589200000.0,(0.08753967-0.1127205j)
567,3595400000.0,(0.07671738-0.1160126j)
568,3601600000.0,(0.06966782-0.1146927j)
569,3607800000.0,(0.06410599-0.109642j)
570,3614000000.0,(0.06513596-0.1048889j)
571,3620200000.0,(0.06654358-0.1024704j)
572,3626400000.0,(0.06715393-0.09873962j)
573,3632600000.0,(0.07769775-0.1118774j)
574,3638800000.0,(0.07517242-0.1209373j)
575,3645000000.0,(0.0685425-0.1301117j)
576,3651200000.0,(0.0581207-0.1331482j)
577,3657400000.0,(0.0504837-0.1321182j)
