,Freq (Hz),Complex (decimal)
138,2179400000.0,(0.02498817-0.03539658j)
139,2180700000.0,(0.02011871-0.03848839j)
140,2182000000.0,(0.01473999-0.04106522j)
141,2183300000.0,(0.00898361-0.04278946j)
142,2184600000.0,(0.00324821-0.04327774j)
143,2185900000.0,(-0.002544403-0.04345512j)
144,2187200000.0,(-0.008552551-0.04294395j)
145,2188500000.0,(-0.01424599-0.04162025j)
146,2189800000.0,(-0.01966286-0.03909302j)
147,2191100000.0,(-0.0247612-0.03614426j)
148,2192400000.0,(-0.02957153-0.03235245j)
149,2193700000.0,(-0.03359604-0.02805901j)
150,2195000000.0,(-0.03717995-0.02330399j)
151,2196300000.0,(-0.04015541-0.01809883j)
152,2197600000.0,(-0.04225922-0.01255417j)
153,2198900000.0,(-0.04366302-0.006784439j)
154,2200200000.0,(-0.04413414-0.0008544922j)
155,2201500000.0,(-0.04418755+0.00517082j)
156,2202800000.0,(-0.04297256+0.01101875j)
157,2204100000.0,(-0.04167938+0.01676559j)
158,2205400000.0,(-0.03892136+0.02231789j)
159,2206700000.0,(-0.03533363+0.02775383j)
160,2208000000.0,(-0.03133392+0.03227425j)
161,2209300000.0,(-0.02690887+0.03657532j)
162,2210600000.0,(-0.02166748+0.04001045j)
163,2211900000.0,(-0.01603317+0.04265022j)
164,2213200000.0,(-0.01037979+0.04462242j)
165,2214500000.0,(-0.004209518+0.04580307j)
166,2215800000.0,(0.00235939+0.04635048j)
167,2217100000.0,(0.00885773+0.0456295j)
168,2218400000.0,(0.01473045+0.04433632j)
169,2219700000.0,(0.02101326+0.04185867j)
170,2221000000.0,(0.02688599+0.03857613j)
171,2222300000.0,(0.03184891+0.03471565j)
172,2223600000.0,(0.03670311+0.03003311j)
173,2224900000.0,(0.04073906+0.02456665j)
174,2226200000.0,(0.04376602+0.01873016j)
175,2227500000.0,(0.04608154+0.01242828j)
176,2228800000.0,(0.04751778+0.00588989j)
177,2230100000.0,(0.0479393-0.0008945465j)
178,2231400000.0,(0.04724884-0.007772446j)
179,2232700000.0,(0.04573822-0.01424026j)
180,2234000000.0,(0.04317284-0.020504j)
181,2235300000.0,(0.03978348-0.02658653j)
182,2236600000.0,(0.0359993-0.03199959j)
183,2237900000.0,(0.03079605-0.03674126j)
184,2239200000.0,(0.02526474-0.04049492j)
185,2240500000.0,(0.01946831-0.04380608j)
186,2241800000.0,(0.01309967-0.04538918j)
187,2243100000.0,(0.00619888-0.04701233j)
188,2244400000.0,(-5.149841e-05-0.04712677j)
189,2245700000.0,(-0.006605148-0.04663467j)
190,2247000000.0,(-0.01321602-0.04500771j)
191,2248300000.0,(-0.0191288-0.0426693j)
192,2249600000.0,(-0.02466202-0.0394783j)
193,2250900000.0,(-0.02968788-0.03565025j)
194,2252200000.0,(-0.03409004-0.03106499j)
195,2253500000.0,(-0.03783798-0.0261631j)
196,2254800000.0,(-0.04090309-0.02069092j)
197,2256100000.0,(-0.0432663-0.01516151j)
198,2257400000.0,(-0.0447464-0.009061813j)
199,2258700000.0,(-0.04549026-0.003067017j)
200,2260000000.0,(-0.04545403+0.00317764j)
201,2261300000.0,(-0.04446602+0.00910378j)
202,2262600000.0,(-0.04285812+0.01476288j)
203,2263900000.0,(-0.04046822+0.0206852j)
204,2265200000.0,(-0.03728867+0.02547646j)
205,2266500000.0,(-0.03380013+0.03044319j)
206,2267800000.0,(-0.02962303+0.03460121j)
207,2269100000.0,(-0.02475739+0.03864288j)
208,2270400000.0,(-0.01913261+0.04157066j)
209,2271700000.0,(-0.01357651+0.04380035j)
210,2273000000.0,(-0.007463455+0.04524422j)
211,2274300000.0,(-0.001638412+0.04612541j)
212,2275600000.0,(0.00495529+0.0464077j)
213,2276900000.0,(0.01112366+0.04506302j)
214,2278200000.0,(0.01731491+0.04358864j)
215,2279500000.0,(0.02313042+0.04090881j)
216,2280800000.0,(0.02873993+0.03743744j)
217,2282100000.0,(0.03367996+0.03328514j)
218,2283400000.0,(0.03822899+0.02842712j)
219,2284700000.0,(0.04194069+0.02289772j)
220,2286000000.0,(0.04482079+0.0168705j)
221,2287300000.0,(0.04689789+0.01049995j)
222,2288600000.0,(0.04803848+0.00399208j)
223,2289900000.0,(0.04815674-0.002866745j)
224,2291200000.0,(0.04751015-0.009567261j)
225,2292500000.0,(0.04548454-0.01622009j)
226,2293800000.0,(0.04252815-0.02266884j)
227,2295100000.0,(0.03891373-0.0280571j)
228,2296400000.0,(0.03499794-0.03331947j)
229,2297700000.0,(0.03010178-0.03775024j)
230,2299000000.0,(0.02444267-0.04178047j)
231,2300300000.0,(0.01828766-0.04432106j)
232,2301600000.0,(0.01165009-0.04617691j)
233,2302900000.0,(0.00522614-0.04755211j)
234,2304200000.0,(-0.001186371-0.04787445j)
235,2305500000.0,(-0.007904053-0.04699898j)
236,2306800000.0,(-0.01402664-0.04522705j)
237,2308100000.0,(-0.019907-0.04290009j)
238,2309400000.0,(-0.02572823-0.03977013j)
239,2310700000.0,(-0.03056717-0.03599739j)
240,2312000000.0,(-0.03535271-0.03148079j)
241,2313300000.0,(-0.03913116-0.02656555j)
242,2314600000.0,(-0.0424118-0.02111244j)
243,2315900000.0,(-0.04495239-0.01528358j)
244,2317200000.0,(-0.04652405-0.009075165j)
245,2318500000.0,(-0.04735756-0.002843857j)
246,2319800000.0,(-0.04761696+0.0036087j)
247,2321100000.0,(-0.04679871+0.00995064j)
248,2322400000.0,(-0.0452919+0.01635551j)
249,2323700000.0,(-0.04272842+0.0225029j)
250,2325000000.0,(-0.03969193+0.0282402j)
251,2326300000.0,(-0.03567505+0.03363991j)
252,2327600000.0,(-0.03070259+0.03840446j)
253,2328900000.0,(-0.02528191+0.04276085j)
254,2330200000.0,(-0.01913071+0.04596901j)
255,2331500000.0,(-0.0124054+0.0483799j)
256,2332800000.0,(-0.005493164+0.05012512j)
257,2334100000.0,(0.00193024+0.05095291j)
258,2335400000.0,(0.00912666+0.0503006j)
259,2336700000.0,(0.01603508+0.04857445j)
260,2338000000.0,(0.02321243+0.04556465j)
261,2339300000.0,(0.02958679+0.04165268j)
262,2340600000.0,(0.03540611+0.03706169j)
263,2341900000.0,(0.04032516+0.03133392j)
264,2343200000.0,(0.04430962+0.02503967j)
265,2344500000.0,(0.04729843+0.01828003j)
266,2345800000.0,(0.04912186+0.01096916j)
267,2347100000.0,(0.04966927+0.00383568j)
268,2348400000.0,(0.04943275-0.003351212j)
269,2349700000.0,(0.04787254-0.01041412j)
270,2351000000.0,(0.04544258-0.01657295j)
271,2352300000.0,(0.04220581-0.0225563j)
272,2353600000.0,(0.03823853-0.02797508j)
273,2354900000.0,(0.03365135-0.0327282j)
274,2356200000.0,(0.02853203-0.03657532j)
275,2357500000.0,(0.02313042-0.0395546j)
276,2358800000.0,(0.01760674-0.04175186j)
277,2360100000.0,(0.0117588-0.04275894j)
278,2361400000.0,(0.00596428-0.04394913j)
279,2362700000.0,(0.00035095-0.04393196j)
280,2364000000.0,(-0.005182266-0.04336548j)
281,2365300000.0,(-0.01052856-0.04224014j)
282,2366600000.0,(-0.01545334-0.04040909j)
283,2367900000.0,(-0.02046204-0.03793526j)
284,2369200000.0,(-0.02488327-0.03494453j)
285,2370500000.0,(-0.02908134-0.03164101j)
286,2371800000.0,(-0.03279114-0.02775192j)
287,2373100000.0,(-0.03597069-0.02348709j)
288,2374400000.0,(-0.03891373-0.01873589j)
289,2375700000.0,(-0.04117012-0.01392174j)
290,2377000000.0,(-0.0427742-0.008832932j)
291,2378300000.0,(-0.04380608-0.003278732j)
292,2379600000.0,(-0.04451561+0.00225639j)
293,2380900000.0,(-0.04421425+0.00839996j)
294,2382200000.0,(-0.04322052+0.01403809j)
295,2383500000.0,(-0.0414772+0.01999283j)
296,2384800000.0,(-0.03906822+0.02577209j)
297,2386100000.0,(-0.03552818+0.03113747j)
298,2387400000.0,(-0.03172493+0.03605652j)
299,2388700000.0,(-0.0265007+0.04093552j)
300,2390000000.0,(-0.02090645+0.04413795j)
301,2391300000.0,(-0.01452065+0.04758453j)
302,2392600000.0,(-0.007633209+0.04961014j)
303,2393900000.0,(-0.0005397797+0.05041885j)
304,2395200000.0,(0.00713348+0.05089188j)
305,2396500000.0,(0.01438332+0.04936218j)
306,2397800000.0,(0.02169037+0.04716873j)
307,2399100000.0,(0.02843857+0.04359818j)
308,2400400000.0,(0.03489494+0.03904152j)
309,2401700000.0,(0.0401516+0.03342628j)
310,2403000000.0,(0.04467773+0.02706337j)
311,2404300000.0,(0.04819298+0.02005768j)
312,2405600000.0,(0.0503006+0.0128212j)
313,2406900000.0,(0.0513134+0.0052433j)
314,2408200000.0,(0.05144501-0.002157211j)
315,2409500000.0,(0.05012512-0.009456635j)
316,2410800000.0,(0.04806328-0.01639175j)
317,2412100000.0,(0.0449276-0.02264023j)
318,2413400000.0,(0.041008-0.02849007j)
319,2414700000.0,(0.03600121-0.03377914j)
320,2416000000.0,(0.03119278-0.03792191j)
321,2417300000.0,(0.0252285-0.04184723j)
322,2418600000.0,(0.01937103-0.0443325j)
323,2419900000.0,(0.01313019-0.04611397j)
324,2421200000.0,(0.00671959-0.04740334j)
325,2422500000.0,(0.00042152-0.04767799j)
326,2423800000.0,(-0.005764008-0.04695702j)
327,2425100000.0,(-0.01182175-0.04557419j)
328,2426400000.0,(-0.01773262-0.04358864j)
329,2427700000.0,(-0.0232029-0.04074669j)
330,2429000000.0,(-0.02836418-0.03731537j)
331,2430300000.0,(-0.03291321-0.03315163j)
332,2431600000.0,(-0.03715324-0.02858353j)
333,2432900000.0,(-0.04067802-0.02343559j)
334,2434200000.0,(-0.0433712-0.01791191j)
335,2435500000.0,(-0.04555893-0.01208305j)
336,2436800000.0,(-0.04681587-0.005935669j)
337,2438100000.0,(-0.04735184+0.00064087j)
338,2439400000.0,(-0.04698944+0.00709343j)
339,2440700000.0,(-0.04590225+0.01313782j)
340,2442000000.0,(-0.04374504+0.01945114j)
341,2443300000.0,(-0.04067802+0.02550697j)
342,2444600000.0,(-0.03720093+0.03060913j)
343,2445900000.0,(-0.03279114+0.03573036j)
344,2447200000.0,(-0.02721596+0.03982353j)
345,2448500000.0,(-0.02195358+0.04357719j)
346,2449800000.0,(-0.01567078+0.04579544j)
347,2451100000.0,(-0.009271622+0.04779434j)
348,2452400000.0,(-0.00243187+0.04853439j)
349,2453700000.0,(0.00433159+0.04860687j)
350,2455000000.0,(0.01102829+0.0474205j)
351,2456300000.0,(0.01740646+0.04550552j)
352,2457600000.0,(0.02344704+0.04252815j)
353,2458900000.0,(0.02928543+0.03900528j)
354,2460200000.0,(0.03427696+0.0346508j)
355,2461500000.0,(0.03856468+0.02938461j)
356,2462800000.0,(0.04219055+0.02399063j)
357,2464100000.0,(0.04516983+0.01799774j)
358,2465400000.0,(0.04714012+0.01156044j)
359,2466700000.0,(0.04818153+0.00508499j)
360,2468000000.0,(0.04833984-0.001585007j)
361,2469300000.0,(0.04771805-0.007953644j)
362,2470600000.0,(0.04612541-0.01445198j)
363,2471900000.0,(0.04393959-0.0205307j)
364,2473200000.0,(0.04063416-0.02637291j)
365,2474500000.0,(0.03701401-0.03142738j)
366,2475800000.0,(0.0324707-0.03626442j)
367,2477100000.0,(0.02722931-0.04001999j)
368,2478400000.0,(0.02156448-0.0432682j)
369,2479700000.0,(0.01564789-0.04579926j)
370,2481000000.0,(0.0088501-0.04804802j)
371,2482300000.0,(0.00264359-0.04897881j)
372,2483600000.0,(-0.004337311-0.04888344j)
373,2484900000.0,(-0.01087952-0.0477581j)
374,2486200000.0,(-0.01748276-0.04617119j)
375,2487500000.0,(-0.02351761-0.04314995j)
376,2488800000.0,(-0.02915192-0.03993225j)
377,2490100000.0,(-0.03440285-0.03525734j)
378,2491400000.0,(-0.03915024-0.03040314j)
379,2492700000.0,(-0.04297638-0.02473831j)
380,2494000000.0,(-0.04601479-0.01877403j)
381,2495300000.0,(-0.04832077-0.01209641j)
382,2496600000.0,(-0.04945564-0.005413055j)
383,2497900000.0,(-0.04999542+0.0012722j)
384,2499200000.0,(-0.04948997+0.008358j)
385,2500500000.0,(-0.04778862+0.01499748j)
386,2501800000.0,(-0.04507065+0.02126312j)
387,2503100000.0,(-0.04161072+0.02749443j)
388,2504400000.0,(-0.03804207+0.03297806j)
389,2505700000.0,(-0.03267097+0.03806114j)
390,2507000000.0,(-0.02710724+0.04211044j)
391,2508300000.0,(-0.0213089+0.04561043j)
392,2509600000.0,(-0.01473618+0.04804039j)
393,2510900000.0,(-0.008012772+0.04966927j)
394,2512200000.0,(-0.001220703+0.0502739j)
395,2513500000.0,(0.0058918+0.05013657j)
396,2514800000.0,(0.01259041+0.04862595j)
397,2516100000.0,(0.01934052+0.04658318j)
398,2517400000.0,(0.02556992+0.04359627j)
399,2518700000.0,(0.03123474+0.03993797j)
400,2520000000.0,(0.03660965+0.03497696j)
401,2521300000.0,(0.04094315+0.02960014j)
402,2522600000.0,(0.04467392+0.02363396j)
403,2523900000.0,(0.0475769+0.01721191j)
404,2525200000.0,(0.04939079+0.01052856j)
405,2526500000.0,(0.05026817+0.00354385j)
406,2527800000.0,(0.05042839-0.003307343j)
407,2529100000.0,(0.04933548-0.01031685j)
408,2530400000.0,(0.0473175-0.01699829j)
409,2531700000.0,(0.04440308-0.02322769j)
410,2533000000.0,(0.04091072-0.02954102j)
411,2534300000.0,(0.03642464-0.03480339j)
412,2535600000.0,(0.03133011-0.03922081j)
413,2536900000.0,(0.02547836-0.04316521j)
414,2538200000.0,(0.019104-0.04589081j)
415,2539500000.0,(0.01269913-0.04804993j)
416,2540800000.0,(0.00596237-0.04929733j)
417,2542100000.0,(-0.0006523132-0.04950523j)
418,2543400000.0,(-0.007349014-0.04878044j)
419,2544700000.0,(-0.01370621-0.04712296j)
420,2546000000.0,(-0.02008247-0.04475403j)
421,2547300000.0,(-0.0256691-0.04149628j)
422,2548600000.0,(-0.0309906-0.03765869j)
423,2549900000.0,(-0.03577042-0.03319359j)
424,2551200000.0,(-0.0389061-0.02847672j)
425,2552500000.0,(-0.04247284-0.02291107j)
426,2553800000.0,(-0.04502106-0.01714325j)
427,2555100000.0,(-0.04689407-0.010849j)
428,2556400000.0,(-0.04801178-0.004478455j)
429,2557700000.0,(-0.04854202+0.00170898j)
430,2559000000.0,(-0.0476265+0.00825882j)
431,2560300000.0,(-0.04633713+0.01453781j)
432,2561600000.0,(-0.04397583+0.02077866j)
433,2562900000.0,(-0.04095459+0.02644348j)
434,2564200000.0,(-0.03733826+0.03157806j)
435,2565500000.0,(-0.03279114+0.03711319j)
436,2566800000.0,(-0.02763748+0.0409584j)
437,2568100000.0,(-0.02164459+0.04458618j)
438,2569400000.0,(-0.01551056+0.04783249j)
439,2570700000.0,(-0.009078979+0.0496788j)
440,2572000000.0,(-0.001865387+0.05041122j)
441,2573300000.0,(0.00455475+0.05074692j)
442,2574600000.0,(0.01184464+0.04981232j)
443,2575900000.0,(0.01866913+0.04762268j)
444,2577200000.0,(0.02521133+0.04494095j)
445,2578500000.0,(0.03141785+0.0409317j)
446,2579800000.0,(0.03707504+0.03633499j)
447,2581100000.0,(0.04196548+0.0305748j)
448,2582400000.0,(0.04578018+0.02454758j)
449,2583700000.0,(0.04879761+0.01771164j)
450,2585000000.0,(0.0509758+0.01073456j)
451,2586300000.0,(0.05163193+0.00320053j)
452,2587600000.0,(0.05200958-0.003837585j)
453,2588900000.0,(0.05073166-0.01124191j)
454,2590200000.0,(0.04870224-0.01803207j)
455,2591500000.0,(0.04545212-0.02467346j)
456,2592800000.0,(0.04133987-0.03065109j)
457,2594100000.0,(0.03674316-0.03536415j)
458,2595400000.0,(0.03111267-0.0406456j)
459,2596700000.0,(0.02517319-0.04427719j)
460,2598000000.0,(0.01848984-0.04679489j)
461,2599300000.0,(0.01194382-0.04931259j)
462,2600600000.0,(0.0050087-0.05005264j)
463,2601900000.0,(-0.001804352-0.05041885j)
464,2603200000.0,(-0.008224487-0.04978561j)
465,2604500000.0,(-0.01499176-0.04771423j)
466,2605800000.0,(-0.02127075-0.04530334j)
467,2607100000.0,(-0.02697754-0.04199219j)
468,2608400000.0,(-0.03232574-0.03757477j)
469,2609700000.0,(-0.03709602-0.03306389j)
470,2611000000.0,(-0.04111862-0.02756882j)
471,2612300000.0,(-0.04437637-0.02179718j)
472,2613600000.0,(-0.04690552-0.01566696j)
473,2614900000.0,(-0.04867172-0.009284973j)
474,2616200000.0,(-0.04936218-0.002819061j)
475,2617500000.0,(-0.04951859+0.00411224j)
476,2618800000.0,(-0.04810715+0.0106163j)
477,2620100000.0,(-0.04651642+0.01716995j)
478,2621400000.0,(-0.04398727+0.02385712j)
479,2622700000.0,(-0.04014969+0.02923584j)
480,2624000000.0,(-0.03613853+0.0342865j)
481,2625300000.0,(-0.03118515+0.03888321j)
482,2626600000.0,(-0.02575684+0.04256821j)
483,2627900000.0,(-0.01984024+0.04590607j)
484,2629200000.0,(-0.01332474+0.04821777j)
485,2630500000.0,(-0.006839752+0.04964447j)
486,2631800000.0,(0.00043869+0.05021667j)
487,2633100000.0,(0.00703812+0.0494957j)
488,2634400000.0,(0.01371384+0.04850388j)
489,2635700000.0,(0.02006531+0.04620743j)
490,2637000000.0,(0.02617645+0.0430336j)
491,2638300000.0,(0.03186417+0.03916931j)
492,2639600000.0,(0.03689384+0.03442001j)
493,2640900000.0,(0.04128265+0.0291214j)
494,2642200000.0,(0.04488373+0.02328873j)
495,2643500000.0,(0.04772949+0.01702881j)
496,2644800000.0,(0.04973221+0.01053238j)
497,2646100000.0,(0.05073929+0.00339508j)
498,2647400000.0,(0.05094147-0.003498077j)
499,2648700000.0,(0.05016708-0.0103302j)
500,2650000000.0,(0.04850006-0.01713562j)
501,2651300000.0,(0.04530334-0.02375793j)
502,2652600000.0,(0.04201126-0.0300293j)
503,2653900000.0,(0.0379982-0.0350914j)
504,2655200000.0,(0.03233337-0.04018021j)
505,2656500000.0,(0.02654648-0.04423141j)
506,2657800000.0,(0.01996994-0.04776001j)
507,2659100000.0,(0.01325226-0.050354j)
508,2660400000.0,(0.00686646-0.05154419j)
509,2661700000.0,(-0.0005226135-0.05221558j)
510,2663000000.0,(-0.007888794-0.05177689j)
511,2664300000.0,(-0.01498413-0.05003357j)
512,2665600000.0,(-0.0218811-0.0475235j)
513,2666900000.0,(-0.02847672-0.04423141j)
514,2668200000.0,(-0.03398132-0.03976822j)
515,2669500000.0,(-0.03944397-0.03462219j)
516,2670800000.0,(-0.04379654-0.02883911j)
517,2672100000.0,(-0.0472908-0.02256012j)
518,2673400000.0,(-0.04965591-0.01570511j)
519,2674700000.0,(-0.05155563-0.008522034j)
520,2676000000.0,(-0.05198669-0.001399994j)
521,2677300000.0,(-0.05178452+0.00587082j)
522,2678600000.0,(-0.05019379+0.01253891j)
523,2679900000.0,(-0.04796219+0.0191803j)
524,2681200000.0,(-0.04491806+0.02567673j)
525,2682500000.0,(-0.04068756+0.03144836j)
526,2683800000.0,(-0.03636742+0.03698349j)
527,2685100000.0,(-0.03092575+0.0411377j)
528,2686400000.0,(-0.02521515+0.04478836j)
529,2687700000.0,(-0.01868057+0.04792404j)
530,2689000000.0,(-0.01184845+0.04970551j)
531,2690300000.0,(-0.004928589+0.05144882j)
532,2691600000.0,(0.00212479+0.05141449j)
533,2692900000.0,(0.00889969+0.0507164j)
534,2694200000.0,(0.0154953+0.04911041j)
535,2695500000.0,(0.02229691+0.04663086j)
536,2696800000.0,(0.02815628+0.04334259j)
537,2698100000.0,(0.03391647+0.03900528j)
538,2699400000.0,(0.03876114+0.03423691j)
539,2700700000.0,(0.04339218+0.02869415j)
540,2702000000.0,(0.04676056+0.02257538j)
541,2703300000.0,(0.04984665+0.01583862j)
542,2704600000.0,(0.05133057+0.00909042j)
543,2705900000.0,(0.05229568+0.00180054j)
544,2707200000.0,(0.05220795-0.005126953j)
545,2708500000.0,(0.05118942-0.0126152j)
546,2709800000.0,(0.04917145-0.01959229j)
547,2711100000.0,(0.04565811-0.0260849j)
548,2712400000.0,(0.04194641-0.03239059j)
549,2713700000.0,(0.03724289-0.03789902j)
550,2715000000.0,(0.03115845-0.04257584j)
551,2716300000.0,(0.02547455-0.04611969j)
552,2717600000.0,(0.01866531-0.04964447j)
553,2718900000.0,(0.01132584-0.05194092j)
554,2720200000.0,(0.00419235-0.05277252j)
555,2721500000.0,(-0.003425598-0.05266571j)
556,2722800000.0,(-0.01042938-0.05146027j)
557,2724100000.0,(-0.01725006-0.04910278j)
558,2725400000.0,(-0.02401733-0.04655457j)
559,2726700000.0,(-0.03001785-0.04280472j)
560,2728000000.0,(-0.03532791-0.03828812j)
561,2729300000.0,(-0.04023361-0.03310394j)
562,2730600000.0,(-0.04411697-0.02720642j)
563,2731900000.0,(-0.04745102-0.02092361j)
564,2733200000.0,(-0.04983902-0.01427078j)
565,2734500000.0,(-0.05112457-0.007263184j)
566,2735800000.0,(-0.05158615-0.0004692078j)
567,2737100000.0,(-0.05081177+0.00632477j)
568,2738400000.0,(-0.04983902+0.01340485j)
