,Freq (Hz),Complex (decimal)
124,228800000.0,(-0.000451386-0.001145005j)
125,230000000.0,(-0.0006223917-0.001110792j)
126,231200000.0,(-0.0007153749-0.001046062j)
127,232400000.0,(-0.0009019375-0.0009325147j)
128,233600000.0,(-0.00100112-0.0008635521j)
129,234800000.0,(-0.001043081-0.0007067919j)
130,236000000.0,(-0.001154184-0.0005786419j)
131,237200000.0,(-0.001203716-0.0004558563j)
132,238400000.0,(-0.001354456-0.000209868j)
133,239600000.0,(-0.001335263-8.21352e-05j)
134,240800000.0,(-0.001372814+2.42591e-05j)
135,242000000.0,(-0.001299858+0.000179112j)
136,243200000.0,(-0.00135076+0.000423491j)
137,244400000.0,(-0.001331925+0.0006251931j)
138,245600000.0,(-0.001176715+0.0007434487j)
139,246800000.0,(-0.001150131+0.0009191632j)
140,248000000.0,(-0.001060009+0.0009744763j)
141,249200000.0,(-0.0008610487+0.001204073j)
142,250400000.0,(-0.0007563829+0.001289487j)
143,251600000.0,(-0.0005108118+0.001393139j)
144,252800000.0,(-0.0003170967+0.001539886j)
145,254000000.0,(-0.0001838803+0.001496673j)
146,255200000.0,(5.11408e-05+0.001484036j)
147,256400000.0,(0.0002343655+0.0015288j)
148,257600000.0,(0.0004196763+0.001440883j)
149,258800000.0,(0.0005674362+0.001496077j)
150,260000000.0,(0.0008746982+0.001322091j)
151,261200000.0,(0.0009811521+0.001239538j)
152,262400000.0,(0.001146436+0.001092911j)
153,263600000.0,(0.001320481+0.0009487271j)
154,264800000.0,(0.001399279+0.0008104444j)
155,266000000.0,(0.001466691+0.0005850792j)
156,267200000.0,(0.001569152+0.0004939437j)
157,268400000.0,(0.001552701+0.0002999306j)
158,269600000.0,(0.001663983+6.87838e-05j)
159,270800000.0,(0.001723468-0.0002528429j)
160,272000000.0,(0.001624346-0.000346303j)
161,273200000.0,(0.001558781-0.0005371571j)
162,274400000.0,(0.001459718-0.0007952452j)
163,275600000.0,(0.001413703-0.0009456277j)
164,276800000.0,(0.001209915-0.001120985j)
165,278000000.0,(0.001137912-0.001305699j)
166,279200000.0,(0.001070499-0.001464009j)
167,280400000.0,(0.000834167-0.001543403j)
168,281600000.0,(0.0006193519-0.001646698j)
169,282800000.0,(0.0004470348-0.001744628j)
170,284000000.0,(0.0001791716-0.001811385j)
171,285200000.0,(-6.139278e-05-0.001838326j)
