,Freq (Hz),Complex (decimal)
146,8189800000.0,(0.1066437-0.07849121j)
147,8191100000.0,(0.09566498-0.09371948j)
148,8192400000.0,(0.08182526-0.1077576j)
149,8193700000.0,(0.06651306-0.1193237j)
150,8195000000.0,(0.0483475-0.1280899j)
151,8196300000.0,(0.0294495-0.1362j)
152,8197600000.0,(0.0084381-0.1378326j)
153,8198900000.0,(-0.01202393-0.1382904j)
154,8200200000.0,(-0.03302002-0.1364594j)
155,8201500000.0,(-0.05575562-0.1292191j)
156,8202800000.0,(-0.07630157-0.112587j)
157,8204100000.0,(-0.07082367-0.09597778j)
158,8205400000.0,(-0.09272003-0.1026459j)
159,8206700000.0,(-0.113884-0.08522034j)
160,8208000000.0,(-0.1261139-0.06446075j)
161,8209300000.0,(-0.1338577-0.04245758j)
162,8210600000.0,(-0.1360626-0.02151489j)
163,8211900000.0,(-0.135437-0.00163269j)
164,8213200000.0,(-0.1342316+0.0180969j)
165,8214500000.0,(-0.1281815+0.0395279j)
166,8215800000.0,(-0.1134033+0.05754089j)
167,8217100000.0,(-0.09951782+0.05992889j)
168,8218400000.0,(-0.09923553+0.06980896j)
169,8219700000.0,(-0.09235382+0.08644867j)
170,8221000000.0,(-0.07912445+0.09662628j)
171,8222300000.0,(-0.06751251+0.1134186j)
172,8223600000.0,(-0.04637909+0.1231689j)
173,8224900000.0,(-0.02510071+0.1284103j)
174,8226200000.0,(-7.629395e-06+0.1270218j)
175,8227500000.0,(0.02344513+0.115097j)
176,8228800000.0,(0.02707672+0.09224701j)
177,8230100000.0,(0.0141983+0.09580231j)
178,8231400000.0,(0.02676392+0.1098938j)
179,8232700000.0,(0.04885864+0.1109238j)
180,8234000000.0,(0.06757355+0.1047287j)
181,8235300000.0,(0.08448029+0.09506989j)
182,8236600000.0,(0.09785461+0.08240509j)
183,8237900000.0,(0.1097336+0.06726837j)
184,8239200000.0,(0.1188507+0.05129242j)
185,8240500000.0,(0.1252823+0.0340881j)
186,8241800000.0,(0.1295242+0.0159683j)
187,8243100000.0,(0.1304932-0.002120972j)
188,8244400000.0,(0.1282959-0.01989746j)
189,8245700000.0,(0.1262817-0.03673553j)
190,8247000000.0,(0.1212769-0.05454254j)
191,8248300000.0,(0.1138077-0.07182312j)
192,8249600000.0,(0.1024551-0.08683014j)
193,8250900000.0,(0.09012604-0.1013412j)
194,8252200000.0,(0.07556915-0.1141052j)
195,8253500000.0,(0.05802917-0.1243439j)
196,8254800000.0,(0.0402527-0.1308441j)
197,8256100000.0,(0.0225677-0.1340103j)
198,8257400000.0,(0.0031433-0.1373138j)
199,8258700000.0,(-0.01622009-0.1383438j)
200,8260000000.0,(-0.03582764-0.1345062j)
201,8261300000.0,(-0.05417633-0.1280823j)
202,8262600000.0,(-0.07359314-0.1188812j)
203,8263900000.0,(-0.08918762-0.1070251j)
204,8265200000.0,(-0.1034546-0.09374237j)
205,8266500000.0,(-0.1163864-0.07772064j)
206,8267800000.0,(-0.1263199-0.06017303j)
207,8269100000.0,(-0.1335297-0.04131317j)
208,8270400000.0,(-0.1385727-0.02185059j)
209,8271700000.0,(-0.1405716-0.001091003j)
210,8273000000.0,(-0.1387787+0.0209808j)
211,8274300000.0,(-0.1259766+0.0396194j)
212,8275600000.0,(-0.1245041+0.05332947j)
213,8276900000.0,(-0.1169815+0.07125092j)
214,8278200000.0,(-0.1047363+0.08572388j)
215,8279500000.0,(-0.09207153+0.09966278j)
216,8280800000.0,(-0.07727814+0.1122589j)
217,8282100000.0,(-0.06044006+0.1230392j)
218,8283400000.0,(-0.04216766+0.128952j)
219,8284700000.0,(-0.02279663+0.1329575j)
220,8286000000.0,(-0.004371643+0.1337357j)
221,8287300000.0,(0.0131302+0.1342926j)
222,8288600000.0,(0.0326538+0.1323547j)
223,8289900000.0,(0.050972+0.1253052j)
224,8291200000.0,(0.06946564+0.1169968j)
225,8292500000.0,(0.08553314+0.105484j)
226,8293800000.0,(0.1000824+0.09197998j)
227,8295100000.0,(0.1119003+0.07598114j)
228,8296400000.0,(0.1212006+0.05757141j)
229,8297700000.0,(0.1272049+0.0378723j)
230,8299000000.0,(0.1291046+0.0175247j)
231,8300300000.0,(0.125618+0.006012j)
232,8301600000.0,(0.1295242-0.01517487j)
233,8302900000.0,(0.1238022-0.03644562j)
234,8304200000.0,(0.1135178-0.0553894j)
235,8305500000.0,(0.09174347-0.06925201j)
236,8306800000.0,(0.07392502-0.05046844j)
237,8308100000.0,(0.1005478-0.06531525j)
238,8309400000.0,(0.08920288-0.09542847j)
239,8310700000.0,(0.0717392-0.1098099j)
240,8312000000.0,(0.05089569-0.1186905j)
241,8313300000.0,(0.0315857-0.1257553j)
242,8314600000.0,(0.0109024-0.1284637j)
243,8315900000.0,(-0.01039886-0.1280289j)
244,8317200000.0,(-0.03084564-0.1228333j)
245,8318500000.0,(-0.05094147-0.1139984j)
246,8319800000.0,(-0.06848907-0.09812927j)
247,8321100000.0,(-0.08038712-0.07679367j)
248,8322400000.0,(-0.08096695-0.04833984j)
249,8323700000.0,(-0.05182266-0.02534866j)
250,8325000000.0,(-0.02576828-0.06825256j)
251,8326300000.0,(-0.06966782-0.09053802j)
252,8327600000.0,(-0.1048431-0.0737381j)
253,8328900000.0,(-0.1243744-0.04146576j)
254,8330200000.0,(-0.1066589-0.005592346j)
255,8331500000.0,(-0.1040726-0.01628876j)
256,8332800000.0,(-0.1161499-0.002944946j)
257,8334100000.0,(-0.1193771+0.01741028j)
258,8335400000.0,(-0.1185074+0.03520203j)
259,8336700000.0,(-0.111908+0.05420685j)
260,8338000000.0,(-0.1033859+0.07073212j)
261,8339300000.0,(-0.09272766+0.08628845j)
262,8340600000.0,(-0.07995605+0.09822083j)
263,8341900000.0,(-0.06480408+0.1095734j)
264,8343200000.0,(-0.04958344+0.1195297j)
265,8344500000.0,(-0.03199768+0.1254501j)
266,8345800000.0,(-0.01345825+0.128479j)
267,8347100000.0,(0.006279+0.1304016j)
268,8348400000.0,(0.0259247+0.1263809j)
269,8349700000.0,(0.04185486+0.1174469j)
270,8351000000.0,(0.05384064+0.1120682j)
271,8352300000.0,(0.0676651+0.1054611j)
272,8353600000.0,(0.08302307+0.09872437j)
273,8354900000.0,(0.09815979+0.08820343j)
274,8356200000.0,(0.1121979+0.07239532j)
275,8357500000.0,(0.1232529+0.05503845j)
276,8358800000.0,(0.1304169+0.035881j)
277,8360100000.0,(0.1331177+0.0141983j)
278,8361400000.0,(0.1308365-0.00566864j)
279,8362700000.0,(0.1317062-0.0158844j)
280,8364000000.0,(0.1292191-0.04084015j)
281,8365300000.0,(0.1193314-0.06096649j)
282,8366600000.0,(0.1068039-0.07775879j)
283,8367900000.0,(0.09605408-0.08444977j)
284,8369200000.0,(0.08605957-0.1006851j)
285,8370500000.0,(0.06902313-0.1119995j)
286,8371800000.0,(0.05207825-0.1208267j)
287,8373100000.0,(0.0351563-0.1263962j)
288,8374400000.0,(0.0172119-0.1294174j)
289,8375700000.0,(-0.002639771-0.1304703j)
290,8377000000.0,(-0.01850891-0.1283646j)
291,8378300000.0,(-0.03796387-0.1246185j)
292,8379600000.0,(-0.0556488-0.1168823j)
293,8380900000.0,(-0.07069397-0.1075363j)
294,8382200000.0,(-0.08563995-0.09600067j)
295,8383500000.0,(-0.09664917-0.08315277j)
296,8384800000.0,(-0.1072998-0.0688324j)
297,8386100000.0,(-0.1155319-0.05252838j)
298,8387400000.0,(-0.1202469-0.03533936j)
299,8388700000.0,(-0.123024-0.01876831j)
300,8390000000.0,(-0.1238251-0.001998901j)
301,8391300000.0,(-0.123291+0.01560211j)
302,8392600000.0,(-0.119606+0.03327179j)
303,8393900000.0,(-0.110878+0.05030823j)
304,8395200000.0,(-0.1011276+0.06459045j)
305,8396500000.0,(-0.08681488+0.07642365j)
306,8397800000.0,(-0.07410049+0.07726288j)
307,8399100000.0,(-0.07580566+0.08404922j)
308,8400400000.0,(-0.06667328+0.1032791j)
309,8401700000.0,(-0.04409027+0.1168137j)
310,8403000000.0,(-0.02509308+0.111145j)
311,8404300000.0,(-0.01403809+0.1159439j)
312,8405600000.0,(0.00554657+0.1169891j)
313,8406900000.0,(0.0213623+0.113472j)
314,8408200000.0,(0.03463745+0.1069489j)
315,8409500000.0,(0.04769135+0.1013565j)
316,8410800000.0,(0.05951309+0.09040451j)
317,8412100000.0,(0.06045151+0.08329773j)
318,8413400000.0,(0.07173538+0.08119965j)
319,8414700000.0,(0.08381271+0.07518768j)
320,8416000000.0,(0.09724426+0.06717682j)
321,8417300000.0,(0.1100235+0.05352783j)
322,8418600000.0,(0.1192474+0.03658295j)
323,8419900000.0,(0.1258545+0.0181885j)
324,8421200000.0,(0.1269531-0.002166748j)
325,8422500000.0,(0.1244812-0.02146149j)
326,8423800000.0,(0.1181183-0.03967285j)
327,8425100000.0,(0.110527-0.05490875j)
328,8426400000.0,(0.1006393-0.06559753j)
329,8427700000.0,(0.09637451-0.07571411j)
330,8429000000.0,(0.08552551-0.09365845j)
331,8430300000.0,(0.07119751-0.1070786j)
332,8431600000.0,(0.05467987-0.1159668j)
333,8432900000.0,(0.03736877-0.1220169j)
334,8434200000.0,(0.0204391-0.1258087j)
335,8435500000.0,(0.0025635-0.1269455j)
336,8436800000.0,(-0.01364136-0.1272125j)
337,8438100000.0,(-0.03218079-0.1245499j)
338,8439400000.0,(-0.04884338-0.1187286j)
339,8440700000.0,(-0.06613922-0.1115189j)
340,8442000000.0,(-0.08087158-0.102211j)
341,8443300000.0,(-0.09465027-0.0896225j)
342,8444600000.0,(-0.1066895-0.07609558j)
343,8445900000.0,(-0.1166306-0.06034851j)
344,8447200000.0,(-0.1247101-0.04335022j)
345,8448500000.0,(-0.1298294-0.02528381j)
346,8449800000.0,(-0.132843-0.007240295j)
347,8451100000.0,(-0.1324387+0.0121231j)
348,8452400000.0,(-0.1308899+0.0309677j)
349,8453700000.0,(-0.1250153+0.0481415j)
350,8455000000.0,(-0.1164551+0.0670929j)
351,8456300000.0,(-0.1057281+0.08377838j)
352,8457600000.0,(-0.09363556+0.09911346j)
353,8458900000.0,(-0.07841492+0.1119919j)
354,8460200000.0,(-0.05999756+0.1218491j)
355,8461500000.0,(-0.04039764+0.1299438j)
356,8462800000.0,(-0.02106476+0.1348877j)
357,8464100000.0,(-0.0002441406+0.1362991j)
358,8465400000.0,(0.022438+0.1344376j)
359,8466700000.0,(0.0477829+0.126358j)
360,8468000000.0,(0.05084991+0.1067886j)
361,8469300000.0,(0.06715393+0.1060867j)
362,8470600000.0,(0.08322906+0.09522247j)
363,8471900000.0,(0.09637451+0.08128357j)
364,8473200000.0,(0.1057892+0.06380463j)
365,8474500000.0,(0.1123047+0.04499817j)
366,8475800000.0,(0.1127167+0.0253067j)
367,8477100000.0,(0.09906769+0.0104599j)
368,8478400000.0,(0.1173859+0.01885223j)
369,8479700000.0,(0.1209946-0.01113892j)
370,8481000000.0,(0.1136246-0.03385162j)
371,8482300000.0,(0.1009827-0.05028534j)
372,8483600000.0,(0.08778-0.06235123j)
373,8484900000.0,(0.06973648-0.07172012j)
374,8486200000.0,(0.04661179-0.07071304j)
375,8487500000.0,(0.02955627-0.04288483j)
376,8488800000.0,(0.07821274-0.01826477j)
377,8490100000.0,(0.09949493-0.0745697j)
378,8491400000.0,(0.07540894-0.1070328j)
379,8492700000.0,(0.04959106-0.1210327j)
380,8494000000.0,(0.0266953-0.1301346j)
381,8495300000.0,(0.0017853-0.1313095j)
382,8496600000.0,(-0.02285767-0.1266861j)
383,8497900000.0,(-0.03301239-0.116951j)
384,8499200000.0,(-0.04653168-0.1134415j)
385,8500500000.0,(-0.06535339-0.1103287j)
386,8501800000.0,(-0.08207703-0.09970856j)
387,8503100000.0,(-0.09672546-0.08689117j)
388,8504400000.0,(-0.1092758-0.07131195j)
389,8505700000.0,(-0.1192856-0.05448151j)
390,8507000000.0,(-0.1268997-0.03580475j)
391,8508300000.0,(-0.1317368-0.01668549j)
392,8509600000.0,(-0.1334915+0.0046692j)
393,8510900000.0,(-0.1287613+0.0268555j)
394,8512200000.0,(-0.1238403+0.04355621j)
395,8513500000.0,(-0.1158066+0.06520081j)
396,8514800000.0,(-0.09818268+0.08879089j)
397,8516100000.0,(-0.06040955+0.09230804j)
398,8517400000.0,(-0.06853485+0.07635498j)
399,8518700000.0,(-0.06265259+0.09645844j)
400,8520000000.0,(-0.0452652+0.1070557j)
401,8521300000.0,(-0.02713776+0.10849j)
402,8522600000.0,(-0.01396179+0.1060944j)
403,8523900000.0,(-0.00819397+0.1041565j)
404,8525200000.0,(0.00094604+0.114151j)
405,8526500000.0,(0.02147675+0.1183777j)
406,8527800000.0,(0.04162598+0.1145325j)
407,8529100000.0,(0.06060028+0.1060104j)
408,8530400000.0,(0.07884216+0.09152985j)
409,8531700000.0,(0.08423233+0.06737137j)
410,8533000000.0,(0.08073425+0.06748581j)
411,8534300000.0,(0.09549713+0.0605545j)
412,8535600000.0,(0.1054611+0.0463562j)
413,8536900000.0,(0.1107864+0.03014374j)
414,8538200000.0,(0.1117783+0.01676941j)
415,8539500000.0,(0.1168747+0.00160217j)
416,8540800000.0,(0.1170425-0.01565552j)
417,8542100000.0,(0.1142349-0.03216553j)
418,8543400000.0,(0.1085129-0.04824829j)
419,8544700000.0,(0.09938812-0.06401062j)
420,8546000000.0,(0.08906174-0.07556915j)
421,8547300000.0,(0.07830429-0.086483j)
422,8548600000.0,(0.06634521-0.09696198j)
423,8549900000.0,(0.05202484-0.1054077j)
424,8551200000.0,(0.03804016-0.1107407j)
425,8552500000.0,(0.02349091-0.1153564j)
426,8553800000.0,(0.00739288-0.1175766j)
427,8555100000.0,(-0.009338379-0.1185455j)
428,8556400000.0,(-0.02669525-0.1171341j)
429,8557700000.0,(-0.04245758-0.1122665j)
430,8559000000.0,(-0.05876923-0.10569j)
431,8560300000.0,(-0.07345581-0.09659576j)
432,8561600000.0,(-0.08679581-0.08502579j)
433,8562900000.0,(-0.09835052-0.07154846j)
434,8564200000.0,(-0.1075668-0.05638123j)
435,8565500000.0,(-0.1144333-0.03988647j)
436,8566800000.0,(-0.1190948-0.02218628j)
437,8568100000.0,(-0.1197128-0.004959106j)
438,8569400000.0,(-0.1181793+0.01319122j)
439,8570700000.0,(-0.1141281+0.03023529j)
440,8572000000.0,(-0.1050415+0.045578j)
441,8573300000.0,(-0.0947113+0.0579071j)
442,8574600000.0,(-0.08760834+0.06356049j)
443,8575900000.0,(-0.08138275+0.08003235j)
444,8577200000.0,(-0.06439209+0.08953857j)
445,8578500000.0,(-0.0485611+0.09429932j)
446,8579800000.0,(-0.04003143+0.09048462j)
447,8581100000.0,(-0.03549957+0.1024399j)
448,8582400000.0,(-0.0164566+0.1085281j)
449,8583700000.0,(0.00011444+0.1056442j)
450,8585000000.0,(0.00870514+0.1037979j)
451,8586300000.0,(0.02133179+0.1071472j)
452,8587600000.0,(0.039711+0.1044998j)
453,8588900000.0,(0.05530548+0.09724426j)
454,8590200000.0,(0.0686264+0.08774567j)
455,8591500000.0,(0.07990265+0.07622528j)
456,8592800000.0,(0.08953094+0.06400299j)
457,8594100000.0,(0.09688568+0.05017853j)
458,8595400000.0,(0.1019974+0.03536987j)
459,8596700000.0,(0.1041031+0.02007294j)
460,8598000000.0,(0.1012344+0.00450897j)
461,8599300000.0,(0.09463501-0.005935669j)
462,8600600000.0,(0.0928421-0.006309509j)
463,8601900000.0,(0.1031342-0.01598358j)
464,8603200000.0,(0.1041946-0.03466797j)
465,8604500000.0,(0.1001053-0.05023193j)
466,8605800000.0,(0.09162903-0.06646729j)
467,8607100000.0,(0.08083344-0.08006668j)
468,8608400000.0,(0.07025909-0.09133911j)
469,8609700000.0,(0.05636597-0.1015244j)
470,8611000000.0,(0.03969574-0.109314j)
471,8612300000.0,(0.02334595-0.1139755j)
472,8613600000.0,(0.00567627-0.1146393j)
473,8614900000.0,(-0.008934021-0.1126404j)
474,8616200000.0,(-0.02220917-0.1093369j)
475,8617500000.0,(-0.03605652-0.1063995j)
476,8618800000.0,(-0.05023193-0.10186j)
477,8620100000.0,(-0.06417847-0.09481812j)
478,8621400000.0,(-0.075737-0.08560944j)
479,8622700000.0,(-0.08636856-0.07789993j)
480,8624000000.0,(-0.1015701-0.06689453j)
481,8625300000.0,(-0.1122894-0.04948425j)
482,8626600000.0,(-0.118927-0.03194427j)
483,8627900000.0,(-0.1213303-0.01344299j)
484,8629200000.0,(-0.1227493+0.00508118j)
485,8630500000.0,(-0.1193237+0.02243805j)
486,8631800000.0,(-0.1146774+0.03936005j)
487,8633100000.0,(-0.106636+0.05592346j)
488,8634400000.0,(-0.09642792+0.07146454j)
489,8635700000.0,(-0.08342361+0.08021545j)
490,8637000000.0,(-0.07328796+0.09233093j)
491,8638300000.0,(-0.06062317+0.1018982j)
492,8639600000.0,(-0.04387665+0.1096573j)
493,8640900000.0,(-0.02745819+0.113945j)
494,8642200000.0,(-0.01115417+0.1159286j)
495,8643500000.0,(0.00704193+0.1147919j)
496,8644800000.0,(0.02231598+0.1115952j)
497,8646100000.0,(0.03878784+0.1067963j)
498,8647400000.0,(0.052948+0.09789276j)
499,8648700000.0,(0.06546783+0.0859642j)
500,8650000000.0,(0.07614517+0.07348633j)
501,8651300000.0,(0.08453369+0.05815125j)
502,8652600000.0,(0.085495+0.03722j)
503,8653900000.0,(0.0696373+0.01913452j)
504,8655200000.0,(0.03601837+0.03775215j)
505,8656500000.0,(0.08161545+0.08255386j)
506,8657800000.0,(0.1242294+0.04955292j)
507,8659100000.0,(0.1339264+0.0130463j)
508,8660400000.0,(0.1317978-0.01725006j)
509,8661700000.0,(0.1163712-0.04355621j)
510,8663000000.0,(0.1057587-0.05168152j)
511,8664300000.0,(0.09672546-0.06484222j)
512,8665600000.0,(0.08847046-0.07592773j)
513,8666900000.0,(0.07798004-0.08943176j)
514,8668200000.0,(0.06374359-0.1015472j)
515,8669500000.0,(0.04830933-0.1100845j)
516,8670800000.0,(0.03126526-0.1160812j)
517,8672100000.0,(0.01326752-0.1182175j)
518,8673400000.0,(-0.005050659-0.1174088j)
519,8674700000.0,(-0.02169037-0.114212j)
520,8676000000.0,(-0.03491211-0.1079865j)
521,8677300000.0,(-0.04930115-0.1022186j)
522,8678600000.0,(-0.06492615-0.09385681j)
523,8679900000.0,(-0.07663727-0.08086014j)
524,8681200000.0,(-0.08507919-0.06775284j)
525,8682500000.0,(-0.09120178-0.05426788j)
526,8683800000.0,(-0.09525299-0.04045105j)
527,8685100000.0,(-0.09708405-0.02663422j)
528,8686400000.0,(-0.0929184-0.01312256j)
529,8687700000.0,(-0.09336853-0.01835632j)
530,8689000000.0,(-0.1057053-0.0009460449j)
531,8690300000.0,(-0.1041412+0.01718903j)
532,8691600000.0,(-0.09849548+0.03297424j)
533,8692900000.0,(-0.09292603+0.04347229j)
534,8694200000.0,(-0.08908081+0.05241776j)
535,8695500000.0,(-0.0832634+0.06534958j)
536,8696800000.0,(-0.07366943+0.07756805j)
537,8698100000.0,(-0.06391907+0.08778381j)
538,8699400000.0,(-0.05223083+0.09741974j)
539,8700700000.0,(-0.03491974+0.1031418j)
540,8702000000.0,(-0.02292633+0.1101837j)
541,8703300000.0,(-0.004295349+0.113266j)
542,8704600000.0,(0.01418304+0.1139221j)
543,8705900000.0,(0.0385437+0.1076584j)
544,8707200000.0,(0.04779434+0.07412338j)
545,8708500000.0,(0.03341293+0.08473587j)
546,8709800000.0,(0.04984283+0.09092712j)
547,8711100000.0,(0.06617737+0.08613586j)
548,8712400000.0,(0.08054352+0.07666779j)
549,8713700000.0,(0.09191132+0.06481171j)
550,8715000000.0,(0.1020355+0.0530014j)
551,8716300000.0,(0.1107712+0.03710175j)
552,8717600000.0,(0.1168137+0.02009583j)
553,8718900000.0,(0.1193237+0.00270844j)
554,8720200000.0,(0.1188736-0.01525879j)
555,8721500000.0,(0.1156082-0.03305817j)
556,8722800000.0,(0.110527-0.04877472j)
557,8724100000.0,(0.1026917-0.06472778j)
558,8725400000.0,(0.09210205-0.08094025j)
559,8726700000.0,(0.08071899-0.09355164j)
560,8728000000.0,(0.06466675-0.1047287j)
561,8729300000.0,(0.04925537-0.1136398j)
562,8730600000.0,(0.03005219-0.1202545j)
563,8731900000.0,(0.01021576-0.122818j)
564,8733200000.0,(-0.01197815-0.1216431j)
565,8734500000.0,(-0.03363037-0.1107788j)
566,8735800000.0,(-0.04030609-0.09212494j)
567,8737100000.0,(-0.03918076-0.09223175j)
568,8738400000.0,(-0.05267334-0.09299469j)
569,8739700000.0,(-0.06778336-0.08733749j)
570,8741000000.0,(-0.0813446-0.07794952j)
571,8742300000.0,(-0.09217834-0.06498718j)
